,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
83,0.8300000000000001,-8036.839761997399,-1124.3957500581016,-414.93538059663,-3475.0988811441052,-7830.104703622557,1371.2496182905027,nan,nan,nan,nan,nan,nan,204.7135255403131,3210.12087506031,-7880.79195,-759.08148,-966.75792,-3673.28988,-8100.30615,950.02784,nan,nan,nan,nan,nan,nan,-226.62649,3273.89108
84,0.84,-8038.669515905207,-1129.048921088363,-410.1364739902273,-3473.6951377975406,-7828.917655439567,1376.1066664281332,nan,nan,nan,nan,nan,nan,209.627841616062,3209.1991931696143,-7882.57303,-758.71907,-969.14582,-3676.91852,-8101.31724,948.69102,nan,nan,nan,nan,nan,nan,-226.164,3273.65841
85,0.85,-8040.481979667777,-1133.70885403953,-406.8331796085227,-3472.9781409834304,-7827.580889056392,1380.9246593335672,nan,nan,nan,nan,nan,nan,214.54105479997725,3208.271650065817,-7885.0867,-758.14701,-971.58348,-3680.70792,-8101.82399,947.17181,nan,nan,nan,nan,nan,nan,-225.64274,3273.41481
86,0.86,-8042.251801949889,-1138.385148415394,-407.55239859710576,-3472.674969070417,-7826.076124649589,1385.6928543883039,nan,nan,nan,nan,nan,nan,219.45310589244212,3207.337972356426,-7885.88833,-757.35425,-974.11577,-3684.3684,-8102.01974,945.71671,nan,nan,nan,nan,nan,nan,-225.07837,3273.16783
87,0.87,-8044.0219619718855,-1143.0613149539731,-410.39340650986003,-3473.0255355463573,-7824.389092668668,1390.3996498050763,nan,nan,nan,nan,nan,nan,224.3639049816848,3206.397731799391,-7887.99226,-756.90451,-976.61114,-3688.26666,-8103.23936,944.40681,nan,nan,nan,nan,nan,nan,-224.47418,3272.94478
88,0.88,-8045.751702022039,-1147.752583370819,-414.30592024069966,-3474.0771197684276,-7822.456466217971,1395.0110438461518,nan,nan,nan,nan,nan,nan,229.2732624517011,3205.449992789117,-7888.99358,-756.03054,-979.24109,-3692.21629,-8105.19312,943.09683,nan,nan,nan,nan,nan,nan,-223.81535,3272.70166
89,0.89,-8047.471523972714,-1152.4474968373247,-418.00775635586484,-3475.797767684633,-7820.203720616486,1399.474802044687,nan,nan,nan,nan,nan,nan,234.1812095151596,3204.4949767566395,-7887.025549168705,-755.2349569070905,-981.69817,-3696.22708,-8106.33,941.78112,nan,nan,nan,nan,nan,nan,-223.17198,3272.49749
90,0.9,-8049.234016542154,-1157.126558702984,-421.7172899111985,-3477.522804160712,-7817.745764319099,1403.828932364296,nan,nan,nan,nan,nan,nan,239.08745226446246,3203.5312433469703,-7885.0575183374085,-754.439373814181,-984.19007,-3700.23894,-8108.96959,940.36867,nan,nan,nan,nan,nan,nan,-222.41208,3272.24597
91,0.91,-8051.00828565565,-1161.8011676826627,-425.44492194174455,-3479.257675021949,-7815.291178565489,1408.1849636748093,nan,nan,nan,nan,nan,nan,243.9921483815667,3202.5596693668417,-7883.089487506113,-753.6437907212713,-986.53375,-3704.47638,-8109.90081,939.21628,nan,nan,nan,nan,nan,nan,-221.59407,3271.97725
92,0.92,-8052.793352211996,-1166.4716641647742,-429.17243098717887,-3480.992836216726,-7812.871553634266,1412.5605110910997,nan,nan,nan,nan,nan,nan,248.89516303186204,3201.5796452145937,-7881.121456674817,-752.8482076283618,-988.82828,-3708.65558,-8111.73079,937.9823,nan,nan,nan,nan,nan,nan,-220.74195,3271.74929
93,0.93,-8054.588564627956,-1171.1382702528838,-432.8669670005302,-3482.711179690224,-7810.4816979390225,1416.9523887938497,nan,nan,nan,nan,nan,nan,253.79617785647363,3200.5896686042956,-7879.153425843521,-752.0526245354523,-991.03041,-3712.90999,-8113.7669,936.90165,nan,nan,nan,nan,nan,nan,-219.84669,3271.54795
94,0.9400000000000001,-8056.393238644546,-1175.8012255061374,-436.52352507891675,-3484.4102734878065,-7808.13599367306,1421.368005568055,nan,nan,nan,nan,nan,nan,258.6950341799175,3199.5890654250816,-7877.185395012225,-751.2570414425428,-993.17817,-3717.08408,-8116.07875,935.6514,nan,nan,nan,nan,nan,nan,-218.89945,3271.25321
95,0.9500000000000001,-8058.206644419515,-1180.4607919554228,-440.11988605802367,-3486.079018356497,-7805.8702488688405,1425.8251796147076,nan,nan,nan,nan,nan,nan,263.5920164736433,3198.579330601013,-7875.2173641809295,-750.4614583496332,-995.13938,-3721.36802,-8118.37533,934.65297,nan,nan,nan,nan,nan,nan,-217.89215,3271.00333
96,0.96,-8060.027995761637,-1185.1172583505074,-443.6322253916343,-3487.7060276760776,-7803.731481150374,1430.3446566471137,nan,nan,nan,nan,nan,nan,268.4866200507071,3197.55812747558,-7873.249333349633,-749.6658752567237,-996.98092,-3725.6944,-8121.6899,933.39448,nan,nan,nan,nan,nan,nan,-216.86176,3270.73632
97,0.97,-8061.85643683436,-1189.7709454095584,-447.0594276116418,-3489.291753097228,-7801.9591083254245,1435.0199849317778,nan,nan,nan,nan,nan,nan,273.3788238491809,3196.5254891099366,-7871.281302518338,-748.8702921638142,-998.7091,-3729.92875,-8123.91732,932.20605,nan,nan,nan,nan,nan,nan,-215.78437,3270.53717
98,0.98,-8063.691025453049,-1194.4222123982588,-450.37185586240776,-3490.8235014277343,-7801.5240485182985,1438.0856311520877,nan,nan,nan,nan,nan,nan,278.26814790860567,3195.4793006747445,-7869.313271687042,-748.0747090709046,-1000.42626,-3734.05236,-8126.83939,931.13133,nan,nan,nan,nan,nan,nan,-214.65917,3270.28714
99,0.99,-8065.530711822424,-1199.071465463251,-453.5920616266498,-3492.313745414002,-7802.238377101262,1438.6833654394206,nan,nan,nan,nan,nan,nan,283.1547353648746,3194.420403591816,-7867.345240855746,-747.2791259779951,-1001.9427,-3738.29619,-8129.78786,929.85072,nan,nan,nan,nan,nan,nan,-213.4552,3270.08506
100,1.0,-8067.374311082579,-1203.719168311751,-456.7005978141374,-3493.7563489852955,-7803.606934597757,1437.941351440903,nan,nan,nan,nan,nan,nan,288.0381021023003,3193.346751270157,-7865.3772100244505,-746.4835428850855,-1003.57021,-3742.34766,-8133.26474,928.46797,nan,nan,nan,nan,nan,nan,-212.28016,3269.83999
101,1.01,-8069.2204673111855,-1208.3658560761241,-459.75207360975566,-3495.1763732777763,-7805.3740084877745,1436.1798057629528,nan,nan,nan,nan,nan,nan,292.9182156993279,3192.258407905172,-7863.409179193154,-745.687959792176,-1005.20495,-3746.40418,-8136.65895,926.79876,nan,nan,nan,nan,nan,nan,-211.00383,3269.70489
102,1.02,-8071.06760551981,-1213.0121535739431,-462.77592092158113,-3496.5862877068166,-7807.488964525559,1433.9653675562206,nan,nan,nan,nan,nan,nan,297.7943510259257,3191.1523770391,-7861.441148361859,-744.8923766992665,-1006.79692,-3750.44852,-8140.18016,925.13551,nan,nan,nan,nan,nan,nan,-209.69644,3269.54304
103,1.03,-8072.91386643088,-1217.658799745996,-465.7599933855842,-3497.98272019069,-7809.810921118632,1431.4638213237533,nan,nan,nan,nan,nan,nan,302.666514680303,3190.0289798141766,-7859.473117530562,-744.096793606357,-1008.48919,-3754.32154,-8143.67037,923.37085,nan,nan,nan,nan,nan,nan,-208.44804,3269.52492
104,1.04,-8074.757015978821,-1222.3066809561742,-468.72711012422434,-3499.3742290523355,-7812.278056918297,1428.8530496608157,nan,nan,nan,nan,nan,nan,307.5335922721581,3188.883748084411,-7857.505086699267,-743.3012105134474,-1010.06127,-3758.2587,-8147.57045,921.49489,nan,nan,nan,nan,nan,nan,-207.17746,3269.48137
105,1.05,-8076.594316714961,-1226.9568772966506,-471.63277433131185,-3500.7528067301155,-7814.97314382929,1426.04347072489,nan,nan,nan,nan,nan,nan,312.395622563626,3187.7172741477757,-7855.537055867971,-742.5056274205378,-1011.56551,-3762.19071,-8151.54195,919.6021,nan,nan,nan,nan,nan,nan,-205.80475,3269.50008
106,1.06,-8078.422340017966,-1231.6107284764444,-474.4260488943248,-3502.0836172543263,-7817.817856494085,1423.120354628525,nan,nan,nan,nan,nan,nan,317.2519532082898,3186.527294034623,-7853.569025036675,-741.7100443276283,-1013.09102,-3765.98694,-8156.55093,917.69191,nan,nan,nan,nan,nan,nan,-204.39225,3269.57622
107,1.07,-8080.236683012441,-1236.269930070967,-477.1289319348117,-3503.3603797065534,-7821.15186803547,1419.8776770510208,nan,nan,nan,nan,nan,nan,322.1019182339803,3185.3116299158883,-7851.600994205379,-740.9144612347188,-1014.36272,-3769.7421,-8161.0194,915.8974,nan,nan,nan,nan,nan,nan,-202.98075,3269.67523
108,1.08,-8082.031525558215,-1240.936678428858,-479.6015217994652,-3504.510716701854,-7824.508473036034,1416.847202964251,nan,nan,nan,nan,nan,nan,326.9448771638096,3184.0683484497727,-7849.632963374083,-740.1188781418093,-1015.59736,-3773.53247,-8166.08396,914.14949,nan,nan,nan,nan,nan,nan,-201.56763,3269.73094
109,1.09,-8083.798905130056,-1245.6138965602947,-481.992209729344,-3505.607084102561,-7827.946600035997,1413.7284452156791,nan,nan,nan,nan,nan,nan,331.78035885782367,3182.7962962547526,-7847.664932542788,-739.3232950488997,-1016.77824,-3777.28706,-8171.89323,912.46989,nan,nan,nan,nan,nan,nan,-200.14737,3269.90813
110,1.1,-8085.527463015023,-1250.3056006897466,-484.37506542659656,-3506.6868200455883,-7831.631194892921,1410.3485397820416,nan,nan,nan,nan,nan,nan,336.6068427750882,3181.490519475825,-7845.696901711492,-738.5277119559902,-1017.95646,-3780.89694,-8177.20577,910.84741,nan,nan,nan,nan,nan,nan,-198.68329,3270.06437
111,1.11,-8087.200122307499,-1255.0175228974335,-486.76641887580195,-3507.7594113525024,-7835.264386799127,1407.022567362486,nan,nan,nan,nan,nan,nan,341.42383031585996,3180.1501348175834,-7843.728870880196,-737.7321288630807,-1019.17204,-3784.43915,-8183.23638,909.16657,nan,nan,nan,nan,nan,nan,-197.19011,3270.22919
112,1.12,-8088.789389599768,-1259.7582221574296,-490.8310991417454,-3508.7919712918415,-7838.948964259153,1403.6426429637654,nan,nan,nan,nan,nan,nan,346.2300852877674,3178.771761448349,-7841.7608400489,-736.9365457701712,-1021.17758,-3786.17542,-8188.57594,907.47837,nan,nan,nan,nan,nan,nan,-195.72239,3270.41049
113,1.1300000000000001,-8090.246650701535,-1264.5411490940737,-493.19581126506625,-3509.8436022281257,-7842.608299056693,1400.2889817428713,nan,nan,nan,nan,nan,nan,351.0239281050418,3177.350821251414,-7839.792809217604,-736.1409626772615,-1021.488,-3791.22697,-8194.72173,905.83909,nan,nan,nan,nan,nan,nan,-194.14831,3270.63651
114,1.1400000000000001,-8091.473332064841,-1269.3883392938615,-494.9767832026729,-3510.5452989109663,-7846.292868460893,1396.9090485622255,nan,nan,nan,nan,nan,nan,355.8040608583609,3175.8844206033486,-7837.824778386308,-735.345379584352,-1023.4602,-3792.9609,-8201.60293,904.25407,nan,nan,nan,nan,nan,nan,-192.67399,3270.93304
115,1.1500000000000001,-8092.220746621229,-1274.3321608400845,-496.69138818811115,-3511.2292841578937,-7849.977437865094,1393.5291153815797,nan,nan,nan,nan,nan,nan,360.56712421620335,3174.3634908057647,-7835.856747555013,-734.5497964914425,-1024.53858,-3796.54777,-8208.13179,902.77363,nan,nan,nan,nan,nan,nan,-191.07778,3271.20027
116,1.16,-8091.783624666135,-1277.6702039738616,-500.5027562216783,-3511.918540040858,-7853.662007269294,1390.1491822009339,nan,nan,nan,nan,nan,nan,365.312064125652,3172.786929593594,-7833.888716723716,-733.754213398533,-1024.82232,-3801.07535,-8215.35493,901.50809,nan,nan,nan,nan,nan,nan,-189.48496,3271.53608
117,1.17,-8090.151120931473,-1279.1152997563015,-502.7737855144126,-3512.8511083571375,-7857.346576673494,1386.769249020288,nan,nan,nan,nan,nan,nan,370.0345835545637,3171.1444283779015,-7831.920685892421,-732.9586303056235,-1025.80852,-3804.38567,-8222.37365,900.17238,nan,nan,nan,nan,nan,nan,-187.93083,3271.8292
118,1.18,-8087.8084733973155,-1279.6191536475674,-504.5389449601613,-3513.4983118187424,-7861.031146077695,1383.3893158396422,nan,nan,nan,nan,nan,nan,374.7304120340817,3169.42710636647,-7829.952655061125,-732.1630472127139,-1027.59929,-3806.18998,-8230.72175,899.13037,nan,nan,nan,nan,nan,nan,-186.42111,3272.19927
119,1.19,-8084.970014591886,-1279.6513916802269,-506.2892978822016,-3514.1429633591556,-7864.715715481895,1380.0093826589964,nan,nan,nan,nan,nan,nan,379.3924487099352,3167.6200607021337,-7827.984624229829,-731.3674641198044,-1027.72729,-3811.05374,-8238.43044,897.88826,nan,nan,nan,nan,nan,nan,-184.88941,3272.51965
120,1.2,-8081.725352987171,-1279.4321948555632,-510.6838639278181,-3515.7457047859016,-7868.4002848860955,1376.6294494783506,nan,nan,nan,nan,nan,nan,384.01404256142285,3165.7119542397236,-7826.016593398534,-730.5718810268949,-1029.56577,-3812.45341,-8246.33814,896.91825,nan,nan,nan,nan,nan,nan,-183.40462,3272.82032
121,1.21,-8078.113787714486,-1279.0528651806574,-512.8566709923399,-3516.6039962927134,-7872.084854290296,1373.2495162977048,nan,nan,nan,nan,nan,nan,388.58246862373727,3163.6798412228945,-7824.048562567237,-729.7762979339853,-1029.66129,-3817.23265,-8254.74469,896.00675,nan,nan,nan,nan,nan,nan,-181.87157,3273.11538
122,1.22,-8075.396755228534,-1278.44272502804,-514.218537705662,-3516.9435230206686,-7875.769423694496,1369.869583117059,nan,nan,nan,nan,nan,nan,393.08347795541397,3161.5024769914994,-7822.080531735942,-728.9807148410757,-1030.6234,-3820.20061,-8264.58058,895.14465,nan,nan,nan,nan,nan,nan,-180.38693,3273.41899
123,1.23,-8072.693732009973,-1277.8524744559322,-515.5189701800933,-3517.245488919436,-7879.453993098697,1366.4896499364131,nan,nan,nan,nan,nan,nan,397.48921164039535,3159.138262386811,-7820.1125009046455,-728.1851317481662,-1031.58516,-3822.99386,-8274.39771,894.30813,nan,nan,nan,nan,nan,nan,-178.97151,3273.64398
124,1.24,-8070.000536982172,-1277.271404581638,-517.1777963820599,-3517.748514379503,-7883.138562502897,1363.1097167557673,nan,nan,nan,nan,nan,nan,401.7567976537987,3156.5329390636507,-7818.14447007335,-727.3895486552567,-1032.38897,-3825.87799,-8283.36579,893.41608,nan,nan,nan,nan,nan,nan,-177.39291,3274.04703
125,1.25,-8067.315048898955,-1276.6941114861888,-520.8454423822923,-3518.0704077374025,-7886.823131907097,1359.7297835751215,nan,nan,nan,nan,nan,nan,405.83502162326863,3153.640174079273,-7816.176439242054,-726.5939655623472,-1034.02994,-3826.84018,-8293.2329,892.84961,nan,nan,nan,nan,nan,nan,-175.95273,3274.18482
126,1.26,-8064.636195727449,-1276.117866803948,-522.8323781660954,-3518.763610531116,-7890.507701311298,1356.3498503944757,nan,nan,nan,nan,nan,nan,409.593856077734,3150.343029322984,-7814.208408410758,-725.7983824694377,-1034.79974,-3829.54369,-8303.43015,892.03083,nan,nan,nan,nan,nan,nan,-174.48316,3274.33615
127,1.27,-8061.963438153378,-1275.541292193496,-524.365223060165,-3519.1630836264208,-7894.192270715498,1352.9699172138298,nan,nan,nan,nan,nan,nan,412.8411036659278,3146.5410057695362,-7812.240377579463,-725.0027993765281,-1035.55978,-3832.21871,-8312.73736,891.25397,nan,nan,nan,nan,nan,nan,-173.04452,3274.51293
128,1.28,-8059.296506888724,-1274.9636906755488,-525.8912530769245,-3519.545137371444,-7897.8768401196985,1349.589984033184,nan,nan,nan,nan,nan,nan,415.80675243148664,3142.5154713454704,-7810.2723467481665,-724.2072162836185,-1035.32591,-3836.73331,-8324.14605,890.205,nan,nan,nan,nan,nan,nan,-171.56831,3274.62073
129,1.29,-8056.635269391188,-1274.3847092079598,-530.2620038556367,-3520.934841626843,-7901.561409523899,1346.2100508525382,nan,nan,nan,nan,nan,nan,418.7724011970455,3138.4899369214045,-7808.304315916871,-723.411633190709,-1036.0296,-3839.4488,-8335.07438,889.22682,nan,nan,nan,nan,nan,nan,-170.10394,3274.75398
130,1.3,-8053.979662325366,-1273.8041683793874,-532.3152633331028,-3521.6044930075686,-7905.245978928099,1342.8301176718924,nan,nan,nan,nan,nan,nan,421.73804996260435,3134.4644024973386,-7806.336285085575,-722.6160500977995,-1036.59399,-3842.14206,-8346.55018,888.50702,nan,nan,nan,nan,nan,nan,-168.64542,3274.8323
131,1.31,-8051.329657358612,-1273.2219764424947,-533.2628581766749,-3521.556428286333,-7908.9305483323,1339.4501844912465,nan,nan,nan,nan,nan,nan,424.7036987281632,3130.4388680732727,-7804.368254254279,-721.8204670048899,-1038.17312,-3843.00806,-8357.71996,887.62454,nan,nan,nan,nan,nan,nan,-167.26562,3274.90471
132,1.32,-8048.68524384364,-1272.6380859171206,-534.0239717911518,-3521.4071013835846,-7912.6151177365,1336.0702513106007,nan,nan,nan,nan,nan,nan,427.66934749372206,3126.413333649207,-7802.400223422983,-721.0248839119804,-1038.00375,-3847.42412,-8369.57093,886.46873,nan,nan,nan,nan,nan,nan,-165.81413,3274.91729
133,1.33,-8046.046420051767,-1272.0524716823038,-538.1227957317748,-3522.1545418434093,-7916.2996871407,1332.690318129955,nan,nan,nan,nan,nan,nan,430.6349962592809,3122.387799225141,-7800.432192591687,-720.2293008190709,-1038.728315,-3849.8597600000003,-8380.32192,885.69356,nan,nan,nan,nan,nan,nan,-164.4309,3274.91859
134,1.34,-8043.413188734882,-1271.4651199162222,-540.1679441207482,-3522.7776936105565,-7919.984256544901,1329.310384949309,nan,nan,nan,nan,nan,nan,433.60064502483976,3118.362264801075,-7798.464161760391,-719.4337177261614,-1039.45288,-3852.2954,-8393.77637,885.10323,nan,nan,nan,nan,nan,nan,-163.01166,3274.91516
135,1.35,-8040.785554878619,-1270.876022512529,-541.4325669948638,-3522.8775170371687,-7923.668825949101,1325.9304517686633,nan,nan,nan,nan,nan,nan,436.5662937903986,3114.336730377009,-7796.496130929096,-718.6381346332519,-1039.80241,-3854.82376,-8405.45735,884.28201,nan,nan,nan,nan,nan,nan,-161.63206,3274.8754
136,1.36,-8038.163524564706,-1270.2851742614325,-542.4520156658353,-3522.7948705625063,-7927.3533953533015,1322.5505185880174,nan,nan,nan,nan,nan,nan,439.53194255595747,3110.3111959529433,-7794.5281000978,-717.8425515403422,-1040.35638,-3857.0337,-8417.18924,883.46018,nan,nan,nan,nan,nan,nan,-160.22943,3274.81018
137,1.37,-8035.547104394768,-1269.692571426578,-543.7173498772783,-3522.8681720616382,-7931.037964757502,1319.1705854073716,nan,nan,nan,nan,nan,nan,442.4975913215163,3106.2856615288774,-7792.560069266504,-717.0469684474327,-1040.70755,-3859.33048,-8429.35934,882.56108,nan,nan,nan,nan,nan,nan,-158.87626,3274.75514
138,1.3800000000000001,-8032.936301198359,-1269.0982110266275,-547.2135738716902,-3522.6962746149334,-7934.722534161702,1315.7906522267258,nan,nan,nan,nan,nan,nan,445.4632400870752,3102.2601271048115,-7790.592038435208,-716.2513853545232,-1040.97656,-3861.60713,-8441.09795,881.72362,nan,nan,nan,nan,nan,nan,-157.4406,3274.68598
139,1.3900000000000001,-8030.331121884858,-1268.5020904726218,-548.9107123891239,-3523.0277363291343,-7938.407103565903,1312.4107190460797,nan,nan,nan,nan,nan,nan,448.42888885263403,3098.2345926807457,-7788.624007603912,-715.4558022616137,-1041.2272333333333,-3863.61752,-8442.470794077253,881.4834574678111,nan,nan,nan,nan,nan,nan,-156.03316,3274.60804
140,1.4000000000000001,-8027.73157336822,-1267.9042073849714,-549.9578673926485,-3522.9063541280716,-7940.616476565058,1309.4348676668233,nan,nan,nan,nan,nan,nan,451.3945376181929,3094.20905825668,-7786.655976772617,-714.6602191687041,-1041.4779066666667,-3865.62791,-8443.843638154505,881.2432949356223,nan,nan,nan,nan,nan,nan,-154.62447,3274.54857
141,1.41,-8025.1376625285975,-1267.3045595011408,-550.9204789639629,-3522.712061982298,-7942.086269091898,1306.6786176964777,nan,nan,nan,nan,nan,nan,454.36018638375174,3090.183523832614,-7784.68794594132,-713.8646360757946,-1041.72858,-3867.6383,-8445.216482231759,881.0031324034335,nan,nan,nan,nan,nan,nan,-153.23829,3274.45565
142,1.42,-8022.549396192637,-1266.7031446291226,-552.1255644257468,-3522.675575353338,-7943.1849772706355,1304.0399487128163,nan,nan,nan,nan,nan,nan,457.3258351493106,3086.157989408548,-7782.719915110025,-713.0690529828851,-1041.71698,-3869.72121,-8446.589326309013,880.7629698712446,nan,nan,nan,nan,nan,nan,-151.80743,3274.3757
143,1.43,-8019.96678112323,-1266.099960624031,-555.7700148452062,-3522.4091857421154,-7944.097778262072,1301.465033494059,nan,nan,nan,nan,nan,nan,460.29148391486945,3082.132454984482,-7780.7518842787285,-712.2734698899756,-1041.86376,-3871.45628,-8447.962170386265,880.5228073390558,nan,nan,nan,nan,nan,nan,-150.38427,3274.25368
144,1.44,-8017.389824014057,-1265.4950053763678,-557.1737626546504,-3522.477443989241,-7944.917893286588,1298.9260992634336,nan,nan,nan,nan,nan,nan,463.2571326804283,3078.1069205604163,-7778.783853447433,-711.477886797066,-1041.94014,-3873.15015,-8449.335014463519,880.282644806867,nan,nan,nan,nan,nan,nan,-148.95274,3274.09162
145,1.45,-8014.8185314865505,-1264.8882768061817,-557.8441897710952,-3522.0125829263256,-7945.692297440563,1296.4089742083224,nan,nan,nan,nan,nan,nan,466.22278144598715,3074.0813861363504,-7776.815822616137,-710.6823037041564,-1042.01652,-3874.84402,-8450.707858540773,880.0424822746782,nan,nan,nan,nan,nan,nan,-147.44919,3273.93174
146,1.46,-8012.252910088097,-1264.2797728602022,-558.476107650917,-3521.505802934921,-7946.444675065407,1293.9064682336993,nan,nan,nan,nan,nan,nan,469.188430211546,3070.0558517122845,-7774.847791784841,-709.8867206112469,-1042.10502,-3876.31398,-8452.080702618025,879.8023197424892,nan,nan,nan,nan,nan,nan,-145.94424,3273.71999
147,1.47,-8009.692966290864,-1263.6694915104763,-559.3363958993185,-3521.1574454808265,-7947.1869717280615,1291.4149455489678,nan,nan,nan,nan,nan,nan,472.15407897710486,3066.0303172882186,-7772.879760953546,-709.0911375183374,-1042.10262,-3877.77641,-8453.453546695278,879.5621572103004,nan,nan,nan,nan,nan,nan,-144.41975,3273.48557
