,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
111,1.11,-458.80641360153123,-3952.653819752874,8785.295494861268,501.2254554545072,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-754.74169,-3499.98902,7999.84643,-90.92497466666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
112,1.12,-455.81287988361623,-3956.6586613077557,8780.365188913593,500.3935400367442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-754.74021,-3499.98804,7988.879258125,-91.80217995833334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
113,1.1300000000000001,-452.79699317099903,-3960.6466968312507,8775.434882965917,499.56162461898117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-754.73947,-3499.98744,7977.91208625,-92.67938525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
114,1.1400000000000001,-449.7550005863301,-3964.614855234694,8770.504577018242,498.72970920121816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-754.73867,-3499.98691,7966.944914375,-93.55659054166667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
115,1.1500000000000001,-446.682099359426,-3968.5591267833697,8765.574271070567,497.89779378345514,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-754.73796,-3499.98648,7955.9777425,-94.43379583333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
116,1.16,-443.57194961212457,-3972.474094030916,8760.643965122892,497.06587836569213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-754.7376,-3499.98628,7945.010570625,-95.311001125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
117,1.17,-440.41595956253667,-3976.3522026945434,8755.713659175217,496.2339629479291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-754.73757,-3499.98619,7934.04339875,-96.18820641666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
118,1.18,-437.2020915603628,-3980.182483684837,8750.783353227542,495.4020475301661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-754.7379,-3499.98656,7923.0762268749995,-97.06541170833333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
119,1.19,-433.9127558894941,-3983.9481537240663,8745.853047279867,494.5701321124031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-754.73906,-3499.98736,7912.109055,-97.942617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
120,1.2,-430.5208254611959,-3987.6216817244476,8740.922741332191,493.7382166946401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-754.74194,-3499.98857,7901.141883125,-98.81982229166667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
121,1.21,-426.98152525349,-3991.1534453121944,8735.992435384516,492.90630127687706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-754.74747,-3499.99063,7890.17471125,-99.69702758333334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
122,1.22,-423.2143871371531,-3994.441099553814,8731.062129436841,492.07438585911405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-754.75657,-3499.99405,7879.207539375,-100.574232875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
123,1.23,-419.0613418797858,-3997.2253795487604,8726.131823489166,491.24247044135103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-754.77196,-3499.99967,7868.2403675,-101.45143816666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
124,1.24,-416.1343499966274,-3998.071518188565,8721.20151754149,490.410555023588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-754.79153,-3500.00665,7857.273195625,-102.32864345833333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
125,1.25,-412.91918783752214,-3996.1912170458245,8716.271211593816,489.578639605825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-754.81552,-3500.01534,7846.306023749999,-103.20584875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
126,1.26,-410.46069666080706,-3991.8373887150315,8711.34090564614,488.746724188062,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-754.84713,-3500.02695,7835.338851875,-104.08305404166667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
127,1.27,-409.36177397314987,-3989.7528620922467,8706.410599698465,487.914808770299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-754.88251,-3500.04007,7824.37168,-104.96025933333334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
128,1.28,-407.8539618299335,-3988.4331903184907,8701.48029375079,487.08289335253596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-754.92361,-3500.05528,7813.404508125,-105.837464625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129,1.29,-406.03642481324425,-3987.535036812131,8696.549987803115,486.25097793477295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-754.97094,-3500.07264,7802.43733625,-106.71466991666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
130,1.3,-404.1604983468523,-3986.7036603555216,8691.61968185544,485.41906251700993,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-755.01993,-3500.08782,7791.4701643749995,-107.59187520833333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
131,1.31,-402.38264707816313,-3985.7228696723882,8686.689375907765,484.5871470992469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-755.07364,-3500.10628,7780.5029925,-108.4690805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
132,1.32,-400.05663378360777,-3982.1870741454877,8681.75906996009,483.7552316814839,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-755.13139,-3500.1273,7769.535820625,-109.34628579166667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
133,1.33,-398.45831527991515,-3980.8933765529127,8676.828764012414,482.9233162637209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-755.19075,-3500.15134,7758.56864875,-110.22349108333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
134,1.34,-396.4384371408064,-3980.1745894961305,8671.89845806474,482.0914008459579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-755.25414,-3500.17561,7747.601476875,-111.10069637500001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
135,1.35,-394.3949133041126,-3979.4722632219614,8666.968152117064,481.25948542819486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-755.3194,-3500.20098,7736.634305,-111.97790166666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
136,1.36,-392.54469007310786,-3978.4999183461837,8662.037846169389,480.42757001043185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-755.38849,-3500.22814,7725.667133125,-112.85510695833334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
137,1.37,-390.2414373083997,-3974.9031187298233,8657.107540221714,479.59565459266884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-755.46086,-3500.25547,7714.69996125,-113.73231225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
138,1.3800000000000001,-388.6837483335404,-3973.4827857952105,8652.177234274039,478.7637391749058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-755.53549,-3500.28133,7703.732789375,-114.60951754166666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
139,1.3900000000000001,-386.70302224181296,-3972.614119332888,8647.246928326364,477.9318237571428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-755.61275,-3500.31027,7692.7656175,-115.48672283333335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
140,1.4000000000000001,-384.6741479709901,-3971.7919341173315,8642.316622378688,477.0999083393798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-755.69202,-3500.34006,7681.798445625,-116.363928125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
141,1.41,-382.8157698304034,-3970.739643434862,8637.386316431013,476.2679929216168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-755.77261,-3500.37064,7670.83127375,-117.24113341666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
142,1.42,-380.596663530058,-3967.010567007344,8632.456010483338,475.43607750385377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-755.85849,-3500.40215,7659.864101875,-118.11833870833334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
143,1.43,-379.021359401651,-3965.5394086650567,8627.525704535663,474.60416208609075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-755.94643,-3500.43372,7648.89693,-118.995544,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
144,1.44,-376.9906665572571,-3964.63524865544,8622.595398587988,473.77224666832774,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-756.04065,-3500.46972,7637.929758125,-119.87274929166668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
145,1.45,-374.9187463691844,-3963.7662149590637,8617.665092640313,472.9403312505647,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-756.13321,-3500.50567,7626.96258625,-120.74995458333333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
146,1.46,-373.0392938046224,-3962.649904123544,8612.734786692637,472.1084158328017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-756.22723,-3500.53977,7615.995414375,-121.627159875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
147,1.47,-370.89889868298843,-3958.80675466312,8607.804480744962,471.2765004150387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-756.32248,-3500.57276,7605.0282425,-122.50436516666667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
148,1.48,-369.3320823686241,-3957.253195900967,8602.874174797287,470.4445849972757,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-756.4176,-3500.60464,7594.061070625,-123.38157045833333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
149,1.49,-367.2836987433786,-3956.272033645543,8597.943868849612,469.61266957951267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-756.51914,-3500.63764,7583.093898749999,-124.25877575000001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
150,1.5,-365.19047570954285,-3955.3281168715894,8593.013562901937,468.78075416174966,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-756.61553,-3500.66811,7572.126726875,-125.13598104166667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
151,1.51,-363.29812351790486,-3954.1377246912816,8588.083256954262,467.94883874398664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-756.71013,-3500.69752,7561.159555,-126.01318633333334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
152,1.52,-361.2391240483178,-3950.189094796864,8583.152951006587,467.1169233262236,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-756.80512,-3500.72769,7550.192383125,-126.890391625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
153,1.53,-359.6730198020953,-3948.563958065804,8578.222645058911,466.2850079084606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-756.90646,-3500.75667,7539.22521125,-127.76759691666666,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
154,1.54,-357.6032853367722,-3947.5101038498897,8573.292339111236,465.4530924906976,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-757.00017,-3500.78479,7528.2580393749995,-128.64480220833335,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
155,1.55,-355.4841568677636,-3946.4966189778243,8568.362033163561,464.6211770729346,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-757.09577,-3500.81301,7517.2908675,-129.5220075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
156,1.56,-353.5765965149509,-3945.235286175896,8563.431727215886,463.7892616551716,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-757.1948,-3500.84149,7506.323695625,-130.39921279166668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
157,1.57,-351.60329948588975,-3941.183404438275,8558.50142126821,462.95734623740856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-757.29316,-3500.86703,7495.35652375,-131.27641808333334,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
158,1.58,-350.0460624859909,-3939.4791714980884,8553.571115320536,462.12543081964554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-757.39079,-3500.88984,7484.389351875,-132.153623375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
159,1.59,-347.9591863839653,-3938.348201204587,8548.64080937286,461.29351540188253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-757.49078,-3500.91313,7473.42218,-133.03082866666668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
160,1.6,-345.8230706954924,-3937.2549689732436,8543.710503425185,460.4615999841195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-757.59365,-3500.93484,7462.455008125,-133.90803395833333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
161,1.61,-343.9113475415502,-3935.9110939734373,8538.78019747751,459.6296845663565,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-757.69431,-3500.95478,7451.48783625,-134.78523925000002,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162,1.62,-342.0333924486052,-3931.7583741665258,8533.849891529835,458.7977691485935,nan,nan,nan,nan,-7719.62946,-1943.93434,nan,nan,nan,nan,-757.79439,-3500.97264,7440.520664375,-135.66244454166667,nan,nan,nan,nan,-7719.62946,-1943.93434,nan,nan,nan,nan
163,1.6300000000000001,-342.0333924486052,-3931.7583741665258,8533.849891529835,458.7977691485935,nan,nan,nan,nan,-7719.62946,-1943.93434,nan,nan,nan,nan,-757.89657,-3500.98997,7429.5534925,-136.53964983333333,nan,nan,nan,nan,-7710.184986260434,-1941.52565852532,nan,nan,nan,nan
164,1.6400000000000001,-339.9498715049266,-3930.573367070541,8528.91958558216,457.9658537308305,nan,nan,nan,nan,-7724.474377119816,-1945.169968626291,nan,nan,nan,nan,-757.99416,-3501.00579,7418.586320625,-137.416855125,nan,nan,nan,nan,-7700.740512520868,-1939.11697705064,nan,nan,nan,nan
165,1.6500000000000001,-337.87093216533464,-3929.341809382809,8523.989279634485,457.13393831306746,nan,nan,nan,nan,-7729.319294239633,-1946.405597252582,nan,nan,nan,nan,-758.08798,-3501.02109,7407.61914875,-138.29406041666667,nan,nan,nan,nan,-7691.296038781302,-1936.70829557596,nan,nan,nan,nan
166,1.6600000000000001,-335.8939486670337,-3925.2628888916843,8519.05897368681,456.30202289530445,nan,nan,nan,nan,-7734.164211359449,-1947.6412258788732,nan,nan,nan,nan,-758.18436,-3501.0346,7396.651976875,-139.17126570833335,nan,nan,nan,nan,-7681.851565041737,-1934.29961410128,nan,nan,nan,nan
167,1.67,-334.24588063162906,-3923.535287862774,8514.128667739134,455.47010747754143,nan,nan,nan,nan,-7739.009128479265,-1948.8768545051644,nan,nan,nan,nan,-758.27366,-3501.04803,7385.684805,-140.048471,nan,nan,nan,nan,-7672.407091302171,-1931.8909326265998,nan,nan,nan,nan
168,1.68,-332.0979421304104,-3922.3087836624168,8509.19836179146,454.6381920597784,nan,nan,nan,nan,-7743.8540455990815,-1950.1124831314555,nan,nan,nan,nan,-758.36006,-3501.05939,7374.717633125,-140.92567629166666,nan,nan,nan,nan,-7662.9626175626045,-1929.4822511519199,nan,nan,nan,nan
169,1.69,-329.9485788573116,-3921.069577257053,8504.268055843784,453.8062766420154,nan,nan,nan,nan,-7748.698962718898,-1951.3481117577467,nan,nan,nan,nan,-758.44741,-3501.06949,7363.75046125,-141.80288158333335,nan,nan,nan,nan,-7653.518143823038,-1927.07356967724,nan,nan,nan,nan
170,1.7,-327.98583369406487,-3916.960095782665,8499.337749896109,452.9743612242524,nan,nan,nan,nan,-7753.543879838714,-1952.5837403840378,nan,nan,nan,nan,-758.53567,-3501.07928,7352.783289375,-142.680086875,nan,nan,nan,nan,-7644.073670083472,-1924.66488820256,nan,nan,nan,nan
171,1.71,-326.3321373926802,-3915.1796826394384,8494.407443948434,452.1424458064894,nan,nan,nan,nan,-7758.38879695853,-1953.819369010329,nan,nan,nan,nan,-758.62103,-3501.08954,7341.8161175,-143.55729216666668,nan,nan,nan,nan,-7634.629196343906,-1922.2562067278798,nan,nan,nan,nan
172,1.72,-324.1891920443403,-3913.8708012979787,8489.477138000759,451.31053038872636,nan,nan,nan,nan,-7763.233714078347,-1955.05499763662,nan,nan,nan,nan,-758.71051,-3501.09674,7330.848945625,-144.43449745833334,nan,nan,nan,nan,-7625.184722604341,-1919.8475252531998,nan,nan,nan,nan
173,1.73,-322.05488449667246,-3912.5397955620247,8484.546832053084,450.47861497096335,nan,nan,nan,nan,-7768.078631198163,-1956.2906262629112,nan,nan,nan,nan,-758.80084,-3501.10286,7319.881773749999,-145.31170275,nan,nan,nan,nan,-7615.740248864775,-1917.4388437785199,nan,nan,nan,nan
174,1.74,-320.193537168876,-3908.330408721397,8479.616526105408,449.64669955320034,-7792.75743,-1889.22716,nan,nan,-7772.923548317979,-1957.5262548892024,nan,nan,nan,nan,-758.88365,-3501.10974,7308.914601875,-146.18890804166668,-7792.75743,-1889.22716,nan,nan,-7606.295775125209,-1915.0301623038397,nan,nan,nan,nan
175,1.75,-323.5725659176111,-3912.0158075756895,8478.180741281278,454.43611725672105,-7792.75743,-1889.22716,nan,nan,-7772.923548317979,-1957.5262548892024,nan,nan,nan,nan,-758.96543,-3501.11579,7297.94743,-147.06611333333333,-7793.46285,-1885.94202,nan,nan,-7596.851301385643,-1912.6214808291597,nan,nan,nan,nan
176,1.76,-321.4114896655165,-3910.7808639067807,8473.251420940358,453.59838163220206,-7795.516181273946,-1893.3972069312106,nan,nan,-7774.889000351269,-1962.1237540251282,nan,nan,nan,nan,-759.04693,-3501.12051,7286.980258125,-147.94331862500002,-7796.9,-1882.89131,nan,nan,-7587.406827646077,-1910.2127993544798,nan,nan,nan,nan
177,1.77,-319.2924604116797,-3909.407453931483,8468.322100599438,452.7606460076831,-7798.229607526596,-1897.5968876299582,nan,nan,-7776.731225666721,-1966.7720016397789,nan,nan,nan,nan,-759.12515,-3501.12255,7276.01308625,-148.82052391666667,-7798.1823,-1879.68251,nan,nan,-7577.9623539065105,-1907.8041178797996,nan,nan,nan,nan
178,1.78,-317.4696334435815,-3905.16020450615,8463.392780258519,451.9229103831641,-7801.038119490124,-1901.733584446347,nan,nan,-7778.557450941407,-1971.4265586805827,nan,nan,nan,nan,-759.20196,-3501.12441,7265.0459143749995,-149.69772920833333,-7798.75697,-1876.35415,nan,nan,-7568.517880166945,-1905.3954364051197,nan,nan,nan,nan
179,1.79,-315.8668049616289,-3903.2540772966954,8458.463459917599,451.0851747586451,-7803.809987328206,-1905.8949242171664,nan,nan,-7780.346873077403,-1976.095388129086,nan,nan,nan,nan,-759.27823,-3501.12391,7254.0787425,-150.5749345,-7799.52929,-1873.02822,nan,nan,-7559.073406427379,-1902.9867549304397,nan,nan,nan,nan
180,1.8,-313.7351611474976,-3901.8296883062076,8453.534139576679,450.2474391341261,-7806.473191497687,-1910.1266311483773,nan,nan,-7782.073724101583,-1980.7877207622535,nan,nan,nan,nan,-759.35673,-3501.12215,7243.111570625,-151.45213979166667,-7799.10201,-1869.45669,nan,nan,-7549.628932687813,-1900.5780734557595,nan,nan,nan,nan
181,1.81,-311.59104775485713,-3900.4027829414886,8448.60481923576,449.40970350960714,-7809.061658256272,-1914.4044623558593,nan,nan,-7783.761124690061,-1985.4943840446656,nan,nan,nan,nan,-759.43225,-3501.12091,7232.14439875,-152.32934508333335,-7800.82252,-1866.25893,nan,nan,-7540.184458948247,-1898.1693919810796,nan,nan,nan,nan
182,1.82,-309.7035324997723,-3898.735292500568,8443.67549889484,448.57196788508816,-7811.474516441052,-1918.7837448747355,nan,nan,-7785.339177182508,-1990.2388281987346,nan,nan,nan,nan,-759.51052,-3501.12092,7221.177226875,-153.206550375,-7801.78141,-1863.06302,nan,nan,-7530.739985208681,-1895.7607105063996,nan,nan,nan,nan
183,1.83,-308.2156854344189,-3894.233121367857,8438.74617855392,447.7342322605692,-7813.764496267552,-1923.2285162292849,nan,nan,-7786.839249241781,-1995.0085015436284,nan,nan,nan,nan,-759.58195,-3501.12099,7210.210055,-154.08375566666666,-7802.06497,-1859.7056,nan,nan,-7521.295511469115,-1893.3520290317197,nan,nan,nan,nan
184,1.84,-306.71142818503995,-3892.1760612321973,8433.816858213,446.8964966360502,-7815.933335735338,-1927.7336394643335,nan,nan,-7788.261591927223,-1999.8019284268892,nan,nan,nan,nan,-759.65187,-3501.12043,7199.242883125,-154.96096095833335,-7801.46407,-1856.0704,nan,nan,-7511.85103772955,-1890.9433475570395,nan,nan,nan,nan
185,1.85,-304.54529272552566,-3890.6908170355805,8428.88753787208,446.0587610115312,-7817.983573158992,-1932.2939603419309,nan,nan,-7789.607967865316,-2004.6172448062482,nan,nan,nan,nan,-759.72219,-3501.11875,7188.27571125,-155.83816625,-7800.02702,-1852.20081,nan,nan,-7502.406563989984,-1888.5346660823595,nan,nan,nan,nan
186,1.86,-302.3215094995455,-3889.2409033208082,8423.95821753116,445.2210253870122,-7819.9117397416085,-1936.907220970779,nan,nan,-7790.87472664185,-2009.4541159232072,nan,nan,nan,nan,-759.78448,-3501.11385,7177.308539375,-156.71537154166668,-7801.75831,-1848.99104,nan,nan,-7492.9620902504175,-1886.1259846076796,nan,nan,nan,nan
187,1.87,-300.3752835131895,-3887.5438173124307,8419.028897190241,444.38328976249323,-7821.670052106254,-1941.5878552897932,nan,nan,-7792.008469492888,-2014.323882565226,nan,nan,nan,nan,-759.84502,-3501.10844,7166.3413675,-157.59257683333334,-7801.68076,-1845.3506,nan,nan,-7483.517616510851,-1883.7173031329994,nan,nan,nan,nan
188,1.8800000000000001,-298.9264896515086,-3883.0011118425577,8414.099576849321,443.54555413797425,-7823.2965951353735,-1946.3158948173798,nan,nan,-7793.0460392948435,-2019.2150428474158,nan,nan,nan,nan,-759.90397,-3501.10224,7155.374195625,-158.469782125,-7800.86272,-1841.55704,nan,nan,-7474.073142771285,-1881.3086216583195,nan,nan,nan,nan
189,1.8900000000000001,-297.4438186433877,-3880.8651174611127,8409.170256508402,442.70781851345527,-7824.7845380495055,-1951.0893658693801,nan,nan,-7793.978001004137,-2024.1274198048989,nan,nan,nan,nan,-759.96265,-3501.0927,7144.40702375,-159.34698741666668,-7800.69799,-1837.95797,nan,nan,-7464.628669031719,-1878.8999401836395,nan,nan,nan,nan
190,1.9000000000000001,-295.30613103973616,-3879.26727967043,8404.240936167482,441.8700828889363,-7826.122346866698,-1955.9070694269521,nan,nan,-7794.787580540746,-2029.0614426031746,nan,nan,nan,nan,-760.02158,-3501.08159,7133.439851875,-160.22419270833333,-7800.14283,-1834.25297,nan,nan,-7455.184195292154,-1876.4912587089593,nan,nan,nan,nan
191,1.9100000000000001,-293.10802837624396,-3877.7049509436392,8399.311615826562,441.0323472644173,-7827.31263855372,-1960.7633237139316,nan,nan,-7795.475496440005,-2034.013893684765,nan,nan,nan,nan,-760.07838,-3501.06972,7122.47268,-161.10139800000002,-7798.57072,-1830.2467,nan,nan,-7445.739721552588,-1874.0825772342794,nan,nan,nan,nan
192,1.92,-291.18337296968616,-3875.910537163172,8394.382295485642,440.1946116398983,-7828.356680823393,-1965.6531065045203,nan,nan,-7796.041699378425,-2038.9817316684885,nan,nan,nan,nan,-760.1359,-3501.05662,7111.505508125,-161.97860329166667,-7797.81753,-1826.65728,nan,nan,-7436.295247813022,-1871.6738957595994,nan,nan,nan,nan
193,1.93,-289.8619368459875,-3871.2812308693656,8389.452975144723,439.3568760153793,-7829.3586894906,-1970.5516755436215,nan,nan,-7796.468007059196,-2043.9635246952325,nan,nan,nan,nan,-760.19596,-3501.04395,7100.53833625,-162.85580858333333,-7795.68462,-1822.53058,nan,nan,-7426.850774073456,-1869.2652142849192,nan,nan,nan,nan
194,1.94,-288.4013359143084,-3869.0678954169266,8384.523654803803,438.51914039086034,-7830.430685324717,-1975.4354061803003,nan,nan,-7796.7623221872045,-2048.954855039482,nan,nan,nan,nan,-760.25379,-3501.03062,7089.571164375,-163.733013875,-7795.39315,-1818.75889,nan,nan,-7417.40630033389,-1866.8565328102393,nan,nan,nan,nan
195,1.95,-286.2552181300451,-3867.388991637979,8379.594334462883,437.68140476634136,-7831.434222066275,-1980.333662401482,nan,nan,-7796.907587172726,-2053.952744402401,nan,nan,nan,nan,-760.31086,-3501.01894,7078.6039925000005,-164.61021916666667,-7793.74945,-1814.72375,nan,nan,-7407.961826594324,-1864.4478513355593,nan,nan,nan,nan
196,1.96,-284.046703746247,-3865.74469608768,8374.665014121963,436.8436691418224,-7832.48784166838,-1985.221390476371,nan,nan,-7796.906227328392,-2058.9527442174835,nan,nan,nan,nan,-760.36568,-3501.0086,7067.636820625,-165.48742445833335,-7791.59323,-1810.60932,nan,nan,-7398.517352854758,-1862.0391698608792,nan,nan,nan,nan
197,1.97,-282.12502519569364,-3863.869310917124,8369.735693781044,436.0059335173034,-7833.582870994602,-1990.1000081878456,nan,nan,-7796.915789670846,-2063.9527350736357,nan,nan,nan,nan,-760.41676,-3501.00141,7056.669648749999,-166.36462975,-7790.31512,-1806.75297,nan,nan,-7389.072879115192,-1859.6304883861992,nan,nan,nan,nan
