,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,8_person_X,8_person_Y
109,1.09,9260.195477966852,-414.60592717475276,nan,nan,nan,nan,nan,nan,nan,nan,-7394.478263681981,-1880.7561120407352,nan,nan,8997.076720408922,-45.84853513011152,nan,nan,nan,nan,nan,nan,nan,nan,-7208.275,-2449.7377,nan,nan
110,1.1,9262.956165700525,-418.77469236808554,nan,nan,nan,nan,nan,nan,nan,nan,-7390.494095750923,-1878.0447042789729,nan,nan,8992.030607831475,-45.49507309789343,nan,nan,nan,nan,nan,nan,nan,nan,-7208.64787,-2449.83197,nan,nan
111,1.11,9265.741315415016,-422.9271544170238,nan,nan,nan,nan,nan,nan,nan,nan,-7385.4957558946835,-1878.1735401494552,nan,nan,8986.984495254028,-45.141611065675335,nan,nan,nan,nan,nan,nan,nan,nan,-7209.01868,-2449.17315,nan,nan
112,1.12,9268.548829767464,-427.06452836202766,nan,nan,nan,nan,nan,nan,nan,nan,-7381.269172315335,-1876.0968821709794,nan,nan,8981.93838267658,-44.788149033457245,nan,nan,nan,nan,nan,nan,nan,nan,-7207.99044,-2448.70667,nan,nan
113,1.1300000000000001,9271.37642601056,-431.1882038446561,nan,nan,nan,nan,nan,nan,nan,nan,-7377.194829855006,-1873.4806825208702,nan,nan,8976.892270099133,-44.434687001239155,nan,nan,nan,nan,nan,nan,nan,nan,-7207.69928,-2447.5926,nan,nan
114,1.1400000000000001,9274.221566903894,-435.2997939624912,nan,nan,nan,nan,nan,nan,nan,nan,-7373.26227010853,-1870.3928072253966,nan,nan,8971.846157521686,-44.081224969021065,nan,nan,nan,nan,nan,nan,nan,nan,-7207.7745,-2446.33357,nan,nan
115,1.1500000000000001,9277.081364826758,-439.40120296920924,nan,nan,nan,nan,nan,nan,nan,nan,-7369.34224550121,-1867.2890341863356,nan,nan,8966.800044944239,-43.727762936802975,nan,nan,nan,nan,nan,nan,nan,nan,-7208.16901,-2445.81627,nan,nan
116,1.16,9279.952445011344,-443.49472206329904,nan,nan,nan,nan,nan,nan,nan,nan,-7364.343279173683,-1867.1873697566662,nan,nan,8961.753932366792,-43.37430090458488,nan,nan,nan,nan,nan,nan,nan,nan,-7207.27813,-2444.52699,nan,nan
117,1.17,9282.83074441581,-447.5831682887306,nan,nan,nan,nan,nan,nan,nan,nan,-7360.003931143781,-1865.2483870924884,nan,nan,8956.707819789344,-43.02083887236679,nan,nan,nan,nan,nan,nan,nan,nan,-7206.52738,-2442.83911,nan,nan
118,1.18,9285.711205443426,-451.670091858898,nan,nan,nan,nan,nan,nan,nan,nan,-7356.211297654372,-1861.9901772749636,nan,nan,8951.661707211897,-42.6673768401487,nan,nan,nan,nan,nan,nan,nan,nan,-7207.11451,-2441.56728,nan,nan
119,1.19,9288.58729013402,-455.7600963640941,nan,nan,nan,nan,nan,nan,nan,nan,-7352.544060775331,-1858.591446089212,nan,nan,8946.61559463445,-42.3139148079306,nan,nan,nan,nan,nan,nan,nan,nan,-7205.64794,-2439.72983,nan,nan
120,1.2,9291.450171198894,-459.85935385885944,nan,nan,nan,nan,nan,nan,nan,nan,-7348.666180607986,-1855.435175282118,nan,nan,8941.569482057002,-41.96045277571251,nan,nan,nan,nan,nan,nan,nan,nan,-7204.42991,-2437.9329,nan,nan
121,1.21,9294.287302420584,-463.9764749927243,nan,nan,nan,nan,nan,nan,nan,nan,-7343.795625774908,-1854.3048232935823,nan,nan,8936.523369479555,-41.60699074349442,nan,nan,nan,nan,nan,nan,nan,nan,-7203.35319,-2435.46375,nan,nan
122,1.22,9297.07969626071,-468.12406907141917,nan,nan,nan,nan,nan,nan,nan,nan,-7339.830124868681,-1851.2593672419023,nan,nan,8931.477256902108,-41.25352871127633,nan,nan,nan,nan,nan,nan,nan,nan,-7202.47023,-2433.34017,nan,nan
123,1.23,9299.796210934286,-472.3217527217478,nan,nan,nan,nan,nan,nan,nan,nan,-7336.286005682488,-1847.7324395145367,nan,nan,8926.43114432466,-40.90006667905824,nan,nan,nan,nan,nan,nan,nan,nan,-7201.52011,-2430.88178,nan,nan
124,1.24,9302.379874536118,-476.60248658319824,nan,nan,nan,nan,nan,nan,nan,nan,-7332.845393704816,-1844.1044663587513,nan,nan,8921.385031747213,-40.546604646840144,nan,nan,nan,nan,nan,nan,nan,nan,-7200.09052,-2427.79824,nan,nan
125,1.25,9304.708339815665,-481.027218150418,nan,nan,nan,nan,nan,nan,nan,nan,-7329.541558907455,-1840.351510772584,nan,nan,8916.338919169766,-40.193142614622055,nan,nan,nan,nan,nan,nan,nan,nan,-7199.4708,-2424.5949,nan,nan
126,1.26,9306.440980353367,-485.71741609582614,nan,nan,nan,nan,nan,nan,nan,nan,-7326.349674412556,-1836.5028911016861,nan,nan,8911.292806592319,-39.839680582403965,nan,nan,nan,nan,nan,nan,nan,nan,-7197.38368,-2420.78711,nan,nan
127,1.27,9306.200391646362,-489.45435526988086,nan,nan,nan,nan,nan,nan,nan,nan,-7323.308070643468,-1832.534434662229,nan,nan,8906.24669401487,-39.48621855018587,nan,nan,nan,nan,nan,nan,nan,nan,-7193.74483,-2417.00204,nan,nan
128,1.28,9304.093268142035,-490.57288429369805,nan,nan,nan,nan,nan,nan,nan,nan,-7320.149408932634,-1828.6585017169227,nan,nan,8901.200581437422,-39.13275651796778,nan,nan,nan,nan,nan,nan,nan,nan,-7188.80957,-2412.40207,nan,nan
129,1.29,9300.941687134522,-490.418301062053,nan,nan,nan,nan,nan,nan,nan,nan,-7317.183251585617,-1824.63334201913,nan,nan,8896.154468859975,-38.77929448574969,nan,nan,nan,nan,nan,nan,nan,nan,-7184.86436,-2407.5217,nan,nan
130,1.3,9297.196027299267,-489.6816175230284,nan,nan,nan,nan,nan,nan,nan,nan,-7314.525674617944,-1820.398098854813,nan,nan,8891.108356282528,-38.4258324535316,nan,nan,nan,nan,nan,nan,nan,nan,-7182.79762,-2402.45949,nan,nan
131,1.31,9293.121956839806,-488.69103159613803,nan,nan,nan,nan,nan,nan,nan,nan,-7312.236335027995,-1815.9529977038953,nan,nan,8886.06224370508,-38.07237042131351,nan,nan,nan,nan,nan,nan,nan,nan,-7181.138,-2397.26007,nan,nan
132,1.32,9288.873326468294,-487.5879723468182,nan,nan,nan,nan,nan,nan,nan,nan,-7310.1994194614645,-1811.3867109219657,nan,nan,8881.016131127633,-37.71890838909541,nan,nan,nan,nan,nan,nan,nan,nan,-7180.48253,-2390.52149,nan,nan
133,1.33,9284.534517758446,-486.43209724145095,nan,nan,nan,nan,nan,nan,nan,nan,-7308.779147438235,-1806.5926701023616,nan,nan,8875.970018550186,-37.36544635687732,nan,nan,nan,nan,nan,nan,nan,nan,-7179.10108,-2385.03622,nan,nan
134,1.34,9280.115038621605,-485.33941881110445,nan,nan,nan,nan,nan,nan,nan,nan,-7307.328094526826,-1801.8078560570416,nan,nan,8870.923905972739,-37.011984324659224,nan,nan,nan,nan,nan,nan,nan,nan,-7177.79905,-2379.43361,nan,nan
135,1.35,9275.686850027743,-484.23898532317855,nan,nan,nan,nan,nan,nan,nan,nan,-7305.990808258746,-1796.9900074254213,nan,nan,8865.877793395292,-36.658522292441134,nan,nan,nan,nan,nan,nan,nan,nan,-7175.87655,-2373.5788,nan,nan
136,1.36,9271.25439017664,-483.13447192802226,nan,nan,nan,nan,nan,nan,nan,nan,-7304.78341651566,-1792.1379763889659,nan,nan,8860.831680817844,-36.305060260223044,nan,nan,nan,nan,nan,nan,nan,nan,-7174.80237,-2367.48959,nan,nan
137,1.37,9266.819902774761,-482.0277341023826,nan,nan,nan,nan,nan,nan,nan,nan,-7303.74133069971,-1787.2477762752492,nan,nan,8855.785568240397,-35.951598228004954,nan,nan,nan,nan,nan,nan,nan,nan,-7173.49375,-2361.48374,nan,nan
138,1.3800000000000001,9262.384522132954,-480.9197088465473,nan,nan,nan,nan,nan,nan,nan,nan,-7302.794167862453,-1782.3383076115626,nan,nan,8850.73945566295,-35.598136195786864,nan,nan,nan,nan,nan,nan,nan,nan,-7172.74569,-2355.59904,nan,nan
139,1.3900000000000001,9257.948821866083,-479.81086927091604,nan,nan,nan,nan,nan,nan,nan,nan,-7301.929633690193,-1777.4136166908047,nan,nan,8845.693343085502,-35.244674163568774,nan,nan,nan,nan,nan,nan,nan,nan,-7176.81582,-2349.68814,nan,nan
140,1.4000000000000001,9253.513092230933,-478.70145410206237,nan,nan,nan,nan,nan,nan,nan,nan,-7301.201862798384,-1772.4668652791167,nan,nan,8840.647230508055,-34.89121213135068,nan,nan,nan,nan,nan,nan,nan,nan,-7177.72523,-2343.28566,nan,nan
141,1.41,9249.07748028187,-477.5915836114128,nan,nan,nan,nan,nan,nan,nan,nan,-7300.591763003381,-1767.50422704526,nan,nan,8835.601117930608,-34.53775009913259,nan,nan,nan,nan,nan,nan,nan,nan,-7178.37387,-2337.26822,nan,nan
142,1.42,9244.642060697925,-476.48131819196493,nan,nan,nan,nan,nan,nan,nan,nan,-7300.025995353092,-1762.53633946945,nan,nan,8830.55500535316,-34.18428806691449,nan,nan,nan,nan,nan,nan,nan,nan,-7183.4361,-2331.57036,nan,nan
143,1.43,9240.206871576504,-475.37068796263185,nan,nan,nan,nan,nan,nan,nan,nan,-7299.492149688153,-1757.5649202750926,nan,nan,8825.508892775713,-33.8308260346964,nan,nan,nan,nan,nan,nan,nan,nan,-7183.9711226315785,-2327.323178421053,nan,nan
144,1.44,9235.771932523843,-474.2597077327219,nan,nan,nan,nan,nan,nan,nan,nan,-7298.8471533041,-1752.6066968367472,nan,nan,8820.462780198266,-33.47736400247831,nan,nan,nan,nan,nan,nan,nan,nan,-7184.506145263158,-2323.0759968421053,nan,nan
145,1.45,9231.337253799018,-473.1483845673687,nan,nan,nan,nan,nan,nan,nan,nan,-7298.162878209311,-1747.6537413963408,nan,nan,8815.416667620819,-33.12390197026022,nan,nan,nan,nan,nan,nan,nan,nan,-7185.041167894737,-2318.828815263158,nan,nan
146,1.46,9226.902840936404,-472.03672161284027,nan,nan,nan,nan,nan,nan,nan,nan,-7297.440622795798,-1742.7061816829416,nan,nan,8810.370555043371,-32.77043993804213,nan,nan,nan,nan,nan,nan,nan,nan,-7185.576190526315,-2314.581633684211,nan,nan
147,1.47,9222.46869708271,-470.9247200309921,nan,nan,nan,nan,nan,nan,nan,nan,-7296.679887454678,-1737.7643923571236,nan,nan,8805.324442465924,-32.416977905824034,nan,nan,nan,nan,nan,nan,nan,nan,-7186.111213157895,-2310.334452105263,nan,nan
148,1.48,9218.03482417869,-469.8123799776446,nan,nan,nan,nan,nan,nan,nan,nan,-7295.880150936402,-1732.8287645853668,-7328.44371,-2794.51336,8800.278329888477,-32.063515873605944,nan,nan,nan,nan,nan,nan,nan,nan,-7186.646235789473,-2306.087270526316,-7328.44371,-2794.51336
149,1.49,9218.03482417869,-469.8123799776446,nan,nan,nan,nan,nan,nan,nan,nan,-7295.880150936402,-1732.8287645853668,-7328.44371,-2794.51336,8795.23221731103,-31.71005384138785,nan,nan,nan,nan,nan,nan,nan,nan,-7187.181258421053,-2301.8400889473683,-7330.2438,-2797.99948
150,1.5,9215.774176889094,-469.30721178807966,nan,nan,nan,nan,nan,nan,nan,nan,-7295.031925529385,-1727.9012384658124,-7328.44371,-2794.51336,8790.186104733582,-31.35659180916976,nan,nan,nan,nan,nan,nan,nan,nan,-7187.7162810526315,-2297.592907368421,-7330.93658,-2802.91323
151,1.51,9212.38908647366,-468.4861693960614,nan,nan,nan,nan,nan,nan,nan,nan,-7294.397045135793,-1722.9417095682425,-7333.264916637983,-2793.1882311180184,8785.139992156135,-31.003129776951667,nan,nan,nan,nan,nan,nan,nan,nan,-7188.25130368421,-2293.345725789474,-7333.15824,-2807.51031
152,1.52,9208.451686427397,-467.46836587302164,nan,nan,nan,nan,nan,nan,nan,nan,-7293.732693583844,-1717.9860424067572,-7338.120165677176,-2791.9938455992638,8780.093879578688,-30.649667744733577,nan,nan,nan,nan,nan,nan,nan,nan,-7188.78632631579,-2289.098544210526,-7334.69308,-2812.19729
153,1.53,9204.243168870647,-466.33601216273007,nan,nan,nan,nan,nan,nan,nan,nan,-7293.032182024322,-1713.0353572466024,-7342.981098267134,-2790.8228057383335,8775.04776700124,-30.296205712515484,nan,nan,nan,nan,nan,nan,nan,nan,-7189.321348947368,-2284.851362631579,-7337.08544,-2817.26078
154,1.54,9199.900197158591,-465.1414803002328,nan,nan,nan,nan,nan,nan,nan,nan,-7292.294749323982,-1708.0900369321566,-7347.832273073884,-2789.6119783376025,8770.001654423793,-29.942743680297394,nan,nan,nan,nan,nan,nan,nan,nan,-7189.856371578947,-2280.6041810526317,-7340.69488,-2822.10649
155,1.55,9195.489892389016,-463.9144385075414,nan,nan,nan,nan,nan,nan,nan,nan,-7291.519795428376,-1703.1504573488635,-7352.669294590822,-2788.345793973192,8764.955541846346,-29.5892816480793,nan,nan,nan,nan,nan,nan,nan,nan,-7190.391394210526,-2276.356999473684,-7345.316445,-2827.12631
156,1.56,9191.026871201864,-462.7324489824768,nan,nan,nan,nan,nan,nan,nan,nan,-7290.706743247564,-1698.2170056007183,-7357.4906560632935,-2787.0212285532275,8759.909429268897,-29.23581961586121,nan,nan,nan,nan,nan,nan,nan,nan,-7190.926416842105,-2272.109817894737,-7349.93801,-2832.14613
157,1.57,9186.55637562722,-461.54494845777305,nan,nan,nan,nan,nan,nan,nan,nan,-7289.855037966332,-1693.2900797727884,-7362.299685616144,-2785.652566885829,8754.86331669145,-28.882357583643117,nan,nan,nan,nan,nan,nan,nan,nan,-7191.461439473685,-2267.862636315789,-7352.08559,-2837.81153
158,1.58,9182.082192769501,-460.35454656959536,nan,nan,nan,nan,nan,nan,nan,nan,-7288.964149863591,-1688.3700880666577,-7367.105164447472,-2784.2714900589795,8749.817204114002,-28.528895551425027,nan,nan,nan,nan,nan,nan,nan,nan,-7191.996462105263,-2263.615454736842,-7354.24811,-2842.07638
159,1.59,9177.606233119386,-459.162558506985,nan,nan,nan,nan,nan,nan,nan,nan,-7288.033577255923,-1683.45744777636,-7371.901675352773,-2782.8595824361773,8744.771091536555,-28.175433519206933,nan,nan,nan,nan,nan,nan,nan,nan,-7192.531484736842,-2259.3682731578947,-7359.70395,-2847.64805
160,1.6,9173.129460526812,-457.96964715473143,nan,nan,nan,nan,nan,nan,nan,nan,-7287.062849445408,-1678.5525841168999,-7376.67867330833,-2781.383001746677,8739.724978959108,-27.821971486988843,nan,nan,nan,nan,nan,nan,nan,nan,-7193.066507368421,-2255.121091578947,-7363.98883,-2852.2294
161,1.61,9168.65236137127,-456.7761465339054,nan,nan,nan,nan,nan,nan,nan,nan,-7286.051529631947,-1673.6559289079944,-7381.444631275427,-2779.8711668827236,8734.67886638166,-27.46850945477075,nan,nan,nan,nan,nan,nan,nan,nan,-7193.60153,-2250.87391,-7365.33111,-2855.66522
162,1.62,9164.175181208819,-455.5822248207758,nan,nan,nan,nan,nan,nan,nan,nan,-7284.999217748546,-1668.767919118719,-7386.20383207265,-2778.3381933761952,8729.632753804213,-27.11504742255266,nan,nan,nan,nan,nan,nan,nan,nan,-7192.34808,-2247.56147,-7368.48562,-2859.93441
163,1.6300000000000001,9159.69804412755,-454.3879665409761,nan,nan,nan,nan,nan,nan,nan,nan,-7283.753361159228,-1663.9256220027983,-7390.9385387863595,-2776.731161224946,8724.586641226766,-26.761585390334567,nan,nan,nan,nan,nan,nan,nan,nan,-7190.90856,-2244.47697,-7372.45588,-2864.34581
164,1.6400000000000001,9155.221012946029,-453.1934140211717,nan,nan,nan,nan,nan,nan,nan,nan,-7282.32166578612,-1659.1349802547,-7395.652229961596,-2775.063493540876,8719.540528649319,-26.408123358116477,nan,nan,nan,nan,nan,nan,nan,nan,-7188.04492,-2241.24253,-7375.03907,-2867.68156
165,1.6500000000000001,9150.74411957638,-451.99858829694415,nan,nan,nan,nan,nan,nan,nan,nan,-7280.712348957923,-1654.4010496102483,-7400.337753989572,-2773.318252989187,8714.494416071871,-26.054661325898383,nan,nan,nan,nan,nan,nan,nan,nan,-7184.71934,-2237.78456,-7378.8605,-2871.68678
166,1.6600000000000001,9146.267380339832,-450.80349965980906,nan,nan,nan,nan,nan,nan,nan,nan,-7278.943508083692,-1649.724383921785,-7404.992111373905,-2771.4915189256453,8709.448303494424,-25.701199293680293,nan,nan,nan,nan,nan,nan,nan,nan,-7186.60363,-2235.1387033333335,-7382.28212,-2874.82417
167,1.67,9141.790803692646,-449.6081529782134,nan,nan,nan,nan,nan,nan,nan,nan,-7276.900754257836,-1645.1607059306302,-7409.655520112952,-2769.688017072978,8704.402190916977,-25.3477372614622,nan,nan,nan,nan,nan,nan,nan,nan,-7188.4879200000005,-2232.4928466666665,-7384.921324999999,-2877.8129525
168,1.68,9137.31439412375,-448.41255038223846,nan,nan,nan,nan,nan,nan,nan,nan,-7274.604085665607,-1640.7193870524734,-7414.309758396964,-2767.860979581398,8699.35607833953,-24.99427522924411,nan,nan,nan,nan,nan,nan,nan,nan,-7190.37221,-2229.84699,-7387.56053,-2880.801735
169,1.69,9132.838154121227,-447.21669261827975,nan,nan,nan,nan,nan,nan,nan,nan,-7272.048905525928,-1636.4215905875642,-7418.95400654363,-2766.0086947350037,8694.309965762082,-24.640813197026016,nan,nan,nan,nan,nan,nan,nan,nan,-7192.79957,-2228.42088,-7390.199735,-2883.7905175
170,1.7,9128.362085164541,-446.020579732663,nan,nan,nan,nan,nan,nan,nan,nan,-7268.754342240141,-1632.6604933067238,-7423.594087666754,-2764.1459958407027,8689.263853184635,-24.287351164807927,nan,nan,nan,nan,nan,nan,nan,nan,-7194.97918,-2226.87818,-7392.83894,-2886.7793
171,1.71,9123.886188225242,-444.82421141664383,nan,nan,nan,nan,nan,nan,nan,nan,-7264.954116563356,-1629.4111418628956,-7428.224905324212,-2762.260385111158,8684.217740607188,-23.933889132589833,nan,nan,nan,nan,nan,nan,nan,nan,-7197.81614,-2225.70669,-7393.57497,-2889.26688
172,1.72,9119.410464019667,-443.62758718052794,nan,nan,nan,nan,nan,nan,nan,nan,-7260.068086175335,-1630.4726064394779,-7432.854453509978,-2760.371659721995,8679.17162802974,-23.580427100371743,nan,nan,nan,nan,nan,nan,nan,nan,-7200.23289,-2224.50926,-7394.311,-2891.75446
173,1.73,9114.934913136476,-442.43070644155034,nan,nan,nan,nan,nan,nan,nan,nan,-7255.44268870655,-1628.598040708851,-7437.475829452735,-2758.4630255517814,8674.125515452293,-23.226965068153653,nan,nan,nan,nan,nan,nan,nan,nan,-7202.49643,-2223.47921,-7395.04703,-2894.24204
174,1.74,9110.45953610104,-441.2335685682265,nan,nan,nan,nan,nan,nan,nan,nan,-7251.316626346853,-1625.773928564496,-7442.089680587464,-2756.536272400347,8669.079402874846,-22.873503035935556,nan,nan,nan,nan,nan,nan,nan,nan,-7204.45961,-2222.31088,-7394.62583,-2896.81238
175,1.75,9105.984333407954,-440.03617290273036,nan,nan,nan,nan,nan,nan,nan,nan,-7247.1563439138345,-1623.0004740259253,-7446.694273393271,-2754.5874971201497,8664.033290297399,-22.520041003717466,nan,nan,nan,nan,nan,nan,nan,nan,-7207.08176,-2221.59481,-7395.67013,-2899.58523
176,1.76,9101.509305537456,-438.83851877218086,nan,nan,nan,nan,nan,nan,nan,nan,-7242.559826485518,-1621.032727210102,-7451.296172307257,-2752.632368892779,8658.987177719951,-22.166578971499376,nan,nan,nan,nan,nan,nan,nan,nan,-7209.69131,-2220.94625,-7395.26695,-2901.78896
177,1.77,9097.03445296373,-437.64060549432713,nan,nan,nan,nan,nan,nan,nan,nan,-7237.68066573265,-1622.1253343433716,-7455.893666633966,-2750.6669056100195,8653.941065142504,-21.813116939281286,nan,nan,nan,nan,nan,nan,nan,nan,-7212.64083,-2220.52371,-7395.44437,-2904.2651
178,1.78,9092.559776159105,-436.4424323804065,nan,nan,nan,nan,nan,nan,nan,nan,-7232.842847066989,-1621.7841969943465,-7460.4894240737585,-2748.6973844614686,8648.894952565057,-21.45965490706319,nan,nan,nan,nan,nan,nan,nan,nan,-7203.973836353712,-2219.8299122925764,-7395.69166,-2906.59283
179,1.79,9088.085275596188,-435.243998736574,nan,nan,nan,nan,nan,nan,nan,nan,-7228.081544564229,-1620.739589934945,-7464.973247789928,-2746.4848463527987,8643.84883998761,-21.1061928748451,nan,nan,nan,nan,nan,nan,nan,nan,-7195.306842707424,-2219.136114585153,-7395.303105000001,-2908.839285
180,1.8,9083.610951748946,-434.04530386461045,nan,nan,nan,nan,nan,nan,nan,nan,-7223.339624832445,-1619.630966731819,-7469.391090108682,-2744.1433363172396,8638.802727410162,-20.75273084262701,nan,nan,nan,nan,nan,nan,nan,nan,-7186.6398490611355,-2218.4423168777294,-7394.91455,-2911.08574
181,1.81,9079.136805093265,-432.84634706226626,nan,nan,nan,nan,nan,nan,nan,nan,-7218.593235688254,-1618.8235752536227,-7473.737921748865,-2741.672495429626,8633.756614832715,-20.399268810408913,nan,nan,nan,nan,nan,nan,nan,nan,-7177.972855414848,-2217.748519170306,-7394.39666,-2913.52287
182,1.82,9074.662836107243,-431.6471276234207,nan,nan,nan,nan,nan,nan,nan,nan,-7213.858105604987,-1619.8286531822241,-7475.793366576261,-2737.1145192820873,8628.710502255268,-20.045806778190823,nan,nan,nan,nan,nan,nan,nan,nan,-7169.305861768559,-2217.054721462882,-7394.1884900000005,-2915.53045
183,1.83,9070.189045271349,-430.44764483814805,nan,nan,nan,nan,nan,nan,nan,nan,-7209.0940427811665,-1619.5760206558293,-7477.759989200404,-2732.5175207554166,8623.66438967782,-19.692344745972733,nan,nan,nan,nan,nan,nan,nan,nan,-7160.638868122271,-2216.3609237554583,-7393.98032,-2917.53803
184,1.84,9065.715433068503,-429.2478979927364,nan,nan,nan,nan,nan,nan,nan,nan,-7204.3991871346525,-1618.6457482304008,-7479.706317762367,-2727.9118932054635,8618.618277100373,-19.338882713754643,nan,nan,nan,nan,nan,nan,nan,nan,-7151.971874475983,-2215.667126048035,-7393.7509,-2919.5784
185,1.85,9061.24199998414,-428.0478863696828,nan,nan,nan,nan,nan,nan,nan,nan,-7199.723302849285,-1617.6745084055942,-7481.634828420726,-2723.298776402195,8613.572164522924,-18.985420681536546,nan,nan,nan,nan,nan,nan,nan,nan,-7143.304880829694,-2214.9733283406113,-7394.9764,-2922.09277
186,1.86,9056.768746506246,-426.84760924767494,nan,nan,nan,nan,nan,nan,nan,nan,-7195.03152246526,-1617.0142105426519,-7483.4821863354055,-2718.6525662546583,8608.526051945477,-18.631958649318456,nan,nan,nan,nan,nan,nan,nan,nan,-7134.637887183407,-2214.2795306331877,-7394.14862,-2923.88184
187,1.87,9052.295673125385,-425.64706590156925,nan,nan,nan,nan,nan,nan,nan,nan,-7190.2136503978745,-1618.1051987191504,-7485.3691003455515,-2714.0222794905026,8603.47993936803,-18.278496617100366,nan,nan,nan,nan,nan,nan,nan,nan,-7125.970893537118,-2213.585732925764,-7393.54835,-2926.04722
188,1.8800000000000001,9047.822780334725,-424.44625560236165,nan,nan,nan,nan,nan,nan,nan,nan,-7185.484803323484,-1617.9923766261452,-7487.23932840744,-2709.3852279492185,8598.433826790582,-17.925034584882276,nan,nan,nan,nan,nan,nan,nan,nan,-7117.30389989083,-2212.8919352183407,-7392.70262,-2927.88032
189,1.8900000000000001,9043.350068630063,-423.2451776171592,nan,nan,nan,nan,nan,nan,nan,nan,-7180.844711630989,-1617.2246389898728,-7489.112864962168,-2704.7495121708193,8593.387714213135,-17.57157255266418,nan,nan,nan,nan,nan,nan,nan,nan,-7108.636906244542,-2212.198137510917,-7392.96591,-2929.97224
190,1.9000000000000001,9038.877538509843,-422.04383120915,nan,nan,nan,nan,nan,nan,nan,nan,-7176.224494336213,-1616.4145740598315,-7490.9413003173,-2700.0958228653217,8588.341601635688,-17.21811052044609,nan,nan,nan,nan,nan,nan,nan,nan,-7099.969912598253,-2211.504339803493,-7391.8162,-2931.84292
191,1.9100000000000001,9034.405190475181,-420.8422156375725,nan,nan,nan,nan,nan,nan,nan,nan,-7171.578903886215,-1615.9030351568078,-7492.7956037227905,-2695.452380297529,8583.29548905824,-16.864648488228,nan,nan,nan,nan,nan,nan,nan,nan,-7091.302918951966,-2210.8105420960696,-7392.76469,-2933.81456
192,1.92,9029.933025029888,-419.64033015768354,nan,nan,nan,nan,nan,nan,nan,nan,-7166.711441405159,-1617.0466299257362,-7494.581938005396,-2690.7823685383587,8578.249376480793,-16.51118645600991,nan,nan,nan,nan,nan,nan,nan,nan,-7082.635925305677,-2210.116744388646,-7391.26717,-2935.82092
193,1.93,9025.461042680487,-418.4381740207268,nan,nan,nan,nan,nan,nan,nan,nan,-7162.011025523539,-1617.0663172971015,-7496.411596249907,-2686.1291598918124,8573.203263903346,-16.157724423791812,nan,nan,nan,nan,nan,nan,nan,nan,-7073.9689316593885,-2209.4229466812226,-7392.0314,-2938.11756
194,1.94,9020.989243936236,-417.2357464739006,nan,nan,nan,nan,nan,nan,nan,nan,-7157.41484785205,-1616.472087251405,-7498.173436426968,-2681.4498523372167,8568.157151325899,-15.804262391573722,nan,nan,nan,nan,nan,nan,nan,nan,-7065.301938013101,-2208.729148973799,-7391.22124,-2939.50076
195,1.95,9016.517629309157,-416.0330467603249,nan,nan,nan,nan,nan,nan,nan,nan,-7152.838540283116,-1615.8396318608332,-7499.963269655768,-2676.781180469,8563.111038748451,-15.450800359355632,nan,nan,nan,nan,nan,nan,nan,nan,-7056.634944366812,-2208.0353512663755,-7390.13603,-2941.50218
196,1.96,9012.04619931405,-414.83007411900866,nan,nan,nan,nan,nan,nan,nan,nan,-7148.228486801608,-1615.489565158415,-7501.752470282459,-2672.1122661286586,8558.064926171004,-15.097338327137543,nan,nan,nan,nan,nan,nan,nan,nan,-7047.967950720525,-2207.341553558952,-7389.86321,-2943.74023
