,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,7_X,7_Y,8_X,8_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,3_person_X,3_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y,8_person_X,8_person_Y
83,0.8300000000000001,nan,nan,nan,nan,nan,nan,-241.82474655940405,3518.499738149144,nan,nan,nan,nan,-6931.141061078703,2112.2069573881063,nan,nan,-121.38514674454323,2289.544555077247,nan,nan,nan,nan,nan,nan,-2.78064,3154.65727,nan,nan,nan,nan,-6773.23178,2508.19024,nan,nan,88.71838,2627.28223
84,0.84,nan,nan,nan,nan,nan,nan,-244.06607953113456,3522.9692377307338,nan,nan,nan,nan,-6932.779640461949,2107.4830757633404,nan,nan,-123.06466763572377,2284.8350742591433,nan,nan,nan,nan,nan,nan,-3.14785,3156.15061,nan,nan,nan,nan,-6773.31457,2508.63858,nan,nan,89.97185,2628.87323
85,0.85,nan,nan,nan,nan,nan,nan,-246.34002259463864,3527.422234805058,nan,nan,nan,nan,-6934.414502867737,2102.7579064632896,nan,nan,-124.7705351851178,2280.135072567237,nan,nan,nan,nan,nan,nan,-3.59834,3157.67554,nan,nan,nan,nan,-6774.08794,2509.19586,nan,nan,91.1954,2630.53279
86,0.86,nan,nan,nan,nan,nan,nan,-248.6119915570884,3531.876239411439,nan,nan,nan,nan,-6936.024240331841,2098.0241188363825,nan,nan,-126.52155931077364,2275.451706842529,nan,nan,nan,nan,nan,nan,-4.2027,3159.28394,nan,nan,nan,nan,-6774.63403,2509.62914,nan,nan,92.30753,2632.19816
87,0.87,nan,nan,nan,nan,nan,nan,-250.92270730650228,3536.310266105699,-614.56713,2955.55498,nan,nan,-6937.621441096811,2093.2860865743164,nan,nan,-128.28884028819337,2270.774451456424,nan,nan,nan,nan,nan,nan,-4.9761,3160.91332,-614.56713,2955.55498,nan,nan,-6775.08519,2509.96162,nan,nan,93.39523,2633.82583
88,0.88,nan,nan,nan,nan,nan,nan,-253.26812118440722,3540.7260371302577,-614.56713,2955.55498,nan,nan,-6939.20594229577,2088.5437921981206,nan,nan,-130.07707166706885,2266.105165800608,nan,nan,nan,nan,nan,nan,-5.80684,3162.63002,-615.01561,2959.12026,nan,nan,-6775.55463,2510.43094,nan,nan,94.41972,2635.49301
89,0.89,nan,nan,nan,nan,nan,nan,-255.6151491728269,3545.1409504500834,-614.4808039328148,2950.5557252745307,nan,nan,-6940.774106288974,2083.796070461285,nan,nan,-131.92286116905953,2261.4583323503603,nan,nan,nan,nan,nan,nan,-6.78736,3164.50122,-612.20274,2960.3161,nan,nan,-6776.62994,2511.09197,nan,nan,95.36557,2637.18706
90,0.9,nan,nan,nan,nan,nan,nan,-257.95073924505937,3549.561925344209,-615.2500786628387,2945.6152580507,nan,nan,-6942.312829167602,2079.0387254135944,nan,nan,-133.8375369611665,2256.839456230445,nan,nan,nan,nan,nan,nan,-7.95219,3166.41217,-614.72066,2966.88517,nan,nan,-6778.00309,2511.76132,nan,nan,96.21957,2638.84751
91,0.91,nan,nan,nan,nan,nan,nan,-260.30275182453295,3553.9741851763133,-615.146073861812,2940.6163398675967,nan,nan,-6943.82255077903,2074.2720976060154,nan,nan,-135.79852204781469,2252.240050019863,nan,nan,nan,nan,nan,nan,-8.80831,3168.85709,-615.21577,2970.21194,nan,nan,-6778.52964,2512.29749,nan,nan,97.03165,2640.52048
92,0.92,nan,nan,nan,nan,nan,nan,-262.69444233825897,3558.3650639592624,-615.139938707507,2935.61634363161,nan,nan,-6945.3226996462745,2069.5024484180663,nan,nan,-137.78553503198606,2247.6518282073594,nan,nan,nan,nan,nan,nan,-10.06914,3171.02806,-613.98912,2969.37673,nan,nan,-6779.16331,2512.65603,nan,nan,97.79159,2642.2095
93,0.93,nan,nan,nan,nan,nan,nan,-265.1283652605155,3562.732674199258,-615.5311829889372,2930.6316743434577,nan,nan,-6946.804291226018,2064.727002219978,nan,nan,-139.79951860253996,2243.075380875909,nan,nan,nan,nan,nan,nan,-11.37412,3173.29987,-616.41341,2975.14785,nan,nan,-6780.08255,2512.93862,nan,nan,98.50145,2643.86478
94,0.9400000000000001,nan,nan,nan,nan,nan,nan,-267.5888117621299,3567.0853978308123,-615.3534658273469,2925.6348336805513,nan,nan,-6948.262242738317,2059.9442856919177,nan,nan,-141.86062533760565,2238.519962231408,nan,nan,nan,nan,nan,nan,-12.45317,3175.60799,-616.98682,2978.21582,nan,nan,-6780.99971,2513.2053,nan,nan,99.14905,2645.53229
95,0.9500000000000001,nan,nan,nan,nan,nan,nan,-270.07233467473066,3571.4249961927103,-615.2431725043393,2920.6360502902753,nan,nan,-6949.698139728138,2055.154901615168,nan,nan,-143.98058720964232,2233.991633438011,nan,nan,nan,nan,nan,nan,-13.51029,3177.96726,-617.78187,2981.38386,nan,nan,-6781.48602,2513.27366,nan,nan,99.71941,2647.2226
96,0.96,nan,nan,nan,nan,nan,nan,-272.6047769495787,3575.7362299052993,-615.0813826536001,2915.638668571395,nan,nan,-6951.120978874928,2050.361622073731,nan,nan,-146.13483084761435,2229.4795126120293,nan,nan,nan,nan,nan,nan,-14.38443,3180.37899,-618.47885,2984.361,nan,nan,-6783.13508,2513.76304,nan,nan,100.25972,2648.89711
97,0.97,nan,nan,nan,nan,nan,nan,-275.099903157104,3580.0691671548475,-614.8935664304341,2910.642197309963,nan,nan,-6952.499646633949,2045.5554515388626,nan,nan,-148.4357188106918,2225.0403781714695,nan,nan,nan,nan,nan,nan,-14.92813,3182.78344,-619.31827,2987.27307,nan,nan,-6783.98994,2513.90367,nan,nan,100.79783,2650.61316
98,0.98,nan,nan,nan,nan,nan,nan,-277.6677658465508,3584.359398058674,-614.6625996803024,2905.6475347227274,nan,nan,-6953.86331024152,2040.745002332667,nan,nan,-150.76180063203617,2220.6143931556326,nan,nan,nan,nan,nan,nan,-15.33367,3185.11267,-620.18099,2990.04852,nan,nan,-6785.48981,2514.22918,nan,nan,101.27557,2652.33145
99,0.99,nan,nan,nan,nan,nan,nan,-280.23766395619884,3588.6484100318476,-614.3971906188578,2900.6545838887914,nan,nan,-6955.188809542823,2035.923897521294,nan,nan,-153.2166207312504,2216.258493905134,nan,nan,nan,nan,nan,nan,-15.44299,3187.33417,-621.13207,2992.71851,nan,nan,-6786.05274,2514.0403,nan,nan,101.74215,2654.07245
100,1.0,nan,nan,nan,nan,nan,nan,-282.90710504961663,3592.876185362772,-614.0937331666281,2895.663801026886,nan,nan,-6956.503661983451,2031.0998781329235,nan,nan,-155.6886320907708,2211.9123277971253,nan,nan,nan,nan,nan,nan,-15.3149,3189.28931,-622.36531,2995.96592,nan,nan,-6786.82718,2513.74727,nan,nan,102.17088,2655.79547
101,1.01,nan,nan,nan,nan,nan,nan,-285.6262251108032,3597.072181799002,-613.7395943669054,2890.6763582241533,nan,nan,-6957.793525696429,2026.2691171574725,nan,nan,-158.26900439035597,2207.629609175089,nan,nan,nan,nan,nan,nan,-15.05258,3190.88322,-623.02466,2997.65998,nan,nan,-6788.31002,2513.94704,nan,nan,102.59355,2657.59187
102,1.02,nan,nan,nan,nan,nan,nan,-288.32672768801234,3601.280184392928,-613.3853023849442,2885.688926300656,nan,nan,-6959.039102484058,2021.4267480610363,nan,nan,-161.06762059001613,2203.4862111291613,nan,nan,nan,nan,nan,nan,-14.57618,3192.15988,-624.36526,3000.75893,nan,nan,-6790.15873,2513.83857,nan,nan,102.9707,2659.38779
103,1.03,nan,nan,nan,nan,nan,nan,-291.1169806230003,3605.429219046771,-612.9724812279453,2880.705997574261,nan,nan,-6960.246183574943,2016.5746397316573,nan,nan,-163.90652334635604,2199.3703113320275,nan,nan,nan,nan,nan,nan,-13.89758,3193.09848,-625.31659,3002.95256,nan,nan,-6791.01212,2513.30259,nan,nan,103.30615,2661.22535
104,1.04,nan,nan,nan,nan,nan,nan,-294.0163576639166,3609.502744887441,-612.5462806712426,2875.724195381734,nan,nan,-6961.435953896448,2011.7182576851062,nan,nan,-166.7756503213687,2195.2754230061687,nan,nan,nan,nan,nan,nan,-13.21802,3193.62415,-625.57231,3002.70683,nan,nan,-6791.98003,2512.8731,nan,nan,103.57417,2663.08326
105,1.05,nan,nan,nan,nan,nan,nan,-296.97040885018345,3613.5367976373336,-612.1296484255146,2870.741583860471,nan,nan,-6962.591794576608,2006.85368860634,nan,nan,-169.68098495087006,2191.2061441154287,nan,nan,nan,nan,nan,nan,-12.36042,3193.87095,-627.14163,3007.33515,nan,nan,-6793.39299,2512.36291,nan,nan,103.818,2664.95241
106,1.06,nan,nan,nan,nan,nan,nan,-300.01433378586637,3617.5034739520747,-611.6565920547232,2865.7640123973924,nan,nan,-6963.707460853333,2001.979748848918,nan,nan,-172.63180177473515,2187.169724901324,nan,nan,nan,nan,nan,nan,-11.5101,3193.92231,-628.34291,3008.98311,nan,nan,-6794.96895,2511.97318,nan,nan,103.94789,2666.84993
107,1.07,nan,nan,nan,nan,nan,nan,-303.1326853305582,3621.411911445974,-611.1538160152086,2860.7893549967175,nan,nan,-6964.777992472397,1997.0956970420077,nan,nan,-175.63876806638177,2183.17495911083,nan,nan,nan,nan,nan,nan,-10.65862,3193.81922,-628.89804,3009.97036,nan,nan,-6795.96429,2511.23265,nan,nan,103.99674,2668.81234
108,1.08,nan,nan,nan,nan,nan,nan,-306.38040299122025,3625.213533467773,-610.6588314081304,2855.813916298597,nan,nan,-6965.817708027264,1992.2049924337773,nan,nan,-178.71959526280972,2179.2368753400415,nan,nan,nan,nan,nan,nan,-9.7632,3193.6268,-629.90466,3011.71608,nan,nan,-6796.82941,2510.19832,nan,nan,104.01606,2670.80097
109,1.09,nan,nan,nan,nan,nan,nan,-309.7047861236889,3628.948299429457,-610.1345785199588,2850.84147636339,nan,nan,-6966.82391346553,1987.307283722961,nan,nan,-181.90084327592996,2175.3794589664803,nan,nan,nan,nan,nan,nan,-9.02626,3193.43774,-630.8488533333334,3013.0224000000003,nan,nan,-6798.51448,2509.50794,nan,nan,103.95502,2672.81338
110,1.1,nan,nan,nan,nan,nan,nan,-313.06952495006544,3632.6467494602502,-609.591879939507,2845.871015796121,nan,nan,-6967.76949603623,1982.3975104489707,nan,nan,-185.22220456007793,2171.6420053921647,nan,nan,nan,nan,nan,nan,-8.56852,3193.32521,-631.7930466666667,3014.32872,nan,nan,-6799.64398,2508.54772,nan,nan,103.92621,2674.84216
111,1.11,nan,nan,nan,nan,nan,nan,-316.4747775762527,3636.307931585172,-609.031958032248,2840.902465961635,nan,nan,-6968.672758849101,1977.479775574978,nan,nan,-188.75597814071898,2168.1047120369617,nan,nan,nan,nan,nan,nan,-8.21296,3193.31687,-632.73724,3015.63504,nan,nan,-6801.58734,2507.75047,nan,nan,103.78981,2676.96283
112,1.12,nan,nan,nan,nan,nan,nan,-319.92597483856355,3639.9258367050747,-608.4557605407808,2835.9357772809517,nan,nan,-6969.506940323688,1972.5498525261407,nan,nan,-192.6308974768088,2164.9448069531345,nan,nan,nan,nan,nan,nan,-8.08927,3193.41331,-633.2289035384616,3016.307318,nan,nan,-6802.3598,2506.54653,nan,nan,103.61895,2679.06525
113,1.1300000000000001,nan,nan,nan,nan,nan,nan,-323.4247584683782,3643.4977427945096,-607.8826451103778,2830.9687320120383,nan,nan,-6970.298340244363,1967.6128811705873,nan,nan,-197.0727740849299,2162.649217225368,nan,nan,nan,nan,nan,nan,-8.10493,3193.62612,-633.7205670769231,3016.979596,nan,nan,-6803.57649,2505.39625,nan,nan,103.43942,2681.22127
114,1.1400000000000001,nan,nan,nan,nan,nan,nan,-326.97635078287607,3647.0171450209677,-607.3041017817295,2826.002316039038,nan,nan,-6971.020315120388,1962.665280511845,nan,nan,-201.70449584570346,2160.765828383207,nan,nan,nan,nan,nan,nan,-8.27018,3193.90409,-634.2122306153847,3017.651874,nan,nan,-6805.30071,2504.27552,nan,nan,103.22872,2683.41169
115,1.1500000000000001,nan,nan,nan,nan,nan,nan,-330.5860913098301,3650.476881040965,-606.7202335017407,2821.036523269336,nan,nan,-6971.66091702194,1957.7064873921709,nan,nan,-206.33621760647702,2158.882439541046,nan,nan,nan,nan,nan,nan,-8.52643,3194.3114,-634.7038941538462,3018.324152,nan,nan,-6806.8375,2503.1609,nan,nan,103.01985,2685.68532
116,1.16,nan,nan,nan,nan,nan,nan,-334.2605725546659,3653.867778795447,-606.1313517854662,2816.071322535807,nan,nan,-6972.212470669521,1952.73700164676,nan,nan,-210.96793936725058,2156.999050698885,nan,nan,nan,nan,nan,nan,-8.95109,3194.77249,-635.1955576923077,3018.99643,nan,nan,-6808.03758,2501.95261,nan,nan,102.80961,2687.97993
117,1.17,nan,nan,nan,nan,nan,nan,-338.00615078900813,3657.179974998938,-605.5377608394245,2811.106682590275,nan,nan,-6972.6662207329455,1947.7576331245534,nan,nan,-215.59966112802414,2155.1156618567243,nan,nan,nan,nan,nan,nan,-9.36749,3195.36898,-635.6872212307693,3019.668708,nan,nan,-6809.21046,2500.60677,nan,nan,102.59168,2690.29398
118,1.18,nan,nan,nan,nan,nan,nan,-341.8342752042803,3660.396411452717,-604.9397535360592,2806.1425726735706,nan,nan,-6973.009122034409,1942.7694051127787,nan,nan,-220.2313828887977,2153.2322730145634,nan,nan,nan,nan,nan,nan,-9.96928,3195.93009,-636.1788847692308,3020.340986,nan,nan,-6810.21101,2499.08669,nan,nan,102.33043,2692.58817
119,1.19,nan,nan,nan,nan,nan,nan,-345.7546232841017,3663.499775906506,-604.3376125847101,2801.178962467812,nan,nan,-6973.22776808261,1937.7741880098285,nan,nan,-224.86310464957126,2151.3488841724024,nan,nan,nan,nan,nan,nan,-10.38795,3196.728,-636.6705483076923,3021.013264,nan,nan,-6811.77528,2497.50791,nan,nan,102.11664,2694.93399
120,1.2,nan,nan,nan,nan,nan,nan,-349.7843351035325,3666.459745948979,-603.7316117200788,2796.2158220353776,nan,nan,-6973.297286196371,1932.7746713100005,nan,nan,-229.4948264103448,2149.4654953302415,nan,nan,nan,nan,nan,nan,-10.89763,3197.46588,-637.1622118461539,3021.685542,nan,nan,-6813.45356,2496.05671,nan,nan,101.90309,2697.29334
121,1.21,nan,nan,nan,nan,nan,nan,-353.9413002652908,3669.2381700785763,-603.1220167979488,2791.2531217592264,nan,nan,-6973.165052368999,1927.7764201943703,nan,nan,-234.12654817111837,2147.5821064880806,nan,nan,nan,nan,nan,nan,-11.23692,3198.29104,-637.6538753846154,3022.35782,nan,nan,-6815.00171,2494.56619,nan,nan,101.73163,2699.63885
122,1.22,nan,nan,nan,nan,nan,nan,-358.25202935465234,3671.7714712288803,-602.5090868096833,2786.2908322846506,nan,nan,-6972.789858950576,1922.7905170767021,nan,nan,-238.75826993189193,2145.6987176459197,nan,nan,nan,nan,nan,nan,-11.51163,3199.08436,-638.145538923077,3023.030098,nan,nan,-6815.82394,2492.78294,nan,nan,101.58928,2701.99036
123,1.23,nan,nan,nan,nan,nan,nan,-362.7443144824715,3673.9667785719134,-601.8930748281153,2781.3289244621933,nan,nan,-6972.1380701273065,1917.833181973054,nan,nan,-243.3899916926655,2143.815328803759,nan,nan,nan,nan,nan,nan,-11.75959,3199.89128,-638.6372024615385,3023.702376,nan,nan,-6816.7854,2491.13025,nan,nan,101.39647,2704.40457
124,1.24,nan,nan,nan,nan,nan,nan,-367.43452931611233,3675.699373393069,-601.2742288959944,2776.367369291453,nan,nan,-6971.071396737458,1912.9482860806743,nan,nan,-248.02171345343905,2141.931939961598,nan,nan,nan,nan,nan,nan,-11.9411,3200.68199,-639.128866,3024.374654,nan,nan,-6818.69545,2489.7934,nan,nan,101.17873,2706.83198
125,1.25,nan,nan,nan,nan,nan,nan,-372.3195575398434,3676.7654405829544,-600.6527928669174,2771.40613786551,nan,nan,-6969.411752771359,1908.2317638549457,nan,nan,-252.6534352142126,2140.048551119437,nan,nan,nan,nan,nan,nan,-11.90661,3201.42873,-639.6205295384616,3025.046932,nan,nan,-6820.45418,2488.02843,nan,nan,101.01597,2709.34291
126,1.26,nan,nan,nan,nan,nan,nan,-377.31263572745047,3677.028442887968,-600.0290072076824,2766.445201315691,nan,nan,-6967.2304886322345,1903.7326431902634,nan,nan,-257.2851569749862,2138.165162277276,nan,nan,nan,nan,nan,nan,-11.75492,3202.107,-640.1121930769231,3025.71921,nan,nan,-6821.63519,2486.27621,nan,nan,100.85702,2711.91573
127,1.27,nan,nan,nan,nan,nan,nan,-381.6625184030288,3677.231581211923,-599.4031097702066,2761.4845307564055,nan,nan,-6962.30077466628,1902.8972269982526,nan,nan,-261.9168787357598,2136.281773435115,nan,nan,nan,nan,nan,nan,-11.5378,3202.76452,-640.6038566153846,3026.391488,nan,nan,-6822.29829,2484.3973,nan,nan,100.72922,2714.54954
128,1.28,nan,nan,nan,nan,nan,nan,-385.99775275513423,3677.3533918963835,-598.7753365405313,2756.5240972297765,nan,nan,-6959.560233957562,1900.4209888289424,nan,nan,-266.54860049653337,2134.3983845929542,nan,nan,nan,nan,nan,nan,-11.35726,3203.28032,-641.0955201538462,3027.063766,nan,nan,-6823.35377,2482.70056,nan,nan,100.70116,2717.26711
129,1.29,nan,nan,nan,nan,nan,nan,-390.32424978533624,3677.4343179005014,-598.1459223719731,2751.5638716497833,nan,nan,-6957.051354582405,1896.9231947782157,nan,nan,-271.18032225730695,2132.5149957507933,nan,nan,nan,nan,nan,nan,-11.08262,3203.83564,-641.5871836923077,3027.736044,nan,nan,-6824.1781,2480.78984,nan,nan,100.66537,2719.92189
130,1.3,nan,nan,nan,nan,nan,nan,-394.64500886762323,3677.4947960498803,-597.51510170915,2746.6038247456345,nan,nan,-6954.5752163097195,1893.2348626206017,nan,nan,-275.81204401808054,2130.6316069086324,nan,nan,nan,nan,nan,nan,-10.90841,3204.25329,-642.0788472307693,3028.408322,nan,nan,-6826.19231,2479.11604,nan,nan,100.77409,2722.58591
131,1.31,nan,nan,nan,nan,nan,nan,-398.9615445622341,3677.545155883608,-596.8831093094054,2741.6439270040814,nan,nan,-6951.975915056628,1889.9336521985767,nan,nan,-280.44376577885413,2128.7482180664715,nan,nan,nan,nan,nan,nan,-10.64506,3204.68957,-642.5705107692309,3029.0806000000002,nan,nan,-6826.89296,2477.13392,nan,nan,100.97132,2725.1626
132,1.32,nan,nan,nan,nan,nan,nan,-403.2746180967684,3677.5906195034777,-596.2501809680726,2736.684148610369,nan,nan,-6946.976001516306,1889.9042482992072,nan,nan,-285.0754875396277,2126.8648292243106,nan,nan,nan,nan,nan,nan,-10.42935,3205.02806,-643.0621743076923,3029.7528780000002,nan,nan,-6827.62176,2475.06398,nan,nan,101.28334,2727.61121
133,1.33,nan,nan,nan,nan,nan,nan,-407.58460945652564,3677.633827675325,-595.6165542540449,2731.7244593875175,nan,nan,-6944.189043104721,1887.2936908496608,nan,nan,-289.7072093004013,2124.9814403821497,nan,nan,nan,nan,nan,nan,-10.11304,3205.38579,-643.5538378461539,3030.4251560000002,nan,nan,-6829.65597,2473.30834,nan,nan,101.63295,2729.89874
134,1.34,nan,nan,nan,nan,nan,nan,-411.89170592704966,3677.6761163554374,-594.9824692622614,2726.7648287336083,nan,nan,-6941.654651658956,1883.2229328470512,nan,nan,-294.3389310611749,2123.098051539989,nan,nan,nan,nan,nan,nan,-9.55491,3205.58979,-644.0455013846155,3031.0974340000002,nan,nan,-6831.84118,2471.42097,nan,nan,101.94826,2732.06641
135,1.35,nan,nan,nan,nan,nan,nan,-416.19599744693613,3677.7181618630466,-594.3481693899772,2721.805225556738,nan,nan,-6939.117682889425,1878.980243317599,nan,nan,-298.9706528219485,2121.214662697828,nan,nan,nan,nan,nan,nan,-9.35071,3205.86261,-644.537164923077,3031.7697120000003,nan,nan,-6833.40757,2469.43159,nan,nan,102.26479,2734.0497
136,1.36,nan,nan,nan,nan,nan,nan,-420.4975247857631,3677.7603070023106,-593.7139021440672,2716.845618207283,nan,nan,-6936.450366101865,1875.4004427878422,nan,nan,-303.60237458272206,2119.331273855667,nan,nan,nan,nan,nan,nan,-9.14142,3206.08314,-645.0288284615385,3032.4419900000003,nan,nan,-6834.95419,2467.39274,nan,nan,102.61207,2735.82214
137,1.37,nan,nan,nan,nan,nan,nan,-424.79630387569546,3677.8027259311284,-593.079919987125,2711.885974407102,nan,nan,-6931.500706862385,1876.1081668958352,nan,nan,-308.23409634349565,2117.447885013506,nan,nan,nan,nan,nan,nan,-8.90927,3206.26748,-645.520492,3033.1142680000003,nan,nan,-6835.23338,2465.24967,nan,nan,102.94814,2737.35572
138,1.3800000000000001,nan,nan,nan,nan,nan,nan,-429.09233809754875,3677.84550751959,-592.4464812307828,2706.9262611752747,nan,nan,-6928.580727430412,1873.7494008052115,nan,nan,-312.86581810426924,2115.564496171345,nan,nan,nan,nan,nan,nan,-8.61738,3206.44472,-646.0121555384616,3033.7865460000003,nan,nan,-6835.77996,2463.42765,nan,nan,103.28403,2738.66139
139,1.3900000000000001,nan,nan,nan,nan,nan,nan,-433.38562448422255,3677.8886975014884,-591.8138509854991,2701.966444749967,nan,nan,-6925.89222929989,1869.8769647992308,nan,nan,-317.4975398650428,2113.681107329184,nan,nan,nan,nan,nan,nan,-8.49367,3206.60296,-646.5038190769232,3034.4588240000003,nan,nan,-6835.59698,2461.33876,nan,nan,103.62599,2739.73989
140,1.4000000000000001,nan,nan,nan,nan,nan,nan,-437.6761568529763,3677.9323197914937,-591.1823021770771,2697.0064905059667,nan,nan,-6923.231977574038,1865.8600174521937,nan,nan,-322.1292616258164,2111.7977184870233,nan,nan,nan,nan,nan,nan,-8.33721,3206.57199,-646.9954826153846,3035.1311020000003,nan,nan,-6835.49167,2459.31644,nan,nan,103.82753,2740.38117
141,1.41,nan,nan,nan,nan,nan,nan,-441.96392738709875,3677.976387267154,-590.552116641408,2692.0463628674242,nan,nan,-6920.460182006939,1862.5915709551846,nan,nan,-326.76098338659,2109.9143296448624,nan,nan,nan,nan,nan,nan,-8.24581,3206.65211,-647.4871461538462,3035.8033800000003,nan,nan,-6834.533433984675,2458.706498659004,nan,nan,104.36763,2741.31133
142,1.42,nan,nan,nan,nan,nan,nan,-446.2489274346651,3678.0209072230064,-589.9235863104238,2687.0860252153047,nan,nan,-6915.634961569221,1861.281132964502,nan,nan,-331.3927051473636,2108.0309408027015,nan,nan,nan,nan,nan,nan,-8.10453,3206.69314,-647.9788096923078,3036.4756580000003,nan,nan,-6833.575197969349,2458.096557318008,nan,nan,104.80729,2741.84723
143,1.43,nan,nan,nan,nan,nan,nan,-450.5311479119755,3678.065884129902,-589.297014504034,2682.125439789023,nan,nan,-6910.715555918116,1862.1752515471712,nan,nan,-336.0244269081372,2106.1475519605406,nan,nan,nan,nan,nan,nan,-7.97792,3206.70057,-648.4704732307692,3037.1479360000003,nan,nan,-6832.616961954023,2457.4866159770118,nan,nan,105.24707,2742.23829
144,1.44,nan,nan,nan,nan,nan,nan,-454.8105795073701,3678.111321031178,-588.6727173449771,2677.16456758172,nan,nan,-6907.373033530819,1862.2795325103693,nan,nan,-340.65614866891076,2104.2641631183797,nan,nan,nan,nan,nan,nan,-7.81329,3206.71393,-648.9621367692308,3037.820214,nan,nan,-6831.658725938698,2456.876674636015,nan,nan,105.6923,2742.48058
145,1.45,nan,nan,nan,nan,nan,nan,-459.0872127842338,3678.157220249183,-588.0510253161067,2672.203368228616,nan,nan,-6904.2408822962625,1861.6002006507874,nan,nan,-345.28787042968435,2102.3807742762187,nan,nan,nan,nan,nan,nan,-7.57024,3206.70518,-649.4538003076923,3038.492492,nan,nan,-6830.700489923372,2456.266733295019,nan,nan,106.17704,2742.6476
146,1.46,nan,nan,nan,nan,nan,nan,-463.3610382330873,3678.2035837428584,-587.4322849827515,2667.2417998878714,nan,nan,-6901.171707035467,1860.4260966207844,nan,nan,-349.91959219045793,2100.497385434058,nan,nan,nan,nan,nan,nan,-7.32191,3206.69295,-649.9454638461539,3039.16477,nan,nan,-6829.742253908046,2455.656791954023,nan,nan,106.66501,2742.72855
147,1.47,nan,nan,nan,nan,nan,nan,-467.63204629796275,3678.250413288732,-586.8168609065461,2662.2798191133797,nan,nan,-6898.1165331368165,1859.159882910878,nan,nan,-354.5513139512315,2098.613996591897,nan,nan,nan,nan,nan,nan,-7.00118,3206.68045,-650.4371273846155,3039.837048,nan,nan,-6828.784017892721,2455.046850613027,nan,nan,107.11471,2742.691
148,1.48,nan,nan,nan,nan,nan,nan,-471.90022738979116,3678.2977105725404,-586.2051377816796,2657.3173807189505,nan,nan,-6895.046823597447,1858.0531938816403,nan,nan,-359.1830357120051,2096.730607749736,nan,nan,nan,nan,nan,nan,-6.63391,3206.65793,-650.9287909230769,3040.509326,nan,nan,-6827.825781877395,2454.436909272031,nan,nan,107.5702,2742.6249
149,1.49,nan,nan,nan,nan,nan,nan,-476.165571893229,3678.34547723561,-585.5975228300265,2652.3544376333884,nan,nan,-6890.0660686382635,1858.4914632469495,nan,nan,-363.8147574727787,2094.847218907575,nan,nan,nan,nan,nan,nan,-6.2557,3206.60292,-651.4204544615385,3041.181604,nan,nan,-6826.867545862069,2453.8269679310347,nan,nan,108.02734,2742.48917
