,Time,0_X,0_Y,1_X,1_Y,2_X,2_Y,3_X,3_Y,4_X,4_Y,5_X,5_Y,6_X,6_Y,1_person_X,1_person_Y,10_person_X,10_person_Y,2_person_X,2_person_Y,4_person_X,4_person_Y,5_person_X,5_person_Y,6_person_X,6_person_Y,7_person_X,7_person_Y
96,0.96,8423.473294055078,701.2442060769806,-8576.88242768146,2018.6913375950373,8808.359750681806,2668.919368938128,nan,nan,-1971.6947302045558,-3559.0057097466843,nan,nan,nan,nan,8506.58057,90.48859,-7907.59639,1926.04146,8216.06931,2588.83957,nan,nan,-1696.67098,-3509.5347,nan,nan,nan,nan
97,0.97,8418.676677846228,699.8326562390363,-8572.01483708461,2017.5482882603815,8808.76718775913,2667.879375131355,nan,nan,-1976.130119443929,-3561.313809028615,nan,nan,nan,nan,8505.13428,90.15371,-7900.01423,1923.34155,8214.99195,2583.20616,nan,nan,-1691.24524,-3511.12778,nan,nan,nan,nan
98,0.98,8413.880061637377,698.421106401092,-8567.147246487759,2016.4052389257256,8808.221085573925,2666.7377283384676,nan,nan,-1980.554845709511,-3563.642284382719,nan,nan,nan,nan,8503.64874,89.93485,-7892.25145,1920.90093,8216.93769,2578.53285,nan,nan,-1685.54439,-3512.71641,nan,nan,nan,nan
99,0.99,8409.083445428527,697.0095565631476,-8562.279655890909,2015.2621895910697,8809.699069853208,2665.936742265843,nan,nan,-1985.0119714946395,-3565.908124124524,nan,nan,nan,nan,8502.21208,89.76858,-7883.98316,1918.5553,8216.41653,2572.78718,nan,nan,-1680.76371,-3514.41241,nan,nan,nan,nan
100,1.0,8404.286829219676,695.5980067252033,-8557.412065294058,2014.1191402564139,8806.842920553829,2666.165643011756,nan,nan,-1989.5102969333188,-3568.091027752202,nan,nan,nan,nan,8500.56766,89.68596,-7876.35704,1916.73876,8216.62666,2567.60623,nan,nan,-1675.81379,-3515.96902,nan,nan,nan,nan
101,1.01,8399.475524373716,694.2373650827275,-8552.544474697208,2012.976090921758,8806.102358990322,2665.1028506483044,nan,nan,-1994.0074780578293,-3570.276287904529,nan,nan,nan,nan,8499.35892,89.77164,-7867.92298,1915.14105,8217.41247,2562.45823,nan,nan,-1670.4243,-3517.44454,nan,nan,nan,nan
102,1.02,8394.65687170366,692.9029789147246,-8547.676884100358,2011.8330415871021,8806.939988459986,2664.3464067775126,nan,nan,-1998.5668898332538,-3572.328546236738,nan,nan,nan,nan,8498.01346,89.93987,-7860.8273,1913.96374,8218.5623,2557.35682,nan,nan,-1665.95565,-3519.02737,nan,nan,nan,nan
103,1.03,8389.817863016777,691.6444103117999,-8542.809293503507,2010.6899922524462,8808.500860508037,2663.7698903405226,nan,nan,-2003.0860740734026,-3574.467932551453,nan,nan,nan,nan,8496.75011,90.2323,-7852.64261,1912.91549,8220.04109,2552.28808,nan,nan,-1661.22239,-3520.61335,nan,nan,nan,nan
104,1.04,8384.958330343412,690.4675746408172,-8537.941702906657,2009.5469429177904,8810.121202199653,2663.2547885757804,nan,nan,-2007.6756995384953,-3576.451701209884,nan,nan,nan,nan,8494.93467,90.68649,-7844.48551,1911.53338,8219.75692,2546.63409,nan,nan,-1656.66039,-3522.11252,nan,nan,nan,nan
105,1.05,8380.051970153096,689.5044393009656,-8533.074112309807,2008.4038935831345,8807.232666866323,2663.6120302648237,nan,nan,-2012.2636655682973,-3578.4393047189833,nan,nan,nan,nan,8493.2452,91.23668,-7836.89544,1910.36318,8220.61483,2541.30876,nan,nan,-1651.91585,-3523.56826,nan,nan,nan,nan
106,1.06,8375.121879887041,688.6712466650381,-8528.206521712957,2007.2608442484786,8806.288169935931,2662.675287966887,nan,nan,-2016.8457238419433,-3580.4404898620705,nan,nan,nan,nan,8491.98046,91.85269,-7829.35329,1908.90658,8221.63293,2535.80059,nan,nan,-1647.63335,-3525.05865,nan,nan,nan,nan
107,1.07,8370.188142716608,687.859928273111,-8523.338931116106,2006.1177949138228,8806.638658843922,2662.0538485677857,nan,nan,-2021.4270839947337,-3582.4432727136104,nan,nan,nan,nan,8489.75409,92.66257,-7821.799,1907.36915,8224.5267,2531.0758,nan,nan,-1643.37546,-3526.49086,nan,nan,nan,nan
108,1.08,8365.218012133728,687.3142159046309,-8518.471340519256,2004.974745579167,8809.365500051254,2662.024902284035,nan,nan,-2026.019731576145,-3584.4200347612423,nan,nan,nan,nan,8488.15421,93.47727,-7814.38229,1905.69075,8224.09846,2525.34144,nan,nan,-1639.34167,-3527.94904,nan,nan,nan,nan
109,1.09,8360.245039982376,686.7950357992038,-8513.603749922406,2003.831696244511,8807.060529793913,2662.7677498175685,nan,nan,-2030.6144666750677,-3586.3919397718164,nan,nan,nan,nan,8485.91325,94.37169,-7808.03986,1904.18226,8226.15209,2520.38778,nan,nan,-1635.75782,-3529.3755,nan,nan,nan,nan
110,1.1,8355.258119421325,686.4336173190701,-8508.736159325555,2002.6886469098552,8807.505377529815,2662.328029993724,nan,nan,-2035.1806089687118,-3588.4291792163085,nan,nan,nan,nan,8484.24981,95.15948,-7800.94356,1902.81585,8228.84734,2515.49106,nan,nan,-1631.88577,-3530.74706,nan,nan,nan,nan
111,1.11,8350.276547629514,686.0047321560921,-8503.868568728705,2001.5455975751993,8809.910012082486,2662.4324235072118,nan,nan,-2039.802917706991,-3590.3355532425767,nan,nan,nan,nan,8482.89085,95.82406,-7795.24894,1901.69303,8229.15575,2510.50048,nan,nan,-1627.566,-3531.91833,nan,nan,nan,nan
112,1.12,8345.30889249593,685.4369271950557,-8499.000978131855,2000.4025482405434,8807.609016716086,2663.465737561954,nan,nan,-2044.3934420661321,-3592.317240934452,nan,nan,nan,nan,8480.84297,96.53629,-7787.62668,1900.85668,8231.04372,2505.92179,nan,nan,-1623.7403,-3533.13726,nan,nan,nan,nan
113,1.1300000000000001,8340.3334301246,684.9421806018752,-8494.133387535005,1999.2594989058875,8808.184310643765,2663.207221026259,nan,nan,-2049.0912344515536,-3594.0291833118345,nan,nan,nan,nan,8479.24085,97.1371,-7782.21085,1900.26359,8233.31753,2501.36007,nan,nan,-1620.0619,-3534.30929,nan,nan,nan,nan
114,1.1400000000000001,8335.367744005056,684.357405976767,-8489.265796938154,1998.1164495712317,8810.306462819888,2663.4231108319286,nan,nan,-2053.730379540763,-3595.8942122234776,nan,nan,nan,nan,8477.5442,97.69445,-7776.05159,1899.92878,8235.3174,2496.9882,nan,nan,-1616.43551,-3535.3816,nan,nan,nan,nan
115,1.1500000000000001,8330.407797160597,683.7257990577586,-8484.398206341304,1996.9734002365758,8812.413759047504,2663.686307641647,nan,nan,-2058.4283167394456,-3597.60575716219,nan,nan,nan,nan,8475.76921,98.21952,-7770.44809,1899.63852,8239.0585,2492.89679,nan,nan,-1613.30074,-3536.55121,nan,nan,nan,nan
116,1.16,8325.45089618111,683.0707168647701,-8479.530615744454,1995.83035090192,8815.485174855961,2664.3064504442905,nan,nan,-2063.12793871928,-3599.3126705304244,nan,nan,nan,nan,8474.30428,98.6654,-7765.00952,1899.36675,8240.3172,2488.96251,nan,nan,-1610.05137,-3537.55887,nan,nan,nan,nan
117,1.17,8320.508493565292,682.3139762334075,-8474.663025147604,1994.687301567264,8813.924407111737,2666.1677205499927,nan,nan,-2067.846227798184,-3600.967284735578,nan,nan,nan,nan,8472.4175,99.05947,-7759.71418,1899.23071,8243.03758,2485.12126,nan,nan,-1606.48675,-3538.45234,nan,nan,nan,nan
118,1.18,8315.566261776847,681.5561207397467,-8469.795434550753,1993.5442522326082,8814.753960098436,2666.226709085258,nan,nan,-2072.5917736782776,-3602.542020999186,nan,nan,nan,nan,8470.60479,99.39382,-7754.75366,1899.25497,8244.07128,2480.96153,nan,nan,-1600.61449,-3538.41816,nan,nan,nan,nan
119,1.19,8310.630476275484,680.7573582690808,-8464.927843953903,1992.4012028979523,8811.328865126214,2666.9090629993557,nan,nan,-2077.3779892032926,-3603.98844450152,nan,nan,nan,nan,8468.79611,99.62494,-7750.71507,1899.52711,8245.96965,2477.06311,nan,nan,-1598.57401,-3539.9023,nan,nan,nan,nan
120,1.2,8305.706528997089,679.888598693833,-8460.10643811632,1991.242138856029,8811.914181128388,2666.9778637930335,nan,nan,-2082.1593628231753,-3605.450794085953,nan,nan,nan,nan,8467.56269,99.77145,-7745.76958,1899.95204,8247.12823,2473.18468,nan,nan,-1595.90957,-3540.72081,nan,nan,nan,nan
121,1.21,8300.93422137541,678.396928501042,-8455.238838110998,1990.0991295873887,8813.503530623339,2667.416140271623,nan,nan,-2087.0000443730523,-3606.7029131428644,nan,nan,nan,nan,8466.27048,99.82546,-7741.49676,1900.08255,8250.45296,2470.16489,nan,nan,-1591.55296,-3540.63841,nan,nan,nan,nan
122,1.22,8296.127229406045,677.021127568326,-8450.371238105676,1988.9561203187484,8816.905468931096,2668.5472570873226,nan,nan,-2091.8649739657135,-3607.85723548019,nan,nan,nan,nan,8464.79265,99.75729,-7738.07181,1900.55012,8252.35791,2466.68443,nan,nan,-1588.10078,-3541.84206,nan,nan,nan,nan
123,1.23,8291.309873061979,675.6820689981839,-8445.7651167913,1987.6843776023668,8819.101883985639,2669.297004161075,nan,nan,-2096.757847408075,-3608.8866962502198,nan,nan,nan,nan,8463.39494,99.58784,-7734.15049,1900.59649,8254.26286,2463.20397,nan,nan,-1585.51228,-3542.44648,nan,nan,nan,nan
124,1.24,8286.505065660182,674.2986580572016,-8441.169888263506,1986.4579598089701,8816.513537571569,2671.070918791808,nan,nan,-2101.6797851473293,-3609.7667694806405,nan,nan,nan,nan,8461.79558,99.30896,-7731.24754,1900.93705,8256.16781,2459.72351,nan,nan,-1581.11992,-3542.24409,nan,nan,nan,nan
125,1.25,8281.712274288075,672.8741753920027,-8436.928223959869,1985.0089439482383,8816.446587453951,2671.1064325088696,nan,nan,-2106.6482937431024,-3610.327057204696,nan,nan,nan,nan,8460.37144,98.95463,-7727.36327,1900.97997,8257.69381,2456.64203,nan,nan,-1577.53562,-3542.74431,nan,nan,nan,nan
126,1.26,8276.940905299967,671.3795055357072,-8432.5424824326,1983.7051539445936,8817.245692262557,2671.4839684536055,nan,nan,-2111.6425309197193,-3610.5670468371777,nan,nan,nan,nan,8459.11846,98.5634,-7724.06707,1901.03484,8258.34489,2453.46261,nan,nan,-1573.93949,-3543.13002,nan,nan,nan,nan
127,1.27,8272.16953631186,669.8848356794116,-8428.298912084045,1982.2581335380926,8817.402240739042,2671.638664849373,nan,nan,-2116.640772906797,-3610.434468412778,nan,nan,nan,nan,8457.50423,97.99263,-7720.95981,1900.98395,8257.79754,2449.52188,nan,nan,-1570.23888,-3543.54225,nan,nan,nan,nan
128,1.28,8267.398167323752,668.390165823116,-8424.239551094039,1980.7226183730565,8814.20342624856,2672.0773730666,nan,nan,-2121.6331135205787,-3610.1578184606988,nan,nan,nan,nan,8456.19947,97.4964,-7717.39204,1900.86821,8257.65646,2446.20388,nan,nan,-1565.51275,-3543.83543,nan,nan,nan,nan
129,1.29,8262.626798335645,666.8954959668206,-8420.118494142996,1979.3321355442874,8812.13032886235,2671.513184207808,nan,nan,-2126.6062975544537,-3609.64067190003,nan,nan,nan,nan,8455.04666,96.99008,-7714.54083,1900.53098,8258.28651,2443.42875,nan,nan,-1562.53406,-3544.27421,nan,nan,nan,nan
130,1.3,8257.855429347537,665.4008261105251,-8416.259469519156,1977.7018185924258,8811.332951775341,2671.370645408394,nan,nan,-2131.55389465923,-3608.9186726695525,nan,nan,nan,nan,8453.39716,96.29326,-7710.64133,1900.08671,8257.63455,2439.83223,nan,nan,-1558.56174,-3544.52459,nan,nan,nan,nan
131,1.31,8253.08406035943,663.9061562542297,-8412.136750697378,1976.3968988051868,8807.730366061247,2671.4975222471576,nan,nan,-2136.404436553016,-3607.7053123205087,nan,nan,nan,nan,8452.22781,95.71347,-7707.88619,1899.49923,8257.82201,2436.47094,nan,nan,-1554.53457,-3544.72032,nan,nan,nan,nan
132,1.32,8248.312691371322,662.4114863979343,-8408.350042277276,1974.73411343124,8806.514040273052,2671.2431154241267,nan,nan,-2140.963044766172,-3605.6512696824543,nan,nan,nan,nan,8450.99206,95.08854,-7704.13527,1898.7179,8256.65948,2433.70707,nan,nan,-1550.32587,-3544.87826,nan,nan,nan,nan
133,1.33,8243.541322383215,660.9168165416388,-8404.357649046719,1973.471588326234,8805.335141952903,2671.004284812509,nan,nan,-2144.2446032681014,-3601.8788203722033,nan,nan,nan,nan,8449.72067,94.40877,-7700.57016,1897.52785,8252.417014999999,2430.338445,nan,nan,-1546.16202,-3545.00933,nan,nan,nan,nan
134,1.34,8238.769953395107,659.4221466853434,-8400.291039712607,1972.4154578089058,8801.931983739161,2670.185120679914,nan,nan,-2142.9053655435896,-3597.0615138304474,nan,nan,nan,nan,8448.4345,93.67363,-7697.24582,1896.21653,8248.17455,2426.96982,nan,nan,-1541.94105,-3545.03056,nan,nan,nan,nan
135,1.35,8233.998584407,657.9274768290479,-8396.277180442597,1971.4759840286629,8797.571854777407,2668.7489750841046,nan,nan,-2141.1836041353413,-3592.36731127271,nan,nan,nan,nan,8446.86532,92.7825,-7694.14852,1894.55477,8249.1399,2424.52053,nan,nan,-1537.26576,-3545.08969,nan,nan,nan,nan
136,1.36,8229.227215418892,656.4328069727525,-8392.285011383368,1970.7145278755315,8795.233934149579,2668.1211349770133,nan,nan,-2139.461842727093,-3587.673108714973,nan,nan,nan,nan,8445.25356,91.88223,-7689.48308,1892.46752,8244.277645423728,2422.8466805084745,nan,nan,-1533.45845,-3545.11214,nan,nan,nan,nan
137,1.37,8224.455846430785,654.938137116457,-8387.592274802606,1969.6509184699162,8791.68252464194,2666.8379829764785,nan,nan,-2137.7400813188447,-3582.9789061572355,nan,nan,nan,nan,8443.88863,91.04707,-7685.88968,1890.32139,8239.415390847458,2421.1728310169487,nan,nan,-1529.31079,-3545.04954,nan,nan,nan,nan
138,1.3800000000000001,8219.684477442677,653.4434672601616,-8382.957218237989,1968.6586607691845,8787.501627961992,2665.267482589028,nan,nan,-2136.0183199105963,-3578.2847035994982,nan,nan,nan,nan,8442.58167,90.22677,-7682.67703,1887.88122,8234.553136271186,2419.4989815254235,nan,nan,-1524.85207,-3544.93108,nan,nan,nan,nan
139,1.3900000000000001,8214.91310845457,651.9487974038661,-8378.389167514122,1967.7598313682151,8782.99861706167,2663.5669875933795,nan,nan,-2134.296558502348,-3573.590501041761,nan,nan,nan,nan,8441.25696,89.34104,-7678.43812,1885.22508,8229.690881694916,2417.825132033898,nan,nan,-1521.22191,-3544.73762,nan,nan,nan,nan
140,1.4000000000000001,8210.141739466462,650.4541275475707,-8373.520026780068,1966.623403406582,8778.332875623713,2661.803559488164,nan,nan,-2132.5747970940997,-3568.8962984840236,nan,nan,nan,nan,8440.27928,88.59852,-7674.19299,1882.53482,8224.828627118644,2416.151282542373,nan,nan,-1517.31145,-3544.47818,nan,nan,nan,nan
141,1.41,8205.370370478355,648.9594576912752,-8368.650886046014,1965.4869754449487,8773.655809987806,2660.035776402657,nan,nan,-2130.8530356858514,-3564.2020959262863,nan,nan,nan,nan,8439.37055,87.83384,-7669.72441,1879.71473,8219.966372542372,2414.477433050847,nan,nan,-1513.46901,-3544.08389,nan,nan,nan,nan
142,1.42,8200.599001490247,647.4647878349798,-8363.78174531196,1964.3505474833155,8768.978744351898,2658.2679933171503,nan,nan,-2129.131274277603,-3559.507893368549,nan,nan,nan,nan,8438.38457,86.98619,-7665.01781,1876.81896,8215.104117966102,2412.803583559322,nan,nan,-1509.69539,-3543.60311,nan,nan,nan,nan
143,1.43,8195.82763250214,645.9701179786844,-8358.912604577907,1963.2141195216823,8764.30167871599,2656.5002102316435,nan,nan,-2127.409512869355,-3554.8136908108117,nan,nan,nan,nan,8437.62076,86.22511,-7659.61773,1873.55306,8210.24186338983,2411.1297340677966,nan,nan,-1505.90171,-3543.05409,nan,nan,nan,nan
144,1.44,8191.056263514031,644.4754481223889,-8354.043463843853,1962.077691560049,8759.624613080083,2654.7324271461366,nan,nan,-2125.6877514611065,-3550.1194882530745,nan,nan,nan,nan,8436.41224,85.18628,-7650.9202141129035,1871.3116029435485,8205.379608813559,2409.455884576271,nan,nan,-1502.25545,-3542.35015,nan,nan,nan,nan
145,1.45,8186.284894525923,642.9807782660935,-8349.174323109799,1960.9412635984158,8754.947547444175,2652.96464406063,nan,nan,-2123.965990052858,-3545.425285695337,nan,nan,nan,nan,8435.51873,84.26656,-7642.222698225806,1869.0701458870967,8200.517354237289,2407.7820350847455,nan,nan,-1498.63398,-3541.6355,nan,nan,nan,nan
146,1.46,8181.5135255378145,641.486108409798,-8344.305182375745,1959.8048356367826,8750.270481808268,2651.196860975123,nan,nan,-2122.24422864461,-3540.7310831376,nan,nan,nan,nan,8434.68511,83.32044,-7633.52518233871,1866.8286888306452,8195.655099661017,2406.1081855932202,nan,nan,-1495.14167,-3540.80723,nan,nan,nan,nan
147,1.47,8176.742156549706,639.9914385535026,-8339.436041641691,1958.6684076751494,8745.59341617236,2649.429077889616,nan,nan,-2120.5224672363615,-3536.0368805798626,nan,nan,nan,nan,8433.51587,82.18329,-7624.8276664516125,1864.5872317741935,8190.792845084746,2404.434336101695,nan,nan,-1491.73259,-3539.90435,nan,nan,nan,nan
148,1.48,8171.970787561598,638.4967686972071,-8334.566900907637,1957.5319797135162,8740.916350536452,2647.6612948041093,nan,nan,-2118.800705828113,-3531.3426780221253,nan,nan,nan,nan,8432.71067,81.2038,-7616.130150564516,1862.345774717742,8185.930590508475,2402.760486610169,nan,nan,-1488.45325,-3538.94755,nan,nan,nan,nan
149,1.49,8167.199418573489,637.0020988409117,-8329.697760173583,1956.395551751883,8736.239284900545,2645.8935117186024,nan,nan,-2117.078944419865,-3526.648475464388,nan,nan,nan,nan,8431.83838,80.17801,-7607.43263467742,1860.1043176612902,8181.068335932204,2401.086637118644,nan,nan,-1485.37664,-3537.93067,nan,nan,nan,nan
150,1.5,8162.428049585381,635.5074289846162,-8324.82861943953,1955.2591237902498,8731.562219264637,2644.1257286330956,nan,nan,-2115.3571830116166,-3521.9542729066507,nan,nan,nan,nan,8430.90285,79.07566,-7598.735118790322,1857.8628606048387,8176.206081355932,2399.4127876271186,nan,nan,-1482.50503,-3536.84866,nan,nan,nan,nan
151,1.51,8157.6566805972725,634.0127591283208,-8319.959478705476,1954.1226958286165,8726.88515362873,2642.3579455475888,nan,nan,-2113.6354216033683,-3517.2600703489134,nan,nan,nan,nan,8429.93551,77.89209,-7590.037602903226,1855.621403548387,8171.343826779661,2397.738938135593,nan,nan,-1479.81952,-3535.73519,nan,nan,nan,nan
152,1.52,8152.885311609164,632.5180892720253,-8315.090337971422,1952.9862678669833,8722.208087992822,2640.590162462082,nan,nan,-2111.91366019512,-3512.565867791176,nan,nan,nan,nan,8429.39027,76.89977,-7581.340087016129,1853.3799464919355,8166.48157220339,2396.0650886440676,nan,nan,-1477.1964,-3534.52234,nan,nan,nan,nan
153,1.53,8148.113942621056,631.0234194157299,-8310.221197237368,1951.84983990535,8717.531022356914,2638.822379376575,nan,nan,-2110.1918987868717,-3507.8716652334388,nan,nan,nan,nan,8428.7981,75.87003,-7572.642571129032,1851.1384894354837,8161.619317627119,2394.3912391525423,nan,nan,-1474.83182,-3533.27624,nan,nan,nan,nan
154,1.54,8143.342573632947,629.5287495594345,-8305.352056503314,1950.713411943717,8712.853956721006,2637.0545962910683,nan,nan,-2108.4701373786233,-3503.1774626757015,nan,nan,nan,nan,8428.29793,74.82952,-7563.945055241936,1848.8970323790322,8156.757063050847,2392.717389661017,nan,nan,-1472.54184,-3531.91159,nan,nan,nan,nan
155,1.55,8138.571204644839,628.034079703139,-8300.48291576926,1949.5769839820837,8708.176891085099,2635.2868132055614,nan,nan,-2106.748375970375,-3498.483260117964,nan,nan,nan,nan,8427.78469,73.70495,-7555.247539354838,1846.6555753225807,8151.894808474576,2391.0435401694913,nan,nan,-1470.3306,-3530.57195,nan,nan,nan,nan
156,1.56,8133.7998356567305,626.5394098468436,-8295.613775035206,1948.4405560204505,8703.499825449191,2633.5190301200546,nan,nan,-2105.0266145621267,-3493.789057560227,nan,nan,nan,nan,8427.43908,72.61556,-7546.550023467742,1844.414118266129,8147.032553898305,2389.369690677966,nan,nan,-1468.21563,-3529.12403,nan,nan,nan,nan
157,1.57,8129.028466668622,625.0447399905481,-8290.744634301152,1947.3041280588172,8698.822759813283,2631.7512470345478,nan,nan,-2103.3048531538784,-3489.0948550024896,nan,nan,nan,nan,8426.66191,71.25307,-7537.852507580645,1842.1726612096775,8142.170299322034,2387.6958411864407,nan,nan,-1466.09715,-3527.62079,nan,nan,nan,nan
158,1.58,8124.257097680514,623.5500701342527,-8285.875493567099,1946.167700097184,8694.145694177376,2629.983463949041,nan,nan,-2101.58309174563,-3484.4006524447523,nan,nan,nan,nan,8426.24187,70.04759,-7529.154991693548,1839.9312041532257,8137.308044745763,2386.021991694915,nan,nan,-1464.23453,-3525.96276,nan,nan,nan,nan
159,1.59,8119.485728692405,622.0554002779572,-8281.006352833045,1945.0312721355508,8689.468628541468,2628.215680863534,nan,nan,-2099.861330337382,-3479.706449887015,nan,nan,nan,nan,8425.61674,68.75921,-7520.457475806452,1837.6897470967742,8132.445790169491,2384.3481422033897,nan,nan,-1462.44581,-3524.25732,nan,nan,nan,nan
160,1.6,8114.714359704297,620.5607304216618,-8276.13721209899,1943.8948441739176,8684.79156290556,2626.4478977780273,nan,nan,-2098.1395689291335,-3475.0122473292777,nan,nan,nan,nan,8424.61502,67.28173,-7511.7599599193545,1835.4482900403225,8127.58353559322,2382.6742927118644,nan,nan,-1460.94041,-3522.34287,nan,nan,nan,nan
161,1.61,8109.942990716188,619.0660605653663,-8271.268071364937,1942.7584162122844,8680.114497269653,2624.6801146925204,nan,nan,-2096.417807520885,-3470.3180447715404,nan,nan,nan,nan,8424.10858,66.13778,-7503.062444032258,1833.206832983871,8122.721281016949,2381.000443220339,nan,nan,-1459.56023,-3520.28186,nan,nan,nan,nan
162,1.62,8105.17162172808,617.5713907090709,-8266.398930630883,1941.6219882506512,8675.437431633745,2622.9123316070136,nan,nan,-2094.696046112637,-3465.623842213803,nan,nan,nan,nan,8423.60859,65.01878,-7494.364928145162,1830.9653759274192,8117.8590264406785,2379.3265937288134,nan,nan,-1458.41974,-3518.0831,nan,nan,nan,nan
163,1.6300000000000001,8100.400252739972,616.0767208527755,-8261.52978989683,1940.485560289018,8670.760365997838,2621.1445485215067,nan,nan,-2092.9742847043885,-3460.929639656066,nan,nan,nan,nan,8423.34701,64.05724,-7485.667412258064,1828.7239188709677,8112.996771864407,2377.652744237288,nan,nan,-1458.1726,-3515.74051,nan,nan,nan,nan
