,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
24,People,"[5545.717860858164, -268.5838845172825, 154.7259523241919, 313.7824731823598]","[5584.399348939213, -190.13826622169256, 154.72595232419553, 313.7824731823598]","[5623.080837020262, -111.6926479261025, 154.72595232419553, 313.78247318236026]","[5661.762325101311, -33.24702963051254, 154.72595232419553, 313.7824731823598]","[5700.44381318236, 45.19858866507752, 154.72595232419553, 313.78247318236026]","[5739.125301263409, 123.64420696066747, 154.72595232419553, 313.7824731823598]","[5777.806789344458, 202.08982525625743, 154.72595232419553, 313.7824731823598]","[5816.488277425507, 280.5354435518475, 154.72595232419553, 313.78247318236026]","[5855.169765506555, 358.98106184743733, 154.72595232419567, 313.78247318235964]","[5893.851253587604, 437.4266801430274, 154.72595232419553, 313.78247318236026]","[5932.532741668653, 515.8722984386175, 154.72595232419553, 313.78247318236026]","[5971.214229749702, 594.3179167342073, 154.72595232419553, 313.78247318235935]","[6009.895717830751, 672.7635350297974, 154.72595232419553, 313.78247318236026]","[6048.5772059118, 751.2091533253874, 154.72595232419553, 313.78247318236026]","[6087.258693992849, 829.6547716209775, 154.72595232419553, 313.78247318236026]","[6125.940182073898, 908.1003899165672, 154.72595232419553, 313.7824731823589]"
25,People,"[6164.6216701549465, 986.5460082121574, 154.72595232419553, 313.7824731823607]","[6203.3031582359945, 1064.9916265077477, 154.7259523241919, 313.7824731823612]","[6241.984646317043, 1143.4372448033373, 154.72595232419553, 313.78247318235844]","[6280.666134398092, 1221.8828630989274, 154.72595232419553, 313.78247318236026]","[6319.347622479141, 1300.3284813945174, 154.72595232419553, 313.78247318236026]","[6358.02911056019, 1378.7740996901075, 154.72595232419553, 313.78247318236026]","[6396.710598641239, 1457.2197179856971, 154.72595232419553, 313.78247318235844]","[6435.392086722288, 1535.6653362812872, 154.72595232419553, 313.78247318236026]","[6474.073574803337, 1614.1109545768772, 154.72595232419567, 313.78247318236055]","[6512.755062884386, 1692.5565728724673, 154.72595232419553, 313.78247318236026]","[6551.436550965434, 1771.0021911680574, 154.72595232419553, 313.78247318236026]","[6573.370146666666, 1853.4163166666667, 87.73438280492701, 329.65650199443735]","[6393.0521, 1970.45424, -721.2721866666652, 468.15169333333324]","[6189.39177, 2063.01142, -814.6413199999988, 370.22871999999916]","[5966.80335, 2160.1146, -890.3536800000002, 388.41272000000026]","[5736.63823, 2274.69798, -920.6604800000023, 458.33352000000014]"
26,People,"[5509.36882, 2375.06903, -909.0776399999995, 401.4842000000008]","[5278.47596, 2443.7504, -923.5714399999997, 274.72547999999915]","[5035.49262, 2491.28916, -971.9333599999991, 190.15503999999964]","[4795.90413, 2547.19836, -958.3539600000004, 223.63680000000022]","[4571.24004, 2596.4398, -898.6563600000009, 196.96576000000096]","[4354.7894, 2616.38202, -865.8025600000001, 79.76887999999963]","[4151.53839, 2600.35568, -813.0040399999998, -64.10535999999956]","[3949.04044, 2565.42979, -809.991799999998, -139.70355999999992]","[3736.2982, 2552.93757, -850.968960000001, -49.9688800000004]","[3504.74721, 2543.27976, -926.2039600000007, -38.631240000000616]","[3258.49731, 2510.71125, -984.9995999999992, -130.27404000000024]","[3012.00942, 2442.92806, -985.9515600000013, -271.1327599999986]","[2757.67297, 2336.39375, -1017.3457999999991, -426.13724]","[2510.65452, 2254.59762, -988.0738000000001, -327.1845200000007]","[2290.33781, 2188.79691, -881.2668400000002, -263.2028399999999]","[2095.05268, 2101.1032, -781.1405200000008, -350.77484000000004]"
27,People,"[1940.62953, 1989.30133, -617.6925999999994, -447.20748000000003]","[1783.00147, 1855.47523, -630.51224, -535.3044]","[1606.77981, 1738.11214, -704.8866399999997, -469.4523600000002]","[1391.73855, 1596.70295, -860.1650399999999, -565.6367599999994]","[1237.69371, 1476.413, -616.1793600000001, -481.15980000000036]","[1090.31656, 1361.02367, -589.5086000000001, -461.5573199999999]","[964.73127, 1221.69053, -502.34115999999995, -557.3325599999998]","[833.13425, 1060.35434, -526.3880800000002, -645.34476]","[661.41986, 896.37769, -686.8575600000005, -655.9066000000008]","[496.02621, 730.2003, -661.5745999999999, -664.7095600000002]","[341.18731, 551.43145, -619.3555999999999, -715.0753999999997]","[187.01144, 339.25766, -616.7034800000001, -848.6951600000002]","[19.29537, 131.53728, -670.86428, -830.8815199999999]","[-148.776, -58.12152, -672.28548, -758.6352]","[-312.94678, -249.8388, -656.6831199999999, -766.86912]","[-444.33694, -447.1141, -525.5606400000001, -789.1012000000001]"
28,People,"[-564.21458, -665.35804, -479.5105599999997, -872.9757599999998]","[-699.33523, -885.4395, -540.4826000000003, -880.32584]","[-837.28117, -1100.69653, -551.7837599999998, -861.02812]","[-957.31399, -1307.78682, -480.13128000000006, -828.3611600000004]","[-1041.24237, -1513.96884, -335.7135199999998, -824.7280799999999]","[-1117.29613, -1726.20641, -304.21504000000004, -848.95028]","[-1215.13448, -1932.98252, -391.35339999999997, -827.1044400000001]","[-1312.14662, -2141.30115, -388.0485600000002, -833.274519999999]","[-1374.22431, -2336.79156, -248.31076000000053, -781.961640000002]","[-1423.21085, -2507.94513, -195.9461599999995, -684.6142799999998]","[-1452.54434, -2655.3492, -117.33395999999993, -589.6162800000002]","[-1518.73195, -2804.13873, -264.7504400000007, -595.15812]","[-1588.92376, -2945.4757, -280.7672399999992, -565.3478799999993]","[-1617.37254, -3035.36044, -113.79512000000068, -359.53895999999986]","[-1632.09697, -3060.57132, -58.897719999999936, -100.84352000000035]","[-1662.28571, -3066.57878, -120.75496000000021, -24.02983999999924]"
29,People,"[-1710.76265, -3090.86162, -193.90775999999914, -97.13136000000122]","[-1751.96522, -3117.15107, -164.8102800000006, -105.15779999999904]","[-1762.59175, -3110.35334, -42.50612000000001, 27.190919999999096]","[-1757.03004, -3089.32009, 22.246839999999793, 84.13299999999981]","[-1711.066, -3078.05534, 183.85616000000027, 45.059000000001106]","[-1647.46399, -3081.02271, 254.40804000000026, -11.869480000001204]","[-1589.37044, -3081.45775, 232.3742000000002, -1.7401599999993778]","[-1553.49349, -3060.79913, 143.5077999999994, 82.63448000000062]","[-1538.11986, -3029.20388, 61.49452000000025, 126.38099999999952]","[-1552.98089, -3006.43648, -59.44412000000011, 91.06960000000072]","[-1553.07593, -2984.21353, -0.3801599999997052, 88.89179999999942]","[-1531.93657, -2965.00686, 84.55743999999959, 76.82668000000012]","[-1521.32218, -2960.74246, 42.45756000000074, 17.057600000000093]","[-1513.89352, -2957.39643, 29.714639999999235, 13.384120000000621]","[-1514.46206, -2956.87773, -2.274159999999938, 2.074799999998504]","[-1529.56748, -2943.23731, -60.42167999999947, 54.561680000000706]"
30,People,"[-1568.84281, -2911.61725, -157.1013200000096, 126.48024000000797]","[-1601.56654, -2875.75407, -130.89491999999973, 143.45271999999932]","[-1629.17019, -2897.31175, -110.41460000000006, -86.23071999999956]","[-1676.84447, -3003.13849, -190.6971199999998, -423.3069599999999]","[-1738.33204, -3103.29386, -245.95028000000002, -400.6214800000016]","[-1745.76861, -3168.74987, -29.746280000000297, -261.8240399999995]","[-1782.72204, -3201.56863, -147.8137200000001, -131.27504000000044]","[-1799.33285, -3241.2825, -66.4432399999996, -158.85547999999835]","[-1861.8925, -3272.41196, -250.2385999999999, -124.51784000000055]","[-1918.29616, -3277.93855, -225.6146400000007, -22.106359999999768]","[-1993.7064, -3285.64828, -301.6409599999997, -30.838920000000144]","[-2093.49166, -3295.07619, -399.14104000000043, -37.71164000000135]","[-2149.47061, -3289.19587, -223.91579999999885, 23.521280000000843]","[-2180.77604, -3291.85024, -125.22172000000137, -10.617480000000796]","[-2208.5924, -3295.86628, -111.26543999999922, -16.0641599999999]","[-2228.58672, -3312.74777, -79.97727999999915, -67.52595999999903]"
31,People,"[-2241.55772, -3321.34735, -51.884000000000015, -34.39832000000024]","[-2271.44007, -3310.77965, -119.52940000000126, 42.270800000000236]","[-2329.7026, -3273.3257, -233.05011999999988, 149.8158000000003]","[-2422.13825, -3215.94258, -369.7425999999996, 229.53247999999985]","[-2537.27079, -3155.96701, -460.53016000000025, 239.90228000000025]","[-2691.14331, -3104.28779, -615.4900799999996, 206.71687999999995]","[-2875.90268, -3040.83216, -739.0374800000009, 253.8225199999997]","[-3046.68506, -2948.82764, -683.1295199999986, 368.0180799999998]","[-3197.26006, -2812.90405, -602.3000000000017, 543.69436]","[-3343.31692, -2642.76839, -584.2274400000006, 680.5426399999997]","[-3476.71706, -2477.18601, -533.600559999999, 662.3295200000011]","[-3629.17744, -2322.18814, -609.84152, 619.9914799999988]","[-3792.48103, -2167.4308, -653.2143599999999, 619.0293600000005]","[-3947.81135, -1990.95775, -621.3212800000001, 705.8922000000002]","[-4090.18729, -1799.41464, -569.5037599999996, 766.1724400000003]","[-4245.86884, -1618.34639, -622.726200000001, 724.2730000000001]"
32,People,"[-4421.8025, -1457.2281, -703.7346399999988, 644.4731599999996]","[-4612.5543, -1312.37985, -763.0072, 579.393]","[-4783.41329, -1148.49978, -683.4359600000025, 655.5202799999997]","[-4952.402084285714, -950.6814357142856, -675.955177142856, 791.273377142858]","[-5144.4485933333335, -758.6625133333333, -768.1860361904764, 768.0756895238092]","[-5342.14796, -580.9887166666666, -790.7974666666669, 710.6951866666668]","[-5536.46828, -408.37021, -777.2812799999992, 690.4740266666665]","[-5706.9374, -221.41816, -681.876479999999, 747.8081999999999]","[-5879.98971, -26.04015, -692.2092400000007, 781.5120400000006]","[-6060.57663, 133.57684, -722.347679999999, 638.4679600000001]","[-6249.3883, 267.54893, -755.2466800000002, 535.8883599999999]","[-6419.86945, 399.28288, -681.9246000000021, 526.9358]","[-6558.01623, 546.15017, -552.5871200000001, 587.4691600000001]","[-6692.85799, 694.81296, -539.367040000001, 594.6511599999999]","[-6826.91727, 807.93163, -536.237119999998, 452.47468000000026]","[-6908.10708258427, 897.7289323595505, -324.7592503370797, 359.18920943820194]"
33,People,"[-6970.158530617978, 975.4146023033708, -248.20579213483143, 310.742679775281]","[-7032.209978651686, 1053.100272247191, -248.20579213483143, 310.742679775281]","[-7094.261426685393, 1130.7859421910111, -248.20579213483143, 310.7426797752805]","[-7156.312874719101, 1208.4716121348315, -248.20579213483143, 310.74267977528143]","[-7218.364322752809, 1286.157282078652, -248.20579213483143, 310.74267977528234]","[-7280.415770786517, 1363.842952022472, -248.20579213483143, 310.7426797752796]","[-7291.0196, 1396.41513, -42.41531685393056, 130.2887119101124]","[-7249.35166, 1357.92301, 166.67175999999745, -153.96848000000045]","[-7193.8589, 1300.73569, 221.97104000000056, -228.7492800000002]","[-7144.59835, 1251.1671, 197.04219999999987, -198.27436000000034]","[-7110.23135, 1227.63567, 137.46800000000076, -94.12572]","[-7080.6599, 1205.52971, 118.28580000000147, -88.42383999999947]","[-7052.030868334884, 1189.0359044186046, 114.51612666046276, -65.97522232558185]","[-7044.343819730232, 1185.6608811627907, 30.748194418607454, -13.500093023255431]","[-7036.656771125581, 1182.2858579069768, 30.748194418603816, -13.500093023255431]","[-7028.96972252093, 1178.9108346511628, 30.748194418603816, -13.50009302325634]"
34,People,"[-7021.282673916279, 1175.535811395349, 30.748194418603816, -13.500093023255431]","[-7013.595625311627, 1172.1607881395348, 30.748194418607454, -13.50009302325634]","[-7005.908576706976, 1168.785764883721, 30.748194418603816, -13.500093023255431]","[-6998.2215281023255, 1165.4107416279069, 30.748194418603816, -13.50009302325634]","[-6990.5344794976745, 1162.035718372093, 30.748194418603816, -13.500093023255431]","[-6982.847430893024, 1158.6606951162792, 30.748194418603816, -13.500093023255431]","[-6975.160382288372, 1155.285671860465, 30.748194418607454, -13.50009302325634]","[-6967.473333683721, 1151.9106486046512, 30.748194418603816, -13.500093023255431]","[-6959.78628507907, 1148.5356253488371, 30.748194418603845, -13.500093023256353]","[-6952.099236474419, 1145.1606020930233, 30.748194418603816, -13.500093023255431]","[-6944.412187869767, 1141.7855788372094, 30.748194418607454, -13.500093023255431]","[-6936.725139265116, 1138.410555581395, 30.748194418603816, -13.50009302325725]","[-6929.038090660465, 1135.0355323255817, 30.748194418603816, -13.500093023253612]","[-6921.351042055814, 1131.6605090697674, 30.748194418603816, -13.50009302325725]","[-6913.663993451162, 1128.2854858139535, 30.748194418607454, -13.500093023255431]","[-6905.976944846511, 1124.9104625581394, 30.748194418603816, -13.50009302325634]"
35,People,"[-6898.28989624186, 1121.5354393023256, 30.748194418603816, -13.500093023255431]","[-6890.602847637209, 1118.1604160465115, 30.748194418603816, -13.50009302325634]","[-6882.915799032558, 1114.7853927906976, 30.748194418603816, -13.500093023255431]","[-6875.228750427907, 1111.4103695348838, 30.748194418607454, -13.500093023255431]","[-6867.541701823256, 1108.0353462790697, 30.748194418603816, -13.50009302325634]","[-6859.854653218605, 1104.6603230232558, 30.748194418603816, -13.500093023255431]","[-6852.167604613954, 1101.2852997674418, 30.748194418603816, -13.50009302325634]","[-6844.480556009302, 1097.910276511628, 30.748194418607454, -13.500093023255431]","[-6836.793507404651, 1094.535253255814, 30.748194418603845, -13.500093023255443]","[-6829.1064588, 1091.16023, 30.748194418603816, -13.50009302325634]","[-6821.419410195349, 1087.785206744186, 30.748194418603816, -13.500093023255431]","[-6813.732361590697, 1084.410183488372, 30.748194418607454, -13.50009302325634]","[-6806.045312986046, 1081.0351602325582, 30.748194418603816, -13.500093023255431]","[-6798.358264381395, 1077.6601369767443, 30.748194418603816, -13.500093023255431]","[-6790.671215776744, 1074.2851137209302, 30.748194418603816, -13.50009302325634]","[-6782.984167172093, 1070.9100904651164, 30.748194418603816, -13.500093023255431]"
36,People,"[-6775.297118567441, 1067.5350672093025, 30.748194418607454, -13.500093023255431]","[-6767.610069962791, 1064.1600439534884, 30.74819441860018, -13.50009302325634]","[-6759.92302135814, 1060.7850206976746, 30.748194418603816, -13.500093023255431]","[-6752.235972753489, 1057.4099974418605, 30.748194418607454, -13.50009302325634]","[-6744.548924148837, 1054.0349741860466, 30.748194418607454, -13.500093023255431]","[-6736.861875544186, 1050.6599509302323, 30.748194418603816, -13.50009302325725]","[-6729.174826939535, 1047.284927674419, 30.748194418603816, -13.500093023253612]","[-6692.36008, 1042.02561, 147.25898775813766, -21.037270697675922]","[-6541.56921, 1031.3482, 603.1634800000035, -42.70964000000007]","[-6360.53543, 1001.77903, 724.135119999999, -118.27667999999949]","[-6149.32901, 964.93068, 844.8256799999981, -147.39339999999993]","[-5922.14792, 943.64874, 908.7243600000002, -85.12776000000031]","[-5694.78761, 955.71543, 909.4412400000001, 48.26675999999998]","[-5461.48303, 988.21147, 933.21832, 129.98415999999997]","[-5218.74202, 1008.0141, 970.9640400000026, 79.21052000000009]","[-4972.37654, 1007.50862, 985.4619199999979, -2.0219200000001365]"
37,People,"[-4719.92531, 1002.72796, 1009.8049200000023, -19.122639999999592]","[-4463.25588, 1019.23133, 1026.6777199999997, 66.01347999999962]","[-4187.77854, 1051.99669, 1101.9093599999978, 131.06143999999995]","[-3910.23957, 1068.729, 1110.1558800000003, 66.92924000000039]","[-3630.2661, 1076.7408, 1119.8938800000014, 32.047199999999975]","[-3357.51775, 1090.87532, 1090.9933999999994, 56.538080000000264]","[-3082.09211, 1130.20155, 1101.7025599999997, 157.30491999999958]","[-2801.07585, 1176.07818, 1124.0650399999995, 183.5065199999999]","[-2518.48662, 1199.82088, 1130.356920000001, 94.97080000000014]","[-2232.86598, 1217.39828, 1142.4825600000004, 70.3096000000005]","[-1963.24512, 1257.22892, 1078.48344, 159.3225599999996]","[-1690.27354, 1324.32969, 1091.8863200000005, 268.40308000000005]","[-1421.42577, 1400.12923, 1075.3910799999994, 303.1981599999999]","[-1149.94501, 1440.32236, 1085.9230400000006, 160.77251999999953]","[-901.81284, 1463.40136, 992.5286799999994, 92.31600000000071]","[-659.84053, 1503.37287, 967.8892400000004, 159.8860399999994]"
38,People,"[-407.64571, 1539.3287, 1008.7792799999997, 143.82332000000042]","[-149.8673, 1552.45975, 1031.11364, 52.52419999999984]","[110.85426, 1544.57891, 1042.88624, -31.52336000000014]","[372.6838, 1553.17785, 1047.31816, 34.39576000000034]","[637.36696, 1590.73626, 1058.7326399999997, 150.23363999999947]","[899.30647, 1620.90608, 1047.7580400000002, 120.67928000000029]","[1148.97216, 1624.60663, 998.6627600000002, 14.802200000000084]","[1388.47851, 1626.63097, 958.0253999999995, 8.097359999999753]","[1615.66651, 1669.37831, 908.7520000000012, 170.98936000000063]","[1853.40307, 1744.70782, 950.9462400000002, 301.3180400000001]","[2092.03195, 1810.6789, 954.5155199999999, 263.8843200000001]","[2325.44427, 1858.87186, 933.6492799999996, 192.77183999999943]","[2559.41416, 1898.93451, 935.8795599999994, 160.2506000000003]","[2782.17161, 1966.42075, 891.0298000000003, 269.9449599999998]","[2997.96959, 2044.03003, 863.1919200000011, 310.4371199999996]","[3221.48505, 2093.28925, 894.0618399999985, 197.03687999999966]"
