,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[50.19562, -1538.88659, 754.3034399999999, 796.8024799999994]","[241.98431, -1364.7238, 767.15476, 696.6511600000003]","[477.51966, -1209.69223, 942.1414, 620.1262799999995]","[692.64794, -1052.53311, 860.5131199999998, 628.6364800000001]","[850.0994, -866.18187, 629.80584, 745.4049600000003]","[982.63557, -701.71751, 530.1446800000003, 657.8574400000002]","[1086.03499, -542.61645, 413.5976800000003, 636.4042399999998]","[1280.93349, -364.43075, 779.5939999999991, 712.7428]","[1479.10909, -182.10547, 792.7024000000008, 729.3011200000007]","[1668.36167, 7.57203, 757.0103200000003, 758.71]","[1889.76174, 147.87759, 885.6002799999997, 561.2222399999999]","[2135.41868, 265.48402, 982.6277600000012, 470.42571999999996]","[2359.36672, 409.56734, 895.7921599999991, 576.3332800000001]","[2557.70282, 572.65743, 793.3444, 652.3603599999999]","[2779.13223, 691.90186, 885.7176400000008, 476.9777200000003]","[2998.84064, 785.3191, 878.8336399999989, 373.66895999999997]"
26,People,"[3191.09157, 917.72332, 769.0037200000006, 529.6168799999996]","[3356.99655, 1081.04965, 663.6199199999992, 653.3053199999999]","[3516.89426, 1226.93996, 639.5908400000008, 583.56124]","[3682.3531, 1350.34916, 661.8353599999991, 493.6368000000002]","[3839.4859, 1450.03194, 628.5312000000013, 398.7311200000004]","[3971.38498, 1581.52451, 527.5963199999987, 525.9702799999995]","[4091.52432, 1700.49516, 480.5573600000007, 475.8825999999999]","[4199.52095, 1778.06131, 431.9865200000004, 310.2646000000004]","[4291.4225, 1811.61838, 367.6061999999987, 134.22827999999947]","[4346.67052, 1836.93786, 220.99208, 101.27792000000045]","[4365.348, 1881.69061, 74.70992000000115, 179.01100000000042]","[4371.62997, 1924.34055, 25.127880000000005, 170.59975999999915]","[4377.49531, 1968.87111, 23.46136000000115, 178.1222400000006]","[4379.12142, 1993.86246, 6.5044400000006135, 99.96540000000005]","[4381.94198, 2005.72422, 11.282239999996818, 47.447040000000015]","[4412.66826, 2017.86916, 122.90512000000308, 48.579759999999624]"
27,People,"[4488.25228, 2029.8998, 302.3360799999973, 48.122559999999794]","[4619.48555, 2027.4691, 524.9330800000025, -9.722799999999552]","[4791.80901, 1974.66705, 689.2938399999985, -211.20820000000003]","[4987.11717, 1893.19389, 781.232640000002, -325.89264000000003]","[5199.65238, 1855.50946, 850.14084, -150.73772000000008]","[5414.14996, 1823.62172, 857.9903199999972, -127.55095999999958]","[5614.14249, 1708.00946, 799.9701200000018, -462.4490400000004]","[5837.75588, 1553.06632, 894.4535599999981, -619.7725600000003]","[6013.56762, 1499.0154, 703.246960000001, -216.20367999999982]","[6102.07503, 1494.0159, 354.02964000000065, -19.997999999999593]","[6129.81772, 1504.05251, 110.97076000000015, 40.14643999999953]","[6127.34702, 1518.03106, -9.882799999999406, 55.914200000000164]","[6093.92221, 1527.75304, -133.69924000000174, 38.88792000000012]","[6047.28662, 1522.42287, -186.54235999999946, -21.32067999999981]","[6033.32745, 1518.79344, -55.83668000000034, -14.517720000000736]","[6046.4517, 1508.70486, 52.49699999999939, -40.35431999999946]"
28,People,"[6089.68523, 1504.54648, 172.9341200000017, -16.633520000000317]","[6127.93672, 1487.83338, 153.0059599999986, -66.85239999999976]","[6135.58384, 1470.91329, 30.588480000002164, -67.68036000000029]","[6109.51647, 1444.4926, -104.26948000000266, -105.68275999999969]","[6002.17561, 1503.25056, -429.36343999999735, 235.03183999999965]","[5941.1072, 1603.66997, -244.27363999999943, 401.6776399999999]","[5891.73926, 1675.22224, -197.47176000000036, 286.20908000000054]","[5828.53077, 1713.04717, -252.83395999999993, 151.29971999999998]","[5761.80273, 1732.10495, -266.9121600000001, 76.23111999999954]","[5704.09172, 1714.3742, -230.84403999999995, -70.92299999999977]","[5645.90978, 1692.37904, -232.72776000000158, -87.98063999999977]","[5562.77448, 1628.74861, -332.54119999999966, -254.52171999999973]","[5457.58266, 1529.39452, -420.76728, -397.41636000000017]","[5337.18478, 1445.64538, -481.59152000000176, -334.9965600000005]","[5180.85472, 1409.46086, -625.3202399999973, -144.73808000000008]","[4980.34912, 1429.54312, -802.0224000000017, 80.32904000000053]"
29,People,"[4749.39303, 1478.22732, -923.8243599999987, 194.73679999999968]","[4513.45565, 1472.72691, -943.7495200000012, -22.001639999999497]","[4288.38543, 1463.27398, -900.2808799999984, -37.811720000000605]","[4059.07325, 1507.48864, -917.2487200000014, 176.85864000000038]","[3826.53828, 1561.80035, -930.1398799999988, 217.2468399999998]","[3587.6487, 1592.91287, -955.5583200000001, 124.45008000000053]","[3341.00386, 1598.64779, -986.5793600000015, 22.9396799999995]","[3090.03523, 1639.3882, -1003.8745199999994, 162.96164000000044]","[2830.97096, 1721.43792, -1036.2570800000003, 328.1988800000002]","[2563.44975, 1790.4986, -1070.0848399999995, 276.2427199999993]","[2294.52844, 1807.66971, -1075.6852400000007, 68.68444]","[2038.52485, 1831.29792, -1024.0143600000001, 94.51284000000032]","[1785.0491, 1902.34753, -1013.9030000000002, 284.1984400000001]","[1553.18975, 1971.49655, -927.4373999999998, 276.59608000000026]","[1323.50905, 1998.56519, -918.7228000000005, 108.27455999999984]","[1088.71827, 2022.49029, -939.1631199999993, 95.70039999999972]"
30,People,"[850.66115, 2109.26504, -952.2284800000543, 347.0990000000208]","[615.81918, 2224.19413, -939.3678800000002, 459.71635999999853]","[366.74818, 2307.22923, -996.2839999999999, 332.1404000000002]","[110.57237, 2342.48427, -1024.7032399999998, 141.02016000000003]","[-148.11947, 2412.53354, -1034.76736, 280.1970799999999]","[-409.5275, 2531.50992, -1045.6321199999998, 475.90552000000025]","[-672.07787, 2630.74933, -1050.20148, 396.95764000000054]","[-914.9652, 2673.20552, -971.5493200000001, 169.82475999999951]","[-1150.36934, 2712.31369, -941.6165600000007, 156.43268000000003]","[-1378.84418, 2791.43712, -913.8993600000003, 316.4937200000004]","[-1593.26023, 2861.93801, -857.6642000000002, 282.0035599999992]","[-1823.66971, 2875.65368, -921.6379199999992, 54.86268000000018]","[-2074.13923, 2898.48031, -1001.8780800000013, 91.30652000000009]","[-2319.22128, 2976.43546, -980.3281999999999, 311.8206000000009]","[-2557.10568, 3075.88109, -951.5375999999997, 397.78251999999884]","[-2796.7592, 3128.5032, -958.6140799999994, 210.488440000001]"
31,People,"[-3056.2497, 3121.54466, -1037.9619999999995, -27.834160000000338]","[-3312.67631, 3130.98503, -1025.70644, 37.76147999999921]","[-3477.44521, 3190.94965, -659.0756000000001, 239.85848000000078]","[-3498.696313878924, 3209.6662321524664, -85.00441551569565, 74.86632860986538]","[-3489.65412161435, 3212.5355113004484, 36.168769058294856, 11.47711659192828]","[-3480.611929349776, 3215.4047904484305, 36.168769058296675, 11.47711659192828]","[-3471.5697370852017, 3218.2740695964126, 36.168769058296675, 11.47711659192828]","[-3462.527544820628, 3221.143348744394, 36.168769058294856, 11.47711659192646]","[-3453.485352556054, 3224.0126278923767, 36.16876905829671, 11.477116591930109]","[-3444.44316029148, 3226.881907040359, 36.168769058294856, 11.47711659192828]","[-3435.400968026906, 3229.751186188341, 36.168769058296675, 11.47711659192828]","[-3426.358775762332, 3232.620465336323, 36.168769058296675, 11.47711659192828]","[-3417.316583497758, 3235.489744484305, 36.168769058294856, 11.47711659192828]","[-3408.274391233184, 3238.359023632287, 36.168769058296675, 11.47711659192828]","[-3399.2321989686097, 3241.228302780269, 36.168769058296675, 11.47711659192828]","[-3390.190006704036, 3244.097581928251, 36.168769058294856, 11.47711659192828]"
32,People,"[-3381.147814439462, 3246.9668610762333, 36.168769058296675, 11.47711659192828]","[-3372.105622174888, 3249.836140224215, 36.168769058294856, 11.47711659192646]","[-3363.063429910314, 3252.705419372197, 36.168769058296675, 11.47711659192828]","[-3354.02123764574, 3255.574698520179, 36.168769058296675, 11.47711659192828]","[-3344.979045381166, 3258.443977668161, 36.168769058294856, 11.47711659192828]","[-3250.14411, 3182.90945, 379.3397415246636, -302.13811067264396]","[-3130.37752, 3114.10578, 479.0663600000007, -275.21468000000095]","[-3025.07145, 3027.06647, 421.22428000000036, -348.15723999999864]","[-2931.10583, 2874.94911, 375.8624800000001, -608.4694400000013]","[-2832.41903, 2693.86905, 394.7471999999998, -724.3202400000009]","[-2682.5301, 2547.30119, 599.5557200000003, -586.2714399999986]","[-2515.43798, 2411.96263, 668.3684799999992, -541.3542400000006]","[-2318.44933, 2280.34344, 787.9546000000009, -526.4767599999996]","[-2115.48094, 2131.30012, 811.87356, -596.1732800000009]","[-1876.57025, 2001.33505, 955.6427599999997, -519.8602799999999]","[-1627.85763, 1914.90159, 994.8504800000001, -345.7338399999999]"
33,People,"[-1372.95448, 1838.13055, 1019.6125999999995, -307.08415999999943]","[-1115.68062, 1724.98013, 1029.09544, -452.60168000000067]","[-847.38672, 1611.12954, 1073.1756000000005, -455.40236000000004]","[-565.00257, 1553.25742, 1129.5366, -231.48847999999998]","[-290.50143, 1511.3719, 1098.0045599999999, -167.54207999999926]","[-31.77857, 1423.21541, 1034.89144, -352.6259600000003]","[216.87704, 1320.88663, 994.62244, -409.3151200000002]","[488.86802, 1254.09934, 1087.9639200000001, -267.14915999999994]","[787.03903, 1214.78849, 1192.6840400000012, -157.24340000000043]","[1090.37616, 1138.74963, 1213.34852, -304.15543999999954]","[1343.09467, 986.75538, 1010.8740399999997, -607.9770000000003]","[1617.49333, 879.42299, 1097.5946400000003, -429.3295599999997]","[1892.48317, 821.33947, 1099.9593599999998, -232.33408000000009]","[2139.32011, 728.1838, 987.3477600000006, -372.62267999999995]","[2356.0892, 611.24342, 867.0763599999991, -467.76152]","[2614.25916, 522.73652, 1032.6798400000007, -354.0275999999999]"
34,People,"[2877.32715, 499.675, 1052.27196, -92.24608000000012]","[3128.96454, 458.39902, 1006.5495599999995, -165.10392000000002]","[3343.50135, 378.54073, 858.1472400000002, -319.43316000000004]","[3517.9069, 298.39376, 697.6221999999998, -320.58788000000004]","[3751.35156, 267.75193, 933.7786400000005, -122.56731999999988]","[3991.25346, 230.26418, 959.6075999999994, -149.95100000000002]","[4252.51051, 167.83865, 1045.0282000000007, -249.70212000000004]","[4529.31474, 115.71704, 1107.216919999999, -208.48644000000002]","[4807.27694, 120.22559, 1111.8488000000007, 18.034200000000016]","[5057.63866, 140.36405, 1001.4468799999995, 80.55383999999998]","[5250.30336, 85.38262, 770.6588000000011, -219.92571999999996]","[5443.70847, -37.17535, 773.6204399999988, -490.23188000000005]","[5663.0604, -171.01897, 877.4077200000029, -535.37448]","[5831.90437, -361.46238, 675.3758799999996, -761.77364]","[5911.00966, -550.26087, 316.42115999999805, -755.1939599999998]","[5932.41704, -747.78566, 85.62952000000223, -790.0991600000002]"
35,People,"[5964.49447, -952.61799, 128.30971999999747, -819.3293199999998]","[6011.27911, -1153.12978, 187.13856000000305, -802.0471600000001]","[5995.46721, -1359.91238, -63.24760000000242, -827.1304]","[6004.49805, -1558.21031, 36.12336000000141, -793.1917199999998]","[6033.26727, -1733.91393, 115.07688000000053, -702.81448]","[6141.79118, -1880.88726, 434.09563999999955, -587.8933200000001]","[6166.510660421687, -1897.4552313855424, 98.87792168674787, -66.27188554216991]","[6191.230140843374, -1914.023202771084, 98.87792168674787, -66.27188554216627]","[6215.94962126506, -1930.5911741566265, 98.87792168674432, -66.27188554216997]","[6240.669101686747, -1947.1591455421687, 98.87792168674787, -66.271885542169]","[6265.388582108434, -1963.7271169277108, 98.87792168674787, -66.27188554216809]","[6290.108062530121, -1980.295088313253, 98.87792168674787, -66.271885542169]","[6303.50055, -1989.97807, 53.56994987951475, -38.73192674698748]","[6303.45314, -1987.50228, -0.18964000000050873, 9.903159999999843]","[6309.07416, -1984.80592, 22.484080000001995, 10.785439999999653]","[6315.68208, -1986.93561, 26.43167999999787, -8.51875999999993]"
36,People,"[6315.08158, -1986.5793, -2.4019999999982247, 1.425239999999576]","[6312.27952, -1990.68277, -11.208239999999932, -16.413879999999153]","[6308.223450686071, -1991.0465302702703, -16.224277255714696, -1.4550410810816174]","[6304.275804636174, -1990.9869424324324, -15.79058419958892, 0.23835135135141172]","[6300.328158586278, -1990.9273545945944, -15.790584199585282, 0.23835135135232122]","[6296.380512536382, -1990.8677667567567, -15.790584199581644, 0.23835135135050223]","[6292.432866486486, -1990.8081789189189, -15.790584199585282, 0.23835135135141172]","[6288.48522043659, -1990.748591081081, -15.790584199585282, 0.23835135135141172]","[6284.537574386694, -1990.6890032432432, -15.790584199581659, 0.23835135135141194]","[6280.589928336798, -1990.6294154054056, -15.790584199585282, 0.23835135135050223]","[6276.642282286902, -1990.569827567568, -15.790584199585282, 0.23835135135050223]","[6272.694636237006, -1990.5102397297296, -15.790584199581644, 0.2383513513532307]","[6268.74699018711, -1990.450651891892, -15.790584199585282, 0.23835135135050223]","[6264.799344137214, -1990.391064054054, -15.790584199585282, 0.23835135135232122]","[6260.851698087318, -1990.3314762162163, -15.790584199581644, 0.23835135135050223]","[6256.904052037422, -1990.2718883783784, -15.790584199585282, 0.23835135135141172]"
37,People,"[6252.956405987526, -1990.2123005405408, -15.790584199585282, 0.23835135135050223]","[6249.00875993763, -1990.1527127027027, -15.790584199581644, 0.23835135135232122]","[6245.061113887734, -1990.0931248648649, -15.790584199585282, 0.23835135135141172]","[6241.113467837838, -1990.033537027027, -15.790584199585282, 0.23835135135141172]","[6237.165821787942, -1989.9739491891887, -15.790584199581644, 0.2383513513532307]","[6231.49565, -1933.22923, -22.680687151769234, 226.9788767567552]","[6248.68274, -1859.19642, 68.74836000000141, 296.1312399999997]","[6232.59369, -1819.14481, -64.35620000000199, 160.20643999999993]","[6180.61396, -1753.3653, -207.91892000000024, 263.1180400000005]","[6125.7683, -1665.09893, -219.3826399999998, 353.0654799999993]","[6039.1895, -1602.4279, -346.3151999999973, 250.6841200000008]","[5883.62277, -1574.71293, -622.2669200000018, 110.85987999999998]","[5696.47117, -1548.8776, -748.6064000000006, 103.34131999999954]","[5516.43407, -1463.43534, -720.1483999999982, 341.76904000000013]","[5345.07336, -1295.12353, -685.4428399999997, 673.2472399999997]","[5149.68251, -1125.37251, -781.5634000000027, 679.0040800000006]"
38,People,"[4927.6175, -978.51791, -888.2600399999974, 587.4183999999996]","[4702.99194, -818.78483, -898.5022400000016, 638.9323199999999]","[4509.36442, -616.47508, -774.51008, 809.239]","[4314.34595, -394.72671, -780.0738799999999, 886.9934800000001]","[4092.47472, -197.33516, -887.484919999999, 789.5662000000001]","[3869.5048, -3.69425, -891.87968, 774.56364]","[3692.08938, 229.39709, -709.6616800000011, 932.36536]","[3507.73502, 466.7297, -737.4174399999993, 949.33044]","[3303.10012, 669.87179, -818.5396000000007, 812.5683600000009]","[3091.51705, 856.58407, -846.3322800000005, 746.8491199999999]","[2918.78951, 1084.60803, -690.9101599999995, 912.0958400000004]","[2741.90744, 1312.60147, -707.5282800000004, 911.9737599999999]","[2538.65478, 1505.406, -813.0106400000004, 771.2181199999995]","[2330.65514, 1661.16105, -831.99856, 623.0201999999999]","[2151.70904, 1859.21065, -715.7843999999986, 792.1984000000002]","[1980.39753, 2069.70184, -685.2460400000009, 841.9647600000008]"
39,People,"[1783.58333, 2228.6246, -787.2568000000001, 635.6910399999997]","[1575.85312, 2370.22797, -830.9208399999998, 566.4134799999993]","[1404.26745, 2557.5966, -686.3426799999997, 749.4745199999998]","[1244.44966, 2750.95095, -639.2711600000002, 773.4174000000003]","[1054.93638, 2893.53382, -758.0531199999996, 570.3314800000007]","[852.26547, 2995.0457, -810.6836400000002, 406.0475200000001]","[666.65531, 3101.8897, -742.4406400000003, 427.3760000000002]","[574.5662342886598, 3153.540877938144, -368.3563028453609, 206.6047117525759]","[545.9896348041237, 3153.092517113402, -114.30639793814417, -1.7934432989677604]","[517.4130353195876, 3152.64415628866, -114.30639793814453, -1.7934432989695779]","[488.83643583505153, 3152.1957954639174, -114.3063979381443, -1.7934432989695779]","[460.25983635051546, 3151.7474346391755, -114.3063979381443, -1.793443298967759]","[431.6832368659793, 3151.299073814433, -114.30639793814453, -1.7934432989695779]","[403.1066373814433, 3150.8507129896907, -114.30639793814407, -1.7934432989695779]","[374.5300378969072, 3150.4023521649488, -114.30639793814453, -1.793443298967759]","[345.9534384123712, 3149.9539913402064, -114.30639793814385, -1.7934432989695779]"
