,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[7348.690206122823, 703.2163842529792, 247.04078276810105, 246.34650779101776]","[7410.450401814849, 764.8030112007334, 247.0407827681047, 246.34650779101685]","[7472.210597506874, 826.3896381484878, 247.04078276810105, 246.34650779101776]","[7533.9707931989, 887.9762650962423, 247.04078276810105, 246.34650779101776]","[7595.730988890926, 949.5628920439964, 247.0407827681047, 246.3465077910164]","[7657.491184582952, 1011.1495189917508, 247.0407827681047, 246.34650779101776]","[7719.251380274977, 1072.7361459395054, 247.04078276810105, 246.3465077910182]","[7781.011575967002, 1134.3227728872596, 247.04078276809742, 246.34650779101685]","[7842.771771659029, 1195.909399835014, 247.04078276810856, 246.34650779101798]","[7904.531967351054, 1257.4960267827685, 247.04078276810105, 246.34650779101776]","[7966.29216304308, 1319.082653730523, 247.0407827681047, 246.34650779101776]","[8028.052358735105, 1380.6692806782771, 247.04078276810105, 246.34650779101685]","[8089.8125544271315, 1442.2559076260316, 247.0407827681047, 246.34650779101776]","[8151.572750119157, 1503.8425345737858, 247.04078276810105, 246.34650779101685]","[8213.332945811182, 1565.4291615215404, 247.04078276810105, 246.34650779101867]","[8275.093141503208, 1627.0157884692946, 247.0407827681047, 246.34650779101685]"
26,People,"[8336.853337195234, 1688.6024154170489, 247.0407827681047, 246.34650779101685]","[8398.613532887259, 1750.1890423648035, 247.04078276809742, 246.34650779101867]","[8460.373728579285, 1811.7756693125575, 247.0407827681047, 246.34650779101594]","[8522.133924271311, 1873.362296260312, 247.0407827681047, 246.34650779101776]","[8583.894119963337, 1934.9489232080664, 247.0407827681047, 246.34650779101776]","[8628.21299, 1981.80021, 177.2754801466508, 187.40514716773487]","[8448.03992, 1837.58085, -720.6922800000029, -576.8774400000002]","[8338.60271, 1762.48063, -437.7488400000002, -300.40088000000014]","[8151.57987, 1633.3697225, -748.0913599999992, -516.4436300000002]","[8051.060908301887, 1469.1243850943397, -402.07584679244974, -656.9813496226416]","[7944.458292735849, 1289.8871067924529, -426.41046226415347, -716.9491132075473]","[7837.855677169811, 1110.649828490566, -426.4104622641498, -716.9491132075473]","[7731.253061603774, 931.4125501886792, -426.4104622641498, -716.9491132075473]","[7531.4776, 796.16455, -799.1018464150948, -540.9920007547171]","[7296.82708, 689.57, -938.6020800000006, -426.37819999999965]","[7074.91103, 571.886, -887.6641999999993, -470.73600000000033]"
27,People,"[6831.53573, 476.30872, -973.5012000000024, -382.3091199999999]","[6594.07758, 436.19157, -949.8325999999979, -160.46859999999992]","[6351.85767, 436.21722, -968.8796399999992, 0.10259999999993852]","[6171.70584, 370.5767, -720.6073200000028, -262.5620799999999]","[5993.64933, 250.57734, -712.2260399999977, -479.9974400000001]","[5763.08715, 161.12633, -922.2487199999996, -357.80404]","[5524.977541704546, 124.86244102272728, -952.4384331818183, -145.05555590909086]","[5287.340794545455, 90.48389272727272, -950.5469886363644, -137.51419318181826]","[5049.704047386364, 56.10534443181818, -950.5469886363616, -137.51419318181826]","[4806.75083, 18.8258, -971.8128695454579, -149.11817772727272]","[4567.41414, 20.13827, -957.3467600000004, 5.24987999999999]","[4379.67809, 112.10863, -750.9441999999981, 367.88144]","[4122.49766, 206.88658, -1028.7217200000014, 379.1118]","[3851.95668, 242.44521, -1082.1639200000009, 142.23451999999997]","[3580.36017, 264.02003, -1086.3860399999994, 86.29928000000007]","[3332.94919, 346.16423, -989.6439200000004, 328.5767999999998]"
28,People,"[3101.26232, 487.70874, -926.74748, 566.17804]","[2872.25606, 623.30196, -916.0250399999986, 542.3728800000001]","[2615.1326, 703.52101, -1028.493840000001, 320.87620000000015]","[2347.7122, 801.60736, -1069.6816, 392.3453999999997]","[2124.15238, 957.59249, -894.2392799999998, 623.9405200000001]","[1939.44578, 1156.88602, -738.8263999999999, 797.1741199999997]","[1707.78446, 1306.54484, -926.6452799999997, 598.6352800000004]","[1463.49891, 1452.17608, -977.1422000000002, 582.5249599999997]","[1285.99014, 1612.35151, -710.0350800000003, 640.7017200000006]","[1177.37443, 1788.11081, -434.46284000000014, 703.0371999999998]","[1098.53395, 1956.01027, -315.3619200000003, 671.5978400000004]","[977.65061, 2088.83706, -483.5333599999999, 531.3071599999994]","[842.16028, 2243.49452, -541.9613200000003, 618.6298400000014]","[693.98129, 2438.01671, -592.71596, 778.0887599999987]","[638.7121, 2619.66156, -221.07675999999992, 726.5794000000005]","[607.44626, 2794.16119, -125.06335999999965, 697.9985199999992]"
29,People,"[561.94046, 2905.11303, -182.0232000000001, 443.8073600000007]","[592.62954, 2951.09554, 122.75631999999996, 183.93003999999928]","[661.02845, 2997.76798, 273.59564, 186.68976000000112]","[708.01576, 3070.2485, 187.94923999999992, 289.9220800000003]","[682.00868, 3139.74627, -104.0283199999999, 277.9910799999998]","[621.46007, 3167.51754, -242.1944400000002, 111.08507999999892]","[564.87693, 3159.28018, -226.33255999999983, -32.9494399999985]","[535.93429, 3146.19365, -115.77055999999993, -52.346120000000155]","[515.01886, 3138.57867, -83.66172000000013, -30.459920000001176]","[485.15382, 3120.68838, -119.46016000000009, -71.56115999999929]","[462.97229, 3105.38942, -88.72612000000004, -61.19584000000032]","[476.73706, 3123.69235, 55.059079999999994, 73.21171999999933]","[499.02023, 3106.18767, 89.13268000000016, -70.01872000000003]","[512.61034, 3099.22628, 54.3604399999997, -27.84555999999975]","[523.40511, 3097.48314, 43.17908000000034, -6.972560000000158]","[529.91862, 3094.71724, 26.054039999999986, -11.063599999999497]"
30,People,"[531.40481, 3083.91127, 5.94475999999986, -43.22387999999955]","[535.71524, 3087.23909, 17.241719999999987, 13.311279999999897]","[565.78363, 3134.2796, 120.27356000000009, 188.16203999999925]","[687.68394, 3184.82605, 487.60123999999996, 202.1858000000011]","[870.46001, 3173.95416, 731.10428, -43.487560000001395]","[966.39422, 3185.51693, 383.73684000000003, 46.25108]","[1029.77664, 3201.14291, 253.5296800000001, 62.50392000000102]","[1040.1906, 3198.78702, 41.65583999999944, -9.42355999999927]","[1038.73208, 3196.35802, -5.834079999999636, -9.716000000000358]","[983.57975, 3198.96083, -220.60932000000003, 10.411239999999452]","[978.54713, 3200.72421, -20.130479999999807, 7.05351999999948]","[985.49176, 3168.83029, 27.778519999999844, -127.57567999999992]","[998.32646, 3078.71664, 51.33879999999999, -360.4545999999991]","[987.8191, 2883.79094, -42.029439999999795, -779.7028000000009]","[906.09065, 2661.46598, -326.91380000000026, -889.2998399999997]","[775.20889, 2520.30711, -523.5270399999999, -564.635479999999]"
31,People,"[571.06327, 2473.8676, -816.5824800000464, -185.7580400000112]","[308.74404, 2431.0855, -1049.27692, -171.1283999999996]","[109.6822, 2331.62451, -796.24736, -397.84396000000015]","[-114.1381, 2196.02186, -895.2811999999999, -542.4106000000011]","[-401.04625, 2092.85597, -1147.6326, -412.66355999999905]","[-694.38115, 2043.38062, -1173.3396000000002, -197.90140000000065]","[-965.14764, 2005.43731, -1083.06596, -151.77323999999953]","[-1158.70489, 1898.92061, -774.2289999999998, -426.0668000000005]","[-1361.51271, 1766.05248, -811.2312800000007, -531.4725199999998]","[-1611.68676, 1686.53659, -1000.6962000000003, -318.0635600000005]","[-1889.14398, 1635.91146, -1109.82888, -202.5005199999996]","[-2146.03954, 1543.13288, -1027.5822400000006, -371.1143200000006]","[-2351.06461, 1382.91978, -820.1002799999987, -640.8523999999998]","[-2575.88628, 1204.21421, -899.2866800000011, -714.8222799999994]","[-2782.83833, 1055.06796, -827.8081999999995, -596.585]","[-2967.71919, 883.92549, -739.523439999999, -684.5698800000005]"
32,People,"[-3123.4206, 680.90521, -622.8056400000005, -812.0811199999998]","[-3242.78816, 438.05604, -477.47024000000056, -971.3966800000001]","[-3398.44169, 215.41803, -622.6141200000002, -890.55204]","[-3609.37592, 61.87481, -843.7369199999994, -614.17288]","[-3845.52207, -91.77967, -944.5846000000001, -614.6179199999999]","[-4030.33543, -279.63097, -739.2534400000004, -751.4051999999999]","[-4194.56023, -490.68891, -656.8991999999998, -844.2317600000001]","[-4385.53009, -647.48532, -763.8794400000006, -627.1856399999999]","[-4608.94799, -781.33918, -893.6715999999986, -535.4154400000007]","[-4818.41302, -940.76189, -837.8601200000012, -637.6908399999998]","[-4989.60158, -1141.97566, -684.7542399999984, -804.8550800000003]","[-5151.12343, -1355.99449, -646.0874000000003, -856.0753199999999]","[-5329.0864, -1521.5566, -711.851880000002, -662.2484399999994]","[-5530.18277, -1680.05968, -804.3854800000008, -634.0123200000007]","[-5708.9706, -1872.0813, -715.1513199999972, -768.0864799999999]","[-5823.32803, -2076.42244, -457.4297200000001, -817.3645599999991]"
33,People,"[-5914.402563574661, -2233.7142481447963, -364.2981342986459, -629.167232579186]","[-5903.796870135747, -2246.920032081448, 42.422773755657545, -52.82313574660657]","[-5893.191176696833, -2260.1258160181, 42.42277375565391, -52.823135746608386]","[-5882.585483257919, -2273.3315999547517, 42.422773755657545, -52.82313574660657]","[-5871.9797898190045, -2286.537383891403, 42.422773755657545, -52.82313574660475]","[-5861.374096380091, -2299.743167828054, 42.42277375565391, -52.82313574660475]","[-5850.768402941177, -2312.9489517647057, 42.422773755657545, -52.82313574660657]","[-5840.162709502263, -2326.1547357013574, 42.42277375565391, -52.82313574660657]","[-5829.557016063349, -2339.360519638009, 42.42277375565758, -52.82313574660662]","[-5818.951322624434, -2352.5663035746607, 42.422773755657545, -52.82313574660657]","[-5808.345629185521, -2365.7720875113123, 42.42277375565391, -52.82313574660657]","[-5797.739935746607, -2378.977871447964, 42.42277375565391, -52.82313574660657]","[-5787.134242307693, -2392.183655384616, 42.422773755657545, -52.823135746608386]","[-5776.528548868779, -2405.3894393212668, 42.422773755657545, -52.82313574660293]","[-5765.922855429864, -2418.5952232579184, 42.422773755657545, -52.82313574660657]","[-5755.317161990951, -2431.80100719457, 42.42277375565391, -52.82313574660657]"
34,People,"[-5744.711468552036, -2445.0067911312217, 42.422773755657545, -52.82313574660657]","[-5734.105775113122, -2458.2125750678733, 42.422773755657545, -52.82313574660657]","[-5723.500081674209, -2471.418359004525, 42.42277375565391, -52.82313574660657]","[-5712.894388235294, -2484.6241429411766, 42.422773755657545, -52.82313574660657]","[-5702.288694796381, -2497.8299268778283, 42.42277375565391, -52.82313574660657]","[-5691.683001357466, -2511.03571081448, 42.422773755657545, -52.82313574660657]","[-5681.077307918552, -2524.2414947511315, 42.422773755657545, -52.82313574660657]","[-5670.471614479638, -2537.4472786877827, 42.42277375565391, -52.82313574660475]","[-5659.865921040724, -2550.6530626244344, 42.42277375565758, -52.82313574660662]","[-5649.260227601811, -2563.858846561086, 42.42277375565391, -52.82313574660657]","[-5638.654534162896, -2577.0646304977377, 42.422773755657545, -52.82313574660657]","[-5628.048840723982, -2590.2704144343893, 42.422773755657545, -52.82313574660657]","[-5617.443147285068, -2603.476198371041, 42.42277375565391, -52.82313574660657]","[-5606.837453846154, -2616.6819823076926, 42.422773755657545, -52.82313574660657]","[-5596.2317604072405, -2629.887766244344, 42.42277375565391, -52.82313574660657]","[-5585.626066968326, -2643.0935501809954, 42.422773755657545, -52.82313574660475]"
35,People,"[-5575.020373529412, -2656.299334117647, 42.422773755657545, -52.82313574660657]","[-5564.414680090498, -2669.5051180542987, 42.42277375565391, -52.82313574660657]","[-5553.808986651584, -2682.7109019909503, 42.422773755657545, -52.82313574660657]","[-5543.20329321267, -2695.916685927602, 42.42277375565391, -52.82313574660657]","[-5351.06625, -2698.25327, 768.548172850682, -9.346336289592728]","[-5121.68813, -2694.1635, 917.5124800000012, 16.359080000000176]","[-4871.69037, -2649.66897, 999.9910399999972, 177.97811999999976]","[-4609.20988, -2596.36023, 1049.9219599999997, 213.2349600000016]","[-4357.27966, -2578.92821, 1007.7208800000017, 69.72807999999901]","[-4070.67478, -2584.82696, 1146.4195200000013, -23.594999999999345]","[-3827.80565, -2540.58169, 971.4765200000002, 176.98107999999957]","[-3582.45921, -2467.87887, 981.3857599999992, 290.8112799999999]","[-3332.97687, -2408.95588, 997.9293600000001, 235.6919600000001]","[-3073.85449, -2380.28939, 1036.4895199999992, 114.66596000000027]","[-2812.61146, -2342.34756, 1044.9721200000004, 151.76731999999902]","[-2563.42544, -2248.03006, 996.7440800000004, 377.27000000000044]"
36,People,"[-2294.37625, -2150.37842, 1076.1967600000007, 390.6065600000002]","[-2004.30563, -2120.97157, 1160.282479999999, 117.6273999999994]","[-1679.13096, -2140.11964, 1300.6986800000004, -76.59227999999894]","[-1401.88572, -2093.8351, 1108.9809599999999, 185.13816000000043]","[-1148.13846, -1988.70016, 1014.9890400000004, 420.53975999999875]","[-876.50445, -1904.54532, 1086.5360399999995, 336.6193600000006]","[-599.44655, -1871.50103, 1108.2316, 132.17716000000019]","[-321.5247, -1821.07103, 1111.6874, 201.71999999999935]","[-60.58434, -1706.53744, 1043.761440000001, 458.1343600000004]","[250.39098, -1614.62311, 1243.90128, 367.65732000000025]","[558.83445, -1573.3565, 1233.7738799999997, 165.0664399999996]","[851.24668, -1544.47826, 1169.64892, 115.51296000000002]","[1095.58772, -1447.68553, 977.3641600000001, 387.1709200000005]","[1366.84731, -1334.52216, 1085.0383600000005, 452.65347999999994]","[1658.05616, -1261.70017, 1164.8354, 291.28795999999966]","[1934.88707, -1220.37743, 1107.3236399999996, 165.29096000000027]"
37,People,"[2196.1424, -1178.38679, 1045.0213200000007, 167.96255999999994]","[2446.01919, -1099.8659, 999.5071599999992, 314.08356000000003]","[2715.36658, -1030.0953, 1077.3895599999996, 279.08240000000023]","[2994.27755, -1001.57111, 1115.6438799999996, 114.0967599999999]","[3288.7636, -1007.68455, 1177.9442000000017, -24.453759999999875]","[3581.06673, -954.12407, 1169.2125199999991, 214.24191999999994]","[3869.19115, -866.66415, 1152.4976800000004, 349.83968000000004]","[4160.600105, -785.5585883333333, 1165.6358200000013, 324.4222466666665]","[4454.840453333333, -756.0555066666667, 1176.9613933333324, 118.01232666666657]","[4642.931803170732, -681.8619146341464, 752.3653993495936, 296.77436813008126]","[4783.8664401865135, -587.6705538020087, 563.7385480631274, 376.76544332855065]","[4924.801077202295, -493.47919296987095, 563.7385480631274, 376.7654433285511]","[5065.735714218077, -399.2878321377332, 563.7385480631274, 376.7654433285511]","[5206.670351233859, -305.09647130559546, 563.7385480631274, 376.7654433285509]","[5347.604988249641, -210.9051104734577, 563.7385480631274, 376.765443328551]","[5488.539625265423, -116.71374964132008, 563.7385480631274, 376.76544332855053]"
38,People,"[5629.474262281205, -22.522388809182303, 563.7385480631274, 376.7654433285511]","[5770.408899296986, 71.66897202295547, 563.7385480631274, 376.7654433285511]","[5911.343536312768, 165.86033285509313, 563.7385480631274, 376.76544332855065]","[6052.27817332855, 260.0516936872309, 563.7385480631274, 376.7654433285511]","[6193.212810344332, 354.2430545193687, 563.7385480631274, 376.7654433285511]","[6334.147447360114, 448.4344153515064, 563.7385480631274, 376.7654433285509]","[6475.082084375896, 542.625776183644, 563.7385480631274, 376.7654433285504]","[6616.0167213916775, 636.8171370157819, 563.7385480631274, 376.76544332855156]","[6756.951358407459, 731.0084978479196, 563.7385480631278, 376.765443328551]","[6897.885995423241, 825.1998586800572, 563.7385480631274, 376.76544332855065]","[7038.820632439023, 919.3912195121948, 563.7385480631274, 376.7654433285502]","[7179.755269454806, 1013.5825803443328, 563.738548063131, 376.765443328552]","[7320.689906470588, 1107.7739411764703, 563.7385480631274, 376.7654433285502]","[7461.6245434863695, 1201.965302008608, 563.7385480631274, 376.76544332855065]","[7602.559180502151, 1296.156662840746, 563.7385480631274, 376.76544332855246]","[7743.493817517933, 1390.3480236728833, 563.7385480631274, 376.7654433285488]"
39,People,"[7884.428454533715, 1484.5393845050212, 563.7385480631274, 376.76544332855156]","[8025.363091549497, 1578.730745337159, 563.7385480631274, 376.76544332855156]","[8166.297728565279, 1672.9221061692965, 563.7385480631274, 376.76544332854974]","[8307.232365581061, 1767.1134670014344, 563.738548063131, 376.76544332855156]","[8448.167002596843, 1861.3048278335723, 563.7385480631274, 376.76544332855156]","[8413.9513, 1783.24072, -136.8628103873707, -312.2564313342891]","[8269.23596, 1684.70809, -578.8613600000026, -394.1305199999997]","[8105.90111, 1587.98363, -653.3394000000008, -386.89784000000054]","[8000.414, 1505.6689, -421.9484400000005, -329.2589200000005]","[7918.81095, 1418.05083, -326.41219999999885, -350.47227999999996]","[7781.83388, 1318.93119, -547.9082799999996, -396.47855999999956]","[7649.77066, 1215.11191, -528.25288, -415.27711999999974]","[7521.02566, 1117.17229, -514.9799999999996, -391.7584800000004]","[7499.97381, 982.5919, -84.20739999999932, -538.3215599999999]","[7510.0687325, 940.663211875, 40.379689999997936, -167.71475250000003]","[7542.0439, 1040.53236, 127.90066999999908, 399.4765924999997]"
