,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
24,People,"[-1161.1741, -1864.75905, 1.5559600000005958, 42.96524000000045]","[-1163.50791, -1858.56243, -9.33524000000034, 24.786479999999756]","[-1164.91736, -1856.68964, -5.637799999999515, 7.4911599999995815]","[-1167.03782, -1858.09011, -8.481840000000375, -5.601880000000165]","[-1167.17055, -1859.94623, -0.530920000000151, -7.424479999999676]","[-1167.32298, -1862.10508, -0.60971999999947, -8.635400000000118]","[-1160.59252, -1866.00058, 26.921839999999975, -15.581999999999425]","[-1152.61448, -1870.71019, 31.912159999999858, -18.838440000000446]","[-1145.24769, -1868.81651, 29.467160000000174, 7.574719999999623]","[-1143.83039, -1855.79543, 5.669199999999364, 52.084320000000844]","[-1149.85795, -1847.23523, -24.110239999999976, 34.24079999999958]","[-1151.80665, -1846.83643, -7.794799999999668, 1.5951999999997497]","[-1149.6559, -1859.97583, 8.603000000000065, -52.55760000000009]","[-1155.56181, -1884.20565, -23.623639999999796, -96.91928000000007]","[-1160.27194, -1948.41369, -18.84052000000065, -256.83215999999993]","[-1111.8635, -2097.03154, 193.63376000000062, -594.4713999999994]"
25,People,"[-1063.56914, -2073.27406, 193.17743999999948, 95.02991999999904]","[-1090.07462, -2078.64991, -106.02192000000014, -21.5033999999996]","[-1176.47547, -2183.05915, -345.60339999999997, -417.6369599999998]","[-1200.94451, -2424.03994, -97.8761599999998, -963.9231600000003]","[-1223.61431, -2452.56452, -90.67919999999958, -114.09831999999915]","[-1320.53146, -2361.77852, -387.66859999999997, 363.14400000000023]","[-1477.19728, -2157.18763, -626.6632800000007, 818.3635599999998]","[-1567.78338, -1927.54377, -362.34439999999995, 918.5754399999996]","[-1515.45522, -1739.78825, 209.3126400000003, 751.0220800000004]","[-1306.07575, -1613.18443, 837.5178800000003, 506.41528000000017]","[-1129.41031, -1431.70626, 706.66176, 725.9126800000004]","[-954.1296, -1178.96463, 701.12284, 1010.96652]","[-755.92392, -930.14485, 792.8227200000001, 995.2791199999997]","[-481.77136, -775.8054, 1096.6102399999997, 617.3578000000002]","[-176.98803, -638.37811, 1219.13332, 549.7091599999999]","[94.19418, -418.08872, 1084.72884, 881.1575599999999]"
26,People,"[363.86949, -177.8967, 1078.7012399999999, 960.76808]","[662.05715, 6.02938, 1192.75064, 735.70432]","[994.17599, 119.18205, 1328.47536, 452.61068]","[1364.59802, 196.46497, 1481.6881199999998, 309.13167999999996]","[1727.7998, 290.43418, 1452.8071200000004, 375.87684000000013]","[2104.42602, 344.28538, 1506.5048799999995, 215.4047999999998]","[2459.00246, 270.05415, 1418.305760000001, -296.92491999999993]","[2814.11837, 170.66883, 1420.46364, -397.5412799999999]","[3167.85183, 156.22328, 1414.933840000001, -57.78220000000015]","[3540.03704, 194.59679, 1488.7408400000004, 153.49404000000004]","[3901.33589, 156.02245, 1445.1953999999987, -154.29736000000003]","[4234.54946, 44.64824, 1332.8542800000014, -445.49683999999996]","[4551.38833, 16.6728, 1267.3554799999984, -111.90176000000001]","[4846.47945, 65.5707, 1180.3644800000002, 195.59160000000003]","[5126.924333157895, 110.13497210526316, 1121.779532631579, 178.25708842105263]","[5406.85889, 124.42402, 1119.7382273684234, 57.15619157894736]"
27,People,"[5696.29255, 34.13175, 1157.7346399999988, -361.16908]","[5964.07965, 18.78324, 1071.1483999999982, -61.39403999999999]","[6219.178, 61.45673, 1020.3934000000008, 170.69396]","[6483.31951, 105.91095, 1056.5660400000015, 177.81688]","[6736.06127, 50.01266, 1010.9670399999995, -223.59316]","[6916.98828, -80.97264, 723.7080399999977, -523.9412]","[7055.55832, -245.74269, 554.2801600000021, -659.0802000000001]","[7196.53005, -332.32149, 563.8869200000008, -346.3151999999999]","[7353.87745, -347.93005, 629.3895999999992, -62.4342400000001]","[7522.36161, -305.75165, 673.9366399999999, 168.71360000000004]","[7635.88228, -284.61834, 454.0826799999995, 84.53323999999998]","[7689.87894, -269.53202, 215.98663999999917, 60.34528]","[7775.55645, -253.85727, 342.71004000000175, 62.698999999999955]","[7938.89159, -228.63472, 653.3405600000006, 100.89020000000005]","[8136.99033, -192.22756, 792.3949599999978, 145.6286399999999]","[8305.167931538463, -87.24476615384614, 672.7104061538521, 419.93117538461547]"
28,People,"[8451.45708, 50.99746, 585.1565938461499, 552.9689046153845]","[8627.21271, 210.47431, 703.0225199999986, 637.9074]","[8666.64101, 308.09991, 157.71319999999832, 390.5024000000001]","[8621.146557340206, 397.5104116907217, -181.977810639175, 357.6420067628867]","[8543.929149092783, 422.0978078247423, -308.86963298969204, 98.34958453608238]","[8466.711740845361, 446.6852039587629, -308.86963298968476, 98.34958453608238]","[8389.494332597938, 471.27260009278353, -308.86963298969204, 98.3495845360826]","[8312.276924350515, 495.8599962268041, -308.86963298969204, 98.34958453608238]","[8235.059516103092, 520.4473923608248, -308.8696329896923, 98.34958453608269]","[8157.84210785567, 545.0347884948454, -308.8696329896884, 98.3495845360826]","[8080.624699608247, 569.6221846288661, -308.86963298969204, 98.3495845360826]","[8003.407291360825, 594.2095807628866, -308.8696329896884, 98.34958453608215]","[7926.189883113402, 618.7969768969073, -308.86963298969204, 98.3495845360826]","[7848.972474865979, 643.3843730309279, -308.86963298969204, 98.3495845360826]","[7771.755066618557, 667.9717691649485, -308.8696329896884, 98.34958453608215]","[7694.537658371134, 692.5591652989691, -308.86963298969204, 98.3495845360826]"
29,People,"[7617.320250123712, 717.1465614329898, -308.8696329896884, 98.3495845360826]","[7540.102841876289, 741.7339575670103, -308.86963298969204, 98.34958453608215]","[7462.885433628866, 766.3213537010311, -308.86963298969204, 98.34958453608306]","[7385.668025381443, 790.9087498350516, -308.86963298969204, 98.34958453608215]","[7308.450617134021, 815.4961459690721, -308.8696329896884, 98.34958453608215]","[7231.233208886598, 840.0835421030929, -308.86963298969204, 98.34958453608306]","[7154.015800639176, 864.6709382371134, -308.8696329896884, 98.34958453608215]","[7076.798392391753, 889.2583343711341, -308.86963298969204, 98.3495845360826]","[6999.58098414433, 913.8457305051548, -308.8696329896923, 98.34958453608314]","[6922.363575896908, 938.4331266391752, -308.8696329896884, 98.34958453608124]","[6845.146167649485, 963.020522773196, -308.86963298969204, 98.34958453608351]","[6767.928759402063, 987.6079189072166, -308.86963298968476, 98.34958453608215]","[6690.71135115464, 1012.1953150412372, -308.86963298969204, 98.3495845360826]","[6613.4939429072165, 1036.782711175258, -308.8696329896957, 98.34958453608351]","[6536.2765346597935, 1061.3701073092784, -308.86963298969204, 98.34958453608124]","[6459.059126412371, 1085.957503443299, -308.8696329896884, 98.34958453608215]"
30,People,"[6381.841718164949, 1110.5448995773197, -308.8696329896884, 98.34958453608306]","[6304.624309917526, 1135.1322957113402, -308.86963298969204, 98.34958453608215]","[6227.406901670103, 1159.7196918453608, -308.86963298969204, 98.34958453608215]","[6150.18949342268, 1184.3070879793815, -308.86963298969204, 98.34958453608306]","[6072.972085175258, 1208.894484113402, -308.8696329896884, 98.34958453608215]","[5995.754676927836, 1233.4818802474229, -308.8696329896884, 98.34958453608306]","[5918.537268680413, 1258.0692763814434, -308.86963298969204, 98.34958453608215]","[5841.31986043299, 1282.656672515464, -308.86963298969204, 98.34958453608215]","[5764.102452185567, 1307.2440686494847, -308.8696329896923, 98.34958453608314]","[5686.885043938145, 1331.8314647835052, -308.8696329896884, 98.34958453608215]","[5587.86057, 1274.30934, -396.09789575258037, -230.08849913402082]","[5401.66905, 1076.13129, -744.7660799999976, -792.7121999999999]","[5160.2682, 968.80053, -965.6034, -429.3230400000002]","[4895.29468, 908.78344, -1059.8940800000018, -240.06835999999976]","[4653.78913, 790.01076, -966.0221999999994, -475.09072000000015]","[4372.04984, 639.36753, -1126.9571600000017, -602.5729200000001]"
31,People,"[4017.31685, 580.94893, -1418.931959999998, -233.67439999999988]","[3667.32622, 604.40388, -1399.962520000001, 93.81979999999976]","[3363.16195, 559.98101, -1216.657079999999, -177.69147999999996]","[3107.43992, 412.93508, -1022.8881200000014, -588.1837199999998]","[2840.09168, 211.46229, -1069.3929599999992, -805.8911600000001]","[2529.87074, 66.0157, -1240.8837600000006, -581.7863600000001]","[2191.23604, -40.61274, -1354.5388000000003, -426.51376]","[1917.22502, -206.51597, -1096.0440799999988, -663.61292]","[1671.46182, -392.63152, -983.0528000000013, -744.4622000000007]","[1419.76331, -584.47227, -1006.7940399999998, -767.3629999999998]","[1137.48565, -696.74263, -1129.1106399999999, -449.08143999999993]","[858.72708, -783.25482, -1115.0342800000003, -346.04876000000013]","[652.84144, -955.62987, -823.5425599999999, -689.5002]","[476.94336, -1154.53122, -703.5923200000002, -795.6054000000004]","[351.28393, -1404.57762, -502.63771999999994, -1000.1855999999998]","[187.74712, -1595.83069, -654.14724, -765.0122799999999]"
32,People,"[-21.0039, -1783.40154, -835.0040800000475, -750.2834000000429]","[-126.31345, -1997.63236, -421.2382, -856.92328]","[-155.54995, -2209.21873, -116.94599999999997, -846.34548]","[-157.75052, -2441.53271, -8.802279999999996, -929.2559199999996]","[-211.40822, -2595.65813, -214.63080000000002, -616.5016799999994]","[-325.59198, -2679.67824, -456.7350399999999, -336.08044000000154]","[-502.01361, -2795.69489, -705.6865200000002, -464.0666000000001]","[-557.73696, -2949.4849, -222.8933999999997, -615.1600399999988]","[-520.52733, -3127.72899, 148.83851999999993, -712.9763600000013]","[-428.25109, -3283.85946, 369.1049600000001, -624.5218800000002]","[-284.62096, -3379.20157, 574.5205199999998, -381.3684400000002]","[-165.79362, -3401.06769, 475.3093600000001, -87.46447999999873]","[-99.90138, -3378.75244, 263.56896, 89.2609999999986]","[-85.64797, -3356.53375, 57.01364000000001, 88.8747600000006]","[-88.3162, -3349.0379, -10.672919999999976, 29.983400000000984]","[-79.25313, -3399.50195, 36.252279999999985, -201.85620000000017]"
33,People,"[-82.29687, -3417.70746, -12.174959999999999, -72.82204000000092]","[-96.46771, -3398.80026, -56.68335999999999, 75.62880000000041]","[-108.76576, -3379.37829, -49.192200000000014, 77.6878799999995]","[-121.56211, -3390.64232, -51.185400000000016, -45.05611999999928]","[-156.31335, -3456.91758, -139.00496000000004, -265.10103999999956]","[-159.11928, -3467.55936, -11.223719999999958, -42.56712000000152]","[-157.23758, -3460.78901, 7.52679999999998, 27.08140000000094]","[-163.7085, -3444.47454, -25.883679999999913, 65.2578799999992]","[-171.05765, -3428.47847, -29.39660000000006, 63.98428000000064]","[-162.96711, -3418.83088, 32.36216000000002, 38.590360000000146]","[-135.32506, -3404.71447, 110.56819999999993, 56.46564000000035]","[-119.42419, -3399.72324, 63.60348000000005, 19.964920000000347]","[-112.28728, -3400.71967, 28.54764, -3.9857200000005832]","[-107.19264, -3407.25714, 20.378559999999993, -26.14988000000085]","[-105.39952, -3410.82308, 7.172480000000007, -14.26375999999982]","[-108.29359, -3408.79094, -11.576279999999997, 8.128560000001016]"
34,People,"[-112.7156, -3404.89298, -17.68804, 15.591839999999138]","[-115.11298, -3407.26761, -9.589519999999993, -9.49851999999919]","[-136.78238, -3462.00175, -86.67759999999998, -218.9365600000001]","[-177.69502, -3498.42827, -163.65056000000004, -145.70607999999993]","[-189.02271, -3498.13632, -45.31075999999996, 1.1677999999992608]","[-174.90689, -3476.70109, 56.46327999999994, 85.74092000000019]","[-127.58425, -3427.94538, 189.29056000000003, 195.02283999999963]","[-111.71096, -3388.42051, 63.49315999999999, 158.09948000000077]","[-148.26525, -3384.86656, -146.21716000000018, 14.215799999999957]","[-214.39295, -3399.95601, -264.5108, -60.35779999999977]","[-243.52282, -3410.50911, -116.51947999999993, -42.21240000000034]","[-172.41715, -3404.10022, 284.42268, 25.635560000000623]","[-29.75058, -3384.05905, 570.6662799999999, 80.16467999999986]","[83.05959, -3333.27916, 451.24068, 203.11955999999918]","[141.22312, -3302.42229, 232.65411999999998, 123.42748000000029]","[160.24361, -3297.50425, 76.08195999999998, 19.672160000000076]"
35,People,"[166.99986, -3293.33085, 27.02500000000009, 16.693600000000515]","[144.74656, -3274.37626, -89.0132000000001, 75.8183599999993]","[141.75564, -3275.73314, -11.963679999999954, -5.4275199999992765]","[170.42109, -3304.1363, 114.66179999999997, -113.61264000000119]","[206.49071, -3326.30091, 144.27848000000006, -88.65843999999925]","[216.90467, -3335.75128, 41.65584000000001, -37.80148000000008]","[215.13913, -3338.90372, -7.062160000000063, -12.609759999999369]","[209.41894, -3337.0704, -22.88076000000001, 7.333279999998922]","[205.42921, -3331.38465, -15.958919999999935, 22.743000000000414]","[203.06665, -3330.298, -9.450240000000008, 4.3466000000007625]","[201.26866, -3330.69707, -7.191959999999995, -1.5962800000015704]","[195.68467, -3332.83655, -22.33596, -8.557919999999285]","[192.12367, -3330.99996, -14.244000000000028, 7.3463599999995495]","[193.88529, -3334.67036, 7.046479999999974, -14.68159999999989]","[181.61034, -3337.77482, -49.09979999999996, -12.41784000000007]","[173.56993, -3332.1133, -32.161640000000034, 22.64608000000044]"
36,People,"[174.40571, -3326.57454, 3.343119999999999, 22.155039999999644]","[175.93675, -3321.57429, 6.124159999999961, 20.001000000000204]","[167.05041, -3316.76256, -35.54535999999996, 19.24691999999959]","[136.69163, -3313.64176, -121.43511999999998, 12.48320000000058]","[67.20524, -3335.41526, -277.94556, -87.09400000000096]","[-78.10055, -3413.83435, -581.22316, -313.6763599999995]","[-167.06979, -3417.36099, -355.87696000000005, -14.106560000000172]","[2.04032, -3218.29878, 676.4404400000001, 796.2488400000002]","[203.61237, -3145.06898, 806.2882000000006, 292.91920000000056]","[219.1772, -3008.72313, 62.25932, 545.3834000000006]","[304.39948, -2770.96605, 340.88911999999993, 951.0283199999994]","[498.40372, -2613.61936, 776.0169600000002, 629.3867599999994]","[742.55053, -2519.08725, 976.5872399999998, 378.1284400000004]","[1050.97666, -2418.38843, 1233.7045200000002, 402.7952800000003]","[1325.54291, -2247.08414, 1098.2649999999994, 685.2171600000001]","[1562.97399, -2051.23722, 949.7243200000003, 783.3876799999998]"
37,People,"[1802.73786, -1864.75348, 959.05548, 745.9349599999996]","[2097.6701, -1742.17863, 1179.7289599999995, 490.2993999999999]","[2410.59458, -1586.19987, 1251.6979200000005, 623.9150400000008]","[2647.06051, -1365.22125, 945.8637199999994, 883.9144799999995]","[2904.24677, -1121.55818, 1028.7450400000016, 974.6522800000002]","[3219.02421, -1002.78069, 1259.1097599999994, 475.1099599999998]","[3552.63308, -934.5717, 1334.43548, 272.83596000000034]","[3866.26203, -773.44401, 1254.5157999999992, 644.5107599999997]","[4159.03729, -547.30174, 1171.1010400000025, 904.569080000001]","[4500.22581, -314.9855, 1364.7540799999988, 929.26496]","[4786.35858, -154.36133, 1144.5310800000007, 642.49668]","[4953.914217139423, -60.03620016346154, 670.2225485576928, 377.3005193461539]","[4954.023236971154, -62.633756173076925, 0.4360793269224814, -10.390224038461554]","[4954.1322568028845, -65.2313121826923, 0.4360793269224814, -10.390224038461525]","[4954.241276634615, -67.8288681923077, 0.4360793269224814, -10.390224038461554]","[4954.350296466346, -70.42642420192308, 0.4360793269224814, -10.390224038461554]"
38,People,"[4954.459316298076, -73.02398021153846, 0.4360793269224814, -10.390224038461497]","[4954.568336129808, -75.62153622115385, 0.4360793269261194, -10.390224038461554]","[4954.6773559615385, -78.21909223076923, 0.4360793269224814, -10.390224038461554]","[4954.786375793269, -80.81664824038462, 0.4360793269224814, -10.390224038461554]","[4954.895395625, -83.41420425000001, 0.4360793269224814, -10.390224038461554]","[4955.00441545673, -86.01176025961539, 0.4360793269224814, -10.390224038461497]","[4955.113435288461, -88.60931626923077, 0.4360793269224814, -10.390224038461554]","[4955.2224551201925, -91.20687227884616, 0.4360793269261194, -10.390224038461554]","[4955.331474951923, -93.80442828846154, 0.4360793269224818, -10.390224038461506]","[4955.440494783654, -96.40198429807693, 0.4360793269224814, -10.390224038461554]","[4955.549514615384, -98.99954030769231, 0.4360793269224814, -10.390224038461554]","[4955.658534447115, -101.59709631730767, 0.4360793269224814, -10.39022403846144]","[4955.767554278846, -104.19465232692308, 0.4360793269224814, -10.39022403846161]","[4955.876574110577, -106.79220833653848, 0.4360793269261194, -10.39022403846161]","[4955.985593942308, -109.38976434615384, 0.4360793269224814, -10.39022403846144]","[4956.094613774038, -111.98732035576924, 0.4360793269224814, -10.39022403846161]"
39,People,"[4956.203633605769, -114.58487636538462, 0.4360793269224814, -10.390224038461497]","[4956.3126534375, -117.182432375, 0.4360793269224814, -10.390224038461554]","[4956.42167326923, -119.7799883846154, 0.4360793269224814, -10.390224038461554]","[4956.530693100962, -122.37754439423075, 0.4360793269261194, -10.39022403846144]","[4956.639712932692, -124.97510040384616, 0.4360793269224814, -10.39022403846161]","[4956.748732764423, -127.57265641346154, 0.4360793269224814, -10.390224038461554]","[4956.857752596154, -130.17021242307692, 0.4360793269224814, -10.390224038461497]","[4956.966772427884, -132.76776843269232, 0.4360793269224814, -10.39022403846161]","[4957.075792259615, -135.3653244423077, 0.4360793269224818, -10.390224038461506]","[4957.184812091346, -137.96288045192307, 0.4360793269261194, -10.390224038461497]","[4957.293831923077, -140.56043646153847, 0.4360793269224814, -10.39022403846161]","[4957.402851754808, -143.15799247115385, 0.4360793269224814, -10.390224038461497]","[4957.511871586538, -145.75554848076925, 0.4360793269224814, -10.39022403846161]","[4957.620891418269, -148.35310449038462, 0.4360793269224814, -10.390224038461497]","[4957.72991125, -150.9506605, 0.4360793269261194, -10.390224038461497]","[4957.838931081731, -153.5482165096154, 0.4360793269224814, -10.39022403846161]"
