,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
24,People,"[3259.651, 449.94845, -1204.8971600000004, -253.43488000000025]","[2985.41391, 346.61804, -1096.9483599999985, -413.3216399999999]","[2684.73268, 281.10193, -1202.7249200000006, -262.0644400000001]","[2343.53534, 262.68164, -1364.7893600000007, -73.68115999999986]","[2024.49671, 195.03211, -1276.15452, -270.5981200000001]","[1770.32009, 28.02196, -1016.7064799999998, -668.0405999999999]","[1529.53587, -180.8587, -963.13688, -835.52264]","[1250.79497, -316.2499, -1114.9636, -541.5648000000001]","[934.38887, -390.81036, -1265.6244000000008, -298.2418400000002]","[643.06784, -500.69934, -1165.2841199999998, -439.55592]","[387.66598, -663.80794, -1021.6074400000002, -652.4344000000001]","[134.11862, -858.90541, -1014.18944, -780.3898799999997]","[-151.27977, -976.60434, -1141.59356, -470.7957200000001]","[-487.53165, -1051.92989, -1345.00752, -301.30219999999963]","[-798.3589, -1197.46178, -1243.3089999999997, -582.1275600000008]","[-1082.65927, -1370.14868, -1137.2014800000006, -690.7475999999997]"
25,People,"[-1359.05708, -1547.77651, -1105.5912399999997, -710.5113199999996]","[-1667.17939, -1655.75835, -1232.4892399999999, -431.9273600000006]","[-2018.46646, -1784.56252, -1405.1482800000003, -515.2166799999995]","[-2291.93461, -1983.15001, -1093.8725999999988, -794.3499600000005]","[-2562.7701, -2180.288, -1083.3419600000016, -788.5519599999998]","[-2843.47148, -2298.72421, -1122.80552, -473.7448399999994]","[-3147.24248, -2320.0746, -1215.083999999999, -85.40156000000025]","[-3474.38168, -2310.87275, -1308.5568000000003, 36.80739999999969]","[-3780.02173, -2333.81564, -1222.560200000001, -91.77155999999931]","[-4113.26046, -2334.63461, -1332.954920000002, -3.2758800000010524]","[-4383.03628, -2230.28062, -1079.1032799999994, 417.41596000000027]","[-4607.35813, -2005.56005, -897.2873999999974, 898.8822799999998]","[-4873.14089, -1781.12372, -1063.1310400000002, 897.74532]","[-5158.25251, -1611.7393, -1140.4464800000023, 677.5376800000004]","[-5427.69425, -1429.13249, -1077.7669599999972, 730.42724]","[-5573.27528, -1175.59905, -582.3241200000011, 1014.1337599999997]"
26,People,"[-5685.735388400954, -855.9566167780429, -449.8404336038184, 1278.5697328878286]","[-5810.042743412888, -740.0029515035799, -497.2294200477336, 463.81466109785197]","[-5934.35009842482, -624.0492862291169, -497.22942004772995, 463.81466109785197]","[-6058.657453436754, -508.0956209546539, -497.2294200477336, 463.81466109785197]","[-6182.964808448687, -392.1419556801909, -497.2294200477336, 463.81466109785197]","[-6307.2721634606205, -276.1882904057279, -497.2294200477336, 463.81466109785197]","[-6431.579518472554, -160.23462513126492, -497.2294200477336, 463.81466109785197]","[-6555.886873484486, -44.28095985680193, -497.22942004772995, 463.81466109785197]","[-6680.19422849642, 71.67270541766106, -497.22942004773404, 463.81466109785237]","[-6804.501583508353, 187.62637069212408, -497.2294200477336, 463.8146610978521]","[-6928.808938520286, 303.58003596658705, -497.22942004772995, 463.81466109785185]","[-7053.116293532219, 419.5337012410501, -497.2294200477336, 463.8146610978522]","[-7177.4236485441525, 535.487366515513, -497.2294200477336, 463.81466109785174]","[-7301.731003556086, 651.441031789976, -497.2294200477336, 463.81466109785197]","[-7426.038358568019, 767.394697064439, -497.2294200477336, 463.81466109785197]","[-7550.345713579952, 883.3483623389022, -497.22942004772995, 463.8146610978529]"
27,People,"[-7674.653068591885, 999.3020276133652, -497.2294200477336, 463.81466109785197]","[-7720.20804, 1055.67815, -182.21988563246123, 225.50448954653893]","[-7647.9979, 889.64671, 288.84056000000055, -664.1257599999999]","[-7553.210935, 661.00519, 379.14786000000095, -914.56608]","[-7393.26643, 494.60332, 639.7780200000016, -665.6074799999999]","[-7149.67559, 339.85945, 974.3633599999994, -618.9754800000001]","[-6881.47955, 162.71542, 1072.7841599999992, -708.57612]","[-6595.863404545454, -42.669462424242425, 1142.4645818181853, -821.5395296969697]","[-6270.641527272727, -200.17842454545453, 1300.887509090907, -630.035848484849]","[-5945.41965, -357.68738666666667, 1300.8875090909096, -630.0358484848485]","[-5620.197772727272, -515.1963487878788, 1300.8875090909096, -630.0358484848487]","[-5294.975895454545, -672.7053109090909, 1300.8875090909096, -630.0358484848484]","[-4969.7540181818185, -830.214273030303, 1300.887509090906, -630.0358484848484]","[-4644.532140909091, -987.7232351515152, 1300.8875090909096, -630.0358484848484]","[-4258.79527, -1088.93101, 1542.947483636366, -404.83109939393944]","[-3893.28221, -1174.47477, 1462.052239999999, -342.1750400000001]"
28,People,"[-3594.41369, -1338.05668, 1195.47408, -654.3276399999995]","[-3282.42032, -1493.00641, 1247.9734799999987, -619.7989200000002]","[-2941.67822, -1532.8123, 1362.9684000000016, -159.22356000000036]","[-2604.26951, -1518.93364, 1349.6348399999988, 55.51464000000033]","[-2268.18538, -1540.32184, 1344.3365200000007, -85.55280000000039]","[-1920.2578, -1569.42945, 1391.7103199999992, -116.43044000000009]","[-1585.51741, -1516.3821, 1338.9615600000006, 212.1894000000002]","[-1250.28856, -1431.7468, 1340.9153999999999, 338.5412000000006]","[-890.50951, -1384.99378, 1439.1162000000013, 187.01207999999968]","[-521.93725, -1434.5204, 1474.28904, -198.10648000000037]","[-151.4311, -1440.62246, 1482.0245999999997, -24.40823999999975]","[193.74828, -1346.29752, 1380.71752, 377.2997599999999]","[559.8733, -1258.42625, 1464.5000799999998, 351.4850800000004]","[905.60886, -1334.45061, 1382.9422400000003, -304.09744000000046]","[1256.85843, -1420.09014, 1404.9982799999998, -342.5581199999997]","[1581.3712, -1373.59746, 1298.0510800000002, 185.97072000000026]"
29,People,"[1912.57171, -1266.81166, 1324.8020399999996, 427.1431999999995]","[2266.61676, -1180.86693, 1416.1801999999998, 343.77892000000065]","[2701.99452, -1146.08094, 1741.5110400000012, 139.14395999999942]","[3100.09527, -1040.63577, 1592.4029999999984, 421.78067999999985]","[3383.60247, -891.55264, 1134.0288, 596.3325200000004]","[3695.82361, -760.51092, 1248.8845600000004, 524.1668799999998]","[4021.12774, -739.30129, 1301.21652, 84.83852000000024]","[4394.24299, -716.93136, 1492.4609999999993, 89.47971999999982]","[4694.21925, -590.81742, 1199.9050400000026, 504.45576000000074]","[5028.682803333333, -404.7646492857143, 1337.8542133333322, 744.2110828571426]","[5382.249386666666, -322.98888142857146, 1414.266333333333, 327.1030714285714]","[5747.670396666666, -264.7255433333333, 1461.68404, 233.05335238095267]","[6090.22743, -194.59823, 1370.228133333334, 280.50925333333316]","[6414.83002, -58.59785, 1298.4103600000017, 544.00152]","[6769.66289, 100.74308, 1419.331479999997, 637.3637200000001]","[7094.91775, 93.34302, 1301.01944, -29.600240000000042]"
30,People,"[7472.71732, 79.1927, 1511.1982800000005, -56.601279999999974]","[7807.11424, 202.51677, 1337.5876800000005, 493.29628]","[7767.703855958904, 207.24810143835617, -157.6415361643849, 18.92532575342466]","[7638.949900907534, 177.39146573630137, -515.0158202054772, -119.42654280821921]","[7510.195945856164, 147.53483003424657, -515.0158202054808, -119.42654280821921]","[7381.441990804794, 117.67819433219178, -515.0158202054808, -119.42654280821915]","[7252.688035753425, 87.82155863013699, -515.0158202054772, -119.42654280821915]","[7123.934080702054, 57.96492292808219, -515.0158202054808, -119.42654280821921]","[6995.180125650685, 28.108287226027382, -515.0158202054777, -119.42654280821932]","[6866.426170599315, -1.7483484760274166, -515.0158202054808, -119.4265428082192]","[6737.672215547946, -31.60498417808222, -515.0158202054772, -119.42654280821921]","[6608.918260496575, -61.46161988013702, -515.0158202054808, -119.42654280821921]","[6480.164305445205, -91.31825558219175, -515.0158202054808, -119.42654280821893]","[6351.410350393835, -121.17489128424656, -515.0158202054808, -119.42654280821921]","[6222.656395342466, -151.03152698630137, -515.0158202054772, -119.42654280821927]","[6093.902440291095, -180.88816268835615, -515.0158202054808, -119.4265428082191]"
31,People,"[5965.148485239726, -210.74479839041095, -515.0158202055065, -119.426542808226]","[5836.394530188356, -240.60143409246575, -515.0158202054808, -119.42654280821921]","[5707.640575136986, -270.4580697945206, -515.0158202054808, -119.42654280821944]","[5578.886620085616, -300.31470549657536, -515.0158202054772, -119.42654280821898]","[5450.132665034247, -330.1713411986301, -515.0158202054772, -119.42654280821898]","[5321.378709982877, -360.02797690068496, -515.0158202054808, -119.42654280821944]","[5192.624754931507, -389.8846126027397, -515.0158202054808, -119.42654280821898]","[5063.8707998801365, -419.74124830479457, -515.0158202054808, -119.42654280821944]","[4935.116844828767, -449.5978840068493, -515.0158202054777, -119.42654280821908]","[4746.23926, -540.20969, -755.5103393150675, -362.44722397260284]","[4466.75563, -724.32563, -1117.9345200000025, -736.4637600000001]","[4135.32547, -807.56036, -1325.7206399999995, -332.9389199999996]","[3739.21657, -868.80211, -1584.4355999999989, -244.9670000000001]","[3444.98384, -1030.65925, -1176.9309200000007, -647.4285599999998]","[3207.537182, -1240.596972, -949.7866319999994, -839.7508880000005]","[2953.28988, -1442.05859, -1016.9892080000009, -805.8464720000002]"
32,People,"[2640.11131, -1576.39235, -1252.7142800000001, -537.3350399999999]","[2280.8959, -1719.8948, -1436.8616399999992, -574.0097999999998]","[2026.69372, -1907.02418, -1016.80872, -748.5175199999994]","[1788.31733, -2100.7091, -953.5055599999996, -774.7396800000006]","[1516.12045, -2184.21618, -1088.7875200000008, -334.02831999999944]","[1189.33419, -2178.72923, -1307.1450399999994, 21.947799999999916]","[909.38249, -2208.5076, -1119.8068000000003, -119.11347999999998]","[594.40948, -2254.32422, -1259.8920399999997, -183.26648000000023]","[202.32946, -2272.78003, -1568.3200800000013, -73.82323999999979]","[-166.35371, -2141.06474, -1474.73268, 526.8611600000004]","[-549.13329, -1942.43917, -1531.11832, 794.5022799999988]","[-827.86128, -1904.85867, -1114.91196, 150.32200000000012]","[-1127.56607, -1883.34547, -1198.8191600000005, 86.05280000000039]","[-1438.8902, -1792.67939, -1245.2965199999999, 362.66431999999986]","[-1728.15951, -1618.27815, -1157.0772399999996, 697.6049599999997]","[-2036.83402, -1447.94932, -1234.6980400000002, 681.3153200000006]"
33,People,"[-2355.34621, -1378.28447, -1274.0487600000006, 278.65939999999955]","[-2672.86741, -1277.4622, -1270.0847999999987, 403.28908000000047]","[-2936.1847, -1089.23951, -1053.2691599999998, 752.8907599999993]","[-3212.33209, -842.56796, -1104.5895600000003, 986.6862000000006]","[-3564.71711, -680.44447, -1409.5400800000007, 648.4939599999998]","[-3943.94541, -562.0981, -1516.913199999999, 473.3854799999999]","[-4291.22306, -401.19675, -1389.1106000000018, 643.6054000000001]","[-4575.24926, -163.94259, -1136.1047999999973, 949.01664]","[-4903.43888, 35.36308, -1312.7584800000016, 797.2226800000007]","[-5204.14187, 75.55999, -1202.8119600000027, 160.78764]","[-5533.31172, 136.19524, -1316.6793999999973, 242.54100000000005]","[-5844.91599, 258.15598, -1246.417080000003, 487.84295999999995]","[-6190.39391, 425.33355, -1381.9116799999974, 668.71028]","[-6526.27976, 477.77489, -1343.5434000000023, 209.7653600000001]","[-6870.14256, 485.67524, -1375.4511999999995, 31.601399999999785]","[-7181.06573, 554.53867, -1243.69268, 275.4537200000002]"
34,People,"[-7460.9949, 753.60377, -1119.7166799999977, 796.2604000000001]","[-7731.76704, 1006.61785, -1083.0885600000001, 1012.0563199999997]","[-7935.39678, 1252.73072, -814.5189600000012, 984.4514800000002]","[-8106.34518, 1460.25493, -683.7936000000009, 830.0968400000002]","[-8142.42324, 1546.63919, -144.3122399999993, 345.53704000000016]","[-8070.21353, 1514.85479, 288.83884000000035, -127.13760000000002]","[-7988.440718301887, 1235.3562411320754, 327.0912467924536, -1117.9941954716987]","[-7908.967194716981, 942.0618401886792, 317.8940943396228, -1173.177603773585]","[-7865.70182, 673.64794, 173.06149886792278, -1073.6556007547179]","[-7757.10175, 543.16118, 434.40028000000166, -521.94704]","[-7556.91785, 495.91754, 800.7356, -188.97455999999988]","[-7320.37861, 468.60435, 946.1569600000003, -109.25275999999985]","[-7055.04791, 398.02332, 1061.322799999998, -282.32412]","[-6771.95513, 329.81168, 1132.3711199999998, -272.84655999999995]","[-6491.44132, 336.18695, 1122.0552400000015, 25.50108]","[-6181.02502, 378.68694, 1241.6651999999995, 169.99995999999987]"
35,People,"[-5857.43151, 379.9771, 1294.3740399999988, 5.160640000000058]","[-5524.2711, 330.4491, 1332.6416400000016, -198.11200000000008]","[-5200.61747, 294.28277, 1294.6145199999992, -144.66531999999984]","[-4888.53628, 338.33504, 1248.3247599999995, 176.20907999999986]","[-4572.35361, 431.20857, 1264.7306800000006, 371.49412000000007]","[-4242.6471, 456.308, 1318.82604, 100.39771999999994]","[-3888.26549, 441.83577, 1417.5264399999996, -57.88891999999987]","[-3539.81034, 501.43831, 1393.820600000001, 238.4101599999999]","[-3209.97766, 594.07048, 1319.330720000001, 370.52868000000024]","[-2883.38962, 616.9493, 1306.3521600000004, 91.51528000000008]","[-2609.55392, 498.76166, 1095.3428000000004, -472.75055999999995]","[-2366.62754, 298.68337, 971.7055199999995, -800.3131599999999]","[-2136.32943, 184.27151, 921.1924400000007, -457.6474400000001]","[-1847.96083, 91.84641, 1153.4743999999992, -369.7004]","[-1548.65263, -37.56026, 1197.2327999999998, -517.6266800000001]","[-1251.13213, -213.21519, 1190.0820000000003, -702.61972]"
36,People,"[-928.07255, -303.72064, 1292.23832, -362.0218]","[-637.44962, -244.54282, 1162.49172, 236.71128]","[-348.28838, -137.51238, 1156.6449599999999, 428.12176]","[-36.00546, -69.61975, 1249.13168, 271.57052000000004]","[284.88468, -15.44687, 1283.56056, 216.69151999999997]","[562.98076, 123.40631, 1112.3843200000001, 555.41272]","[803.80179, 338.17866, 963.2841199999998, 859.0893999999998]","[1055.12283, 552.41762, 1005.2841600000002, 856.9558400000003]","[1319.48245, 630.86297, 1057.4384800000007, 313.78140000000013]","[1617.60258, 611.07491, 1192.48052, -79.15223999999989]","[1852.20731, 612.57302, 938.4189200000001, 5.992439999999988]","[2047.37292, 658.74752, 780.6624400000001, 184.69799999999987]","[2245.54717, 725.90542, 792.6969999999992, 268.63160000000016]","[2410.99596, 708.49838, 661.7951600000015, -69.62816000000021]","[2606.54749, 636.6217, 782.2061199999989, -287.50671999999986]","[2804.37476, 564.66979, 791.3090800000009, -287.80764]"
37,People,"[2990.40307, 548.8109, 744.1132399999988, -63.43556000000035]","[3223.14315, 581.94618, 930.9603200000001, 132.54112000000032]","[3464.93581, 646.20591, 967.1706400000003, 257.03891999999996]","[3680.98342, 631.75524, 864.1904400000003, -57.80268000000024]","[3948.26253, 568.64795, 1069.1164399999998, -252.42915999999968]","[4212.47269, 632.23829, 1056.8406399999985, 254.36135999999988]","[4416.86698, 811.86258, 817.5771600000007, 718.4971599999999]","[4616.35223, 1017.46568, 797.9410000000025, 822.4124000000002]","[4789.20902, 1124.9776, 691.4271599999998, 430.04768000000007]","[4976.26532, 1180.91853, 748.2252000000008, 223.76371999999992]","[5198.64992, 1208.05065, 889.5383999999976, 108.52847999999994]","[5354.12634, 1219.09933, 621.9056799999998, 44.194720000000416]","[5589.01586, 1171.32408, 939.5580800000025, -191.10099999999966]","[5916.74493, 1049.3225, 1310.9162799999976, -488.0063200000004]","[6148.76591, 877.5214, 928.083920000001, -687.2044000000001]","[6425.833322015504, 815.987053139535, 1108.2696480620143, -246.13738744186003]"
38,People,"[6718.819035193798, 781.7660967441861, 1171.9428527131786, -136.88382558139529]","[7011.804748372093, 747.5451403488372, 1171.9428527131786, -136.88382558139574]","[7304.790461550387, 713.3241839534884, 1171.942852713175, -136.88382558139529]","[7597.776174728681, 679.1032275581396, 1171.9428527131786, -136.88382558139529]","[7890.761887906976, 644.8822711627907, 1171.9428527131786, -136.88382558139529]","[8183.747601085271, 610.6613147674418, 1171.9428527131786, -136.88382558139574]","[8476.733314263565, 576.440358372093, 1171.9428527131786, -136.88382558139529]","[8769.71902744186, 542.2194019767442, 1171.9428527131822, -136.88382558139529]","[9062.704740620156, 507.99844558139534, 1171.9428527131834, -136.8838255813954]","[9247.09389, 485.81542, 737.5565975193749, -88.73210232558131]","[9246.94252, 480.58257, -0.6054799999983516, -20.931400000000167]","[9152.2270539738, 509.0699042358079, -378.8618641048015, 113.94933694323163]","[8908.157403318777, 585.9790101310043, -976.278602620092, 307.63642358078573]","[8664.087752663756, 662.8881160262008, -976.2786026200847, 307.63642358078596]","[8420.018102008733, 739.7972219213974, -976.278602620092, 307.6364235807864]","[8175.948451353712, 816.7063278165939, -976.2786026200847, 307.63642358078596]"
39,People,"[7931.878800698691, 893.6154337117904, -976.2786026200847, 307.63642358078596]","[7687.809150043668, 970.5245396069868, -976.278602620092, 307.6364235807855]","[7443.739499388646, 1047.4336455021837, -976.2786026200847, 307.6364235807878]","[7199.669848733625, 1124.34275139738, -976.2786026200847, 307.63642358078505]","[6955.600198078602, 1201.2518572925765, -976.278602620092, 307.63642358078596]","[6672.23969, 1263.84516, -1133.4420323144077, 250.37321082969447]","[6398.00161, 1397.58419, -1096.9523200000003, 534.9561199999998]","[6107.7311, 1604.70345, -1161.0820400000011, 828.4770399999998]","[5783.51998, 1786.01433, -1296.8444800000009, 725.2435200000007]","[5472.2581, 1845.67706, -1245.04752, 238.65092000000004]","[5145.24751, 1869.09708, -1308.0423599999995, 93.68008000000009]","[4816.89867, 1996.80167, -1313.3953600000023, 510.8183600000002]","[4466.93057, 2153.42266, -1399.8723999999966, 626.4839600000005]","[4105.20988, 2198.63279, -1446.8827600000004, 180.84051999999974]","[3739.15416, 2163.64355, -1464.2228800000012, -139.95696000000135]","[3386.97199, 2154.74552, -1408.7286800000002, -35.59211999999934]"
