,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
26,People,"[2840.80513, -317.22123, -204.51980000000003, -69.85451999999987]","[2812.73592, -338.89102, -112.27684000000045, -86.67916000000014]","[2809.9746, -370.19547, -11.045280000000275, -125.2177999999999]","[2820.80764, -369.36144, 43.33215999999993, 3.336119999999937]","[2820.18475, -359.72151, -2.4915600000003906, 38.55971999999997]","[2821.36167, -383.37297, 4.707679999999527, -94.60583999999994]","[2892.63988, -349.52779, 285.1128400000016, 135.3807200000001]","[3036.39249, -286.43582, 575.01044, 252.36788]","[3138.19874, -234.23637, 407.2249999999989, 208.79780000000014]","[3245.07313, -216.54872, 427.4975600000016, 70.75059999999996]","[3353.55951, -245.51398, 433.9455199999993, -115.86104]","[3497.91871, -226.17058, 577.4367999999995, 77.37360000000001]","[3640.40266, -147.40489, 569.9358000000011, 315.06276]","[3719.69916, -100.85657, 317.1859999999997, 186.19327999999996]","[3749.99745, -72.31239, 121.1931599999989, 114.17672000000005]","[3746.74726, -74.9924, -13.00075999999899, -10.72004000000004]"
27,People,"[3718.64244, -89.98749, -112.41928000000007, -59.98035999999996]","[3674.13561, -105.97624, -178.02732000000105, -63.95500000000004]","[3603.51361, -119.11712, -282.4879999999994, -52.56351999999998]","[3453.27646, -170.05819, -600.9485999999997, -203.76427999999999]","[3366.05642, -202.05511, -348.8801600000006, -127.98768000000007]","[3348.781, -247.70858, -69.10167999999976, -182.61388]","[3395.8219, -264.43454, 188.16359999999986, -66.90384000000006]","[3447.14106, -290.8022, 205.27664000000004, -105.47064]","[3382.45516, -325.92903, -258.7436, -140.50732000000005]","[3218.25343, -396.53919, -656.8069199999991, -282.44064000000003]","[3072.56845, -473.70932, -582.73992, -308.6805199999999]","[2926.9408, -605.64051, -582.5106000000014, -527.7247599999998]","[2770.09439, -811.30407, -627.3856399999986, -822.6542400000003]","[2614.55229, -927.64806, -622.1684000000005, -465.37595999999985]","[2412.29545, -1039.66499, -809.02736, -448.06772]","[2105.18599, -1148.03888, -1228.4378400000005, -433.4955600000003]"
28,People,"[1905.59638, -1334.06372, -798.35844, -744.0993600000002]","[1659.14768, -1590.08613, -985.7947999999997, -1024.0896399999992]","[1409.12545, -1787.45658, -1000.0889200000001, -789.4818000000005]","[1172.25063, -1988.84878, -947.49928, -805.5688]","[980.51146, -2245.5081, -766.9566799999998, -1026.63728]","[918.32219, -2527.809, -248.75708000000031, -1129.2036000000007]","[811.93045, -2816.82132, -425.5669600000001, -1156.0492799999993]","[667.8837, -3079.43919, -576.1869999999999, -1050.4714800000002]","[555.03467, -3362.3133, -451.3961200000003, -1131.49644]","[503.41165, -3515.65372, -206.49208, -613.36168]","[473.68231, -3576.87995, -118.91736000000014, -244.90492000000086]","[449.99657, -3595.8962, -94.74295999999981, -76.06500000000051]","[441.93515, -3598.41192, -32.24567999999999, -10.062879999999495]","[442.24635, -3603.36767, 1.244799999999941, -19.82300000000032]","[427.96915, -3613.96005, -57.108799999999974, -42.36952000000019]","[394.44183, -3627.48633, -134.10928000000013, -54.10512000000017]"
29,People,"[397.9735, -3630.85518, 14.126680000000079, -13.475399999999354]","[404.95033, -3633.75756, 27.907320000000027, -11.609519999999975]","[407.3188, -3636.72145, 9.473880000000008, -11.855559999999969]","[411.2194, -3640.78384, 15.602399999999989, -16.2495600000002]","[408.91796, -3642.50593, -9.205760000000055, -6.888359999999011]","[386.37056, -3642.03505, -90.18959999999993, 1.8835199999994074]","[390.33307, -3640.46899, 15.850040000000035, 6.264240000000427]","[401.77686, -3629.77503, 45.775159999999914, 42.775840000000244]","[454.68177, -3585.62832, 211.6196400000001, 176.5868400000001]","[573.70594, -3460.6977, 476.09668000000033, 499.72247999999854]","[656.43658, -3113.83146, 330.92256, 1387.4649600000012]","[652.86532, -2671.72741, -14.285040000000208, 1768.4161999999997]","[657.44456, -2376.51665, 18.31696000000011, 1180.8430399999997]","[758.58516, -2137.73934, 404.5623999999998, 955.1092399999998]","[944.58868, -1887.41175, 744.0140799999999, 1001.3103600000004]","[1068.41537, -1589.01767, 495.30675999999994, 1193.5763200000001]"
30,People,"[1236.97631, -1288.28984, 674.2437600000003, 1202.9113200000002]","[1472.36736, -1109.88303, 941.5641999999998, 713.6272399999998]","[1767.08228, -977.5804, 1178.8596800000005, 529.2105199999996]","[2020.06931, -801.08827, 1011.94812, 705.9685200000004]","[2275.20312, -617.25734, 1020.5352400000002, 735.3237199999999]","[2589.93805, -435.78266, 1258.9397200000003, 725.8987199999999]","[2922.97225, -303.94527, 1332.1367999999984, 527.3495600000001]","[3271.10882, -171.12486, 1392.5462800000005, 531.2816399999999]","[3562.1369, 14.03822, 1164.1123200000013, 740.6523200000007]","[3897.01901, 212.69852, 1339.52844, 794.6412]","[4201.56375, 331.82968, 1218.178960000001, 476.52464]","[4560.10472, 435.41214, 1434.16388, 414.3298400000001]","[4837.05951, 657.65698, 1107.819159999999, 888.9793599999998]","[5023.0923, 942.54978, 744.1311600000008, 1139.5712000000003]","[5237.27674, 1138.96042, 856.73776, 785.6425600000002]","[5458.22342, 1261.51458, 883.7867200000001, 490.21663999999964]"
31,People,"[5663.38551, 1379.4977, 820.6483599999992, 471.9324799999995]","[5850.89812, 1475.21508, 750.0504399999991, 382.8695200000002]","[5998.77353, 1512.82222, 591.5016400000022, 150.4285600000003]","[6042.49608, 1528.46886, 174.890199999998, 62.586559999999736]","[6055.76771, 1550.59527, 53.086520000000746, 88.50564000000031]","[6044.5785, 1561.17398, -44.75684000000183, 42.314840000000004]","[6051.12484, 1559.22085, 26.18536000000313, -7.812520000000404]","[6045.36361, 1531.22727, -23.044920000000275, -111.97431999999935]","[6024.43427, 1503.2606, -83.71736000000244, -111.86668000000019]","[5988.15578, 1464.63641, -145.11395999999877, -154.49676]","[5938.64723, 1478.99359, -198.03420000000187, 57.428719999999885]","[5882.0183, 1506.04279, -226.51571999999942, 108.19679999999971]","[5789.55479, 1540.62348, -369.85403999999835, 138.32276000000002]","[5614.99514, 1536.57273, -698.2386000000006, -16.20299999999952]","[5325.83182, 1572.40684, -1156.6532799999986, 143.33644000000004]","[5069.29731, 1594.1535, -1026.1380400000016, 86.98663999999917]"
32,People,"[4887.77852, 1539.01476, -726.0751600000416, -220.55496000001202]","[4725.41089, 1317.65885, -649.4705199999989, -885.42364]","[4473.97256, 1123.96543, -1005.7533199999998, -774.7736800000002]","[4158.65951, 966.6617, -1261.252199999999, -629.2149199999999]","[3874.14885, 774.82984, -1138.0426400000015, -767.32744]","[3609.93693, 550.20214, -1056.8476800000008, -898.5108]","[3276.65855, 349.10919, -1333.113519999999, -804.3717999999999]","[2907.28204, 251.29318, -1477.5060400000002, -391.26404]","[2536.8604, 131.17691, -1481.6865600000015, -480.4650800000005]","[2288.03817, -93.20386, -995.2889200000009, -897.5230799999999]","[2041.70626, -348.27942, -985.3276399999995, -1020.30224]","[1779.83022, -538.35998, -1047.5041599999995, -760.3222399999997]","[1488.55192, -725.27687, -1165.1131999999998, -747.6675600000003]","[1261.49343, -991.85041, -908.2339600000005, -1066.29416]","[1138.16218, -1306.74765, -493.3249999999998, -1259.58896]","[1000.46122, -1628.24802, -550.80384, -1286.00148]"
33,People,"[810.8609, -1890.11421, -758.40128, -1047.4647599999998]","[617.27265, -2199.68537, -774.3530000000001, -1238.2846400000008]","[603.96308, -2514.12432, -53.23828000000003, -1257.755799999999]","[636.28288, -2826.29561, 129.27919999999995, -1248.685160000001]","[615.47965, -3108.0235, -83.21291999999994, -1126.9115599999986]","[602.6105, -3325.16147, -51.47659999999996, -868.5518800000009]","[601.20474, -3490.15724, -5.623039999999946, -659.98308]","[608.16258, -3536.84589, 27.83136000000013, -186.7546000000002]","[641.35601, -3475.77768, 132.7737199999998, 244.27283999999986]","[713.75567, -3347.0321, 289.59864000000016, 514.982320000001]","[816.42271, -3275.3584, 410.66816000000017, 286.6947999999993]","[841.21055, -3283.35785, 99.15135999999984, -31.997799999999188]","[842.25976, -3322.7359, 4.196840000000066, -157.51220000000103]","[822.16139, -3366.34932, -80.39348000000018, -174.4536799999987]","[821.9969, -3384.16488, -0.6579600000000028, -71.26224000000002]","[816.66873, -3390.23808, -21.31268, -24.29280000000108]"
34,People,"[810.86874, -3390.22542, -23.19995999999992, 0.05063999999947555]","[755.54966, -3473.53077, -221.27631999999994, -333.22139999999854]","[635.65491, -3584.41168, -479.5790000000002, -443.52364000000125]","[570.53804, -3600.92167, -260.4674799999998, -66.03996000000006]","[596.38187, -3558.61798, 103.3753200000001, 169.21476000000075]","[730.16827, -3342.31209, 535.1455999999998, 865.2235600000004]","[868.9264, -2963.74578, 555.0325199999997, 1514.2652399999988]","[984.9598, -2725.00664, 464.1336000000001, 954.9565600000005]","[1172.47917, -2592.21022, 750.0774800000011, 531.185680000001]","[1413.15155, -2522.4345, 962.6895199999999, 279.10288000000037]","[1578.63651, -2421.43631, 661.93984, 403.9927599999992]","[1700.06816, -2342.84153, 485.72659999999996, 314.3791199999996]","[1880.22193, -2279.93995, 720.6150799999996, 251.60632000000078]","[2086.03285, -2315.65721, 823.2436800000005, -142.8690399999996]","[2276.5904, -2405.08725, 762.2302, -357.72016000000076]","[2322.70606, -2442.87316, 184.46263999999974, -151.14364000000023]"
35,People,"[2287.95287, -2452.34912, -139.01275999999962, -37.903839999999036]","[2299.39911, -2429.70972, 45.784959999999046, 90.5576000000001]","[2318.34388, -2403.51338, 75.77908000000025, 104.78535999999986]","[2327.27402, -2371.09531, 35.72055999999975, 129.67227999999886]","[2317.93011, -2368.32762, -37.3756400000002, 11.070760000000519]","[2304.5809, -2378.22959, -53.39683999999943, -39.60787999999957]","[2292.23218, -2383.5643, -49.39487999999983, -21.338840000000346]","[2285.22523, -2397.3567, -28.027799999999843, -55.169599999999264]","[2277.8675, -2407.105, -29.43092000000072, -38.99320000000083]","[2269.77752, -2410.76772, -32.359919999998965, -14.650879999999233]","[2272.49871, -2421.01685, 10.884759999999005, -40.9965200000006]","[2272.06732, -2454.00696, -1.72555999999895, -131.96044000000074]","[2273.00173, -2507.06669, 3.7376399999993737, -212.23891999999978]","[2278.99266, -2535.53819, 23.96371999999974, -113.88600000000042]","[2278.10517, -2533.34726, -3.549960000000283, 8.76372000000083]","[2278.34972, -2524.64305, 0.9782000000013795, 34.8168399999995]"
36,People,"[2271.89648, -2527.53931, -25.812960000001112, -11.585039999999935]","[2280.87046, -2495.99362, 35.89592000000084, 126.18275999999969]","[2286.4904, -2467.74803, 22.47976000000017, 112.98235999999997]","[2285.23838, -2460.28119, -5.008080000001428, 29.86736000000019]","[2281.74806, -2459.38343, -13.961279999999533, 3.5910400000011578]","[2270.60073, -2480.84786, -44.589319999999134, -85.85771999999997]","[2264.32844, -2490.45394, -25.089160000001357, -38.42432000000008]","[2263.39044, -2465.82641, -3.7519999999985885, 98.510119999999]","[2312.30385, -2405.45637, 195.6536399999988, 241.4801600000012]","[2325.59001, -2411.33878, 53.144640000000436, -23.529640000000654]","[2269.25175, -2466.40494, -225.35303999999996, -220.26463999999942]","[2164.06426, -2527.2805, -420.7499599999992, -243.5022399999998]","[2097.00596, -2507.15936, -268.2332000000006, 80.48455999999896]","[2080.28132, -2474.72538, -66.89855999999963, 129.735920000001]","[2101.79057, -2479.41313, 86.03700000000026, -18.751000000000204]","[2144.41051, -2486.17651, 170.47976000000017, -27.05351999999948]"
37,People,"[2177.37971, -2475.41166, 131.8768, 43.05939999999828]","[2187.60865, -2458.79524, 40.915759999999864, 66.46568000000116]","[2189.60217, -2481.94986, 7.974079999999958, -92.618480000001]","[2186.29675, -2506.02078, -13.22168000000056, -96.28367999999864]","[2188.98831, -2496.21864, 10.766240000000835, 39.208559999999125]","[2196.50388, -2487.63171, 30.0622800000001, 34.347719999999754]","[2186.09494, -2483.22908, -41.63576000000103, 17.61052000000018]","[2147.9469, -2426.68338, -152.59216000000015, 226.1828000000005]","[2265.98953, -2330.25962, 472.17052000000007, 385.69504000000086]","[2358.41372, -2232.42362, 369.6967600000007, 391.34399999999914]","[2357.15891, -2156.773, -5.019239999999627, 302.60247999999956]","[2270.38917, -2090.20177, -347.07896000000073, 266.28492000000006]","[2110.18776, -1978.97737, -640.8056400000005, 444.89760000000024]","[2035.74836, -1872.28205, -297.757599999999, 426.78128000000015]","[2073.68267, -1858.87559, 151.73724000000038, 53.6258399999997]","[2146.22056, -1826.99223, 290.15156000000025, 127.53344000000016]"
38,People,"[2220.53088, -1810.18736, 297.24127999999837, 67.21948000000066]","[2251.0813, -1779.80378, 122.20168000000012, 121.53431999999975]","[2196.76468, -1727.37478, -217.2664799999984, 209.71599999999944]","[2094.00013, -1774.19906, -411.0582000000013, -187.29711999999927]","[1965.85162, -1897.7388, -512.59404, -494.15896000000066]","[1818.03427, -2035.15505, -591.2693999999992, -549.665]","[1703.67341, -2107.97564, -457.44344, -291.28236000000015]","[1612.02461, -2106.00644, -366.59520000000066, 7.876800000000003]","[1535.71822, -2043.86724, -305.22556000000014, 248.55680000000052]","[1467.12325, -1925.30057, -274.3798799999995, 474.2666799999997]","[1374.52647, -1832.60411, -370.3871200000003, 370.78584000000046]","[1279.2785, -1816.49952, -380.9918800000005, 64.41835999999967]","[1164.17937, -1859.16052, -460.3965199999993, -170.64399999999932]","[1053.63405, -1944.28492, -442.1812800000007, -340.4976000000006]","[949.69817, -1944.57884, -415.74351999999953, -1.1756799999993746]","[905.07153, -1871.8512, -178.5065599999998, 290.91055999999935]"
39,People,"[906.21235, -1694.40157, 4.56327999999985, 709.7985200000003]","[892.93496, -1527.17259, -53.109559999999874, 668.9159200000004]","[857.27135, -1428.08541, -142.65444000000025, 396.34871999999996]","[761.57702, -1394.24284, -382.77732000000015, 135.3702800000001]","[629.26349, -1485.1857, -529.2541199999996, -363.77144000000044]","[504.79274, -1458.01755, -497.88300000000027, 108.67259999999987]","[434.77133, -1352.44343, -280.08564, 422.29648]","[429.65974, -1247.25919, -20.446359999999913, 420.7369600000002]","[400.48365, -1047.81761, -116.70436000000005, 797.7663200000004]","[337.77656, -928.73091, -250.82835999999998, 476.34680000000026]","[272.48543, -922.14986, -261.16452000000004, 26.32420000000002]","[208.91486, -1034.90148, -254.28228000000001, -451.00648]","[169.10332, -1093.59868, -159.24616000000003, -234.78880000000026]","[169.48827, -1091.62929, 1.5398000000000138, 7.877559999999903]","[183.75797, -1062.36736, 57.0788, 117.04772000000048]","[260.95049, -987.12818, 308.77008, 300.9567199999997]"
40,People,"[336.25761, -878.00332, 301.22848, 436.49944000000005]","[324.24883, -789.90378, -48.035120000000006, 352.3981600000002]","[236.28869, -713.93032, -351.84056, 303.8938399999997]","[75.18873, -623.79687, -644.39984, 360.53380000000016]","[-35.90027, -499.97601, -444.356, 495.28344000000016]","[-90.84623, -388.62414, -219.78384000000003, 445.40747999999985]","[-106.5929, -274.38455, -62.98667999999998, 456.9583600000001]","[-124.8668, -209.52036, -73.09559999999999, 259.4567599999999]","[-159.50051, -209.60966, -138.5348400000001, -0.357199999999921]","[-208.22673, -264.64245, -194.90488000000005, -220.13116000000002]","[-301.02842, -378.34872, -371.2067599999999, -454.82508000000007]","[-402.96636, -586.10631, -407.7517600000001, -831.03036]","[-431.86389, -754.48537, -115.59012000000007, -673.5162399999999]","[-485.46041, -818.79275, -214.38608, -257.22951999999987]","[-651.83327, -749.60984, -665.4914399999998, 276.73163999999997]","[-745.76268, -689.87603, -375.7176400000003, 238.9352399999998]"
41,People,"[-836.39823, -681.85341, -362.54219999999987, 32.09047999999984]","[-956.92118, -737.12188, -482.09180000000015, -221.07387999999992]","[-1104.94012, -863.16687, -592.0757599999997, -504.17995999999994]","[-1237.09759, -938.49339, -528.6298800000004, -301.30607999999984]","[-1293.11769, -991.03877, -224.08039999999983, -210.1815200000001]","[-1308.57745, -960.40303, -61.83903999999984, 122.54296000000022]","[-1292.48456, -856.38435, 64.37155999999959, 416.0747199999996]","[-1312.88355, -694.68709, -81.59595999999965, 646.7890400000001]","[-1353.50642, -580.46016, -162.49147999999983, 456.90772000000055]","[-1400.46925, -528.90824, -187.85132000000067, 206.20767999999998]","[-1483.89146, -536.93038, -333.6888399999998, -32.08856000000014]","[-1641.16024, -571.04559, -629.0751199999995, -136.46083999999973]","[-1803.57772, -560.52731, -649.6699200000003, 42.07311999999956]","[-1875.99135, -506.24621, -289.65452000000005, 217.12440000000015]","[-1890.15769, -407.88301, -56.665359999999964, 393.4528]","[-1865.00298, -286.35673, 100.61884000000009, 486.10511999999994]"
42,People,"[-1885.76222, -161.77648, -83.03696000000036, 498.32100000000014]","[-1913.69594, -111.6268, -111.73487999999998, 200.59871999999996]","[-1965.87329, -171.88818, -208.70939999999973, -241.04552]","[-2097.38419, -256.20294, -526.0436000000009, -337.25904]","[-2285.312, -319.82497, -751.7112399999987, -254.48811999999998]","[-2385.7461, -341.32208, -401.7363999999998, -85.98844000000008]","[-2376.1695, -308.27247, 38.306399999999485, 132.19844000000012]","[-2362.3297, -206.90253, 55.35920000000078, 405.47975999999994]","[-2393.72678, -85.1104, -125.58832000000086, 487.1685200000005]","[-2424.31505, 8.11724, -122.35308000000077, 372.91056]","[-2476.50619, 66.01849, -208.76455999999962, 231.605]","[-2584.0126, 65.84371, -430.02563999999984, -0.6991199999999935]","[-2772.4053, -12.06384, -753.5707999999995, -311.6302]","[-2947.97338, -86.54139, -702.27232, -297.91020000000003]","[-3011.14036, -138.88962, -252.66791999999987, -209.39292]","[-2999.32987, -118.34966, 47.24195999999938, 82.15984000000003]"
