,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[7768.783423357143, 135.4099165, -676.4660464285698, 140.08682500000003]","[7599.66691175, 170.43162275000003, -676.4660464285735, 140.0868250000001]","[7430.550400142857, 205.453329, -676.4660464285698, 140.08682499999986]","[7261.433888535714, 240.47503525, -676.4660464285735, 140.08682499999998]","[7092.317376928571, 275.4967415, -676.4660464285698, 140.08682499999998]","[6923.200865321429, 310.51844775, -676.4660464285698, 140.0868250000001]","[6754.0843537142855, 345.540154, -676.4660464285735, 140.08682499999986]","[6548.3752, 436.00919, -822.8366148571404, 361.87614400000007]","[6306.7118, 524.00122, -966.6536000000024, 351.9681200000003]","[6068.99308, 573.68257, -950.8748799999994, 198.72540000000026]","[5822.066202727273, 606.8735663636364, -987.7075090909093, 132.7639854545455]","[5569.37456, 652.28011, -1010.7665709090907, 181.62617454545443]","[5307.38002, 699.54326, -1047.9781600000024, 189.05259999999998]","[5041.91019, 705.50927, -1061.87932, 23.86403999999993]","[4783.74581, 678.32616, -1032.657519999997, -108.73244000000022]","[4527.33011, 645.67561, -1025.6628000000019, -130.6021999999998]"
26,People,"[4262.37762, 652.49708, -1059.8099599999987, 27.285879999999906]","[3994.61849, 672.07577, -1071.0365200000015, 78.3147600000002]","[3739.2453, 670.4219, -1021.4927599999992, -6.615479999999934]","[3489.06792, 664.74686, -1000.7095200000003, -22.700160000000324]","[3238.49191, 681.68079, -1002.3040399999991, 67.73572000000013]","[2988.74648, 743.57429, -998.9817200000016, 247.57400000000007]","[2742.3896, 823.43687, -985.4275199999993, 319.4503199999999]","[2502.76263, 895.66886, -958.5078799999992, 288.92796]","[2258.29414, 969.684, -977.8739600000017, 296.0605600000002]","[2026.60792, 1073.31175, -926.7448800000002, 414.5110000000004]","[1801.91701, 1201.30786, -898.7636400000001, 511.98443999999927]","[1551.48308, 1334.30888, -1001.7357199999997, 532.0040800000006]","[1290.68041, 1421.28468, -1043.2106800000001, 347.90319999999974]","[1010.76011, 1463.2201, -1119.6811999999995, 167.7416800000001]","[747.10575, 1552.15618, -1054.6174400000004, 355.7443199999998]","[487.03611, 1635.82381, -1040.2785599999997, 334.6705200000006]"
27,People,"[219.02016, 1718.74187, -1072.0638, 331.6722399999999]","[-46.98942, 1788.33955, -1064.03832, 278.3907199999994]","[-300.57849, 1849.32188, -1014.35628, 243.9293200000002]","[-538.56924, 1933.74152, -951.9630000000002, 337.6785600000003]","[-783.78262, 2025.30649, -980.8535199999997, 366.2598799999996]","[-1036.19289, 2101.42791, -1009.6410800000003, 304.4856799999998]","[-1306.23285, 2154.12464, -1080.1598400000003, 210.78692000000046]","[-1579.94902, 2207.70072, -1094.8646799999997, 214.30431999999928]","[-1859.92298, 2290.24524, -1119.895840000001, 330.1780800000018]","[-2155.99705, 2373.93218, -1184.2962799999996, 334.7477599999984]","[-2446.88935, 2405.39099, -1163.5692, 125.83524000000034]","[-2729.75535, 2385.4097, -1131.464, -79.92515999999887]","[-3003.59572, 2372.75224, -1095.3614799999996, -50.62984000000142]","[-3281.44358, 2374.5592, -1111.3914400000012, 7.227840000001379]","[-3558.1569, 2390.04299, -1106.8532799999994, 61.93515999999909]","[-3826.95389, 2384.69909, -1075.1879599999993, -21.375599999999395]"
28,People,"[-4112.37067, 2400.3596, -1141.667120000002, 62.642039999998815]","[-4384.74005, 2432.94081, -1089.4775200000004, 130.32484000000113]","[-4639.63881, 2482.84133, -1019.5950400000002, 199.60208000000057]","[-4866.17554, 2501.76461, -906.1469199999992, 75.69311999999991]","[-5061.286728, 2524.36231, -780.4447519999994, 90.39079999999922]","[-5260.093611333334, 2552.8041433333333, -795.2275333333346, 113.76733333333323]","[-5451.55936, 2591.84743, -765.862994666666, 156.17314666666607]","[-5640.01053, 2651.76358, -753.8046799999975, 239.66460000000006]","[-5840.74223, 2672.04714, -802.9268000000018, 81.1342400000013]","[-6040.28533, 2651.97601, -798.1723999999995, -80.28452000000107]","[-6203.39571, 2628.68683, -652.4415200000003, -93.15671999999904]","[-6342.71407, 2632.80761, -557.2734400000008, 16.483119999998962]","[-6463.8028, 2660.7326, -484.3549200000016, 111.69995999999992]","[-6555.84836, 2688.18421, -368.1822399999983, 109.8064400000003]","[-6617.74838, 2706.7962, -247.60008000000016, 74.44796000000133]","[-6641.8202, 2721.59423, -96.28728000000046, 59.192119999999704]"
29,People,"[-6628.8794, 2733.10894, 51.763200000001234, 46.05883999999969]","[-6577.72152, 2723.31312, 204.631519999999, -39.183280000001105]","[-6548.69842, 2711.85777, 116.09240000000136, -45.8213999999989]","[-6534.24362, 2689.41335, 57.81919999999809, -89.77768000000106]","[-6523.38423, 2668.32539, 43.43756000000212, -84.35183999999936]","[-6503.70325, 2675.51735, 78.72392000000036, 28.767840000000433]","[-6493.76273, 2678.32817, 39.762079999996786, 11.243279999998776]","[-6509.4221, 2665.72338, -62.637479999997595, -50.419159999999465]","[-6539.27356, 2652.63688, -119.40583999999954, -52.3459999999996]","[-6575.37355, 2669.96136, -144.39996000000247, 69.29791999999907]","[-6626.32395, 2698.4677, -203.80159999999887, 114.02536000000146]","[-6660.73041, 2718.10437, -137.6258400000006, 78.54667999999947]","[-6669.26342, 2729.25468, -34.132040000000416, 44.60123999999996]","[-6657.43334, 2728.05057, 47.32032000000254, -4.816440000000512]","[-6620.97592, 2735.24042, 145.82967999999892, 28.759400000000824]","[-6554.06251, 2754.35203, 267.65364000000045, 76.44643999999971]"
30,People,"[-6460.3578, 2754.10198, 374.8188399999999, -1.0002000000004045]","[-6340.58503, 2738.67962, 479.0910799999983, -61.689440000000104]","[-6234.56477, 2719.49572, 424.08104000000094, -76.73559999999998]","[-6153.76018, 2678.81396, 323.21835999999894, -162.72703999999976]","[-6061.7849, 2623.2336, 367.90112000000227, -222.3214399999997]","[-5949.61837, 2544.49969, 448.66611999999805, -314.9356399999997]","[-5819.463236, 2466.366992, 520.6205360000022, -312.53079199999956]","[-5664.41861, 2433.18479, 620.1785039999995, -132.72880800000166]","[-5477.18175, 2455.28523, 748.9474400000006, 88.40176000000073]","[-5261.276550909091, 2489.7903304545453, 863.6207963636334, 138.0204018181812]","[-5044.425141818182, 2523.182313409091, 867.4056363636373, 133.56793181818284]","[-4810.95662, 2546.01617, 933.8740872727285, 91.33542636363563]","[-4575.49167, 2567.00692, 941.8597999999984, 83.96299999999974]","[-4350.40794, 2611.11588, 900.3349200000011, 176.4358400000001]","[-4123.53986, 2659.66253, 907.4723200000008, 194.1866000000009]","[-3887.97506, 2682.51577, 942.2591999999986, 91.41295999999966]"
31,People,"[-3646.29265, 2668.73923, 966.7296400000014, -55.10615999999936]","[-3405.12734, 2648.56198, 964.6612399999995, -80.70900000000074]","[-3172.09585, 2643.99939, 932.1259599999994, -18.25036]","[-2927.24142, 2649.33848, 979.4177200000013, 21.356359999999768]","[-2677.41554, 2641.54852, 999.3035199999995, -31.15984000000026]","[-2423.95637, 2616.79189, 1013.8366800000003, -99.02651999999944]","[-2176.00124, 2606.38248, 991.8205199999993, -41.63763999999901]","[-1937.77164, 2637.06121, 952.9184000000005, 122.71491999999853]","[-1710.70787, 2685.02994, 908.2550800000007, 191.87492000000037]","[-1514.57714, 2709.60206, 784.5229199999994, 98.28848000000107]","[-1307.36935, 2714.61285, 828.8311600000006, 20.04315999999926]","[-1067.65238, 2708.6705, 958.8678799999998, -23.769399999999223]","[-820.7972, 2723.16902, 987.4207200000001, 57.994079999998576]","[-576.5806, 2748.77644, 976.8663999999999, 102.4296800000011]","[-321.09205, 2764.87636, 1021.9542000000001, 64.39968000000044]","[-48.84077, 2744.35767, 1089.0051199999998, -82.07476000000133]"
32,People,"[225.76471, 2698.90487, 1098.4219200000625, -181.81120000001044]","[493.1197, 2678.11259, 1069.4199600000002, -83.16911999999866]","[755.28173, 2672.93138, 1048.64812, -20.724840000000768]","[1033.96001, 2650.63792, 1114.71312, -89.17383999999947]","[1304.57664, 2611.36555, 1082.46652, -157.08948000000055]","[1578.57608, 2567.55323, 1095.9977600000002, -175.24928]","[1855.25717, 2565.27019, 1106.7243600000002, -9.132159999999203]","[2143.87537, 2576.47309, 1154.4728000000005, 44.81159999999909]","[2430.60307, 2564.48696, 1146.9108000000006, -47.944519999999144]","[2713.80136, 2530.04491, 1132.7931599999993, -137.76820000000043]","[2989.77777, 2525.00613, 1103.9056400000009, -20.155119999999442]","[3253.98798, 2540.91911, 1056.840839999999, 63.65191999999843]","[3511.72662, 2558.42446, 1030.9545600000001, 70.02140000000145]","[3756.74032, 2550.09096, 980.0547999999999, -33.33400000000074]","[4003.96716, 2518.27244, 988.9073600000011, -127.27407999999923]","[4264.65765, 2497.42497, 1042.7619599999998, -83.38988000000063]"
33,People,"[4525.51965, 2475.81678, 1043.4480000000003, -86.43275999999969]","[4786.44139, 2428.53975, 1043.686959999999, -189.10812000000078]","[5015.81914, 2337.62946, 917.5109999999986, -363.6411599999992]","[5237.45639, 2224.33689, 886.5490000000027, -453.1702800000003]","[5459.97486, 2137.06498, 890.0738799999999, -349.08763999999974]","[5671.169883, 2057.935122, 844.7800919999972, -316.51943200000096]","[5842.6312800000005, 1971.17052, 685.8455880000038, -347.0584079999999]","[6001.123332857143, 1880.6325585714285, 633.9682114285715, -362.1518457142856]","[6132.867067236363, 1792.494802690909, 526.9749375168799, -352.5510235220785]","[6251.200389054545, 1698.0373972363636, 473.333287272726, -377.8296218181813]","[6369.533710872727, 1603.579991781818, 473.33328727272965, -377.8296218181822]","[6487.867032690909, 1509.1225863272723, 473.333287272726, -377.8296218181831]","[6606.200354509091, 1414.6651808727272, 473.33328727272965, -377.8296218181804]","[6724.533676327273, 1320.2077754181817, 473.333287272726, -377.8296218181822]","[6842.866998145454, 1225.7503699636363, 473.333287272726, -377.8296218181813]","[6961.2003199636365, 1131.2929645090908, 473.33328727272965, -377.8296218181822]"
34,People,"[7079.533641781818, 1036.8355590545452, 473.333287272726, -377.8296218181822]","[7197.8669636, 942.3781536, 473.33328727272965, -377.82962181818084]","[7316.200285418182, 847.9207481454545, 473.333287272726, -377.8296218181822]","[7442.57156, 752.36813, 505.4850983272736, -382.21047258181807]","[7614.31858, 650.63246, 686.9880799999992, -406.94267999999965]","[7807.69029, 574.14527, 773.4868399999978, -305.9487600000002]","[8017.19556775, 530.256657, 838.0211110000018, -175.55445199999986]","[8226.765, 490.17456, 838.2777289999976, -160.32838800000013]","[8424.30517, 417.20985, 790.1606800000015, -291.85884000000016]","[8584.950371758241, 293.00646802197804, 642.5808070329658, -496.8135279120879]","[8741.019173956043, 161.57394054945055, 624.2752087912086, -525.7301098901099]","[8897.087976153845, 30.141413076923072, 624.2752087912086, -525.7301098901099]","[9051.00917, -103.997895, 615.6847753846159, -536.5572323076923]","[9159.83437, -212.77033, 435.30080000000453, -435.08974]","[9128.552695939848, -194.4323820802005, -125.126696240608, 73.35179167919796]","[9047.976908345863, -132.51818220551377, -322.3031503759412, 247.65679949874698]"
35,People,"[8967.40112075188, -70.60398233082708, -322.3031503759339, 247.65679949874675]","[8886.825333157894, -8.689782456140364, -322.3031503759412, 247.65679949874686]","[8806.24954556391, 53.22441741854638, -322.3031503759412, 247.65679949874698]","[8725.673757969924, 115.13861729323308, -322.3031503759412, 247.6567994987468]","[8645.09797037594, 177.0528171679198, -322.3031503759339, 247.65679949874692]","[8564.522182781955, 238.9670170426065, -322.3031503759412, 247.65679949874675]","[8483.94639518797, 300.8812169172933, -322.3031503759412, 247.6567994987471]","[8403.370607593984, 362.79541679198, -322.3031503759412, 247.65679949874698]","[8322.79482, 424.70961666666665, -322.30315037594147, 247.65679949874675]","[8242.219032406014, 486.6238165413535, -322.3031503759412, 247.65679949874743]","[8161.643244812029, 548.5380164160401, -322.3031503759412, 247.65679949874652]","[8081.067457218045, 610.4522162907268, -322.3031503759339, 247.65679949874675]","[8000.49166962406, 672.3664161654135, -322.3031503759412, 247.65679949874675]","[7919.915882030074, 734.2806160401003, -322.3031503759448, 247.6567994987472]","[7839.34009443609, 796.1948159147869, -322.3031503759339, 247.6567994987463]","[7758.764306842105, 858.1090157894737, -322.3031503759412, 247.6567994987472]"
36,People,"[7678.18851924812, 920.0232156641604, -322.30315037593755, 247.65679949874675]","[7597.612731654135, 981.9374155388472, -322.3031503759412, 247.6567994987472]","[7517.03694406015, 1043.851615413534, -322.3031503759412, 247.65679949874766]","[7436.461156466165, 1105.7658152882204, -322.30315037593755, 247.6567994987454]","[7355.88536887218, 1167.6800151629072, -322.3031503759412, 247.6567994987472]","[7275.309581278196, 1229.594215037594, -322.30315037593755, 247.6567994987472]","[7194.7337936842105, 1291.5084149122806, -322.3031503759412, 247.6567994987463]","[7114.158006090225, 1353.4226147869674, -322.3031503759412, 247.6567994987472]","[7033.58221849624, 1415.3368146616542, -322.30315037594147, 247.65679949874743]","[6953.006430902256, 1477.2510145363408, -322.3031503759339, 247.6567994987463]","[6872.430643308271, 1539.1652144110276, -322.3031503759412, 247.6567994987472]","[6791.854855714286, 1601.0794142857142, -322.3031503759412, 247.6567994987463]","[6711.2790681203005, 1662.993614160401, -322.3031503759412, 247.6567994987472]","[6630.703280526315, 1724.9078140350878, -322.3031503759412, 247.6567994987472]","[6412.4593233333335, 1822.74442, -872.9758287719269, 391.3464238596489]","[6142.8014425, 1923.65528, -1078.6315233333335, 403.6434399999998]"
37,People,"[5867.39639, 2020.40729, -1101.620210000001, 387.0080400000006]","[5584.27655, 2105.9337, -1132.4793600000012, 342.10563999999977]","[5284.495389, 2164.274448, -1199.1246439999995, 233.3629920000003]","[4984.5939, 2203.57812, -1199.6059559999994, 157.21468800000002]","[4667.00912, 2226.23803, -1270.3391200000005, 90.63963999999942]","[4352.75941, 2255.05776, -1256.9988400000002, 115.27892000000065]","[4032.36408, 2260.08333, -1281.5813199999993, 20.102279999999155]","[3718.1479, 2205.08467, -1256.8647199999996, -219.99463999999898]","[3429.69931, 2084.7085, -1153.794360000001, -481.50468000000046]","[3149.94992, 1984.44509, -1118.9975599999998, -401.053640000001]","[2876.99304, 1894.51574, -1091.8275200000007, -359.71739999999954]","[2603.48022, 1784.7904, -1094.0512799999997, -438.90135999999984]","[2340.92375, 1680.57647, -1050.22588, -416.8557200000005]","[2082.05044, 1548.92127, -1035.4932399999998, -526.6207999999997]","[1807.70168, 1425.64371, -1097.3950400000003, -493.11024]","[1499.79021, 1292.01383, -1231.64588, -534.5195199999998]"
38,People,"[1211.15844, 1116.01354, -1154.5270799999998, -704.0011600000007]","[961.66716, 900.85951, -997.9651199999998, -860.6161199999997]","[717.37012, 682.15057, -977.1881599999997, -874.8357599999999]","[455.03156, 509.97193, -1049.3542400000001, -688.7145600000001]","[197.60061, 345.07795, -1029.7238000000002, -659.57592]","[-61.42558, 178.44953, -1036.10476, -666.5136799999999]","[-342.9234, -3.95636, -1125.9912800000002, -729.62356]","[-635.18111, -149.05869, -1169.03084, -580.4093200000001]","[-934.71096, -278.0121, -1198.1194000000012, -515.8136400000003]","[-1231.65259, -426.78532, -1187.7665199999997, -595.0928800000002]","[-1502.98918, -584.79416, -1085.3463600000005, -632.0353600000001]","[-1791.49109, -711.37652, -1154.0076399999998, -506.32944]","[-2103.29126, -771.0444, -1247.20068, -238.67151999999987]","[-2420.70043, -804.38448, -1269.6366799999996, -133.36032000000023]","[-2721.61446, -881.65591, -1203.6561199999996, -309.0857199999996]","[-3024.36639, -966.65741, -1211.0077200000014, -340.0060000000003]"
39,People,"[-3329.58525, -1025.78176, -1220.8754399999998, -236.4974000000002]","[-3620.57821, -1095.49186, -1163.9718400000002, -278.84040000000005]","[-3918.18944, -1161.96789, -1190.44492, -265.90411999999924]","[-4178.90455, -1280.83062, -1042.8604400000004, -475.4509200000002]","[-4441.02339, -1446.70101, -1048.4753600000004, -663.4815600000002]","[-4711.9122, -1562.80705, -1083.5552399999979, -464.4241599999996]","[-4985.617055000001, -1670.39389, -1094.8194200000034, -430.34736000000066]","[-5228.35834, -1794.72574, -970.9651399999966, -497.3274000000001]","[-5479.24031, -1942.34712, -1003.5278800000024, -590.4855199999998]","[-5713.74344, -2057.29848, -938.0125200000002, -459.8054400000001]","[-5948.54441, -2139.72361, -939.2038800000009, -329.7005200000003]","[-6176.043, -2218.62051, -909.994359999997, -315.58760000000075]","[-6394.8707, -2299.90662, -875.3108000000029, -325.14444000000003]","[-6603.98545, -2373.01038, -836.4589999999989, -292.41503999999986]","[-6773.21486, -2385.9518, -676.9176399999997, -51.76567999999861]","[-6934.06231, -2375.28996, -643.3898000000008, 42.647359999999026]"
40,People,"[-7086.55424, -2385.69667, -609.9677200000006, -41.62683999999899]","[-7220.23737, -2425.27582, -534.7325199999977, -158.3166000000001]","[-7317.54329, -2477.41757, -389.22367999999915, -208.56700000000092]","[-7411.22068, -2512.57438, -374.70956000000297, -140.6272399999998]","[-7489.09327, -2528.59399, -311.4903599999998, -64.07843999999932]","[-7526.29925, -2530.16447, -148.8239199999989, -6.281920000001264]","[-7537.53656, -2522.21887, -44.9492399999981, 31.782400000000052]","[-7534.35419, -2509.93641, 12.729479999998148, 49.12984000000142]","[-7530.35237, -2492.74416, 16.007280000001643, 68.76899999999847]","[-7537.74166, -2465.4306450000004, -29.557160000000295, 109.2540599999993]","[-7558.3003, -2450.7937, -82.23456000000078, 58.547780000000785]","[-7562.298514126984, -2441.500053968254, -15.992856507935358, 37.17458412698397]","[-7487.361447989418, -2376.089737169312, 299.74826455026414, 261.6412671957696]","[-7412.424381851852, -2310.6794203703703, 299.74826455026414, 261.641267195766]","[-7337.487315714286, -2245.269103571429, 299.74826455026414, 261.641267195766]","[-7262.55024957672, -2179.858786772487, 299.74826455026414, 261.6412671957678]"
