,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
24,People,"[-6372.568287691002, 1558.8491575212224, 151.5673089983029, 10.656521222411357]","[-6334.676460441427, 1561.513287826825, 151.5673089983029, 10.656521222410447]","[-6296.784633191851, 1564.177418132428, 151.5673089983029, 10.656521222412266]","[-6258.892805942275, 1566.8415484380305, 151.5673089983029, 10.656521222409538]","[-6221.000978692699, 1569.505678743633, 151.5673089983029, 10.656521222410447]","[-6183.109151443125, 1572.169809049236, 151.56730899829927, 10.656521222411357]","[-6145.217324193549, 1574.8339393548383, 151.5673089983029, 10.656521222409538]","[-6107.325496943973, 1577.4980696604414, 151.5673089983029, 10.656521222412266]","[-6069.433669694397, 1580.162199966044, 151.56730899830305, 10.656521222410456]","[-6031.541842444822, 1582.8263302716468, 151.5673089983029, 10.656521222411357]","[-5993.650015195247, 1585.4904605772497, 151.56730899829927, 10.656521222411357]","[-5955.758187945671, 1588.1545908828523, 151.5673089983029, 10.656521222410447]","[-5917.866360696095, 1590.818721188455, 151.5673089983029, 10.656521222410447]","[-5879.97453344652, 1593.4828514940575, 151.5673089983029, 10.656521222410447]","[-5842.082706196944, 1596.1469817996604, 151.5673089983029, 10.656521222411357]","[-5804.190878947369, 1598.8111121052632, 151.56730899829927, 10.656521222411357]"
25,People,"[-5766.299051697793, 1601.4752424108658, 151.5673089983029, 10.656521222410447]","[-5728.407224448218, 1604.1393727164686, 151.5673089983029, 10.656521222411357]","[-5690.515397198642, 1606.8035030220713, 151.5673089983029, 10.656521222410447]","[-5652.623569949066, 1609.467633327674, 151.5673089983029, 10.656521222411357]","[-5614.7317426994905, 1612.1317636332767, 151.5673089983029, 10.656521222410447]","[-5576.839915449916, 1614.7958939388795, 151.56730899829927, 10.656521222411357]","[-5294.25033, 1595.69477, 1130.3583417996633, -76.40449575551793]","[-4976.95627, 1522.18432, 1269.1762400000007, -294.04179999999997]","[-4634.30334, 1423.57281, 1370.6117199999983, -394.44604000000106]","[-4424.80473, 1451.5435, 837.9944400000022, 111.88276000000042]","[-4168.49733, 1600.98963, 1025.2295999999988, 597.7845200000002]","[-3882.86409, 1638.27433, 1142.5329600000005, 149.13879999999972]","[-3565.58317, 1567.92, 1269.1236800000006, -281.41731999999956]","[-3235.09279, 1472.09532, 1321.961519999999, -383.2987200000007]","[-2937.74434, 1485.20521, 1189.3937999999998, 52.43956000000071]","[-2643.31135, 1560.15254, 1177.731960000001, 299.78931999999986]"
26,People,"[-2361.45571, 1540.40714, 1127.422559999999, -78.98160000000007]","[-2044.86822, 1405.55261, 1266.3499600000005, -539.4181200000003]","[-1733.70582, 1326.42727, 1244.6496000000006, -316.5013600000002]","[-1407.66153, 1355.4523, 1304.1771599999993, 116.10012000000006]","[-1027.29253, 1410.66337, 1521.4760000000006, 220.84428000000025]","[-660.90193, 1340.94033, 1465.5623999999998, -278.89216000000033]","[-292.35544, 1175.32505, 1474.18596, -662.4611199999999]","[26.87326, 1048.87952, 1276.9148, -505.78211999999985]","[368.04078, 964.56377, 1364.670080000001, -337.2630000000002]","[638.43971, 836.70955, 1081.59572, -511.41687999999976]","[836.30257, 619.66477, 791.4514399999998, -868.1791200000002]","[1115.24885, 404.81059, 1115.78512, -859.4167199999999]","[1410.22992, 319.97577, 1179.9242800000002, -339.3392799999999]","[1741.36712, 262.4907, 1324.5488000000005, -229.94028000000003]","[2040.82587, 138.9404, 1197.8349999999991, -494.2012]","[2352.52984, -37.60489, 1246.815880000001, -706.1811600000001]"
27,People,"[2677.06476, -124.15783, 1298.1396800000002, -346.21176]","[3004.96811, -148.52857, 1311.6133999999984, -97.48295999999999]","[3355.3927, -187.0797, 1401.6983600000003, -154.20452]","[3701.9035, -326.62973, 1386.0432, -558.20012]","[4034.68891, -442.64317, 1331.1416399999998, -464.05376]","[4335.26113, -421.71325, 1202.28888, 83.71967999999993]","[4640.90339948718, -355.1922825641026, 1222.5690779487195, 266.08386974358973]","[4990.512021282051, -337.9716735897436, 1398.4344871794856, 68.88243589743593]","[5340.120643076923, -320.7510646153846, 1398.4344871794904, 68.88243589743598]","[5689.6738425, -299.2489775, 1398.2127976923075, 86.00834846153839]","[6014.80792, -175.83388, 1300.5363099999995, 493.6603900000001]","[6320.45751, -30.73849, 1222.59836, 580.38156]","[6619.20018, 26.83201, 1194.9706799999985, 230.28199999999998]","[6936.03539, 47.16015, 1267.3408400000008, 81.31256]","[7172.22363, 156.80229, 944.7529600000016, 438.56856]","[7353.070041176471, 308.1572176470588, 723.3856447058824, 605.4197105882353]"
28,People,"[7542.29411, 427.49086, 756.8962752941152, 477.33456941176473]","[7738.4576, 489.17705, 784.6539599999996, 246.74476000000004]","[7853.22661, 522.18272, 459.0760399999999, 132.02268000000004]","[7920.55237, 550.0496, 269.3030400000025, 111.46752000000015]","[7933.17025, 608.18305, 50.471519999999146, 232.5337999999997]","[7893.04387, 595.86487, -160.5055199999988, -49.272719999999936]","[7779.795118686869, 576.536878989899, -452.99500525252733, -77.31196404040384]","[7611.582723484848, 556.2315557575757, -672.8495808080806, -81.22129292929321]","[7443.370328282828, 535.9262325252525, -672.8495808080812, -81.22129292929283]","[7275.157933080808, 515.6209092929294, -672.8495808080806, -81.22129292929276]","[7106.945537878788, 495.3155860606061, -672.8495808080806, -81.22129292929299]","[6938.733142676768, 475.01026282828286, -672.8495808080806, -81.22129292929299]","[6770.520747474748, 454.7049395959596, -672.8495808080806, -81.22129292929299]","[6602.308352272727, 434.3996163636364, -672.8495808080843, -81.22129292929276]","[6436.50873, 426.58359, -663.198489090908, -31.264105454545643]","[6215.520503333333, 397.04242, -883.9529066666655, -118.16468000000009]"
29,People,"[6017.52885, 296.84708, -791.966613333334, -400.78135999999995]","[5793.61231, 144.44256, -895.666159999997, -609.6180800000001]","[5556.07105, -26.46125, -950.1650400000035, -683.61524]","[5222.01216, -138.0967192857143, -1336.2355599999973, -446.5418771428572]","[4901.08691, -193.93695142857143, -1283.701000000001, -223.36092857142853]","[4661.939, -277.50279, -956.5916399999987, -334.2633542857143]","[4473.26506, -423.86894, -754.6957600000023, -585.4646]","[4245.70516, -609.52181, -910.2395999999972, -742.6114799999998]","[4021.29668, -691.46072, -897.6339200000028, -327.7556400000006]","[3748.2185, -753.26978, -1092.31272, -247.23623999999973]","[3512.22867, -863.55074, -943.9593199999999, -441.1238400000002]","[3316.85781, -1038.4796, -781.48344, -699.7154399999995]","[3107.31927, -1231.25718, -838.15416, -771.1103200000007]","[2862.31324, -1364.01548, -980.02412, -531.0331999999999]","[2577.41175, -1505.02417, -1139.605959999999, -564.0347599999996]","[2319.99599, -1622.49448, -1029.6630400000013, -469.8812400000006]"
30,People,"[2076.43857, -1737.73661, -974.2296800000004, -460.96851999999944]","[1812.60058, -1910.83197, -1055.351959999999, -692.3814400000001]","[1565.23425, -2031.83147, -989.4653200000002, -483.9980000000005]","[1305.86338, -2123.66721, -1037.4834799999999, -367.34295999999995]","[1062.52229, -2220.24968, -973.3643599999996, -386.3298799999993]","[862.99889, -2389.08069, -798.0936000000006, -675.3240399999995]","[663.15884, -2580.47234, -799.3601999999996, -765.5666000000001]","[454.11433, -2722.33386, -836.1780400000002, -567.4460800000015]","[233.85694, -2773.08592, -881.0295600000007, -203.00823999999938]","[-27.83331, -2810.96925, -1046.761, -151.53332000000046]","[-250.07626, -2882.9392, -888.9717999999999, -287.8797999999988]","[-431.43665, -3017.9624, -725.44156, -540.0928000000004]","[-589.20913, -3144.45127, -631.0899199999999, -505.95548000000053]","[-723.46407, -3156.00826, -537.0197600000001, -46.22796000000017]","[-826.7231, -3116.7349, -413.0361200000002, 157.09344000000056]","[-928.94114, -3119.31909, -408.8721599999999, -10.33676000000014]"
31,People,"[-1008.13115, -3183.62859, -316.76004000001814, -257.238000000014]","[-1003.38027, -3278.72885, 19.003520000000208, -380.40104000000065]","[-976.06267, -3337.8394, 109.27039999999988, -236.4421999999995]","[-974.03292, -3284.0743, 8.119000000000142, 215.06039999999848]","[-990.5231, -3132.09935, -65.96072000000004, 607.899800000001]","[-1021.56172, -2951.8084, -124.15448000000015, 721.1638000000003]","[-1127.99875, -2829.73114, -425.74811999999974, 488.3090400000001]","[-1257.66845, -2775.55726, -518.6787999999997, 216.6955199999993]","[-1426.78337, -2745.32719, -676.4596800000014, 120.92028000000039]","[-1617.99077, -2740.65914, -764.8296, 18.672199999999066]","[-1674.37433, -2701.7295, -225.53423999999995, 155.71856000000116]","[-1778.48247, -2590.61732, -416.4325599999993, 444.4487200000003]","[-1912.12918, -2511.41236, -534.5868399999999, 316.8198400000001]","[-1940.72652, -2522.89546, -114.38936000000012, -45.93240000000151]","[-1931.24082, -2541.06916, 37.94279999999981, -72.6947999999993]","[-2026.50252, -2549.72912, -381.0468000000001, -34.63983999999982]"
32,People,"[-2159.66509, -2632.90583, -532.6502799999998, -332.70684000000074]","[-2237.45516, -2664.92137, -311.16028000000006, -128.0621599999995]","[-2286.41394, -2612.03528, -195.83511999999973, 211.54435999999987]","[-2281.72534, -2508.9651, 18.754399999999805, 412.28072000000066]","[-2243.79803, -2396.79339, 151.70924000000014, 448.6868400000003]","[-2234.89283, -2335.16884, 35.6208000000006, 246.4982]","[-2250.69111, -2338.80943, -63.19312000000173, -14.562359999999899]","[-2235.64536, -2366.97619, 60.1830000000009, -112.66704000000027]","[-2211.60424, -2390.09909, 96.16447999999954, -92.49160000000128]","[-2201.62675, -2394.94725, 39.909960000000865, -19.39264000000003]","[-2195.20612, -2394.84285, 25.682520000000295, 0.4176000000006752]","[-2191.01748, -2395.92625, 16.7545599999994, -4.333599999999933]","[-2189.96416, -2398.05826, 4.213279999999941, -8.528039999999237]","[-2190.51728, -2397.55046, -2.2124800000001414, 2.031199999999444]","[-2194.43808, -2398.13636, -15.683199999999488, -2.3436000000001513]","[-2195.94821, -2399.21692, -6.04052000000047, -4.3222399999995105]"
33,People,"[-2196.16267, -2399.65025, -0.8578400000005786, -1.7333200000011857]","[-2191.94865, -2398.00719, 16.856080000001384, 6.5722400000013295]","[-2173.71411, -2348.18943, 72.9381599999997, 199.27103999999963]","[-2093.92391, -2274.66859, 319.16079999999965, 294.0833599999987]","[-2065.23237, -2394.3872, 114.76615999999922, -478.8744399999996]","[-2055.41036, -2527.34684, 39.288040000001274, -531.8385600000001]","[-2022.09521, -2595.81208, 133.2605999999996, -273.86096]","[-1884.90023, -2552.08067, 548.77992, 174.9256400000013]","[-1645.22619, -2579.23935, 958.6961600000003, -108.63472000000012]","[-1513.78526, -2624.9178, 525.7637199999999, -182.71380000000136]","[-1546.00747, -2580.8231, -128.88883999999962, 176.3788000000004]","[-1564.54413, -2471.60162, -74.14663999999993, 436.8859200000006]","[-1482.31141, -2463.06754, 328.9308799999999, 34.136319999999614]","[-1330.57753, -2614.01439, 606.93552, -603.7873999999993]","[-1308.30631, -2685.91757, 89.08488000000034, -287.612720000001]","[-1286.20677, -2614.83179, 88.39815999999973, 284.34311999999954]"
34,People,"[-1260.04393, -2449.5434, 104.65135999999984, 661.1535600000007]","[-1325.11525, -2262.93603, -260.28528000000006, 746.4294800000007]","[-1467.13014, -2058.48372, -568.0595599999997, 817.8092399999987]","[-1624.60361, -1825.30779, -629.8938799999996, 932.7037200000004]","[-1579.93433, -1663.77945, 178.67711999999938, 646.1133600000003]","[-1515.38333, -1449.72833, 258.20400000000063, 856.2044800000003]","[-1488.40528, -1177.61579, 107.91219999999976, 1088.4501599999994]","[-1571.20894, -949.09617, -331.21464000000014, 914.0784800000001]","[-1727.60205, -720.27204, -625.5724400000005, 915.2965200000011]","[-1888.61829, -466.22136, -644.0649599999997, 1016.2027199999998]","[-2016.02141, -204.17637, -509.6124800000007, 1048.17996]","[-2151.77303, 72.09286, -543.0064799999991, 1105.07692]","[-2357.76564, 274.93576, -823.970440000001, 811.3716000000001]","[-2666.15033, 463.0297, -1233.5387599999995, 752.3757599999999]","[-2990.72594, 662.45652, -1298.3024399999995, 797.7072799999999]","[-3108.32468, 869.35589, -470.39496000000145, 827.5974800000004]"
35,People,"[-3262.26321, 1076.14097, -615.7541199999996, 827.1403199999995]","[-3484.33427, 1178.30495, -888.284239999999, 408.65592000000015]","[-3743.41063, 1234.07565, -1036.30544, 223.08280000000013]","[-4049.23465, 1268.55521, -1223.29608, 137.91823999999997]","[-4310.69483, 1387.71387, -1045.840720000002, 476.6346400000002]","[-4560.72867, 1553.27021, -1000.1353600000002, 662.2253599999995]","[-4811.6418, 1623.024, -1003.6525199999996, 279.0151599999999]","[-5054.01123, 1622.36913, -969.477719999999, -2.6194799999993847]","[-5290.55647, 1569.32861, -946.1809600000023, -212.16208000000026]","[-5521.704155625001, 1629.2808640625, -924.5907425000005, 239.80901625000024]","[-5765.94179625, 1732.498965625, -976.9505624999983, 412.8724062499996]","[-5991.94933, 1820.77467, -904.0301350000009, 353.1028175000001]","[-6171.410645, 1817.7360875, -717.8452599999982, -12.1543300000003]","[-6329.854615454546, 1782.9790018181818, -633.7758818181828, -139.0283427272725]","[-6469.43229, 1740.14858, -558.3106981818164, -171.3216872727271]","[-6555.76333, 1747.65997, -345.3241600000001, 30.04555999999957]"
36,People,"[-6628.21904, 1793.47712, -289.8228400000007, 183.26860000000033]","[-6734.08892, 1873.86754, -423.4795200000008, 321.5616799999998]","[-6842.47277, 1896.59488, -433.53540000000066, 90.90936000000056]","[-6856.06656, 1906.64871, -54.375159999999596, 40.21531999999934]","[-6832.14651, 1950.03351, 95.68020000000251, 173.53920000000016]","[-6815.29738, 1986.26181, 67.39651999999842, 144.91319999999996]","[-6804.25015, 2007.41694, 44.18892000000051, 84.6205200000004]","[-6803.31292, 2032.15789, 3.7489199999981793, 98.96379999999954]","[-6819.88713, 2053.24703, -66.29683999999912, 84.35656000000024]","[-6825.42256, 2069.35346, -22.141719999999623, 64.42571999999927]","[-6797.09112, 2084.98697, 113.32575999999972, 62.53404000000046]","[-6775.37042, 2091.89089, 86.8827999999994, 27.615680000000793]","[-6773.43923, 2097.14651, 7.72476000000097, 21.022479999999632]","[-6774.94536, 2095.32862, -6.024519999999029, -7.271560000001045]","[-6775.11153, 2085.03644, -0.664680000001681, -41.16871999999967]","[-6774.27097, 2079.71351, 3.3622400000022026, -21.29171999999926]"
37,People,"[-6772.93398, 2076.42277, 5.347959999999148, -13.162959999999657]","[-6769.88181, 2072.46765, 12.208679999999731, -15.820480000000316]","[-6770.77738, 2072.45372, -3.5822800000023562, -0.0557200000002922]","[-6771.11953, 2073.73662, -1.3685999999979686, 5.131600000000617]","[-6770.98345, 2073.78214, 0.5443200000008801, 0.18207999999867752]","[-6786.3206, 2025.22183, -61.34860000000117, -194.24123999999938]","[-6814.98504, 1964.83377, -114.65775999999823, -241.55223999999998]","[-6814.86312, 1956.54657, 0.4876799999983632, -33.14879999999994]","[-6819.87475, 1950.19837, -20.04651999999989, -25.392799999999646]","[-6823.14258, 1953.87703, -13.071319999999105, 14.714640000000145]","[-6823.06624, 1967.67768, 0.30535999999847263, 55.20259999999962]","[-6825.97804, 1988.23145, -11.64719999999943, 82.21507999999994]","[-6824.2691, 1983.81136, 6.835759999998118, -17.68036000000029]","[-6824.9533, 1986.57575, -2.736799999998766, 11.057560000000194]","[-6825.30829, 1990.03446, -1.4199599999992643, 13.83484000000044]","[-6825.66019, 1988.60554, -1.407599999998638, -5.715680000000248]"
38,People,"[-6823.61449, 1981.86487, 8.182799999998679, -26.962679999999636]","[-6823.34071, 1974.4359, 1.0951199999981327, -29.715880000000652]","[-6817.75816, 1967.22556, 22.330200000000332, -28.84135999999944]","[-6812.23566, 1959.44152, 22.090000000000146, -31.136160000000018]","[-6806.85322, 1957.82445, 21.52976000000126, -6.46828000000005]","[-6804.06842, 1954.89176, 11.139200000001438, -11.730760000000373]","[-6802.85231, 1951.58017, 4.864439999997558, -13.246360000000095]","[-6799.20202, 1946.52279, 14.601160000001983, -20.229519999999866]","[-6758.57774, 1977.62636, 162.49712000000014, 124.41428000000008]","[-6620.65635, 2053.48231, 551.6855599999981, 303.4237999999996]","[-6514.20863, 2049.77554, 425.79088000000047, -14.827079999999114]","[-6518.46607, 1978.0383, -17.02976000000126, -286.9489600000006]","[-6561.07032, 1909.7758, -170.41699999999764, -273.0500000000002]","[-6513.02065, 1837.01549, 192.1986799999977, -291.04123999999956]","[-6401.30495, 1821.51679, 446.8628000000026, -61.994800000000396]","[-6315.42597, 1854.8498, 343.515919999998, 133.33204000000023]"
39,People,"[-6368.50325, 1752.28496, -212.30911999999807, -410.25936]","[-6266.40005, 1667.3755, 408.41279999999824, -339.6378399999994]","[-6164.49926, 1566.69057, 407.6031600000024, -402.7397200000005]","[-6021.540193846154, 1458.6338784615384, 571.8362646153837, -432.22676615384626]","[-5816.9087893333335, 1451.5306713333332, 818.5256180512806, -28.41282851282085]","[-5593.503691185186, 1464.449950962963, 893.6203925925911, 51.67711851851891]","[-5370.098593037037, 1477.3692305925924, 893.6203925925947, 51.677118518518]","[-5146.693494888889, 1490.2885102222222, 893.6203925925911, 51.67711851851891]","[-4923.2883967407415, 1503.207789851852, 893.6203925925919, 51.67711851851986]","[-4686.22043, 1532.50343, 948.2718669629649, 117.18256059259147]","[-4437.41054, 1653.64637, 995.2395600000018, 484.5717599999998]","[-4180.30438, 1810.15207, 1028.424640000001, 626.0228000000006]","[-3927.92307, 1894.24292, 1009.525239999999, 336.3633999999993]","[-3640.15808, 1913.51308, 1151.0599599999987, 77.08064000000013]","[-3341.51657, 1943.90311, 1194.5660400000015, 121.5601200000001]","[-3077.67037, 2071.54242, 1055.3847999999998, 510.557240000001]"
