,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
24,People,"[3856.5291, -1583.5504, -1217.3254399999987, 107.53195999999934]","[3543.14068, -1590.73249, -1253.553680000001, -28.728360000000066]","[3234.39938, -1638.94021, -1234.9652000000006, -192.83087999999952]","[2922.51238, -1663.92715, -1247.5479999999989, -99.94776000000002]","[2615.20504, -1638.31304, -1229.2293600000012, 102.45643999999993]","[2284.0294, -1623.11719, -1324.7025599999997, 60.783400000000256]","[1957.69239, -1626.10753, -1305.3480399999999, -11.96136000000024]","[1652.9773, -1577.24689, -1218.8603599999997, 195.4425600000004]","[1359.05624, -1489.11782, -1175.6842400000016, 352.51628000000017]","[1046.29546, -1404.29874, -1251.0431199999994, 339.27631999999994]","[743.0518, -1335.17515, -1212.9746400000004, 276.4943599999997]","[470.70541, -1218.62654, -1089.38556, 466.1944400000002]","[219.09303, -1069.76417, -1006.4495199999999, 595.4494800000002]","[-67.73591, -913.17757, -1147.31576, 626.3463999999999]","[-344.55555, -759.83072, -1107.27856, 613.3873999999996]","[-591.19773, -574.33763, -986.56872, 741.9723600000002]"
25,People,"[-821.42275, -367.58267, -920.9000799999999, 827.0198399999999]","[-1057.01908, -150.32851, -942.3853200000003, 869.01664]","[-1292.23164, 37.54062, -940.8502399999998, 751.4765199999999]","[-1491.60585, 243.82676, -797.4968399999998, 825.1445600000001]","[-1649.38341, 477.32656, -631.11024, 933.9991999999999]","[-1815.91529, 718.82797, -666.12752, 966.0056400000003]","[-2007.21779, 934.19467, -765.21, 861.4667999999997]","[-2187.84712, 1159.4502, -722.5173199999999, 901.0221200000001]","[-2341.11021, 1405.028, -613.0523600000002, 982.311200000001]","[-2509.88628, 1645.59226, -675.1042800000014, 962.2570399999995]","[-2697.65422, 1844.93075, -751.0717599999989, 797.3539600000004]","[-2854.16793, 2053.33286, -626.0548400000007, 833.60844]","[-2951.96363, 2279.4156, -391.1828000000005, 904.3309599999993]","[-3048.54202, 2504.72979, -386.3135599999987, 901.2567600000002]","[-3183.55444, 2698.57904, -540.0496800000001, 775.3970000000008]","[-3312.31618, 2873.74862, -515.0469599999997, 700.6783199999991]"
26,People,"[-3375.97077, 3005.87338, -254.6183600000004, 528.4990400000006]","[-3415.02038, 3094.52305, -156.19844000000012, 354.59867999999915]","[-3423.90621, 3136.74654, -35.543320000000676, 168.89396000000124]","[-3422.71074, 3157.91899, 4.781880000000456, 84.6898000000001]","[-3409.57543, 3154.58414, 52.54124000000047, -13.33940000000075]","[-3387.32, 3143.17072, 89.02171999999882, -45.65367999999944]","[-3377.21547, 3153.97133, 40.41812000000027, 43.202439999999115]","[-3374.60865, 3183.42557, 10.427279999999882, 117.81696000000011]","[-3393.27792, 3214.97526, -74.67707999999955, 126.19876000000124]","[-3391.92236, 3219.259285, 5.422239999999874, 17.136099999999715]","[-3387.560735, 3213.5895975000003, 17.446500000000015, -22.678749999999127]","[-3383.19911, 3207.91991, 17.446500000000015, -22.678750000000946]","[-3378.837485, 3202.2502225, 17.446500000000015, -22.678750000000946]","[-3374.47586, 3196.580535, 17.446500000000015, -22.678749999999127]","[-3389.33725, 3138.68288, -59.445560000000114, -231.59062000000085]","[-3470.90746, 3047.37604, -326.28083999999944, -365.22735999999895]"
27,People,"[-3491.90555, 2979.01813, -83.99236000000019, -273.4316400000007]","[-3468.74668, 2936.1963, 92.635479999999, -171.28731999999945]","[-3448.76335, 2844.3526, 79.9333200000001, -367.3747999999996]","[-3397.77737, 2711.7692, 203.94392000000153, -530.3335999999999]","[-3295.9861, 2554.57097, 407.16507999999885, -628.7929199999999]","[-3128.12125, 2406.35681, 671.4593999999997, -592.85664]","[-2985.15828, 2232.71049, 571.8518800000002, -694.5852800000011]","[-2860.59537, 2004.84371, 498.2516400000004, -911.4671199999993]","[-2714.31894, 1794.91858, 585.1057200000001, -839.7005200000011]","[-2561.72754, 1661.46016, 610.365600000001, -533.8336799999997]","[-2443.70852, 1520.92862, 472.0760799999989, -562.1261600000007]","[-2365.95313, 1309.58148, 311.02156000000105, -845.3885599999994]","[-2284.14225, 1046.29272, 327.24352, -1053.1550400000006]","[-2152.16424, 800.2593, 527.9120399999993, -984.1336799999995]","[-1995.71988, 565.06881, 625.7774399999998, -940.7619600000003]","[-1862.55634, 310.09094, 532.65416, -1019.91148]"
28,People,"[-1756.01007, 43.64316, 426.1850800000002, -1065.7911199999999]","[-1614.39881, -214.94688, 566.4450400000005, -1034.36016]","[-1436.39895, -433.97846, 711.9994399999996, -876.12632]","[-1285.17382, -666.37818, 604.9005200000001, -929.5988800000002]","[-1165.5252, -924.34348, 478.59447999999975, -1031.8611999999998]","[-1008.10986, -1167.68921, 629.6613600000001, -973.38292]","[-817.29466, -1386.29276, 763.2608, -874.4142000000002]","[-648.19742, -1613.58393, 676.3889600000002, -909.1646799999999]","[-535.55679, -1876.28527, 450.56252000000035, -1050.8053600000012]","[-401.79395, -2117.40124, 535.0513599999999, -964.4638800000002]","[-247.47242, -2327.12916, 617.28612, -838.9116799999993]","[-96.64631, -2543.72082, 603.30444, -866.3666400000002]","[19.63283, -2790.41784, 465.11656, -986.7880800000003]","[136.63094, -3044.23752, 467.99244000000004, -1015.2787200000002]","[171.34414391304347, -3093.8655753775743, 138.85281565217383, -198.5122215102965]","[187.57797, -3109.5718436842103, 64.9353043478261, -62.82507322654419]"
29,People,"[203.8117960869565, -3125.278111990847, 64.93530434782599, -62.82507322654601]","[220.04562217391305, -3140.984380297483, 64.93530434782622, -62.82507322654419]","[236.2794482608696, -3156.690648604119, 64.93530434782622, -62.82507322654419]","[252.5132743478261, -3172.396916910755, 64.93530434782599, -62.82507322654419]","[268.7471004347826, -3188.1031852173915, 64.9353043478261, -62.82507322654601]","[284.98092652173915, -3203.8094535240275, 64.9353043478261, -62.82507322654419]","[301.2147526086957, -3219.515721830664, 64.9353043478261, -62.82507322654601]","[317.4485786956522, -3235.2219901373, 64.9353043478261, -62.82507322654419]","[333.6824047826087, -3250.928258443936, 64.93530434782616, -62.82507322654425]","[349.9162308695652, -3266.634526750572, 64.93530434782588, -62.82507322654419]","[366.1500569565218, -3282.340795057208, 64.93530434782633, -62.82507322654419]","[382.3838830434783, -3298.047063363844, 64.9353043478261, -62.82507322654237]","[398.6177091304348, -3313.7533316704807, 64.93530434782588, -62.82507322654783]","[414.8515352173913, -3329.459599977117, 64.9353043478261, -62.82507322654419]","[431.0853613043479, -3345.165868283753, 64.93530434782633, -62.82507322654419]","[428.07644, -3334.31691, -12.035685217391574, 43.395833135011344]"
30,People,"[399.20162, -3261.95374, -115.49928, 289.4526800000003]","[399.02141, -3168.79987, -0.7208399999999529, 372.6154800000004]","[422.21738, -3025.0315, 92.78387999999995, 575.0734799999991]","[401.08317, -2827.38358, -84.53683999999998, 790.5916799999995]","[326.60579, -2568.59381, -297.90951999999993, 1035.1590800000013]","[267.63375, -2290.9614, -235.88815999999997, 1110.5296399999988]","[261.23839, -1989.98884, -25.581440000000157, 1203.8902400000006]","[248.59069, -1678.38891, -50.590799999999945, 1246.3997200000003]","[212.68571, -1374.02135, -143.6199200000001, 1217.4702400000008]","[207.99324, -1066.31433, -18.769880000000057, 1230.8280800000002]","[247.16507, -767.71279, 156.68732, 1194.4061599999995]","[265.13829, -457.39638, 71.89287999999999, 1241.26564]","[247.74523, -146.6959, -69.57223999999997, 1242.80192]","[233.84248, 154.8431, -55.61099999999999, 1206.156]","[252.87115, 448.94133, 76.11468000000002, 1176.39292]","[251.92759, 752.05964, -3.7742399999999634, 1212.4732399999998]"
31,People,"[211.67859, 1041.11506, -160.99600000000913, 1156.2216800000663]","[198.94968, 1315.42764, -50.91564000000005, 1097.25032]","[246.16344, 1589.55075, 188.85504000000003, 1096.49244]","[254.7829, 1869.16322, 34.477840000000015, 1118.4498799999992]","[214.2725, 2146.14945, -162.04160000000002, 1107.94492]","[178.95523, 2403.07118, -141.26908000000003, 1027.68692]","[179.6763, 2634.7622, 2.8842799999999897, 926.7640800000008]","[220.12309, 2880.042, 161.78715999999997, 981.1191999999992]","[223.8867447272727, 2962.0707447045456, 15.054618909090905, 328.11497881818315]","[221.12653109090908, 2964.2803986818185, -11.040854545454522, 8.838615909091459]","[218.36631745454545, 2966.490052659091, -11.040854545454522, 8.83861590908964]","[215.60610381818185, 2968.699706636364, -11.040854545454408, 8.838615909093278]","[212.8458901818182, 2970.9093606136366, -11.040854545454636, 8.83861590908964]","[210.08567654545453, 2973.119014590909, -11.040854545454636, 8.83861590908964]","[207.3254629090909, 2975.328668568182, -11.040854545454522, 8.838615909091459]","[204.56524927272727, 2977.538322545455, -11.040854545454522, 8.838615909091459]"
32,People,"[201.80503563636364, 2979.747976522728, -11.040854545454522, 8.838615909093278]","[199.044822, 2981.9576305, -11.040854545454522, 8.838615909087821]","[196.2846083636364, 2984.167284477273, -11.040854545454408, 8.838615909091459]","[193.52439472727272, 2986.376938454546, -11.04085454545475, 8.838615909091459]","[190.7641810909091, 2988.586592431818, -11.040854545454522, 8.83861590908964]","[188.00396745454543, 2990.796246409091, -11.040854545454636, 8.838615909091459]","[185.24375381818183, 2993.005900386364, -11.040854545454408, 8.838615909091459]","[182.48354018181817, 2995.2155543636363, -11.040854545454636, 8.83861590908964]","[179.72332654545454, 2997.425208340909, -11.040854545454533, 8.838615909091466]","[176.9631129090909, 2999.634862318182, -11.040854545454522, 8.838615909091459]","[174.20289927272728, 3001.8445162954545, -11.040854545454522, 8.83861590908964]","[171.44268563636365, 3004.054170272728, -11.040854545454522, 8.838615909093278]","[168.68247200000002, 3006.26382425, -11.040854545454522, 8.83861590908964]","[165.92225836363636, 3008.4734782272726, -11.040854545454636, 8.83861590908964]","[163.16204472727273, 3010.683132204545, -11.040854545454522, 8.83861590908964]","[160.4018310909091, 3012.8927861818183, -11.040854545454522, 8.838615909093278]"
33,People,"[157.64161745454544, 3015.1024401590907, -11.040854545454636, 8.83861590908964]","[154.8814038181818, 3017.312094136364, -11.040854545454522, 8.838615909093278]","[152.12119018181818, 3019.5217481136365, -11.040854545454522, 8.83861590908964]","[149.36097654545455, 3021.731402090909, -11.040854545454522, 8.83861590908964]","[146.60076290909092, 3023.9410560681818, -11.040854545454522, 8.838615909091459]","[143.8405492727273, 3026.1507100454546, -11.040854545454522, 8.838615909091459]","[141.08033563636366, 3028.3603640227275, -11.040854545454522, 8.838615909091459]","[138.32012200000003, 3030.570018, -11.040854545454522, 8.83861590908964]","[135.55990836363637, 3032.7796719772728, -11.040854545454646, 8.838615909091466]","[132.79969472727274, 3034.9893259545456, -11.040854545454522, 8.838615909091459]","[130.0394810909091, 3037.198979931818, -11.040854545454522, 8.83861590908964]","[126.23515, 3049.92281, -15.217324363636408, 50.895320272727986]","[37.99091, 2999.2422, -352.97696, -202.72243999999955]","[82.0186, 2959.44623, 176.11076000000003, -159.1838800000005]","[150.4941, 2884.99298, 273.902, -297.8130000000001]","[196.22554, 2713.37441, 182.92575999999997, -686.4742800000004]"
34,People,"[211.32043, 2444.065, 60.37955999999997, -1077.2376399999994]","[232.00899, 2121.17411, 82.7542400000001, -1291.5635600000005]","[223.8332, 1770.56346, -32.703160000000025, -1402.4425999999994]","[188.32847, 1393.17375, -142.01891999999998, -1509.5588400000006]","[231.31078, 1013.20042, 171.92923999999994, -1519.8933199999997]","[324.98344, 727.41514, 374.6906399999999, -1143.1411200000002]","[338.78624, 445.08936, 55.21120000000019, -1129.3031199999998]","[328.26786, 179.73732, -42.073520000000144, -1061.40816]","[327.59369, -62.72035, -2.696680000000017, -969.8306800000009]","[284.04934, -296.9367, -174.17740000000003, -936.8653999999999]","[167.80164, -513.58996, -464.9907999999999, -866.6130400000002]","[103.1798, -729.89956, -258.48735999999997, -865.2383999999997]","[57.37128, -961.62667, -183.23408, -926.9084400000002]","[3.31577, -1191.65023, -216.22204, -920.0942399999999]","[-102.19749, -1407.46307, -422.05304, -863.2513600000002]","[-215.44076, -1618.14151, -452.97308000000004, -842.7137599999996]"
35,People,"[-294.4723, -1849.32888, -316.12616, -924.7494800000004]","[-379.57783, -2050.62075, -340.42211999999995, -805.1674800000001]","[-535.40481, -2208.673, -623.30792, -632.2089999999989]","[-710.45388, -2337.03023, -700.1962800000001, -513.4289200000003]","[-856.87629, -2490.79364, -585.68964, -615.0536400000001]","[-983.6546, -2673.23417, -507.1132399999997, -729.7621200000012]","[-1137.7707, -2826.41656, -616.4644000000003, -612.7295599999998]","[-1295.95572, -2933.47345, -632.7400799999996, -428.22755999999936]","[-1309.1395776285126, -2941.955871240576, -52.73543051405073, -33.929684962304265]","[-1310.4304011377656, -2942.150600849897, -5.163294037011838, -0.7789184372832096]","[-1311.7212246470183, -2942.3453304592185, -5.163294037010928, -0.7789184372868476]","[-1313.0120481562717, -2942.54006006854, -5.163294037013657, -0.7789184372850286]","[-1314.3028716655242, -2942.734789677861, -5.163294037010019, -0.7789184372850286]","[-1315.5936951747772, -2942.9295192871828, -5.163294037011838, -0.7789184372868476]","[-1316.88451868403, -2943.1242488965045, -5.163294037010928, -0.7789184372868476]","[-1318.175342193283, -2943.3189785058257, -5.163294037012747, -0.7789184372850286]"
36,People,"[-1319.466165702536, -2943.5137081151474, -5.163294037011838, -0.7789184372868476]","[-1320.7569892117888, -2943.7084377244687, -5.163294037010928, -0.7789184372850286]","[-1322.0478127210415, -2943.90316733379, -5.163294037010928, -0.7789184372850286]","[-1323.3386362302947, -2944.097896943112, -5.163294037012747, -0.7789184372886666]","[-1324.6294597395477, -2944.292626552433, -5.163294037011838, -0.7789184372832096]","[-1325.9202832488006, -2944.487356161754, -5.163294037011838, -0.7789184372850286]","[-1327.2111067580531, -2944.682085771076, -5.163294037010019, -0.7789184372868476]","[-1328.5019302673063, -2944.8768153803976, -5.163294037012747, -0.7789184372868476]","[-1329.7927537765593, -2945.071544989719, -5.163294037011842, -0.7789184372850293]","[-1331.0835772858122, -2945.266274599041, -5.163294037011838, -0.7789184372886666]","[-1332.3744007950652, -2945.461004208362, -5.163294037011838, -0.7789184372832096]","[-1333.665224304318, -2945.655733817683, -5.163294037010928, -0.7789184372850286]","[-1334.9560478135709, -2945.850463427005, -5.163294037011838, -0.7789184372868476]","[-1336.2468713228238, -2946.045193036326, -5.163294037011838, -0.7789184372850286]","[-1337.5376948320768, -2946.239922645648, -5.163294037011838, -0.7789184372886666]","[-1338.8285183413298, -2946.434652254969, -5.163294037011838, -0.7789184372832096]"
37,People,"[-1340.1193418505825, -2946.6293818642907, -5.163294037010928, -0.7789184372868476]","[-1341.4101653598354, -2946.824111473612, -5.163294037011838, -0.7789184372850286]","[-1342.7009888690884, -2947.0188410829337, -5.163294037011838, -0.7789184372868476]","[-1343.9918123783414, -2947.213570692255, -5.163294037011838, -0.7789184372850286]","[-1345.2826358875943, -2947.408300301576, -5.163294037011838, -0.7789184372850286]","[-1346.573459396847, -2947.603029910898, -5.163294037010928, -0.7789184372868476]","[-1347.8642829061, -2947.797759520219, -5.163294037011838, -0.7789184372850286]","[-1349.155106415353, -2947.992489129541, -5.163294037011838, -0.7789184372868476]","[-1350.445929924606, -2948.187218738862, -5.163294037011842, -0.7789184372850293]","[-1351.736753433859, -2948.381948348184, -5.163294037011838, -0.7789184372868476]","[-1353.0275769431116, -2948.576677957505, -5.163294037010928, -0.7789184372850286]","[-1354.3184004523646, -2948.771407566827, -5.163294037011838, -0.7789184372868476]","[-1355.6092239616175, -2948.966137176148, -5.163294037011838, -0.7789184372850286]","[-1356.9000474708705, -2949.1608667854694, -5.163294037011838, -0.7789184372850286]","[-1358.1908709801237, -2949.355596394791, -5.163294037012747, -0.7789184372868476]","[-1359.4816944893762, -2949.5503260041123, -5.163294037010019, -0.7789184372850286]"
38,People,"[-1360.7725179986292, -2949.745055613434, -5.163294037011838, -0.7789184372868476]","[-1362.063341507882, -2949.9397852227557, -5.163294037010928, -0.7789184372868476]","[-1363.354165017135, -2950.134514832077, -5.163294037012747, -0.7789184372850286]","[-1364.644988526388, -2950.3292444413983, -5.163294037011838, -0.7789184372850286]","[-1365.9358120356408, -2950.52397405072, -5.163294037010928, -0.7789184372868476]","[-1367.2266355448935, -2950.718703660041, -5.163294037010928, -0.7789184372832096]","[-1368.517459054147, -2950.9134332693625, -5.163294037013657, -0.7789184372868476]","[-1369.8082825633996, -2951.108162878684, -5.163294037010928, -0.7789184372868476]","[-1371.0991060726526, -2951.302892488005, -5.163294037011842, -0.7789184372832103]","[-1372.389929581905, -2951.497622097327, -5.163294037010019, -0.7789184372886666]","[-1373.6807530911583, -2951.6923517066484, -5.163294037012747, -0.7789184372850286]","[-1374.9715766004113, -2951.88708131597, -5.163294037011838, -0.7789184372868476]","[-1376.2624001096642, -2952.0818109252914, -5.163294037011838, -0.7789184372850286]","[-1377.5532236189172, -2952.276540534613, -5.163294037011838, -0.7789184372868476]","[-1378.84404712817, -2952.4712701439344, -5.163294037010928, -0.7789184372850286]","[-1380.1348706374229, -2952.665999753256, -5.163294037011838, -0.7789184372868476]"
