,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[-5424.06653, 1518.0165, -1248.8049305660388, -380.14487849056695]","[-5741.94775, 1453.31378, -1271.5248800000008, -258.81088]","[-6047.45639, 1326.72847, -1222.03456, -506.34123999999974]","[-6371.84306, 1188.41285, -1297.5466799999995, -553.2624800000003]","[-6671.09523, 1106.25476, -1197.008679999999, -328.6323599999996]","[-6984.94159, 1053.54712, -1255.3854400000018, -210.83056000000033]","[-7279.46405, 953.38266, -1178.089839999997, -400.65783999999985]","[-7599.94969, 790.59512, -1281.9425600000031, -651.1501600000001]","[-7941.12826, 653.11848, -1364.7142800000013, -549.9065600000004]","[-8153.159149999999, 588.9384792537313, -848.1235599999927, -256.72000298507464]","[-8201.505775, 570.1469568656717, -193.38650000000416, -75.16608955223865]","[-8249.8524, 551.3554344776119, -193.38650000000052, -75.1660895522391]","[-8298.199025, 532.5639120895522, -193.38650000000052, -75.16608955223865]","[-8346.54565, 513.7723897014926, -193.38650000000052, -75.16608955223865]","[-8394.892275, 494.9808673134328, -193.38650000000052, -75.1660895522391]","[-8443.2389, 476.1893449253731, -193.38650000000052, -75.16608955223865]"
26,People,"[-8491.585525, 457.3978225373134, -193.38650000000052, -75.16608955223887]","[-8539.93215, 438.6063001492537, -193.38650000000052, -75.16608955223887]","[-8588.278775, 419.814777761194, -193.38650000000052, -75.16608955223865]","[-8636.6254, 401.0232553731343, -193.38650000000052, -75.16608955223887]","[-8474.62232, 462.82513, 648.0123200000016, 247.2074985074628]","[-8212.96588, 582.78717, 1046.6257600000026, 479.8481599999998]","[-7978.45923, 536.83733, 938.0265999999974, -183.79935999999998]","[-7748.17497, 494.7008, 921.1370400000014, -168.54611999999975]","[-7455.749578571428, 407.3907252380953, 1169.7015657142886, -349.2402990476192]","[-7288.183185714286, 429.93266571428575, 670.2655714285684, 90.16776190476185]","[-7153.7968, 510.25482, 537.545542857144, 321.288617142857]","[-6946.48192, 580.92523, 829.2595199999996, 282.68164000000024]","[-6734.34997, 560.25691, 848.5277999999998, -82.67328000000043]","[-6493.44601, 459.91718, 963.6158400000022, -401.3589199999999]","[-6270.53469, 459.02544, 891.645279999997, -3.566959999999881]","[-6009.15606, 566.96274, 1045.5145200000006, 431.7492000000002]"
27,People,"[-5702.52516, 658.19663, 1226.5236000000004, 364.9355599999999]","[-5386.22732, 693.27925, 1265.1913600000007, 140.33048000000008]","[-5066.12376, 716.29387, 1280.4142399999982, 92.05847999999969]","[-4786.454563333334, 816.8347233333334, 1118.6767866666669, 402.16341333333366]","[-4497.60905, 951.78122, 1155.3820533333346, 539.7859866666663]","[-4193.32221, 1033.88228, 1217.147359999999, 328.4042400000003]","[-3864.22962, 1112.93593, 1316.3703600000008, 316.21460000000025]","[-3552.92447, 1222.89955, 1245.2206000000006, 439.85447999999997]","[-3261.21988, 1371.73149, 1166.8183600000004, 595.3277599999998]","[-2962.93348, 1484.89033, 1193.1455999999998, 452.6353600000002]","[-2636.33054, 1582.80142, 1306.4117600000009, 391.64436000000023]","[-2329.68348, 1708.89834, 1226.5882399999991, 504.3876799999998]","[-2042.98341, 1890.37985, 1146.8002800000004, 725.9260400000003]","[-1758.63433, 2065.56643, 1137.3963199999998, 700.7463199999993]","[-1465.91472, 2195.034, 1170.8784400000004, 517.870280000001]","[-1167.90761, 2350.3051, 1192.02844, 621.0843999999997]"
28,People,"[-922.11331, 2574.65924, 983.1772000000001, 897.4165599999997]","[-690.65025, 2837.37486, 925.8522399999997, 1050.8624799999998]","[-430.78712, 3023.89162, 1039.45252, 746.0670399999999]","[-146.06554, 3247.19665, 1138.88632, 893.22012]","[37.01074, 3448.48266, 732.30512, 805.144040000001]","[66.98942, 3497.96578, 119.91471999999999, 197.9324799999995]","[47.46881, 3477.78971, -78.08243999999999, -80.70427999999993]","[34.04943, 3457.06694, -53.67751999999999, -82.89107999999942]","[36.38596, 3467.46763, 9.346119999999994, 41.6027599999998]","[39.87411, 3484.43696, 13.952600000000018, 67.8773199999996]","[41.58988, 3481.47237, 6.8630799999999965, -11.858360000000175]","[42.29778, 3476.73634, 2.8316000000000088, -18.94412000000011]","[42.40132, 3475.09495, 0.4141599999999812, -6.5655599999990955]","[42.63835, 3476.63299, 0.9481200000000172, 6.15215999999964]","[43.53712, 3476.13745, 3.595079999999996, -1.982159999999567]","[38.74975, 3477.07812, -19.14948000000001, 3.7626799999998184]"
29,People,"[30.73379, 3477.96432, -32.06384, 3.544799999999668]","[14.31944, 3470.07681, -65.6574, -31.55004000000008]","[-2.5827, 3457.76415, -67.60856, -49.2506400000002]","[-14.59238, 3455.71894, -48.03872, -8.18083999999908]","[-17.23831, 3454.04586, -10.583719999999992, -6.692320000000109]","[-11.64033, 3447.5048, 22.391919999999992, -26.164240000000063]","[-2.00097, 3449.40687, 38.55744, 7.608279999998558]","[11.34917, 3457.84625, 53.400560000000006, 33.75752000000102]","[21.92411, 3462.53064, 42.29976000000003, 18.737559999999593]","[23.57719, 3470.45784, 6.612320000000011, 31.708800000000338]","[20.29878, 3473.02658, -13.113640000000004, 10.274960000000647]","[5.36868, 3461.70803, -59.7204, -45.274200000001656]","[-31.84381, 3396.51945, -148.84996, -260.75432]","[17.87782, 3239.97802, 198.88652000000002, -626.165719999999]","[34.45029, 3082.75788, 66.28988000000001, -628.8805599999996]","[12.4801, 3007.16033, -87.88076000000001, -302.3901999999998]"
30,People,"[-26.52724, 2984.08825, -156.02936, -92.28832000000148]","[-8.21692, 3019.25603, 73.24127999999999, 140.67112000000088]","[-22.12202, 3036.71294, -55.6204, 69.82763999999952]","[-27.22706, 3038.35204, -20.42016000000001, 6.556400000001304]","[-53.35788, 3046.33981, -104.52328, 31.95107999999891]","[-118.53184, 3021.56388, -260.69584, -99.10371999999916]","[-271.51742, 3020.29168, -611.9423200000001, -5.088800000001356]","[-488.86917, 3025.80987, -869.4069999999999, 22.072760000000926]","[-704.56652, 2970.98365, -862.7894000000007, -219.30487999999988]","[-958.53902, 2859.78013, -1015.8900000000003, -444.8140800000001]","[-1248.7218, 2780.34572, -1160.73112, -317.7376400000012]","[-1555.77121, 2720.14269, -1228.1976400000003, -240.81211999999869]","[-1871.8761006976745, 2644.079611627907, -1264.4195627906975, -304.25231348837224]","[-2168.621321627907, 2558.856460465116, -1186.9808837209303, -340.8926046511642]","[-2484.5716531818184, 2489.6439545454546, -1263.8013262156455, -276.8500236786458]","[-2813.3253918181817, 2431.105212121212, -1315.0149545454533, -234.1549696969705]"
31,People,"[-3142.079130454545, 2372.5664696969698, -1315.0149545454533, -234.1549696969687]","[-3460.33674, 2282.9722429729727, -1273.0304381818205, -358.3769068959882]","[-3778.74249, 2198.629017747748, -1273.6229999999996, -337.37290090089846]","[-4097.14824, 2114.2857925225226, -1273.6230000000014, -337.3729009009021]","[-4415.55399, 2029.9425672972973, -1273.6229999999996, -337.3729009009012]","[-4733.95974, 1945.599342072072, -1273.6229999999996, -337.3729009009012]","[-5060.77866, 1810.32401, -1307.2756799999988, -541.1013282882877]","[-5375.95181, 1701.97108, -1260.6925999999985, -433.41172000000006]","[-5714.4527, 1636.41525, -1354.0035600000022, -262.2233200000003]","[-6029.16285, 1540.30869, -1258.8405999999995, -384.4262399999998]","[-6326.33028, 1401.86427, -1188.6697200000017, -553.7776800000001]","[-6627.28451, 1258.94194, -1203.8169200000011, -571.6893200000004]","[-6927.22852, 1165.31093, -1199.776039999997, -374.52403999999933]","[-7246.83049, 1059.55551, -1278.4078800000025, -423.02168000000074]","[-7520.14319, 892.86529, -1093.250799999998, -666.7608799999998]","[-7815.70923, 711.37428, -1182.2641600000024, -725.9640399999998]"
32,People,"[-7883.164436059323, 685.2652337288135, -269.8208242373047, -104.43618508475177]","[-7906.40875279661, 676.2491786440678, -92.97726694915036, -36.06422033898298]","[-7929.653069533899, 667.233123559322, -92.977266949154, -36.06422033898298]","[-7952.897386271186, 658.2170684745762, -92.97726694915036, -36.06422033898343]","[-7976.141703008475, 649.2010133898305, -92.977266949154, -36.06422033898298]","[-7999.386019745763, 640.1849583050847, -92.977266949154, -36.06422033898298]","[-8022.630336483051, 631.168903220339, -92.97726694915036, -36.06422033898298]","[-8045.8746532203395, 622.1528481355932, -92.977266949154, -36.06422033898298]","[-8069.118969957628, 613.1367930508475, -92.97726694915409, -36.06422033898301]","[-8092.363286694916, 604.1207379661016, -92.97726694915036, -36.06422033898343]","[-8115.607603432204, 595.1046828813559, -92.977266949154, -36.06422033898298]","[-8138.851920169492, 586.0886277966101, -92.97726694915036, -36.06422033898298]","[-8162.09623690678, 577.0725727118644, -92.977266949154, -36.06422033898298]","[-8185.340553644069, 568.0565176271186, -92.977266949154, -36.06422033898298]","[-8208.584870381357, 559.0404625423729, -92.977266949154, -36.06422033898298]","[-8231.829187118645, 550.0244074576271, -92.97726694915036, -36.06422033898298]"
33,People,"[-8255.073503855932, 541.0083523728813, -92.97726694915036, -36.06422033898343]","[-8278.317820593222, 531.9922972881355, -92.97726694915764, -36.06422033898298]","[-8301.56213733051, 522.9762422033898, -92.97726694915036, -36.06422033898298]","[-8113.61907, 580.18947, 751.7722693220385, 228.8529111864409]","[-7972.336797391305, 469.24069391304346, 565.1290904347807, -443.7951043478263]","[-7785.32251, 318.93641, 748.0571495652184, -601.2171356521737]","[-7578.27861, 215.76541, 828.1755999999987, -412.6840000000001]","[-7349.54814, 215.16246, 914.9218800000017, -2.411799999999971]","[-7079.55012, 254.14789, 1079.992080000001, 155.94172000000006]","[-6840.6006, 293.82785, 955.7980800000005, 158.7198400000001]","[-6585.74235, 366.90152, 1019.4329999999973, 292.29467999999997]","[-6325.13408, 511.17753, 1042.4330800000025, 577.1040399999999]","[-6040.26569, 678.09467, 1139.4735599999985, 667.6685599999998]","[-5726.44604, 750.22358, 1255.2786000000015, 288.5156400000001]","[-5383.42115, 759.55355, 1372.0995599999987, 37.31988000000001]","[-5066.05631, 831.33538, 1269.4593600000007, 287.12732000000005]"
34,People,"[-4758.28484, 948.16337, 1231.0858799999987, 467.31196]","[-4421.43079, 1007.38028, 1347.4161999999997, 236.86763999999994]","[-4097.61197, 1039.06633, 1295.2752800000017, 126.74420000000055]","[-3769.02068, 1127.05352, 1314.3651599999994, 351.9487599999993]","[-3433.48864, 1262.77559, 1342.1281600000002, 542.8882800000001]","[-3118.63677, 1389.56111, 1259.4074799999999, 507.14208000000053]","[-2797.59168, 1496.20464, 1284.1803600000003, 426.5741199999993]","[-2500.87614, 1634.95756, 1186.8621600000006, 555.0116800000005]","[-2227.48182, 1826.04502, 1093.5772800000004, 764.3498400000005]","[-1934.92096, 2019.41756, 1170.2434400000002, 773.4901600000003]","[-1629.07314, 2172.34474, 1223.3912799999998, 611.7087199999996]","[-1326.33335, 2353.25843, 1210.9591599999994, 723.6547599999994]","[-1083.5892, 2583.24017, 970.9766000000009, 919.9269600000007]","[-840.64802, 2834.41611, 971.7647199999997, 1004.7037600000003]","[-585.16666, 3032.19854, 1021.92544, 791.129719999999]","[-267.24858, 3273.15267, 1271.67232, 963.8165200000003]"
35,People,"[-63.28117, 3449.14109, 815.86964, 703.9536800000005]","[-11.83927, 3502.95839, 205.76760000000002, 215.26919999999882]","[-17.52691, 3506.24569, -22.75056, 13.149200000001656]","[-32.27592, 3501.64238, -58.996039999999994, -18.41324000000168]","[-30.64168, 3515.84454, 6.536959999999993, 56.808640000001105]","[-23.48318, 3535.52134, 28.634, 78.70719999999892]","[-18.3858, 3534.18056, 20.389520000000005, -5.363119999999981]","[-18.20247, 3528.53406, 0.733319999999992, -22.58599999999933]","[-23.04841, 3524.58092, -19.383760000000013, -15.812560000000317]","[-28.52712, 3525.34707, -21.914839999999998, 3.0645999999997002]","[-34.09478, 3532.39756, -22.27064, 28.201960000000327]","[-29.06822, 3537.72619, 20.10624, 21.314519999999902]","[-27.96186, 3541.79462, 4.425439999999995, 16.27372000000105]","[-28.23457, 3543.97657, -1.09084, 8.727799999998751]","[-22.90994, 3546.81169, 21.29852000000001, 11.340480000000753]","[-14.8735, 3542.1212, 32.145759999999996, -18.761959999999817]"
36,People,"[-10.12662, 3528.62048, 18.987519999999996, -54.002880000000005]","[7.12491, 3504.73375, 69.00612000000001, -95.54692000000068]","[20.5502, 3403.73653, 53.70116, -403.98887999999897]","[-84.05331, 3123.4056, -418.41404, -1121.3237200000003]","[-245.44795, 2911.35103, -645.5785599999999, -848.218280000001]","[-291.20103, 2777.70906, -183.01232000000005, -534.5678799999987]","[-267.80551, 2667.02866, 93.5820799999999, -442.72160000000076]","[-205.39052, 2548.59983, 249.65996000000007, -473.71531999999934]","[-94.66499, 2533.77259, 442.9021200000004, -59.30896000000035]","[77.79129, 2499.179, 689.82512, -138.3743599999998]","[298.46647, 2403.99397, 882.70072, -380.7401200000004]","[408.47983, 2239.57856, 440.0534399999999, -657.6616400000003]","[459.368, 2025.6872, 203.55268, -855.5654399999994]","[494.60409, 1815.61464, 140.94435999999996, -840.2902400000003]","[592.28146, 1610.64379, 390.7094800000002, -819.8833999999997]","[775.38534, 1362.26479, 732.41552, -993.5160000000005]"
37,People,"[877.16347, 1096.7199, 407.1125199999997, -1062.1795599999996]","[911.41998, 811.44427, 137.0260400000002, -1141.1025200000004]","[930.24754, 505.76679, 75.3102399999998, -1222.7099199999998]","[971.00472, 194.18043, 163.02872000000025, -1246.34544]","[963.14533, -55.65175, -31.437560000000303, -999.32872]","[879.39249, -295.58078, -335.01135999999997, -959.71612]","[732.29711, -589.42382, -588.3815199999999, -1175.37216]","[697.46592, -887.84373, -139.32475999999997, -1193.6796400000003]","[757.56483, -1224.00431, 240.3956400000004, -1344.642320000001]","[694.49602, -1523.02151, -252.27523999999994, -1196.0688]","[544.69215, -1750.92397, -599.2154800000003, -911.6098400000001]","[397.39587, -1981.00158, -589.1851199999999, -920.3104400000002]","[232.93983, -2241.50321, -657.82416, -1042.006519999999]","[-12.23493, -2479.79942, -980.69904, -953.1848399999999]","[-304.36425, -2662.52141, -1168.51728, -730.88796]","[-572.96262, -2851.63057, -1074.39348, -756.4366399999999]"
38,People,"[-775.35582, -3062.54901, -809.5727999999999, -843.6737600000015]","[-1008.46417, -3263.47036, -932.4333999999999, -803.6853999999985]","[-1290.33736, -3398.22226, -1127.49276, -539.0076000000008]","[-1517.89333, -3593.31779, -910.2238800000005, -780.3821200000002]","[-1563.00503, -3711.76323, -180.4467999999997, -473.78175999999985]","[-1535.47005, -3743.44745, 110.13992000000053, -126.73688000000038]","[-1541.31804, -3738.18378, -23.391960000000836, 21.0546800000011]","[-1549.78714, -3736.19071, -33.876399999999194, 7.972279999999955]","[-1548.04171, -3741.92483, 6.9817199999997746, -22.936480000000323]","[-1543.40462, -3748.92748, 18.548359999999775, -28.010599999999613]","[-1541.11379, -3758.65819, 9.163319999999658, -38.92284000000109]","[-1559.4372, -3765.5313, -73.29363999999987, -27.492439999999988]","[-1572.30661, -3768.7185, -51.477640000000065, -12.748799999999392]","[-1569.68763, -3748.19329, 10.47592000000077, 82.10083999999915]","[-1543.14576, -3660.34086, 106.16747999999916, 351.40972000000147]","[-1599.44546, -3438.03257, -225.1987999999992, 889.2331599999998]"
39,People,"[-1674.85424, -3226.72619, -301.6351199999999, 845.22552]","[-1678.13244, -3091.4009, -13.112800000000789, 541.3011599999991]","[-1559.78733, -3006.70949, 473.3804399999999, 338.7656399999996]","[-1332.44789, -2951.80299, 909.3577600000008, 219.6260000000002]","[-1085.55226, -2846.12456, 987.5825199999999, 422.71371999999974]","[-827.87663, -2671.7349, 1030.7025199999998, 697.5586400000011]","[-533.81415, -2492.59371, 1176.2499199999997, 716.5647599999993]","[-220.81322, -2391.90326, 1252.0037200000002, 402.7618000000002]","[76.52654, -2312.86299, 1189.3590400000012, 316.16108000000014]","[357.37404, -2186.01123, 1123.3899999999999, 507.40704000000005]","[688.54596, -2052.46993, 1324.6876800000002, 534.1651999999995]","[1033.97623, -1969.19497, 1381.7210799999998, 333.09984000000077]","[1355.88956, -1872.4302, 1287.6533200000003, 387.05908]","[1648.59788, -1752.06499, 1170.8332799999998, 481.46083999999973]","[1948.32171, -1611.34928, 1198.8953199999996, 562.8628400000007]","[2224.51063, -1518.91171, 1104.7556800000011, 369.7502799999993]"
40,People,"[2521.77748, -1462.19461, 1189.0674, 226.8684000000003]","[2816.06403, -1363.39806, 1177.1461999999992, 395.1862000000001]","[3105.80741, -1233.90369, 1158.9735199999996, 517.9774799999996]","[3397.90139, -1139.25746, 1168.3759200000004, 378.58492000000024]","[3701.88549, -1080.31423, 1215.9364000000005, 235.77292000000034]","[3980.82664, -1014.43536, 1115.7646000000004, 263.51548]","[4226.99675, -895.42658, 984.6804400000001, 476.03512]","[4460.439179999999, -767.7405650000001, 933.7697199999966, 510.74405999999954]","[4706.46703, -713.92108, 984.1114000000025, 215.2779400000006]","[4950.0869188, -650.6910379999999, 974.4795551999996, 252.9201680000001]","[5185.601798799999, -582.077088, 942.0595199999989, 274.4557999999997]","[5426.8848, -486.4621, 965.1320048000016, 382.45995199999993]","[5657.140844545455, -419.7636354545455, 921.0241781818222, 266.793858181818]","[5855.69027, -411.22893, 794.1977018181788, 34.13882181818212]","[6058.9561, -410.918, 813.0633200000011, 1.2437199999999393]","[6271.82681, -437.49454, 851.4828399999969, -106.30615999999986]"
41,People,"[6433.48185, -426.65294, 646.6201600000022, 43.366399999999885]","[6600.3877, -380.20321, 667.6234000000004, 185.79891999999995]","[6761.4958, -342.94496, 644.4323999999979, 149.03300000000013]","[6865.54858, -341.13312, 416.21111999999994, 7.247359999999844]","[6961.30204, -383.4813, 383.0138399999996, -169.39271999999983]","[7056.07875, -451.92724, 379.1068400000004, -273.78376000000003]","[7191.98838, -520.49508, 543.6385200000004, -274.2713600000002]","[7346.25785, -545.95681, 617.0778800000007, -101.84691999999995]","[7516.58765, -532.85608, 681.3192000000023, 52.402920000000044]","[7682.7566, -531.53241, 664.6757999999973, 5.294679999999971]","[7802.017024604966, -558.6510446726862, 477.0416984198637, -108.4745386907448]","[7836.642553386004, -575.3520113769752, 138.50211512415262, -66.80386681715572]","[7871.268082167043, -592.0529780812641, 138.50211512415626, -66.80386681715572]","[7905.893610948081, -608.753944785553, 138.50211512415262, -66.80386681715572]","[7940.519139729119, -625.454911489842, 138.50211512415262, -66.80386681715572]","[7975.144668510158, -642.1558781941309, 138.50211512415626, -66.80386681715572]"
