,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[-649.1134900000001, 2851.1097800000002, 0, 0]","[-810.35679, 2818.23895, -644.9731999999999, -131.48332000000119]","[-878.88594, 2698.61467, -274.11659999999983, -478.49712]","[-825.8943, 2511.65213, 211.96655999999984, -747.85016]","[-774.25895, 2267.21447, 206.54140000000007, -977.7506400000002]","[-779.4708099999999, 2034.96892, -20.84743999999955, -928.9821999999995]","[-805.22713, 1770.18105, -103.0252800000003, -1059.1514800000004]","[-816.58304, 1496.9814199999998, -45.42363999999998, -1092.7985200000003]","[-736.1491, 1249.51349, 321.7357600000003, -989.8717200000001]","[-623.7653700000001, 963.5348, 449.5349199999996, -1143.9147600000001]","[-589.12027, 676.9413900000001, 138.58040000000028, -1146.3736399999998]","[-619.1673400000001, 397.26911, -120.1882800000003, -1118.6891200000002]","[-650.06498, 99.22391, -123.59055999999964, -1192.1808]","[-574.21803, -174.69109, 303.38779999999997, -1095.66]","[-516.04971, -462.29632000000004, 232.67327999999998, -1150.42092]","[-561.89526, -716.73753, -183.3822, -1017.7648399999998]"
26,People,"[-645.08094, -960.70202, 0, 0]","[-732.87146, -1203.74511, -351.1620799999996, -972.1723600000005]","[-756.25044, -1425.7821099999999, -93.51592000000028, -888.1479999999992]","[-728.04243, -1657.93408, 112.83204000000023, -928.6078800000005]","[-724.07784, -1885.80587, 15.85835999999972, -911.4871599999997]","[-785.90282, -2072.21584, -247.29991999999993, -745.6398799999997]","[-904.95608, -2304.8022899999996, -476.2130400000001, -930.3457999999991]","[-879.3185300000001, -2508.76719, 102.55019999999968, -815.8596000000016]","[-736.60613, -2661.27443, 570.8496000000009, -610.0289600000002]","[-542.6106, -2813.02567, 775.9821200000001, -607.0049600000002]","[-397.30217000000005, -2955.18669, 581.2337199999997, -568.64408]","[-236.63099999999997, -3113.83968, 642.6846800000003, -634.6119600000002]","[-29.41163, -3257.38208, 828.8774799999999, -574.1695999999993]","[186.78122, -3329.10977, 864.7714, -286.91076000000066]","[418.54035, -3387.5411700000004, 927.03652, -233.72560000000158]","[557.7941400000001, -3457.4415, 557.0151600000004, -279.60131999999794]"
27,People,"[617.2375099999999, -3496.81926, 0, 0]","[617.7949, -3514.01919, 2.2295600000002196, -68.79971999999907]","[612.56651, -3537.6681700000004, -20.91355999999996, -94.59592000000157]","[607.77141, -3564.64148, -19.18040000000019, -107.8932399999976]","[605.6661799999999, -3569.90976, -8.420920000000024, -21.073120000000927]","[614.62153, -3573.1236200000003, 35.82140000000027, -12.855440000001181]","[617.3600799999999, -3580.7951, 10.954199999999673, -30.685919999998077]","[615.49536, -3575.46303, -7.458879999999681, 21.328279999999722]","[617.85136, -3552.66695, 9.423999999999987, 91.18432000000038]","[626.5653900000001, -3449.3342299999995, 34.856120000000374, 413.33088000000134]","[554.12383, -3307.013, -289.7662400000004, 569.2849199999982]","[341.20595, -3286.2049, -851.6715200000001, 83.23239999999896]","[130.66509, -3319.3296, -842.1634399999999, -132.4987999999994]","[4.7578, -3286.6227, -503.62915999999996, 130.82760000000053]","[-122.65358, -3149.89522, -509.64552000000003, 546.90992]","[-231.70772000000002, -2942.7206100000003, -436.2165600000001, 828.6984399999983]"
28,People,"[-273.02792999999997, -2735.3944100000003, 0, 0]","[-225.21823999999998, -2510.843, 191.23875999999996, 898.205640000002]","[-196.6334, -2242.1743300000003, 114.33935999999994, 1074.6746799999983]","[-252.5085, -1962.7822800000001, -223.5004, 1117.5682000000006]","[-305.91307, -1654.4171199999998, -213.61828000000003, 1233.4606400000011]","[-290.53977000000003, -1307.40549, 61.49319999999989, 1388.046519999999]","[-247.45493, -967.26194, 172.33936000000017, 1360.5742000000005]","[-243.84482000000003, -626.29936, 14.440439999999853, 1363.85032]","[-297.47835, -287.45263, -214.53412, 1355.386920000001]","[-322.39864, 44.234359999999995, -99.68116000000009, 1326.74796]","[-242.0646, 390.14432999999997, 321.33615999999995, 1383.63988]","[-160.15912, 706.65544, 327.62192000000005, 1266.0444400000001]","[-144.8328, 1059.51066, 61.30528000000004, 1411.4208799999997]","[-142.70372, 1432.19655, 8.51631999999995, 1490.74356]","[-68.16389000000001, 1824.2979, 298.15932, 1568.4054000000006]","[53.05876, 2149.2947, 484.89060000000006, 1299.9871999999996]"
29,People,"[130.94705, 2486.33209, 0, 0]","[106.07473999999999, 2743.59925, -99.48924, 1029.0686400000013]","[61.273590000000006, 2983.45138, -179.20459999999994, 959.408519999999]","[70.64816, 3228.55824, 37.498279999999994, 980.4274399999995]","[78.69176999999999, 3429.2520700000005, 32.17443999999995, 802.7753200000025]","[87.1503, 3530.2761299999997, 33.83412000000004, 404.0962399999971]","[93.23476355932205, 3534.911445762712, 24.337854237288184, 18.54126305084901]","[103.21677768361582, 3545.9969725988703, 39.92805649717508, 44.342107344633405]","[113.1987918079096, 3557.0824994350282, 39.92805649717517, 44.34210734463163]","[123.18080593220337, 3568.1680262711866, 39.92805649717508, 44.342107344633405]","[133.16282005649717, 3579.253553107345, 39.92805649717519, 44.342107344633405]","[143.14483418079098, 3590.339079943503, 39.92805649717525, 44.342107344631586]","[153.12684830508474, 3601.424606779661, 39.92805649717502, 44.342107344633405]","[146.44353, 3579.19694, -26.7332732203389, -88.9106671186455]","[126.03811999999999, 3515.8935899999997, -81.62164000000007, -253.21340000000055]","[125.48783, 3405.01216, -2.201159999999959, -443.5257199999978]"
30,People,"[216.19996, 3201.1689100000003, 0, 0]","[425.25120999999996, 2920.26866, 836.2049999999998, -1123.6010000000006]","[568.84367, 2722.53478, 574.3698400000001, -790.9355200000009]","[641.6846, 2586.79173, 291.3637200000003, -542.9722000000002]","[625.11178, 2460.38582, -66.29128000000037, -505.6236399999998]","[509.01255, 2259.0682899999997, -464.3969199999999, -805.270120000001]","[342.38545, 2049.91704, -666.5083999999999, -836.6049999999996]","[206.29327, 1817.6634600000002, -544.3687199999999, -929.0143199999984]","[27.42265, 1543.64985, -715.4824800000007, -1096.0544400000017]","[-231.09203, 1368.129, -1034.05872, -702.0834000000004]","[-524.23014, 1226.8346800000002, -1172.55244, -565.177279999999]","[-818.89491, 1039.35601, -1178.65908, -749.9146800000008]","[-1103.0530099999999, 830.5858, -1136.6323999999995, -835.0808400000001]","[-1443.37432, 646.2907299999999, -1361.2852400000002, -737.18028]","[-1765.29626, 556.77285, -1287.6877600000007, -358.07151999999996]","[-2108.0426199999997, 470.14533, -1370.9854399999986, -346.5100799999998]"
31,People,"[-2368.55227, 330.85022999999995, 0, 0]","[-2645.89761, 158.25646, -1109.3813599999994, -690.3750799999998]","[-2960.10937, 17.65931, -1256.8470400000006, -562.3886]","[-3286.41708, -70.5156, -1305.2308400000002, -352.69964000000004]","[-3594.65387, -222.4835, -1232.9471599999997, -607.8716]","[-3788.0779799999996, -455.99234, -773.6964399999979, -934.0353600000001]","[-3990.87425, -671.21972, -811.1850800000011, -860.9095200000002]","[-4199.62326, -836.05089, -834.9960400000018, -659.3246799999997]","[-4352.99002, -970.0201699999999, -613.4670400000001, -535.8771200000001]","[-4380.870887887324, -1011.0635969718311, -111.52347154929521, -164.17370788732478]","[-4369.806884366197, -1021.7141585915492, 44.256014084508934, -42.60224647887253]","[-4358.74288084507, -1032.3647202112677, 44.256014084505296, -42.602246478873894]","[-4347.678877323944, -1043.015281830986, 44.256014084505296, -42.602246478872985]","[-4336.614873802817, -1053.6658434507042, 44.256014084508934, -42.602246478872985]","[-4325.5508702816915, -1064.3164050704224, 44.25601408450166, -42.602246478872985]","[-4301.0030391836735, -1070.7040142857145, 98.19132439207169, -25.550436861168237]"
32,People,"[-4296.893350408162, -1046.2881928571428, 0, 0]","[-4292.783661632653, -1021.8723714285716, 16.43875510203725, 97.66328571428494]","[-4288.673972857143, -997.45655, 16.438755102040886, 97.6632857142863]","[-4233.562989999999, -937.1093099999999, 220.4439314285737, 241.38896000000022]","[-4083.5570700000003, -848.9586099999999, 600.0236799999966, 352.6028000000001]","[-3852.03746, -743.35605, 926.0784400000011, 422.4102399999997]","[-3655.692230857143, -751.5171767619048, 785.3809165714283, -32.6445070476193]","[-3456.908916571429, -768.6720862857143, 795.1332571428557, -68.61963809523786]","[-3258.125602285714, -785.8269958095237, 795.13325714286, -68.61963809523792]","[-3059.3422880000007, -802.9819053333333, 795.1332571428538, -68.61963809523832]","[-2806.95552, -726.80103, 1009.547072000003, 304.7235013333334]","[-2530.2499399999997, -647.23696, 1106.8223200000011, 318.25628000000006]","[-2283.93342, -600.7935200000001, 985.2660799999994, 185.77375999999958]","[-1995.66001, -543.67709, 1153.0936399999991, 228.46572000000015]","[-1736.50248, -393.91331, 1036.6301199999998, 599.05512]","[-1468.14956, -228.66066, 1073.4116800000002, 661.0106000000001]"
33,People,"[-1189.06989, -129.59046999999998, 0, 0]","[-864.1664699999999, -13.26568, 1299.6136800000004, 465.2991599999999]","[-526.89889, 154.17453, 1349.0703199999994, 669.76084]","[-217.73157999999998, 367.77124, 1236.6692400000002, 854.3868399999999]","[106.95011000000001, 542.04192, 1298.72676, 697.0827200000001]","[449.77384000000006, 646.7565099999999, 1371.2949200000003, 418.8583599999997]","[801.09537, 739.95403, 1405.2861199999998, 372.7900800000002]","[1112.86374, 888.00373, 1247.07348, 592.1988000000001]","[1463.03753, 1035.57086, 1400.6951600000014, 590.2685200000006]","[1837.63606, 1113.84364, 1498.39412, 313.09112000000005]","[2206.37285, 1162.96481, 1474.9471600000006, 196.48467999999957]","[2567.53138, 1243.79824, 1444.6341199999988, 323.33372000000054]","[2881.44391, 1351.4134900000001, 1255.6501200000002, 430.46100000000024]","[3231.29977, 1422.7053, 1399.4234400000005, 285.16723999999977]","[3586.45721, 1425.31394, 1420.6297599999998, 10.434559999999692]","[3969.1682, 1446.06823, 1530.8439600000002, 83.01716000000033]"
34,People,"[4302.811110000001, 1554.46525, 0, 0]","[4642.82443, 1677.7235699999999, 1360.0532799999964, 493.03327999999965]","[4977.943429999999, 1686.09459, 1340.4759999999987, 33.484080000000176]","[5286.75882, 1661.7152199999998, 1235.2615600000026, -97.51748000000043]","[5651.06387, 1636.33855, 1457.2201999999997, -101.5066799999995]","[5874.97684, 1654.45501, 895.6518800000013, 72.46583999999984]","[5972.34793, 1652.77857, 389.48435999999856, -6.705759999999827]","[6007.82514, 1638.68886, 141.90884000000005, -56.35883999999987]","[6020.17335, 1628.08179, 49.392840000000476, -42.42828000000012]","[6025.71301, 1634.1362199999999, 22.15864000000147, 24.217719999999645]","[6037.95809, 1637.10981, 48.980319999998756, 11.894360000000233]","[6046.55987, 1627.38846, 34.40711999999985, -38.88540000000012]","[6052.63959, 1609.5885, 24.3188799999989, -71.19983999999931]","[6038.28704, 1573.40203, -57.41019999999844, -144.7458800000004]","[5997.744070000001, 1513.38623, -162.17187999999805, -240.0631999999996]","[5937.07184, 1486.79719, -242.68892000000415, -106.35616000000027]"
35,People,"[5809.35078, 1516.46198, 0, 0]","[5580.5834700000005, 1638.0200300000001, -915.0692399999971, 486.2322000000004]","[5436.9708200000005, 1698.22321, -574.4506000000001, 240.8127199999999]","[5320.58542, 1670.04814, -465.54160000000047, -112.70028000000002]","[5213.68653, 1579.81081, -427.59556000000157, -360.9493200000006]","[5127.45887, 1447.04818, -344.91063999999824, -531.0505199999998]","[5061.22307, 1228.1603400000001, -264.9432000000015, -875.5513599999995]","[4936.8843, 988.0505199999999, -497.3550800000012, -960.439280000001]","[4712.04109, 808.83252, -899.3728400000008, -716.8720000000001]","[4448.11659, 639.54737, -1055.6980000000003, -677.1406000000002]","[4249.138220000001, 449.48312999999996, -795.9134799999956, -760.2569600000002]","[4031.2593899999997, 237.04877000000002, -871.5153200000041, -849.7374399999998]","[3779.41938, 66.43515, -1007.3600399999996, -682.4544800000001]","[3497.4676700000005, -98.95513000000001, -1127.8068399999975, -661.5611200000001]","[3229.38285, -321.17155, -1072.339280000002, -888.8656800000001]","[3005.5708600000003, -574.61134, -895.2479599999988, -1013.7591600000001]"
36,People,"[2739.90084, -818.97247, 0, 0]","[2447.07346, -995.5736, -1171.3095199999989, -706.40452]","[2128.37855, -1186.19814, -1274.7796400000007, -762.4981599999996]","[1888.5655100000001, -1437.71264, -959.2521599999991, -1006.058]","[1653.77374, -1712.0256399999998, -939.1670800000002, -1097.2519999999995]","[1400.43497, -1948.15062, -1013.3550800000003, -944.4999200000002]","[1137.36518, -2163.62948, -1052.27916, -861.9154400000007]","[931.84875, -2402.06607, -822.06572, -953.7463599999992]","[824.27161, -2647.85175, -430.30856000000034, -983.1427200000007]","[762.57568, -2910.52484, -246.7837199999999, -1050.692360000001]","[676.38277, -3113.89032, -344.77163999999993, -813.4619199999997]","[559.1869, -3341.49657, -468.78348000000005, -910.4249999999993]","[512.55228, -3547.35381, -186.53848000000016, -823.4289600000011]","[538.35051, -3624.3221399999998, 103.19291999999996, -307.8733199999988]","[549.25544, -3642.5960299999997, 43.61972000000014, -73.09555999999975]","[557.80606, -3650.8697799999995, 34.20247999999992, -33.094999999999345]"
37,People,"[557.86184, -3670.0008799999996, 0, 0]","[547.62217, -3689.79654, -40.958680000000186, -79.1826400000009]","[538.5989, -3690.0815799999996, -36.0930800000001, -1.140159999999014]","[531.16086, -3682.4944, -29.752160000000003, 30.34871999999814]","[563.46644, -3662.2466, 129.2223200000003, 80.99120000000039]","[599.3611099999999, -3627.0323799999996, 143.57867999999962, 140.85688000000118]","[613.99825, -3529.91423, 58.54856000000018, 388.47259999999915]","[536.5138400000001, -3348.62066, -309.93763999999965, 725.1742799999993]","[418.97929, -3125.31465, -470.1382000000007, 893.2240400000018]","[244.9784, -2918.75108, -696.00356, 826.2542799999992]","[107.03387, -2777.44196, -551.77812, 565.2364799999996]","[62.94627, -2662.1615100000004, -176.35039999999998, 461.121799999999]","[109.88628, -2503.22655, 187.76004, 635.739840000002]","[165.217, -2319.46949, 221.32288000000005, 735.0282399999996]","[161.78606000000002, -2131.22862, -13.72375999999997, 752.9634800000003]","[116.5456, -1916.00749, -180.9618400000001, 860.8845199999996]"
38,People,"[115.82138, -1699.35355, 0, 0]","[181.70778, -1475.9581, 263.54560000000004, 893.5817999999999]","[272.51626, -1217.37105, 363.2339199999999, 1034.3482000000004]","[247.4671, -962.9984300000001, -100.19664, 1017.4904799999995]","[169.05861000000002, -705.5814799999999, -313.6339599999999, 1029.6678000000006]","[110.09053, -399.91589, -235.87232000000006, 1222.6623599999998]","[34.35357, -79.89265999999999, -302.94784000000004, 1280.09292]","[-76.34577, 246.04578999999998, -442.79736, 1303.7538]","[-303.89395, 479.05322, -910.1927200000008, 932.0297200000009]","[-561.06423, 725.15661, -1028.6811199999997, 984.41356]","[-767.59083, 1057.45205, -826.1064000000001, 1329.1817600000004]","[-954.91705, 1360.58992, -749.3048800000001, 1212.5514799999992]","[-1208.87311, 1603.76424, -1015.8242399999999, 972.6972800000003]","[-1491.09256, 1764.25319, -1128.8778000000002, 641.9557999999997]","[-1746.18046, 1971.2628899999997, -1020.3516, 828.0387999999994]","[-1955.71403, 2232.47346, -838.1342800000002, 1044.8422800000017]"
39,People,"[-2198.53393, 2476.97987, 0, 0]","[-2473.39995, 2584.0015, -1099.4640799999997, 428.0865199999989]","[-2756.3758, 2677.7026100000003, -1131.9033999999992, 374.8044400000017]","[-3019.24026, 2841.35915, -1051.457840000001, 654.6261599999998]","[-3235.3474300000003, 3056.39106, -864.4286800000009, 860.1276399999988]","[-3494.6151, 3207.0433199999998, -1037.070679999999, 602.6090399999994]","[-3626.25265, 3222.40895, -526.5501999999997, 61.46252000000095]","[-3662.61612, 3254.08926, -145.45388000000094, 126.72124000000076]","[-3667.46621, 3292.18133, -19.400359999999655, 152.36827999999892]","[-3675.22149, 3312.0101600000003, -31.021119999999428, 79.31532000000152]","[-3660.789333478261, 3325.0090065217387, 57.728626086955046, 51.99538608695366]","[-3645.479795434783, 3337.6891070652173, 61.23815217391348, 50.72040217391441]","[-3630.1702573913035, 3350.3692076086963, 61.238152173917115, 50.72040217391623]","[-3615.61656, 3356.97452, 58.21478956521423, 26.421249565215476]","[-3612.8139, 3300.52272, 11.21063999999933, -225.8072000000011]","[-3584.20191, 3230.98571, 114.44795999999951, -278.14804000000004]"
40,People,"[-3494.10344, 3137.20315, 0, 0]","[-3329.75606, 2990.01271, 657.3895199999988, -588.7617599999994]","[-3129.31651, 2859.00291, 801.7582000000002, -524.0391999999993]","[-3024.77595, 2754.02226, 418.16223999999966, -419.9225999999999]","[-2963.30408, 2584.15353, 245.88748000000123, -679.4749200000006]","[-2942.984876666667, 2336.5565366666665, 81.27681333333203, -990.3879733333342]","[-2889.99922, 2069.09388, 211.9426266666669, -1069.8506266666664]","[-2762.66084, 1821.48442, 509.3535200000006, -990.4378399999996]","[-2620.3133399999997, 1540.8229999999999, 569.3900000000017, -1122.6456800000014]","[-2529.23907, 1243.29377, 364.29707999999846, -1190.1169199999995]","[-2444.9924300000002, 923.98879, 336.9865599999994, -1277.21992]","[-2316.63823, 656.1524, 513.4168000000009, -1071.3455600000002]","[-2136.77312, 383.96133, 719.4604400000007, -1088.7642799999999]","[-1967.4977600000002, 66.49847, 677.1014399999985, -1269.85144]","[-1839.93157, -251.45358, 510.26476000000093, -1271.8082]","[-1701.8126, -577.4177, 552.47588, -1303.85648]"
