,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[-5424.06653, 1518.0165, 0, 0]","[-5741.94775, 1453.3137800000002, -1271.5248800000008, -258.8108799999991]","[-6047.45639, 1326.72847, -1222.03456, -506.34124000000065]","[-6371.84306, 1188.41285, -1297.5466799999995, -553.2624800000003]","[-6671.09523, 1106.25476, -1197.008679999999, -328.6323599999996]","[-6984.94159, 1053.54712, -1255.3854400000018, -210.83056000000033]","[-7279.46405, 953.38266, -1178.089839999997, -400.65783999999985]","[-7599.94969, 790.5951200000001, -1281.9425600000031, -651.1501599999997]","[-7941.1282599999995, 653.11848, -1364.7142799999976, -549.9065600000008]","[-8153.159149999998, 588.9384792537312, -848.1235599999927, -256.7200029850751]","[-8201.505775, 570.1469568656718, -193.3865000000078, -75.16608955223774]","[-8249.8524, 551.3554344776119, -193.38650000000052, -75.16608955223955]","[-8298.199025, 532.5639120895521, -193.38650000000052, -75.1660895522391]","[-8346.54565, 513.7723897014927, -193.38650000000052, -75.16608955223774]","[-8394.892275, 494.98086731343284, -193.38650000000052, -75.16608955223933]","[-8443.2389, 476.1893449253732, -193.38650000000052, -75.16608955223865]"
26,People,"[-8491.585525, 457.3978225373134, 0, 0]","[-8539.93215, 438.6063001492537, -193.38650000000052, -75.16608955223887]","[-8588.278775, 419.814777761194, -193.38650000000052, -75.16608955223865]","[-8636.6254, 401.0232553731343, -193.38650000000052, -75.16608955223887]","[-8474.62232, 462.82513, 648.0123200000016, 247.2074985074628]","[-8212.96588, 582.7871700000001, 1046.6257600000026, 479.84816000000023]","[-7978.4592299999995, 536.83733, 938.026600000001, -183.79936000000043]","[-7748.17497, 494.7008, 921.1370399999978, -168.54611999999975]","[-7455.749578571428, 407.39072523809534, 1169.7015657142886, -349.240299047619]","[-7288.183185714286, 429.93266571428575, 670.2655714285684, 90.16776190476162]","[-7153.7968, 510.25482, 537.545542857144, 321.288617142857]","[-6946.48192, 580.9252299999999, 829.2595199999996, 282.6816399999998]","[-6734.34997, 560.25691, 848.5277999999998, -82.67327999999998]","[-6493.446010000001, 459.91718, 963.6158399999986, -401.3589199999999]","[-6270.5346899999995, 459.02544000000006, 891.6452800000043, -3.5669599999996535]","[-6009.15606, 566.96274, 1045.514519999997, 431.7492]"
27,People,"[-5702.52516, 658.19663, 0, 0]","[-5386.22732, 693.27925, 1265.1913600000007, 140.33048000000008]","[-5066.12376, 716.29387, 1280.4142399999982, 92.05847999999969]","[-4786.454563333334, 816.8347233333334, 1118.6767866666669, 402.16341333333366]","[-4497.60905, 951.78122, 1155.3820533333346, 539.7859866666663]","[-4193.32221, 1033.88228, 1217.147359999999, 328.4042400000003]","[-3864.2296200000005, 1112.93593, 1316.370359999999, 316.21460000000025]","[-3552.9244700000004, 1222.89955, 1245.2206000000006, 439.85447999999997]","[-3261.21988, 1371.7314900000001, 1166.8183600000023, 595.3277600000007]","[-2962.93348, 1484.8903300000002, 1193.1455999999998, 452.6353600000002]","[-2636.33054, 1582.80142, 1306.4117600000009, 391.6443599999993]","[-2329.68348, 1708.89834, 1226.5882399999991, 504.3876799999998]","[-2042.98341, 1890.37985, 1146.8002800000004, 725.9260400000003]","[-1758.63433, 2065.56643, 1137.3963199999998, 700.7463199999993]","[-1465.91472, 2195.034, 1170.8784400000004, 517.870280000001]","[-1167.90761, 2350.3051, 1192.02844, 621.0843999999997]"
28,People,"[-922.11331, 2574.65924, 0, 0]","[-690.65025, 2837.3748600000004, 925.8522399999997, 1050.8624800000016]","[-430.78712, 3023.89162, 1039.45252, 746.0670399999981]","[-146.06554, 3247.19665, 1138.88632, 893.22012]","[37.010740000000006, 3448.48266, 732.30512, 805.144040000001]","[66.98942, 3497.9657799999995, 119.91471999999996, 197.93247999999767]","[47.46881, 3477.78971, -78.08243999999999, -80.7042799999981]","[34.04943, 3457.0669399999997, -53.67751999999999, -82.89108000000124]","[36.38596, 3467.4676299999996, 9.346119999999994, 41.6027599999998]","[39.874109999999995, 3484.43696, 13.95259999999999, 67.87732000000142]","[41.58988, 3481.4723700000004, 6.863080000000025, -11.858359999998356]","[42.297779999999996, 3476.73634, 2.8315999999999804, -18.94412000000193]","[42.40132, 3475.09495, 0.41416000000000963, -6.5655599999990955]","[42.63835, 3476.63299, 0.9481200000000172, 6.15215999999964]","[43.53712, 3476.13745, 3.595079999999996, -1.982159999999567]","[38.74975, 3477.07812, -19.14948000000001, 3.7626799999998184]"
29,People,"[30.733790000000003, 3477.9643200000005, 0, 0]","[14.31944, 3470.07681, -65.65740000000001, -31.5500400000019]","[-2.5827, 3457.76415, -67.60856, -49.2506400000002]","[-14.592379999999999, 3455.7189399999997, -48.03872, -8.180840000000899]","[-17.238310000000002, 3454.04586, -10.583720000000014, -6.69231999999829]","[-11.64033, 3447.5048, 22.391920000000006, -26.164240000000063]","[-2.00097, 3449.4068700000003, 38.55744, 7.608280000000377]","[11.349169999999999, 3457.84625, 53.40056, 33.757519999999204]","[21.92411, 3462.53064, 42.299760000000035, 18.737559999999593]","[23.577189999999998, 3470.45784, 6.612319999999997, 31.708800000000338]","[20.298779999999997, 3473.0265799999997, -13.113640000000004, 10.274959999998828]","[5.36868, 3461.70803, -59.720399999999984, -45.27419999999984]","[-31.843809999999998, 3396.51945, -148.84995999999998, -260.75432]","[17.87782, 3239.97802, 198.88652, -626.165719999999]","[34.45029, 3082.75788, 66.28988000000001, -628.8805599999996]","[12.4801, 3007.16033, -87.88076000000001, -302.3901999999998]"
30,People,"[-26.527240000000003, 2984.08825, 0, 0]","[-8.21692, 3019.25603, 73.24128000000002, 140.67112000000088]","[-22.122020000000003, 3036.71294, -55.62040000000001, 69.82763999999952]","[-27.227059999999998, 3038.3520399999998, -20.42015999999998, 6.556399999999485]","[-53.35788, 3046.33981, -104.52328000000001, 31.95108000000073]","[-118.53183999999999, 3021.56388, -260.69584, -99.10371999999916]","[-271.51742, 3020.2916800000003, -611.9423200000001, -5.088799999999537]","[-488.86917, 3025.80987, -869.4069999999999, 22.072759999999107]","[-704.56652, 2970.98365, -862.7894000000007, -219.30487999999988]","[-958.5390199999999, 2859.78013, -1015.8899999999999, -444.8140800000001]","[-1248.7218, 2780.34572, -1160.7311200000004, -317.7376400000012]","[-1555.7712099999999, 2720.1426899999997, -1228.1976399999994, -240.8121200000005]","[-1871.8761006976745, 2644.079611627907, -1264.4195627906984, -304.2523134883704]","[-2168.621321627907, 2558.856460465116, -1186.9808837209303, -340.8926046511642]","[-2484.5716531818184, 2489.6439545454546, -1263.8013262156455, -276.8500236786458]","[-2813.3253918181817, 2431.105212121212, -1315.0149545454533, -234.1549696969705]"
31,People,"[-3142.079130454545, 2372.5664696969698, 0, 0]","[-3460.33674, 2282.972242972973, -1273.0304381818205, -358.3769068959864]","[-3778.74249, 2198.629017747748, -1273.6229999999996, -337.3729009009003]","[-4097.1482399999995, 2114.2857925225226, -1273.6229999999978, -337.3729009009021]","[-4415.553989999999, 2029.9425672972973, -1273.6229999999996, -337.3729009009012]","[-4733.95974, 1945.5993420720722, -1273.6230000000032, -337.3729009009003]","[-5060.77866, 1810.32401, -1307.2756799999988, -541.1013282882886]","[-5375.9518100000005, 1701.97108, -1260.6926000000021, -433.41172000000006]","[-5714.4527, 1636.41525, -1354.0035599999985, -262.2233200000003]","[-6029.16285, 1540.30869, -1258.8405999999995, -384.4262399999998]","[-6326.33028, 1401.86427, -1188.6697200000017, -553.7776800000001]","[-6627.28451, 1258.94194, -1203.8169200000011, -571.6893200000004]","[-6927.228520000001, 1165.31093, -1199.7760400000006, -374.52403999999933]","[-7246.83049, 1059.55551, -1278.4078799999988, -423.02168000000074]","[-7520.143190000001, 892.8652900000001, -1093.2508000000016, -666.7608799999994]","[-7815.7092299999995, 711.37428, -1182.2641599999952, -725.9640400000003]"
32,People,"[-7883.164436059323, 685.2652337288134, 0, 0]","[-7906.4087527966085, 676.2491786440678, -92.97726694914309, -36.06422033898252]","[-7929.653069533899, 667.2331235593219, -92.97726694916128, -36.06422033898343]","[-7952.897386271186, 658.2170684745763, -92.97726694915036, -36.06422033898252]","[-7976.141703008475, 649.2010133898305, -92.977266949154, -36.06422033898343]","[-7999.3860197457625, 640.1849583050847, -92.97726694915036, -36.06422033898298]","[-8022.63033648305, 631.168903220339, -92.97726694915036, -36.06422033898298]","[-8045.8746532203395, 622.1528481355932, -92.97726694915764, -36.06422033898298]","[-8069.118969957628, 613.1367930508475, -92.97726694915409, -36.06422033898301]","[-8092.363286694916, 604.1207379661016, -92.97726694915036, -36.06422033898343]","[-8115.607603432205, 595.1046828813559, -92.97726694915764, -36.06422033898298]","[-8138.851920169493, 586.0886277966101, -92.97726694915036, -36.06422033898298]","[-8162.09623690678, 577.0725727118644, -92.97726694915036, -36.06422033898298]","[-8185.340553644069, 568.0565176271186, -92.977266949154, -36.06422033898298]","[-8208.584870381357, 559.0404625423729, -92.977266949154, -36.06422033898298]","[-8231.829187118645, 550.0244074576271, -92.97726694915036, -36.06422033898298]"
33,People,"[-8255.07350385593, 541.0083523728813, 0, 0]","[-8278.317820593222, 531.9922972881355, -92.97726694916491, -36.06422033898298]","[-8301.56213733051, 522.9762422033898, -92.97726694915036, -36.06422033898298]","[-8113.619070000001, 580.18947, 751.7722693220348, 228.8529111864409]","[-7972.336797391305, 469.24069391304346, 565.1290904347843, -443.7951043478263]","[-7785.322509999999, 318.93641, 748.0571495652221, -601.2171356521737]","[-7578.278609999999, 215.76541, 828.1755999999987, -412.6840000000001]","[-7349.548140000001, 215.16246, 914.9218799999944, -2.411799999999971]","[-7079.55012, 254.14789, 1079.9920800000045, 155.94172000000006]","[-6840.6006, 293.82785, 955.7980800000005, 158.7198400000001]","[-6585.74235, 366.90152, 1019.4329999999973, 292.29467999999997]","[-6325.13408, 511.17753, 1042.4330800000025, 577.1040399999999]","[-6040.26569, 678.0946700000001, 1139.4735599999985, 667.6685600000003]","[-5726.44604, 750.22358, 1255.2786000000015, 288.5156399999996]","[-5383.42115, 759.55355, 1372.0995599999987, 37.31988000000001]","[-5066.05631, 831.33538, 1269.4593600000007, 287.12732000000005]"
34,People,"[-4758.28484, 948.1633699999999, 0, 0]","[-4421.430789999999, 1007.3802800000001, 1347.4162000000033, 236.86764000000085]","[-4097.61197, 1039.06633, 1295.275279999998, 126.74420000000009]","[-3769.0206799999996, 1127.05352, 1314.3651600000012, 351.9487599999993]","[-3433.48864, 1262.77559, 1342.1281599999984, 542.8882800000001]","[-3118.63677, 1389.5611099999999, 1259.4074799999999, 507.1420799999996]","[-2797.59168, 1496.20464, 1284.1803600000003, 426.5741200000002]","[-2500.87614, 1634.95756, 1186.8621600000006, 555.0116800000005]","[-2227.48182, 1826.04502, 1093.5772800000004, 764.3498400000005]","[-1934.9209600000002, 2019.41756, 1170.2434399999993, 773.4901600000003]","[-1629.07314, 2172.34474, 1223.3912800000007, 611.7087199999996]","[-1326.33335, 2353.25843, 1210.9591599999994, 723.6547599999994]","[-1083.5892, 2583.24017, 970.9766000000009, 919.9269600000007]","[-840.64802, 2834.41611, 971.7647199999997, 1004.7037600000003]","[-585.16666, 3032.19854, 1021.92544, 791.129719999999]","[-267.24858, 3273.15267, 1271.67232, 963.8165200000003]"
35,People,"[-63.281169999999996, 3449.14109, 0, 0]","[-11.839269999999999, 3502.95839, 205.7676, 215.26919999999882]","[-17.52691, 3506.2456899999997, -22.750560000000007, 13.149199999999837]","[-32.27592, 3501.64238, -58.996039999999994, -18.41323999999986]","[-30.641679999999997, 3515.84454, 6.536960000000008, 56.808640000001105]","[-23.483179999999997, 3535.52134, 28.634, 78.70719999999892]","[-18.3858, 3534.1805600000002, 20.38951999999999, -5.363119999998162]","[-18.20247, 3528.53406, 0.733319999999992, -22.58600000000115]","[-23.04841, 3524.5809200000003, -19.383760000000013, -15.812559999998498]","[-28.52712, 3525.3470700000003, -21.914839999999998, 3.0645999999997002]","[-34.09478, 3532.3975600000003, -22.27064, 28.201960000000327]","[-29.06822, 3537.72619, 20.10624, 21.314519999998083]","[-27.961859999999998, 3541.79462, 4.425440000000009, 16.27372000000105]","[-28.23457, 3543.9765700000003, -1.0908400000000142, 8.72780000000057]","[-22.90994, 3546.81169, 21.29852000000001, 11.340479999998934]","[-14.8735, 3542.1212, 32.145759999999996, -18.761959999999817]"
36,People,"[-10.126619999999999, 3528.6204799999996, 0, 0]","[7.124910000000001, 3504.73375, 69.00612, -95.54691999999886]","[20.5502, 3403.7365299999997, 53.70116, -403.9888800000008]","[-84.05331, 3123.4056, -418.41404, -1121.3237199999985]","[-245.44795, 2911.3510300000003, -645.5785599999999, -848.2182799999991]","[-291.20103, 2777.70906, -183.01232000000005, -534.5678800000005]","[-267.80551, 2667.02866, 93.5820799999999, -442.72160000000076]","[-205.39052, 2548.59983, 249.65996000000007, -473.71531999999934]","[-94.66499, 2533.77259, 442.9021200000004, -59.30896000000035]","[77.79129, 2499.179, 689.82512, -138.3743599999998]","[298.46647, 2403.99397, 882.70072, -380.7401200000004]","[408.47983, 2239.57856, 440.0534399999999, -657.6616400000003]","[459.36800000000005, 2025.6872, 203.55268000000024, -855.5654399999994]","[494.60409000000004, 1815.6146399999998, 140.94435999999996, -840.2902400000012]","[592.2814599999999, 1610.64379, 390.70947999999953, -819.8833999999988]","[775.38534, 1362.26479, 732.4155200000005, -993.5160000000005]"
37,People,"[877.16347, 1096.7199, 0, 0]","[911.4199800000001, 811.4442700000001, 137.02604000000065, -1141.10252]","[930.2475400000001, 505.76679, 75.3102399999998, -1222.7099200000002]","[971.0047199999999, 194.18043, 163.02871999999934, -1246.34544]","[963.1453300000001, -55.65175, -31.437559999999394, -999.32872]","[879.3924900000001, -295.58078, -335.01135999999997, -959.71612]","[732.29711, -589.42382, -588.3815200000004, -1175.37216]","[697.46592, -887.84373, -139.32475999999997, -1193.6796400000003]","[757.56483, -1224.00431, 240.3956400000004, -1344.642320000001]","[694.49602, -1523.02151, -252.27523999999994, -1196.0688]","[544.69215, -1750.9239699999998, -599.2154800000003, -911.6098399999992]","[397.39587, -1981.00158, -589.1851199999999, -920.3104400000011]","[232.93982999999997, -2241.5032100000003, -657.8241600000001, -1042.0065200000008]","[-12.23493, -2479.79942, -980.6990399999999, -953.1848399999981]","[-304.36425, -2662.5214100000003, -1168.51728, -730.8879600000018]","[-572.96262, -2851.63057, -1074.39348, -756.4366399999981]"
38,People,"[-775.35582, -3062.54901, 0, 0]","[-1008.46417, -3263.4703600000003, -932.4333999999999, -803.6854000000003]","[-1290.33736, -3398.22226, -1127.49276, -539.007599999999]","[-1517.89333, -3593.31779, -910.2238800000005, -780.3821200000002]","[-1563.00503, -3711.7632299999996, -180.4467999999997, -473.78175999999803]","[-1535.47005, -3743.44745, 110.13992000000053, -126.7368800000022]","[-1541.31804, -3738.18378, -23.391960000000836, 21.0546800000011]","[-1549.7871400000001, -3736.1907100000003, -33.8764000000001, 7.972279999998136]","[-1548.04171, -3741.92483, 6.981720000000684, -22.936479999998504]","[-1543.40462, -3748.92748, 18.548359999999775, -28.010599999999613]","[-1541.11379, -3758.6581899999996, 9.163319999999658, -38.92283999999927]","[-1559.4372, -3765.5313, -73.29363999999987, -27.492440000001807]","[-1572.3066099999999, -3768.7185, -51.477639999999155, -12.748799999999392]","[-1569.6876300000001, -3748.1932899999997, 10.47591999999895, 82.10084000000097]","[-1543.1457599999999, -3660.3408600000002, 106.16748000000098, 351.40971999999783]","[-1599.44546, -3438.0325700000003, -225.19880000000012, 889.2331599999998]"
39,People,"[-1674.8542400000001, -3226.72619, 0, 0]","[-1678.1324399999999, -3091.4009, -13.11279999999897, 541.3011599999991]","[-1559.78733, -3006.7094899999997, 473.380439999999, 338.76564000000144]","[-1332.4478900000001, -2951.8029899999997, 909.3577599999999, 219.6260000000002]","[-1085.55226, -2846.12456, 987.5825200000008, 422.7137199999979]","[-827.87663, -2671.7349, 1030.7025199999998, 697.5586400000011]","[-533.81415, -2492.59371, 1176.2499199999997, 716.5647599999993]","[-220.81322000000003, -2391.90326, 1252.0037200000002, 402.7618000000002]","[76.52654, -2312.8629899999996, 1189.3590400000012, 316.16108000000196]","[357.37404, -2186.01123, 1123.3899999999999, 507.40703999999823]","[688.5459599999999, -2052.46993, 1324.6876799999998, 534.1651999999995]","[1033.97623, -1969.19497, 1381.7210800000003, 333.09984000000077]","[1355.88956, -1872.4302, 1287.6533200000003, 387.05908]","[1648.59788, -1752.0649899999999, 1170.8332799999998, 481.46084000000064]","[1948.3217100000002, -1611.3492800000001, 1198.8953200000005, 562.8628399999989]","[2224.51063, -1518.9117099999999, 1104.7556800000002, 369.7502800000011]"
