,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[7768.783423357144, 135.4099165, 0, 0]","[7599.66691175, 170.43162275000003, -676.4660464285771, 140.0868250000001]","[7430.550400142856, 205.453329, -676.4660464285735, 140.08682499999986]","[7261.433888535714, 240.47503525, -676.4660464285698, 140.08682499999998]","[7092.31737692857, 275.4967415, -676.4660464285735, 140.08682499999998]","[6923.20086532143, 310.51844775, -676.4660464285625, 140.0868250000001]","[6754.0843537142855, 345.54015400000003, -676.4660464285771, 140.0868250000001]","[6548.3752, 436.00919000000005, -822.8366148571404, 361.87614400000007]","[6306.7118, 524.00122, -966.6536000000024, 351.96812000000006]","[6068.993079999999, 573.68257, -950.874880000003, 198.72540000000026]","[5822.066202727273, 606.8735663636364, -987.7075090909057, 132.7639854545455]","[5569.37456, 652.2801099999999, -1010.7665709090907, 181.62617454545398]","[5307.3800200000005, 699.5432599999999, -1047.9781599999988, 189.05259999999998]","[5041.91019, 705.50927, -1061.8793200000036, 23.864040000000386]","[4783.74581, 678.32616, -1032.657519999997, -108.73244000000022]","[4527.33011, 645.67561, -1025.6628000000019, -130.6021999999998]"
26,People,"[4262.37762, 652.49708, 0, 0]","[3994.61849, 672.07577, -1071.0365200000015, 78.3147600000002]","[3739.2453, 670.4219, -1021.4927599999992, -6.615479999999934]","[3489.0679200000004, 664.74686, -1000.7095199999985, -22.700160000000324]","[3238.49191, 681.68079, -1002.3040400000009, 67.73572000000013]","[2988.7464800000002, 743.57429, -998.9817199999998, 247.57400000000007]","[2742.3896, 823.43687, -985.4275200000011, 319.4503199999999]","[2502.76263, 895.66886, -958.5078799999992, 288.92796]","[2258.29414, 969.684, -977.8739600000017, 296.0605600000002]","[2026.60792, 1073.31175, -926.7448800000002, 414.5110000000004]","[1801.9170100000001, 1201.30786, -898.7636399999992, 511.98443999999927]","[1551.48308, 1334.30888, -1001.7357200000006, 532.0040800000006]","[1290.68041, 1421.28468, -1043.2106800000001, 347.90319999999974]","[1010.7601099999999, 1463.2201, -1119.6812, 167.7416800000001]","[747.10575, 1552.1561800000002, -1054.61744, 355.7443200000007]","[487.03610999999995, 1635.8238099999999, -1040.27856, 334.67051999999876]"
27,People,"[219.02016, 1718.7418699999998, 0, 0]","[-46.98942, 1788.33955, -1064.03832, 278.39072000000033]","[-300.57849, 1849.32188, -1014.35628, 243.9293200000002]","[-538.56924, 1933.74152, -951.9630000000002, 337.6785600000003]","[-783.7826200000001, 2025.30649, -980.8535200000001, 366.2598799999996]","[-1036.19289, 2101.4279100000003, -1009.6410799999999, 304.4856800000016]","[-1306.23285, 2154.12464, -1080.1598400000003, 210.78691999999864]","[-1579.94902, 2207.70072, -1094.8646799999997, 214.30431999999928]","[-1859.92298, 2290.2452399999997, -1119.895840000001, 330.17807999999997]","[-2155.99705, 2373.9321800000002, -1184.2962799999996, 334.747760000002]","[-2446.88935, 2405.39099, -1163.5692, 125.83523999999852]","[-2729.75535, 2385.4097, -1131.464, -79.92515999999887]","[-3003.59572, 2372.75224, -1095.3614799999996, -50.62984000000142]","[-3281.44358, 2374.5592, -1111.3914400000012, 7.227840000001379]","[-3558.1569, 2390.04299, -1106.8532799999994, 61.93515999999909]","[-3826.95389, 2384.69909, -1075.1879599999993, -21.375599999999395]"
28,People,"[-4112.37067, 2400.3596, 0, 0]","[-4384.74005, 2432.94081, -1089.4775200000004, 130.32484000000113]","[-4639.63881, 2482.84133, -1019.5950400000002, 199.60208000000057]","[-4866.17554, 2501.76461, -906.1469199999992, 75.69311999999991]","[-5061.286728, 2524.36231, -780.4447519999994, 90.39079999999922]","[-5260.093611333334, 2552.8041433333333, -795.2275333333346, 113.76733333333323]","[-5451.55936, 2591.8474300000003, -765.862994666666, 156.1731466666679]","[-5640.01053, 2651.7635800000003, -753.8046799999975, 239.66460000000006]","[-5840.74223, 2672.0471399999997, -802.9268000000018, 81.13423999999766]","[-6040.28533, 2651.9760100000003, -798.1723999999995, -80.28451999999743]","[-6203.39571, 2628.68683, -652.4415200000003, -93.15672000000086]","[-6342.71407, 2632.8076100000003, -557.2734400000008, 16.48312000000078]","[-6463.8028, 2660.7326, -484.3549200000016, 111.6999599999981]","[-6555.84836, 2688.1842100000003, -368.1822399999983, 109.80644000000211]","[-6617.74838, 2706.7962, -247.60008000000016, 74.44795999999951]","[-6641.8202, 2721.59423, -96.28728000000046, 59.192119999999704]"
29,People,"[-6628.8794, 2733.10894, 0, 0]","[-6577.72152, 2723.31312, 204.631519999999, -39.183280000001105]","[-6548.698420000001, 2711.85777, 116.09239999999772, -45.8213999999989]","[-6534.24362, 2689.41335, 57.81920000000173, -89.77768000000106]","[-6523.38423, 2668.32539, 43.43756000000212, -84.35183999999936]","[-6503.70325, 2675.51735, 78.72392000000036, 28.767840000000433]","[-6493.7627299999995, 2678.32817, 39.762080000000424, 11.243279999998776]","[-6509.4221, 2665.72338, -62.63748000000123, -50.419159999999465]","[-6539.2735600000005, 2652.63688, -119.40584000000318, -52.3459999999996]","[-6575.37355, 2669.9613600000002, -144.39995999999883, 69.29792000000089]","[-6626.32395, 2698.4677, -203.80159999999887, 114.02535999999964]","[-6660.73041, 2718.10437, -137.6258400000006, 78.54667999999947]","[-6669.26342, 2729.25468, -34.132040000000416, 44.60123999999996]","[-6657.43334, 2728.05057, 47.32032000000254, -4.816440000000512]","[-6620.97592, 2735.24042, 145.82967999999892, 28.759400000000824]","[-6554.06251, 2754.35203, 267.65364000000045, 76.44643999999971]"
30,People,"[-6460.3578, 2754.10198, 0, 0]","[-6340.585029999999, 2738.67962, 479.09108000000197, -61.689440000000104]","[-6234.56477, 2719.49572, 424.0810399999973, -76.73559999999998]","[-6153.760179999999, 2678.81396, 323.2183600000026, -162.72703999999976]","[-6061.7849, 2623.2336, 367.9011199999986, -222.3214399999997]","[-5949.61837, 2544.4996899999996, 448.66611999999805, -314.9356400000015]","[-5819.463236, 2466.366992, 520.6205360000022, -312.53079199999775]","[-5664.41861, 2433.18479, 620.1785039999995, -132.72880800000166]","[-5477.18175, 2455.28523, 748.9474400000006, 88.40176000000073]","[-5261.276550909091, 2489.790330454545, 863.6207963636334, 138.02040181817938]","[-5044.425141818182, 2523.182313409091, 867.4056363636373, 133.56793181818466]","[-4810.95662, 2546.01617, 933.8740872727285, 91.33542636363563]","[-4575.49167, 2567.00692, 941.8597999999984, 83.96299999999974]","[-4350.40794, 2611.1158800000003, 900.3349200000011, 176.43584000000192]","[-4123.53986, 2659.66253, 907.4723200000008, 194.1865999999991]","[-3887.97506, 2682.51577, 942.2591999999986, 91.41295999999966]"
31,People,"[-3646.29265, 2668.73923, 0, 0]","[-3405.12734, 2648.56198, 964.6612399999995, -80.70900000000074]","[-3172.09585, 2643.99939, 932.1259599999994, -18.25036]","[-2927.24142, 2649.33848, 979.4177200000013, 21.356359999999768]","[-2677.41554, 2641.54852, 999.3035199999995, -31.15984000000026]","[-2423.95637, 2616.79189, 1013.8366800000003, -99.02651999999944]","[-2176.00124, 2606.38248, 991.8205199999993, -41.63763999999901]","[-1937.77164, 2637.0612100000003, 952.9184000000005, 122.71492000000035]","[-1710.70787, 2685.02994, 908.2550800000007, 191.87491999999855]","[-1514.57714, 2709.60206, 784.5229199999994, 98.28848000000107]","[-1307.36935, 2714.61285, 828.8311600000006, 20.04315999999926]","[-1067.65238, 2708.6705, 958.8678799999998, -23.769399999999223]","[-820.7972, 2723.16902, 987.4207200000001, 57.994079999998576]","[-576.5806, 2748.7764399999996, 976.8663999999999, 102.42967999999928]","[-321.09205, 2764.87636, 1021.9542000000001, 64.39968000000226]","[-48.84077, 2744.35767, 1089.0051199999998, -82.07476000000133]"
32,People,"[225.76471, 2698.90487, 0, 0]","[493.1197, 2678.1125899999997, 1069.4199600000002, -83.16912000000048]","[755.2817299999999, 2672.93138, 1048.6481199999996, -20.72483999999895]","[1033.96001, 2650.63792, 1114.7131200000003, -89.17383999999947]","[1304.57664, 2611.36555, 1082.46652, -157.08948000000055]","[1578.57608, 2567.55323, 1095.9977600000002, -175.24928]","[1855.2571699999999, 2565.2701899999997, 1106.7243599999993, -9.132160000001022]","[2143.8753699999997, 2576.47309, 1154.4727999999996, 44.81160000000091]","[2430.60307, 2564.48696, 1146.9108000000024, -47.944519999999144]","[2713.80136, 2530.04491, 1132.7931599999993, -137.76820000000043]","[2989.77777, 2525.00613, 1103.9056400000009, -20.155119999999442]","[3253.98798, 2540.9191100000003, 1056.840839999999, 63.651920000000246]","[3511.7266200000004, 2558.42446, 1030.954560000002, 70.02139999999963]","[3756.7403200000003, 2550.09096, 980.0547999999999, -33.33400000000074]","[4003.96716, 2518.2724399999997, 988.9073599999992, -127.27408000000105]","[4264.65765, 2497.42497, 1042.7619599999998, -83.38987999999881]"
33,People,"[4525.51965, 2475.81678, 0, 0]","[4786.44139, 2428.53975, 1043.686959999999, -189.10812000000078]","[5015.81914, 2337.62946, 917.5109999999986, -363.6411599999992]","[5237.45639, 2224.33689, 886.5490000000027, -453.1702800000003]","[5459.97486, 2137.06498, 890.0738799999999, -349.08763999999974]","[5671.169883, 2057.935122, 844.7800919999972, -316.51943200000096]","[5842.631280000001, 1971.17052, 685.8455880000074, -347.0584079999999]","[6001.123332857143, 1880.6325585714285, 633.9682114285679, -362.1518457142856]","[6132.867067236363, 1792.4948026909092, 526.9749375168799, -352.55102352207757]","[6251.200389054545, 1698.0373972363636, 473.333287272726, -377.8296218181822]","[6369.533710872727, 1603.5799917818179, 473.33328727272965, -377.8296218181831]","[6487.86703269091, 1509.1225863272728, 473.33328727272965, -377.8296218181804]","[6606.20035450909, 1414.6651808727274, 473.3332872727224, -377.8296218181813]","[6724.533676327273, 1320.2077754181814, 473.33328727272965, -377.829621818184]","[6842.866998145454, 1225.7503699636366, 473.333287272726, -377.8296218181795]","[6961.2003199636365, 1131.2929645090908, 473.33328727272965, -377.8296218181831]"
34,People,"[7079.533641781818, 1036.8355590545452, 0, 0]","[7197.8669636, 942.3781536, 473.33328727272965, -377.82962181818084]","[7316.200285418182, 847.9207481454546, 473.333287272726, -377.82962181818175]","[7442.571559999999, 752.36813, 505.48509832726995, -382.2104725818185]","[7614.31858, 650.6324599999999, 686.9880800000028, -406.9426800000001]","[7807.6902900000005, 574.14527, 773.4868400000014, -305.94875999999977]","[8017.19556775, 530.256657, 838.0211109999982, -175.55445199999986]","[8226.765, 490.17456, 838.2777289999976, -160.32838800000013]","[8424.30517, 417.20985, 790.1606800000015, -291.85884000000016]","[8584.950371758241, 293.0064680219781, 642.5808070329658, -496.8135279120877]","[8741.019173956043, 161.57394054945058, 624.2752087912086, -525.73010989011]","[8897.087976153845, 30.14141307692307, 624.2752087912086, -525.73010989011]","[9051.00917, -103.997895, 615.6847753846159, -536.5572323076923]","[9159.83437, -212.77032999999997, 435.30080000000453, -435.0897399999999]","[9128.552695939847, -194.4323820802005, -125.12669624061527, 73.35179167919785]","[9047.976908345865, -132.51818220551377, -322.30315037592663, 247.65679949874698]"
35,People,"[8967.40112075188, -70.60398233082708, 0, 0]","[8886.825333157894, -8.689782456140364, -322.3031503759412, 247.65679949874686]","[8806.24954556391, 53.22441741854638, -322.3031503759412, 247.65679949874698]","[8725.673757969924, 115.13861729323307, -322.3031503759412, 247.65679949874675]","[8645.09797037594, 177.0528171679198, -322.3031503759339, 247.65679949874698]","[8564.522182781955, 238.9670170426065, -322.3031503759412, 247.65679949874675]","[8483.94639518797, 300.88121691729333, -322.3031503759412, 247.65679949874732]","[8403.370607593984, 362.79541679197996, -322.3031503759412, 247.65679949874652]","[8322.794820000001, 424.70961666666665, -322.3031503759342, 247.65679949874698]","[8242.219032406014, 486.6238165413535, -322.30315037594846, 247.65679949874743]","[8161.643244812029, 548.5380164160401, -322.3031503759412, 247.65679949874652]","[8081.067457218044, 610.4522162907268, -322.30315037593755, 247.65679949874675]","[8000.491669624059, 672.3664161654135, -322.3031503759412, 247.65679949874675]","[7919.9158820300745, 734.2806160401002, -322.30315037593755, 247.65679949874675]","[7839.34009443609, 796.1948159147869, -322.30315037593755, 247.65679949874675]","[7758.764306842105, 858.1090157894737, -322.3031503759412, 247.6567994987472]"
36,People,"[7678.18851924812, 920.0232156641603, 0, 0]","[7597.612731654134, 981.9374155388472, -322.3031503759448, 247.65679949874766]","[7517.03694406015, 1043.8516154135339, -322.30315037593755, 247.65679949874675]","[7436.4611564661645, 1105.7658152882204, -322.3031503759412, 247.6567994987463]","[7355.88536887218, 1167.6800151629072, -322.30315037593755, 247.6567994987472]","[7275.309581278196, 1229.594215037594, -322.30315037593755, 247.6567994987472]","[7194.7337936842105, 1291.5084149122804, -322.3031503759412, 247.6567994987454]","[7114.158006090224, 1353.4226147869674, -322.3031503759448, 247.65679949874811]","[7033.58221849624, 1415.3368146616544, -322.30315037593783, 247.65679949874834]","[6953.0064309022555, 1477.2510145363406, -322.30315037593755, 247.65679949874448]","[6872.430643308271, 1539.1652144110276, -322.30315037593755, 247.65679949874811]","[6791.854855714286, 1601.0794142857142, -322.3031503759412, 247.6567994987463]","[6711.279068120301, 1662.993614160401, -322.30315037593755, 247.6567994987472]","[6630.703280526314, 1724.907814035088, -322.30315037594846, 247.65679949874811]","[6412.4593233333335, 1822.74442, -872.9758287719233, 391.346423859648]","[6142.8014425, 1923.6552800000002, -1078.6315233333335, 403.64344000000074]"
37,People,"[5867.39639, 2020.4072899999999, 0, 0]","[5584.27655, 2105.9337, -1132.4793600000012, 342.1056400000007]","[5284.495389, 2164.274448, -1199.1246439999995, 233.3629920000003]","[4984.5939, 2203.57812, -1199.6059559999994, 157.21468800000002]","[4667.009120000001, 2226.23803, -1270.339119999997, 90.63963999999942]","[4352.759410000001, 2255.05776, -1256.9988400000002, 115.27892000000065]","[4032.36408, 2260.08333, -1281.581320000003, 20.102279999999155]","[3718.1479, 2205.0846699999997, -1256.8647199999996, -219.9946400000008]","[3429.69931, 2084.7085, -1153.794360000001, -481.50467999999864]","[3149.94992, 1984.44509, -1118.9975599999998, -401.053640000001]","[2876.99304, 1894.5157399999998, -1091.8275200000007, -359.71740000000045]","[2603.48022, 1784.7904, -1094.0512799999997, -438.90135999999893]","[2340.92375, 1680.57647, -1050.22588, -416.8557200000005]","[2082.05044, 1548.9212699999998, -1035.4932399999998, -526.6208000000006]","[1807.7016800000001, 1425.64371, -1097.3950399999994, -493.11023999999907]","[1499.79021, 1292.01383, -1231.645880000001, -534.5195199999998]"
38,People,"[1211.15844, 1116.0135400000001, 0, 0]","[961.66716, 900.85951, -997.9651199999998, -860.6161200000006]","[717.37012, 682.15057, -977.1881599999997, -874.8357599999999]","[455.03155999999996, 509.97193, -1049.3542400000003, -688.7145600000001]","[197.60061000000002, 345.07795, -1029.7237999999998, -659.57592]","[-61.425580000000004, 178.44953, -1036.1047600000002, -666.5136799999999]","[-342.9234, -3.9563599999999997, -1125.99128, -729.62356]","[-635.18111, -149.05868999999998, -1169.03084, -580.40932]","[-934.71096, -278.0121, -1198.1194000000012, -515.8136400000004]","[-1231.6525900000001, -426.78532, -1187.7665200000006, -595.0928800000002]","[-1502.98918, -584.7941599999999, -1085.3463599999995, -632.0353599999996]","[-1791.4910899999998, -711.37652, -1154.007639999999, -506.32944000000043]","[-2103.29126, -771.0444, -1247.2006800000008, -238.67151999999987]","[-2420.70043, -804.3844799999999, -1269.6366799999996, -133.36031999999977]","[-2721.6144600000002, -881.65591, -1203.6561200000015, -309.08572000000004]","[-3024.3663899999997, -966.6574099999999, -1211.0077199999978, -340.00599999999986]"
39,People,"[-3329.58525, -1025.7817599999998, 0, 0]","[-3620.57821, -1095.4918599999999, -1163.9718400000002, -278.84040000000005]","[-3918.1894399999996, -1161.9678900000001, -1190.444919999998, -265.90412000000106]","[-4178.90455, -1280.83062, -1042.8604400000022, -475.4509199999993]","[-4441.02339, -1446.70101, -1048.4753600000004, -663.4815600000002]","[-4711.9122, -1562.80705, -1083.5552399999979, -464.4241599999996]","[-4985.6170550000015, -1670.39389, -1094.819420000007, -430.34736000000066]","[-5228.35834, -1794.7257399999999, -970.965139999993, -497.3273999999992]","[-5479.24031, -1942.34712, -1003.5278800000024, -590.4855200000007]","[-5713.74344, -2057.29848, -938.0125200000002, -459.8054400000001]","[-5948.54441, -2139.72361, -939.2038800000009, -329.7005200000003]","[-6176.043000000001, -2218.62051, -909.9943600000006, -315.58760000000075]","[-6394.8707, -2299.9066199999997, -875.3107999999993, -325.1444399999982]","[-6603.98545, -2373.01038, -836.4589999999989, -292.4150400000017]","[-6773.214859999999, -2385.9518, -676.917639999996, -51.76567999999861]","[-6934.062309999999, -2375.28996, -643.3898000000008, 42.647359999999026]"
