,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
26,People,"[2165.66483, -1443.78322, 0, 0]","[2442.76999, -1403.16802, 1108.4206399999985, 162.46079999999984]","[2679.99615, -1303.98185, 948.9046400000007, 396.7446800000007]","[2949.94181, -1177.98092, 1079.7826399999994, 504.0037199999997]","[3292.04207, -1107.86379, 1368.4010400000006, 280.46851999999944]","[3645.14093, -1087.51493, 1412.3954400000002, 81.39544000000024]","[3956.91332, -1039.34496, 1247.0895600000003, 192.6798800000006]","[4173.49363, -937.15259, 866.3212399999993, 408.7694799999995]","[4416.12673, -848.27734, 970.532400000001, 355.50100000000054]","[4676.28836, -817.43268, 1040.6465199999984, 123.3786399999999]","[4951.609768095238, -789.3785061904762, 1101.2856323809538, 112.21669523809533]","[5214.3481133333335, -730.4455716666666, 1050.9533809523818, 235.73173809523814]","[5494.3637475, -668.7797925, 1120.0625366666645, 246.6631166666666]","[5765.22452, -639.94688, 1083.4430900000007, 115.33165000000008]","[6000.29757, -656.81887, 940.2921999999999, -67.48795999999993]","[6219.56243, -661.53256, 877.0594400000009, -18.85476000000017]"
27,People,"[6401.77376, -592.35339, 0, 0]","[6567.6276, -478.20807, 663.415359999999, 456.5812799999999]","[6715.33356, -397.58455, 590.8238400000009, 322.49408000000017]","[6858.49975, -366.06961, 572.6647599999997, 126.05975999999987]","[6992.02866, -338.67445, 534.11564, 109.58064000000013]","[7088.97133, -263.4827, 387.77068000000145, 300.7669999999998]","[7128.68539, -177.96223, 158.85623999999734, 342.08188000000007]","[7159.39394, -119.75008, 122.83420000000115, 232.84860000000003]","[7184.73935, -94.54066, 101.38163999999969, 100.83768000000006]","[7196.98388, -60.9277, 48.97811999999976, 134.45184]","[7205.33139, -40.47243, 33.390040000002045, 81.82108]","[7217.63069, -32.27714, 49.1971999999987, 32.78116]","[7216.30603, -34.93306, -5.298640000000887, -10.623679999999979]","[7212.71982, -46.96322, -14.34483999999793, -48.12064000000001]","[7213.55261, -54.24525, 3.331159999997908, -29.128119999999996]","[7215.11505, -60.16166, 6.249760000002425, -23.665639999999996]"
28,People,"[7235.57501, -135.1854, 0, 0]","[7255.12992, -273.13483, 78.21964000000298, -551.7977200000001]","[7253.64522, -361.80123, -5.938799999999901, -354.6655999999998]","[7256.1172, -417.17602, 9.887919999997393, -221.49916000000007]","[7257.3259, -430.04012, 4.834800000000541, -51.45640000000003]","[7259.52147, -402.48185, 8.782279999999446, 110.23307999999997]","[7259.69647, -360.82163, 0.7000000000007276, 166.64087999999992]","[7264.4398, -331.45452, 18.973320000000967, 117.4684400000001]","[7278.34033, -318.85704, 55.60211999999961, 50.38992000000012]","[7293.33699, -317.25975, 59.98663999999917, 6.389159999999947]","[7303.28992, -320.80675, 39.811720000001515, -14.188000000000102]","[7306.97743, -328.34427, 14.75003999999899, -30.15007999999989]","[7304.73882, -334.99156, -8.954440000001341, -26.589159999999993]","[7300.56266, -348.62926, -16.704639999999927, -54.55079999999998]","[7304.54626, -379.6973, 15.934400000001915, -124.27215999999999]","[7311.6283, -428.95686, 28.328160000000935, -197.0382400000001]"
29,People,"[7407.128035111111, -467.1454137777778, 0, 0]","[7548.441308722222, -489.9640290555556, 565.2530944444443, -91.27446111111135]","[7689.754582333334, -512.7826443333333, 565.2530944444479, -91.2744611111109]","[7831.067855944445, -535.6012596111111, 565.2530944444443, -91.27446111111112]","[7972.381129555556, -558.4198748888889, 565.2530944444443, -91.27446111111112]","[8113.694403166667, -581.2384901666667, 565.2530944444443, -91.27446111111112]","[8255.00767677778, -604.0571054444445, 565.2530944444479, -91.27446111111112]","[8523.92051, -650.87786, 1075.6513328888832, -187.28301822222238]","[8742.92576126923, -664.7100080384615, 876.0210050769246, -55.328592153845925]","[8754.061264153846, -662.5390263076923, 44.54201153846225, 8.683926923076797]","[8765.196767038462, -660.3680445769231, 44.54201153846225, 8.683926923076797]","[8776.332269923078, -658.1970628461539, 44.54201153846225, 8.683926923076797]","[8787.467772807691, -656.0260811153846, 44.54201153845497, 8.683926923077252]","[8798.603275692307, -653.8550993846154, 44.54201153846225, 8.683926923076797]","[8809.738778576922, -651.6841176538462, 44.54201153846225, 8.683926923076797]","[8820.874281461538, -649.5131359230769, 44.54201153846225, 8.683926923077252]"
30,People,"[8832.009784346154, -647.3421541923077, 0, 0]","[8843.14528723077, -645.1711724615385, 44.54201153846225, 8.683926923076797]","[8854.280790115385, -643.0001907307693, 44.54201153846225, 8.683926923076797]","[8865.416293, -640.829209, 44.54201153846225, 8.683926923077252]","[8876.551795884616, -638.6582272692308, 44.54201153846225, 8.683926923076797]","[8887.687298769231, -636.4872455384616, 44.54201153846225, 8.683926923076797]","[8898.822801653845, -634.3162638076923, 44.54201153845497, 8.683926923077252]","[8909.95830453846, -632.1452820769231, 44.54201153846225, 8.683926923076797]","[8921.093807423076, -629.9743003461539, 44.54201153846229, 8.683926923076804]","[8932.229310307692, -627.8033186153847, 44.54201153846225, 8.683926923076797]","[8943.364813192307, -625.6323368846154, 44.54201153846225, 8.683926923077252]","[8954.500316076923, -623.4613551538462, 44.54201153846225, 8.683926923076797]","[8965.635818961538, -621.290373423077, 44.54201153846225, 8.683926923076797]","[8847.104755287357, -563.1990940613027, -474.124254696726, 232.36511744709696]","[8835.79707137931, -378.6838948275863, -45.23073563219077, 738.0607969348657]","[8824.489387471263, -194.1686955938698, -45.230735632183496, 738.060796934866]"
31,People,"[8813.181703563218, -9.653496360153326, 0, 0]","[8801.874019655172, 174.8617028735631, -45.230735632183496, 738.0607969348657]","[8790.566335747126, 359.37690210727965, -45.230735632183496, 738.0607969348662]","[8779.25865183908, 543.892101340996, -45.230735632183496, 738.0607969348653]","[8767.950967931034, 728.4073005747126, -45.230735632183496, 738.0607969348666]","[8756.643284022988, 912.922499808429, -45.230735632183496, 738.0607969348657]","[8745.335600114942, 1097.4376990421456, -45.230735632183496, 738.0607969348662]","[8734.027916206896, 1281.952898275862, -45.230735632183496, 738.0607969348657]","[8655.96444, 1470.8548, -312.25390482758695, 755.6076068965529]","[8449.2734, 1696.48143, -826.7641599999988, 902.5065199999999]","[8325.43614, 1905.53922, -495.34904000000097, 836.2311599999994]","[8299.54146, 2027.27138, -103.5787199999977, 486.9286400000001]","[8237.60698755319, 2053.464385349544, -247.73788978724042, 104.77202139817655]","[8137.863681702127, 2050.562589756839, -398.9732234042531, -11.607182370820738]","[8038.120375851063, 2047.6607941641337, -398.9732234042567, -11.607182370820738]","[7938.37707, 2044.7589985714285, -398.9732234042531, -11.607182370820738]"
32,People,"[7838.633764148935, 2041.8572029787235, 0, 0]","[7738.890458297872, 2038.9554073860184, -398.9732234042531, -11.607182370820738]","[7639.147152446808, 2036.0536117933127, -398.9732234042567, -11.607182370822557]","[7539.403846595744, 2033.151816200608, -398.9732234042567, -11.607182370818919]","[7439.66054074468, 2030.2500206079028, -398.9732234042567, -11.607182370820738]","[7339.917234893616, 2027.3482250151976, -398.9732234042531, -11.607182370820738]","[7240.173929042553, 2024.4464294224924, -398.9732234042531, -11.607182370820738]","[7140.430623191489, 2021.5446338297872, -398.9732234042567, -11.607182370820738]","[7040.687317340426, 2018.642838237082, -398.9732234042534, -11.607182370820748]","[6940.944011489361, 2015.7410426443769, -398.9732234042567, -11.607182370820738]","[6841.200705638297, 2012.839247051672, -398.9732234042567, -11.607182370819828]","[6741.457399787234, 2009.9374514589665, -398.9732234042531, -11.607182370821647]","[6641.71409393617, 2007.035655866261, -398.9732234042567, -11.607182370821647]","[6541.9707880851065, 2004.133860273556, -398.9732234042531, -11.607182370820738]","[6442.227482234042, 2001.2320646808512, -398.9732234042567, -11.607182370818919]","[6342.484176382979, 1998.330269088146, -398.9732234042531, -11.607182370820738]"
33,People,"[6242.740870531915, 1995.4284734954408, 0, 0]","[6142.997564680851, 1992.526677902736, -398.9732234042567, -11.607182370818919]","[6043.254258829787, 1989.6248823100304, -398.9732234042531, -11.607182370822557]","[5943.510952978724, 1986.7230867173253, -398.9732234042531, -11.607182370820738]","[5843.767647127659, 1983.82129112462, -398.97322340426035, -11.607182370820738]","[5744.024341276596, 1980.919495531915, -398.9732234042531, -11.607182370820738]","[5573.23466, 1888.67817, -683.1587251063829, -368.9653021276599]","[5326.65896, 1716.33314, -986.3028000000013, -689.3801199999998]","[5102.90591, 1559.78614, -895.0121999999982, -626.1880000000007]","[4870.09782, 1380.99831, -931.2323600000018, -715.1513199999999]","[4690.50137, 1153.92909, -718.3858, -908.2768799999994]","[4498.00881, 931.48109, -769.9702399999987, -889.7920000000004]","[4264.93637, 798.89081, -932.2897599999997, -530.36112]","[4003.80324, 715.36847, -1044.5325200000007, -334.08935999999994]","[3758.46802, 602.92317, -981.3408800000016, -449.7811999999999]","[3494.13466, 496.81683, -1057.3334399999985, -424.4253600000002]"
34,People,"[3203.14612, 436.53617, 0, 0]","[2896.78491, 427.03328, -1225.44484, -38.011560000000145]","[2603.70293, 396.65329, -1172.3279199999997, -121.51995999999986]","[2313.3368, 311.28291, -1161.4645199999995, -341.48152000000005]","[2013.80301, 220.41077, -1198.1351599999998, -363.48856]","[1704.27387, 156.9146, -1238.1165600000004, -253.98468000000003]","[1394.10074, 88.43317, -1240.6925199999996, -273.92572]","[1115.16582, -42.75319, -1115.7396800000006, -524.74544]","[828.62731, -205.47265, -1146.1540400000008, -650.8778400000006]","[536.91321, -311.48328, -1166.8563999999997, -424.04251999999997]","[246.87229, -388.09531, -1160.16368, -306.44812]","[-28.07975, -491.13776, -1099.80816, -412.1698000000001]","[-293.23486, -644.75633, -1060.6204400000001, -614.4742800000001]","[-565.40747, -776.78062, -1088.6904399999999, -528.0971599999998]","[-874.52435, -872.99846, -1236.4675200000001, -384.8713600000001]","[-1212.84719, -1000.66218, -1353.2913599999997, -510.65488000000005]"
35,People,"[-1484.92945, -1182.01839, 0, 0]","[-1757.51722, -1371.82804, -1090.3510799999995, -759.2386000000006]","[-2052.89694, -1495.75573, -1181.5188800000005, -495.71075999999994]","[-2379.33588, -1608.737, -1305.75576, -451.92508]","[-2631.47214, -1784.10387, -1008.5450399999991, -701.4674799999993]","[-2904.30005, -2000.59894, -1091.31164, -865.9802800000007]","[-3197.0717, -2119.22942, -1171.0866000000005, -474.52192000000014]","[-3461.23809, -2149.01893, -1056.6655599999995, -119.15804000000026]","[-3664.18727, -2208.86671, -811.796720000001, -239.3911199999986]","[-3907.13482, -2262.10643, -971.7902000000013, -212.95888000000014]","[-4196.79292, -2278.61639, -1158.6323999999986, -66.03984000000128]","[-4482.17421, -2241.38414, -1141.525160000001, 148.9290000000001]","[-4787.6335, -2190.13978, -1221.8371599999991, 204.97744000000057]","[-5093.87809, -2213.07261, -1224.978360000001, -91.73132000000078]","[-5417.9478, -2251.61244, -1296.278839999999, -154.15931999999884]","[-5729.49254, -2235.50565, -1246.178960000001, 64.42715999999928]"
36,People,"[-5976.07646319149, -2195.3532358156026, 0, 0]","[-5997.029851489362, -2175.9601350472813, -83.81355319148861, 77.57240307328539]","[-6017.983239787234, -2156.56703427896, -83.81355319148861, 77.57240307328539]","[-6038.936628085106, -2137.173933510638, -83.81355319148861, 77.5724030732872]","[-6059.890016382979, -2117.7808327423168, -83.81355319149225, 77.57240307328539]","[-6080.843404680852, -2098.3877319739954, -83.81355319148861, 77.57240307328539]","[-6101.796792978724, -2078.9946312056736, -83.81355319148861, 77.5724030732872]","[-6122.750181276596, -2059.6015304373523, -83.81355319148861, 77.57240307328539]","[-6143.703569574468, -2040.2084296690307, -83.81355319148868, 77.57240307328637]","[-6164.656957872341, -2020.815328900709, -83.81355319149225, 77.5724030732872]","[-6185.610346170213, -2001.422228132388, -83.81355319148861, 77.57240307328357]","[-6206.563734468085, -1982.0291273640664, -83.81355319148861, 77.5724030732863]","[-6227.5171227659575, -1962.6360265957449, -83.81355319148861, 77.5724030732863]","[-6248.47051106383, -1943.2429258274235, -83.81355319148861, 77.57240307328539]","[-6269.423899361703, -1923.8498250591017, -83.81355319149225, 77.5724030732872]","[-6290.377287659575, -1904.45672429078, -83.81355319148861, 77.5724030732872]"
37,People,"[-6311.330675957447, -1885.0636235224583, 0, 0]","[-6332.284064255319, -1865.670522754137, -83.81355319148861, 77.57240307328539]","[-6353.237452553191, -1846.277421985816, -83.81355319148861, 77.57240307328357]","[-6374.190840851064, -1826.884321217494, -83.81355319149225, 77.57240307328811]","[-6395.144229148937, -1807.4912204491725, -83.81355319148861, 77.5724030732863]","[-6416.097617446809, -1788.0981196808511, -83.81355319148861, 77.57240307328539]","[-6437.051005744681, -1768.7050189125296, -83.81355319148861, 77.5724030732863]","[-6458.004394042553, -1749.311918144208, -83.81355319148861, 77.5724030732863]","[-6478.957782340425, -1729.9188173758866, -83.81355319148868, 77.57240307328546]","[-6499.911170638298, -1710.525716607565, -83.81355319149225, 77.5724030732863]","[-6520.86455893617, -1691.1326158392435, -83.81355319148861, 77.5724030732863]","[-6541.817947234043, -1671.7395150709222, -83.81355319148861, 77.57240307328539]","[-6562.771335531915, -1652.3464143026004, -83.81355319148861, 77.5724030732872]","[-6583.724723829788, -1632.953313534279, -83.81355319149225, 77.57240307328539]","[-6604.67811212766, -1613.5602127659574, -83.81355319148861, 77.5724030732863]","[-6625.631500425532, -1594.167111997636, -83.81355319148861, 77.57240307328539]"
38,People,"[-6646.584888723404, -1574.7740112293145, 0, 0]","[-6667.538277021276, -1555.380910460993, -83.81355319148861, 77.5724030732863]","[-6643.99153, -1441.03279, 94.18698808510453, 457.39248184397184]","[-6541.15856, -1147.45859, 411.33188000000155, 1174.2968]","[-6368.81985, -903.06008, 689.35484, 977.59404]","[-6154.96885, -698.95106, 855.4039999999986, 816.43608]","[-5984.01987, -475.65162, 683.7959200000005, 893.19776]","[-5854.5121, -223.59211, 518.0310800000007, 1008.23804]","[-5672.32732, 15.02377, 728.739119999999, 954.4635200000008]","[-5455.2989, 180.69711, 868.1136800000022, 662.69336]","[-5218.82673, 331.54205, 945.88868, 603.37976]","[-5018.03827, 530.40616, 803.153839999999, 795.4564399999999]","[-4817.38581, 763.65054, 802.609840000001, 932.9775199999999]","[-4601.1970875, 935.4985375, 864.7548900000002, 687.3919900000001]","[-4344.28436, 1072.0609, 1027.6509100000003, 546.2494499999998]","[-4096.7964, 1203.77897, 989.9518399999979, 526.8722800000005]"
39,People,"[-3859.27553, 1386.16244, 0, 0]","[-3585.36491, 1536.19107, 1095.6424800000004, 600.1145200000001]","[-3293.7379, 1625.98834, 1166.5080399999988, 359.1890800000001]","[-2985.83959, 1691.72385, 1231.5932400000002, 262.9420399999999]","[-2744.17806, 1825.06758, 966.6461199999994, 533.3749199999993]","[-2490.9105, 2001.66518, 1013.0702400000009, 706.3904000000002]","[-2232.87665, 2130.13355, 1032.1353999999992, 513.8734800000002]","[-1954.74256, 2223.75341, 1112.536360000001, 374.47943999999916]","[-1677.69827, 2352.19183, 1108.1771600000002, 513.7536800000021]","[-1429.82295, 2534.02369, 991.5012800000004, 727.3274399999991]","[-1158.40065, 2694.56363, 1085.6891999999998, 642.1597600000005]","[-889.90616, 2806.22462, 1073.9779600000002, 446.6439599999994]","[-623.22909, 2931.30693, 1066.7082799999998, 500.32924000000094]","[-415.8085, 3110.69686, 829.6823600000002, 717.5597199999993]","[-234.72131, 3325.57443, 724.34876, 859.5102800000004]","[-135.30688, 3448.52991, 397.6577199999999, 491.8219200000003]"
40,People,"[-101.57392, 3486.60523, 0, 0]","[-87.81444, 3485.71511, 55.037919999999986, -3.560480000000098]","[-85.59915, 3477.20089, 8.86116000000004, -34.05688000000009]","[-82.79604, 3445.58385, 11.212439999999958, -126.46816000000035]","[-87.60356, 3429.97845, -19.230079999999987, -62.42159999999967]","[-85.47919, 3430.34004, 8.497479999999996, 1.4463599999999133]","[-78.59151, 3431.59777, 27.550720000000013, 5.0309199999992416]","[-62.17468, 3433.93808, 65.66731999999999, 9.36124000000018]","[-46.61732, 3438.91536, 62.22944000000007, 19.909120000000275]","[-45.36755, 3459.1802, 4.999079999999992, 81.05935999999929]","[-50.01631, 3489.10129, -18.595039999999983, 119.6843600000011]","[-52.43341, 3502.26943, -9.66840000000002, 52.672559999999066]","[-67.16512, 3502.34097, -58.92684, 0.28616000000147324]","[-199.56205, 3474.32683, -529.58772, -112.0565600000009]","[-375.414, 3393.52511, -703.4078, -323.2068799999997]","[-536.436, 3304.09885, -644.0880000000002, -357.70504000000074]"
