,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
26,People,"[-3790.65402, 625.38611, 0, 0]","[-4110.8594, 728.84753, -1280.8215200000013, 413.8456799999999]","[-4380.45844, 919.52465, -1078.3961600000002, 762.7084799999998]","[-4684.490353333333, 1122.0473766666669, -1216.1276533333294, 810.0909066666677]","[-5002.739091052632, 1233.035897894737, -1272.994950877197, 443.95408491228045]","[-5330.917080714286, 1314.9217407142858, -1312.7119586466179, 327.5433712781951]","[-5629.920107777778, 1456.44053, -1196.0121082539663, 566.0751571428573]","[-5942.07216, 1632.66722, -1248.608208888887, 704.9067599999998]","[-6233.34643, 1711.22962, -1165.0970800000007, 314.2496000000004]","[-6551.36463, 1750.83297, -1272.0728000000017, 158.41339999999946]","[-6856.09036, 1839.98878, -1218.9029200000004, 356.6232399999999]","[-7109.76284, 1971.65094, -1014.6899200000007, 526.6486400000003]","[-7383.29545, 2094.10557, -1094.1304399999972, 489.8185200000007]","[-7709.63602, 2136.62875, -1305.3622800000012, 170.09271999999874]","[-8094.29903, 2203.47999, -1538.6520400000009, 267.40495999999985]","[-8277.14582, 2228.58741, -731.3871599999984, 100.4296800000011]"
27,People,"[-8334.66854, 2246.99818, 0, 0]","[-8320.32588, 2268.53802, 57.370640000001, 86.15935999999965]","[-8244.96534, 2293.03021, 301.4421599999987, 97.96875999999975]","[-8108.35875, 2287.82892, 546.4263600000013, -20.805159999999887]","[-7978.38027, 2270.2631, 519.9139200000027, -70.26327999999921]","[-7797.94917, 2054.17231, 721.7243999999992, -864.3631600000008]","[-7708.083645000001, 1793.81593, 359.462099999997, -1041.4255199999998]","[-7613.63307, 1572.32827, 377.802300000003, -885.95064]","[-7430.37936, 1555.89727, 733.0148400000005, -65.72400000000022]","[-7186.35764, 1566.70789, 976.0868799999989, 43.24247999999989]","[-6935.7211, 1509.68708, 1002.5461600000017, -228.08323999999993]","[-6668.45399, 1436.91932, 1069.068439999999, -291.0710399999998]","[-6390.57422, 1408.77508, 1111.5190799999982, -112.57696000000033]","[-6102.00001, 1388.77509, 1154.2968400000027, -79.99995999999919]","[-5801.63255, 1326.16225, 1201.469839999998, -250.45136000000002]","[-5510.30406, 1216.57504, 1165.3139599999995, -438.34884000000056]"
28,People,"[-5210.638497313433, 1119.4665528358207, 0, 0]","[-4909.191392835821, 1045.7471908955224, 1205.7884179104476, -294.87744776119325]","[-4607.744288358209, 972.027828955224, 1205.7884179104476, -294.8774477611937]","[-4306.1768, 873.77506, 1206.2699534328349, -393.0110758208957]","[-3988.36928, 803.49477, 1271.2300800000012, -281.12116000000015]","[-3696.13472, 844.76575, 1168.9382399999995, 165.08392000000003]","[-3401.39259, 968.77482, 1178.9685200000004, 496.0362799999998]","[-3098.1839, 1058.54986, 1212.8347599999997, 359.1001600000004]","[-2769.36216, 1112.24702, 1315.2869600000006, 214.78863999999996]","[-2456.92021, 1181.93817, 1249.7677999999996, 278.7645999999995]","[-2160.60726, 1295.28908, 1185.2518, 453.40364000000045]","[-1871.95134, 1388.00163, 1154.6236800000006, 370.85019999999986]","[-1584.72995, 1438.07186, 1148.8855600000006, 200.28092000000015]","[-1253.51633, 1491.24268, 1324.85448, 212.6832800000002]","[-931.32588, 1569.48599, 1288.7617999999998, 312.97323999999935]","[-608.29795, 1631.40908, 1292.1117199999999, 247.69236]"
29,People,"[-299.79335, 1626.30191, 0, 0]","[29.70677, 1582.46665, 1318.00048, -175.34103999999934]","[353.38467, 1560.69833, 1294.7116, -87.07328000000052]","[695.66324, 1524.75224, 1369.1142799999998, -143.78435999999965]","[1004.00906, 1421.77337, 1233.38328, -411.91547999999966]","[1309.55344, 1267.08594, 1222.1775199999997, -618.7497200000007]","[1596.40797, 1149.79281, 1147.4181200000003, -469.1725200000001]","[1916.76524, 1002.23038, 1281.4290799999999, -590.2497199999998]","[2194.92843, 829.68978, 1112.6527600000009, -690.1624000000003]","[2458.53898, 644.85735, 1054.4421999999995, -739.3297200000002]","[2738.6313, 491.32509, 1120.3692800000008, -614.12904]","[3040.27693, 395.40585, 1206.58252, -383.67696]","[3348.65427, 287.25759, 1233.50936, -432.59304]","[3654.93676, 168.08573, 1225.1299600000002, -476.6874399999999]","[3968.62167, 98.53164, 1254.7396399999998, -278.21636000000007]","[4302.11781, 171.79126, 1333.984559999999, 293.03848]"
30,People,"[4661.11262, 199.22713, 0, 0]","[4983.93201, 157.53187, 1291.2775600000023, -166.78103999999996]","[5310.46862, 47.67655, 1306.1464399999968, -439.42128]","[5629.00279, -19.5106, 1274.1366799999996, -268.7486]","[5968.82494, -18.60837, 1359.2886000000035, 3.6089199999999977]","[6287.00893, -66.02412, 1272.7359599999982, -189.66299999999998]","[6598.69426, -166.60874, 1246.741320000001, -402.33848000000006]","[6902.42255, -203.59228, 1214.91316, -147.9341599999999]","[7215.8338, -183.44684, 1253.6450000000016, 80.58175999999999]","[7540.13112, -189.73473, 1297.1892799999987, -25.151560000000018]","[7889.29381, -246.66378, 1396.6507600000004, -227.71619999999996]","[8254.479101304347, -272.91486086956525, 1460.7411652173869, -105.00432347826097]","[8616.53585, -273.1396, 1448.2269947826135, -0.8989565217389099]","[9068.39433, -357.33959, 1807.4339199999959, -336.79996000000006]","[9355.98039, -380.26717, 1150.3442400000058, -91.71032000000014]","[9459.41712, -380.38483, 413.7469199999978, -0.47064000000000306]"
31,People,"[9462.98263, -393.79256, 0, 0]","[9385.74733, -422.58215, -308.9412000000011, -115.15836000000013]","[9173.75746, -436.79756, -847.9594799999977, -56.86163999999985]","[8856.195757142857, -262.77531, -1270.246811428573, 696.0889999999999]","[8589.418979652173, -87.89936586956522, -1067.107109962737, 699.5037765217392]","[8341.305297043478, -46.71219739130434, -992.4547304347798, 164.7486739130435]","[8093.191614434782, -5.525028913043471, -992.4547304347834, 164.7486739130435]","[7845.077931826087, 35.6621395652174, -992.4547304347834, 164.7486739130435]","[7596.964249217392, 76.84930804347827, -992.4547304347807, 164.74867391304363]","[7348.850566608696, 118.03647652173916, -992.4547304347834, 164.74867391304355]","[7100.736884, 159.22364499999998, -992.4547304347834, 164.74867391304326]","[6852.623201391304, 200.41081347826088, -992.4547304347834, 164.7486739130436]","[6604.509518782608, 241.5979819565217, -992.4547304347834, 164.74867391304326]","[6342.15986, 292.40185, -1049.3986351304338, 203.21547217391333]","[6062.73648, 356.9127, -1117.6935200000007, 258.0433999999998]","[5772.56845, 349.56629, -1160.6721199999993, -29.385639999999967]"
32,People,"[5458.37872, 313.23398, 0, 0]","[5150.82769, 327.01108, -1230.2041199999985, 55.108400000000074]","[4856.153226896551, 374.3732279310345, -1178.6978524137958, 189.44859172413794]","[4541.91044, 406.60038, -1256.971147586206, 128.90860827586198]","[4211.68887, 388.09598, -1320.8862799999988, -74.0175999999999]","[3866.17291, 407.78594, -1382.0638400000007, 78.75983999999994]","[3527.98924, 470.3357, -1352.7346799999996, 250.19903999999997]","[3196.257262983871, 517.6376204838709, -1326.9279080645156, 189.20768193548383]","[2863.4236279032257, 531.8541729032258, -1331.3345403225824, 56.8662096774197]","[2530.589992822581, 546.0707253225806, -1331.3345403225794, 56.86620967741919]","[2197.7563577419355, 560.2872777419354, -1331.3345403225812, 56.86620967741919]","[1864.9227226612904, 574.5038301612904, -1331.3345403225803, 56.86620967741965]","[1539.39044, 580.83788, -1302.1291306451621, 25.336199354838755]","[1271.37482, 549.8111933333333, -1072.0624799999996, -124.10674666666682]","[987.0136, 557.57497, -1137.44488, 31.05510666666669]","[681.29191, 595.11117, -1222.8867599999999, 150.14480000000003]"
33,People,"[392.52113, 582.43983, 0, 0]","[88.72951, 496.13947, -1215.16648, -345.20144000000005]","[-218.73986, 417.71257, -1229.87748, -313.70759999999996]","[-530.26206, 385.16526, -1246.0888, -130.18924000000015]","[-840.43692, 352.13598, -1240.6994399999999, -132.1171199999999]","[-1142.07544, 254.52329, -1206.5540800000003, -390.45076000000006]","[-1427.64976, 170.48555, -1142.2972799999998, -336.15096000000005]","[-1705.03508, 182.45092, -1109.5412800000004, 47.86148000000003]","[-2012.79774, 244.51746, -1231.0506400000006, 248.26616000000024]","[-2307.94562, 242.27192, -1180.59152, -8.982160000000022]","[-2672.14758, 230.68533, -1456.8078399999995, -46.346360000000004]","[-2978.74888, 345.2571, -1226.405200000001, 458.28707999999995]","[-3274.09991, 498.81712, -1181.4041199999992, 614.24008]","[-3562.89294, 602.27899, -1155.172120000001, 413.84748000000013]","[-3873.35973, 696.12071, -1241.8671599999998, 375.36688000000004]","[-4172.98261, 834.35575, -1198.4915199999996, 552.9401599999997]"
34,People,"[-4461.538865714286, 985.1297514285716, 0, 0]","[-4745.733465238095, 1083.3536373809525, -1136.7783980952372, 392.8955438095236]","[-5046.63312, 1151.96806, -1203.5986190476215, 274.4576904761898]","[-5347.532774761905, 1220.5824826190476, -1203.5986190476178, 274.4576904761907]","[-5653.496803333333, 1307.2220533333334, -1223.8561142857143, 346.55828285714324]","[-5989.68221, 1463.79259, -1344.741626666666, 626.2821466666664]","[-6307.41719, 1525.50347, -1270.9399200000007, 246.84352000000035]","[-6668.86691, 1551.00912, -1445.7988799999985, 102.02259999999933]","[-6953.61766, 1640.28726, -1139.0030000000015, 357.1125600000008]","[-7065.573727165354, 1685.6598991338583, -447.8242686614176, 181.49055653543292]","[-7111.775598228347, 1689.9093007086617, -184.8074842519709, 16.997606299213658]","[-7157.977469291339, 1694.1587022834644, -184.80748425196725, 16.99760629921093]","[-7204.179340354331, 1698.4081038582676, -184.80748425196725, 16.997606299212748]","[-7250.381211417323, 1702.6575054330708, -184.8074842519709, 16.997606299212748]","[-7296.583082480315, 1706.906907007874, -184.80748425196725, 16.997606299212748]","[-7342.784953543307, 1711.1563085826772, -184.80748425196725, 16.997606299212748]"
35,People,"[-7388.9868246063, 1715.4057101574804, 0, 0]","[-7435.1886956692915, 1719.655111732283, -184.80748425196725, 16.99760629921093]","[-7481.390566732283, 1723.9045133070863, -184.80748425196725, 16.997606299212748]","[-7427.86244, 1577.79425, 214.11250692913381, -584.4410532283455]","[-7401.63249, 1479.02531, 104.91979999999967, -395.0757599999997]","[-7235.04517, 1493.04032, 666.3492799999985, 56.0600400000003]","[-6987.77321, 1471.88253, 989.0878400000001, -84.63115999999991]","[-6742.8537, 1393.41913, 979.6780400000025, -313.85360000000037]","[-6466.40206, 1285.56138, 1105.8065599999982, -431.431]","[-6180.3668, 1221.89742, 1144.1410400000022, -254.65584000000035]","[-5870.47476, 1158.15119, 1239.568159999999, -254.98491999999987]","[-5583.63175, 1041.37897, 1147.372040000002, -467.08888000000024]","[-5298.97969, 892.20216, 1138.6082399999977, -596.7072399999997]","[-5015.425375, 783.442855, 1134.2172600000013, -435.03722000000016]","[-4717.52081, 703.9844149999999, 1191.6182599999993, -317.83376000000044]","[-4409.65605, 591.85856, 1231.4590400000016, -448.50341999999955]"
36,People,"[-4102.09987, 450.11706, 0, 0]","[-3783.72358, 314.5495, 1273.5051600000006, -542.2702399999998]","[-3462.60577, 263.24816, 1284.471239999999, -205.20536000000016]","[-3135.23971, 210.83013, 1309.4642400000012, -209.67211999999995]","[-2831.94044, 85.46952, 1213.19708, -501.44244]","[-2503.58606, -93.92042, 1313.417519999999, -717.55976]","[-2167.97419, -154.65053, 1342.4474800000007, -242.92044000000004]","[-1825.67299, -186.77712, 1369.2047999999995, -128.50635999999997]","[-1509.03845, -285.31047, 1266.5381600000012, -394.1334000000004]","[-1188.51166, -432.95256, 1282.1071600000005, -590.56836]","[-863.14624, -486.77241, 1301.4616799999994, -215.2793999999999]","[-517.86838, -458.57314, 1381.1114400000001, 112.79707999999982]","[-175.47411, -498.849, 1369.57708, -161.10343999999986]","[160.0575, -598.8491, 1342.12644, -400.0004000000001]","[513.50444, -660.80693, 1413.7877600000002, -247.83131999999978]","[850.78095, -619.543, 1349.1060399999997, 165.05571999999984]"
37,People,"[1207.0251, -596.6324, 0, 0]","[1540.21587, -649.05178, 1332.7630799999997, -209.6775200000002]","[1884.31146, -700.89763, 1376.3823599999996, -207.38340000000017]","[2210.28237, -655.44496, 1303.88364, 181.81068000000005]","[2562.16923, -607.14789, 1407.5474400000003, 193.1882800000003]","[2895.08826, -640.46358, 1331.67612, -133.26276000000007]","[3256.40457, -708.09856, 1445.2652400000006, -270.53992000000017]","[3598.28503, -645.05234, 1367.5218399999994, 252.18488000000025]","[3944.51056, -535.78207, 1384.9021200000018, 437.0810800000003]","[4276.440665, -492.9755728333333, 1327.7204199999996, 171.2259886666668]","[4586.12554, -398.0031436666667, 1238.7394999999997, 379.88971666666635]","[4895.810415, -303.0307145, 1238.7394999999997, 379.8897166666668]","[5204.6285, -141.85072, 1235.2723399999995, 644.719978]","[5515.53965, -13.05013, 1243.6445999999996, 515.20236]","[5818.52642, 35.29171, 1211.9470800000017, 193.36736000000002]","[6148.353758297872, 115.16532085106384, 1319.3093531914892, 319.4944434042553]"
38,People,"[6450.499987021277, 268.2660814893617, 0, 0]","[6757.60328, 412.08802, 1228.4131719148936, 575.2877540425532]","[7048.69401, 472.68728, 1164.3629199999996, 242.39704000000006]","[7288.923396294416, 480.7304825380711, 960.9175451776646, 32.172810152284455]","[7329.115165964467, 493.2175529695432, 160.76707868020458, 49.948281725888364]","[7369.306935634518, 505.7046234010152, 160.76707868020094, 49.94828172588814]","[7409.498705304569, 518.1916938324873, 160.76707868020458, 49.948281725888364]","[7449.690474974619, 530.6787642639594, 160.76707868020094, 49.94828172588814]","[7489.88224464467, 543.1658346954315, 160.76707868020472, 49.948281725888634]","[7530.07401431472, 555.6529051269035, 160.76707868020094, 49.94828172588814]","[7570.265783984772, 568.1399755583757, 160.76707868020458, 49.94828172588859]","[7610.457553654822, 580.6270459898477, 160.76707868020094, 49.94828172588814]","[7650.649323324873, 593.1141164213197, 160.76707868020458, 49.94828172588814]","[7690.841092994923, 605.6011868527919, 160.76707868020094, 49.94828172588859]","[7731.032862664974, 618.0882572842639, 160.76707868020458, 49.94828172588814]","[7771.224632335025, 630.575327715736, 160.76707868020094, 49.94828172588814]"
39,People,"[7811.416402005076, 643.0623981472081, 0, 0]","[7851.608171675127, 655.5494685786803, 160.76707868020458, 49.94828172588859]","[7891.799941345177, 668.0365390101523, 160.76707868020094, 49.94828172588814]","[7746.45502, 724.39056, -581.3796853807071, 225.41608395939102]","[7463.27736, 772.56119, -1132.7106400000011, 192.68251999999984]","[7165.98343, 778.74573, -1189.1757199999993, 24.73815999999988]","[6867.92149, 848.12075, -1192.247760000002, 277.50008000000025]","[6586.20377, 984.10849, -1126.8708799999986, 543.9509599999997]","[6309.222852000001, 1114.327654, -1107.923671999998, 520.8766560000004]","[6024.01843, 1190.03476, -1140.8176880000028, 302.82842400000027]","[5709.71206, 1293.79219, -1257.225480000001, 415.02971999999954]","[5455.92076, 1434.78853, -1015.1651999999995, 563.9853600000006]","[5205.30107, 1617.03498, -1002.4787599999981, 728.9857999999995]","[4935.14557, 1742.73907, -1080.622000000003, 502.8163600000007]","[4640.02306, 1852.20398, -1180.490039999997, 437.8596399999997]","[4348.38713, 2001.89129, -1166.5437200000015, 598.7492400000001]"
40,People,"[4057.86737, 2181.4632, 0, 0]","[3753.37468, 2312.27993, -1217.9707600000002, 523.26692]","[3428.11308, 2357.24929, -1301.0463999999993, 179.8774400000002]","[3086.38789, 2385.21918, -1366.9007600000004, 111.8795599999994]","[2760.89795, 2451.12235, -1301.9597599999997, 263.6126800000002]","[2434.1094, 2486.63882, -1307.1542000000009, 142.0658800000001]","[2127.04785, 2429.46525, -1228.2461999999996, -228.6942799999997]","[1821.00336, 2334.31829, -1224.17796, -380.58784000000014]","[1515.88643, 2284.68759, -1220.4677200000008, -198.5228000000008]","[1201.45161, 2265.79606, -1257.7392799999998, -75.5661199999995]","[894.70682, 2222.96692, -1226.9791600000003, -171.31656000000112]","[558.89882, 2164.9024, -1343.232, -232.2580799999996]","[232.96315, 2143.24288, -1303.7426799999998, -86.63808000000063]","[-87.71028, 2192.27905, -1282.69372, 196.14468000000124]","[-435.05094, 2259.98403, -1389.36264, 270.8199199999999]","[-762.05996, 2227.23784, -1308.03608, -130.9847600000012]"
41,People,"[-1093.49377, 2152.98245, 0, 0]","[-1418.57544, 2140.45235, -1300.3266800000001, -50.12039999999979]","[-1767.76981, 2125.80967, -1396.7774799999997, -58.57071999999971]","[-2087.32902, 2039.21803, -1278.2368400000005, -346.3665600000004]","[-2406.23509, 1880.52327, -1275.62428, -634.7790400000004]","[-2723.07211, 1717.89695, -1267.3480799999998, -650.5052799999994]","[-3045.09893, 1667.37796, -1288.1072800000002, -202.07596000000012]","[-3340.76343, 1654.82277, -1182.6579999999994, -50.220760000000155]","[-3630.85179, 1560.19702, -1160.353440000002, -378.50300000000004]","[-3903.9546, 1429.51019, -1092.4112399999995, -522.7473200000004]","[-4079.18591, 1402.82051, -700.9252400000005, -106.75871999999981]","[-4260.37374, 1474.3508, -724.7513199999994, 286.1211599999997]","[-4497.352146896552, 1587.3610976724135, -947.9136275862074, 452.0411906896543]","[-4751.568465862069, 1702.1284618965517, -1016.8652758620701, 459.06945689655277]","[-5005.784784827587, 1816.8958261206897, -1016.8652758620701, 459.06945689655186]","[-5260.001103793104, 1931.663190344828, -1016.8652758620701, 459.0694568965537]"
