,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
24,People,"[4625.70259, 2489.7995899999996, 0, 0]","[4915.4121700000005, 2505.2334, 1158.8383200000026, 61.735240000001795]","[5197.75918, 2525.19805, 1129.388039999998, 79.85859999999957]","[5470.22691, 2579.18714, 1089.8709200000012, 215.95636000000013]","[5750.97512, 2654.52222, 1122.992839999999, 301.34031999999934]","[6004.795875, 2710.55226, 1015.2830199999989, 224.1201600000004]","[6248.878066666666, 2757.146103333333, 976.3287666666656, 186.3753733333324]","[6474.975146666668, 2829.8738000000008, 904.3883200000055, 290.9107866666709]","[6676.65595, 2943.48589, 806.7232133333316, 454.4483599999971]","[6867.185820000001, 3064.55172, 762.1194800000012, 484.26332]","[6953.501503446732, 3109.9141394180842, 345.26273378692713, 181.4496776723372]","[6892.560761280213, 3097.171842641003, -243.76296866607663, -50.96918710832506]","[6831.620019113698, 3084.429545863921, -243.76296866606208, -50.9691871083287]","[6770.67927694718, 3071.6872490868395, -243.76296866606936, -50.96918710832506]","[6709.738534780661, 3058.9449523097583, -243.76296866607663, -50.96918710832506]","[6648.797792614146, 3046.202655532677, -243.76296866606208, -50.96918710832506]"
25,People,"[6587.8570504476265, 3033.4603587555957, 0, 0]","[6526.916308281109, 3020.718061978514, -243.76296866606936, -50.96918710832688]","[6465.975566114594, 3007.975765201433, -243.76296866606208, -50.96918710832324]","[6405.0348239480745, 2995.233468424351, -243.76296866607663, -50.9691871083287]","[6344.094081781556, 2982.4911716472693, -243.762968666073, -50.96918710832688]","[6283.15333961504, 2969.748874870188, -243.76296866606572, -50.96918710832506]","[6222.212597448522, 2957.0065780931072, -243.762968666073, -50.96918710832324]","[6161.271855282004, 2944.2642813160246, -243.76296866606936, -50.969187108330516]","[6100.331113115489, 2931.5219845389443, -243.7629686660623, -50.969187108321464]","[6039.39037094897, 2918.779687761862, -243.76296866607663, -50.9691871083287]","[5978.449628782452, 2906.037390984781, -243.76296866606936, -50.96918710832506]","[5917.508886615935, 2893.2950942076995, -243.76296866606936, -50.96918710832506]","[5856.568144449418, 2880.5527974306183, -243.76296866606936, -50.96918710832506]","[5795.6274022829, 2867.810500653537, -243.76296866606936, -50.96918710832506]","[5734.686660116383, 2855.0682038764553, -243.76296866606936, -50.96918710832688]","[5673.7459179498655, 2842.3259070993736, -243.76296866606936, -50.96918710832688]"
26,People,"[5612.805175783348, 2829.583610322292, 0, 0]","[5551.864433616831, 2816.8413135452106, -243.76296866606936, -50.96918710832506]","[5490.9236914503135, 2804.0990167681293, -243.76296866606936, -50.96918710832506]","[5429.982949283796, 2791.356719991048, -243.76296866606936, -50.96918710832506]","[5369.042207117278, 2778.614423213966, -243.762968666073, -50.9691871083287]","[5308.1014649507615, 2765.8721264368846, -243.76296866606572, -50.96918710832506]","[5247.160722784243, 2753.1298296598034, -243.762968666073, -50.96918710832506]","[5186.219980617726, 2740.3875328827216, -243.76296866606936, -50.96918710832688]","[5125.2792384512095, 2727.6452361056404, -243.76296866606594, -50.9691871083251]","[5064.338496284691, 2714.902939328559, -243.762968666073, -50.96918710832506]","[5003.397754118174, 2702.160642551477, -243.76296866606936, -50.9691871083287]","[4942.457011951656, 2689.418345774396, -243.762968666073, -50.96918710832324]","[4881.516269785139, 2676.6760489973144, -243.76296866606572, -50.96918710832688]","[4820.575527618621, 2663.9337522202327, -243.762968666073, -50.96918710832688]","[4759.634785452104, 2651.1914554431514, -243.76296866606936, -50.96918710832506]","[4698.694043285586, 2638.4491586660697, -243.76296866606936, -50.96918710832688]"
27,People,"[4637.753301119069, 2625.7068618889884, 0, 0]","[4576.812558952552, 2612.964565111907, -243.76296866606936, -50.96918710832506]","[4515.871816786034, 2600.222268334825, -243.76296866606936, -50.9691871083287]","[4454.931074619517, 2587.479971557744, -243.76296866606936, -50.96918710832324]","[4393.990332453, 2574.7376747806625, -243.76296866606936, -50.96918710832688]","[4333.049590286482, 2561.9953780035808, -243.76296866606936, -50.96918710832688]","[4272.108848119964, 2549.2530812264995, -243.762968666073, -50.96918710832506]","[4025.8044600000003, 2545.14181, -985.2175524798549, -16.445084905997646]","[3710.05546, 2557.43278, -1262.9960000000021, 49.163880000000105]","[3401.7024, 2562.4239199999997, -1233.4122399999997, 19.964559999998528]","[3104.87838, 2552.71049, -1187.29608, -38.85371999999916]","[2802.64462, 2533.22522, -1208.9350400000003, -77.94108000000051]","[2494.75025, 2538.37684, -1231.57748, 20.606480000000374]","[2184.75263, 2546.37422, -1239.9904800000004, 31.989520000000994]","[1879.0160600000002, 2537.6266600000004, -1222.9462799999992, -34.990239999999176]","[1568.98476, 2520.74334, -1240.1252000000004, -67.53328000000147]"
28,People,"[1269.3686300000002, 2531.71807, 0, 0]","[963.7605599999999, 2558.24194, -1222.432280000001, 106.09547999999995]","[662.13797, 2570.4207300000003, -1206.4903599999998, 48.71516000000156]","[358.95492, 2564.78912, -1212.7322, -22.526440000001458]","[54.98656999999999, 2561.10471, -1215.8734000000002, -14.737639999999374]","[-254.39275, 2572.39217, -1237.51728, 45.14984000000004]","[-557.3114, 2579.1703, -1211.6746000000003, 27.112520000000586]","[-854.5518300000001, 2555.1319, -1188.9617200000002, -96.15360000000146]","[-1167.0722, 2516.72304, -1250.081480000001, -153.63544000000016]","[-1459.50191, 2509.2960399999997, -1169.7188399999995, -29.70800000000054]","[-1754.0728399999998, 2519.29587, -1178.2837199999994, 39.99932000000081]","[-2047.7904399999998, 2509.7372600000003, -1174.8703999999998, -38.23443999999836]","[-2339.63147, 2498.7341899999997, -1167.3641200000002, -44.01228000000265]","[-2628.16778, 2504.14515, -1154.1452400000016, 21.643840000000637]","[-2920.9557, 2541.7473, -1171.151679999999, 150.40860000000066]","[-3225.1358, 2573.89304, -1216.7204000000002, 128.58295999999973]"
29,People,"[-3521.6840799999995, 2578.17135, 0, 0]","[-3833.9422700000005, 2570.99618, -1249.0327600000037, -28.70067999999992]","[-4122.34296, 2593.05, -1153.602759999998, 88.21528000000035]","[-4421.95864, 2638.47689, -1198.4627199999995, 181.70755999999892]","[-4720.26649, 2660.98674, -1193.2314000000006, 90.03939999999966]","[-5006.281332571429, 2673.347858857143, -1144.059370285715, 49.44447542857233]","[-5286.39603, 2682.6318, -1120.4587897142846, 37.13576457142881]","[-5557.65729, 2720.6009999999997, -1085.0450400000009, 151.87679999999818]","[-5831.08572, 2737.75142, -1093.7137200000006, 68.60168000000164]","[-6071.7505200000005, 2713.4854600000003, -962.6592000000019, -97.06383999999889]","[-6314.19715, 2661.23297, -969.7865199999978, -209.00996000000123]","[-6527.901, 2624.24284, -854.8153999999995, -147.96052000000054]","[-6710.93627, 2580.09306, -732.1410800000012, -176.59911999999895]","[-6804.2526499999985, 2549.0752592857143, -373.26551999999356, -124.07120285714336]","[-6845.920862857143, 2538.8973971428572, -166.67285142857872, -40.711448571428264]","[-6834.161627142857, 2547.8154114285708, 47.03694285714664, 35.6720571428541]"
30,People,"[-6765.188275217392, 2572.615329130435, 0, 0]","[-6669.2968200000005, 2605.2755, 383.5658208695677, 130.64068347826105]","[-6602.00889, 2622.76231, 269.15172000000166, 69.94723999999951]","[-6605.80124, 2637.03731, -15.16939999999886, 57.100000000000364]","[-6623.6711, 2639.13657, -71.47943999999916, 8.397039999999834]","[-6625.43421, 2654.49965, -7.052440000003116, 61.45232000000033]","[-6666.52385, 2647.73767, -164.35855999999694, -27.047920000000886]","[-6710.870470000001, 2630.7780399999997, -177.38648000000467, -67.83852000000115]","[-6762.808459999999, 2574.98389, -207.7519599999943, -223.17659999999907]","[-6783.02879, 2532.26848, -80.88132000000405, -170.86163999999917]","[-6742.91287, 2542.1921899999998, 160.46368000000075, 39.694839999998294]","[-6707.81131, 2576.31162, 140.40624000000025, 136.47772000000077]","[-6662.841670000001, 2600.75001, 179.87855999999738, 97.75356000000102]","[-6604.61442, 2584.2594, 232.9090000000033, -65.96244000000115]","[-6507.6324700000005, 2504.02955, 387.92779999999766, -320.91939999999886]","[-6394.05047, 2378.28352, 454.32800000000134, -502.984120000001]"
31,People,"[-6309.64987, 2193.6498300000003, 0, 0]","[-6254.19716, 1947.61657, 221.81084000000192, -984.1330400000015]","[-6191.58971, 1661.9691, 250.42979999999807, -1142.5898799999995]","[-6110.14964, 1367.8343300000001, 325.76028000000224, -1176.5390799999996]","[-6005.30985, 1049.2735300000002, 419.35916, -1274.2432]","[-5921.14432, 732.00072, 336.66211999999723, -1269.0912400000007]","[-5822.2327399999995, 408.12326, 395.64632000000347, -1295.50984]","[-5686.53123, 111.17159, 542.8060399999995, -1187.8066800000001]","[-5510.06664, -153.35098, 705.858359999999, -1058.0902800000008]","[-5320.624220000001, -427.24622999999997, 757.7696799999976, -1095.581]","[-5130.29107, -698.9477400000001, 761.3326000000015, -1086.8060400000004]","[-4905.79579, -943.3507400000001, 897.9811200000004, -977.6120000000001]","[-4664.92672, -1178.8394, 963.476279999999, -941.9546399999999]","[-4426.89616, -1406.11615, 952.1222400000006, -909.107]","[-4212.1131700000005, -1632.45167, 859.1319599999988, -905.3420799999994]","[-3978.24764, -1861.2361600000002, 935.462120000002, -915.1379600000009]"
32,People,"[-3731.32685, -2045.69251, 0, 0]","[-3453.5587, -2217.71511, 1111.0725999999995, -688.0904]","[-3200.54094, -2393.855, 1012.0710400000007, -704.5595599999997]","[-2951.68025, -2567.55129, 995.4427599999999, -694.7851599999995]","[-2695.95516, -2715.34263, 1022.9003599999996, -591.1653600000009]","[-2429.6631199999997, -2848.2120800000002, 1065.168160000001, -531.4778000000006]","[-2171.37788, -2993.58365, 1033.1409599999988, -581.4862799999992]","[-1929.2710399999999, -3161.62525, 968.4273600000006, -672.1664000000001]","[-1684.15588, -3312.62511, 980.4606400000002, -603.9994400000002]","[-1450.70973, -3415.6878899999997, 933.7846, -412.251119999999]","[-1194.2364599999999, -3515.47423, 1025.8930800000007, -399.14536000000044]","[-1026.36756, -3593.78186, 671.4755999999998, -313.230520000001]","[-935.6107300000001, -3619.34788, 363.02731999999924, -102.26407999999901]","[-908.95205, -3619.98175, 106.63472000000047, -2.5354800000004616]","[-905.2266900000001, -3621.15265, 14.901439999999639, -4.683600000000297]","[-910.22424, -3617.34248, -19.99019999999973, 15.240680000000793]"
33,People,"[-911.24188, -3618.95783, 0, 0]","[-911.71139, -3624.0663700000005, -1.8780400000000554, -20.43416000000252]","[-913.07249, -3618.69649, -5.44439999999986, 21.479520000002594]","[-920.71467, -3616.58441, -30.568719999999757, 8.448319999999512]","[-935.09834, -3622.1390100000003, -57.53468000000021, -22.218400000001566]","[-944.73766, -3622.4373100000003, -38.55727999999999, -1.193199999999706]","[-937.566, -3626.20917, 28.686639999999898, -15.087439999999333]","[-930.82776, -3639.3988799999997, 26.952960000000076, -52.7588399999986]","[-916.1098900000001, -3663.9936399999997, 58.87147999999984, -98.37903999999989]","[-896.01545, -3680.86695, 80.37776000000031, -67.4932400000016]","[-882.88005, -3690.9291799999996, 52.54160000000002, -40.24891999999818]","[-867.81885, -3692.03666, 60.24479999999994, -4.429920000002312]","[-862.3064800000001, -3690.40616, 22.049479999999676, 6.522000000000844]","[-879.6109, -3677.08535, -69.21767999999975, 53.28324000000066]","[-971.1174199999999, -3661.6849, -366.02607999999964, 61.60179999999855]","[-1064.8222, -3623.74034, -374.81912000000057, 151.77824000000146]"
34,People,"[-1058.9574599999999, -3541.7961600000003, 0, 0]","[-963.7666199999999, -3417.91051, 380.7633599999999, 495.5426000000007]","[-814.43024, -3305.8281, 597.3455199999994, 448.3296399999999]","[-597.42679, -3200.96764, 868.0138000000002, 419.4418400000013]","[-348.10438999999997, -3080.41618, 997.2896000000001, 482.2058399999987]","[-127.87069, -2922.57114, 880.9347999999999, 631.3801600000006]","[95.35785, -2735.51295, 892.91416, 748.2327600000008]","[343.53956, -2560.104, 992.72684, 701.6358]","[613.24693, -2418.36885, 1078.829480000001, 566.9406000000004]","[878.8064800000001, -2276.69922, 1062.2382000000002, 566.6785199999995]","[1115.2429300000001, -2127.5256600000002, 945.7458000000001, 596.6942399999989]","[1343.27016, -1972.12459, 912.1089199999997, 621.6042800000014]","[1595.37509, -1840.32483, 1008.4197199999999, 527.1990399999995]","[1862.94588, -1732.81795, 1070.28316, 430.02751999999964]","[2125.3209699999998, -1615.31962, 1049.500359999999, 469.9933200000005]","[2384.72203, -1494.04383, 1037.6042400000006, 485.10315999999966]"
35,People,"[2647.69918, -1389.40588, 0, 0]","[2915.4024, -1335.00279, 1070.8128799999995, 217.61236000000008]","[3195.02639, -1298.9375, 1118.4959600000002, 144.26116000000002]","[3453.8797299999997, -1233.8224300000002, 1035.4133599999986, 260.46027999999933]","[3688.78755, -1150.8659400000001, 939.6312800000014, 331.8259600000001]","[3900.13919, -1064.7042, 845.4065599999994, 344.64696000000095]","[4121.40438, -968.72521, 885.0607600000003, 383.9159599999998]","[4358.05283, -854.04033, 946.5937999999987, 458.73951999999963]","[4579.32845, -704.7265, 885.1024800000022, 597.2553200000008]","[4783.48965, -526.6163799999999, 816.6448000000019, 712.4404800000002]","[4989.629010000001, -344.90139, 824.5574400000005, 726.8599599999998]","[5191.925530454546, -169.5908590909091, 809.1860818181813, 701.2421236363635]","[5229.808123015658, -123.65883106875424, 151.5303702444471, 183.72811208861947]","[5260.8950532403005, -83.1159050987066, 124.34772089857142, 162.17170388019053]","[5291.981983464943, -42.572979128658964, 124.34772089857142, 162.17170388019056]","[5323.068913689585, -2.030053158611309, 124.34772089856779, 162.17170388019062]"
36,People,"[5354.155843914227, 38.51287281143635, 0, 0]","[5385.24277413887, 79.05579878148399, 124.34772089857142, 162.17170388019053]","[5416.329704363513, 119.59872475153162, 124.34772089857142, 162.17170388019053]","[5447.416634588156, 160.1416507215793, 124.34772089857142, 162.17170388019076]","[5478.503564812798, 200.6845766916269, 124.34772089856779, 162.1717038801903]","[5509.5904950374415, 241.22750266167458, 124.34772089857506, 162.17170388019076]","[5540.6774252620835, 281.77042863172227, 124.34772089856779, 162.17170388019076]","[5571.764355486726, 322.31335460176984, 124.34772089857142, 162.1717038801903]","[5602.851285711368, 362.85628057181765, 124.3477208985679, 162.17170388019136]","[5633.938215936011, 403.39920654186517, 124.34772089857142, 162.17170388019008]","[5665.025146160654, 443.94213251191286, 124.34772089857142, 162.17170388019076]","[5696.112076385297, 484.48505848196055, 124.34772089857142, 162.17170388019076]","[5727.199006609939, 525.0279844520082, 124.34772089856779, 162.17170388019076]","[5758.285936834583, 565.5709104220557, 124.34772089857506, 162.17170388018985]","[5789.3728670592245, 606.1138363921034, 124.34772089856779, 162.17170388019076]","[5820.459797283867, 646.6567623621511, 124.34772089857142, 162.17170388019076]"
37,People,"[5851.546727508509, 687.1996883321988, 0, 0]","[5882.633657733152, 727.7426143022466, 124.34772089857142, 162.17170388019122]","[5913.720587957795, 768.2855402722938, 124.34772089857142, 162.17170388018894]","[5944.807518182436, 808.8284662423416, 124.34772089856415, 162.17170388019122]","[5975.89444840708, 849.3713922123892, 124.34772089857506, 162.1717038801903]","[6006.981378631723, 889.914318182437, 124.34772089857142, 162.17170388019122]","[6038.068308856366, 930.4572441524847, 124.34772089857142, 162.17170388019076]","[6069.155239081008, 971.0001701225322, 124.34772089857142, 162.17170388018985]","[6100.242169305649, 1011.5430960925798, 124.34772089856426, 162.1717038801909]","[6131.329099530293, 1052.0860220626275, 124.34772089857506, 162.17170388019076]","[6162.416029754937, 1092.6289480326752, 124.34772089857506, 162.17170388019076]","[6193.502959979578, 1133.171874002723, 124.34772089856415, 162.17170388019076]","[6224.589890204221, 1173.7147999727706, 124.34772089857142, 162.17170388019076]","[6255.676820428864, 1214.257725942818, 124.34772089857142, 162.17170388018985]","[6286.7637506535075, 1254.8006519128658, 124.34772089857506, 162.17170388019076]","[6317.850680878149, 1295.3435778829135, 124.34772089856779, 162.17170388019076]"
38,People,"[6348.9376111027905, 1335.8865038529614, 0, 0]","[6380.024541327434, 1376.4294298230088, 124.34772089857506, 162.17170388018985]","[6411.111471552076, 1416.9723557930567, 124.34772089856779, 162.17170388019167]","[6442.198401776719, 1457.515281763104, 124.34772089857142, 162.17170388018894]","[6473.285332001362, 1498.0582077331514, 124.34772089857142, 162.17170388018985]","[6504.372262226005, 1538.6011337031994, 124.34772089857142, 162.17170388019167]","[6535.4591924506485, 1579.144059673247, 124.34772089857506, 162.17170388019076]","[6566.54612267529, 1619.6869856432943, 124.34772089856415, 162.17170388018894]","[6597.6330528999315, 1660.2299116133422, 124.3477208985679, 162.1717038801918]","[6628.719983124575, 1700.77283758339, 124.34772089857506, 162.17170388019076]","[6659.806913349217, 1741.3157635534376, 124.34772089856779, 162.17170388019076]","[6690.89384357386, 1781.858689523485, 124.34772089857142, 162.17170388018985]","[6721.980773798504, 1822.401615493533, 124.34772089857506, 162.17170388019167]","[6753.067704023146, 1862.9445414635807, 124.34772089856779, 162.17170388019076]","[6784.154634247788, 1903.487467433628, 124.34772089856779, 162.17170388018894]","[6815.241564472431, 1944.030393403676, 124.34772089857142, 162.17170388019258]"
