,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[-1933.5843, -2337.54297, 0, 0]","[-1895.78827, -2360.5982, 151.1841199999999, -92.22091999999975]","[-1895.73311, -2306.89077, 0.2206400000004578, 214.82971999999972]","[-1935.22481, -2280.75292, -157.96680000000015, 104.55140000000029]","[-2012.0857, -2233.15595, -307.4435600000006, 190.38788000000022]","[-2161.70769, -2152.88743, -598.4879600000004, 321.0740799999985]","[-2316.50851, -2020.43147, -619.2032799999997, 529.8238400000009]","[-2385.4741, -1890.33089, -275.86235999999917, 520.4023200000001]","[-2398.77666, -1693.18209, -53.21024000000039, 788.5952000000004]","[-2397.14151, -1437.95429, 6.540600000000268, 1020.9112000000005]","[-2455.51785, -1166.72568, -233.50536000000102, 1084.9144399999996]","[-2556.978, -933.88458, -405.84059999999954, 931.3643999999999]","[-2551.97963, -673.29538, 19.993480000001, 1042.3568]","[-2506.66183, -383.25644, 181.27119999999923, 1160.15576]","[-2498.34994, -95.94839, 33.247559999999794, 1149.2322]","[-2519.57786, 210.3281, -84.91167999999925, 1225.10596]"
26,People,"[-2488.83438, 504.3719, 0, 0]","[-2392.49705, 786.60252, 385.34931999999935, 1128.9224800000002]","[-2264.43745, 1067.29561, 512.2384000000002, 1122.7723599999995]","[-2197.44846, 1337.61652, 267.9559599999993, 1081.2836400000006]","[-2145.23475, 1613.79305, 208.85483999999997, 1104.7061199999998]","[-2010.35929, 1858.88247, 539.5018399999999, 980.3576800000001]","[-1799.67935, 2068.72194, 842.71976, 839.3578799999996]","[-1639.1061, 2318.68086, 642.2930000000006, 999.8356800000001]","[-1483.27477, 2582.54933, 623.3253200000005, 1055.4738800000005]","[-1295.62866, 2762.75485, 750.5844399999996, 720.8220799999999]","[-1060.75599, 2888.41365, 939.4906799999999, 502.6352000000006]","[-796.24052, 3021.56762, 1058.0618800000007, 532.6158799999994]","[-571.29414, 3170.18733, 899.7855199999999, 594.4788400000016]","[-319.4634, 3305.29885, 1007.32296, 540.4460799999997]","[-199.5861, 3334.1555, 479.50919999999996, 115.42659999999887]","[-163.94668, 3328.38409, 142.55768, -23.08563999999933]"
27,People,"[-173.1607, 3320.75148, 0, 0]","[-236.88928, 3315.26316, -254.9143200000001, -21.953279999999722]","[-299.90063, 3317.16491, -252.04539999999986, 7.606999999999971]","[-280.54715, 3336.01706, 77.41391999999996, 75.40860000000066]","[-144.35669, 3392.06138, 544.76184, 224.17727999999988]","[-28.09188, 3458.34243, 465.05923999999993, 265.1242000000002]","[20.99321, 3507.31973, 196.34036, 195.90920000000006]","[46.4885, 3488.14282, 101.98116, -76.70764000000054]","[18.36505, 3441.38078, -112.4938000000001, -187.04816000000045]","[-131.48247, 3404.53131, -599.39008, -147.39788000000044]","[-352.50299, 3431.56388, -884.08208, 108.13028000000122]","[-545.52907, 3389.934, -772.1043200000001, -166.51951999999983]","[-679.61256, 3382.20775, -536.3339599999999, -30.905000000000655]","[-734.22184, 3397.01967, -218.43712000000005, 59.2476800000004]","[-708.60363, 3434.9948, 102.47284000000036, 151.90051999999923]","[-653.68113, 3437.33907, 219.6899999999996, 9.377080000000205]"
28,People,"[-619.59816, 3414.84798, 0, 0]","[-598.46077, 3418.80119, 84.54955999999993, 15.812840000000506]","[-582.39485, 3400.26044, 64.26368000000002, -74.16300000000047]","[-575.50516, 3402.34436, 27.558759999999893, 8.335680000000139]","[-574.3783, 3410.49299, 4.507440000000315, 32.59452000000056]","[-571.0567, 3414.15866, 13.286399999999958, 14.662679999999455]","[-562.85227, 3416.60908, 32.81772000000001, 9.801680000000488]","[-525.78208, 3360.39364, 148.2807600000001, -224.8617600000016]","[-531.14873, 3233.34141, -21.466600000000216, -508.2089199999996]","[-571.2351, 3046.47952, -160.34547999999995, -747.4475600000005]","[-534.46513, 2923.16406, 147.07987999999978, -493.2618399999992]","[-388.36955, 2842.84022, 584.3823200000002, -321.2953600000001]","[-222.11556, 2771.32744, 665.0159600000001, -286.0511200000001]","[-89.15192, 2618.42621, 531.85456, -611.6049199999998]","[103.73508, 2456.12387, 771.548, -649.2093600000007]","[390.37425, 2393.03973, 1146.5566800000001, -252.33655999999974]"
29,People,"[716.61011, 2405.48188, 0, 0]","[1024.09497, 2349.93171, 1229.9394400000006, -222.20067999999992]","[1369.45207, 2276.48763, 1381.4283999999998, -293.77631999999903]","[1694.13828, 2284.99782, 1298.7448399999994, 34.040759999999864]","[1999.95091, 2309.54369, 1223.2505200000005, 98.18347999999969]","[2311.42287, 2262.44694, 1245.8878399999994, -188.38700000000063]","[2628.17078, 2192.81187, 1266.9916400000002, -278.54027999999926]","[2957.78292, 2133.23987, 1318.4485600000007, -238.28800000000047]","[3326.6634, 2092.94923, 1475.5219200000006, -161.162559999999]","[3655.79885, 2004.17156, 1316.5418000000009, -355.1106800000007]","[3922.29629, 1894.79486, 1065.9897600000004, -437.5068000000001]","[4209.82179, 1781.30766, 1150.101999999999, -453.9488000000001]","[4509.20755, 1695.21691, 1197.5430400000005, -344.3629999999994]","[4832.20579, 1563.66285, 1291.9929599999996, -526.2162400000007]","[5138.02441, 1364.23123, 1223.27448, -797.7264799999994]","[5455.31126, 1168.19952, 1269.1474000000017, -784.1268400000008]"
30,People,"[5749.11902, 1088.06408, 0, 0]","[6025.763314270834, 966.026408125, 1106.5771770833344, -488.15068750000046]","[6302.407608541666, 843.9887362500001, 1106.5771770833308, -488.15068749999955]","[6579.0519028125, 721.9510643750001, 1106.5771770833344, -488.1506875]","[6867.67281, 608.28005, 1154.4836287500002, -454.68405750000056]","[7207.86188, 561.85447, 1360.7562800000014, -185.70231999999987]","[7488.25842, 441.82177, 1121.586159999999, -480.1307999999999]","[7737.73582, 316.61518, 997.909599999999, -500.82636]","[7976.23566, 255.79157, 953.9993600000024, -243.29444000000024]","[8242.76005, 248.83459, 1066.097560000002, -27.827920000000063]","[8466.43015, 197.10448, 894.6803999999975, -206.92043999999999]","[8597.37525, 84.26294, 523.780399999996, -451.36616]","[8680.724820000001, 34.85274666666667, 333.3982800000085, -197.64077333333333]","[8799.53686051282, 12.84720487179488, 475.2481620512772, -88.02216717948716]","[8930.177411794872, -72.68330794871792, 522.5622051282044, -342.1220512820512]","[9024.27579, -113.95071, 376.3935128205121, -165.0696082051283]"
31,People,"[9055.42035, -81.697262, 0, 0]","[9092.76482, -10.741, 149.37788, 283.825048]","[9028.69203, 32.94942, -256.2911600000007, 174.76168]","[8957.44312, 131.18497, -284.995640000001, 392.94219999999996]","[8876.2387, 201.47746, -324.8176800000001, 281.16996000000006]","[8752.57027, 243.06417, -494.67371999999887, 166.34683999999993]","[8571.79914, 227.10153, -723.084520000004, -63.85055999999997]","[8388.76028, 219.51561, -732.155439999995, -30.34367999999995]","[8206.88512, 297.87128, -727.5006399999991, 313.4226800000003]","[7991.15695, 436.48526, -862.9126800000049, 554.4559199999999]","[7770.31169, 513.5341, -883.3810399999966, 308.19535999999994]","[7510.88588, 572.29887, -1037.7032400000026, 235.05908]","[7263.5408, 640.38485, -989.3803200000002, 272.34392000000025]","[7006.12127, 749.71976, -1029.6781200000005, 437.3396399999997]","[6743.28835, 874.14235, -1051.3316799999993, 497.69036000000006]","[6466.80338, 915.67871, -1105.939879999998, 166.14544000000024]"
32,People,"[6161.35454, 951.90291, 0, 0]","[5880.76918, 1082.5547, -1122.3414400000001, 522.6071599999996]","[5621.24679, 1269.48078, -1038.0895600000003, 747.7043200000007]","[5376.79955, 1382.67235, -977.7889600000017, 452.7662799999998]","[5110.65252, 1467.22122, -1064.5881200000003, 338.1954799999994]","[4810.17479, 1603.92618, -1201.9109199999984, 546.8198400000001]","[4561.06748, 1788.38106, -996.4292400000013, 737.81952]","[4278.88936, 1926.641, -1128.7124799999983, 553.0397600000006]","[3969.60377, 1970.93528, -1237.142360000001, 177.17711999999955]","[3647.85505, 2015.9485, -1286.9948800000002, 180.0528800000002]","[3370.10586, 2117.81371, -1110.99676, 407.46083999999973]","[3074.85135, 2225.38104, -1181.0180400000008, 430.26932000000124]","[2792.42885, 2237.73901, -1129.6900000000005, 49.43187999999827]","[2492.49248, 2243.02922, -1199.7454799999996, 21.160840000000462]","[2195.68898, 2401.6871, -1187.214, 634.6315200000008]","[1963.8307, 2593.71001, -927.4331199999997, 768.0916399999987]"
33,People,"[1731.8981, 2704.50107, 0, 0]","[1486.20157, 2779.19748, -982.7861200000007, 298.78564000000006]","[1189.1236, 2913.7904, -1188.3118800000002, 538.3716800000002]","[949.68656, 3082.97535, -957.7481599999996, 676.7398000000012]","[611.11796, 3229.52646, -1354.2743999999998, 586.2044399999995]","[393.25185, 3280.81326, -871.4644400000002, 205.14719999999943]","[367.6882706896552, 3280.6820833103448, -102.25431724137911, -0.5247067586205958]","[364.4975810344828, 3280.8347062988505, -12.762758620689738, 0.6104919540230185]","[361.3068913793104, 3280.9873292873563, -12.762758620689521, 0.610491954023019]","[358.1162017241379, 3281.139952275862, -12.762758620689965, 0.6104919540230185]","[354.9255120689656, 3281.292575264368, -12.762758620689283, 0.6104919540248375]","[351.7348224137931, 3281.445198252873, -12.762758620689965, 0.6104919540193805]","[348.5441327586207, 3281.5978212413797, -12.76275862068951, 0.6104919540266565]","[345.3534431034483, 3281.750444229885, -12.762758620689738, 0.6104919540211995]","[342.16275344827585, 3281.903067218391, -12.762758620689738, 0.6104919540230185]","[338.9720637931035, 3282.0556902068965, -12.76275862068951, 0.6104919540230185]"
34,People,"[335.78137413793104, 3282.2083131954023, 0, 0]","[332.59068448275866, 3282.360936183908, -12.76275862068951, 0.6104919540230185]","[329.3999948275862, 3282.513559172414, -12.762758620689738, 0.6104919540230185]","[326.2093051724138, 3282.66618216092, -12.762758620689738, 0.6104919540248375]","[323.0186155172414, 3282.8188051494253, -12.76275862068951, 0.6104919540211995]","[319.827925862069, 3282.971428137931, -12.762758620689738, 0.6104919540230185]","[316.63723620689655, 3283.124051126437, -12.762758620689738, 0.6104919540230185]","[406.86715, 3320.84814, 360.91965517241374, 150.89635549425293]","[690.19003, 3356.97, 1133.291520000001, 144.4874399999991]","[918.19323, 3261.50176, 912.0128, -381.8729599999988]","[1019.04501, 3113.08818, 403.4071200000003, -593.6543199999996]","[1000.29618, 2958.14015, -74.99531999999999, -619.7921200000001]","[1021.1038, 2810.82776, 83.23047999999972, -589.2495600000002]","[1129.49824, 2683.40853, 433.57775999999967, -509.6769199999999]","[1210.57023, 2537.87243, 324.28796000000057, -582.144400000001]","[1216.89824, 2384.86672, 25.312039999999797, -612.0228399999996]"
35,People,"[1177.01906, 2213.01384, 0, 0]","[1177.6219, 2047.80358, 2.411360000000059, -660.8410400000002]","[1211.27522, 1882.06954, 134.61327999999958, -662.9361600000002]","[1282.89411, 1667.625, 286.47555999999986, -857.7781599999998]","[1301.31672, 1425.35742, 73.69044000000031, -969.0703199999998]","[1265.21394, 1184.59059, -144.41111999999976, -963.0673200000001]","[1227.30209, 895.79932, -151.64740000000074, -1155.1650800000002]","[1280.83162, 636.65221, 214.1181200000001, -1036.58844]","[1363.04164, 354.08798, 328.8400800000002, -1130.2569200000007]","[1343.29744, 72.41408, -78.97679999999946, -1126.6956]","[1267.16029, -251.98433, -304.5486000000001, -1297.59364]","[1235.63994, -565.72364, -126.08140000000003, -1254.9572400000002]","[1249.07747, -852.3704, 53.7501199999997, -1146.58704]","[1202.02637, -1171.49782, -188.20439999999962, -1276.5096800000001]","[1037.96985, -1406.86926, -656.2260800000004, -941.4857599999996]","[857.28689, -1615.0169, -722.7318399999999, -832.5905600000006]"
36,People,"[760.40405, -1844.34162, 0, 0]","[644.61047, -2109.11669, -463.1743200000001, -1059.1002799999997]","[449.33352, -2280.19307, -781.1077999999998, -684.3055199999999]","[211.8319, -2440.5946, -950.0064800000001, -641.6061200000004]","[11.20443, -2640.12026, -802.50988, -798.102640000001]","[-163.6518, -2846.57366, -699.42492, -825.8135999999995]","[-351.96325, -3026.74207, -753.2458, -720.6736399999991]","[-570.83874, -3107.64086, -875.50196, -323.59516000000076]","[-751.31743, -3153.44571, -721.9147600000003, -183.21940000000012]","[-855.43472, -3257.00258, -416.4691600000001, -414.22747999999956]","[-934.28375, -3410.10928, -315.39612000000034, -612.4268000000011]","[-981.93631, -3507.41997, -190.61023999999998, -389.2427599999992]","[-978.44595, -3524.1079, 13.961440000000039, -66.7517200000002]","[-983.37729, -3546.0456, -19.72535999999991, -87.7507999999998]","[-1013.57953, -3587.73923, -120.80895999999984, -166.77452000000085]","[-990.84199, -3590.08686, 90.95015999999987, -9.390519999999015]"
37,People,"[-890.18788, -3597.16043, 0, 0]","[-810.35792, -3541.21329, 319.31983999999966, 223.78855999999905]","[-736.24063, -3487.87105, 296.4691600000001, 213.3689599999998]","[-701.61525, -3470.35662, 138.50152000000026, 70.0577200000007]","[-694.62668, -3418.58831, 27.954279999999926, 207.0732399999997]","[-774.55862, -3346.28528, -319.7277600000002, 289.21212000000014]","[-853.66418, -3300.45615, -316.4222399999999, 183.3165200000003]","[-836.72611, -3262.90617, 67.75228000000016, 150.1999199999991]","[-704.68631, -3276.68198, 528.1592, -55.1032399999986]","[-537.20855, -3279.48057, 669.9110400000004, -11.194360000001325]","[-421.32897, -3269.18878, 463.5183199999997, 41.16716000000088]","[-307.09882, -3241.26989, 456.92060000000015, 111.67555999999968]","[-213.54867, -3175.28548, 374.2006, 263.9376400000001]","[-60.46195, -3092.4417, 612.3468799999999, 331.3751200000006]","[137.61981, -3014.82407, 792.32704, 310.47051999999894]","[401.06271, -2950.04983, 1053.7716, 259.09696000000076]"
38,People,"[563.77533, -2838.85883, 0, 0]","[677.47467, -2690.36413, 454.79735999999957, 593.9788000000008]","[817.33268, -2491.70138, 559.4320400000001, 794.6509999999998]","[1014.16063, -2356.09281, 787.3118, 542.4342799999995]","[1269.86482, -2240.04204, 1022.8167600000002, 464.20308000000114]","[1446.17641, -2124.04781, 705.2463600000001, 463.97691999999915]","[1625.52778, -1961.0483, 717.4054799999994, 651.9980400000004]","[1808.04943, -1813.59801, 730.0866000000005, 589.80116]","[2012.4138, -1766.93875, 817.4574800000007, 186.63703999999979]","[2265.17102, -1707.64345, 1011.0288800000008, 237.1812]","[2489.93417, -1559.62705, 899.0525999999991, 592.0655999999999]","[2795.01648, -1377.59866, 1220.3292399999991, 728.1135599999998]","[3074.92558, -1294.62333, 1119.6364000000012, 331.90132000000085]","[3339.72561, -1251.16118, 1059.2001199999995, 173.84859999999935]","[3586.71302, -1160.45206, 987.9496400000007, 362.83647999999994]","[3840.22639, -1007.74478, 1014.0534799999987, 610.8291200000003]"
39,People,"[4137.20668, -864.65528, 0, 0]","[4396.7323, -786.12642, 1038.1024799999977, 314.1154399999996]","[4663.480555, -722.6973421794871, 1066.9930200000017, 253.71631128205172]","[4916.7323675, -659.7415425, 1013.0072499999987, 251.82319871794834]","[5169.98418, -596.7857428205128, 1013.0072500000024, 251.8231987179488]","[5423.2359925, -533.8299431410256, 1013.0072499999987, 251.8231987179488]","[5676.487805, -470.8741434615384, 1013.0072499999987, 251.82319871794903]","[5929.739617499999, -407.9183437820513, 1013.0072499999987, 251.82319871794834]","[6202.57845, -379.33468, 1091.355330000003, 114.33465512820531]","[6546.564, -362.34371, 1375.9422000000013, 67.96388000000002]","[6785.32502, -411.42976, 955.0440799999997, -196.3442]","[7044.18222, -486.59265, 1035.4287999999979, -300.65156]","[7307.66922, -486.90684, 1053.9480000000003, -1.2567599999999857]","[7590.72519, -460.72428, 1132.2238800000014, 104.73023999999987]","[7822.10898, -505.03021, 925.5351599999995, -177.22371999999996]","[7823.33149227758, -523.2769782918149, 4.890049110319524, -72.9870731672595]"
40,People,"[7815.206536316726, -540.2704765124555, 0, 0]","[7807.081580355872, -557.2639747330961, -32.49982384341638, -67.97399288256247]","[7798.956624395018, -574.2574729537366, -32.49982384341638, -67.97399288256202]","[7790.8316684341635, -591.2509711743772, -32.49982384341638, -67.97399288256247]","[7782.706712473309, -608.2444693950179, -32.49982384341638, -67.97399288256247]","[7774.581756512455, -625.2379676156584, -32.49982384341638, -67.97399288256202]","[7766.456800551601, -642.231465836299, -32.49982384341638, -67.97399288256247]","[7758.331844590747, -659.2249640569395, -32.49982384341638, -67.97399288256202]","[7750.206888629893, -676.2184622775801, -32.49982384341641, -67.97399288256253]","[7742.081932669039, -693.2119604982206, -32.49982384341638, -67.97399288256202]","[7733.956976708185, -710.2054587188612, -32.49982384341638, -67.97399288256247]","[7725.832020747331, -727.1989569395018, -32.49982384341638, -67.97399288256247]","[7717.707064786477, -744.1924551601423, -32.49982384341638, -67.97399288256202]","[7709.5821088256225, -761.185953380783, -32.49982384341638, -67.97399288256247]","[7701.457152864768, -778.1794516014236, -32.49982384341638, -67.97399288256247]","[7693.332196903914, -795.1729498220641, -32.49982384341638, -67.97399288256202]"
41,People,"[7685.20724094306, -812.1664480427047, 0, 0]","[7677.082284982206, -829.1599462633453, -32.49982384341638, -67.97399288256247]","[7668.957329021352, -846.1534444839858, -32.49982384341638, -67.97399288256202]","[7660.832373060498, -863.1469427046263, -32.49982384341638, -67.97399288256202]","[7652.707417099644, -880.1404409252671, -32.49982384341638, -67.97399288256292]","[7504.06734, -896.66675, -594.560308398577, -66.10523629893169]","[7212.24039, -927.50547, -1167.3077999999987, -123.35487999999987]","[6963.64016, -861.17998, -994.40092, 265.3019599999998]","[6722.87895, -752.40694, -963.0448399999996, 435.09216000000055]","[6474.99615, -720.60778, -991.5312000000013, 127.19663999999966]","[6229.48898, -726.98097, -982.0286799999994, -25.492759999999635]","[5984.71337, -688.55022, -979.1024399999988, 153.72299999999996]","[5767.7093, -563.7686, -868.0162799999998, 499.1264799999999]","[5565.61812, -374.63903, -808.3647200000014, 756.51828]","[5375.10315, -257.58449, -762.0598800000007, 468.2181599999999]","[5170.599421454545, -125.11679636363635, -818.0149141818183, 529.8707745454547]"
