,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
210,People,"[7863.471469354838, -257.14464903225803, 0, 0]","[7767.213284221599, -272.2032408976157, -385.03274053295536, -60.234367461430566]","[7670.955099088359, -287.26183276297337, -385.032740532959, -60.23436746143079]","[7574.696913955118, -302.320424628331, -385.03274053296263, -60.234367461430566]","[7478.438728821878, -317.3790164936886, -385.03274053296263, -60.23436746143034]","[7382.180543688639, -332.43760835904635, -385.03274053295536, -60.23436746143102]","[7285.922358555399, -347.49620022440394, -385.032740532959, -60.23436746143034]","[7189.664173422159, -362.55479208976163, -385.032740532959, -60.23436746143079]","[7093.4059882889205, -377.61338395511916, -385.0327405329557, -60.23436746143017]","[6997.14780315568, -392.67197582047686, -385.03274053296263, -60.23436746143079]","[6900.88961802244, -407.7305676858345, -385.032740532959, -60.234367461430566]","[6804.6314328892, -422.78915955119214, -385.032740532959, -60.234367461430566]","[6708.373247755961, -437.8477514165498, -385.032740532959, -60.234367461430566]","[6612.115062622721, -452.90634328190737, -385.032740532959, -60.23436746143034]","[6515.856877489481, -467.96493514726507, -385.032740532959, -60.23436746143079]","[6419.598692356241, -483.0235270126227, -385.032740532959, -60.234367461430566]"
211,People,"[6323.340507223002, -498.08211887798035, 0, 0]","[6227.082322089762, -513.140710743338, -385.032740532959, -60.234367461430566]","[6130.824136956522, -528.1993026086957, -385.032740532959, -60.23436746143079]","[6034.565951823282, -543.2578944740534, -385.032740532959, -60.23436746143079]","[5938.307766690043, -558.316486339411, -385.032740532959, -60.23436746143034]","[5842.049581556803, -573.3750782047688, -385.032740532959, -60.23436746143125]","[5745.791396423563, -588.4336700701263, -385.032740532959, -60.23436746142988]","[5649.533211290323, -603.492261935484, -385.032740532959, -60.23436746143079]","[5553.275026157084, -618.5508538008415, -385.03274053295934, -60.234367461430395]","[5457.016841023844, -633.6094456661992, -385.032740532959, -60.23436746143079]","[5360.758655890603, -648.6680375315568, -385.03274053296263, -60.23436746143034]","[5187.44169, -665.1873099999999, -693.2678635624143, -66.07708987377237]","[4866.079970000001, -649.56868, -1285.4468799999959, 62.47451999999976]","[4528.2228, -592.0242, -1351.4286800000045, 230.17792000000009]","[4184.1386299999995, -587.7048599999999, -1376.3366800000003, 17.277360000000044]","[3813.08856, -595.2909099999999, -1484.2002799999973, -30.3442]"
212,People,"[3461.5157299999996, -554.28462, 0, 0]","[3122.99779, -475.00743, -1354.071759999999, 317.1087600000001]","[2785.3530100000003, -447.53652999999997, -1350.5791199999985, 109.88360000000011]","[2424.50988, -465.23251, -1443.3725200000008, -70.78392000000008]","[2074.72972, -442.02264, -1399.120640000001, 92.83947999999987]","[1745.7231, -395.46196000000003, -1316.0264799999995, 186.24271999999996]","[1405.6518800000001, -379.70586000000003, -1360.2848799999992, 63.024400000000014]","[1061.74025, -427.13465, -1375.6465200000002, -189.71515999999997]","[714.4268099999999, -447.43796, -1389.2537600000016, -81.21323999999989]","[385.31951000000004, -418.32935, -1316.4291999999996, 116.43444]","[50.87753, -356.68739, -1337.7679200000002, 246.56783999999993]","[-279.07488, -340.02726, -1319.80964, 66.64051999999992]","[-636.59564, -326.16047000000003, -1430.08304, 55.46715999999992]","[-958.63371, -243.23869, -1288.1522799999998, 331.68712000000016]","[-1279.38646, -112.78511999999999, -1283.011, 521.81428]","[-1606.66537, -28.93386, -1309.11564, 335.40504]"
213,People,"[-1959.37887, 60.037380000000006, 0, 0]","[-2273.32628, 207.69632, -1255.7896400000009, 590.6357599999999]","[-2550.77224, 401.44807000000003, -1109.7838399999982, 775.0070000000002]","[-2846.3928899999996, 593.22524, -1182.4825999999994, 767.1086799999998]","[-3158.50935, 716.2248400000001, -1248.4658400000008, 491.9984000000004]","[-3466.92761, 875.21055, -1233.6730400000015, 635.9428399999997]","[-3737.9037, 1069.63024, -1083.9043599999986, 777.6787599999998]","[-4026.900425, 1265.500675, -1155.9868999999999, 783.4817400000002]","[-4321.2938227272725, 1413.8369363636364, -1177.573590909092, 593.345045454546]","[-4615.687220454545, 1562.1731977272727, -1177.5735909090909, 593.3450454545455]","[-4910.080618181818, 1710.509459090909, -1177.5735909090909, 593.3450454545455]","[-5204.474015909092, 1858.8457204545452, -1177.5735909090945, 593.3450454545446]","[-5496.61004, 1997.06865, -1168.544096363632, 552.8917181818188]","[-5788.9699, 2064.4324899999997, -1169.439440000002, 269.455359999999]","[-6070.12334, 2147.64242, -1124.6137600000002, 332.83972000000176]","[-6310.74535, 2276.92278, -962.4880400000002, 517.121439999999]"
214,People,"[-6577.95761, 2441.9314, 0, 0]","[-6758.926464, 2564.160253, -723.875415999999, 488.9154120000003]","[-6822.555719230769, 2607.505842307692, -254.5170209230746, 173.38235723076832]","[-6827.804440000001, 2592.76979, -20.99488307692809, -58.94420923076905]","[-6799.660902890624, 2561.7647217708336, 112.57414843750666, -124.02027291666491]","[-6692.062432187498, 2551.61302125, 430.39388281250285, -40.606802083333605]","[-6584.463961484375, 2541.461320729167, 430.39388281249194, -40.606802083333605]","[-6476.86549078125, 2531.309620208333, 430.39388281250285, -40.606802083335424]","[-6369.267020078125, 2521.1579196875, 430.3938828124996, -40.60680208333182]","[-6261.668549375, 2511.006219166667, 430.3938828124992, -40.606802083331786]","[-6154.070078671875, 2500.8545186458337, 430.3938828124992, -40.606802083333605]","[-6046.47160796875, 2490.702818125, 430.39388281250285, -40.606802083335424]","[-5938.873137265625, 2480.551117604167, 430.3938828124992, -40.606802083331786]","[-5831.2746665625, 2470.399417083333, 430.3938828124992, -40.606802083335424]","[-5723.676195859375, 2460.2477165625, 430.3938828124992, -40.606802083331786]","[-5616.07772515625, 2450.0960160416666, 430.3938828124992, -40.606802083333605]"
215,People,"[-5508.479254453125, 2439.9443155208332, 0, 0]","[-5400.88078375, 2429.7926150000008, 430.3938828124992, -40.60680208332997]","[-5293.282313046875, 2419.640914479167, 430.3938828124992, -40.606802083335424]","[-5169.284325384615, 2406.2109415384616, 495.9919506490405, -53.719891762821135]","[-4856.369720000001, 2369.8421399999997, 1251.6584215384573, -145.47520615384747]","[-4522.5103, 2401.14293, 1335.4376800000027, 125.20316000000093]","[-4163.532520000001, 2461.90804, 1435.911119999997, 243.0604399999993]","[-3798.0964799999997, 2452.88178, 1461.7441600000038, -36.10503999999855]","[-3434.7986200000005, 2414.69396, 1453.1914399999982, -152.75128000000055]","[-3092.74045, 2428.24623, 1368.2326800000028, 54.20908000000054]","[-2748.0706925, 2473.76405, 1378.6790299999993, 182.07128000000012]","[-2398.45013, 2462.19058, 1398.482249999999, -46.29388000000108]","[-2058.58582, 2432.8187399999997, 1359.4572400000015, -117.48736000000099]","[-1720.97403, 2421.78518, 1350.4471599999988, -44.13423999999941]","[-1388.30779, 2448.24798, 1330.66496, 105.85120000000097]","[-1034.5806, 2434.2593699999998, 1414.9087600000003, -55.95444000000134]"
216,People,"[-710.7326400000001, 2385.6817899999996, 0, 0]","[-366.23575, 2322.4399, 1377.9875600000003, -252.96755999999914]","[-28.17217, 2342.9189899999997, 1352.25432, 81.91635999999926]","[327.75934, 2373.8775600000004, 1423.72604, 123.83428000000276]","[658.0667900000001, 2366.3629100000003, 1321.2298000000003, -30.058600000000297]","[1000.8502699999999, 2325.9481, 1371.1339199999993, -161.65924000000086]","[1355.80339, 2332.9095, 1419.8124800000005, 27.84560000000056]","[1710.31193, 2388.79112, 1418.0341600000002, 223.52647999999863]","[2058.1777399999996, 2402.7475, 1391.4632399999994, 55.825520000000374]","[2399.0173, 2379.28109, 1363.3582400000014, -93.86563999999998]","[2745.54704, 2372.56601, 1386.1189599999998, -26.860319999999774]","[3094.02645, 2421.63925, 1393.9176399999997, 196.29296000000068]","[3440.91194, 2486.8816100000004, 1387.5419600000005, 260.96944000000076]","[3780.40759, 2489.90186, 1357.9825999999994, 12.080999999998312]","[4119.62082, 2461.79205, 1356.8529200000012, -112.4392399999997]","[4456.871673488372, 2493.7829711627905, 1349.0034139534873, 127.96368465116211]"
217,People,"[4765.305382790698, 2498.2675409302324, 0, 0]","[5045.75946, 2490.6075100000003, 1121.8163088372094, -30.640123720928386]","[5332.41855, 2418.0091199999997, 1146.6363600000004, -290.39356000000225]","[5656.643155, 2394.67485, 1296.8984199999977, -93.33707999999933]","[5983.28541, 2421.5414100000003, 1306.5690200000026, 107.46624000000156]","[6312.6422, 2418.43837, 1317.4271599999993, -12.412160000001677]","[6626.9940000000015, 2385.348615, 1257.407200000005, -132.35901999999987]","[6939.77856, 2361.60052, 1251.138239999993, -94.99237999999968]","[7237.17014, 2409.88356, 1189.5663200000029, 193.1321600000012]","[7479.8800558108105, 2470.780286936937, 970.8396632432414, 243.58690774774732]","[7410.788904628379, 2420.847455292793, -276.3646047297261, -199.73132657657698]","[7341.6977534459475, 2370.914623648649, -276.3646047297261, -199.73132657657516]","[7272.606602263514, 2320.9817920045043, -276.3646047297334, -199.7313265765788]","[7203.515451081082, 2271.04896036036, -276.36460472972976, -199.73132657657698]","[7134.424299898648, 2221.1161287162163, -276.3646047297334, -199.73132657657516]","[7065.333148716217, 2171.183297072072, -276.3646047297261, -199.73132657657698]"
218,People,"[6996.241997533784, 2121.250465427928, 0, 0]","[6927.150846351353, 2071.3176337837835, -276.3646047297261, -199.73132657657698]","[6858.0596951689195, 2021.3848021396395, -276.3646047297334, -199.73132657657607]","[6788.968543986487, 1971.4519704954955, -276.36460472972976, -199.73132657657607]","[6719.8773928040555, 1921.5191388513517, -276.3646047297261, -199.73132657657516]","[6650.786241621622, 1871.586307207207, -276.3646047297334, -199.7313265765788]","[6581.69509043919, 1821.6534755630628, -276.36460472972976, -199.73132657657698]","[6512.603939256756, 1771.7206439189188, -276.3646047297334, -199.73132657657607]","[6443.512788074325, 1721.7878122747748, -276.36460472972635, -199.73132657657624]","[6374.421636891892, 1671.8549806306305, -276.36460472972976, -199.73132657657698]","[6305.330485709461, 1621.9221489864865, -276.3646047297261, -199.73132657657607]","[6236.2393345270275, 1571.9893173423422, -276.3646047297334, -199.73132657657698]","[6167.148183344595, 1522.0564856981982, -276.36460472972976, -199.73132657657607]","[6098.0570321621635, 1472.123654054054, -276.3646047297261, -199.73132657657698]","[6028.96588097973, 1422.1908224099093, -276.3646047297334, -199.7313265765788]","[5959.874729797299, 1372.2579907657655, -276.3646047297261, -199.73132657657516]"
219,People,"[5890.783578614864, 1322.3251591216215, 0, 0]","[5821.692427432433, 1272.3923274774775, -276.3646047297261, -199.73132657657607]","[5752.60127625, 1222.4594958333332, -276.36460472972976, -199.73132657657698]","[5683.510125067568, 1172.5266641891892, -276.36460472972976, -199.73132657657607]","[5614.4189738851355, 1122.593832545045, -276.36460472972976, -199.73132657657698]","[5545.327822702703, 1072.661000900901, -276.36460472972976, -199.73132657657607]","[5476.236671520271, 1022.7281692567567, -276.36460472972976, -199.73132657657698]","[5407.145520337838, 972.7953376126128, -276.36460472972976, -199.7313265765756]","[5338.054369155406, 922.8625059684683, -276.36460472973, -199.73132657657806]","[5268.963217972973, 872.9296743243242, -276.36460472972976, -199.73132657657652]","[5199.872066790541, 822.9968426801802, -276.36460472972976, -199.73132657657607]","[5130.7809156081075, 773.0640110360359, -276.3646047297334, -199.73132657657698]","[5061.689764425676, 723.1311793918919, -276.3646047297261, -199.73132657657607]","[4852.61234, 576.17858, -836.3096977027053, -587.8103975675676]","[4597.10022, 340.86586, -1022.0484799999977, -941.25088]","[4314.74822, 112.79865, -1129.4079999999994, -912.26884]"
220,People,"[4008.40796, -63.88439, 0, 0]","[3698.97785, -239.52828, -1237.7204399999991, -702.57556]","[3429.08781, -426.77152, -1079.560160000001, -748.9729600000001]","[3159.47287, -637.28354, -1078.4597599999997, -842.04808]","[2883.09247, -823.84316, -1105.5216, -746.23848]","[2572.51104, -984.94264, -1242.3257200000007, -644.3979199999999]","[2285.16064, -1163.2472699999998, -1149.4015999999992, -713.2185199999994]","[2016.0980600000003, -1378.82702, -1076.2503199999992, -862.3190000000004]","[1737.99628, -1596.74927, -1112.4071200000017, -871.6890000000011]","[1448.61023, -1786.62463, -1157.5442000000003, -759.50144]","[1145.69032, -1983.51905, -1211.6796400000003, -787.5776800000003]","[903.7095099999999, -2210.30787, -967.9232400000001, -907.15528]","[649.59392, -2442.36475, -1016.4623599999995, -928.2275200000004]","[367.25285, -2608.6849399999996, -1129.36428, -665.2807599999978]","[66.32635, -2756.53211, -1203.7060000000001, -591.3886800000018]","[-156.15716, -2939.8234899999998, -889.9340400000001, -733.1655199999987]"
221,People,"[-378.65117999999995, -3138.99068, 0, 0]","[-624.1632400000001, -3304.39212, -982.0482400000005, -661.6057600000004]","[-862.68494, -3423.8028600000002, -954.0867999999996, -477.64296000000104]","[-1091.24211, -3550.5745799999995, -914.2286799999997, -507.0868799999971]","[-1231.51798, -3697.34719, -561.1034800000007, -587.0904400000018]","[-1299.27503, -3785.0973700000004, -271.02819999999974, -351.0007200000018]","[-1292.55293, -3799.4010299999995, 26.88839999999982, -57.21463999999651]","[-1247.5502, -3752.8204, 180.01092000000062, 186.3225199999979]","[-1183.67183, -3661.1043200000004, 255.51347999999984, 366.8643199999991]","[-1136.76645, -3568.3520200000003, 187.6215199999997, 371.0092000000004]","[-1099.88353, -3509.1616799999997, 147.53168000000005, 236.76136000000224]","[-1075.4371, -3487.3175899999997, 97.78571999999986, 87.3763600000002]","[-1048.38744, -3521.0854600000002, 108.19864000000052, -135.07148000000234]","[-1045.26299, -3618.9741700000004, 12.497800000000097, -391.5548400000007]","[-1112.49806, -3763.63736, -268.9402799999998, -578.652759999999]","[-1194.25504, -3841.5017299999995, -327.02792000000045, -311.4574799999973]"
222,People,"[-1184.56998, -3797.88435, 0, 0]","[-1168.43167, -3678.45941, 64.55324000000019, 477.6997599999995]","[-1176.2285, -3535.70391, -31.18732, 571.021999999999]","[-1223.19486, -3374.49919, -187.8654400000005, 644.8188800000007]","[-1294.16954, -3192.0241, -283.89872000000014, 729.9003599999996]","[-1355.19427, -3043.9991800000003, -244.09891999999945, 592.0996799999994]","[-1439.7203, -2901.9614, -338.10411999999997, 568.1511200000004]","[-1518.55875, -2766.37698, -315.35379999999986, 542.3376800000005]","[-1600.66549, -2573.6543100000004, -328.426960000001, 770.8906799999993]","[-1682.85772, -2319.9058800000003, -328.7689199999995, 1014.9937200000004]","[-1799.05536, -2065.4176199999997, -464.79056000000037, 1017.9530400000021]","[-1957.6981899999998, -1831.6195899999998, -634.5713199999991, 935.1921199999997]","[-2134.60556, -1570.65329, -707.6294800000005, 1043.8651999999993]","[-2277.95672, -1295.42706, -573.4046400000007, 1100.90492]","[-2441.95447, -1004.3118400000001, -655.991, 1164.4608799999996]","[-2649.2425, -772.7941400000001, -829.1521199999988, 926.0708]"
223,People,"[-2880.81909, -558.3349900000001, 0, 0]","[-3088.59257, -319.81363, -831.0939199999993, 954.0854400000003]","[-3284.29434, -68.9206, -782.8070800000005, 1003.57212]","[-3507.07407, 177.73394, -891.1189200000008, 986.61816]","[-3762.70755, 379.49772, -1022.5339199999999, 807.0551200000001]","[-4039.2336200000004, 594.80865, -1106.1042800000014, 861.2437199999997]","[-4271.13343, 821.21942, -927.5992399999977, 905.6430800000003]","[-4531.0748703125, 1031.0155265625, -1039.7657612500007, 839.1844262500003]","[-4797.6612375, 1217.5702375, -1066.3454687500025, 746.2188437500006]","[-5064.34982, 1403.48331, -1066.7543299999998, 743.65229]","[-5309.27346, 1588.08242, -979.6945599999999, 738.3964399999995]","[-5559.489079999999, 1787.49386, -1000.8624799999961, 797.6457600000003]","[-5803.7817, 1973.4767100000001, -977.1704800000007, 743.9314000000004]","[-6051.90265, 2084.3952, -992.4838000000018, 443.67395999999917]","[-6317.26859, 2192.12452, -1061.4637599999987, 430.91727999999966]","[-6534.65602, 2332.4245, -869.5497200000027, 561.1999200000009]"
224,People,"[-6749.458225, 2489.3519899999997, 0, 0]","[-6889.7550200000005, 2575.8277, -561.1871800000008, 345.90284000000065]","[-6925.63269, 2610.1308, -143.5106799999994, 137.21240000000034]","[-6827.945264000001, 2582.602824619719, 390.749703999998, -110.11190152112431]","[-6727.279414000001, 2553.7867460985917, 402.66339999999764, -115.26431408450844]","[-6626.613564, 2524.970667577465, 402.6634000000049, -115.26431408450662]","[-6525.947714000001, 2496.154589056338, 402.66339999999764, -115.26431408450844]","[-6425.281864000001, 2467.3385105352113, 402.66339999999764, -115.26431408450662]","[-6324.616014, 2438.5224320140837, 402.66340000000525, -115.26431408451036]","[-6223.950164, 2409.7063534929566, 402.6634000000013, -115.26431408450844]","[-6123.284314, 2380.890274971831, 402.66339999999764, -115.26431408450298]","[-6022.618464, 2352.074196450704, 402.6634000000013, -115.26431408450662]","[-5921.952614, 2323.2581179295776, 402.6634000000013, -115.26431408450662]","[-5821.286764, 2294.4420394084505, 402.66339999999764, -115.26431408450844]","[-5720.620914, 2265.625960887324, 402.6634000000013, -115.26431408450662]","[-5619.955064, 2236.8098823661967, 402.6634000000013, -115.26431408450844]"
