,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[-2954.25534, -1013.70148, -1243.0437200000015, 86.32504000000063]","[-3283.16399, -935.77107, -1315.6345999999994, 311.72163999999975]","[-3620.36518, -913.48153, -1348.804759999999, 89.15815999999995]","[-3980.55777, -933.04443, -1440.7703600000004, -78.25160000000005]","[-4337.25132, -932.79959, -1426.7742000000017, 0.9793600000002698]","[-4710.45465, -856.2587, -1492.8133199999975, 306.16355999999996]","[-5096.729118604651, -853.4200879069767, -1545.0978744186068, 11.354448372092975]","[-5476.239740697674, -933.1153960465116, -1518.0424883720916, -318.78123255813944]","[-5816.68271, -1019.24318, -1361.7718772093042, -344.5111358139541]","[-6106.64862, -1002.38715, -1159.8636399999996, 67.42412000000013]","[-6440.21745, -955.86775, -1334.2753200000006, 186.07760000000007]","[-6745.14801, -1014.13233, -1219.7222399999991, -233.0583200000001]","[-7048.42561, -1114.79093, -1213.1104000000014, -402.63439999999946]","[-7366.27107, -1176.28367, -1271.3818399999982, -245.97096000000056]","[-7677.520312888889, -1142.2453766666667, -1244.9969715555562, 136.15317333333314]","[-7983.27282, -1107.54698, -1223.0100284444452, 138.79358666666667]"
26,People,"[-8241.22389, -1147.14018, -1031.8042799999967, -158.3728000000001]","[-8476.05346, -1210.35787, -939.3182799999995, -252.8707599999998]","[-8578.21, -1224.3106, -408.6261599999998, -55.810919999999896]","[-8567.7683, -1205.78969, 41.7667999999976, 74.08363999999983]","[-8468.70143, -1197.77886, 396.26748000000225, 32.043320000000676]","[-8281.06039, -1250.30826, 750.5641599999944, -210.1176000000005]","[-8026.3447, -1385.50111, 1018.8627600000036, -540.7713999999996]","[-7814.19251, -1549.86673, 848.6087599999992, -657.4624800000001]","[-7681.479736666667, -1610.9036533333333, 530.8510933333314, -244.14769333333356]","[-7516.81507, -1592.71018, 658.6586666666699, 72.77389333333304]","[-7311.88682, -1551.00715, 819.7129999999997, 166.8121200000005]","[-7097.14338, -1570.43031, 858.9737599999971, -77.69264000000021]","[-6842.31817, -1591.13144, 1019.3008400000035, -82.8045200000006]","[-6586.603649776536, -1507.799277039106, 1022.8580808938532, 333.32865184357615]","[-6328.086707039107, -1362.1383482681565, 1034.0677709497177, 582.6437150837983]","[-6069.5697643016765, -1216.4774194972067, 1034.0677709497213, 582.6437150837992]"
27,People,"[-5811.052821564246, -1070.8164907262571, 1034.0677709497213, 582.6437150837983]","[-5552.535878826816, -925.1555619553072, 1034.0677709497213, 582.6437150837996]","[-5294.0189360893855, -779.4946331843577, 1034.0677709497213, 582.6437150837983]","[-5035.501993351956, -633.833704413408, 1034.0677709497177, 582.6437150837987]","[-4770.11497, -484.71496, 1061.548093407826, 596.4749776536319]","[-4471.27205, -350.7571, 1195.3716800000002, 535.8314400000002]","[-4191.80659, -178.92442, 1117.8618399999978, 687.3307199999999]","[-3964.21816, 48.88748, 910.353720000001, 911.2475999999999]","[-3727.31217, 296.52208, 947.6239599999998, 990.538400000001]","[-3447.03099, 463.77413, 1121.1247199999998, 669.0082]","[-3126.74046, 638.16466, 1281.1621200000009, 697.56212]","[-2888.03487, 888.92265, 954.8223600000001, 1003.0319599999998]","[-2689.99301, 1145.89504, 792.1674399999993, 1027.8895600000005]","[-2448.43376, 1353.21409, 966.237000000001, 829.2761999999993]","[-2160.67437, 1496.53987, 1151.0375599999988, 573.3031200000005]","[-1876.09784, 1665.31675, 1138.306120000001, 675.1075199999996]"
28,People,"[-1624.66969, 1885.93805, 1005.7125999999998, 882.4852000000001]","[-1341.15733, 2106.87584, 1134.0494399999998, 883.7511600000007]","[-1034.58849, 2191.68924, 1226.2753599999996, 339.2536]","[-718.34482, 2243.2744, 1264.9746800000003, 206.34063999999853]","[-415.43781, 2357.01664, 1211.62804, 454.96896000000015]","[-93.92066, 2482.8404, 1286.0686, 503.2950400000009]","[224.66335, 2498.47615, 1274.3360400000001, 62.542999999999665]","[534.93075, 2435.08632, 1241.0695999999998, -253.5593200000003]","[873.66433, 2395.72342, 1354.934320000001, -157.45160000000047]","[1202.59918, 2433.99649, 1315.7394, 153.09228000000076]","[1553.07223, 2502.52521, 1401.8922000000002, 274.1148799999992]","[1867.08842, 2457.78234, 1256.0647600000002, -178.97147999999834]","[2207.37271, 2359.92265, 1361.1371600000002, -391.4387600000009]","[2524.58101, 2341.63995, 1268.8331999999991, -73.130799999999]","[2861.38186, 2359.85764, 1347.2034000000003, 72.87075999999979]","[3193.67866, 2349.83933, 1329.1872000000003, -40.07324000000153]"
29,People,"[3509.88442, 2259.08224, 1264.8230399999993, -363.02835999999843]","[3869.42552, 2197.41826, 1438.1643999999997, -246.65592000000106]","[4203.69906, 2243.531, 1337.0941600000006, 184.45096000000012]","[4555.63064, 2327.85195, 1407.7263200000016, 337.28380000000107]","[4865.93925, 2328.73389, 1241.2344400000002, 3.5277599999990343]","[5194.13423, 2302.52998, 1312.7799199999972, -104.81564000000071]","[5499.79416, 2363.15216, 1222.6397200000029, 242.4887200000012]","[5787.63218, 2482.17912, 1151.352079999997, 476.10783999999876]","[6094.11598, 2616.06878, 1225.935200000001, 535.5586400000016]","[6394.56218, 2701.11075, 1201.7848000000013, 340.16787999999906]","[6718.39956, 2812.37896, 1295.3495199999998, 445.0728400000007]","[6880.600229085603, 2905.7066566342414, 648.8026763424132, 373.3107865369657]","[6844.499532101168, 2906.064452840467, -144.40278793773905, 1.4311848249017203]","[6808.398835116732, 2906.4222490466927, -144.40278793774633, 1.4311848249035393]","[6772.298138132296, 2906.780045252918, -144.4027879377427, 1.4311848249017203]","[6736.19744114786, 2907.137841459144, -144.4027879377427, 1.4311848249035393]"
30,People,"[6700.096744163424, 2907.495637665369, -144.40278793774633, 1.4311848248999013]","[6663.996047178988, 2907.853433871596, -144.4027879377427, 1.4311848249071772]","[6627.8953501945525, 2908.2112300778213, -144.4027879377427, 1.4311848249017203]","[6591.794653210117, 2908.5690262840467, -144.4027879377427, 1.4311848249017203]","[6555.693956225681, 2908.926822490273, -144.4027879377427, 1.4311848249053583]","[6519.5932592412455, 2909.284618696498, -144.4027879377427, 1.4311848248999013]","[6483.492562256809, 2909.642414902724, -144.40278793774633, 1.4311848249035393]","[6447.391865272373, 2910.0002111089493, -144.4027879377427, 1.4311848249017203]","[6411.291168287938, 2910.358007315175, -144.40278793774283, 1.4311848249035406]","[6375.190471303502, 2910.7158035214006, -144.4027879377427, 1.4311848249017203]","[6339.089774319066, 2911.0735997276265, -144.4027879377427, 1.4311848249035393]","[6302.989077334631, 2911.431395933852, -144.4027879377427, 1.4311848249017203]","[6266.888380350194, 2911.789192140078, -144.40278793774633, 1.4311848249035393]","[6230.787683365758, 2912.1469883463037, -144.4027879377427, 1.4311848249035393]","[6194.686986381323, 2912.504784552529, -144.4027879377427, 1.4311848249017203]","[6158.586289396887, 2912.8625807587546, -144.4027879377427, 1.4311848249017203]"
31,People,"[5899.97831, 2844.38903, -1034.431917587605, -273.8942030350346]","[5552.95947, 2785.46416, -1388.0753600000025, -235.6994799999993]","[5273.42802, 2679.3396, -1118.125799999998, -424.4982400000008]","[4985.06561, 2562.26239, -1153.4496400000025, -468.3088399999997]","[4688.94252, 2497.64954, -1184.4923600000002, -258.4513999999999]","[4382.49771, 2487.97378, -1225.7792399999998, -38.70304000000033]","[4085.95531, 2487.23555, -1186.1695999999993, -2.9529199999997218]","[3800.83455, 2393.39558, -1140.4830399999992, -375.35988]","[3508.38811, 2276.75572, -1169.7857600000018, -466.5594399999995]","[3186.37256, 2231.92176, -1288.0622000000003, -179.33583999999973]","[2840.27493, 2231.97201, -1384.390519999999, 0.20099999999911233]","[2515.41181, 2194.89993, -1299.45248, -148.28831999999966]","[2239.59202, 2107.41881, -1103.27916, -349.9244799999997]","[1958.79325, 1986.41746, -1123.1950800000004, -484.0054000000009]","[1647.1383, 1970.01501, -1246.6197999999995, -65.60979999999927]","[1297.06291, 2026.26641, -1400.3015599999999, 225.0055999999995]"
32,People,"[988.4619, 1990.8655, -1234.4040400000004, -141.60363999999936]","[684.97346, 1903.08187, -1213.9537599999999, -351.1345200000005]","[394.17251, 1796.1882, -1163.2038000000002, -427.5746799999997]","[69.86802, 1790.06101, -1297.21796, -24.50876000000062]","[-239.89609, 1818.76308, -1239.0564399999998, 114.8082800000002]","[-514.11538, 1760.37211, -1096.87716, -233.5638799999997]","[-775.30271, 1623.27188, -1044.7493200000004, -548.40092]","[-1042.12763, 1467.94821, -1067.2996799999996, -621.29468]","[-1371.91563, 1369.3894, -1319.1520000000012, -394.2352400000003]","[-1693.24374, 1249.04785, -1285.3124399999997, -481.3662000000004]","[-1946.6248, 1007.99802, -1013.5242400000006, -964.1993199999997]","[-2123.29512, 743.4713, -706.6812800000007, -1058.1068799999998]","[-2298.34566, 511.50799, -700.2021599999989, -927.8532400000001]","[-2520.8108, 320.48187, -889.860560000001, -764.10448]","[-2753.47548, 117.68194, -930.6587199999994, -811.1997200000001]","[-2904.10045, -158.39462, -602.4998799999994, -1104.30624]"
33,People,"[-3051.91281, -446.49107, -591.2494399999996, -1152.3858]","[-3306.67023, -685.7805, -1019.0296800000015, -957.1577199999999]","[-3653.31312, -907.26663, -1386.5715599999985, -885.94452]","[-3913.42243, -1161.29639, -1040.437240000001, -1016.11904]","[-4085.68713, -1433.99071, -689.0587999999989, -1090.7772800000002]","[-4237.7236, -1668.59087, -608.1458800000019, -938.4006399999998]","[-4485.2307, -1799.34705, -990.0283999999992, -523.0247200000003]","[-4802.76152, -1881.9335, -1270.1232799999998, -330.34580000000005]","[-5090.88277, -2016.06146, -1152.4850000000017, -536.5118399999997]","[-5381.7785, -2181.68561, -1163.5829200000007, -662.4966000000004]","[-5676.77808, -2272.0782, -1179.9983199999988, -361.5703599999997]","[-5989.04209, -2236.18815, -1249.0560399999995, 143.5601999999999]","[-6294.57212, -2168.07496, -1222.1201199999996, 272.4527600000001]","[-6581.96076, -2179.7635, -1149.5545600000005, -46.75416000000041]","[-6896.00043, -2204.68865, -1256.1586800000005, -99.70060000000012]","[-7199.01863, -2137.11943, -1212.072799999998, 270.27687999999944]"
34,People,"[-7496.65424, -2007.22219, -1190.542440000001, 519.588960000001]","[-7809.49259, -1937.40337, -1251.3534, 279.27527999999984]","[-8134.09012, -1930.6518, -1298.39012, 27.006279999999606]","[-8451.17926, -1931.40846, -1268.3565600000038, -3.026640000000043]","[-8398.75176510204, -1929.682187891157, 209.70997959184024, 6.905088435372818]","[-8346.324270204082, -1927.955915782313, 209.70997959183296, 6.905088435375546]","[-8293.896775306122, -1926.2296436734696, 209.70997959184024, 6.905088435373727]","[-8241.469280408164, -1924.503371564626, 209.70997959183296, 6.905088435374637]","[-8189.041785510204, -1922.7770994557825, 209.70997959184044, 6.905088435373734]","[-8136.614290612245, -1921.0508273469388, 209.7099795918366, 6.905088435374637]","[-8084.186795714286, -1919.3245552380956, 209.7099795918366, 6.905088435372818]","[-8031.759300816327, -1917.598283129252, 209.7099795918366, 6.905088435374637]","[-7979.331805918367, -1915.8720110204083, 209.70997959184024, 6.905088435374637]","[-7926.904311020408, -1914.1457389115649, 209.70997959183296, 6.905088435373727]","[-7874.476816122449, -1912.4194668027208, 209.7099795918366, 6.905088435376456]","[-7776.12095, -1937.00721, 393.42346448979515, -98.3509727891169]"
35,People,"[-7599.996344, -2015.652072, 704.4984240000013, -314.5794480000004]","[-7442.70468, -1997.36234, 629.1666560000012, 73.15892800000074]","[-7241.9442, -1923.98435, 803.0419199999997, 293.5119599999998]","[-7019.14197, -1915.31898, 891.208920000001, 34.661479999999756]","[-6761.74038, -1944.68447, 1029.606359999998, -117.46195999999964]","[-6485.00859, -1981.7282, 1106.9271599999993, -148.17492000000038]","[-6215.027242391304, -1937.828220434783, 1079.925390434786, 175.59991826086844]","[-5897.320845652174, -1877.3673073913044, 1270.8255869565182, 241.84365217391405]","[-5579.90663, -1836.23087, 1269.6568626086967, 164.54574956521733]","[-5218.08526, -1862.36311, 1447.2854800000023, -104.52895999999964]","[-4889.22296, -1797.18157, 1315.449199999999, 260.72616000000016]","[-4579.4373, -1678.33777, 1239.1426400000018, 475.3751999999995]","[-4238.10982, -1575.29567, 1365.3099199999997, 412.1684000000005]","[-3932.58069, -1529.71374, 1222.1165199999996, 182.32772000000023]","[-3588.83546, -1484.45608, 1374.98092, 181.03063999999995]","[-3305.16282, -1367.98326, 1134.690559999999, 465.8912799999998]"
36,People,"[-2996.7342, -1221.69415, 1233.7144800000005, 585.1564399999997]","[-2681.06686, -1150.18501, 1262.6693599999999, 286.03656000000046]","[-2339.30727, -1141.97169, 1367.0383600000005, 32.85327999999936]","[-2037.18991, -1046.54606, 1208.469439999999, 381.70252000000073]","[-1734.8472, -916.3579, 1209.3708400000005, 520.7526399999997]","[-1410.89032, -787.69479, 1295.8275199999998, 514.6524399999998]","[-1081.44922, -731.37894, 1317.7644, 225.26340000000027]","[-751.36397, -664.05617, 1320.341, 269.29107999999997]","[-461.99413, -519.03017, 1157.4793600000012, 580.1040000000004]","[-146.2599, -337.2363, 1262.93692, 727.1754799999999]","[188.28613, -237.99056, 1338.18412, 396.98296000000016]","[539.88493, -198.72443, 1406.3952000000002, 157.0645199999999]","[857.38724, -109.87333, 1270.0092399999999, 355.40440000000007]","[1146.40149, 22.34857, 1156.0569999999998, 528.8876]","[1466.25474, 159.77767, 1279.4130000000005, 549.7164]","[1809.89896, 176.14207, 1374.5768799999996, 65.45759999999996]"
37,People,"[2158.01218, 184.4735, 1392.4528800000007, 33.32572000000005]","[2467.0931, 254.29247, 1236.3236799999995, 279.27588000000003]","[2806.63277, 359.29095, 1358.1586800000005, 419.99392]","[3146.84604, 390.22839, 1360.853079999999, 123.74975999999992]","[3519.65916, 368.29246, 1491.252480000001, -87.74371999999994]","[3862.59258, 409.44844, 1371.7336799999994, 164.62392]","[4132.13212, 534.7788, 1078.1581600000009, 501.32144000000017]","[4407.09262, 689.73318, 1099.8420000000006, 619.8175199999996]","[4715.11338, 783.00727, 1232.0830399999988, 373.09636000000035]","[5058.44101, 883.35687, 1373.310519999999, 401.39840000000004]","[5323.96705, 1076.41806, 1062.1041600000026, 772.24476]","[5573.67719, 1310.81211, 998.8405600000006, 937.5762000000004]","[5846.6939, 1510.24892, 1092.0668399999995, 797.7472399999997]","[6161.33275, 1687.63468, 1258.5553999999975, 709.5430399999996]","[6411.80008, 1919.45198, 1001.8693200000016, 927.2692000000006]","[6600.66306, 2160.64939, 755.4519199999995, 964.78964]"
38,People,"[6791.34874, 2425.9878, 762.742720000002, 1061.3536399999994]","[7015.72133, 2622.97559, 897.4903599999998, 787.9511600000005]","[7064.141626905661, 2664.9317284150943, 193.68118762264203, 167.8245536603772]","[7046.641043886792, 2660.808923698113, -70.00233207547353, -16.491218867924545]","[7029.140460867925, 2656.686118981132, -70.0023320754699, -16.491218867924545]","[7011.639877849057, 2652.563314264151, -70.00233207547353, -16.491218867924545]","[6994.139294830189, 2648.4405095471698, -70.0023320754699, -16.491218867924545]","[6976.638711811321, 2644.3177048301886, -70.00233207547353, -16.491218867924545]","[6959.138128792453, 2640.1949001132075, -70.00233207546995, -16.49121886792456]","[6941.637545773585, 2636.0720953962264, -70.00233207547353, -16.491218867924545]","[6924.136962754717, 2631.949290679245, -70.0023320754699, -16.491218867924545]","[6906.636379735849, 2627.826485962264, -70.00233207547353, -16.491218867924545]","[6889.1357967169815, 2623.703681245283, -70.0023320754699, -16.491218867924545]","[6871.635213698113, 2619.580876528302, -70.00233207547353, -16.491218867924545]","[6854.134630679246, 2615.4580718113207, -70.0023320754699, -16.491218867924545]","[6836.634047660377, 2611.3352670943395, -70.00233207547353, -16.491218867924545]"
39,People,"[6819.13346464151, 2607.2124623773584, -70.0023320754699, -16.491218867924545]","[6801.632881622641, 2603.0896576603773, -70.00233207547353, -16.491218867924545]","[6784.132298603774, 2598.966852943396, -70.0023320754699, -16.491218867924545]","[6766.631715584906, 2594.844048226415, -70.00233207547353, -16.491218867924545]","[6749.131132566038, 2590.721243509434, -70.0023320754699, -16.491218867924545]","[6731.63054954717, 2586.5984387924527, -70.00233207547353, -16.491218867924545]","[6714.129966528302, 2582.475634075472, -70.0023320754699, -16.491218867922726]","[6525.74309, 2590.29611, -753.5475061132092, 31.28190369811273]","[6187.13015, 2629.01183, -1354.451760000001, 154.8628799999989]","[5911.03231, 2602.18814, -1104.3913600000014, -107.29475999999886]","[5614.82914, 2516.14527, -1184.812679999999, -344.1714800000009]","[5274.54019, 2466.57802, -1361.1558000000005, -198.26900000000023]","[4918.95776, 2567.97325, -1422.329719999998, 405.58092000000033]","[4580.68369, 2683.65078, -1353.0962800000016, 462.71011999999973]","[4310.22523, 2691.1204, -1081.8338399999993, 29.8784799999994]","[4005.70979, 2646.17593, -1218.0617600000005, -179.77787999999964]"
