,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
26,People,"[8311.959348118811, 2470.982278079208, 0, 0]","[8284.16745950495, 2459.6890523366337, -111.1675544554455, -45.17290297029649]","[8256.375570891089, 2448.395826594059, -111.1675544554455, -45.17290297029831]","[8228.583682277227, 2437.102600851485, -111.1675544554455, -45.17290297029649]","[8200.791793663366, 2425.809375108911, -111.1675544554455, -45.17290297029649]","[8172.999905049505, 2414.516149366337, -111.16755445544186, -45.17290297029649]","[8145.208016435644, 2403.222923623762, -111.1675544554455, -45.17290297029831]","[8117.4161278217825, 2391.929697881188, -111.1675544554455, -45.17290297029649]","[8089.624239207921, 2380.636472138614, -111.1675544554456, -45.17290297029653]","[8061.83235059406, 2369.3432463960394, -111.1675544554455, -45.17290297029831]","[8034.040461980197, 2358.0500206534653, -111.16755445545277, -45.17290297029649]","[8006.248573366336, 2346.756794910891, -111.16755445544186, -45.17290297029649]","[7978.456684752475, 2335.463569168317, -111.1675544554455, -45.17290297029649]","[7950.664796138613, 2324.1703434257424, -111.1675544554455, -45.17290297029831]","[7922.872907524752, 2312.8771176831683, -111.1675544554455, -45.17290297029649]","[7874.114632857143, 2297.638827142857, -195.03309867043572, -60.95316216124593]"
27,People,"[7565.55519, 2270.61041, 0, 0]","[7270.34362, 2177.36205, -1180.8462800000016, -372.9934399999984]","[6995.72452, 2061.14923, -1098.4763999999996, -464.85128000000077]","[6702.66304, 1997.03552, -1172.2459199999976, -256.45484000000033]","[6385.60153, 1949.32975, -1268.2460400000018, -190.8230799999992]","[6070.10697, 1831.54707, -1261.9782400000004, -471.1307200000001]","[5786.48521, 1645.06453, -1134.48704, -745.9301599999999]","[5505.37955, 1496.77998, -1124.4226400000007, -593.1382000000003]","[5217.68187, 1379.50855, -1150.7907199999981, -469.08572000000044]","[4900.81846, 1235.84522, -1267.4536399999997, -574.6533200000003]","[4645.89418, 1042.63369, -1019.6971200000007, -772.8461200000002]","[4380.19297, 865.46251, -1062.8048400000007, -708.6847199999997]","[4129.91012, 777.36667, -1001.131400000002, -352.3833599999998]","[3816.77755, 699.04655, -1252.530279999999, -313.2804799999999]","[3611.07114, 587.49006, -822.8256399999991, -446.2259600000002]","[3326.24104, 501.62155, -1139.3204000000005, -343.47403999999983]"
28,People,"[3026.44933, 552.89821, 0, 0]","[2721.46004, 662.57629, -1219.95716, 438.7123200000001]","[2372.8874, 737.15047, -1394.2905599999995, 298.2967200000003]","[2006.21535, 801.89418, -1466.6882000000005, 258.97483999999986]","[1685.71746, 911.14427, -1281.9915599999995, 437.00036]","[1360.19894, 1058.9296, -1302.0740800000003, 591.1413199999997]","[985.76083, 1159.75757, -1497.7524399999998, 403.3118800000002]","[651.54039, 1213.67774, -1336.8817600000002, 215.6806800000004]","[310.98212, 1303.68783, -1362.233080000001, 360.0403600000003]","[-16.79751, 1430.03573, -1311.11852, 505.3915999999999]","[-362.17408, 1506.07026, -1381.50628, 304.1381199999996]","[-726.63469, 1527.08921, -1457.84244, 84.07580000000053]","[-1078.50394, 1570.9363, -1407.4770000000003, 175.38835999999992]","[-1412.17429, 1670.75876, -1334.6813999999995, 399.28983999999946]","[-1742.5214, 1729.54683, -1321.3884400000006, 235.15228000000025]","[-2103.50579, 1726.66023, -1443.9375600000003, -11.546400000000176]"
29,People,"[-2494.01173, 1729.13034, 0, 0]","[-2841.13603, 1799.9525, -1388.4971999999998, 283.28864000000067]","[-3186.97653, 1859.34849, -1383.3619999999992, 237.58395999999993]","[-3497.08183, 1822.76313, -1240.4212000000007, -146.34144000000015]","[-3863.83448, 1784.77786, -1467.0105999999996, -151.9410800000005]","[-4218.69276, 1841.09671, -1419.4331199999997, 225.27540000000045]","[-4551.63534, 1896.07109, -1331.7703199999996, 219.89751999999953]","[-4846.473357719298, 1856.4780396491228, -1179.352070877194, -158.37220140350837]","[-5136.354655964912, 1833.5069124561403, -1159.5251929824565, -91.88450877193017]","[-5426.235954210526, 1810.535785263158, -1159.5251929824553, -91.88450877192918]","[-5659.920206923077, 1877.7979223076925, -934.7370108502037, 269.04854817813793]","[-5866.77043, 1928.64272, -827.4008923076908, 203.37919076923026]","[-6030.87706, 1927.15467, -656.4265200000009, -5.95220000000063]","[-6178.67369, 1896.99572, -591.1865199999993, -120.63580000000002]","[-6265.825, 1873.14723, -348.6052400000008, -95.39395999999942]","[-6251.58859, 1841.26696, 56.94563999999809, -127.52108000000044]"
30,People,"[-6181.19862, 1833.9717, 0, 0]","[-6210.07509, 1820.60679, -115.50588000000062, -53.459640000000036]","[-6289.68028, 1748.6835, -318.42075999999724, -287.6931599999998]","[-6326.20234, 1734.39309, -146.08824000000095, -57.16164000000026]","[-6302.92444, 1728.39995, 93.11160000000018, -23.972560000000158]","[-6247.50605, 1708.4516466666666, 221.67355999999927, -79.79321333333337]","[-6183.06493, 1671.93918, 257.76448000000164, -146.04986666666628]","[-6147.89044, 1551.01196, 140.6979599999977, -483.70888000000014]","[-6103.40262, 1470.82309, 177.9512800000013, -320.7554800000001]","[-6010.14923, 1443.96749, 373.0135599999994, -107.42240000000038]","[-5835.52033, 1374.82357, 698.5155999999988, -276.5756799999999]","[-5661.26782, 1292.28161, 697.010040000001, -330.16784000000007]","[-5468.28173, 1140.08191, 771.9443600000013, -608.7987999999996]","[-5258.1490925, 1059.3531075, 840.5305499999995, -322.9152100000001]","[-4963.855281538462, 967.90885, 1177.1752438461517, -365.7770300000002]","[-4591.70675, 767.04, 1488.5941261538464, -803.4754000000003]"
31,People,"[-4367.56758, 548.52765, 0, 0]","[-4130.17832, 411.64704, 949.5570399999997, -547.52244]","[-3827.40992, 326.46731, 1211.0735999999997, -340.71892]","[-3525.91244, 217.01742, 1205.98992, -437.79956000000004]","[-3207.81831, 100.06564, 1272.3765199999998, -467.80711999999994]","[-2848.4621, 27.04586, 1437.4248399999997, -292.07912]","[-2478.91641, 23.33697, 1478.1827600000015, -14.835560000000001]","[-2160.57543, 3.23867, 1273.3639199999998, -80.39320000000001]","[-1831.0903, -47.31579, 1317.9405200000003, -202.21784000000017]","[-1518.21377, -40.3838, 1251.50612, 27.727959999999996]","[-1211.8962, 38.85513, 1225.2702800000006, 316.95572000000004]","[-864.8127, 111.45899, 1388.3339999999998, 290.41544]","[-513.9514, 103.96901, 1403.4451999999997, -29.95992000000001]","[-203.98011, 88.23639, 1239.8851600000003, -62.93047999999999]","[46.26351, 153.17429, 1000.97448, 259.75160000000005]","[320.51133, 222.28439, 1096.99128, 276.44039999999995]"
32,People,"[621.85145, 188.6207, 0, 0]","[947.82344, 126.04655, 1303.88796, -250.2966]","[1259.96796, 137.76622, 1248.5780799999998, 46.87868000000003]","[1518.53858, 203.74518, 1034.2824799999999, 263.91584]","[1850.12307, 216.37876, 1326.3379600000007, 50.53431999999998]","[2138.69511, 166.36479, 1154.28816, -200.05588]","[2417.48136, 95.88393, 1115.1450000000004, -281.92343999999997]","[2662.25613, 111.73564, 979.09908, 63.40683999999999]","[2968.11178, 154.04695, 1223.422600000001, 169.24524000000017]","[3263.22621, 80.23419, 1180.4577199999985, -295.25104000000005]","[3552.0976, -11.67532, 1155.485560000001, -367.63804]","[3883.14286, -74.23295, 1324.1810399999995, -250.23052]","[4224.07552, -100.00171, 1363.7306400000016, -103.07504]","[4544.91194, -172.071684, 1283.3456799999985, -288.279896]","[4855.656865714286, -291.7601142857143, 1242.9797028571447, -478.7537211428571]","[5173.24549, -370.24176, 1270.3544971428564, -313.9265828571429]"
33,People,"[5480.13194, -387.3984, 0, 0]","[5786.06533, -442.46844, 1223.7335600000006, -220.28016000000002]","[6092.89436, -557.121, 1227.3161199999995, -458.61024]","[6387.959447, -679.8666553333334, 1180.2603479999998, -490.98262133333355]","[6701.4324095, -710.360597, 1253.89185, -121.97576666666646]","[7014.905372, -740.8545386666667, 1253.89185, -121.97576666666691]","[7348.30952, -814.25613, 1333.6165919999985, -293.6063653333331]","[7713.01978, -890.62522, 1458.8410399999993, -305.4763600000001]","[8038.42417, -841.5724, 1301.6175600000036, 196.21128000000016]","[8238.988511651376, -790.9289481651376, 802.2573666055032, 202.57380733944956]","[8286.342077591742, -779.5493610091744, 189.4142637614641, 45.518348623852944]","[8333.69564353211, -768.169773853211, 189.41426376147137, 45.5183486238534]","[8381.049209472476, -756.7901866972477, 189.4142637614641, 45.5183486238534]","[8428.402775412844, -745.4105995412845, 189.41426376147137, 45.518348623852944]","[8475.75634135321, -734.0310123853211, 189.4142637614641, 45.5183486238534]","[8523.109907293578, -722.6514252293578, 189.41426376147137, 45.5183486238534]"
34,People,"[8570.463473233945, -711.2718380733945, 0, 0]","[8617.817039174312, -699.8922509174312, 189.4142637614641, 45.5183486238534]","[8665.17060511468, -688.5126637614679, 189.41426376147137, 45.518348623852944]","[8712.524171055045, -677.1330766055046, 189.4142637614641, 45.5183486238534]","[8759.877736995413, -665.7534894495413, 189.41426376147137, 45.518348623852944]","[8807.23130293578, -654.373902293578, 189.4142637614641, 45.5183486238534]","[8854.584868876147, -642.9943151376146, 189.41426376147137, 45.5183486238534]","[8901.938434816513, -631.6147279816514, 189.4142637614641, 45.518348623852944]","[8949.292000756881, -620.2351408256881, 189.41426376147155, 45.51834862385344]","[8996.645566697247, -608.8555536697247, 189.4142637614641, 45.5183486238534]","[9039.71981, -597.50472, 172.29697321101412, 45.40333467889877]","[9023.5164, -592.97069, -64.8136400000003, 18.13612000000012]","[8983.37618, -590.44905, -160.56088000000454, 10.086559999999736]","[8820.69395, -635.22063, -650.7289199999941, -179.0863199999999]","[8577.45697, -822.65873, -972.947920000006, -749.7523999999999]","[8414.7635437751, -909.5706100401608, -650.7737048995987, -347.6475201606431]"
35,People,"[8118.092090963855, -860.6664855421686, 0, 0]","[7821.420638152611, -811.7623610441767, -1186.6858112449772, 195.61649799196766]","[7524.749185341366, -762.8582365461847, -1186.6858112449809, 195.61649799196812]","[7228.077732530121, -713.9541120481928, -1186.6858112449809, 195.61649799196766]","[6931.406279718875, -665.0499875502007, -1186.6858112449809, 195.61649799196812]","[6634.73482690763, -616.1458630522088, -1186.6858112449809, 195.61649799196766]","[6338.063374096386, -567.2417385542169, -1186.6858112449772, 195.61649799196766]","[6041.391921285141, -518.3376140562249, -1186.6858112449809, 195.61649799196812]","[5744.720468473895, -469.4334895582329, -1186.685811244982, 195.61649799196806]","[5449.47182, -421.6050133333333, -1180.9945938955825, 191.31390489959836]","[5137.877622894737, -391.9597707894737, -1246.3767884210502, 118.58097017543855]","[4820.78389, -362.57631, -1268.37493157895, 117.53384315789481]","[4493.76378, -267.14815, -1308.080439999998, 381.71263999999996]","[4148.683, -178.50851, -1380.323120000001, 354.55855999999994]","[3783.99191, -211.71415, -1458.7643599999992, -132.82255999999995]","[3413.2055, -289.01739, -1483.1456400000006, -309.21295999999995]"
36,People,"[3071.99465, -278.40854, 0, 0]","[2725.68561, -286.42643, -1385.2361600000004, -32.07155999999986]","[2407.85118, -403.58855, -1271.3377199999995, -468.64848000000006]","[2084.76608, -563.24022, -1292.340400000001, -638.6066800000001]","[1752.8955733333332, -645.7387733333334, -1327.4820266666666, -329.9942133333334]","[1399.527221724138, -736.7774979310345, -1413.4734064367813, -364.15489839080465]","[1075.04092, -882.59686, -1297.945206896552, -583.2774482758618]","[774.85199, -1078.63675, -1200.7557199999997, -784.1595599999996]","[460.25004, -1204.8035, -1258.407800000001, -504.6670000000008]","[130.62362, -1300.83731, -1318.5056800000002, -384.1352399999996]","[-186.21851, -1455.58065, -1267.36852, -618.9733600000009]","[-482.09874, -1636.4818, -1183.52092, -723.6045999999997]","[-824.3752, -1770.2712, -1369.1058399999997, -535.1575999999995]","[-1174.12567, -1843.18066, -1399.0018799999998, -291.6378400000003]","[-1515.84603, -1935.92646, -1366.88144, -370.98319999999967]","[-1824.95999, -2070.37228, -1236.4558400000005, -537.7832800000006]"
37,People,"[-2147.98018, -2186.45299, 0, 0]","[-2436.67441, -2226.05375, -1154.7769200000002, -158.40303999999924]","[-2740.9749300000003, -2256.6414, -1217.202080000001, -122.35059999999976]","[-3057.34461, -2363.73103, -1265.4787199999992, -428.35851999999977]","[-3379.85426, -2476.13887, -1290.0385999999999, -449.6313600000012]","[-3695.70466, -2494.66934, -1263.4015999999992, -74.12187999999878]","[-4032.2036, -2508.59152, -1345.9957599999998, -55.6887200000001]","[-4369.57923, -2591.41498, -1349.5025200000018, -331.2938400000003]","[-4577.248292408377, -2651.535141282722, -830.6762496335075, -240.4806451308889]","[-4700.1003931937175, -2676.7251052879583, -491.4084031413622, -100.75985602094443]","[-4822.952493979058, -2701.915069293194, -491.4084031413622, -100.7598560209426]","[-4945.804594764398, -2727.1050332984296, -491.4084031413586, -100.7598560209426]","[-5068.656695549738, -2752.294997303665, -491.4084031413622, -100.75985602094079]","[-5191.508796335079, -2777.484961308901, -491.4084031413622, -100.75985602094443]","[-5314.3608971204185, -2802.674925314136, -491.4084031413586, -100.75985602094079]","[-5437.212997905759, -2827.864889319372, -491.4084031413622, -100.75985602094443]"
38,People,"[-5560.0650986911, -2853.0548533246074, 0, 0]","[-5682.91719947644, -2878.244817329843, -491.4084031413622, -100.7598560209426]","[-5805.76930026178, -2903.4347813350787, -491.4084031413586, -100.7598560209426]","[-5928.62140104712, -2928.6247453403143, -491.4084031413622, -100.7598560209426]","[-6051.473501832461, -2953.81470934555, -491.4084031413622, -100.7598560209426]","[-6174.3256026178005, -2979.0046733507857, -491.4084031413586, -100.7598560209426]","[-6297.177703403141, -3004.1946373560213, -491.4084031413622, -100.7598560209426]","[-6352.044810780488, -3020.797443121952, -219.46842950938662, -66.41122306372199]","[-6105.53523395122, -2991.261385804878, 986.0383073170715, 118.14422926829512]","[-5859.025657121952, -2961.7253284878047, 986.0383073170742, 118.1442292682932]","[-5612.516080292683, -2932.189271170732, 986.0383073170742, 118.14422926829138]","[-5366.006503463415, -2902.6532138536586, 986.0383073170706, 118.1442292682932]","[-5119.496926634147, -2873.1171565365853, 986.0383073170742, 118.1442292682932]","[-4872.987349804878, -2843.581099219512, 986.0383073170742, 118.1442292682932]","[-4626.47777297561, -2814.045041902439, 986.0383073170742, 118.14422926829138]","[-4379.968196146341, -2784.508984585366, 986.0383073170742, 118.1442292682932]"
39,People,"[-4059.55184, -2741.96535, 0, 0]","[-3731.538, -2745.00694, 1312.0553600000003, -12.166360000001077]","[-3361.57022, -2711.17906, 1479.8711199999998, 135.3115200000011]","[-3045.76564, -2618.34203, 1263.21832, 371.34812000000056]","[-2734.02396, -2548.65009, 1246.9667200000004, 278.7677599999988]","[-2403.79722, -2541.24978, 1320.9069600000003, 29.60123999999996]","[-2039.82813, -2499.39039, 1455.8763599999993, 167.4375600000003]","[-1702.1199, -2387.40985, 1350.8329200000007, 447.9221600000001]","[-1381.07453, -2291.16491, 1284.1814800000004, 384.9797600000005]","[-1054.91273, -2279.92972, 1304.6472000000003, 44.9407599999995]","[-689.87258, -2261.10968, 1460.1606000000002, 75.28016000000025]","[-368.64459, -2166.5638, 1284.91196, 378.1835200000005]","[-50.89736, -2066.13435, 1270.98892, 401.71780000000035]","[268.02602, -2054.5149, 1275.69352, 46.47779999999875]","[626.61046, -2042.8937, 1434.33776, 46.48480000000018]","[970.1668, -1930.42461, 1374.22536, 449.8763600000002]"
40,People,"[1296.86376, -1788.16794, 0, 0]","[1611.48619, -1744.79114, 1258.4897200000005, 173.5072]","[1962.62, -1693.59344, 1404.5352399999992, 204.79079999999976]","[2290.76076, -1576.12985, 1312.563040000001, 469.85436000000027]","[2636.75033, -1418.20023, 1383.958279999999, 631.7184800000005]","[2991.07533, -1349.4352, 1417.300000000001, 275.0601200000001]","[3335.55244, -1318.87185, 1377.9084399999992, 122.2533999999996]","[3640.35434, -1239.80928, 1219.2075999999997, 316.2502800000002]","[3914.5581, -1123.23721, 1096.8150400000022, 466.28828000000016]","[4227.06912, -1053.81705, 1250.0440799999997, 277.6806399999996]","[4559.30022, -1064.74959, 1328.9243999999999, -43.73015999999916]","[4894.059400496894, -1069.659023167702, 1339.036721987577, -19.637732670807964]","[5232.032197080745, -1040.6307576397517, 1351.8911863354042, 116.1130621118009]","[5570.004993664596, -1011.6024921118012, 1351.8911863354042, 116.11306211180181]","[5907.977790248448, -982.5742265838508, 1351.8911863354078, 116.11306211180181]","[6245.950586832298, -953.5459610559004, 1351.891186335397, 116.11306211180136]"
41,People,"[6583.923383416149, -924.5176955279504, 0, 0]","[6921.89618, -895.48943, 1351.8911863354042, 116.11306211180181]","[7265.18858, -925.87505, 1373.169600000001, -121.54248000000007]","[7607.48036, -965.33422, 1369.1671199999982, -157.8366799999999]","[7927.34225, -891.39501, 1279.4475600000005, 295.75684]","[8288.78347, -760.24802, 1445.7648800000024, 524.5879599999998]","[8229.620778360657, -727.2430847540984, -236.65076655737357, 132.01974098360643]","[8114.214617406856, -701.554624247392, -461.62464381520476, 102.75384202682562]","[7998.808456453055, -675.8661637406856, -461.6246438152015, 102.75384202682571]","[7883.402295499255, -650.1777032339792, -461.6246438152011, 102.75384202682562]","[7767.996134545455, -624.4892427272728, -461.6246438152011, 102.75384202682562]","[7652.589973591655, -598.8007822205664, -461.6246438152011, 102.75384202682562]","[7537.183812637854, -573.1123217138598, -461.6246438152011, 102.75384202682608]","[7421.777651684054, -547.4238612071534, -461.6246438152011, 102.75384202682562]","[7306.371490730254, -521.735400700447, -461.6246438152011, 102.75384202682562]","[7190.9653297764535, -496.0469401937406, -461.6246438152011, 102.75384202682562]"
