,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[-98.99126, -2521.63345, 0, 0]","[-247.61728, -2735.89798, -594.5040799999999, -857.0581200000015]","[-362.82669, -2954.10411, -460.83763999999996, -872.8245200000001]","[-457.16868, -3167.85673, -377.36796000000004, -855.010479999999]","[-549.1935, -3345.67833, -368.0992799999999, -711.2864000000009]","[-624.48351, -3462.40005, -301.1600400000002, -466.88688]","[-660.58582, -3527.9714, -144.40923999999995, -262.28539999999884]","[-678.16079, -3585.02734, -70.29988000000003, -228.22376000000077]","[-684.59899, -3619.06427, -25.752799999999773, -136.14771999999914]","[-683.3688, -3640.98825, 4.920759999999973, -87.69592000000011]","[-681.78737, -3636.04727, 6.325719999999819, 19.763919999999416]","[-673.81478, -3629.68335, 31.890359999999873, 25.45568000000094]","[-670.86507, -3617.0575, 11.798840000000382, 50.5033999999996]","[-666.82531, -3608.74163, 16.159040000000005, 33.26347999999962]","[-668.19901, -3604.32893, -5.494800000000396, 17.650799999999435]","[-665.11863, -3602.66792, 12.321519999999964, 6.644040000001041]"
26,People,"[-653.4832, -3602.72599, 0, 0]","[-664.74483, -3601.75754, -45.04651999999987, 3.8737999999993917]","[-673.09234, -3600.98186, -33.390040000000226, 3.1027200000007724]","[-676.32606, -3601.13682, -12.934879999999794, -0.6198400000012043]","[-663.21556, -3601.91557, 52.44200000000001, -3.1149999999997817]","[-634.66825, -3611.426, 114.18924000000015, -38.04171999999926]","[-609.03194, -3623.62758, 102.54523999999992, -48.80631999999969]","[-611.2974, -3629.39977, -9.061840000000302, -23.088760000000548]","[-608.6936, -3627.8596, 10.415200000000377, 6.1606800000008715]","[-549.02731, -3644.00617, 238.66515999999956, -64.58628000000135]","[-530.71798, -3653.96495, 73.23732000000018, -39.83511999999973]","[-529.4092, -3649.98059, 5.235119999999824, 15.937439999999697]","[-541.04864, -3662.37254, -46.55775999999969, -49.5677999999989]","[-568.39528, -3676.25888, -109.38655999999992, -55.54536000000007]","[-586.20878, -3662.18133, -71.25400000000036, 56.310199999999895]","[-583.38608, -3621.17706, 11.290800000000218, 164.01707999999962]"
27,People,"[-570.68465, -3572.67061, 0, 0]","[-557.79155, -3538.87522, 51.572400000000016, 135.1815600000009]","[-549.504, -3502.89657, 33.15020000000004, 143.91460000000006]","[-542.08919, -3471.2687, 29.659239999999954, 126.51147999999921]","[-532.68969, -3421.16219, 37.597999999999956, 200.42604000000028]","[-558.65366, -3329.83813, -103.85587999999962, 365.29623999999967]","[-649.03949, -3261.10654, -361.5433200000002, 274.9263599999995]","[-688.86382, -3225.47631, -159.29732000000013, 142.52092000000084]","[-696.95398, -3161.1905, -32.360639999999904, 257.14323999999965]","[-682.0616, -3072.39617, 59.56952000000001, 355.1773200000007]","[-722.84482, -2936.03995, -163.1328800000001, 545.4248800000005]","[-792.71203, -2759.64546, -279.46884, 705.5779599999987]","[-852.97268, -2530.92152, -241.04259999999977, 914.8957600000012]","[-920.03115, -2250.79555, -268.2338800000002, 1120.5038800000002]","[-1044.93658, -1966.9558, -499.6217200000001, 1135.3589999999995]","[-1215.79993, -1684.1462, -683.4533999999994, 1131.2384000000002]"
28,People,"[-1382.14462, -1389.77545, 0, 0]","[-1506.11696, -1106.93469, -495.8893600000001, 1131.3630400000002]","[-1648.12177, -828.10045, -568.0192399999996, 1115.33696]","[-1832.05312, -585.78495, -735.7254000000003, 969.2620000000002]","[-2047.66203, -338.50104, -862.4356399999997, 989.13564]","[-2243.63766, -91.55351, -783.9025199999996, 987.7901199999999]","[-2410.33939, 165.68129, -666.8069200000009, 1028.9392]","[-2597.75538, 427.63226, -749.6639599999999, 1047.80388]","[-2834.39744, 655.39758, -946.5682400000013, 911.0612800000007]","[-3081.28785, 873.08769, -987.5616399999999, 870.76044]","[-3334.93004, 1080.45544, -1014.5687600000001, 829.471]","[-3608.84699, 1264.02618, -1095.6677999999993, 734.2829600000005]","[-3892.81393, 1421.58541, -1135.8677599999992, 630.2369199999994]","[-4174.86098, 1573.47502, -1128.1882000000023, 607.5584400000007]","[-4440.50771, 1729.30471, -1062.586919999998, 623.3187599999992]","[-4703.85607, 1885.66445, -1053.3934399999998, 625.4389600000004]"
29,People,"[-4968.84002, 2008.80162, 0, 0]","[-5249.348284, 2112.851632, -1122.0330560000002, 416.2000479999997]","[-5507.10739, 2234.75792, -1031.0364240000017, 487.6251520000005]","[-5776.27063, 2364.23453, -1076.6529599999994, 517.9064400000007]","[-6026.17099, 2453.01593, -999.6014399999985, 355.1255999999994]","[-6271.83819, 2519.9515, -982.6688000000031, 267.7422800000004]","[-6496.43313, 2588.90835, -898.3797599999998, 275.8274000000001]","[-6703.931010408163, 2632.5714891836733, -829.9915216326517, 174.65255673469255]","[-6800.924270612245, 2625.3032187755102, -387.97304081632717, -29.073081632652272]","[-6891.841855000001, 2617.91284, -363.6703375510224, -29.561515102041085]","[-6894.01785, 2614.72055, -8.70397999999841, -12.769159999999829]","[-6878.30169, 2604.29086, 62.86463999999978, -41.71875999999975]","[-6868.129370000001, 2594.6537550000003, 40.68927999999869, -38.54841999999917]","[-6833.488822, 2596.42662, 138.56219200000123, 7.091459999999643]","[-6743.79232, 2623.25057, 358.78600800000277, 107.29579999999987]","[-6620.06229, 2675.16603, 494.92011999999886, 207.66183999999885]"
30,People,"[-6521.26629, 2718.87233, 0, 0]","[-6499.90108, 2720.43889, 85.46083999999973, 6.266239999999016]","[-6572.71902, 2692.17591, -291.27175999999963, -113.05191999999988]","[-6705.65973, 2663.95223, -531.762840000003, -112.89472000000023]","[-6720.937076397058, 2644.0798479411765, -61.10938558823182, -79.48952823529362]","[-6594.343792389705, 2622.4180427941174, 506.3731360294114, -86.64722058823645]","[-6467.750508382353, 2600.7562376470587, 506.3731360294114, -86.64722058823463]","[-6341.157224375, 2579.0944325, 506.3731360294114, -86.64722058823463]","[-6214.563940367647, 2557.4326273529414, 506.37313602941185, -86.6472205882347]","[-6087.970656360294, 2535.7708222058823, 506.3731360294114, -86.64722058823645]","[-5961.377372352941, 2514.109017058824, 506.3731360294114, -86.64722058823281]","[-5834.784088345588, 2492.447211911765, 506.3731360294114, -86.64722058823645]","[-5708.190804338236, 2470.785406764706, 506.37313602940776, -86.64722058823645]","[-5581.597520330883, 2449.123601617647, 506.37313602941504, -86.64722058823463]","[-5455.004236323529, 2427.4617964705885, 506.37313602941504, -86.64722058823463]","[-5254.3496884, 2429.9700452, 802.6181916941168, 10.032994917646647]"
31,People,"[-4985.54956, 2454.37215, 0, 0]","[-4705.91968, 2447.14461, 1118.5195200000016, -28.91016000000127]","[-4413.63133, 2426.31976, 1169.1533999999992, -83.29939999999988]","[-4133.04887, 2429.16884, 1122.3298400000022, 11.396319999999832]","[-3834.04039, 2476.92873, 1196.033919999998, 191.03956000000107]","[-3521.68197, 2516.01348, 1249.43368, 156.33899999999994]","[-3206.99579, 2517.4308, 1258.7447200000006, 5.669280000000072]","[-2901.51978, 2506.24134, 1221.9040399999994, -44.757840000000215]","[-2599.3854, 2485.4432, 1208.537520000001, -83.19255999999957]","[-2299.20545, 2450.90248, 1200.7198000000008, -138.16287999999986]","[-2007.12393, 2379.64032, 1168.3260799999998, -285.0486400000009]","[-1718.96244, 2290.10082, 1152.6459599999998, -358.15799999999945]","[-1435.04295, 2224.66536, 1135.67796, -261.7418400000006]","[-1154.71362, 2177.23035, 1121.31732, -189.7400400000006]","[-878.40217, 2117.99182, 1105.2458000000001, -236.9541199999985]","[-590.54862, 2031.79445, 1151.4141999999997, -344.78948000000037]"
32,People,"[-307.55106, 1955.72955, 0, 0]","[-25.1811, 1902.06664, 1129.47984, -214.65164000000004]","[259.31097, 1849.39793, 1137.96828, -210.67483999999968]","[529.69529, 1755.68185, 1081.53728, -374.8643200000006]","[810.02852, 1629.44514, 1121.3329199999998, -504.9468399999996]","[1091.17603, 1522.40842, 1124.5900400000005, -428.14688000000024]","[1388.95412, 1414.25588, 1191.11236, -432.6101600000002]","[1679.67105, 1280.20249, 1162.8677199999993, -536.2135600000001]","[1966.18397, 1116.99123, 1146.0516800000014, -652.8450399999998]","[2271.32572, 946.50794, 1220.566999999999, -681.9331600000005]","[2563.09587, 824.71253, 1167.0806000000011, -487.1816399999998]","[2843.72881, 715.89753, 1122.5317599999998, -435.2600000000002]","[3118.98834, 606.17064, 1101.0381199999993, -438.90755999999965]","[3421.38159, 528.28214, 1209.5730000000003, -311.5540000000001]","[3738.80655, 484.57208, 1269.6998399999993, -174.84024]","[4075.91392, 463.5344, 1348.4294800000007, -84.15072000000009]"
33,People,"[4394.43967, 436.44647, 0, 0]","[4713.22623, 411.68499, 1275.1462400000019, -99.0459199999998]","[5028.7085, 433.49446, 1261.929079999998, 87.2378799999999]","[5331.78626, 446.42312, 1212.3110400000005, 51.71463999999992]","[5594.20467, 424.71913, 1049.673640000001, -86.8159599999999]","[5910.31823, 418.81455, 1264.4542399999991, -23.61832000000004]","[6248.72977, 387.19709, 1353.6461600000002, -126.46983999999998]","[6553.26645, 388.59053, 1218.1467200000006, 5.573759999999993]","[6858.30184, 415.48898, 1220.1415600000012, 107.5938000000002]","[7152.65018, 431.07987, 1177.3933599999982, 62.36356000000001]","[7447.70191, 421.46342, 1180.2069200000005, -38.46580000000017]","[7734.46543, 407.47895, 1147.0540800000017, -55.93787999999995]","[7979.56254, 406.11022, 980.3884399999988, -5.474919999999884]","[8189.49513, 423.62058, 839.7303600000014, 70.04143999999997]","[8383.08794, 420.00811, 774.3712399999968, -14.449880000000121]","[8558.40204, 409.99216, 701.2564000000057, -40.0637999999999]"
34,People,"[8713.60094, 406.58227, 0, 0]","[8687.6680847483, 413.288688952381, -103.73142100679979, 26.825675809524]","[8569.268295292517, 419.0027341904762, -473.5991578231333, 22.856180952380782]","[8450.868505836735, 424.7167794285714, -473.599157823126, 22.856180952380782]","[8332.468716380954, 430.4308246666667, -473.599157823126, 22.856180952381237]","[8214.06892692517, 436.144869904762, -473.5991578231333, 22.856180952381237]","[8095.669137469388, 441.85891514285714, -473.59915782312964, 22.856180952380555]","[7977.269348013606, 447.5729603809524, -473.59915782312964, 22.85618095238101]","[7858.869558557823, 453.2870056190477, -473.59915782313004, 22.85618095238126]","[7740.469769102041, 459.0010508571429, -473.59915782312964, 22.856180952380782]","[7622.0699796462595, 464.7150960952381, -473.599157823126, 22.856180952380782]","[7503.670190190476, 470.42914133333335, -473.5991578231333, 22.85618095238101]","[7385.270400734695, 476.1431865714286, -473.599157823126, 22.85618095238101]","[7266.870611278912, 481.8572318095239, -473.59915782312964, 22.856180952381237]","[7148.47082182313, 487.5712770476191, -473.59915782312964, 22.856180952380782]","[7030.071032367348, 493.2853222857143, -473.599157823126, 22.856180952380782]"
35,People,"[6911.671242911565, 498.9993675238096, 0, 0]","[6793.271453455783, 504.7134127619048, -473.59915782312964, 22.856180952380782]","[6674.871664, 510.427458, -473.59915782312964, 22.856180952380782]","[6556.471874544219, 516.1415032380953, -473.599157823126, 22.856180952381237]","[6438.072085088435, 521.8555484761905, -473.5991578231333, 22.856180952380782]","[6319.672295632654, 527.5695937142857, -473.599157823126, 22.856180952380782]","[6201.272506176871, 533.283638952381, -473.5991578231333, 22.856180952381237]","[6082.872716721089, 538.9976841904762, -473.599157823126, 22.856180952380782]","[5964.472927265306, 544.7117294285715, -473.5991578231337, 22.85618095238126]","[5846.073137809524, 550.4257746666667, -473.599157823126, 22.856180952380782]","[5727.673348353742, 556.1398199047619, -473.59915782312964, 22.856180952380782]","[5609.273558897959, 561.8538651428571, -473.59915782312964, 22.856180952380782]","[5490.873769442177, 567.5679103809524, -473.59915782312964, 22.856180952381237]","[5372.473979986395, 573.2819556190476, -473.59915782312964, 22.856180952380782]","[5206.58111, 578.79523, -663.5714799455782, 22.053097523809356]","[4900.486, 594.11503, -1224.3804400000008, 61.2792000000004]"
36,People,"[4578.42241, 616.19035, 0, 0]","[4262.7425, 613.52857, -1262.7196399999993, -10.647120000000086]","[3955.78593, 592.54793, -1227.8262800000011, -83.92255999999998]","[3671.11082, 594.36974, -1138.7004400000005, 7.287240000000111]","[3388.27969, 636.69921, -1131.3245200000001, 169.31788000000006]","[3100.64119, 724.32759, -1150.554, 350.51351999999997]","[2823.32113, 829.81143, -1109.28024, 421.93535999999995]","[2551.83896, 969.03692, -1085.928679999999, 556.9019600000001]","[2312.08407, 1133.34514, -959.0195600000014, 657.2328800000001]","[2073.52539, 1322.50938, -954.2347200000004, 756.6569600000003]","[1832.38466, 1491.2823, -964.5629199999994, 675.0916800000005]","[1590.6696, 1663.39713, -966.86024, 688.4593199999999]","[1378.07725, 1838.28459, -850.3693999999996, 699.5498399999997]","[1178.00375, 2033.87113, -800.2939999999999, 782.34616]","[976.21358, 2225.75614, -807.1606800000004, 767.5400399999999]","[782.21266, 2408.0623, -776.0036799999998, 729.2246400000004]"
37,People,"[603.80365, 2586.48256, 0, 0]","[473.58463, 2765.21382, -520.8760799999998, 714.9250400000001]","[339.5701, 2931.82809, -536.0581199999999, 666.4570800000001]","[196.56116, 3048.71383, -572.0357600000001, 467.5429600000007]","[57.66249, 3140.92899, -555.59468, 368.86063999999897]","[-47.59255, 3233.17561, -421.02016000000003, 368.9864799999996]","[-100.55518, 3286.37157, -211.85051999999996, 212.78384000000005]","[-115.32058, 3321.8868, -59.061600000000055, 142.06092000000172]","[-118.4422, 3331.04446, -12.486479999999982, 36.63063999999944]","[-110.11621, 3316.41544, 33.30396000000002, -58.51607999999942]","[-85.55575, 3281.62012, 98.24183999999997, -139.1812800000007]","[-57.84095, 3246.82094, 110.85920000000002, -139.1967199999999]","[-46.78122, 3213.02612, 44.23892000000001, -135.1792800000003]","[-35.64131, 3204.26028, 44.55964, -35.0633600000001]","[-36.83292, 3222.70104, -4.766440000000017, 73.76303999999982]","[-48.01496, 3287.95065, -44.72816, 260.9984400000012]"
38,People,"[-42.36831, 3352.61835, 0, 0]","[-56.762, 3373.61833, -57.57476, 83.99991999999838]","[-68.90012, 3398.11079, -48.55248, 97.96984000000157]","[-66.26102, 3410.87493, 10.556399999999996, 51.05655999999908]","[-62.0649, 3374.15692, 16.784480000000002, -146.8720400000002]","[-42.47434, 3291.48843, 78.36224000000001, -330.6739600000001]","[-40.62767, 3228.49246, 7.386679999999984, -251.98387999999977]","[-29.4729, 3201.72745, 44.61908000000001, -107.0600400000003]","[-62.22085, 3134.47336, -130.99180000000013, -269.01635999999985]","[-114.12535, 2995.20754, -207.618, -557.0632800000003]","[-163.74365, 2816.18583, -198.47320000000002, -716.0868399999999]","[-209.55322, 2605.68582, -183.23828000000003, -842.000039999999]","[-250.6764, 2356.95566, -164.49271999999996, -994.9206400000003]","[-249.35192, 2094.15908, 5.297919999999976, -1051.1863200000007]","[-220.92894, 1817.63509, 113.69191999999998, -1106.0959599999996]","[-203.5379, 1513.7708, 69.56416000000002, -1215.45716]"
39,People,"[-216.95677, 1207.07554, 0, 0]","[-239.82778, 907.31488, -91.48403999999994, -1199.0426400000001]","[-243.13232, 612.61929, -13.218160000000012, -1178.7823600000002]","[-238.88948, 309.83308, 16.971360000000004, -1211.14484]","[-263.80649, 14.5074, -99.66804000000002, -1181.30272]","[-314.11397, -288.6725, -201.22992, -1212.7196000000001]","[-349.07897, -580.69237, -139.86000000000013, -1168.0794799999999]","[-361.79762, -864.57502, -50.87459999999987, -1135.5306]","[-379.49226, -1133.14861, -70.77856000000003, -1074.2943600000008]","[-431.11917, -1367.45987, -206.50764000000004, -937.2450399999998]","[-477.14688, -1599.74962, -184.11084000000005, -929.1590000000006]","[-490.46779, -1844.3463, -53.28363999999988, -978.3867199999995]","[-467.68035, -2076.74383, 91.14976000000001, -929.5901199999998]","[-447.00317, -2286.11754, 82.70871999999986, -837.4948400000012]","[-451.37219, -2482.36551, -17.47607999999991, -784.9918799999996]","[-459.07049, -2674.19236, -30.79320000000007, -767.3073999999997]"
40,People,"[-433.81452, -2844.70164, 0, 0]","[-397.00912, -3011.05614, 147.22160000000008, -665.4179999999997]","[-386.53994, -3142.61465, 41.87671999999998, -526.2340399999994]","[-413.83175, -3228.98168, -109.16723999999999, -345.46811999999954]","[-443.87379, -3293.06122, -120.16815999999994, -256.3181600000007]","[-455.51819, -3351.65177, -46.577600000000075, -234.36219999999958]","[-449.60636, -3399.56171, 23.647320000000036, -191.63976000000002]","[-429.12079, -3419.78578, 81.94227999999998, -80.89628000000084]","[-413.41507, -3413.25284, 62.82288, 26.131760000000238]","[-402.98607, -3404.92852, 41.71600000000012, 33.29728000000068]","[-390.5587, -3398.61888, 49.709479999999985, 25.23855999999978]","[-360.63752, -3393.02083, 119.68471999999997, 22.39220000000023]","[-320.91663, -3407.68758, 158.88356, -58.66699999999946]","[-323.93056, -3438.1237, -12.055720000000065, -121.7444800000012]","[-337.6023, -3452.48493, -54.68696, -57.44491999999991]","[-358.6992, -3457.47046, -84.38760000000002, -19.942119999999704]"
