,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
24,People,"[-6659.924732635658, 2620.9541092248064, -51.612612403099774, 58.03964341085339]","[-6646.237443999999, 2674.164836, 54.74915454263464, 212.84290710077403]","[-6623.3038925, 2725.0381075, 91.73420599999736, 203.4930860000004]","[-6568.99826, 2735.79569, 217.2225299999991, 43.030329999999594]","[-6468.6682550000005, 2739.77805, 401.3200199999992, 15.929439999999886]","[-6365.15136, 2729.17516, 414.06758000000264, -42.41156000000046]","[-6280.26911, 2686.0737, 339.52899999999863, -172.40583999999944]","[-6201.94782, 2596.01923, 313.28515999999945, -360.21788000000015]","[-6119.45118, 2458.59042, 329.9865600000015, -549.71524]","[-6034.79012, 2301.83629, 338.64424000000145, -627.0165199999992]","[-5924.97431, 2161.66106, 439.2632400000002, -560.7009200000011]","[-5755.38912, 2033.63655, 678.3407599999991, -512.0980399999999]","[-5563.73968, 1887.8446, 766.5977600000006, -583.1678000000002]","[-5401.76635, 1715.75372, 647.8933199999992, -688.3635199999999]","[-5263.14053, 1523.69021, 554.5032800000008, -768.2540399999998]","[-5111.25805, 1337.82037, 607.5299199999972, -743.4793600000003]"
25,People,"[-4924.09372, 1179.11242, 748.6573200000021, -634.8317999999999]","[-4719.94043, 1018.76828, 816.6131600000008, -641.3765599999997]","[-4522.25284, 831.95529, 790.7503599999982, -747.25196]","[-4327.42309, 626.87406, 779.3189999999995, -820.32492]","[-4136.30872, 431.64269, 764.4574800000009, -780.9254799999999]","[-3943.60701, 250.46948, 770.8068399999993, -724.69284]","[-3757.66744, 77.24144, 743.75828, -692.9121600000001]","[-3584.11678, -107.56938, 694.2026400000013, -739.2432799999999]","[-3414.6845, -304.64321, 677.7291200000005, -788.2953200000007]","[-3242.81156, -476.60224, 687.491759999999, -687.8361199999999]","[-3069.94988, -629.67392, 691.4467199999999, -612.2867199999998]","[-2914.92069, -809.422, 620.1167600000008, -718.9923200000003]","[-2776.18443, -1014.42801, 554.9450400000005, -820.0240399999998]","[-2624.52103, -1213.18962, 606.6535999999996, -795.0464400000005]","[-2466.96264, -1402.1452, 630.2335599999988, -755.8223199999993]","[-2325.15633, -1590.56804, 567.2252400000016, -753.6913600000007]"
26,People,"[-2242.2701, -1801.29468, 331.54491999999846, -842.9065599999994]","[-2168.27383, -2014.22498, 295.9850800000004, -851.7212]","[-2073.79096, -2186.69329, 377.9314800000011, -689.8732400000008]","[-1963.49411, -2312.40556, 441.1873999999989, -502.84907999999996]","[-1848.65002, -2408.50818, 459.3763600000002, -384.41047999999864]","[-1760.57155, -2498.08142, 352.3138800000006, -358.2929600000007]","[-1707.4319, -2580.13662, 212.5585999999994, -328.22080000000096]","[-1635.88072, -2641.00369, 286.2047199999997, -243.46827999999914]","[-1549.64639, -2669.12203, 344.9373200000003, -112.47336000000006]","[-1447.36117, -2676.44392, 409.14088000000083, -29.287560000000667]","[-1354.82753, -2680.12792, 370.1345599999995, -14.735999999998967]","[-1315.16802, -2698.76348, 158.63803999999982, -74.54224000000067]","[-1326.62195, -2709.79027, -45.8157199999996, -44.10715999999957]","[-1341.96255, -2714.17407, -61.36239999999998, -17.53520000000026]","[-1355.13891, -2714.58594, -52.705439999999726, -1.6474799999996321]","[-1369.52526, -2706.63767, -57.54539999999997, 31.793079999999463]"
27,People,"[-1382.84198, -2695.15819, -53.26688000000013, 45.91791999999987]","[-1380.57082, -2661.66812, 9.084640000000036, 133.96028000000115]","[-1357.52004, -2649.25171, 92.20311999999922, 49.66563999999926]","[-1387.25583, -2624.8456, -118.9431599999998, 97.6244399999996]","[-1432.08187, -2654.29185, -179.30415999999968, -117.78499999999985]","[-1439.86068, -2678.04629, -31.115240000000085, -95.01776000000064]","[-1446.94345, -2700.17884, -28.33107999999993, -88.53019999999924]","[-1449.07569, -2731.97605, -8.528959999999643, -127.18884000000071]","[-1426.90257, -2729.88549, 88.69247999999979, 8.36224000000039]","[-1383.5016, -2667.79958, 173.60387999999966, 248.34364000000096]","[-1318.82162, -2520.97695, 258.71992000000046, 587.2905199999987]","[-1213.00244, -2353.32248, 423.27671999999984, 670.6178800000016]","[-1071.03276, -2220.24094, 567.8787199999997, 532.3261599999987]","[-875.06097, -2114.36919, 783.8871600000002, 423.487000000001]","[-654.44483, -2008.33033, 882.4645599999999, 424.15543999999954]","[-422.09623, -1887.38038, 929.3944000000001, 483.7997999999998]"
28,People,"[-175.27696, -1741.01923, 987.27708, 585.4445999999998]","[86.20565, -1597.74632, 1045.93044, 573.0916400000006]","[351.53586, -1450.46552, 1061.32084, 589.1232]","[589.9956, -1272.68901, 953.8389599999998, 711.1060399999997]","[816.54377, -1087.21491, 906.1926800000001, 741.8964000000005]","[1054.78382, -906.46175, 952.9602000000004, 723.0126399999995]","[1314.84937, -758.15879, 1040.2621999999992, 593.2118400000004]","[1568.41056, -608.12883, 1014.2447600000005, 600.1198399999998]","[1792.12256, -431.96474, 894.8480000000008, 704.6563600000006]","[2041.52031, -256.50912, 997.5910000000003, 701.82248]","[2301.99406, -135.95782, 1041.8949999999995, 482.2052]","[2568.62538, -54.59156, 1066.5252799999998, 325.46504]","[2836.59615, 41.68794, 1071.8830799999996, 385.118]","[3074.43308, 165.8291, 951.3477199999998, 496.56464000000005]","[3327.53403, 294.85971, 1012.4038, 516.12244]","[3600.84419, 388.50209, 1093.24064, 374.56952]"
29,People,"[3890.62526, 462.96638, 1159.124280000066, 297.85716000001696]","[4152.36239, 555.61166, 1046.9485200000017, 370.58112000000006]","[4421.80671, 669.23495, 1077.7772799999984, 454.49316]","[4690.74758, 792.71867, 1075.7634800000014, 493.9348799999998]","[4947.44904, 935.38524, 1026.805840000001, 570.6662799999999]","[5206.44161, 1093.64518, 1035.9702799999977, 633.0397600000001]","[5446.99641, 1235.50662, 962.2191999999995, 567.4457600000005]","[5694.09942, 1390.23536, 988.4120399999993, 618.9149599999992]","[5948.28041, 1526.03459, 1016.7239600000039, 543.1969200000008]","[6235.48537, 1666.89287, 1148.81984, 563.4331199999997]","[6482.43219, 1844.53151, 987.7872800000005, 710.5545600000005]","[6729.8233, 2031.917365, 989.5644399999983, 749.54342]","[6976.31279, 2177.49435, 985.9579599999997, 582.3079399999997]","[6960.771850190074, 2165.3733304646253, -62.16375923970554, -48.484078141498685]","[6945.230910380148, 2153.25231092925, -62.1637592397019, -48.484078141500504]","[6929.689970570222, 2141.1312913938755, -62.16375923970554, -48.484078141498685]"
30,People,"[6914.149030760295, 2129.0102718585003, -62.16375923970554, -48.484078141500504]","[6898.60809095037, 2116.8892523231257, -62.1637592397019, -48.484078141498685]","[6883.067151140444, 2104.7682327877505, -62.1637592397019, -48.484078141500504]","[6867.526211330517, 2092.647213252376, -62.16375923970918, -48.484078141498685]","[6851.985271520592, 2080.526193717001, -62.1637592397019, -48.484078141498685]","[6836.444331710665, 2068.405174181626, -62.16375923970554, -48.484078141500504]","[6820.903391900739, 2056.2841546462514, -62.16375923970554, -48.484078141498685]","[6805.362452090813, 2044.1631351108765, -62.1637592397019, -48.484078141499594]","[6789.821512280887, 2032.0421155755016, -62.1637592397056, -48.48407814149964]","[6774.280572470961, 2019.9210960401267, -62.16375923970554, -48.484078141499594]","[6758.739632661035, 2007.800076504752, -62.1637592397019, -48.484078141498685]","[6743.198692851109, 1995.679056969377, -62.16375923970554, -48.484078141500504]","[6727.657753041182, 1983.558037434002, -62.16375923970554, -48.484078141499594]","[6712.116813231256, 1971.4370178986276, -62.16375923970554, -48.484078141497776]","[6696.5758734213305, 1959.3159983632524, -62.1637592397019, -48.484078141500504]","[6681.034933611404, 1947.194978827877, -62.16375923970554, -48.48407814150141]"
31,People,"[6665.493993801478, 1935.0739592925024, -62.16375923970554, -48.484078141498685]","[6649.953053991552, 1922.952939757128, -62.1637592397019, -48.484078141497776]","[6634.412114181626, 1910.8319202217529, -62.16375923970554, -48.484078141500504]","[6618.871174371699, 1898.710900686378, -62.16375923970554, -48.484078141499594]","[6603.330234561774, 1886.5898811510035, -62.1637592397019, -48.484078141497776]","[6587.789294751848, 1874.4688616156284, -62.16375923970554, -48.484078141500504]","[6572.248354941921, 1862.3478420802533, -62.16375923970554, -48.484078141500504]","[6556.707415131996, 1850.2268225448784, -62.1637592397019, -48.484078141499594]","[6541.166475322069, 1838.105803009504, -62.1637592397056, -48.48407814149782]","[6525.625535512143, 1825.9847834741288, -62.16375923970554, -48.484078141500504]","[6510.0845957022175, 1813.863763938754, -62.1637592397019, -48.484078141499594]","[6494.543655892291, 1801.7427444033792, -62.16375923970554, -48.484078141498685]","[6479.002716082365, 1789.6217248680043, -62.16375923970554, -48.484078141499594]","[6463.461776272439, 1777.5007053326294, -62.1637592397019, -48.484078141499594]","[6447.920836462513, 1765.3796857972543, -62.16375923970554, -48.484078141500504]","[6432.3798966525865, 1753.2586662618796, -62.16375923970554, -48.484078141498685]"
32,People,"[6416.838956842661, 1741.1376467265047, -62.1637592397019, -48.484078141499594]","[6401.298017032735, 1729.0166271911298, -62.16375923970554, -48.484078141499594]","[6361.1138625, 1698.48686, -160.73661813093713, -122.1190687645194]","[6114.200172765958, 1521.773604893617, -987.654758936169, -706.8530204255321]","[5858.317502553192, 1363.4713229787235, -1023.530680851065, -633.2091276595738]","[5602.30242, 1213.52169, -1024.0603302127674, -599.7985319148938]","[5337.57188, 1063.00607, -1058.9221599999983, -602.0624800000005]","[5076.80585, 909.44449, -1043.0641200000027, -614.2463199999997]","[4801.22198, 749.01038, -1102.3354799999988, -641.7364400000002]","[4517.62202, 621.56322, -1134.3998400000019, -509.7886400000002]","[4222.88597, 508.53572, -1178.944199999998, -452.1099999999999]","[3932.80482, 391.76275, -1160.3246000000017, -467.0918800000002]","[3649.98392, 267.37385, -1131.2835999999988, -497.5555999999999]","[3361.44627, 176.26358, -1154.1506000000008, -364.44108000000006]","[3060.06949, 89.86038, -1205.5071200000002, -345.61279999999994]","[2764.45189, -25.45589, -1182.4704000000002, -461.26508]"
33,People,"[2477.36716, -155.63619, -1148.3389200000001, -520.7212]","[2182.06276, -283.38275, -1181.2176, -510.98623999999995]","[1890.29559, -389.70827, -1167.0686799999994, -425.30208000000016]","[1598.3547, -501.6712, -1167.7635599999994, -447.8517199999999]","[1321.93005, -622.46409, -1105.6986000000006, -483.1715600000002]","[1034.92111, -756.4134, -1148.0357599999998, -535.7972399999999]","[759.28764, -854.65577, -1102.53388, -392.96947999999975]","[476.44632, -941.71654, -1131.36528, -348.2430800000002]","[195.97154, -1058.00604, -1121.899120000001, -465.1580000000003]","[-83.9414, -1196.15845, -1119.65176, -552.6096399999997]","[-364.37617, -1308.29755, -1121.73908, -448.5564000000004]","[-650.3782, -1390.34776, -1144.00812, -328.2008400000004]","[-934.89655, -1483.78631, -1138.0734000000002, -373.7541999999994]","[-1210.86118, -1605.57706, -1103.8585200000002, -487.16300000000047]","[-1496.72734, -1745.75511, -1143.4646399999992, -560.7121999999999]","[-1776.93492, -1854.12319, -1120.83032, -433.47231999999985]"
34,People,"[-2063.73787, -1949.75338, -1147.2118, -382.52076000000034]","[-2345.65609, -2046.99358, -1127.67288, -388.96079999999984]","[-2641.24879, -2149.06837, -1182.3708000000006, -408.2991599999996]","[-2933.55878, -2222.50078, -1169.239959999999, -293.72963999999956]","[-3226.6132, -2266.69778, -1172.2176799999997, -176.78800000000047]","[-3509.70215, -2303.02184, -1132.3558000000012, -145.29623999999967]","[-3790.22513, -2343.91149, -1122.091919999999, -163.5586000000003]","[-4083.25584, -2358.57348, -1172.12284, -58.64796000000024]","[-4369.23166, -2331.49938, -1143.9032800000032, 108.29639999999937]","[-4645.54031, -2296.42459, -1105.2345999999998, 140.29916000000048]","[-4916.5732966666665, -2277.79432, -1084.1319466666646, 74.52108000000044]","[-5214.42799, -2263.27692, -1191.4187733333347, 58.06960000000072]","[-5482.02921, -2217.75059, -1070.4048799999982, 182.10531999999876]","[-5742.51518, -2158.61394, -1041.9438800000025, 236.54659999999967]","[-6009.35555, -2117.26404, -1067.3614799999996, 165.39960000000065]","[-6259.64251, -2099.72697, -1001.1478399999978, 70.14827999999943]"
35,People,"[-6491.43498, -2103.37241, -927.1698800000013, -14.581759999999122]","[-6684.06086, -2076.1148, -770.5035199999984, 109.03044000000045]","[-6853.67121, -2038.53947, -678.4414000000033, 150.30131999999958]","[-6884.754203254068, -2001.930643254068, -124.33197301626933, 146.43530698372797]","[-6857.501763329162, -1951.0284533291613, 109.00975969962383, 203.60875969962672]","[-6830.249323404256, -1900.1262634042555, 109.00975969962383, 203.60875969962308]","[-6802.99688347935, -1849.2240734793493, 109.00975969962383, 203.6087596996249]","[-6775.744443554443, -1798.321883554443, 109.00975969962747, 203.6087596996249]","[-6748.492003629537, -1747.419693629537, 109.00975969962393, 203.60875969962416]","[-6721.239563704631, -1696.5175037046308, 109.00975969962383, 203.6087596996249]","[-6693.987123779725, -1645.6153137797246, 109.00975969962383, 203.6087596996249]","[-6666.734683854819, -1594.7131238548186, 109.00975969962383, 203.608759699624]","[-6639.482243929912, -1543.8109339299124, 109.00975969962747, 203.6087596996249]","[-6612.229804005006, -1492.9087440050062, 109.00975969962383, 203.6087596996249]","[-6584.9773640801, -1442.0065540801002, 109.00975969962383, 203.608759699624]","[-6557.7249241551945, -1391.104364155194, 109.00975969962383, 203.6087596996249]"
36,People,"[-6530.4724842302885, -1340.2021742302877, 109.00975969962383, 203.6087596996249]","[-6503.220044305383, -1289.2999843053817, 109.00975969962019, 203.608759699624]","[-6475.967604380476, -1238.3977943804755, 109.0097596996311, 203.6087596996249]","[-6448.71516445557, -1187.4956044555693, 109.00975969962383, 203.6087596996249]","[-6421.462724530664, -1136.5934145306633, 109.00975969962383, 203.608759699624]","[-6394.210284605758, -1085.6912246057573, 109.00975969962383, 203.608759699624]","[-6366.957844680852, -1034.789034680851, 109.00975969962383, 203.6087596996249]","[-6339.705404755945, -983.8868447559448, 109.00975969962747, 203.6087596996249]","[-6312.452964831039, -932.9846548310388, 109.00975969962393, 203.60875969962416]","[-6285.200524906133, -882.0824649061326, 109.00975969962383, 203.6087596996249]","[-6257.948084981227, -831.1802749812264, 109.00975969962383, 203.6087596996249]","[-6230.695645056321, -780.2780850563204, 109.00975969962383, 203.608759699624]","[-6203.443205131414, -729.3758951314142, 109.00975969962747, 203.6087596996249]","[-6176.190765206508, -678.4737052065079, 109.00975969962383, 203.6087596996249]","[-6148.938325281602, -627.5715152816019, 109.00975969962383, 203.608759699624]","[-6121.685885356696, -576.6693253566957, 109.00975969962383, 203.6087596996249]"
37,People,"[-6094.433445431791, -525.7671354317897, 109.00975969962019, 203.608759699624]","[-6067.181005506884, -474.8649455068835, 109.0097596996311, 203.6087596996249]","[-6039.928565581978, -423.96275558197726, 109.00975969962383, 203.6087596996249]","[-5893.41998, -233.44335, 586.0343423279119, 762.077622327909]","[-5700.35514, -57.35835, 772.25936, 704.34]","[-5502.59033, 110.68423, 791.0592399999987, 672.17032]","[-5273.43739, 289.29267, 916.6117599999998, 714.4337599999999]","[-5035.52182, 471.55265, 951.6622800000005, 729.0399200000002]","[-4796.13329, 673.13385, 957.5541200000015, 806.3248000000008]","[-4572.02523, 873.33302, 896.4322399999983, 800.7966799999999]","[-4318.94029, 1064.47173, 1012.3397600000026, 764.5548399999998]","[-4086.28324, 1267.55485, 930.6281999999974, 812.33248]","[-3850.98363, 1469.24476, 941.1984400000001, 806.7596400000002]","[-3639.80045, 1616.55627, 844.73272, 589.24604]","[-3415.62924, 1746.80022, 896.6848399999999, 520.9758000000002]","[-3192.66089, 1908.56704, 891.8734000000004, 647.0672799999993]"
38,People,"[-2958.4677, 2079.07641, 936.7727599999998, 682.0374800000009]","[-2713.24763, 2237.87175, 980.8802800000012, 635.1813599999987]","[-2460.62984, 2368.45308, 1010.4711599999991, 522.3253200000017]","[-2237.54357, 2487.20875, 892.345080000001, 475.0226799999982]","[-2074.17458, 2605.71545, 653.4759599999998, 474.02680000000146]","[-1919.31544, 2736.38021, 619.4365599999992, 522.6590399999986]","[-1750.64441, 2859.37457, 674.6841199999999, 491.97744000000057]","[-1569.74928, 2963.38483, 723.5805200000004, 416.04104000000007]","[-1393.27752, 3061.2164, 705.8870400000003, 391.32627999999966]","[-1246.82384, 3189.1552, 585.8147200000003, 511.7552000000014]","[-1114.36749, 3326.53472, 529.8253999999997, 549.5180799999998]","[-994.56672, 3416.75461, 479.2030800000002, 360.8795599999994]","[-899.174, 3449.40263, 381.5708800000002, 130.59208000000035]","[-827.34463, 3459.89446, 287.3174799999997, 41.967319999999745]","[-772.8855, 3485.57906, 217.8365200000003, 102.73840000000018]","[-732.25449, 3514.68471, 162.5240399999998, 116.42259999999987]"
39,People,"[-706.18566, 3545.05036, 104.27532000000019, 121.46260000000075]","[-687.46161, 3565.7911, 74.89620000000014, 82.96295999999893]","[-676.85594, 3571.99594, 42.42267999999967, 24.819359999999506]","[-674.39142, 3576.26728, 9.858079999999973, 17.085360000000946]","[-675.92371, 3574.69308, -6.129159999999956, -6.296800000000076]","[-677.47378, 3569.57538, -6.200280000000021, -20.470799999999144]","[-679.78417, 3565.51925, -9.241559999999936, -16.224520000001576]","[-687.18437, 3566.28927, -29.60079999999971, 3.0800800000015442]","[-696.26664, 3566.61173, -36.32908000000047, 1.2898399999994592]","[-703.09197, 3556.99127, -27.301319999999578, -38.481840000000375]","[-712.04055, 3549.85616, -35.794320000000425, -28.54044000000067]","[-756.08389, 3538.70141, -176.17335999999978, -44.61899999999878]","[-848.00024, 3531.02555, -367.66539999999986, -30.703440000001137]","[-902.12225, 3545.97503, -216.48804000000018, 59.797920000000886]","[-917.69136, 3551.3158, -62.27644000000009, 21.363079999999172]","[-914.9836, 3551.12763, 10.83104000000003, -0.7526799999996001]"
