,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
253,People,"[-966.56083, 1570.00773, 0, 0]","[-623.3955, 1464.46329, 1372.6613200000002, -422.1777600000005]","[-266.49203, 1423.25055, 1427.6138799999999, -164.85095999999976]","[76.53325, 1337.36632, 1372.10112, -343.53691999999955]","[387.34922, 1185.05159, 1243.26388, -609.2589200000002]","[717.0173, 1029.12191, 1318.67232, -623.7187199999998]","[1072.77541, 954.62209, 1423.03244, -297.99928000000045]","[1393.17398, 863.71527, 1281.5942800000003, -363.6272799999997]","[1699.77624, 724.33469, 1226.4090400000007, -557.5223200000005]","[2045.74446, 614.28411, 1383.87288, -440.2023199999999]","[2410.56655, 586.49238, 1459.2883600000005, -111.16692000000012]","[2741.66719, 543.50956, 1324.4025600000004, -171.93128000000024]","[3086.0311, 464.97531, 1377.4556400000001, -314.13699999999994]","[3441.18636, 455.49675, 1420.62104, -37.914239999999836]","[3795.83968, 515.84827, 1418.6132799999996, 241.40607999999975]","[4135.82008, 532.75143, 1359.9216000000015, 67.61264000000028]"
254,People,"[4502.09838, 477.39122, 0, 0]","[4872.93477, 496.35851, 1483.345559999998, 75.86916000000019]","[5259.00712, 549.54025, 1544.2894000000015, 212.72695999999996]","[5602.80121, 514.48616, 1375.1763599999977, -140.2163599999999]","[5949.721071745603, 422.7241573748309, 1387.6794469824126, -367.0480105006766]","[5889.931865385656, 432.24309174560216, -239.1568254397862, 38.07573748308505]","[5830.142659025711, 441.7620261163735, -239.15682543978255, 38.07573748308528]","[5770.353452665765, 451.2809604871448, -239.15682543978255, 38.07573748308528]","[5710.564246305819, 460.7998948579161, -239.15682543978275, 38.07573748308531]","[5650.775039945873, 470.3188292286874, -239.1568254397862, 38.07573748308505]","[5590.985833585927, 479.8377635994587, -239.15682543978255, 38.07573748308528]","[5531.1966272259815, 489.35669797023, -239.15682543978255, 38.07573748308528]","[5471.407420866035, 498.8756323410013, -239.1568254397862, 38.07573748308505]","[5411.618214506089, 508.3945667117727, -239.15682543978255, 38.07573748308573]","[5351.829008146144, 517.9135010825439, -239.15682543978255, 38.07573748308482]","[5292.039801786198, 527.4324354533153, -239.15682543978255, 38.075737483085504]"
255,People,"[5232.250595426252, 536.9513698240866, 0, 0]","[5172.461389066306, 546.4703041948579, -239.1568254397862, 38.075737483085504]","[5112.67218270636, 555.9892385656292, -239.15682543978255, 38.07573748308505]","[5052.882976346415, 565.5081729364006, -239.15682543978255, 38.075737483085504]","[4993.093769986468, 575.0271073071718, -239.1568254397862, 38.07573748308505]","[4933.304563626522, 584.5460416779432, -239.15682543978255, 38.075737483085504]","[4873.515357266577, 594.0649760487145, -239.15682543978255, 38.07573748308505]","[4813.72615090663, 603.5839104194858, -239.1568254397862, 38.075737483085504]","[4753.936944546685, 613.1028447902571, -239.15682543978275, 38.075737483085085]","[4694.147738186739, 622.6217791610284, -239.15682543978255, 38.07573748308505]","[4634.358531826793, 632.1407135317997, -239.15682543978255, 38.075737483085504]","[4574.569325466848, 641.6596479025711, -239.15682543978255, 38.075737483085504]","[4514.780119106901, 651.1785822733424, -239.1568254397862, 38.07573748308505]","[4454.990912746956, 660.6975166441136, -239.1568254397789, 38.07573748308505]","[4395.20170638701, 670.216451014885, -239.1568254397862, 38.075737483085504]","[4335.412500027063, 679.7353853856564, -239.1568254397862, 38.075737483085504]"
256,People,"[4275.623293667118, 689.2543197564277, 0, 0]","[4215.834087307172, 698.7732541271989, -239.15682543978255, 38.07573748308505]","[4020.45894, 673.52446, -781.5005892286881, -100.9951765087958]","[3641.53924, 583.98514, -1515.6787999999997, -358.1572799999999]","[3283.95378, 554.74689, -1430.341840000001, -116.95299999999997]","[2924.61439, 613.86109, -1437.3575599999986, 236.45679999999993]","[2546.6902, 606.41074, -1511.6967600000007, -29.80139999999983]","[2165.19757, 549.9664, -1525.9705200000008, -225.77736000000004]","[1823.0054, 565.89091, -1368.7686800000004, 63.69803999999982]","[1481.07457, 658.97177, -1367.72332, 372.3234400000001]","[1116.83033, 724.40607, -1456.97696, 261.73720000000003]","[748.99022, 769.29318, -1471.36044, 179.54844000000003]","[422.47988, 888.90328, -1306.0413600000002, 478.44039999999995]","[89.7515, 1069.2502, -1330.91352, 721.3876799999998]","[-261.77024, 1191.88436, -1406.08696, 490.53664000000026]","[-634.6797, 1263.43778, -1491.63784, 286.21367999999984]"
257,People,"[-961.21067, 1349.61137, 0, 0]","[-1318.15565, 1458.06707, -1427.7799199999995, 433.8227999999999]","[-1660.73022, 1471.02668, -1370.29828, 51.83843999999954]","[-2028.197, 1410.24527, -1469.8671199999999, -243.1256400000002]","[-2413.24712, 1442.02053, -1540.2004800000004, 127.10104000000047]","[-2795.76936, 1470.17574, -1530.0889599999991, 112.62083999999959]","[-3129.10643, 1404.88731, -1333.3482800000002, -261.15371999999934]","[-3485.08675, 1296.17747, -1423.9212800000005, -434.83935999999994]","[-3840.12929, 1258.82883, -1420.170160000001, -149.39456000000078]","[-4199.58891, 1217.59252, -1437.8384800000022, -164.94524]","[-4553.20206, 1118.5524, -1414.452599999997, -396.16047999999955]","[-4906.22349, 1026.0727, -1412.0857200000028, -369.9188000000004]","[-5245.47526, 1029.63291, -1357.0070799999994, 14.24084000000039]","[-5586.27648, 1034.43681, -1363.2048800000011, 19.21559999999954]","[-5926.85207, 998.63721, -1362.3023599999979, -143.19839999999976]","[-6241.39164, 1005.07875, -1258.1582799999996, 25.766160000000127]"
258,People,"[-6529.91954, 1107.31406, 0, 0]","[-6819.27095, 1211.5904, -1157.4056400000009, 417.1053600000005]","[-6960.593447609195, 1247.254096183908, -565.2899904367805, 142.65478473563144]","[-6929.009919448276, 1224.2828829655173, 126.33411264367533, -91.88485287356252]","[-6897.426391287357, 1201.3116697471264, 126.33411264367896, -91.88485287356343]","[-6865.842863126437, 1178.3404565287356, 126.33411264367896, -91.88485287356343]","[-6834.259334965517, 1155.3692433103447, 126.33411264367896, -91.88485287356343]","[-6802.675806804598, 1132.398030091954, 126.33411264367533, -91.88485287356252]","[-6771.092278643679, 1109.4268168735632, 126.33411264367908, -91.88485287356352]","[-6739.508750482759, 1086.4556036551724, 126.33411264367896, -91.88485287356343]","[-6707.925222321839, 1063.4843904367815, 126.33411264367896, -91.88485287356343]","[-6676.341694160919, 1040.5131772183909, 126.33411264367896, -91.88485287356252]","[-6644.7581660000005, 1017.541964, 126.33411264367533, -91.88485287356343]","[-6613.174637839081, 994.5707507816091, 126.33411264367896, -91.88485287356343]","[-6581.591109678161, 971.5995375632184, 126.33411264367896, -91.88485287356298]","[-6550.007581517241, 948.6283243448275, 126.33411264367896, -91.88485287356343]"
259,People,"[-6518.424053356322, 925.6571111264368, 0, 0]","[-6486.840525195403, 902.685897908046, 126.33411264367533, -91.88485287356343]","[-6455.256997034483, 879.7146846896552, 126.33411264367896, -91.88485287356298]","[-6413.26122, 851.52544, 167.98310813793069, -112.75697875862079]","[-6093.50164, 718.93248, 1279.0383199999997, -530.3718399999998]","[-5787.13435, 523.49129, 1225.4691600000006, -781.76476]","[-5479.6742540000005, 311.82574800000003, 1229.8403839999992, -846.6621680000001]","[-5159.74002, 199.24828, 1279.7369360000012, -450.30987200000015]","[-4785.16083, 127.41403, 1498.316760000003, -287.3370000000002]","[-4432.67548, 6.73053, 1409.9413999999997, -482.734]","[-4085.16135, -77.76856, 1390.05652, -337.99636]","[-3748.72021, -69.14473, 1345.7645599999996, 34.49531999999999]","[-3376.73943, -40.76247, 1487.9231199999995, 113.52903999999998]","[-3025.07671, -112.26288, 1406.650880000001, -286.00163999999995]","[-2693.46538, -150.74332, 1326.445319999999, -153.92176000000006]","[-2353.85769, -124.1264, 1358.430760000001, 106.46768000000003]"
260,People,"[-2001.94715, -91.48695, 0, 0]","[-1659.50142, -164.58751, 1369.7829199999996, -292.40224000000006]","[-1332.80555, -182.9256, 1306.78348, -73.35235999999998]","[-1012.06606, -131.7808, 1282.9579600000002, 204.57920000000001]","[-676.09022, -78.82679, 1343.9033599999998, 211.81604]","[-334.07115, -115.22469, 1368.0762800000002, -145.59159999999997]","[-15.28909, -104.00223, 1275.12824, 44.88983999999999]","[304.38925, -29.28352, 1278.71336, 298.87484]","[646.66344, 31.38002, 1369.0967600000013, 242.65416000000022]","[988.78086, -5.88826, 1368.4696799999997, -149.07312]","[1304.69386, 12.71321, 1263.6520000000005, 74.40588]","[1624.52318, 100.04957, 1279.3172799999993, 349.34544]","[1964.85549, 201.65538, 1361.32924, 406.42324]","[2311.2687, 221.58033, 1385.6528400000007, 79.69979999999998]","[2628.22818, 288.45577, 1267.83792, 267.5017599999999]","[2952.66943, 397.66227, 1297.7649999999994, 436.826]"
261,People,"[3283.78555, 481.51146, 0, 0]","[3626.59954, 475.0553, 1371.2559600000004, -25.824640000000045]","[3945.97808, 534.96919, 1277.5141599999988, 239.65556000000015]","[4293.248542857144, 642.3846528571429, 1389.0818514285747, 429.6618514285715]","[4654.16795, 696.65355, 1443.6776285714259, 217.0755885714284]","[5030.90085, 693.26009, 1506.9316, -13.573840000000018]","[5391.91856, 758.84235, 1444.0708400000003, 262.3290400000001]","[5745.97711, 864.71058, 1416.234199999999, 423.47292000000016]","[6077.98108, 902.88731, 1328.0158800000002, 152.70691999999977]","[6421.80996, 885.13005, 1375.31552, -71.0290399999999]","[6745.59132, 930.37449, 1295.1254400000034, 180.97776000000022]","[7119.26258, 1014.22631, 1494.6850399999967, 335.4072799999999]","[7447.26823, 987.40908, 1312.0226000000002, -107.26891999999998]","[7367.366648718088, 965.355470320478, -319.6063251276464, -88.21443871808788]","[7268.71543904943, 944.1215227376424, -394.60483867463336, -84.93579033134256]","[7170.064229380771, 922.8875751548072, -394.60483867463336, -84.93579033134074]"
262,People,"[7071.413019712113, 901.6536275719716, 0, 0]","[6972.761810043455, 880.4196799891363, -394.60483867463336, -84.9357903313412]","[6874.110600374796, 859.1857324063009, -394.60483867463336, -84.93579033134165]","[6775.459390706138, 837.9517848234655, -394.60483867463336, -84.93579033134165]","[6676.80818103748, 816.71783724063, -394.60483867463336, -84.93579033134165]","[6578.156971368821, 795.4838896577946, -394.60483867463336, -84.93579033134165]","[6479.505761700163, 774.2499420749592, -394.60483867463336, -84.93579033134165]","[6380.854552031505, 753.0159944921238, -394.60483867463336, -84.93579033134165]","[6282.203342362846, 731.7820469092884, -394.6048386746337, -84.93579033134172]","[6183.552132694189, 710.548099326453, -394.6048386746297, -84.93579033134165]","[6084.900923025531, 689.3141517436176, -394.60483867463336, -84.93579033134165]","[5986.249713356872, 668.0802041607822, -394.60483867463336, -84.93579033134165]","[5887.598503688214, 646.8462565779467, -394.60483867463336, -84.93579033134165]","[5788.947294019556, 625.6123089951113, -394.60483867463336, -84.93579033134165]","[5690.296084350897, 604.3783614122759, -394.60483867463336, -84.93579033134165]","[5591.644874682239, 583.1444138294405, -394.60483867463336, -84.93579033134165]"
263,People,"[5492.9936650135805, 561.9104662466051, 0, 0]","[5394.342455344922, 540.6765186637697, -394.60483867463336, -84.93579033134165]","[5295.691245676264, 519.4425710809343, -394.60483867463336, -84.93579033134165]","[5197.0400360076055, 498.20862349809886, -394.60483867463336, -84.93579033134165]","[5098.388826338947, 476.97467591526345, -394.60483867463336, -84.93579033134165]","[4999.737616670289, 455.740728332428, -394.60483867463336, -84.93579033134188]","[4901.086407001631, 434.5067807495926, -394.6048386746297, -84.93579033134142]","[4802.435197332972, 413.2728331667572, -394.604838674637, -84.93579033134165]","[4703.783987664314, 392.0388855839218, -394.6048386746337, -84.93579033134172]","[4605.132777995656, 370.8049380010864, -394.6048386746297, -84.93579033134165]","[4506.481568326997, 349.570990418251, -394.604838674637, -84.93579033134165]","[4407.830358658339, 328.3370428354156, -394.60483867463336, -84.93579033134142]","[4309.1791489896805, 307.10309525258015, -394.60483867463336, -84.93579033134188]","[4210.527939321022, 285.86914766974473, -394.60483867463336, -84.93579033134165]","[4111.876729652364, 264.6352000869093, -394.60483867463336, -84.93579033134165]","[4013.225519983705, 243.4012525040739, -394.6048386746352, -84.93579033134165]"
264,People,"[3914.574310315047, 222.1673049212385, 0, 0]","[3815.923100646388, 200.93335733840308, -394.604838674637, -84.93579033134165]","[3717.27189097773, 179.69940975556767, -394.60483867463154, -84.93579033134165]","[3618.620681309072, 158.46546217273226, -394.60483867463154, -84.93579033134165]","[3519.9694716404133, 137.23151458989685, -394.6048386746352, -84.93579033134165]","[3421.318261971755, 115.99756700706143, -394.60483867463336, -84.93579033134165]","[3322.667052303097, 94.76361942422602, -394.60483867463154, -84.93579033134165]","[3224.0158426344387, 73.52967184139061, -394.60483867463336, -84.93579033134165]","[3125.3646329657804, 52.2957242585552, -394.6048386746337, -84.93579033134172]","[3026.713423297122, 31.061776675719784, -394.60483867463336, -84.93579033134165]","[2928.062213628464, 9.827829092884372, -394.60483867463154, -84.93579033134165]","[2829.4110039598054, -11.40611848995104, -394.6048386746352, -84.93579033134165]","[2730.759794291147, -32.64006607278645, -394.60483867463336, -84.93579033134165]","[2632.1085846224887, -53.87401365562198, -394.60483867463336, -84.9357903313421]","[2533.4573749538304, -75.10796123845728, -394.60483867463336, -84.9357903313412]","[2434.806165285172, -96.3419088212928, -394.60483867463336, -84.9357903313421]"
265,People,"[2336.1549556165137, -117.5758564041281, 0, 0]","[2237.503745947856, -138.80980398696363, -394.60483867463154, -84.9357903313421]","[2138.852536279197, -160.04375156979893, -394.6048386746352, -84.9357903313412]","[2040.201326610539, -181.27769915263443, -394.60483867463245, -84.93579033134199]","[1941.5501169418803, -202.51164673546972, -394.60483867463427, -84.9357903313412]","[1842.898907273222, -223.74559431830528, -394.60483867463336, -84.93579033134222]","[1744.2476976045637, -244.97954190114055, -394.60483867463336, -84.93579033134108]","[1645.596487935905, -266.2134894839761, -394.60483867463427, -84.93579033134222]","[1546.945278267247, -287.4474370668114, -394.6048386746328, -84.93579033134127]","[1448.2940685985886, -308.68138464964693, -394.60483867463336, -84.9357903313421]","[1349.6428589299303, -329.9153322324822, -394.60483867463336, -84.9357903313412]","[1250.991649261272, -351.1492798153177, -394.60483867463336, -84.93579033134188]","[1152.3404395926136, -372.38322739815305, -394.60483867463336, -84.93579033134142]","[1053.6892299239553, -393.6171749809886, -394.60483867463336, -84.9357903313421]","[955.0380202552968, -414.8511225638239, -394.6048386746338, -84.9357903313412]","[856.3868105866386, -436.0850701466594, -394.6048386746329, -84.9357903313421]"
266,People,"[757.7356009179803, -457.3190177294947, 0, 0]","[659.0843912493219, -478.55296531233023, -394.60483867463336, -84.9357903313421]","[560.4331815806636, -499.78691289516553, -394.60483867463336, -84.9357903313412]","[461.7819719120053, -521.020860478001, -394.60483867463313, -84.9357903313421]","[363.1307622433469, -542.2548080608364, -394.6048386746336, -84.9357903313412]","[264.47955257468857, -563.4887556436719, -394.60483867463336, -84.9357903313421]","[318.04101, -570.26033, 214.24582970124584, -27.086297425312296]","[693.84615, -552.07281, 1503.2205599999998, 72.7500799999998]","[897.0945446148603, -540.7642583162917, 812.993578459442, 45.234206734833194]","[1044.0295112133608, -535.8215061008862, 587.7398663940021, 19.77100886162225]","[1190.9644778118611, -530.8787538854806, 587.7398663940012, 19.77100886162225]","[1337.8994444103614, -525.936001670075, 587.7398663940012, 19.77100886162225]","[1484.834411008862, -520.9932494546695, 587.7398663940021, 19.77100886162225]","[1631.769377607362, -516.0504972392638, 587.7398663940003, 19.771008861622704]","[1778.7043442058623, -511.10774502385823, 587.7398663940012, 19.77100886162225]","[1925.6393108043628, -506.1649928084527, 587.7398663940021, 19.771008861622022]"
267,People,"[2072.574277402863, -501.2222405930471, 0, 0]","[2219.509244001364, -496.2794883776415, 587.7398663940039, 19.771008861622477]","[2366.444210599864, -491.3367361622359, 587.7398663940003, 19.77100886162225]","[2513.379177198364, -486.3939839468303, 587.7398663939985, 19.771008861622477]","[2660.3141437968648, -481.4512317314247, 587.7398663940039, 19.771008861622477]","[2807.2491103953653, -476.5084795160191, 587.7398663940021, 19.77100886162225]","[2954.1840769938653, -471.5657273006135, 587.7398663940003, 19.771008861622477]","[3101.1190435923654, -466.622975085208, 587.7398663940003, 19.771008861622022]","[3248.0540101908664, -461.6802228698023, 587.7398663940045, 19.77100886162272]","[3394.9889767893665, -456.7374706543968, 587.7398663940003, 19.771008861622022]","[3541.9239433878665, -451.7947184389912, 587.7398663940003, 19.771008861622477]","[3688.858909986368, -446.8519662235856, 587.7398663940057, 19.771008861622477]","[3835.793876584868, -441.90921400818, 587.7398663940003, 19.77100886162225]","[3982.728843183368, -436.9664617927744, 587.7398663940003, 19.771008861622477]","[4129.663809781869, -432.0237095773688, 587.7398663940021, 19.771008861622477]","[4276.598776380369, -427.0809573619632, 587.7398663940003, 19.77100886162225]"
