,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[423.98796, 1430.96807, 0, 0]","[299.44305, 1551.69474, -498.17963999999984, 482.90668000000005]","[156.27541, 1681.15558, -572.6705600000001, 517.8433600000008]","[5.13322, 1820.40195, -604.56876, 556.9854799999994]","[-130.07011, 1986.68199, -540.81332, 665.1201600000004]","[-251.17633, 2165.79111, -484.42488000000003, 716.4364800000003]","[-373.67588, 2311.35966, -489.9982, 582.2741999999998]","[-494.51312, 2428.94252, -483.34896000000003, 470.33143999999993]","[-602.2141, 2515.65988, -430.80392000000046, 346.8694400000007]","[-659.6893, 2585.8082, -229.9007999999999, 280.59327999999914]","[-692.81015, 2640.2733, -132.48340000000007, 217.86039999999957]","[-753.64688, 2689.12096, -243.34691999999995, 195.39064000000144]","[-821.62994, 2731.44818, -271.9322400000001, 169.30887999999868]","[-866.53758, 2763.905, -179.63056000000006, 129.82728000000134]","[-881.9175, 2762.47161, -61.51967999999988, -5.73356000000058]","[-874.1511, 2755.36839, 31.065599999999904, -28.41287999999986]"
26,People,"[-858.14306, 2751.66056, 0, 0]","[-848.44081, 2750.64052, 38.80899999999974, -4.080159999999523]","[-841.91017, 2755.96385, 26.12256000000025, 21.293320000000676]","[-837.92417, 2757.04372, 15.94399999999996, 4.319480000000112]","[-835.00877, 2755.43377, 11.661599999999908, -6.439800000000105]","[-829.26063, 2753.68256, 22.99256000000014, -7.004839999999604]","[-825.08102, 2753.58238, 16.7184400000001, -0.40072000000145636]","[-831.87315, 2758.26613, -27.16852000000017, 18.735000000000582]","[-839.7806, 2765.35509, -31.629800000000188, 28.355840000000196]","[-838.52452, 2768.2093, 5.024319999999989, 11.416839999999866]","[-777.06018, 2826.68542, 245.85736000000043, 233.90447999999924]","[-717.45757, 2904.13162, 238.41043999999965, 309.78480000000127]","[-708.49712, 2942.39641, 35.84180000000015, 153.05915999999888]","[-743.58268, 2969.42295, -140.34223999999995, 108.10616000000118]","[-825.78479, 2956.37635, -328.80844000000025, -52.1864000000005]","[-899.57162, 2962.67855, -295.14732000000004, 25.208800000000338]"
27,People,"[-922.75462, 2966.43201, 0, 0]","[-892.93005, 2911.7335, 119.29827999999998, -218.79404000000068]","[-854.85318, 2785.99844, 152.3074800000004, -502.9402399999999]","[-785.74062, 2623.95589, 276.45023999999967, -648.1701999999987]","[-732.00163, 2529.30561, 214.95596000000023, -378.6011200000012]","[-726.76047, 2509.42258, 20.96463999999969, -79.53211999999985]","[-716.62377, 2514.18942, 40.546800000000076, 19.067360000000917]","[-704.55369, 2539.94848, 48.2803200000003, 103.03623999999945]","[-730.02384, 2596.83644, -101.88060000000004, 227.55184000000028]","[-700.20183, 2655.27005, 119.28803999999991, 233.73444000000018]","[-659.16976, 2697.92619, 164.1282799999999, 170.6245600000002]","[-631.51678, 2696.92826, 110.61191999999983, -3.9917199999999866]","[-626.68473, 2655.564, 19.32820000000038, -165.45704000000114]","[-632.17881, 2585.23459, -21.976320000000214, -281.3176399999993]","[-636.98599, 2511.28236, -19.228720000000067, -295.8089199999995]","[-630.25792, 2455.50347, 26.91228000000001, -223.1155600000002]"
28,People,"[-605.68554, 2420.79244, 0, 0]","[-543.16171, 2404.18325, 250.0953199999999, -66.4367600000005]","[-449.861, 2399.51109, 373.2028399999999, -18.688640000000305]","[-352.55112, 2382.91931, 389.23951999999986, -66.36711999999898]","[-293.6518, 2341.36034, 235.59728000000018, -166.23588000000018]","[-263.61123, 2278.41549, 120.16228000000001, -251.77940000000126]","[-231.37753, 2204.06584, 128.93479999999988, -297.3985999999986]","[-180.93542, 2112.51472, 201.76844000000006, -366.20448000000033]","[-146.99161, 1976.55613, 135.77524000000005, -543.8343600000012]","[-160.52268, 1785.60274, -54.12428, -763.8135599999996]","[-181.00318, 1582.45792, -81.92199999999991, -812.5792799999999]","[-177.42098, 1418.04799, 14.328800000000001, -657.6397200000001]","[-159.48579, 1246.39492, 71.74075999999991, -686.6122800000003]","[-144.57144, 1054.72128, 59.65740000000005, -766.6945599999999]","[-150.78633, 856.25905, -24.859559999999988, -793.8489199999999]","[-154.59946, 638.86602, -15.252520000000004, -869.5721199999998]"
29,People,"[-181.88106, 456.96158, 0, 0]","[-203.52881, 301.5149, -86.59100000000001, -621.7867200000001]","[-225.6734, 151.49329, -88.57835999999998, -600.08644]","[-256.6909, 20.68259, -124.07000000000005, -523.2428]","[-334.46144, -100.25674, -311.08215999999993, -483.75732]","[-440.43865, -223.97605, -423.90884000000005, -494.87724]","[-543.10511, -365.86058, -410.6658399999999, -567.5381200000002]","[-616.50536, -523.06487, -293.6010000000001, -628.8171600000001]","[-671.43822, -702.02461, -219.73144000000022, -715.8389600000007]","[-736.58234, -893.58419, -260.5764800000002, -766.2383199999999]","[-830.7704, -1076.18005, -376.7522399999998, -730.3834399999996]","[-950.63411, -1254.93179, -479.4548399999999, -715.0069600000006]","[-1057.77249, -1429.07495, -428.5535200000004, -696.5726399999994]","[-1145.93657, -1617.7775, -352.65632000000005, -754.8101999999999]","[-1231.47486, -1822.20121, -342.15315999999984, -817.6948400000001]","[-1321.64689, -2019.8102, -360.6881199999998, -790.4359599999998]"
30,People,"[-1410.1006, -2208.04307, 0, 0]","[-1474.47015, -2373.16699, -257.47820000000047, -660.49568]","[-1494.10594, -2511.12551, -78.54315999999926, -551.8340799999987]","[-1495.71344, -2614.94843, -6.430000000000291, -415.29168000000027]","[-1516.66859, -2712.56427, -83.82060000000001, -390.46335999999974]","[-1526.22515, -2815.92044, -38.22623999999996, -413.4246800000001]","[-1513.73608, -2872.881, 49.95628000000033, -227.84223999999995]","[-1513.87977, -2897.60079, -0.574760000000424, -98.87916000000041]","[-1519.54055, -2923.26234, -22.643119999999747, -102.64620000000113]","[-1530.03945, -2943.3921, -41.995600000000195, -80.51903999999922]","[-1546.30749, -2950.3652, -65.07215999999971, -27.892400000000634]","[-1559.21071, -2954.53819, -51.61288000000059, -16.69196000000011]","[-1563.19891, -2958.01846, -15.952800000000025, -13.921079999998256]","[-1556.5425, -2957.45496, 26.625640000000203, 2.253999999998996]","[-1546.07081, -2955.25007, 41.88676000000032, 8.81955999999991]","[-1530.03115, -2948.58752, 64.15863999999965, 26.65020000000004]"
31,People,"[-1519.13381, -2943.41242, 0, 0]","[-1512.984, -2944.62088, 24.599240000000464, -4.833839999999327]","[-1512.48063, -2944.74172, 2.0134799999996176, -0.4833600000001752]","[-1516.67166, -2947.09639, -16.76411999999982, -9.418680000000677]","[-1523.77716, -2951.71223, -28.42200000000048, -18.46335999999974]","[-1527.99363, -2950.64931, -16.86587999999938, 4.251680000001215]","[-1527.58774, -2947.54006, 1.6235599999999977, 12.436999999999898]","[-1523.34208, -2943.75933, 16.982640000000174, 15.122919999999795]","[-1519.12861, -2939.41239, 16.853879999999677, 17.38775999999963]","[-1520.06923, -2942.72741, -3.7624800000003233, -13.260080000000016]","[-1531.77621, -2960.80474, -46.82791999999972, -72.3093200000003]","[-1545.93002, -2975.46495, -56.615240000000085, -58.640840000000026]","[-1555.26311, -2981.63031, -37.332360000000335, -24.661439999999857]","[-1564.40728, -2980.01269, -36.576679999999214, 6.470479999999952]","[-1570.57139, -2959.64757, -24.656440000000657, 81.46047999999973]","[-1567.59856, -2902.83826, 11.891320000000633, 227.23724000000038]"
32,People,"[-1523.34059, -2822.35976, 0, 0]","[-1495.63097, -2769.09503, 110.83848000000035, 213.0589199999995]","[-1450.92984, -2750.95519, 178.80451999999968, 72.55935999999929]","[-1418.80122, -2755.87125, 128.51447999999982, -19.664240000000063]","[-1371.77801, -2772.62592, 188.09284000000025, -67.01867999999922]","[-1334.56679, -2789.69795, 148.84487999999965, -68.28812000000107]","[-1303.21573, -2781.57658, 125.40424000000075, 32.48548000000119]","[-1289.59643, -2748.58303, 54.47719999999936, 131.97420000000056]","[-1279.70087, -2706.93804, 39.582240000000674, 166.57995999999926]","[-1233.13114, -2651.17725, 186.27891999999974, 223.04315999999926]","[-1139.93715, -2620.61549, 372.77595999999994, 122.2470400000002]","[-991.55788, -2626.3343, 593.5170800000001, -22.875239999999394]","[-814.04292, -2626.41508, 710.0598399999999, -0.32312000000092667]","[-630.44668, -2601.04412, 734.3849599999999, 101.48384000000078]","[-435.08891, -2548.71102, 781.4310800000001, 209.33239999999932]","[-233.10614, -2490.13125, 807.93108, 234.31908000000112]"
33,People,"[-12.7075, -2444.11679, 0, 0]","[239.28162, -2391.05331, 1007.95648, 212.25392000000102]","[496.68673, -2303.90594, 1029.6204400000001, 348.58947999999873]","[742.95445, -2164.82787, 985.0708799999998, 556.3122800000001]","[973.72395, -2000.91474, 923.078, 655.6525200000005]","[1219.37295, -1851.44789, 982.596, 597.8674000000001]","[1468.53683, -1700.70898, 996.6555200000003, 602.9556399999992]","[1711.79262, -1530.30847, 973.0231599999997, 681.6020400000007]","[1960.31814, -1336.27747, 994.1020800000015, 776.1240000000005]","[2222.42359, -1153.86649, 1048.4217999999992, 729.6439199999995]","[2501.46885, -1017.8536, 1116.1810400000013, 544.0515600000003]","[2796.69656, -887.0254, 1180.9108399999986, 523.3128000000002]","[3073.58795, -747.24353, 1107.565560000001, 559.1274800000001]","[3348.60082, -606.07679, 1100.05148, 564.66696]","[3637.27327, -503.54958, 1154.6898, 410.1088399999999]","[3952.18875, -420.53934, 1259.6619199999986, 332.04096000000004]"
34,People,"[4261.30182, -313.28181, 0, 0]","[4545.65337, -181.11628, 1137.4062000000013, 528.6621200000001]","[4829.22019, -46.18231, 1134.26728, 539.73588]","[5127.942778558952, 2.804092576419212, 1194.8903542358094, 195.94561030567687]","[5428.749955414847, 40.29857183406112, 1203.2287074235792, 149.97791703056762]","[5729.557132270743, 77.79305109170303, 1203.2287074235828, 149.97791703056765]","[6030.364309126638, 115.28753034934496, 1203.2287074235792, 149.9779170305677]","[6331.171485982532, 152.78200960698686, 1203.2287074235792, 149.9779170305676]","[6631.978662838428, 190.2764888646288, 1203.228707423584, 149.97791703056785]","[6932.785839694323, 227.77096812227072, 1203.2287074235792, 149.9779170305677]","[7233.593016550218, 265.26544737991264, 1203.2287074235792, 149.9779170305677]","[7534.400193406113, 302.75992663755454, 1203.2287074235828, 149.9779170305676]","[7788.05266, 302.40015, 1014.6098663755474, -1.4391065502181846]","[8001.13915, 294.79859, 852.3459599999987, -30.406240000000025]","[8190.88953, 303.81151, 759.0015200000016, 36.05168000000003]","[8346.31918, 299.89717, 621.7186000000002, -15.657359999999926]"
35,People,"[8472.68762, 270.78571, 0, 0]","[8573.57124, 259.57867, 403.5344799999948, -44.828160000000025]","[8678.05506, 296.10142, 417.93528000000515, 146.09100000000012]","[8784.0506, 353.48512, 423.98215999999957, 229.5347999999999]","[8762.370187295865, 350.5099581124072, -86.72165081654384, -11.900647550371104]","[8724.527218313893, 337.7286150583245, -151.3718759278854, -51.12537221633079]","[8686.68424933192, 324.94727200424177, -151.3718759278927, -51.125372216331016]","[8648.841280349947, 312.16592895015907, -151.3718759278927, -51.12537221633079]","[8610.998311367975, 299.3845858960764, -151.37187592788555, -51.12537221633083]","[8573.155342386002, 286.6032428419936, -151.3718759278927, -51.125372216331016]","[8535.312373404031, 273.8218997879109, -151.3718759278854, -51.12537221633079]","[8497.469404422058, 261.0405567338282, -151.3718759278927, -51.12537221633079]","[8459.626435440085, 248.2592136797455, -151.3718759278927, -51.1253722163309]","[8421.783466458113, 235.4778706256628, -151.3718759278854, -51.12537221633079]","[8383.94049747614, 222.69652757158008, -151.3718759278927, -51.1253722163309]","[8346.097528494167, 209.91518451749732, -151.3718759278927, -51.125372216331016]"
36,People,"[8308.254559512196, 197.13384146341463, 0, 0]","[8270.411590530222, 184.35249840933196, -151.3718759278927, -51.125372216330675]","[8232.568621548251, 171.57115535524923, -151.3718759278854, -51.1253722163309]","[8194.725652566278, 158.7898123011665, -151.3718759278927, -51.1253722163309]","[8156.882683584306, 146.0084692470838, -151.37187592788905, -51.12537221633079]","[8119.039714602333, 133.22712619300108, -151.37187592788905, -51.1253722163309]","[8081.196745620361, 120.44578313891836, -151.37187592788905, -51.1253722163309]","[8043.353776638388, 107.66444008483566, -151.3718759278927, -51.12537221633079]","[8005.510807656416, 94.88309703075294, -151.3718759278892, -51.125372216330945]","[7967.667838674443, 82.10175397667024, -151.37187592788905, -51.12537221633079]","[7929.824869692471, 69.32041092258748, -151.37187592788905, -51.125372216331016]","[7891.981900710498, 56.53906786850479, -151.3718759278927, -51.12537221633079]","[7854.138931728526, 43.75772481442209, -151.37187592788905, -51.12537221633079]","[7816.295962746553, 30.976381760339397, -151.37187592788905, -51.125372216330774]","[7778.452993764581, 18.19503870625664, -151.37187592788905, -51.12537221633103]","[7740.610024782609, 5.413695652173942, -151.37187592788905, -51.12537221633079]"
37,People,"[7702.767055800636, -7.367647401908755, 0, 0]","[7664.924086818663, -20.14899045599151, -151.37187592788905, -51.125372216331016]","[7627.081117836691, -32.930333510074206, -151.37187592788905, -51.12537221633079]","[7589.238148854719, -45.7116765641569, -151.37187592788905, -51.12537221633079]","[7551.395179872747, -58.4930196182396, -151.37187592788905, -51.12537221633079]","[7513.552210890773, -71.27436267232235, -151.37187592789633, -51.125372216331016]","[7475.709241908801, -84.05570572640505, -151.3718759278854, -51.12537221633079]","[7437.866272926829, -96.83704878048776, -151.37187592788905, -51.125372216330845]","[7400.023303944857, -109.6183918345705, -151.3718759278892, -51.125372216331]","[7331.59211, -128.89175, -273.72477577942846, -77.093432661718]","[7116.32485, -197.62095, -861.0690399999985, -274.91679999999997]","[6887.29241597015, -269.8690020895522, -916.1297361194011, -288.9922083582089]","[6638.135049054727, -317.2915195024875, -996.6294676616926, -189.69006965174117]","[6388.977682139304, -364.71403691542287, -996.629467661689, -189.6900696517414]","[6139.820315223881, -412.1365543283582, -996.6294676616926, -189.6900696517414]","[5890.662948308458, -459.5590717412935, -996.6294676616926, -189.69006965174117]"
38,People,"[5641.505581393036, -506.9815891542288, 0, 0]","[5392.348214477613, -554.4041065671641, -996.6294676616926, -189.6900696517414]","[5143.190847562189, -601.8266239800995, -996.6294676616926, -189.6900696517414]","[4891.71303, -645.68938, -1005.9112702487582, -175.45102407960212]","[4597.81878, -651.69568, -1175.5770000000011, -24.02520000000004]","[4283.16389, -657.91428, -1258.6195599999992, -24.874399999999696]","[3976.40438, -646.73015, -1227.0380399999995, 44.73651999999993]","[3672.35242, -648.84716, -1216.2078399999991, -8.468040000000201]","[3370.40646, -695.42306, -1207.7838400000012, -186.3035999999999]","[3068.12282, -781.74095, -1209.1345600000004, -345.27156000000014]","[2752.90625, -878.49289, -1260.8662800000002, -387.00775999999996]","[2443.70117, -979.8529, -1236.8203200000007, -405.44003999999995]","[2140.14413, -1104.11721, -1214.2281599999988, -497.05723999999964]","[1868.46731, -1236.02312, -1086.7072800000005, -527.6236400000007]","[1630.9543, -1392.66615, -950.0520399999996, -626.5721199999998]","[1380.96493, -1499.98011, -999.95748, -429.2558399999998]"
39,People,"[1123.00106, -1591.11736, 0, 0]","[884.65606, -1700.58249, -953.3800000000001, -437.8605200000002]","[653.9196, -1812.13764, -922.9458400000003, -446.22059999999965]","[430.22411, -1895.64771, -894.7819599999998, -334.04028000000017]","[207.68655, -1951.61551, -890.1502399999999, -223.8712000000005]","[-37.01677, -2006.27, -978.8132800000001, -218.61795999999958]","[-281.71622, -2073.98744, -978.7978, -270.8697599999996]","[-549.90093, -2157.63252, -1072.73884, -334.58032000000094]","[-825.72308, -2227.85018, -1103.2886000000008, -280.8706399999994]","[-1059.42831, -2310.73506, -934.8209200000001, -331.53952000000027]","[-1267.64253, -2396.80453, -832.8568800000003, -344.27787999999964]","[-1453.88735, -2492.25274, -744.9792799999996, -381.79284000000007]","[-1583.13697, -2607.31632, -516.9984800000002, -460.25432]","[-1683.61905, -2704.8625, -401.92832, -390.1847200000011]","[-1798.32015, -2817.20291, -458.8044, -449.36163999999917]","[-1875.81209, -2946.79274, -309.96775999999954, -518.3593199999996]"
40,People,"[-1909.67713, -3014.27506, 0, 0]","[-1996.71071, -3062.24054, -348.1343200000001, -191.86191999999937]","[-2123.01542, -3124.94535, -505.21884000000045, -250.81924000000072]","[-2293.8885, -3146.27675, -683.4923199999994, -85.32560000000012]","[-2478.89733, -3116.71252, -740.035319999999, 118.25691999999981]","[-2648.82644, -3066.37984, -679.7164400000001, 201.33071999999993]","[-2791.64819, -2992.53078, -571.2870000000003, 295.39624000000003]","[-2949.17948, -2876.59769, -630.1251599999996, 463.73235999999997]","[-3117.37625, -2728.6167, -672.7870800000006, 591.9239600000006]","[-3267.72204, -2546.61871, -601.3831600000012, 727.9919599999994]","[-3413.74394, -2339.54196, -584.0875999999989, 828.3070000000007]","[-3573.02264, -2135.8781, -637.1148000000012, 814.6554400000005]","[-3757.91465, -1946.48417, -739.5680400000001, 757.5757199999998]","[-3959.51802, -1750.0099, -806.4134799999993, 785.8970799999997]","[-4160.78439, -1563.46357, -805.0654799999993, 746.1853200000005]","[-4373.46898, -1390.66037, -850.7383599999994, 691.2127999999993]"
