,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
24,People,"[-2255.446198780698, -2773.2124453640668, 0, 0]","[-2254.570461059888, -2779.098840990953, 3.502950883239464, -23.545582507544168]","[-2253.694723339078, -2784.985236617837, 3.502950883241283, -23.545582507536892]","[-2252.818985618268, -2790.871632244722, 3.502950883239464, -23.54558250754053]","[-2251.9432478974577, -2796.7580278716077, 3.502950883241283, -23.54558250754235]","[-2251.067510176648, -2802.644423498492, 3.502950883239464, -23.545582507536892]","[-2217.09472, -2786.74287, 135.8911607065911, 63.606213993967685]","[-2057.28526, -2672.2110199999997, 639.2378399999998, 458.1274000000012]","[-1882.42103, -2533.54018, 699.4569200000011, 554.6833599999995]","[-1658.1589, -2446.59854, 897.0485200000003, 347.76656]","[-1400.68909, -2431.4582100000002, 1029.8792399999993, 60.56131999999889]","[-1157.19956, -2344.49099, 973.9581200000002, 347.8688800000018]","[-915.47734, -2187.84403, 966.88888, 626.5878399999983]","[-665.43758, -2043.0332399999998, 1000.15904, 579.2431600000018]","[-396.73197999999996, -1910.9162199999998, 1074.8224000000002, 528.4680799999996]","[-138.38024, -1738.0872100000001, 1033.4069599999998, 691.3160399999988]"
25,People,"[50.19562, -1538.88659, 0, 0]","[241.98431000000002, -1364.7238, 767.1547600000001, 696.6511600000003]","[477.51966, -1209.69223, 942.1413999999999, 620.1262799999995]","[692.6479400000001, -1052.5331099999999, 860.5131200000003, 628.636480000001]","[850.0994, -866.1818699999999, 629.8058399999995, 745.4049599999998]","[982.6355699999999, -701.71751, 530.1446799999999, 657.8574399999998]","[1086.03499, -542.61645, 413.59768000000076, 636.4042399999998]","[1280.9334900000001, -364.43075, 779.594, 712.7428]","[1479.10909, -182.10547, 792.7023999999999, 729.3011200000007]","[1668.36167, 7.572030000000001, 757.0103200000003, 758.71]","[1889.76174, 147.87759, 885.6002799999997, 561.2222399999999]","[2135.41868, 265.48402000000004, 982.6277600000012, 470.4257200000002]","[2359.36672, 409.56734, 895.7921599999991, 576.3332799999998]","[2557.70282, 572.65743, 793.3444, 652.3603599999999]","[2779.13223, 691.9018599999999, 885.7176400000008, 476.97771999999986]","[2998.84064, 785.3191, 878.8336399999989, 373.6689600000004]"
26,People,"[3191.09157, 917.72332, 0, 0]","[3356.99655, 1081.04965, 663.6199199999992, 653.3053199999999]","[3516.89426, 1226.93996, 639.5908400000008, 583.56124]","[3682.3531, 1350.34916, 661.8353599999991, 493.6368000000002]","[3839.4859, 1450.03194, 628.5312000000013, 398.7311200000004]","[3971.38498, 1581.52451, 527.5963199999987, 525.9702799999995]","[4091.5243200000004, 1700.4951600000002, 480.5573600000025, 475.8826000000008]","[4199.52095, 1778.06131, 431.98651999999856, 310.2645999999995]","[4291.4225, 1811.6183800000001, 367.6061999999987, 134.22828000000038]","[4346.670520000001, 1836.9378600000002, 220.99208000000363, 101.27792000000045]","[4365.348, 1881.69061, 74.70991999999751, 179.0109999999995]","[4371.62997, 1924.34055, 25.127880000000005, 170.59975999999915]","[4377.49531, 1968.87111, 23.46136000000115, 178.1222400000006]","[4379.12142, 1993.86246, 6.5044400000006135, 99.96540000000005]","[4381.94198, 2005.7242199999998, 11.282239999996818, 47.447039999999106]","[4412.66826, 2017.8691600000002, 122.90512000000308, 48.57976000000144]"
27,People,"[4488.25228, 2029.8998, 0, 0]","[4619.48555, 2027.4691, 524.9330800000025, -9.722799999999552]","[4791.80901, 1974.66705, 689.2938399999985, -211.20820000000003]","[4987.11717, 1893.1938899999998, 781.232640000002, -325.89264000000094]","[5199.6523799999995, 1855.5094600000002, 850.1408399999964, -150.73771999999826]","[5414.14996, 1823.6217199999999, 857.9903200000008, -127.5509600000014]","[5614.14249, 1708.0094600000002, 799.9701200000018, -462.4490399999986]","[5837.75588, 1553.06632, 894.4535599999981, -619.7725600000012]","[6013.567620000001, 1499.0154, 703.2469600000046, -216.20367999999982]","[6102.07503, 1494.0159, 354.029639999997, -19.997999999999593]","[6129.81772, 1504.05251, 110.97076000000015, 40.14643999999953]","[6127.34702, 1518.03106, -9.882799999999406, 55.914200000000164]","[6093.92221, 1527.75304, -133.69924000000174, 38.88792000000012]","[6047.28662, 1522.4228699999999, -186.54235999999946, -21.32068000000072]","[6033.32745, 1518.7934400000001, -55.83668000000034, -14.517719999998917]","[6046.4517, 1508.70486, 52.49699999999939, -40.35432000000037]"
28,People,"[6089.68523, 1504.54648, 0, 0]","[6127.936720000001, 1487.83338, 153.00596000000223, -66.85239999999976]","[6135.58384, 1470.91329, 30.588479999998526, -67.68036000000029]","[6109.5164700000005, 1444.4926, -104.26947999999902, -105.68275999999969]","[6002.17561, 1503.25056, -429.363440000001, 235.03183999999965]","[5941.1072, 1603.66997, -244.27363999999943, 401.6776399999999]","[5891.73926, 1675.22224, -197.47176000000036, 286.20908000000054]","[5828.53077, 1713.0471699999998, -252.83395999999993, 151.29971999999907]","[5761.802729999999, 1732.10495, -266.9121600000037, 76.23112000000044]","[5704.09172, 1714.3742, -230.8440399999963, -70.92299999999977]","[5645.90978, 1692.3790399999998, -232.72776000000158, -87.98064000000068]","[5562.77448, 1628.7486099999999, -332.54119999999966, -254.52171999999973]","[5457.58266, 1529.3945199999998, -420.76728, -397.41636000000017]","[5337.18478, 1445.6453800000002, -481.59152000000176, -334.9965599999987]","[5180.85472, 1409.46086, -625.3202399999973, -144.738080000001]","[4980.34912, 1429.5431199999998, -802.0224000000017, 80.32903999999962]"
29,People,"[4749.393029999999, 1478.22732, 0, 0]","[4513.45565, 1472.7269099999999, -943.7495199999976, -22.001640000000407]","[4288.385429999999, 1463.2739800000002, -900.2808800000021, -37.811719999998786]","[4059.07325, 1507.48864, -917.2487199999978, 176.85863999999947]","[3826.5382799999998, 1561.80035, -930.1398800000006, 217.2468399999998]","[3587.6487, 1592.9128699999999, -955.5583199999983, 124.45007999999962]","[3341.0038600000003, 1598.64779, -986.5793599999997, 22.939680000000408]","[3090.03523, 1639.3882, -1003.8745200000012, 162.96164000000044]","[2830.97096, 1721.4379199999998, -1036.2570800000003, 328.1988799999993]","[2563.44975, 1790.4986, -1070.0848399999995, 276.2427200000002]","[2294.52844, 1807.6697100000001, -1075.6852400000007, 68.6844400000009]","[2038.52485, 1831.29792, -1024.0143600000001, 94.51283999999941]","[1785.0491, 1902.34753, -1013.9030000000002, 284.1984400000001]","[1553.18975, 1971.49655, -927.4373999999998, 276.59608000000026]","[1323.50905, 1998.5651899999998, -918.7228000000005, 108.27455999999893]","[1088.7182699999998, 2022.49029, -939.1631200000002, 95.70040000000063]"
30,People,"[850.66115, 2109.2650399999998, 0, 0]","[615.81918, 2224.19413, -939.3678800000002, 459.71636000000035]","[366.74818, 2307.22923, -996.2839999999999, 332.1404000000002]","[110.57236999999999, 2342.48427, -1024.70324, 141.02016000000003]","[-148.11947, 2412.53354, -1034.76736, 280.1970799999999]","[-409.5275, 2531.50992, -1045.6321199999998, 475.90552000000025]","[-672.0778700000001, 2630.74933, -1050.2014800000004, 396.95764000000054]","[-914.9652, 2673.20552, -971.5493199999996, 169.82475999999951]","[-1150.36934, 2712.31369, -941.6165600000007, 156.43268000000003]","[-1378.84418, 2791.43712, -913.8993600000003, 316.4937200000004]","[-1593.26023, 2861.9380100000003, -857.6642000000002, 282.003560000001]","[-1823.6697100000001, 2875.65368, -921.6379200000001, 54.86267999999836]","[-2074.13923, 2898.4803100000004, -1001.8780800000004, 91.30652000000191]","[-2319.22128, 2976.43546, -980.3281999999999, 311.8205999999991]","[-2557.10568, 3075.88109, -951.5375999999997, 397.78251999999884]","[-2796.7592, 3128.5032, -958.6140799999994, 210.488440000001]"
31,People,"[-3056.2497, 3121.54466, 0, 0]","[-3312.6763100000003, 3130.9850300000003, -1025.7064400000017, 37.76148000000103]","[-3477.4452100000003, 3190.94965, -659.0756000000001, 239.85847999999896]","[-3498.696313878924, 3209.6662321524664, -85.00441551569384, 74.86632860986538]","[-3489.65412161435, 3212.5355113004484, 36.168769058294856, 11.47711659192828]","[-3480.611929349776, 3215.404790448431, 36.168769058296675, 11.477116591930098]","[-3471.5697370852013, 3218.274069596413, 36.168769058298494, 11.47711659192828]","[-3462.527544820628, 3221.1433487443946, 36.16876905829304, 11.47711659192646]","[-3453.4853525560543, 3224.0126278923767, 36.16876905829489, 11.47711659192829]","[-3444.44316029148, 3226.881907040359, 36.168769058296675, 11.47711659192828]","[-3435.400968026906, 3229.751186188341, 36.168769058296675, 11.47711659192828]","[-3426.3587757623322, 3232.6204653363234, 36.168769058294856, 11.477116591930098]","[-3417.316583497758, 3235.489744484305, 36.168769058296675, 11.47711659192646]","[-3408.2743912331844, 3238.359023632287, 36.168769058294856, 11.47711659192828]","[-3399.2321989686097, 3241.228302780269, 36.168769058298494, 11.47711659192828]","[-3390.1900067040365, 3244.0975819282507, 36.16876905829304, 11.47711659192646]"
32,People,"[-3381.1478144394623, 3246.966861076233, 0, 0]","[-3372.1056221748877, 3249.836140224215, 36.168769058298494, 11.47711659192828]","[-3363.0634299103135, 3252.7054193721974, 36.168769058296675, 11.477116591930098]","[-3354.02123764574, 3255.574698520179, 36.168769058294856, 11.47711659192646]","[-3344.9790453811656, 3258.443977668161, 36.168769058296675, 11.47711659192828]","[-3250.14411, 3182.90945, 379.3397415246618, -302.13811067264396]","[-3130.37752, 3114.10578, 479.0663600000007, -275.21468000000095]","[-3025.07145, 3027.0664699999998, 421.22428000000036, -348.15724000000046]","[-2931.10583, 2874.94911, 375.8624800000001, -608.4694399999995]","[-2832.41903, 2693.86905, 394.7471999999998, -724.3202400000009]","[-2682.5301, 2547.3011899999997, 599.5557200000003, -586.2714400000004]","[-2515.43798, 2411.96263, 668.3684799999992, -541.3542399999988]","[-2318.44933, 2280.3434399999996, 787.9546000000009, -526.4767600000014]","[-2115.48094, 2131.30012, 811.87356, -596.1732799999991]","[-1876.57025, 2001.33505, 955.6427599999997, -519.8602799999999]","[-1627.85763, 1914.90159, 994.8504800000001, -345.7338399999999]"
33,People,"[-1372.95448, 1838.13055, 0, 0]","[-1115.6806199999999, 1724.9801300000001, 1029.095440000001, -452.60167999999976]","[-847.38672, 1611.1295400000001, 1073.1755999999996, -455.40236000000004]","[-565.00257, 1553.25742, 1129.5366, -231.4884800000009]","[-290.50142999999997, 1511.3719, 1098.00456, -167.54207999999926]","[-31.778570000000002, 1423.21541, 1034.8914399999999, -352.6259600000003]","[216.87704, 1320.88663, 994.62244, -409.3151200000002]","[488.86802, 1254.09934, 1087.9639200000001, -267.14915999999994]","[787.03903, 1214.7884900000001, 1192.6840400000012, -157.24339999999953]","[1090.37616, 1138.74963, 1213.34852, -304.15544000000045]","[1343.09467, 986.7553800000001, 1010.8740399999997, -607.9769999999999]","[1617.49333, 879.42299, 1097.5946400000003, -429.32956000000013]","[1892.48317, 821.33947, 1099.9593599999998, -232.33408000000009]","[2139.32011, 728.1838, 987.3477600000006, -372.62267999999995]","[2356.0892, 611.24342, 867.0763599999991, -467.76152]","[2614.25916, 522.73652, 1032.6798400000007, -354.0275999999999]"
34,People,"[2877.32715, 499.675, 0, 0]","[3128.96454, 458.39902, 1006.5495599999995, -165.10392000000002]","[3343.50135, 378.54073, 858.1472400000002, -319.43316000000004]","[3517.9069, 298.39376, 697.6221999999998, -320.58788000000004]","[3751.35156, 267.75192999999996, 933.7786400000005, -122.56732000000011]","[3991.2534600000004, 230.26417999999998, 959.6076000000012, -149.9509999999999]","[4252.51051, 167.83865, 1045.0281999999988, -249.70211999999992]","[4529.31474, 115.71704, 1107.216919999999, -208.48644000000002]","[4807.27694, 120.22559, 1111.8488000000007, 18.034200000000016]","[5057.6386600000005, 140.36405, 1001.4468800000031, 80.55383999999998]","[5250.30336, 85.38261999999999, 770.6587999999974, -219.92572]","[5443.7084700000005, -37.17535, 773.6204400000024, -490.23187999999993]","[5663.0604, -171.01897, 877.4077199999992, -535.37448]","[5831.90437, -361.46238, 675.3758799999996, -761.77364]","[5911.00966, -550.2608700000001, 316.42115999999805, -755.1939600000003]","[5932.41704, -747.78566, 85.62952000000223, -790.0991599999998]"
35,People,"[5964.494470000001, -952.6179900000001, 0, 0]","[6011.27911, -1153.12978, 187.13855999999942, -802.0471599999996]","[5995.46721, -1359.91238, -63.24760000000242, -827.1304]","[6004.49805, -1558.21031, 36.12336000000141, -793.1917199999998]","[6033.26727, -1733.9139300000002, 115.07688000000053, -702.8144800000009]","[6141.791179999999, -1880.8872600000002, 434.0956399999959, -587.8933200000001]","[6166.510660421687, -1897.4552313855427, 98.8779216867515, -66.27188554216991]","[6191.230140843374, -1914.023202771084, 98.87792168674787, -66.27188554216536]","[6215.94962126506, -1930.5911741566265, 98.87792168674432, -66.27188554216997]","[6240.669101686747, -1947.159145542169, 98.87792168674787, -66.27188554216991]","[6265.388582108434, -1963.7271169277108, 98.87792168674787, -66.27188554216718]","[6290.108062530121, -1980.2950883132528, 98.87792168674787, -66.27188554216809]","[6303.50055, -1989.97807, 53.56994987951475, -38.73192674698839]","[6303.45314, -1987.5022800000002, -0.18964000000050873, 9.903159999998934]","[6309.07416, -1984.80592, 22.484080000001995, 10.785440000000563]","[6315.68208, -1986.9356100000002, 26.43167999999787, -8.518760000000839]"
36,People,"[6315.08158, -1986.5793, 0, 0]","[6312.27952, -1990.68277, -11.208239999999932, -16.413879999999153]","[6308.2234506860705, -1991.0465302702703, -16.224277255718334, -1.4550410810816174]","[6304.275804636174, -1990.9869424324324, -15.790584199585282, 0.23835135135141172]","[6300.328158586278, -1990.9273545945944, -15.790584199585282, 0.23835135135232122]","[6296.3805125363815, -1990.867766756757, -15.790584199585282, 0.23835135134959273]","[6292.432866486485, -1990.8081789189187, -15.790584199585282, 0.2383513513532307]","[6288.48522043659, -1990.748591081081, -15.790584199581644, 0.23835135135050223]","[6284.537574386694, -1990.6890032432432, -15.790584199581659, 0.23835135135141194]","[6280.589928336798, -1990.6294154054056, -15.790584199585282, 0.23835135135050223]","[6276.642282286902, -1990.5698275675682, -15.790584199585282, 0.23835135134959273]","[6272.694636237005, -1990.5102397297296, -15.790584199585282, 0.2383513513541402]","[6268.746990187111, -1990.450651891892, -15.790584199578007, 0.23835135135050223]","[6264.799344137215, -1990.391064054054, -15.790584199585282, 0.23835135135232122]","[6260.851698087318, -1990.3314762162165, -15.790584199585282, 0.23835135134959273]","[6256.904052037422, -1990.2718883783787, -15.790584199585282, 0.23835135135141172]"
37,People,"[6252.956405987526, -1990.2123005405408, 0, 0]","[6249.008759937629, -1990.1527127027027, -15.790584199585282, 0.23835135135232122]","[6245.061113887735, -1990.0931248648649, -15.790584199578007, 0.23835135135141172]","[6241.1134678378385, -1990.033537027027, -15.790584199585282, 0.23835135135141172]","[6237.165821787942, -1989.973949189189, -15.790584199585282, 0.23835135135232122]","[6231.49565, -1933.2292300000001, -22.680687151769234, 226.9788767567552]","[6248.68274, -1859.19642, 68.74836000000141, 296.1312400000006]","[6232.59369, -1819.1448100000002, -64.35620000000199, 160.20643999999902]","[6180.613960000001, -1753.3653, -207.9189199999966, 263.11804000000143]","[6125.7683, -1665.09893, -219.38264000000345, 353.0654799999993]","[6039.1895, -1602.4279, -346.3151999999973, 250.6841200000008]","[5883.62277, -1574.7129300000001, -622.2669200000018, 110.85987999999907]","[5696.471170000001, -1548.8776, -748.6063999999969, 103.34132000000045]","[5516.43407, -1463.43534, -720.1484000000019, 341.76904000000013]","[5345.07336, -1295.12353, -685.4428399999997, 673.2472399999997]","[5149.682510000001, -1125.37251, -781.5633999999991, 679.0040800000006]"
38,People,"[4927.6175, -978.5179099999999, 0, 0]","[4702.99194, -818.7848299999999, -898.5022400000016, 638.9323199999999]","[4509.36442, -616.4750799999999, -774.51008, 809.239]","[4314.34595, -394.72671, -780.0738799999999, 886.9934799999996]","[4092.47472, -197.33516, -887.484919999999, 789.5662000000001]","[3869.5048, -3.69425, -891.87968, 774.56364]","[3692.08938, 229.39709, -709.6616800000011, 932.36536]","[3507.73502, 466.7297, -737.4174399999993, 949.33044]","[3303.10012, 669.87179, -818.5396000000007, 812.5683600000009]","[3091.51705, 856.5840699999999, -846.3322800000005, 746.8491199999994]","[2918.78951, 1084.60803, -690.9101599999995, 912.0958400000009]","[2741.90744, 1312.6014699999998, -707.5282800000004, 911.973759999999]","[2538.6547800000003, 1505.406, -813.0106399999986, 771.2181200000005]","[2330.65514, 1661.16105, -831.9985600000018, 623.0201999999999]","[2151.7090399999997, 1859.21065, -715.7844000000005, 792.1984000000002]","[1980.3975300000002, 2069.7018399999997, -685.2460399999982, 841.9647599999989]"
39,People,"[1783.5833300000002, 2228.6246, 0, 0]","[1575.85312, 2370.22797, -830.9208400000007, 566.4134799999993]","[1404.26745, 2557.5966, -686.3426799999997, 749.4745199999998]","[1244.44966, 2750.95095, -639.2711600000002, 773.4174000000003]","[1054.93638, 2893.53382, -758.0531199999996, 570.3314800000007]","[852.2654699999999, 2995.0457, -810.6836400000007, 406.0475200000001]","[666.65531, 3101.8897, -742.4406399999998, 427.3760000000002]","[574.5662342886598, 3153.5408779381437, -368.3563028453609, 206.60471175257408]","[545.9896348041237, 3153.092517113402, -114.30639793814417, -1.7934432989659415]","[517.4130353195876, 3152.6441562886603, -114.30639793814453, -1.793443298967759]","[488.8364358350515, 3152.1957954639174, -114.30639793814453, -1.7934432989713969]","[460.25983635051546, 3151.7474346391755, -114.30639793814407, -1.793443298967759]","[431.6832368659793, 3151.299073814433, -114.30639793814453, -1.7934432989695779]","[403.1066373814433, 3150.850712989691, -114.30639793814407, -1.793443298967759]","[374.5300378969072, 3150.4023521649488, -114.30639793814453, -1.7934432989695779]","[345.9534384123712, 3149.9539913402064, -114.30639793814385, -1.7934432989695779]"
