,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[936.90709, -1425.99182, 0, 0]","[1244.22646, -1369.137, 1229.2774800000002, 227.41928000000007]","[1553.96182, -1252.37422, 1238.9414399999996, 467.0511200000001]","[1877.40461, -1169.16863, 1293.7711600000002, 332.8223600000001]","[2211.43579, -1133.4655, 1336.1247199999998, 142.8125199999995]","[2558.23787, -1115.13735, 1387.2083199999997, 73.3126000000002]","[2868.98297, -1040.58414, 1242.9804000000004, 298.21284000000014]","[3196.41041, -973.56372, 1309.7097599999997, 268.0816799999998]","[3528.11911, -967.85196, 1326.8348000000017, 22.847040000000128]","[3866.50228, -973.11342, 1353.5326800000003, -21.045840000000226]","[4188.96673, -891.02972, 1289.8577999999998, 328.3348000000001]","[4523.40305, -772.08336, 1337.7452799999992, 475.7854400000001]","[4844.6299224, -750.691874, 1284.907489600002, 85.56594399999994]","[5170.0468374, -748.396399, 1301.6676599999992, 9.181900000000041]","[5503.6188, -700.90636, 1334.2878504, 189.9601560000001]","[5837.783705, -613.854155, 1336.6596199999985, 348.20881999999983]"
26,People,"[6175.80258, -589.70985, 0, 0]","[6512.84016, -633.73117, 1348.1503200000006, -176.08528000000024]","[6871.62214, -662.7855, 1435.1279200000026, -116.21731999999975]","[7205.76034, -542.92699, 1336.5527999999977, 479.43403999999964]","[7583.54889, -453.0844, 1511.1542000000009, 359.3703600000001]","[7906.57754, -500.55487, 1292.1146000000008, -189.8818799999999]","[8358.53112, -571.35365, 1807.8143199999977, -283.1951200000001]","[8770.8744131307, -602.44279, 1649.373172522799, -124.35655999999972]","[8754.970828784195, -596.6932899999999, -63.61433738601778, 22.99800000000007]","[8739.06724443769, -590.9437899999999, -63.61433738601772, 22.998000000000047]","[8723.163660091186, -585.1942899999999, -63.61433738601772, 22.998000000000047]","[8707.260075744682, -579.44479, -63.61433738601772, 22.997999999999593]","[8691.356491398177, -573.69529, -63.61433738601772, 22.998000000000047]","[8675.452907051673, -567.94579, -63.61433738601772, 22.998000000000047]","[8659.549322705168, -562.19629, -63.61433738601772, 22.998000000000047]","[8643.645738358662, -556.44679, -63.614337386025, 22.998000000000047]"
27,People,"[8627.742154012158, -550.69729, 0, 0]","[8611.838569665653, -544.9477899999999, -63.61433738601772, 22.998000000000047]","[8595.934985319149, -539.1982899999999, -63.61433738601772, 22.998000000000047]","[8580.031400972644, -533.4487899999999, -63.61433738601772, 22.998000000000047]","[8564.12781662614, -527.69929, -63.61433738601772, 22.997999999999593]","[8548.224232279636, -521.94979, -63.61433738601772, 22.998000000000047]","[8532.320647933131, -516.20029, -63.61433738601772, 22.998000000000047]","[8516.417063586627, -510.45079, -63.61433738601772, 22.998000000000047]","[8500.513479240122, -504.70129, -63.61433738601778, 22.99800000000007]","[8484.609894893618, -498.95179, -63.61433738601772, 22.99799999999982]","[8468.706310547113, -493.20229, -63.61433738601772, 22.998000000000047]","[8452.802726200607, -487.45279, -63.614337386025, 22.998000000000047]","[8436.899141854103, -481.70329, -63.61433738601772, 22.998000000000047]","[8420.995557507598, -475.95379, -63.61433738601772, 22.99799999999982]","[8405.091973161094, -470.20429, -63.61433738601772, 22.998000000000047]","[8389.18838881459, -464.45479, -63.61433738601772, 22.998000000000047]"
28,People,"[8373.284804468085, -458.70529, 0, 0]","[8357.38122012158, -452.95579, -63.61433738601772, 22.998000000000047]","[8195.57964, -409.99694, -647.2063204863225, 171.83539999999994]","[8003.94594, -295.15433, -766.5348000000013, 459.3704399999999]","[7811.76222, -188.14844, -768.73488, 428.0235600000001]","[7631.04664, -148.79311, -722.8623200000002, 157.42131999999992]","[7416.3007, -114.86477, -858.9837599999992, 135.71336000000008]","[7157.39724, -107.73709, -1035.6138399999982, 28.510719999999992]","[6883.67455, -58.47053, -1094.890760000003, 197.06624000000016]","[6583.84464, -16.95353, -1199.319639999998, 166.06799999999998]","[6271.99065, -20.54562, -1247.415960000002, -14.368359999999996]","[5951.99733, -76.50531, -1279.9732799999983, -223.83875999999998]","[5628.34125, -107.9841, -1294.624319999999, -125.91516000000001]","[5271.34981, -94.94323, -1427.9657600000028, 52.16347999999999]","[4870.072271111111, -113.19386388888888, -1605.1101555555542, -73.00253555555554]","[4483.02072, -191.68031, -1548.2062044444428, -313.9457844444444]"
29,People,"[4089.62171, -225.45479, 0, 0]","[3725.50106, -175.62461, -1456.4825999999994, 199.32072000000005]","[3382.5997, -149.38034, -1371.6054399999994, 104.97708]","[3088.46877, -202.20206, -1176.523720000001, -211.28688]","[2814.15158, -239.30321, -1097.268759999999, -148.40460000000007]","[2539.0222, -203.25519, -1100.5175200000012, 144.19208000000003]","[2221.25729, -148.69076, -1271.0596399999995, 218.25771999999995]","[1898.91608, -155.29294, -1289.3648400000002, -26.408719999999903]","[1555.42909, -185.08157, -1373.9479600000006, -119.15452000000015]","[1220.21446, -171.9174, -1340.8585200000007, 52.65668000000005]","[880.02362, -118.06001, -1360.7633599999995, 215.42955999999992]","[528.32801, -107.23718, -1406.7824400000004, 43.29132000000004]","[195.84028, -124.02353, -1329.9509199999998, -67.1454]","[-136.07588, -112.06233, -1327.66464, 47.844799999999964]","[-474.11411, -71.9709, -1352.15292, 160.36572]","[-800.00185, -87.55943, -1303.55096, -62.35412000000002]"
30,People,"[-1118.68311, -140.73421, 0, 0]","[-1441.09643, -170.14245, -1289.6532800000004, -117.63296000000003]","[-1748.05639, -124.38494, -1227.8398399999996, 183.03003999999999]","[-2108.23729, -46.34756, -1440.7236000000003, 312.14952]","[-2471.90921, -44.39408, -1454.687679999999, 7.813919999999996]","[-2864.38702, -47.33796, -1569.9112400000013, -11.77552]","[-3202.34127, 3.45652, -1351.816999999999, 203.17792]","[-3530.52069, 74.29639, -1312.7176799999997, 283.35948]","[-3845.81305, 84.57, -1261.1694400000026, 41.09444]","[-4155.14717, 82.9536, -1237.33648, -6.465599999999995]","[-4460.78653, 116.8111, -1222.5574400000005, 135.43]","[-4744.02778, 158.08373, -1132.9650000000001, 165.09052000000003]","[-5052.47112, 156.79968, -1233.7733599999992, -5.136200000000031]","[-5369.23509, 126.52077, -1267.05588, -121.11563999999998]","[-5690.21139, 122.71564, -1283.905200000001, -15.220520000000022]","[-5995.2773, 165.29645, -1220.2636399999974, 170.32324]"
31,People,"[-6314.67295, 228.31218, 0, 0]","[-6648.44283, 216.55472, -1335.0795199999993, -47.029840000000036]","[-7020.14443, 170.02763, -1486.8064000000013, -186.10836000000006]","[-7365.26785, 199.51653, -1380.4936799999996, 117.9556]","[-7735.00354, 277.97958, -1478.942759999998, 313.85220000000004]","[-8007.942871320754, 334.31963140161724, -1091.7573252830189, 225.36020560646898]","[-8042.50089490566, 328.3254676549865, -138.23209433962256, -23.976654986523044]","[-8077.058918490566, 322.3313039083558, -138.23209433962256, -23.976654986522817]","[-8111.616942075471, 316.3371401617251, -138.23209433962268, -23.97665498652284]","[-8146.174965660377, 310.3429764150943, -138.23209433962256, -23.976654986523044]","[-8180.732989245283, 304.3488126684636, -138.23209433962256, -23.976654986522817]","[-8215.291012830188, 298.35464892183285, -138.23209433962256, -23.976654986523044]","[-8249.849036415095, 292.36048517520214, -138.2320943396262, -23.976654986522817]","[-8284.40706, 286.3663214285714, -138.23209433961893, -23.976654986523044]","[-8318.965083584906, 280.3721576819407, -138.2320943396262, -23.976654986522817]","[-8353.52310716981, 274.37799393531, -138.23209433961893, -23.976654986522817]"
32,People,"[-8388.081130754717, 268.3838301886792, 0, 0]","[-8422.639154339622, 262.3896664420485, -138.23209433961893, -23.976654986522817]","[-8457.197177924529, 256.3955026954178, -138.2320943396262, -23.976654986522817]","[-8491.755201509433, 250.40133894878704, -138.23209433961893, -23.976654986523044]","[-8321.43865, 189.6218, 681.2662060377334, -243.11815579514814]","[-7999.83349, 118.42706, 1286.4206400000003, -284.77896000000004]","[-7793.37364, 44.33305, 825.8394000000008, -296.37604]","[-7601.95735, -84.44202, 765.6651600000005, -515.10028]","[-7338.38193, -135.74194, 1054.3016800000014, -205.19968000000017]","[-7117.91693, -193.78675, 881.859999999997, -232.17924000000005]","[-6852.09569, -333.11042, 1063.2849600000009, -557.2946799999999]","[-6715.090294385965, -379.159537368421, 548.0215824561419, -184.19646947368415]","[-6635.780237368421, -428.6182215789473, 317.24022807017536, -197.83473684210526]","[-6594.46591, -456.27098, 165.25730947368356, -110.61103368421072]","[-6559.31914, -449.49636, 140.58708000000115, 27.09848000000011]","[-6533.9326, -434.86396, 101.54615999999805, 58.529599999999846]"
33,People,"[-6499.10963, -403.32776, 0, 0]","[-6387.29356, -349.57486, 447.2642799999994, 215.01160000000004]","[-6163.59258, -325.23352, 894.8039199999985, 97.36536000000001]","[-5890.82315, -273.61043, 1091.0777200000011, 206.49235999999996]","[-5633.47712, -178.73065, 1029.3841200000024, 379.51912000000004]","[-5360.08917, -56.09868, 1093.5517999999975, 490.52788]","[-5080.41734, 10.60273, 1118.687320000001, 266.80564]","[-4787.43065, 25.19216, 1171.946759999999, 58.35772000000001]","[-4512.90416, 44.2839, 1098.1059600000017, 76.36696000000008]","[-4246.2023, 124.22121, 1066.8074400000005, 319.74924]","[-3965.85189, 213.50323, 1121.40164, 357.12808]","[-3653.91123, 277.33823, 1247.762639999999, 255.34000000000003]","[-3314.16582, 343.58469, 1358.98164, 264.98584000000005]","[-3057.87488, 481.17728, 1025.1637600000013, 550.3703599999999]","[-2832.90667, 670.15072, 899.87284, 755.8937599999999]","[-2589.76673, 852.9407, 972.5597600000001, 731.15992]"
34,People,"[-2316.47503, 1020.00153, 0, 0]","[-2069.90959, 1230.03318, 986.2617599999994, 840.1265999999996]","[-1873.56149, 1474.72389, 785.3924000000006, 978.7628400000003]","[-1661.37985, 1702.61014, 848.7265600000001, 911.5450000000001]","[-1393.68893, 1885.29954, 1070.76368, 730.7575999999999]","[-1094.86878, 2086.87456, 1195.2806, 806.3000800000009]","[-893.11922, 2331.44261, 806.9982399999999, 978.2721999999994]","[-706.29121, 2598.0583, 747.3120400000003, 1066.4627600000003]","[-491.42417, 2848.40378, 859.4681600000007, 1001.3819200000007]","[-210.16497, 3147.73546, 1125.0367999999999, 1197.326719999999]","[-48.16924, 3378.88624, 647.98292, 924.6031199999998]","[2.76006, 3484.28752, 203.71720000000002, 421.60512000000017]","[7.2274, 3516.25736, 17.86936, 127.87936000000082]","[7.34831, 3529.12643, 0.4836399999999976, 51.47627999999895]","[11.5815, 3535.04522, 16.932760000000002, 23.675160000000687]","[11.41384, 3537.97171, -0.6706399999999988, 11.705959999999322]"
35,People,"[16.53612, 3537.50782, 0, 0]","[26.8946, 3532.66708, 41.43392, -19.362959999998566]","[31.90353, 3532.45238, 20.035719999999998, -0.8587999999999738]","[39.90114, 3531.9976, 31.990439999999992, -1.8191200000001118]","[46.74592, 3532.87587, 27.37912, 3.5130799999988085]","[48.30931, 3536.49346, 6.2535600000000215, 14.470360000001165]","[53.68505, 3535.79741, 21.502959999999973, -2.7842000000000553]","[45.48766, 3535.1535, -32.789559999999994, -2.5756400000009307]","[0.19114, 3528.35773, -181.18608000000017, -27.183079999998906]","[-59.90464, 3528.29287, -240.38312, -0.25943999999981315]","[-150.54139, 3470.68754, -362.547, -230.4213200000013]","[-248.82838, 3366.25426, -393.14796, -417.73311999999896]","[-285.62545, 3204.06691, -147.18827999999996, -648.7494000000006]","[-319.30075, 3034.48242, -134.70119999999997, -678.3379600000007]","[-389.59619, 2927.83886, -281.18175999999994, -426.5742399999999]","[-497.22694, 2877.64326, -430.52300000000014, -200.78240000000005]"
36,People,"[-665.37084, 2845.35404, 0, 0]","[-898.7849, 2804.68479, -933.6562399999998, -162.6770000000015]","[-1142.14276, 2708.92387, -973.4314399999998, -383.04367999999886]","[-1411.36415, 2586.40223, -1076.8855600000006, -490.08655999999974]","[-1692.48368, 2472.26749, -1124.4781199999998, -456.53895999999986]","[-1997.55575, 2407.37854, -1220.2882799999998, -259.5558000000001]","[-2321.55852, 2328.88318, -1296.0110800000002, -313.9814400000014]","[-2622.43829, 2252.17932, -1203.51908, -306.8154399999985]","[-2950.7804, 2175.49354, -1313.3684400000013, -306.7431200000013]","[-3282.04009, 2165.91554, -1325.0387599999995, -38.3119999999999]","[-3656.46226, 2212.48071, -1497.6886799999993, 186.2606799999994]","[-4001.4998, 2127.85894, -1380.150160000001, -338.48707999999897]","[-4323.12074, 2001.63212, -1286.483760000001, -504.90728000000036]","[-4638.86159, 1948.80716, -1262.9634000000005, -211.29983999999968]","[-4953.593674285714, 1890.6253653246756, -1258.9283371428537, -232.72717870129782]","[-5243.630531428571, 1763.9022257142858, -1160.1474285714285, -506.89255844155923]"
37,People,"[-5533.667388571428, 1637.1790861038962, 0, 0]","[-5829.57321090909, 1519.0314136363636, -1183.6232893506494, -472.5906898701305]","[-6152.28831, 1451.52009, -1290.8603963636378, -270.04529454545445]","[-6489.07217, 1393.64977, -1347.1354400000018, -231.48127999999997]","[-6814.57652, 1279.48861, -1302.017399999997, -456.6446399999995]","[-7121.51783, 1120.54698, -1227.7652400000006, -635.7665200000001]","[-7427.06876, 1016.83666, -1222.2037200000013, -414.8412800000001]","[-7739.93313, 909.21978, -1251.457480000001, -430.46752000000015]","[-7981.209657540983, 782.6473985245901, -965.1061101639325, -506.28952590164]","[-8218.763665737704, 656.169853442623, -950.2160327868842, -505.9101803278686]","[-8480.2452, 549.4737, -1045.9261370491804, -426.7846137704919]","[-8553.143697919999, 513.04486712, -291.593991679998, -145.71533151999984]","[-8548.67883392, 494.1900297866667, 17.859455999998318, -75.41934933333346]","[-8544.21396992, 475.3351924533333, 17.859455999998318, -75.41934933333346]","[-8539.74910592, 456.48035512, 17.859455999998318, -75.41934933333323]","[-8535.284241919999, 437.6255177866667, 17.859456000005594, -75.41934933333323]"
38,People,"[-8530.81937792, 418.7706804533333, 0, 0]","[-8526.35451392, 399.91584312, 17.859455999998318, -75.41934933333323]","[-8521.88964992, 381.0610057866666, 17.859455999998318, -75.41934933333346]","[-8517.42478592, 362.20616845333336, 17.859455999998318, -75.419349333333]","[-8512.959921919999, 343.35133112, 17.859456000005594, -75.41934933333346]","[-8508.49505792, 324.49649378666663, 17.859455999998318, -75.41934933333346]","[-8504.03019392, 305.6416564533333, 17.859455999998318, -75.41934933333323]","[-8499.56532992, 286.78681912, 17.859455999998318, -75.41934933333323]","[-8495.10046592, 267.93198178666665, 17.859455999998332, -75.41934933333353]","[-8490.63560192, 249.0771444533333, 17.859456000005594, -75.41934933333346]","[-8287.8699, 207.72759, 811.0628076799985, -165.3982178133332]","[-8078.461034285714, 129.84989857142858, 837.6354628571426, -311.51076571428564]","[-7879.66433, -0.58733, 795.1868171428578, -521.7489142857144]","[-7659.38368, -98.83509, 881.1225999999988, -392.99104]","[-7445.71308, -9.87343, 854.6823999999979, 355.84664]","[-7218.32534, 156.14716, 909.5509600000005, 664.0823600000001]"
39,People,"[-6975.64071, 256.81515, 0, 0]","[-6689.88657, 322.42445, 1143.01656, 262.43719999999985]","[-6400.81519, 421.38169, 1156.2855199999976, 395.82896000000005]","[-6113.12851, 549.86855, 1150.7467200000028, 513.9474400000001]","[-5810.70423, 607.75809, 1209.697119999997, 231.55816000000004]","[-5517.47826, 564.71999, 1172.9038800000017, -172.15239999999994]","[-5223.95237, 547.57309, 1174.1035599999996, -68.5876000000003]","[-4930.49413, 559.33126, 1173.8329599999997, 47.032680000000255]","[-4634.42639, 530.36563, 1184.2709600000028, -115.86252000000023]","[-4369.49449, 448.86519, 1059.7275999999983, -326.0017600000001]","[-4081.81847, 336.0774, 1150.7040799999995, -451.1511599999999]","[-3799.31445, 277.84025, 1130.0160800000012, -232.94859999999994]","[-3501.35903, 238.32578, 1191.821679999999, -158.05788000000007]","[-3217.15215, 148.08156, 1136.8275200000007, -360.97688000000005]","[-2937.67289, 24.32928, 1117.9170400000003, -495.00912]","[-2663.33766, -60.03015, 1097.3409199999987, -337.43772]"
40,People,"[-2379.14489, -104.85637, 0, 0]","[-2078.7536, -157.43586, 1201.56516, -210.31795999999997]","[-1811.43235, -245.33036, 1069.2849999999999, -351.5780000000001]","[-1548.23364, -320.49947, 1052.7948400000005, -300.67643999999984]","[-1294.49618, -332.14698, 1014.9498399999993, -46.590040000000045]","[-1029.60117, -313.55591, 1059.5800400000007, 74.36428000000001]","[-766.42415, -327.18292, 1052.7080799999994, -54.508040000000165]","[-497.80437, -393.20756, 1074.4791200000002, -264.0985599999999]","[-235.57383, -442.10488, 1048.922160000001, -195.5892800000001]","[25.57362, -433.49666, 1044.5898, 34.43287999999984]","[307.95145, -404.46371, 1129.51132, 116.13180000000011]","[591.53663, -425.67212, 1134.3407199999997, -84.83364000000006]","[866.70419, -448.0261, 1100.6702400000004, -89.41591999999991]","[1147.32861, -453.60839, 1122.49768, -22.32916]","[1430.11519, -409.30056, 1131.1463199999998, 177.23131999999987]","[1728.51025, -360.1506, 1193.5802400000002, 196.59984000000009]"
41,People,"[2000.07318, -392.01614, 0, 0]","[2273.28873, -458.6926, 1092.8622000000005, -266.7058400000001]","[2546.78695, -473.14002, 1093.9928799999998, -57.78967999999986]","[2833.76731, -441.37064, 1147.92144, 127.07752000000005]","[3123.50288, -422.78836, 1158.9422799999993, 74.32911999999988]","[3400.57452, -461.14044, 1108.2865600000005, -153.40832]","[3685.04772, -489.47807, 1137.8927999999996, -113.35051999999996]","[3951.5035, -457.22568, 1065.823119999999, 129.00955999999996]","[4230.97549, -403.21397, 1117.887960000001, 216.04684000000017]","[4485.2627, -397.80008, 1017.1488400000017, 21.65556000000015]","[4726.510799245283, -423.9760166037736, 964.9923969811316, -104.70374641509443]","[4977.482110566038, -451.9729175471698, 1003.8852452830179, -111.98760377358485]","[5228.911863333333, -451.30467, 1005.7190110691809, 2.6729901886792504]","[5495.72154, -422.12245, 1067.238706666667, 116.72887999999989]","[5737.05344, -452.43925, 965.3276000000005, -121.2672]","[5966.8197, -523.98289, 919.0650400000013, -286.17455999999993]"
42,People,"[6177.69753, -602.26961, 0, 0]","[6371.39521, -616.42254, 774.7907199999972, -56.61172000000033]","[6579.17635, -610.78561, 831.1245600000002, 22.547720000000027]","[6798.06632, -627.89098, 875.5598800000007, -68.42147999999997]","[6987.16231, -693.2404, 756.3839599999992, -261.39768000000004]","[7174.64192, -780.13557, 749.9184400000013, -347.58068000000003]","[7325.781848235294, -844.2690382352941, 604.5597129411763, -256.53387294117647]","[7407.45270777202, -849.7535721761658, 326.68343814690525, -21.93813576348657]","[7567.40588134715, -849.6422107772021, 639.8126943005196, 0.4454455958548355]","[7727.35905492228, -849.5308493782384, 639.8126943005191, 0.4454455958548351]","[7887.31222849741, -849.4194879792747, 639.8126943005191, 0.4454455958548351]","[8047.2654020725395, -849.308126580311, 639.8126943005191, 0.4454455958548351]","[8207.218575647668, -849.1967651813471, 639.8126943005154, 0.44544559585528987]","[8367.171749222798, -849.0854037823834, 639.8126943005191, 0.4454455958548351]","[8527.124922797928, -848.9740423834197, 639.8126943005191, 0.4454455958548351]","[8807.91415, -818.65828, 1123.1569088082906, 121.2630495336789]"
