,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[-3880.80359, 967.14367, 0, 0]","[-4102.24529, 1115.20663, -885.7667999999994, 592.2518399999994]","[-4293.67207, 1282.31694, -765.7071199999991, 668.4412400000001]","[-4503.80015, 1481.16912, -840.5123200000016, 795.4087200000004]","[-4744.50192, 1644.08271, -962.8070799999987, 651.6543599999995]","[-4841.681760172413, 1689.738231551724, -388.7193606896544, 182.6220862068967]","[-4837.319403337438, 1686.9375914655172, 17.449427339899557, -11.202560344827361]","[-4832.957046502463, 1684.1369513793102, 17.449427339903195, -11.202560344828271]","[-4828.594689667488, 1681.336311293103, 17.44942733989957, -11.202560344828282]","[-4824.232332832512, 1678.5356712068965, 17.449427339903195, -11.202560344826452]","[-4819.869975997537, 1675.7350311206897, 17.449427339899557, -11.202560344827361]","[-4815.507619162561, 1672.9343910344826, 17.449427339903195, -11.202560344828271]","[-4811.145262327586, 1670.1337509482755, 17.449427339899557, -11.202560344828271]","[-4806.782905492611, 1667.333110862069, 17.449427339903195, -11.202560344826452]","[-4802.420548657636, 1664.532470775862, 17.449427339899557, -11.202560344827361]","[-4798.05819182266, 1661.731830689655, 17.449427339903195, -11.202560344828271]"
26,People,"[-4793.695834987685, 1658.9311906034482, 0, 0]","[-4789.333478152709, 1656.130550517241, 17.449427339903195, -11.202560344828271]","[-4784.971121317734, 1653.3299104310345, 17.449427339899557, -11.202560344826452]","[-4780.608764482759, 1650.5292703448274, 17.449427339899557, -11.202560344828271]","[-4776.246407647784, 1647.7286302586206, 17.449427339903195, -11.202560344827361]","[-4771.884050812808, 1644.9279901724135, 17.449427339903195, -11.202560344828271]","[-4767.521693977833, 1642.127350086207, 17.449427339899557, -11.202560344826452]","[-4763.159337142857, 1639.3267099999998, 17.449427339903195, -11.202560344828271]","[-4758.796980307882, 1636.526069913793, 17.44942733989957, -11.202560344827372]","[-4754.434623472906, 1633.725429827586, 17.449427339903195, -11.202560344828271]","[-4750.072266637932, 1630.9247897413793, 17.44942733989592, -11.202560344826452]","[-4745.709909802956, 1628.1241496551722, 17.449427339906833, -11.202560344828271]","[-4741.347552967981, 1625.3235095689654, 17.449427339899557, -11.202560344827361]","[-4736.985196133005, 1622.5228694827586, 17.449427339903195, -11.202560344827361]","[-4732.62283929803, 1619.7222293965517, 17.449427339899557, -11.202560344827361]","[-4728.260482463054, 1616.9215893103446, 17.449427339903195, -11.202560344828271]"
27,People,"[-4723.898125628079, 1614.1209492241378, 0, 0]","[-4719.535768793104, 1611.320309137931, 17.449427339899557, -11.202560344827361]","[-4715.173411958128, 1608.519669051724, 17.449427339903195, -11.202560344828271]","[-4710.811055123153, 1605.7190289655173, 17.449427339899557, -11.202560344826452]","[-4706.448698288177, 1602.9183888793102, 17.449427339903195, -11.202560344828271]","[-4683.627418, 1592.391366, 91.2851211527086, -42.10809151724061]","[-4419.54308, 1507.44199, 1056.3373519999986, -339.7975040000001]","[-4133.4597, 1484.19436, 1144.3335200000001, -92.99052000000029]","[-3832.8424, 1481.46037, 1202.4692000000025, -10.935959999999804]","[-3524.22939, 1457.48349, 1234.4520400000001, -95.90751999999975]","[-3224.80486, 1401.56597, 1197.698119999999, -223.67007999999987]","[-2924.06642, 1395.96556, 1202.9537600000003, -22.401640000000043]","[-2613.22523, 1445.46977, 1243.3647600000004, 198.01683999999932]","[-2301.5894, 1462.68658, 1246.5433200000007, 68.86724000000049]","[-1988.81396, 1405.4283, 1251.1017599999996, -229.03312000000005]","[-1674.49509, 1357.11914, 1257.2754800000002, -193.23664000000008]"
28,People,"[-1359.44748, 1368.17762, 0, 0]","[-1023.72365, 1359.2423, 1342.89532, -35.74128000000019]","[-721.87883, 1270.39985, 1207.37928, -355.3697999999995]","[-449.12069, 1110.42085, 1091.0325599999999, -639.9160000000002]","[-165.73179, 1023.65127, 1133.5556000000001, -347.0783200000001]","[126.11264, 946.83355, 1167.37772, -307.27088000000003]","[412.95302, 859.84743, 1147.36152, -347.94447999999966]","[694.88954, 773.13805, 1127.7460800000001, -346.83752000000004]","[991.25459, 743.73885, 1185.4602000000011, -117.59680000000036]","[1298.17911, 750.95041, 1227.6980800000001, 28.846240000000307]","[1604.48059, 734.75045, 1225.2059199999994, -64.79984000000013]","[1918.61864, 638.62972, 1256.5522, -384.4829199999999]","[2235.91123, 563.63392, 1269.170360000001, -299.9832000000001]","[2563.17381, 556.00704, 1309.0503199999985, -30.507520000000113]","[2913.05934, 521.65066, 1399.54212, -137.42551999999978]","[3235.07797, 447.11474, 1288.0745200000001, -298.14368000000013]"
29,People,"[3555.79855, 403.79203, 0, 0]","[3827.87092, 459.74816, 1088.2894799999995, 223.8245199999999]","[4114.44121, 539.67715, 1146.2811600000005, 319.71596]","[4397.88642, 614.01501, 1133.7808399999994, 297.3514399999999]","[4683.01908, 692.40346, 1140.5306400000009, 313.55380000000014]","[4968.75962, 796.77824, 1142.9621599999991, 417.49911999999995]","[5233.51241, 950.23068, 1059.0111600000018, 613.8097600000001]","[5501.98671, 1086.02856, 1073.8971999999994, 543.1915199999999]","[5793.76998, 1175.95866, 1167.1330800000007, 359.7204000000005]","[6097.85321, 1216.27706, 1216.3329200000007, 161.27359999999953]","[6358.97322, 1363.04832, 1044.4800399999986, 587.0850400000008]","[6612.235555, 1537.071715, 1013.0493400000014, 696.0935799999997]","[6880.85342, 1658.37931, 1074.4714600000007, 485.23037999999997]","[7163.39455, 1756.54135, 1130.1645199999984, 392.64815999999973]","[7406.94193, 1908.29487, 974.1895199999999, 607.0140799999999]","[7643.8152, 2092.2508, 947.4930800000002, 735.8237199999994]"
30,People,"[7887.84972, 2239.74244, 0, 0]","[8141.7697, 2334.95806, 1015.6799199999987, 380.8624799999998]","[8202.44641414129, 2362.0769874299635, 242.7068565651607, 108.47570971985442]","[8138.128108112058, 2362.1033427892817, -257.27322411692876, 0.10542143727252551]","[8073.809802082825, 2362.1296981486, -257.2732241169324, 0.10542143727252551]","[8009.491496053592, 2362.156053507917, -257.2732241169324, 0.10542143726888753]","[7945.173190024359, 2362.182408867235, -257.27322411692876, 0.10542143727252551]","[7880.854883995127, 2362.2087642265533, -257.27322411692876, 0.10542143727252551]","[7816.536577965894, 2362.235119585871, -257.2732241169326, 0.10542143727070662]","[7752.218271936662, 2362.261474945189, -257.27322411692876, 0.10542143727252551]","[7687.899965907429, 2362.2878303045068, -257.2732241169324, 0.10542143727070652]","[7623.581659878197, 2362.314185663825, -257.27322411692876, 0.10542143727252551]","[7559.263353848964, 2362.3405410231426, -257.2732241169324, 0.10542143727070652]","[7494.945047819731, 2362.3668963824607, -257.27322411692876, 0.10542143727252551]","[7430.626741790499, 2362.3932517417784, -257.27322411692876, 0.10542143727070652]","[7366.308435761266, 2362.4196071010965, -257.2732241169324, 0.10542143727252551]"
31,People,"[7301.990129732034, 2362.445962460414, 0, 0]","[7237.671823702801, 2362.4723178197323, -257.2732241169324, 0.10542143727252551]","[7173.353517673569, 2362.49867317905, -257.27322411692876, 0.10542143727070652]","[7109.035211644336, 2362.525028538368, -257.27322411692876, 0.10542143727252551]","[7044.716905615103, 2362.551383897686, -257.2732241169324, 0.10542143727070652]","[6980.39859958587, 2362.577739257004, -257.2732241169324, 0.10542143727252551]","[6916.080293556638, 2362.6040946163216, -257.27322411692876, 0.10542143727070652]","[6851.761987527405, 2362.63044997564, -257.2732241169324, 0.1054214372743445]","[6787.443681498173, 2362.6568053349574, -257.273224116929, 0.10542143726888763]","[6723.125375468941, 2362.683160694276, -257.27322411692876, 0.1054214372743445]","[6658.807069439707, 2362.709516053593, -257.2732241169324, 0.10542143726706854]","[6594.488763410474, 2362.735871412912, -257.2732241169324, 0.10542143727616349]","[6530.170457381242, 2362.762226772229, -257.27322411692876, 0.10542143726888753]","[6465.85215135201, 2362.788582131547, -257.27322411692876, 0.10542143727252551]","[6401.533845322777, 2362.814937490865, -257.2732241169324, 0.10542143727070652]","[6337.215539293544, 2362.841292850183, -257.2732241169324, 0.10542143727252551]"
32,People,"[6272.897233264312, 2362.8676482095007, 0, 0]","[6208.578927235079, 2362.894003568819, -257.27322411692876, 0.10542143727252551]","[6144.260621205846, 2362.9203589281365, -257.2732241169324, 0.10542143727070652]","[5827.27271, 2314.04917, -1267.9516448233844, -195.48475571254676]","[5574.56229, 2271.70142, -1010.8416800000014, -169.39099999999962]","[5437.44061, 2309.10164, -548.4867200000008, 149.60087999999996]","[5322.20441, 2272.61351, -460.9447999999975, -145.9525199999989]","[5133.14298, 2254.31608, -756.2457200000026, -73.1897200000003]","[4914.12571, 2302.35811, -876.0690799999983, 192.16812000000044]","[4662.23407, 2349.28354, -1007.5665599999993, 187.7017199999991]","[4401.18353, 2282.46237, -1044.2021600000007, -267.28467999999884]","[4135.06345, 2209.70132, -1064.4803200000024, -291.0442000000003]","[3998.82708, 2195.68422, -544.9454799999985, -56.06840000000011]","[3787.04019, 2231.31112, -847.1475599999994, 142.507599999999]","[3572.73556, 2251.03053, -857.2185200000004, 78.87764000000061]","[3363.69669, 2176.48486, -836.1554799999994, -298.1826799999999]"
33,People,"[3134.41825, 2059.77172, 0, 0]","[2885.02963, 2096.78794, -997.5544800000007, 148.0648799999999]","[2605.89259, 2128.58071, -1116.5481600000003, 127.17108000000007]","[2325.43049, 2115.36225, -1121.848399999999, -52.8738400000002]","[2212.28955, 1992.76035, -452.5637600000009, -490.40760000000046]","[2045.16536, 1862.01464, -668.49676, -522.9828399999997]","[1857.98254, 1824.3172, -748.73128, -150.78976000000057]","[1645.60556, 1842.47796, -849.50792, 72.64303999999993]","[1410.77161, 1883.9441, -939.3358000000006, 165.86456000000013]","[1161.5759, 1873.64188, -996.7828399999999, -41.208880000000136]","[877.82667, 1837.83037, -1134.99692, -143.24604]","[574.12768, 1853.0297, -1214.79596, 60.79732000000058]","[264.18827, 1922.70994, -1239.7576400000003, 278.72095999999965]","[-43.90896, 1966.44652, -1232.3889199999999, 174.94632000000001]","[-352.70397, 1957.08841, -1235.1800400000002, -37.43243999999959]","[-665.87771, 1946.56847, -1252.6949599999998, -42.07976000000053]"
34,People,"[-961.79222, 1956.52578, 0, 0]","[-1257.6168, 1973.01536, -1183.2983199999999, 65.95832000000064]","[-1536.59655, 1923.05263, -1115.9189999999999, -199.85092000000077]","[-1824.92619, 1859.46523, -1153.3185599999997, -254.34959999999955]","[-2103.78344, 1833.12637, -1115.429000000001, -105.35544000000027]","[-2379.75741, 1848.29355, -1103.89588, 60.668720000000576]","[-2643.56597, 1838.77641, -1055.2342399999998, -38.068560000000616]","[-2919.44958, 1793.61832, -1103.5344399999994, -180.6323599999996]","[-3218.63696, 1742.88303, -1196.7495200000005, -202.94116000000048]","[-3516.95996, 1745.28672, -1193.2920000000013, 9.614760000000388]","[-3808.36713, 1778.27886, -1165.6286799999998, 131.96855999999934]","[-4091.14995, 1753.19283, -1131.1312799999996, -100.34411999999975]","[-4384.8464, 1691.94096, -1174.7858000000015, -245.0074800000002]","[-4695.65445, 1649.36383, -1243.2321999999986, -170.3085199999996]","[-4858.460633048433, 1608.6006922507122, -651.224732193732, -163.05255099715123]","[-5000.876602421652, 1566.9342175356126, -569.663877492876, -166.66589886039856]"
35,People,"[-5143.292571794872, 1525.267742820513, 0, 0]","[-5285.708541168091, 1483.601268105413, -569.663877492876, -166.66589886039947]","[-5428.12451054131, 1441.9347933903134, -569.663877492876, -166.66589886039856]","[-5570.54047991453, 1400.2683186752138, -569.6638774928797, -166.66589886039856]","[-5712.956449287749, 1358.601843960114, -569.663877492876, -166.66589886039947]","[-5855.372418660969, 1316.9353692450145, -569.6638774928797, -166.66589886039765]","[-5997.788388034188, 1275.2688945299146, -569.663877492876, -166.66589886039947]","[-6140.204357407407, 1233.6024198148148, -569.663877492876, -166.66589886039947]","[-6282.620326780627, 1191.9359450997151, -569.6638774928801, -166.6658988603987]","[-6425.036296153846, 1150.2694703846155, -569.663877492876, -166.66589886039856]","[-6567.452265527065, 1108.6029956695156, -569.663877492876, -166.66589886039947]","[-6709.868234900285, 1066.936520954416, -569.6638774928797, -166.66589886039856]","[-6852.284204273504, 1025.2700462393163, -569.663877492876, -166.66589886039856]","[-6994.700173646723, 983.6035715242166, -569.663877492876, -166.665898860399]","[-7137.116143019943, 941.9370968091168, -569.6638774928797, -166.665898860399]","[-7279.532112393162, 900.2706220940171, -569.663877492876, -166.665898860399]"
36,People,"[-7421.948081766381, 858.6041473789173, 0, 0]","[-7564.364051139601, 816.9376726638177, -569.6638774928797, -166.66589886039856]","[-7706.78002051282, 775.2711979487179, -569.663877492876, -166.665898860399]","[-7849.195989886039, 733.6047232336182, -569.663877492876, -166.665898860399]","[-7991.611959259259, 691.9382485185185, -569.6638774928797, -166.66589886039856]","[-8134.027928632478, 650.2717738034188, -569.663877492876, -166.665898860399]","[-8276.443898005697, 608.605299088319, -569.663877492876, -166.665898860399]","[-8418.859867378917, 566.9388243732194, -569.6638774928797, -166.66589886039856]","[-8561.275836752136, 525.2723496581198, -569.6638774928801, -166.6658988603987]","[-8703.691806125355, 483.6058749430199, -569.6638774928724, -166.66589886039947]","[-8616.61415, 486.45807, 348.31062450142053, 11.408780227920488]","[-8417.26896, 497.72625, 797.38076, 45.07271999999989]","[-8225.53378, 569.6361, 766.9407199999987, 287.63940000000025]","[-8155.78797, 585.66347, 278.98323999999775, 64.10947999999962]","[-8123.33527, 744.68896, 129.81080000000293, 636.10196]","[-8097.55624, 745.62174, 103.11611999999877, 3.7311200000003737]"
37,People,"[-8137.88464, 696.02146, 0, 0]","[-8131.88719, 662.98977, 23.989799999999377, -132.1267600000001]","[-8102.48165, 640.11059, 117.62216000000262, -91.51672000000008]","[-7973.920154020619, 611.5016024226804, 514.2459839175244, -114.43595030927827]","[-7782.517231340206, 602.4783124742268, 765.6116907216492, -36.09315979381472]","[-7591.114308659794, 593.4550225257732, 765.6116907216492, -36.093159793814266]","[-7399.711385979382, 584.4317325773196, 765.6116907216492, -36.093159793814266]","[-7208.308463298969, 575.4084426288659, 765.6116907216492, -36.09315979381472]","[-7016.905540618557, 566.3851526804124, 765.6116907216499, -36.0931597938143]","[-6825.502617938145, 557.3618627319587, 765.6116907216492, -36.09315979381472]","[-6634.0996952577325, 548.3385727835051, 765.6116907216492, -36.093159793814266]","[-6404.01315, 564.53861, 920.3461810309309, 64.80014886597928]","[-6193.42881, 701.20264, 842.3373599999977, 546.6561200000001]","[-5947.0176, 794.5201033333333, 985.6448400000008, 373.26985333333323]","[-5692.02454, 830.10136, 1019.9722399999991, 142.32502666666687]","[-5435.81363, 847.36753, 1024.8436400000028, 69.06467999999995]"
38,People,"[-5199.86623, 901.1082, 0, 0]","[-5020.69895, 995.34415, 716.6691199999987, 376.9438]","[-4863.033593333334, 1119.0999211111111, 630.6614266666656, 495.0230844444445]","[-4639.130768, 1189.177844, 895.6113013333343, 280.3116915555556]","[-4390.20771, 1228.83106, 995.6922320000012, 158.61286399999972]","[-4185.3088, 1319.64055, 819.5956399999995, 363.2379600000004]","[-3987.67546, 1436.75602, 790.5333599999994, 468.46187999999984]","[-3795.62055, 1525.15254, 768.2196399999993, 353.58608000000004]","[-3632.99081, 1543.67415, 650.5189600000018, 74.08644000000011]","[-3444.99146, 1542.39356, 751.9973999999984, -5.122360000000299]","[-3279.62266, 1588.27842, 661.4752000000008, 183.53944000000047]","[-3140.47665, 1688.66346, 556.5840399999997, 401.54015999999956]","[-3021.28606, 1835.03725, 476.7623600000006, 585.4951600000004]","[-2904.0692, 1949.54446, 468.86744, 458.02883999999995]","[-2787.33149, 1979.11989, 466.9508399999995, 118.30171999999948]","[-2645.02957, 1929.62074, 569.2076799999995, -197.9965999999995]"
39,People,"[-2500.93554, 1865.97455, 0, 0]","[-2417.83358, 1846.26873, 332.40783999999985, -78.82327999999961]","[-2387.36021, 1833.67431, 121.89348000000064, -50.3776799999996]","[-2379.35699, 1851.60601, 32.012879999998404, 71.72679999999946]","[-2373.23694, 1864.34605, 24.480200000001787, 50.96016000000054]","[-2357.82187, 1869.3023, 61.66027999999824, 19.824999999999818]","[-2349.86818, 1868.89409, 31.814760000001115, -1.6328400000002148]","[-2349.02692, 1868.97586, 3.3650400000005902, 0.3270800000000236]","[-2352.87543, 1868.24432, -15.394040000001056, -2.9261599999999843]","[-2354.89028, 1866.48378, -8.059400000000096, -7.042159999999967]","[-2356.42406, 1865.07731, -6.135119999999006, -5.625880000000507]","[-2360.36061, 1862.04851, -15.746200000001409, -12.115199999999277]","[-2360.48188, 1861.31643, -0.4850799999985611, -2.928319999999985]","[-2357.15994, 1863.19292, 13.287759999999253, 7.505959999999504]","[-2356.51285, 1867.348, 2.5883599999997386, 16.620319999999992]","[-2358.28461, 1870.0037, -7.087040000000343, 10.622800000000097]"
40,People,"[-2361.13814, 1871.55528, 0, 0]","[-2363.39521, 1872.31785, -9.02828000000045, 3.050279999999475]","[-2368.50266, 1876.66592, -20.429799999999886, 17.392280000000028]","[-2371.03697, 1879.266, -10.13724000000002, 10.400320000000647]","[-2375.62681, 1879.58087, -18.35936000000038, 1.2594799999997122]","[-2378.69547, 1879.22291, -12.274639999999636, -1.431840000000193]","[-2378.69262, 1878.58252, 0.011400000001231092, -2.5615600000000995]","[-2373.49455, 1876.57118, 20.792279999999664, -8.045360000000073]","[-2355.26219, 1872.34745, 72.92943999999996, -16.894919999999743]","[-2321.80735, 1872.10828, 133.8193599999995, -0.9566800000002331]","[-2270.3567, 1886.2049, 205.8026000000009, 56.38648000000012]","[-2263.50074, 1938.80367, 27.423839999999473, 210.39508000000023]","[-2248.04324, 2067.82368, 61.82999999999993, 516.0800399999998]","[-2209.74203, 2249.85117, 153.20484000000033, 728.1099599999998]","[-2057.84674, 2393.34875, 607.5811599999997, 573.9903200000008]","[-1837.7218, 2461.24723, 880.4997599999997, 271.59391999999934]"
