,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[-5103.852314118565, 628.0151068018722, 0, 0]","[-4978.664786427456, 756.0051103120127, 500.7501107644348, 511.9600140405619]","[-4853.4772587363495, 883.9951138221531, 500.7501107644275, 511.9600140405619]","[-4728.289731045242, 1011.9851173322936, 500.75011076443116, 511.9600140405619]","[-4565.14663, 1131.02477, 652.5724041809663, 476.1586106708255]","[-4287.85074, 1216.57733, 1109.1835600000013, 342.21024000000034]","[-4008.05752, 1268.85037, 1119.17288, 209.09216000000015]","[-3720.19563, 1309.95472, 1151.4475599999987, 164.41739999999936]","[-3431.42072, 1362.00128, 1155.0996400000015, 208.1862400000002]","[-3134.41917, 1412.84932, 1188.0061999999998, 203.39216000000033]","[-2848.03454, 1421.55861, 1145.53852, 34.83716000000004]","[-2560.15468, 1403.81384, 1151.51944, -70.97908000000007]","[-2271.25071, 1401.81591, 1155.6158800000012, -7.991719999999987]","[-1980.31669, 1419.10803, 1163.7360799999988, 69.16848000000027]","[-1689.06196, 1445.56647, 1165.0189200000004, 105.83375999999953]","[-1404.60531, 1450.26542, 1137.8266000000003, 18.795799999999872]"
26,People,"[-1118.83996, 1460.64758, 0, 0]","[-852.82136, 1505.40251, 1064.0744, 179.01971999999932]","[-584.981, 1564.90794, 1071.3614400000001, 238.02172000000064]","[-308.82249, 1604.67195, 1104.63404, 159.05603999999948]","[-26.98943, 1621.36552, 1127.3322400000002, 66.77428000000054]","[244.44604, 1652.77432, 1085.74188, 125.63519999999971]","[508.17805, 1707.75867, 1054.9280399999998, 219.9373999999998]","[781.63052, 1758.1105, 1093.8098800000002, 201.40732000000025]","[1056.03778, 1775.46016, 1097.6290400000012, 69.3986400000004]","[1343.30159, 1785.28807, 1149.0552399999997, 39.3116399999999]","[1624.72798, 1819.09595, 1125.7055599999994, 135.23151999999936]","[1907.19931, 1876.86467, 1129.8853200000003, 231.07488000000012]","[2185.54032, 1920.30811, 1113.3640400000004, 173.77376000000004]","[2470.54498, 1948.56167, 1140.0186400000002, 113.01424000000043]","[2760.72505, 1976.85652, 1160.7202799999995, 113.17939999999999]","[3053.53456, 2019.8544, 1171.2380400000002, 171.99151999999958]"
27,People,"[3348.64656, 2050.08055, 0, 0]","[3634.48152, 2036.67704, 1143.3398399999987, -53.61404000000039]","[3932.99261, 2012.77317, 1194.0443599999999, -95.61548000000039]","[4224.35107, 2011.97086, 1165.4338399999997, -3.209240000000136]","[4520.55905, 2028.39075, 1184.8319200000005, 65.67956000000049]","[4807.36736, 2032.01729, 1147.2332400000014, 14.506159999999909]","[5085.77707, 2038.78592, 1113.6388399999996, 27.07452000000012]","[5368.70281, 2061.88713, 1131.7029599999987, 92.40484000000015]","[5639.58317, 2111.54083, 1083.5214400000013, 198.61479999999955]","[5912.81782, 2175.35599, 1092.9386000000013, 255.26064000000042]","[6182.98547, 2231.71639, 1080.6705999999976, 225.4416000000001]","[6456.71259, 2297.51271, 1094.9084800000019, 263.1852799999997]","[6688.14964, 2385.36591, 925.7481999999982, 351.41280000000006]","[6885.97546, 2480.90308, 791.3032800000001, 382.14868000000024]","[7071.85919, 2555.6296, 743.5349200000019, 298.90608000000066]","[7248.27712, 2599.9843025, 705.6717199999985, 177.4188099999992]"
28,People,"[7265.124192826087, 2574.801321387164, 0, 0]","[7215.113285217391, 2522.546896956522, -200.04363043478224, -209.0176977225692]","[7165.102377608696, 2470.29247252588, -200.04363043478224, -209.0176977225674]","[7115.09147, 2418.038048095238, -200.04363043478224, -209.0176977225674]","[7065.080562391305, 2365.783623664596, -200.04363043478224, -209.0176977225692]","[7015.069654782609, 2313.5291992339544, -200.04363043478224, -209.01769772256557]","[6965.058747173914, 2261.2747748033125, -200.04363043478224, -209.0176977225674]","[6915.047839565218, 2209.0203503726707, -200.04363043478224, -209.0176977225674]","[6865.0369319565225, 2156.7659259420293, -200.04363043478241, -209.01769772256577]","[6815.026024347826, 2104.5115015113875, -200.04363043478588, -209.0176977225674]","[6765.0151167391305, 2052.2570770807456, -200.04363043478224, -209.0176977225674]","[6715.004209130435, 2000.002652650104, -200.04363043478224, -209.01769772256648]","[6664.993301521739, 1947.748228219462, -200.04363043478224, -209.0176977225683]","[6614.982393913044, 1895.49380378882, -200.04363043478224, -209.0176977225674]","[6564.971486304348, 1843.2393793581784, -200.04363043478224, -209.01769772256648]","[6514.960578695653, 1790.9849549275364, -200.04363043478224, -209.0176977225683]"
29,People,"[6464.949671086957, 1738.7305304968943, 0, 0]","[6414.9387634782615, 1686.476106066253, -200.04363043478224, -209.01769772256557]","[6364.927855869566, 1634.2216816356108, -200.04363043478224, -209.0176977225683]","[6314.9169482608695, 1581.9672572049692, -200.04363043478588, -209.01769772256648]","[6264.906040652174, 1529.7128327743274, -200.04363043478224, -209.0176977225674]","[6214.895133043478, 1477.4584083436855, -200.04363043478224, -209.0176977225674]","[6164.884225434783, 1425.2039839130437, -200.04363043478224, -209.0176977225674]","[6114.873317826087, 1372.9495594824018, -200.04363043478224, -209.0176977225674]","[6064.862410217392, 1320.69513505176, -200.04363043478241, -209.0176977225676]","[6014.851502608696, 1268.440710621118, -200.04363043478224, -209.0176977225683]","[5964.840595000001, 1216.1862861904765, -200.04363043478224, -209.01769772256557]","[5914.829687391304, 1163.9318617598344, -200.04363043478588, -209.0176977225683]","[5864.8187797826085, 1111.6774373291928, -200.04363043478224, -209.01769772256648]","[5814.807872173913, 1059.423012898551, -200.04363043478224, -209.0176977225674]","[5764.796964565217, 1007.1685884679092, -200.04363043478224, -209.01769772256694]","[5714.786056956522, 954.9141640372673, -200.04363043478224, -209.01769772256785]"
30,People,"[5664.775149347826, 902.6597396066254, 0, 0]","[5614.764241739131, 850.4053151759836, -200.04363043478224, -209.0176977225674]","[5564.753334130435, 798.1508907453417, -200.04363043478224, -209.0176977225674]","[5514.74242652174, 745.8964663146999, -200.04363043478224, -209.0176977225674]","[5464.731518913044, 693.642041884058, -200.04363043478224, -209.0176977225674]","[5414.7206113043485, 641.3876174534164, -200.04363043478224, -209.01769772256648]","[5356.733178, 588.843656, -231.94973321739235, -210.17584581366555]","[5118.96795, 536.31516, -951.0609120000008, -210.11398400000007]","[4868.41685, 494.06649, -1002.2044000000033, -168.99468000000016]","[4603.30944, 473.33567, -1060.4296399999985, -82.92327999999998]","[4333.49777, 499.87288, -1079.2466800000002, 106.14884000000006]","[4063.43294, 536.86807, -1080.2593199999992, 147.98075999999992]","[3789.67314, 554.70957, -1095.039200000001, 71.36599999999999]","[3502.70328, 552.97674, -1147.8794399999988, -6.931320000000142]","[3218.76766, 565.63907, -1135.7424800000008, 50.64931999999999]","[2935.20308, 598.83319, -1134.258319999999, 132.77648]"
31,People,"[2655.77039, 611.99345, 0, 0]","[2381.38154, 598.31234, -1097.555400000001, -54.72444000000041]","[2098.73757, 598.45117, -1130.5758800000003, 0.5553200000003926]","[1815.08331, 647.52598, -1134.6170399999992, 196.29923999999983]","[1518.22413, 725.57655, -1187.4367199999997, 312.20228]","[1221.24514, 801.74378, -1187.9159600000003, 304.66892000000007]","[922.80947, 878.96272, -1193.7426799999998, 308.8757599999999]","[614.08961, 974.09341, -1234.8794400000002, 380.52275999999983]","[312.76299, 1086.3727, -1205.306480000001, 449.1171600000002]","[0.60488, 1192.74502, -1248.63244, 425.4892800000007]","[-308.48213, 1257.12927, -1236.3480399999999, 257.53699999999935]","[-632.56716, 1303.2055, -1296.3401199999998, 184.3049200000005]","[-940.61955, 1367.81584, -1232.2095600000002, 258.4413599999998]","[-1257.0599, 1426.82036, -1265.7613999999999, 236.01807999999983]","[-1555.05484, 1437.77768, -1191.9797600000002, 43.829279999999926]","[-1854.93808, 1417.89029, -1199.5329599999995, -79.54955999999947]"
32,People,"[-2155.40782, 1421.27709, 0, 0]","[-2457.3982, 1442.66982, -1207.9615200000007, 85.57092000000011]","[-2761.82085, 1446.22239, -1217.6906, 14.21027999999933]","[-3061.17875, 1437.82139, -1197.4316, -33.60399999999936]","[-3354.83096, 1448.32829, -1174.608839999999, 42.02759999999944]","[-3629.8303, 1499.4266, -1099.9973600000012, 204.39324000000033]","[-3896.66323, 1559.77087, -1067.3317200000001, 241.3770800000002]","[-4166.4984, 1601.50688, -1079.3406800000012, 166.9440399999994]","[-4458.3985, 1664.89843, -1167.6004000000005, 253.56620000000044]","[-4713.35742, 1768.29717, -1019.8356800000001, 413.59496000000036]","[-4971.6923, 1896.72236, -1033.3395199999977, 513.7007599999997]","[-5222.24282, 1991.05217, -1002.2020800000028, 377.3192399999998]","[-5466.52353625, 2069.10040625, -977.1228649999975, 312.1929450000007]","[-5694.04028, 2156.71997, -910.0669750000015, 350.478255]","[-5915.634770000001, 2258.86334, -886.3779600000016, 408.5734799999991]","[-6140.26873, 2324.23915, -898.5358399999968, 261.50324]"
33,People,"[-6218.21872, 2336.265926363636, 0, 0]","[-6278.426697272727, 2345.456831322314, -240.8319090909099, 36.76361983471179]","[-6338.634674545455, 2354.6477362809915, -240.8319090909099, 36.76361983470997]","[-6398.842651818182, 2363.8386412396694, -240.8319090909099, 36.76361983471179]","[-6459.050629090909, 2373.029546198347, -240.83190909090627, 36.76361983470997]","[-6519.258606363636, 2382.2204511570244, -240.8319090909099, 36.76361983470997]","[-6579.466583636364, 2391.4113561157023, -240.8319090909099, 36.76361983471179]","[-6639.674560909091, 2400.60226107438, -240.8319090909099, 36.76361983470997]","[-6699.882538181819, 2409.793166033058, -240.83190909091013, 36.763619834711825]","[-6722.19839, 2431.65211, -89.26340727272327, 87.43577586776883]","[-6593.96695, 2530.4562, 512.9257599999983, 395.21636000000035]","[-6541.83815, 2585.59758, 208.51520000000164, 220.5655200000001]","[-6554.83066, 2582.32159, -51.970040000000154, -13.10396000000037]","[-6628.46458, 2560.79418, -294.53568000000087, -86.10964000000058]","[-6704.70555, 2556.39605, -304.96387999999934, -17.59252000000015]","[-6784.62283, 2551.22039, -319.6691200000023, -20.70263999999952]"
34,People,"[-6808.10072, 2529.03267, 0, 0]","[-6802.85289, 2499.71972, 20.991320000000997, -117.2518]","[-6739.96377, 2492.7284, 251.55647999999928, -27.965280000000348]","[-6649.35307, 2537.70588, 362.4428000000007, 179.90992000000006]","[-6547.48433, 2541.70322, 407.47495999999956, 15.989359999999579]","[-6421.49167, 2500.55662, 503.97063999999955, -164.58640000000014]","[-6263.94272, 2429.07841, 630.1958000000013, -285.91283999999905]","[-6097.1602, 2333.535801428572, 667.130079999999, -382.17043428571196]","[-5888.06981, 2218.41953, 836.361560000002, -460.46508571428825]","[-5643.84726, 2107.57855, 976.8902000000016, -443.3639199999998]","[-5392.2246448000005, 2061.2701, 1006.4904607999961, -185.23379999999997]","[-5099.02675, 2038.48609, 1172.7915792000022, -91.13604000000032]","[-4808.81655, 1990.73818, 1160.8408000000018, -190.9916400000002]","[-4526.21118, 1917.40012, 1130.4214799999972, -293.35224000000017]","[-4234.60228, 1871.22353, 1166.4356000000007, -184.70636000000013]","[-3941.23416, 1836.93723, 1173.4724800000004, -137.14519999999993]"
35,People,"[-3633.69637, 1800.06005, 0, 0]","[-3336.41253, 1737.96241, 1189.1353600000002, -248.39055999999982]","[-3033.10655, 1671.69864, 1213.2239200000004, -265.0550800000001]","[-2724.76823, 1622.26934, 1233.3532799999994, -197.71720000000005]","[-2403.59763, 1585.26751, 1284.6823999999997, -148.00732000000062]","[-2098.65547, 1520.50323, 1219.7686400000002, -259.0571199999995]","[-1788.91167, 1445.98417, 1238.9752000000008, -298.0762400000003]","[-1473.39296, 1380.63346, 1262.0748400000002, -261.40283999999974]","[-1157.45005, 1319.10002, 1263.771640000001, -246.13375999999994]","[-851.20352, 1234.61017, 1224.9861199999996, -337.95940000000064]","[-557.49894, 1128.0602, 1174.8183200000003, -426.1998800000001]","[-262.49898, 1044.08607, 1179.9998399999997, -335.8965199999993]","[37.71291, 991.02812, 1200.8475600000002, -212.23180000000048]","[342.93224, 933.03372, 1220.8773199999998, -231.9775999999997]","[639.54726, 851.1297, 1186.4600800000003, -327.61608000000024]","[942.02224, 763.92948, 1209.8999199999998, -348.8008799999998]"
36,People,"[1246.01523, 694.67101, 0, 0]","[1560.72003, 643.15652, 1258.8192, -206.0579600000001]","[1864.80717, 586.93978, 1216.3485600000004, -224.86695999999984]","[2183.98209, 541.16735, 1276.6996799999997, -183.08971999999994]","[2488.25728, 545.16086, 1217.1007599999994, 15.974039999999604]","[2801.96829, 578.04901, 1254.84404, 131.55259999999998]","[3104.11251, 601.87521, 1208.5768800000005, 95.30480000000034]","[3398.84284, 617.10605, 1178.9213199999995, 60.923359999999775]","[3688.16851, 646.68557, 1157.3026800000018, 118.31808000000011]","[3967.03772, 695.50481, 1115.4768399999994, 195.27696000000014]","[4237.0261, 759.39619, 1079.953520000001, 255.5655200000001]","[4503.63554, 793.17608, 1066.4377600000007, 135.11955999999964]","[4766.71614, 833.26915, 1052.322400000001, 160.37228000000005]","[5012.33404, 911.62696, 982.4715999999971, 313.43124000000034]","[5260.30296, 1016.49777, 991.875680000001, 419.48323999999957]","[5506.15935, 1093.75965, 983.4255599999997, 309.0475200000001]"
37,People,"[5734.041617222222, 1179.2706144444444, 0, 0]","[5959.590566296296, 1265.2181792592592, 902.1957962962952, 343.7902592592591]","[6166.838967142857, 1364.4457642857142, 828.9936033862432, 396.91034010582007]","[6355.98255, 1461.85732, 756.5743314285719, 389.6462228571436]","[6546.58541, 1519.27903, 762.4114399999999, 229.6868399999994]","[6726.48204, 1548.56932, 719.5865200000007, 117.16116000000056]","[6872.33814, 1585.0949, 583.4243999999999, 146.10231999999996]","[6971.99034, 1635.29343, 398.6088000000018, 200.79411999999957]","[7063.46302, 1690.36075, 365.89071999999976, 220.26928000000063]","[7152.23018, 1733.95125, 355.0686399999977, 174.36200000000008]","[7250.30263, 1740.97366, 392.2898000000023, 28.089640000000145]","[7373.34438, 1688.11524, 492.16699999999764, -211.4336800000001]","[7492.28234, 1631.56757, 475.7518400000008, -226.1906800000006]","[7580.85547, 1603.77208, 354.2925200000027, -111.18195999999989]","[7619.26907, 1601.844, 153.65439999999944, -7.712319999999636]","[7613.47934, 1621.43379, -23.15892000000167, 78.35915999999997]"
38,People,"[7625.94812, 1648.3391, 0, 0]","[7656.89267, 1688.43483, 123.77820000000065, 160.38292]","[7681.83656, 1731.7934, 99.77555999999822, 173.4342800000004]","[7701.43248, 1763.42788, 78.38368000000264, 126.53791999999976]","[7741.6952, 1774.39615, 161.05087999999887, 43.8730800000003]","[7801.56098, 1769.79082, 239.46312000000034, -18.421320000000378]","[7887.84964, 1743.96827, 345.15464000000065, -103.29019999999946]","[7840.946942988134, 1722.8404032793958, -187.61078804746649, -84.51146688241715]","[7781.531337540453, 1702.1226133656958, -237.66242179072307, -82.87115965480014]","[7722.115732092772, 1681.4048234519958, -237.66242179072287, -82.87115965480007]","[7662.700126645092, 1660.6870335382955, -237.66242179072287, -82.87115965480098]","[7603.284521197411, 1639.9692436245955, -237.66242179072287, -82.87115965480007]","[7543.86891574973, 1619.2514537108952, -237.66242179072287, -82.87115965480098]","[7484.453310302049, 1598.5336637971952, -237.66242179072287, -82.87115965480007]","[7425.037704854369, 1577.815873883495, -237.66242179072287, -82.87115965480098]","[7365.622099406688, 1557.098083969795, -237.66242179072287, -82.87115965480007]"
39,People,"[7306.206493959007, 1536.380294056095, 0, 0]","[7246.790888511327, 1515.6625041423947, -237.66242179072287, -82.87115965480098]","[7187.375283063646, 1494.9447142286947, -237.66242179072287, -82.87115965480007]","[7127.959677615965, 1474.2269243149944, -237.66242179072287, -82.87115965480098]","[7068.544072168284, 1453.5091344012944, -237.66242179072287, -82.87115965480007]","[7009.128466720604, 1432.7913444875944, -237.66242179072287, -82.87115965480007]","[6949.712861272923, 1412.0735545738942, -237.66242179072287, -82.87115965480098]","[6890.297255825242, 1391.3557646601942, -237.66242179072287, -82.87115965480007]","[6830.8816503775615, 1370.637974746494, -237.66242179072307, -82.87115965480105]","[6771.466044929881, 1349.920184832794, -237.66242179072287, -82.87115965480007]","[6712.0504394822, 1329.202394919094, -237.66242179072287, -82.87115965479916]","[6652.634834034519, 1308.4846050053936, -237.66242179072287, -82.87115965480189]","[6593.219228586839, 1287.7668150916936, -237.66242179072287, -82.87115965480007]","[6533.803623139158, 1267.0490251779934, -237.66242179072287, -82.87115965480098]","[6474.388017691478, 1246.3312352642934, -237.66242179071924, -82.87115965480007]","[6414.972412243797, 1225.613445350593, -237.66242179072287, -82.87115965480098]"
40,People,"[6355.556806796117, 1204.895655436893, 0, 0]","[6296.141201348436, 1184.177865523193, -237.66242179072287, -82.87115965480007]","[6236.725595900755, 1163.4600756094928, -237.66242179072287, -82.87115965480098]","[6177.3099904530745, 1142.7422856957928, -237.66242179072287, -82.87115965480007]","[6117.894385005394, 1122.0244957820928, -237.66242179072287, -82.87115965480007]","[6058.478779557713, 1101.3067058683928, -237.66242179072287, -82.87115965480007]","[5999.063174110032, 1080.5889159546923, -237.66242179072287, -82.87115965480189]","[5939.647568662352, 1059.8711260409923, -237.66242179072287, -82.87115965480007]","[5880.231963214671, 1039.1533361272925, -237.66242179072307, -82.87115965479923]","[5820.81635776699, 1018.4355462135924, -237.66242179072287, -82.87115965480052]","[5761.4007523193095, 997.717756299892, -237.66242179072287, -82.87115965480143]","[5701.985146871629, 976.999966386192, -237.66242179072287, -82.87115965480007]","[5428.66413, 926.68324, -1093.2840674865147, -201.26690554476818]","[5105.8583, 864.84609, -1291.223320000001, -247.3485999999998]","[4796.04912, 794.91752, -1239.2367200000008, -279.71428000000014]","[4483.90146, 717.66708, -1248.5906399999985, -309.00175999999965]"
