,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
24,People,"[3259.651, 449.94845, 0, 0]","[2985.41391, 346.61804, -1096.9483599999985, -413.3216399999999]","[2684.73268, 281.10193, -1202.7249200000006, -262.0644400000001]","[2343.53534, 262.68164, -1364.7893600000007, -73.68115999999986]","[2024.4967100000001, 195.03211000000002, -1276.1545199999991, -270.59812]","[1770.32009, 28.021959999999996, -1016.7064800000007, -668.0406]","[1529.53587, -180.8587, -963.13688, -835.52264]","[1250.79497, -316.2499, -1114.9636, -541.5648000000001]","[934.3888699999999, -390.81036, -1265.6244000000013, -298.2418400000002]","[643.06784, -500.69934000000006, -1165.2841199999993, -439.55592000000024]","[387.66598, -663.80794, -1021.6074400000002, -652.4343999999999]","[134.11862, -858.90541, -1014.18944, -780.3898799999997]","[-151.27976999999998, -976.6043400000001, -1141.5935599999998, -470.79572000000053]","[-487.53165, -1051.9298900000001, -1345.00752, -301.3022000000001]","[-798.3589, -1197.46178, -1243.3089999999997, -582.1275599999999]","[-1082.6592699999999, -1370.14868, -1137.2014799999997, -690.7475999999997]"
25,People,"[-1359.05708, -1547.77651, 0, 0]","[-1667.17939, -1655.75835, -1232.4892399999999, -431.9273600000006]","[-2018.46646, -1784.56252, -1405.1482800000003, -515.2166799999995]","[-2291.9346100000002, -1983.15001, -1093.8726000000006, -794.3499600000005]","[-2562.7701, -2180.288, -1083.3419599999997, -788.5519599999998]","[-2843.47148, -2298.7242100000003, -1122.80552, -473.7448400000012]","[-3147.24248, -2320.0746, -1215.083999999999, -85.40155999999843]","[-3474.3816799999995, -2310.87275, -1308.5567999999985, 36.80739999999969]","[-3780.0217299999995, -2333.81564, -1222.560200000001, -91.77155999999931]","[-4113.26046, -2334.63461, -1332.9549200000038, -3.2758800000010524]","[-4383.036279999999, -2230.28062, -1079.1032799999957, 417.41596000000027]","[-4607.35813, -2005.56005, -897.2874000000011, 898.8822799999998]","[-4873.14089, -1781.1237199999998, -1063.1310400000002, 897.7453200000009]","[-5158.25251, -1611.7393, -1140.4464800000023, 677.5376799999995]","[-5427.69425, -1429.13249, -1077.7669599999972, 730.42724]","[-5573.27528, -1175.59905, -582.3241200000011, 1014.1337599999997]"
26,People,"[-5685.735388400954, -855.9566167780429, 0, 0]","[-5810.042743412888, -740.0029515035799, -497.2294200477336, 463.81466109785197]","[-5934.35009842482, -624.0492862291169, -497.22942004772995, 463.81466109785197]","[-6058.657453436754, -508.09562095465384, -497.2294200477336, 463.8146610978522]","[-6182.964808448686, -392.1419556801909, -497.22942004772995, 463.81466109785174]","[-6307.272163460621, -276.1882904057279, -497.22942004774086, 463.81466109785197]","[-6431.579518472554, -160.23462513126492, -497.22942004772995, 463.81466109785197]","[-6555.886873484486, -44.28095985680193, -497.22942004772995, 463.81466109785197]","[-6680.194228496421, 71.67270541766106, -497.2294200477377, 463.81466109785237]","[-6804.501583508353, 187.6263706921241, -497.22942004772995, 463.8146610978522]","[-6928.808938520286, 303.58003596658705, -497.22942004772995, 463.81466109785174]","[-7053.116293532219, 419.53370124105004, -497.2294200477336, 463.81466109785197]","[-7177.4236485441525, 535.487366515513, -497.2294200477336, 463.81466109785197]","[-7301.731003556087, 651.441031789976, -497.2294200477372, 463.81466109785197]","[-7426.038358568019, 767.3946970644389, -497.22942004772995, 463.8146610978515]","[-7550.345713579953, 883.3483623389022, -497.2294200477336, 463.81466109785333]"
27,People,"[-7674.653068591885, 999.3020276133653, 0, 0]","[-7720.20804, 1055.67815, -182.21988563246123, 225.50448954653848]","[-7647.9979, 889.64671, 288.84056000000055, -664.1257599999999]","[-7553.210934999999, 661.0051900000001, 379.1478600000046, -914.5660799999996]","[-7393.26643, 494.60332, 639.7780199999979, -665.6074800000004]","[-7149.675590000001, 339.85945, 974.3633599999957, -618.9754800000001]","[-6881.47955, 162.71542, 1072.7841600000029, -708.57612]","[-6595.863404545454, -42.66946242424242, 1142.4645818181853, -821.5395296969697]","[-6270.641527272727, -200.17842454545453, 1300.887509090907, -630.035848484849]","[-5945.41965, -357.6873866666667, 1300.8875090909096, -630.0358484848488]","[-5620.1977727272715, -515.1963487878788, 1300.8875090909132, -630.0358484848484]","[-5294.975895454545, -672.7053109090908, 1300.887509090906, -630.035848484848]","[-4969.7540181818185, -830.214273030303, 1300.887509090906, -630.0358484848489]","[-4644.532140909091, -987.7232351515152, 1300.8875090909096, -630.0358484848484]","[-4258.7952700000005, -1088.93101, 1542.9474836363624, -404.83109939393944]","[-3893.2822100000003, -1174.47477, 1462.052240000001, -342.1750400000001]"
28,People,"[-3594.41369, -1338.0566800000001, 0, 0]","[-3282.4203199999997, -1493.00641, 1247.9734800000006, -619.7989199999993]","[-2941.67822, -1532.8123, 1362.9683999999997, -159.22356000000036]","[-2604.26951, -1518.93364, 1349.6348399999988, 55.51464000000033]","[-2268.18538, -1540.32184, 1344.3365200000007, -85.55280000000039]","[-1920.2578, -1569.42945, 1391.7103199999992, -116.43044000000009]","[-1585.51741, -1516.3821, 1338.9615600000006, 212.1894000000002]","[-1250.28856, -1431.7468, 1340.9153999999999, 338.5412000000006]","[-890.50951, -1384.99378, 1439.1162000000013, 187.01207999999968]","[-521.93725, -1434.5204, 1474.28904, -198.10648000000037]","[-151.4311, -1440.62246, 1482.0245999999997, -24.40823999999975]","[193.74828, -1346.2975199999998, 1380.71752, 377.2997600000008]","[559.8733, -1258.42625, 1464.5000799999998, 351.48507999999947]","[905.6088599999999, -1334.4506099999999, 1382.9422399999999, -304.09743999999955]","[1256.85843, -1420.09014, 1404.9982800000002, -342.5581200000006]","[1581.3712, -1373.59746, 1298.0510800000002, 185.97072000000026]"
29,People,"[1912.5717100000002, -1266.81166, 0, 0]","[2266.6167600000003, -1180.8669300000001, 1416.1802000000007, 343.77891999999974]","[2701.9945199999997, -1146.08094, 1741.5110399999976, 139.14396000000033]","[3100.09527, -1040.6357699999999, 1592.4030000000002, 421.78068000000076]","[3383.6024700000003, -891.55264, 1134.0288000000019, 596.3325199999995]","[3695.8236100000004, -760.51092, 1248.8845600000004, 524.1668799999998]","[4021.12774, -739.30129, 1301.2165199999981, 84.83852000000024]","[4394.24299, -716.9313599999999, 1492.4609999999993, 89.47972000000027]","[4694.21925, -590.81742, 1199.9050400000026, 504.4557600000003]","[5028.682803333333, -404.7646492857143, 1337.8542133333322, 744.2110828571426]","[5382.249386666666, -322.98888142857146, 1414.266333333333, 327.1030714285714]","[5747.670396666666, -264.72554333333335, 1461.68404, 233.05335238095245]","[6090.22743, -194.59823, 1370.228133333334, 280.5092533333334]","[6414.83002, -58.59785, 1298.4103600000017, 544.00152]","[6769.6628900000005, 100.74308, 1419.3314800000007, 637.3637200000001]","[7094.91775, 93.34302, 1301.0194399999964, -29.600240000000042]"
30,People,"[7472.717320000001, 79.1927, 0, 0]","[7807.114240000001, 202.51677, 1337.5876800000005, 493.29628]","[7767.703855958904, 207.24810143835617, -157.64153616438853, 18.92532575342466]","[7638.949900907534, 177.39146573630137, -515.0158202054772, -119.42654280821921]","[7510.195945856164, 147.53483003424657, -515.0158202054808, -119.42654280821921]","[7381.441990804794, 117.67819433219178, -515.0158202054808, -119.42654280821915]","[7252.6880357534255, 87.82155863013699, -515.0158202054736, -119.42654280821915]","[7123.934080702054, 57.96492292808219, -515.0158202054845, -119.42654280821921]","[6995.180125650685, 28.10828722602739, -515.0158202054777, -119.4265428082193]","[6866.426170599315, -1.7483484760274166, -515.0158202054808, -119.42654280821922]","[6737.672215547946, -31.60498417808222, -515.0158202054772, -119.42654280821921]","[6608.9182604965745, -61.46161988013702, -515.0158202054845, -119.42654280821921]","[6480.164305445205, -91.31825558219177, -515.0158202054772, -119.42654280821898]","[6351.410350393836, -121.17489128424656, -515.0158202054772, -119.42654280821915]","[6222.656395342466, -151.03152698630137, -515.0158202054808, -119.42654280821927]","[6093.9024402910945, -180.88816268835618, -515.0158202054845, -119.42654280821921]"
31,People,"[5965.148485239726, -210.74479839041095, 0, 0]","[5836.394530188356, -240.60143409246575, -515.0158202054808, -119.42654280821921]","[5707.640575136986, -270.4580697945206, -515.0158202054808, -119.42654280821944]","[5578.886620085616, -300.3147054965754, -515.0158202054772, -119.42654280821921]","[5450.132665034247, -330.17134119863016, -515.0158202054772, -119.42654280821898]","[5321.378709982877, -360.02797690068496, -515.0158202054808, -119.42654280821921]","[5192.624754931507, -389.8846126027397, -515.0158202054808, -119.42654280821898]","[5063.8707998801365, -419.74124830479457, -515.0158202054808, -119.42654280821944]","[4935.116844828767, -449.5978840068493, -515.0158202054777, -119.42654280821908]","[4746.23926, -540.20969, -755.5103393150675, -362.44722397260284]","[4466.75563, -724.3256299999999, -1117.9345200000025, -736.4637599999996]","[4135.325470000001, -807.56036, -1325.720639999996, -332.93892000000005]","[3739.2165700000005, -868.80211, -1584.4356000000007, -244.9670000000001]","[3444.98384, -1030.65925, -1176.9309200000025, -647.4285599999998]","[3207.537182, -1240.596972, -949.7866319999994, -839.7508880000005]","[2953.2898800000003, -1442.05859, -1016.989207999999, -805.8464720000002]"
32,People,"[2640.1113100000002, -1576.39235, 0, 0]","[2280.8959, -1719.8948, -1436.861640000001, -574.0097999999998]","[2026.69372, -1907.0241800000001, -1016.80872, -748.5175200000003]","[1788.31733, -2100.7091, -953.5055599999996, -774.7396799999997]","[1516.12045, -2184.21618, -1088.7875200000008, -334.02831999999944]","[1189.33419, -2178.72923, -1307.1450399999994, 21.947799999999916]","[909.3824900000001, -2208.5076, -1119.8067999999998, -119.11347999999998]","[594.40948, -2254.32422, -1259.8920400000002, -183.26648000000023]","[202.32946, -2272.78003, -1568.3200800000013, -73.82323999999979]","[-166.35371, -2141.06474, -1474.73268, 526.8611600000004]","[-549.13329, -1942.4391699999999, -1531.11832, 794.5022799999997]","[-827.86128, -1904.8586699999998, -1114.91196, 150.32200000000012]","[-1127.5660699999999, -1883.34547, -1198.8191599999996, 86.05279999999948]","[-1438.8902, -1792.6793899999998, -1245.2965200000008, 362.66432000000077]","[-1728.1595100000002, -1618.27815, -1157.0772400000005, 697.6049599999988]","[-2036.83402, -1447.94932, -1234.6980399999993, 681.3153200000006]"
33,People,"[-2355.34621, -1378.2844699999998, 0, 0]","[-2672.8674100000003, -1277.4622, -1270.0848000000005, 403.28907999999956]","[-2936.1847, -1089.2395099999999, -1053.269159999998, 752.8907600000002]","[-3212.33209, -842.56796, -1104.5895600000003, 986.6861999999996]","[-3564.71711, -680.44447, -1409.5400800000007, 648.4939599999998]","[-3943.9454100000003, -562.0981, -1516.9132000000009, 473.3854799999999]","[-4291.22306, -401.19675, -1389.1106, 643.6054000000001]","[-4575.2492600000005, -163.94259, -1136.104800000001, 949.01664]","[-4903.43888, 35.36308, -1312.758479999998, 797.2226800000007]","[-5204.14187, 75.55999, -1202.8119600000027, 160.78764]","[-5533.311720000001, 136.19523999999998, -1316.679400000001, 242.54099999999994]","[-5844.9159899999995, 258.15598, -1246.4170799999956, 487.84296000000006]","[-6190.39391, 425.33355, -1381.911680000001, 668.71028]","[-6526.27976, 477.77489, -1343.5434000000023, 209.7653600000001]","[-6870.142559999999, 485.67524000000003, -1375.4511999999959, 31.601400000000012]","[-7181.065729999999, 554.53867, -1243.69268, 275.45372]"
34,People,"[-7460.9949, 753.60377, 0, 0]","[-7731.767040000001, 1006.61785, -1083.0885600000038, 1012.0563199999997]","[-7935.39678, 1252.73072, -814.5189599999976, 984.4514800000002]","[-8106.345179999999, 1460.25493, -683.7935999999972, 830.0968400000002]","[-8142.423240000001, 1546.63919, -144.31224000000657, 345.53704000000016]","[-8070.21353, 1514.85479, 288.838840000004, -127.13760000000002]","[-7988.4407183018875, 1235.3562411320754, 327.09124679244997, -1117.9941954716987]","[-7908.967194716981, 942.0618401886792, 317.89409433962646, -1173.177603773585]","[-7865.70182, 673.6479400000001, 173.06149886792278, -1073.6556007547174]","[-7757.10175, 543.16118, 434.40028000000166, -521.9470400000005]","[-7556.91785, 495.91754000000003, 800.7356, -188.97455999999966]","[-7320.37861, 468.60435, 946.1569600000003, -109.25276000000008]","[-7055.047909999999, 398.02332, 1061.3228000000017, -282.32412]","[-6771.955129999999, 329.81167999999997, 1132.3711199999998, -272.8465600000002]","[-6491.44132, 336.18695, 1122.0552399999979, 25.50108000000023]","[-6181.02502, 378.68694, 1241.6651999999995, 169.99995999999987]"
35,People,"[-5857.43151, 379.9771, 0, 0]","[-5524.2711, 330.4491, 1332.6416400000016, -198.11200000000008]","[-5200.61747, 294.28277, 1294.6145199999992, -144.66531999999984]","[-4888.536279999999, 338.33504, 1248.3247600000032, 176.20907999999986]","[-4572.35361, 431.20857, 1264.730679999997, 371.49412000000007]","[-4242.6471, 456.30800000000005, 1318.82604, 100.39772000000016]","[-3888.2654899999998, 441.83577, 1417.5264400000015, -57.8889200000001]","[-3539.81034, 501.43830999999994, 1393.820599999999, 238.41015999999968]","[-3209.97766, 594.07048, 1319.330720000001, 370.52868000000046]","[-2883.38962, 616.9493, 1306.3521600000004, 91.51528000000008]","[-2609.55392, 498.76165999999995, 1095.3428000000004, -472.7505600000002]","[-2366.62754, 298.68337, 971.7055199999995, -800.3131599999997]","[-2136.3294300000002, 184.27151, 921.1924399999989, -457.6474400000001]","[-1847.96083, 91.84640999999999, 1153.474400000001, -369.70040000000006]","[-1548.65263, -37.56026, 1197.2327999999998, -517.62668]","[-1251.13213, -213.21518999999998, 1190.0820000000003, -702.6197199999999]"
36,People,"[-928.07255, -303.72064, 0, 0]","[-637.44962, -244.54282, 1162.49172, 236.71128]","[-348.28837999999996, -137.51238, 1156.64496, 428.12176]","[-36.00546, -69.61975, 1249.13168, 271.57052000000004]","[284.88468, -15.44687, 1283.56056, 216.69151999999997]","[562.9807599999999, 123.40631, 1112.3843199999997, 555.41272]","[803.80179, 338.17866000000004, 963.2841200000003, 859.0894000000001]","[1055.12283, 552.41762, 1005.2841600000002, 856.9558400000001]","[1319.48245, 630.86297, 1057.4384800000007, 313.78140000000013]","[1617.60258, 611.0749099999999, 1192.48052, -79.15224000000035]","[1852.2073100000002, 612.57302, 938.418920000001, 5.9924400000004425]","[2047.37292, 658.74752, 780.6624399999992, 184.69799999999987]","[2245.54717, 725.90542, 792.6969999999992, 268.63160000000016]","[2410.99596, 708.49838, 661.7951600000015, -69.62816000000021]","[2606.54749, 636.6217, 782.2061199999989, -287.50671999999986]","[2804.37476, 564.66979, 791.3090800000009, -287.80764]"
37,People,"[2990.40307, 548.8109, 0, 0]","[3223.14315, 581.94618, 930.9603200000001, 132.54112000000032]","[3464.93581, 646.20591, 967.1706400000003, 257.03891999999996]","[3680.9834200000005, 631.7552400000001, 864.1904400000021, -57.80267999999978]","[3948.2625299999995, 568.64795, 1069.1164399999961, -252.42916000000014]","[4212.47269, 632.23829, 1056.8406400000003, 254.36135999999988]","[4416.86698, 811.86258, 817.5771600000007, 718.4971599999999]","[4616.3522299999995, 1017.46568, 797.9409999999989, 822.4124000000002]","[4789.20902, 1124.9776, 691.4271600000035, 430.04768000000007]","[4976.26532, 1180.9185300000001, 748.2252000000008, 223.76372000000083]","[5198.649920000001, 1208.05065, 889.5384000000013, 108.52847999999904]","[5354.12634, 1219.09933, 621.9056799999962, 44.194720000000416]","[5589.01586, 1171.32408, 939.5580800000025, -191.10099999999966]","[5916.74493, 1049.3225, 1310.9162799999976, -488.0063200000004]","[6148.76591, 877.5214, 928.083920000001, -687.2044000000001]","[6425.833322015505, 815.9870531395351, 1108.269648062018, -246.13738744185957]"
38,People,"[6718.819035193797, 781.7660967441861, 0, 0]","[7011.804748372094, 747.5451403488373, 1171.9428527131859, -136.88382558139529]","[7304.790461550387, 713.3241839534883, 1171.9428527131713, -136.8838255813962]","[7597.77617472868, 679.1032275581397, 1171.942852713175, -136.88382558139438]","[7890.761887906976, 644.8822711627907, 1171.9428527131822, -136.88382558139574]","[8183.747601085271, 610.6613147674418, 1171.9428527131786, -136.88382558139574]","[8476.733314263565, 576.440358372093, 1171.9428527131786, -136.88382558139529]","[8769.719027441859, 542.2194019767442, 1171.942852713175, -136.88382558139529]","[9062.704740620156, 507.99844558139534, 1171.9428527131906, -136.8838255813954]","[9247.09389, 485.81542, 737.5565975193749, -88.73210232558131]","[9246.94252, 480.58257000000003, -0.6054799999983516, -20.93139999999994]","[9152.2270539738, 509.0699042358079, -378.8618641048015, 113.9493369432314]","[8908.157403318777, 585.9790101310042, -976.278602620092, 307.6364235807853]","[8664.087752663756, 662.8881160262007, -976.2786026200847, 307.63642358078596]","[8420.018102008733, 739.7972219213974, -976.278602620092, 307.63642358078687]","[8175.948451353712, 816.7063278165939, -976.2786026200847, 307.63642358078596]"
39,People,"[7931.8788006986915, 893.6154337117903, 0, 0]","[7687.809150043667, 970.5245396069867, -976.2786026200993, 307.6364235807855]","[7443.739499388646, 1047.4336455021837, -976.2786026200811, 307.63642358078823]","[7199.669848733625, 1124.34275139738, -976.2786026200847, 307.63642358078505]","[6955.600198078602, 1201.2518572925765, -976.278602620092, 307.63642358078596]","[6672.239689999999, 1263.8451599999999, -1133.4420323144113, 250.37321082969356]","[6398.00161, 1397.58419, -1096.9523199999967, 534.9561200000007]","[6107.7311, 1604.70345, -1161.0820400000011, 828.4770399999998]","[5783.51998, 1786.01433, -1296.8444800000009, 725.2435200000007]","[5472.2581, 1845.6770600000002, -1245.04752, 238.65092000000095]","[5145.24751, 1869.09708, -1308.0423599999995, 93.68007999999918]","[4816.8986700000005, 1996.8016699999998, -1313.3953599999986, 510.8183599999993]","[4466.93057, 2153.42266, -1399.8724000000002, 626.4839600000014]","[4105.209879999999, 2198.6327899999997, -1446.882760000004, 180.84051999999792]","[3739.15416, 2163.64355, -1464.2228799999975, -139.95695999999953]","[3386.97199, 2154.74552, -1408.7286800000002, -35.59211999999934]"
