,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
24,People,"[2322.73716, -1319.02902, -1141.9677199999987, -548.10232]","[1996.10383, -1363.76175, -1306.5333200000005, -178.9309199999998]","[1631.11604, -1353.00454, -1459.9511599999996, 43.028839999999946]","[1311.30193, -1420.67111, -1279.25644, -270.66628000000037]","[973.54383, -1507.75496, -1351.0324000000005, -348.33539999999994]","[628.10075, -1549.80045, -1381.77232, -168.1819599999999]","[267.3531, -1490.31208, -1442.9905999999999, 237.95348000000013]","[-69.77342, -1405.05168, -1348.5060799999999, 341.04159999999956]","[-376.77567, -1390.20755, -1228.0090000000012, 59.37651999999985]","[-689.99263, -1399.83358, -1252.86784, -38.5041199999996]","[-976.72446, -1329.33597, -1146.9273200000002, 281.9904399999996]","[-1281.40054, -1176.82385, -1218.7043200000003, 610.0484800000004]","[-1586.52861, -1072.52975, -1220.51228, 417.1764000000003]","[-1914.84282, -1033.60529, -1313.25684, 155.69783999999981]","[-2237.84871, -993.77923, -1292.0235600000005, 159.30423999999994]","[-2545.59614, -843.42977, -1230.9897199999996, 601.3978400000001]"
25,People,"[-2868.26989, -645.81411, -1290.6949999999997, 790.4626399999997]","[-3194.05477, -559.84441, -1303.1395200000006, 343.87879999999996]","[-3526.53366, -514.41733, -1329.9155599999995, 181.70832000000019]","[-3834.65301, -416.49165, -1232.4773999999998, 391.70272]","[-4145.8982, -217.955365, -1244.9807599999986, 794.14514]","[-4460.79829, -36.12948, -1259.6003600000004, 727.30354]","[-4783.12508, 59.54103, -1289.3071600000003, 382.68204000000003]","[-5108.63176, 115.17459, -1302.0267200000017, 222.53423999999998]","[-5425.52312, 249.89422, -1267.5654399999996, 538.8785200000004]","[-5750.70066, 466.00397, -1300.7101600000024, 864.439]","[-6063.02088, 619.7445, -1249.2808799999984, 614.9621200000001]","[-6357.79347, 716.99431, -1179.0903599999983, 388.9992400000001]","[-6715.0572, 766.875626, -1429.0549200000023, 199.52526399999988]","[-6919.286463483147, 818.0406001123596, -816.917053932586, 204.6598964494383]","[-7013.20800093633, 793.6752115355805, -375.68614981273276, -97.46155430711633]","[-7107.129538389513, 769.3098229588015, -375.68614981273276, -97.46155430711588]"
26,People,"[-7201.051075842697, 744.9444343820225, -375.6861498127364, -97.46155430711633]","[-7294.97261329588, 720.5790458052435, -375.68614981273276, -97.46155430711588]","[-7388.894150749064, 696.2136572284644, -375.68614981273276, -97.46155430711633]","[-7482.815688202248, 671.8482686516854, -375.6861498127364, -97.46155430711588]","[-7576.737225655431, 647.4828800749063, -375.68614981273276, -97.46155430711633]","[-7670.658763108615, 623.1174914981274, -375.6861498127364, -97.46155430711588]","[-7764.580300561798, 598.7521029213483, -375.68614981273276, -97.46155430711633]","[-7858.501838014981, 574.3867143445693, -375.68614981273276, -97.46155430711588]","[-7832.69561, 396.72991, 103.22491205992637, -710.6272173782779]","[-7768.029, 138.86278, 258.66643999999724, -1031.4685200000001]","[-7665.70699, -76.06338, 409.2880400000031, -859.7046399999999]","[-7484.80046, -257.40184, 723.6261199999972, -725.35384]","[-7235.49547, -431.92494, 997.2199600000022, -698.0924]","[-6980.60813, -677.815, 1019.5493600000009, -983.5602400000002]","[-6737.87429, -921.99158, 970.9353599999995, -976.7063199999998]","[-6420.46545, -1071.11589, 1269.6353600000002, -596.4972400000001]"
27,People,"[-6061.74741, -1184.92791, 1434.872159999999, -455.2480800000003]","[-5750.86159, -1325.61493, 1243.543279999998, -562.7480799999994]","[-5433.96075, -1511.17427, 1267.603360000001, -742.2373600000001]","[-5118.87763, -1659.09322, 1260.332480000001, -591.6758]","[-4815.99822, -1743.59117, 1211.5176399999982, -337.9917999999998]","[-4490.40278, -1832.76108, 1302.3817600000002, -356.6796400000003]","[-4195.23283, -2001.50279, 1180.6798000000017, -674.96684]","[-3876.78402, -2205.24399, 1273.7952399999995, -814.9647999999997]","[-3578.73864, -2274.35386, 1192.1815200000012, -276.43948000000114]","[-3261.12121, -2289.36329, 1270.469720000001, -60.037719999998444]","[-2920.45478, -2323.37783, 1362.665719999999, -136.0581600000005]","[-2572.23355, -2390.33694, 1392.8849200000004, -267.83644000000095]","[-2208.88066, -2400.3589, 1453.4115600000005, -40.08784000000014]","[-1887.97037, -2320.87809, 1283.6411599999992, 317.9232400000001]","[-1567.76911, -2224.50439, 1280.8050400000002, 385.4948000000004]","[-1227.00446, -2169.63614, 1363.0585999999994, 219.47299999999996]"
28,People,"[-859.28011, -2148.20385, 1470.8974000000003, 85.72916000000077]","[-550.88336, -2053.45872, 1233.587, 378.98051999999916]","[-257.15398, -1901.24363, 1174.9175200000002, 608.8603600000006]","[52.70358, -1752.25229, 1239.43024, 595.9653600000001]","[392.33295, -1673.87809, 1358.51748, 313.4967999999999]","[740.55134, -1611.30763, 1392.87356, 250.28183999999965]","[1032.63533, -1452.49884, 1168.3359600000003, 635.2351600000002]","[1338.26069, -1264.33395, 1222.50144, 752.65956]","[1654.31732, -1157.17715, 1264.2265200000013, 428.6272000000003]","[2002.98876, -1128.40132, 1394.6857599999994, 115.10332000000017]","[2381.75409, -1064.48768, 1515.0613199999998, 255.65455999999995]","[2696.00021, -929.93373, 1256.984480000001, 538.2158]","[2996.17465, -777.35387, 1200.697759999999, 610.3194399999998]","[3306.21902, -719.07948, 1240.1774800000003, 233.09756000000016]","[3671.88722, -694.80575, 1462.6728000000003, 97.09492]","[3970.01953, -556.41148, 1192.5292399999998, 553.57708]"
29,People,"[4246.70845, -351.57285, 1106.7556800000002, 819.3545199999999]","[4553.78401, -177.52927, 1228.302240000001, 696.1743200000001]","[4892.53701, -58.91306, 1355.0119999999988, 474.46484]","[5195.442797227723, 107.39907683168316, 1211.6231489108904, 665.2485473267327]","[5473.756438316832, 291.1573095049505, 1113.2545643564372, 735.0329306930694]","[5752.07007940594, 474.9155421782178, 1113.2545643564335, 735.0329306930691]","[6030.383720495049, 658.6737748514852, 1113.2545643564335, 735.0329306930696]","[6357.56865, 758.29355, 1308.7397180198059, 398.4791005940592]","[6680.61831, 856.37178, 1292.1986399999998, 392.3129200000002]","[6985.95189, 985.30763, 1221.3343200000018, 515.7434000000003]","[7298.70496, 1094.94436, 1251.012279999999, 438.5469199999998]","[7625.93061, 1058.88998, 1308.9026000000013, -144.21752000000015]","[7986.1101, 942.154, 1440.7179599999981, -466.9439199999997]","[8200.748191058201, 851.1180569312169, 858.5523642328044, -364.1437722751325]","[8323.792423862435, 747.3400317989417, 492.17693121693446, -415.11210052910064]","[8446.836656666666, 643.5620066666667, 492.1769312169272, -415.1121005291002]"
30,People,"[8569.8808894709, 539.7839815343915, 492.17693121693446, -415.11210052910064]","[8692.925122275134, 436.00595640211634, 492.17693121693446, -415.11210052910064]","[8815.969355079365, 332.2279312698412, 492.1769312169272, -415.11210052910064]","[8939.013587883599, 228.449906137566, 492.17693121693446, -415.11210052910076]","[9062.05782068783, 124.67188100529096, 492.1769312169272, -415.11210052910013]","[8988.61945, 207.85596, -293.75348275132274, 332.7363159788362]","[8793.21377, 318.45983, -781.6227199999994, 442.41548]","[8566.83091, 509.00747, -905.5314399999988, 762.19056]","[8392.70236, 564.7563994736843, -696.5142000000056, 222.99571789473723]","[8218.449026666667, 615.1830135087719, -697.0133333333288, 201.70645614035038]","[8002.68021, 601.12677, -863.0752666666667, -56.2249740350876]","[7758.13881, 643.93595, -978.1656000000003, 171.23672000000033]","[7473.52031, 792.06333, -1138.474000000002, 592.5095199999996]","[7172.44109, 920.92154, -1204.3168799999985, 515.4328400000004]","[6862.12385, 1025.25513, -1241.2689600000012, 417.33435999999983]","[6566.72253, 1112.20513, -1181.6052799999998, 347.8000000000002]"
31,People,"[6316.50897, 1293.32804, -1000.8542400000574, 724.4916400000413]","[6055.0224, 1538.21624, -1045.9462800000001, 979.5527999999995]","[5756.04631, 1670.6506, -1195.9043600000005, 529.7374399999999]","[5430.83011, 1747.44148, -1300.8647999999994, 307.16352000000006]","[5131.71556, 1844.41503, -1196.458200000001, 387.8941999999997]","[4825.36188, 2034.93884, -1225.414719999997, 762.0952400000006]","[4488.91752, 2172.65784, -1345.7774400000017, 550.8759999999993]","[4148.75945, 2151.38147, -1360.6322800000016, -85.10548000000017]","[3778.0657, 2059.91297, -1482.7749999999992, -365.87400000000014]","[3416.12866, 2049.52943, -1447.748160000001, -41.53415999999925]","[3061.3321, 2100.38247, -1419.186239999999, 203.41215999999986]","[2762.94964, 2039.61406, -1193.529840000001, -243.0736399999996]","[2438.05294, 1931.25064, -1299.5867999999991, -433.45368000000053]","[2093.46353, 1853.20826, -1378.3576400000002, -312.16951999999947]","[1746.17708, 1856.19092, -1389.1458000000002, 11.930639999999585]","[1355.39805, 1901.36686, -1563.1161199999997, 180.70376000000033]"
32,People,"[1034.02199, 1842.26008, -1285.5042400000002, -236.4271200000003]","[689.43609, 1750.31548, -1378.3435999999997, -367.77840000000015]","[344.72082, 1728.79644, -1378.8610800000001, -86.07615999999962]","[-23.75873, 1800.45992, -1473.9182, 286.65391999999974]","[-375.71195, 1849.80018, -1407.81288, 197.36103999999978]","[-709.27446, 1838.79619, -1334.25004, -44.01595999999972]","[-1029.31089, 1813.7004, -1280.14572, -100.38316000000032]","[-1330.94048, 1866.83488, -1206.51836, 212.53792000000067]","[-1660.00991, 1965.40563, -1316.2777200000012, 394.2829999999998]","[-1971.29264, 1977.22865, -1245.1309199999996, 47.29208000000017]","[-2310.3489, 1966.78664, -1356.2250400000003, -41.76803999999993]","[-2664.4227, 1996.22398, -1416.2952000000005, 117.7493599999998]","[-3003.02222, 2100.76578, -1354.398079999999, 418.1672000000008]","[-3347.30463, 2183.91206, -1377.129640000001, 332.58511999999973]","[-3665.68059, 2156.2553, -1273.5038399999994, -110.62704000000122]","[-3988.11242, 2068.03351, -1289.72732, -352.8871599999984]"
33,People,"[-4307.40169, 2032.5504, -1277.157079999999, -141.9324400000005]","[-4665.49746, 2039.0866, -1432.3830799999996, 26.144800000000032]","[-5005.46666, 1971.67306, -1359.8768000000018, -269.65416000000005]","[-5312.61334, 1838.14382, -1228.5867199999993, -534.1169600000003]","[-5622.981862068966, 1697.742407586207, -1241.4740882758633, -561.6056496551719]","[-5951.37369, 1632.61419, -1313.5673117241386, -260.5128703448281]","[-6322.614, 1650.3101, -1484.961239999997, 70.78363999999965]","[-6637.21245, 1593.20963, -1258.3938000000016, -228.40187999999944]","[-6947.44702, 1511.1833, -1240.9382799999996, -328.10532000000086]","[-7246.73297, 1459.34409, -1197.1438000000016, -207.35683999999947]","[-7533.34424, 1505.89395, -1146.4450800000013, 186.1994399999994]","[-7935.25107, 1581.66544, -1607.6273199999996, 303.08596000000034]","[-8098.888201291667, 1587.071261625, -654.5485251666687, 21.623286500000177]","[-8016.1676815, 1554.3220835, 330.8820791666694, -130.99671250000029]","[-7933.447161708334, 1521.572905375, 330.8820791666658, -130.99671250000029]","[-7850.726641916667, 1488.82372725, 330.8820791666658, -130.99671249999938]"
34,People,"[-7768.006122125, 1456.074549125, 330.8820791666694, -130.99671250000029]","[-7685.285602333333, 1423.325371, 330.8820791666658, -130.99671250000029]","[-7602.565082541667, 1390.576192875, 330.8820791666658, -130.99671249999938]","[-7519.84456275, 1357.82701475, 330.8820791666694, -130.99671250000029]","[-7437.124042958333, 1325.077836625, 330.8820791666658, -130.99671250000029]","[-7354.403523166667, 1292.3286585, 330.8820791666658, -130.99671249999938]","[-7170.387344000001, 1178.254508, 736.064716666664, -456.29660200000035]","[-6913.981762816901, 1174.7047550704224, 1025.6223247323978, -14.19901171831043]","[-6648.495069154929, 1199.3241564788732, 1061.9467746478886, 98.47760563380334]","[-6383.008375492957, 1223.943557887324, 1061.9467746478877, 98.47760563380325]","[-6098.56727, 1266.04128, 1137.7644219718313, 168.39088845070364]","[-5780.90407, 1286.65018, 1270.6527999999998, 82.4356000000007]","[-5477.98793, 1405.61003, 1211.6645599999974, 475.83939999999984]","[-5167.40289, 1556.62168, 1242.3401599999997, 604.0465999999997]","[-4872.00183, 1658.58151, 1181.6042400000006, 407.83932000000004]","[-4552.73993, 1660.37993, 1277.0476000000017, 7.193680000000313]"
35,People,"[-4194.79268, 1609.86298, 1431.7890000000007, -202.0677999999998]","[-3861.82319, 1716.59809, 1331.877959999998, 426.9404399999994]","[-3520.13429, 1796.54555, 1366.7556000000004, 319.78984000000037]","[-3214.66991, 1778.03206, 1221.8575199999996, -74.05396000000019]","[-2908.31603, 1694.47648, 1225.4155200000005, -334.22231999999985]","[-2619.61221, 1630.76404, 1154.8152800000007, -254.84976000000006]","[-2313.52367, 1625.61528, 1224.354159999999, -20.595040000000154]","[-1971.84658, 1648.76664, 1366.7083600000005, 92.60544000000027]","[-1644.12138, 1577.16564, 1310.9008000000006, -286.4040000000007]","[-1327.84259, 1445.09341, 1265.1151600000003, -528.28892]","[-1022.16501, 1405.58874, 1222.7103199999997, -158.01868000000013]","[-718.52905, 1436.85511, 1214.5438400000003, 125.0654800000002]","[-405.57011, 1491.6043, 1251.83576, 218.99676]","[-99.82879, 1465.07334, 1222.96528, -106.1238400000002]","[228.89356, 1380.15486, 1314.8894, -339.67391999999927]","[520.98141, 1358.78504, 1168.3514, -85.47928000000047]"
36,People,"[827.16735, 1347.77365, 1224.7437600000003, -44.04555999999957]","[1151.02844, 1316.92358, 1295.44436, -123.40028000000075]","[1468.83406, 1164.93106, 1271.2224799999995, -607.97008]","[1784.97438, 941.78303, 1264.5612800000008, -892.5921199999993]","[2069.62569, 820.08914, 1138.605239999999, -486.77556000000004]","[2360.43734, 728.25467, 1163.2466000000004, -367.33788000000004]","[2645.58614, 637.26298, 1140.5951999999997, -363.96676000000025]","[2930.91301, 506.24325, 1141.3074800000013, -524.0789199999999]","[3235.05863, 407.92931, 1216.5824800000003, -393.25576000000035]","[3537.67196, 423.73744, 1210.4533200000005, 63.23252000000002]","[3837.00089, 513.9482, 1197.3157199999987, 360.8430400000002]","[4141.7457, 582.19311, 1218.9792400000024, 272.97964]","[4479.42667, 624.61221, 1350.7238799999977, 169.67639999999983]","[4786.06824, 725.03124, 1226.566279999999, 401.6761200000001]","[5056.60629, 872.00961, 1082.1522000000004, 587.9134799999997]","[5318.89227, 1051.85339, 1049.1439200000023, 719.3751200000002]"
37,People,"[5609.061602727273, 1121.3363890909093, 1160.6773309090895, 277.93199636363715]","[5931.14703, 1136.79013, 1288.3417090909097, 61.814963636363245]","[6228.92964, 1222.98307, 1191.1304400000008, 344.77175999999963]","[6518.38313, 1378.84179, 1157.8139599999995, 623.4348799999998]","[6822.56261, 1526.11286, 1216.7179199999991, 589.08428]","[7114.02002, 1567.08037, 1165.82964, 163.8700399999998]","[7451.24423, 1539.85839, 1348.8968400000012, -108.88791999999921]","[7751.19971, 1587.45446, 1199.8219199999985, 190.3842799999993]","[7749.644351208791, 1603.6918101098902, -6.221435164836299, 64.94940043956109]","[7695.657328838304, 1612.7760840502356, -215.94808948194623, 36.33709576138153]","[7641.670306467818, 1621.860357990581, -215.94808948194623, 36.33709576138153]","[7587.683284097331, 1630.9446319309263, -215.94808948194623, 36.33709576138153]","[7533.696261726845, 1640.0289058712715, -215.94808948194623, 36.337095761380624]","[7479.709239356358, 1649.113179811617, -215.94808948194623, 36.33709576138244]","[7425.722216985871, 1658.1974537519625, -215.94808948194986, 36.33709576138153]","[7371.735194615385, 1667.2817276923076, -215.9480894819426, 36.337095761380624]"
38,People,"[7317.748172244898, 1676.366001632653, -215.94808948194623, 36.33709576138153]","[7263.761149874412, 1685.4502755729984, -215.94808948194623, 36.33709576138153]","[7209.774127503924, 1694.5345495133438, -215.94808948194986, 36.33709576138153]","[7155.787105133438, 1703.6188234536892, -215.94808948194623, 36.33709576138153]","[7101.800082762951, 1712.7030973940346, -215.94808948194623, 36.33709576138153]","[7047.813060392465, 1721.78737133438, -215.94808948194623, 36.33709576138153]","[6993.826038021978, 1730.871645274725, -215.94808948194623, 36.337095761380624]","[6939.839015651492, 1739.9559192150707, -215.9480894819426, 36.33709576138244]","[6885.851993281005, 1749.040193155416, -215.94808948195006, 36.33709576138157]","[6831.864970910518, 1758.1244670957612, -215.94808948194623, 36.337095761380624]","[6777.877948540032, 1767.2087410361066, -215.94808948194623, 36.33709576138153]","[6723.890926169544, 1776.293014976452, -215.94808948194986, 36.33709576138153]","[6669.903903799059, 1785.3772889167974, -215.9480894819426, 36.33709576138153]","[6615.916881428571, 1794.4615628571428, -215.94808948194986, 36.33709576138153]","[6561.929859058085, 1803.545836797488, -215.94808948194623, 36.337095761380624]","[6507.942836687598, 1812.630110737833, -215.94808948194623, 36.337095761380624]"
39,People,"[6453.955814317112, 1821.714384678179, -215.94808948194623, 36.33709576138335]","[6320.59773, 1817.79484, -533.4323372684448, -15.678178712715635]","[6031.44655, 1799.03823, -1156.604720000003, -75.02643999999964]","[5737.84015, 1771.7049, -1174.4255999999987, -109.33332000000064]","[5432.67744, 1852.5896, -1220.6508399999984, 323.53880000000026]","[5131.80184, 2005.48046, -1203.5024000000012, 611.5634399999999]","[4841.60304, 2062.89938, -1160.7952000000005, 229.67567999999937]","[4551.93639, 2052.09853, -1158.6666000000005, -43.20339999999851]","[4239.86546, 2037.31147, -1248.2837200000006, -59.14824000000049]","[3905.44609, 2099.38925, -1337.6774800000003, 248.3111200000003]","[3551.68735, 2169.57293, -1415.034959999999, 280.73471999999856]","[3264.88416, 2103.96364, -1147.2127600000003, -262.4371599999995]","[3024.1276, 1956.608, -963.026240000001, -589.42256]","[2775.18355, 1798.06, -995.7761999999984, -634.192]","[2490.00767, 1694.25023, -1140.703520000001, -415.2390799999994]","[2187.66685, 1593.05527, -1209.3632799999996, -404.77984000000015]"
