,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
26,People,"[-1494.03341, -3607.62816, 0, 0]","[-1506.13471, -3595.02017, -48.40520000000015, 50.43196000000171]","[-1510.36066, -3584.97709, -16.903800000000047, 40.17231999999967]","[-1504.19346, -3582.75928, 24.668800000000374, 8.87123999999858]","[-1502.29577, -3583.46011, 7.590760000000046, -2.8033199999990757]","[-1516.9885307407408, -3547.852817037037, -58.77104296296329, 142.42917185185252]","[-1532.673202037037, -3510.8497568518515, -62.738685185185204, 148.01224074074162]","[-1506.21484, -3473.17333, 105.83344814814791, 150.7057074074055]","[-1463.34558, -3457.84863, 171.4770400000008, 61.29880000000054]","[-1472.01302, -3508.52507, -34.66976000000068, -202.70576000000074]","[-1486.60453259887, -3541.920555932203, -58.36605039547976, -133.5819437288119]","[-1495.3057515254236, -3553.555941525424, -34.80487570621426, -46.54154237288276]","[-1504.0069704519774, -3565.191327118644, -34.80487570621517, -46.54154237288094]","[-1512.708189378531, -3576.8267127118643, -34.80487570621426, -46.54154237288094]","[-1521.4094083050848, -3588.4620983050845, -34.80487570621517, -46.54154237288094]","[-1530.1106272316383, -3600.097483898305, -34.80487570621426, -46.54154237288276]"
27,People,"[-1538.811846158192, -3611.732869491525, 0, 0]","[-1525.76985, -3596.08306, 52.16798463276882, 62.59923796610019]","[-1399.81841, -3508.00798, 503.8057599999993, 352.3003200000003]","[-1200.32397, -3417.81251, 797.9777600000007, 360.78187999999864]","[-989.63342, -3392.4022, 842.7621999999997, 101.64124000000083]","[-823.18573, -3338.62417, 665.7907599999999, 215.11211999999978]","[-707.01217, -3219.52524, 464.69424000000026, 476.39572000000044]","[-588.26624, -3013.66173, 474.9837199999997, 823.4540400000005]","[-394.65589, -2774.79529, 774.4414000000008, 955.4657599999999]","[-153.31842, -2621.33333, 965.34988, 613.8478400000004]","[116.24802, -2475.39746, 1078.26576, 583.7434799999992]","[393.67296, -2263.84377, 1109.69976, 846.2147600000008]","[739.36282, -2036.91841, 1382.7594400000003, 907.7014399999998]","[1057.8618, -1917.32478, 1273.9959199999994, 478.3745200000003]","[1402.70231, -1788.17585, 1379.36204, 516.5957199999993]","[1690.42267, -1597.93689, 1150.88144, 760.9558400000005]"
28,People,"[2018.1063, -1438.6076, 0, 0]","[2330.25656, -1375.14381, 1248.6010399999996, 253.85516000000007]","[2695.30233, -1301.99622, 1460.1830800000007, 292.59036000000015]","[3035.63085, -1152.88327, 1361.31408, 596.4517999999998]","[3380.23434, -1052.66925, 1378.4139599999999, 400.8560800000005]","[3705.60608, -1046.99883, 1301.4869600000002, 22.681679999999687]","[4028.60574, -1064.91646, 1291.9986399999998, -71.67051999999967]","[4332.31308, -981.445, 1214.8293599999997, 333.88583999999946]","[4640.483419873418, -908.2065171308016, 1232.6813594936732, 292.95393147679425]","[4917.215916708861, -918.587195400844, 1106.929987341773, -41.52271308016998]","[5193.9484135443045, -928.967873670886, 1106.929987341773, -41.522713080167705]","[5470.680910379747, -939.3485519409282, 1106.9299873417694, -41.52271308016907]","[5747.41340721519, -949.7292302109704, 1106.929987341773, -41.522713080168614]","[6024.145904050633, -960.1099084810128, 1106.929987341773, -41.522713080169524]","[6300.878400886077, -970.4905867510548, 1106.929987341773, -41.52271308016816]","[6577.610897721519, -980.871265021097, 1106.9299873417694, -41.522713080168614]"
29,People,"[6854.343394556962, -991.2519432911392, 0, 0]","[7131.0758913924055, -1001.6326215611814, 1106.929987341773, -41.522713080168614]","[7391.63554, -1044.41997, 1042.2385944303787, -171.1493937552741]","[7692.42476, -1138.94645, 1203.1568799999986, -378.10591999999997]","[7968.8049550259075, -1139.0882472884282, 1105.5207801036304, -0.567189153713116]","[7999.245580673575, -1128.0149294991363, 121.76250259067092, 44.29327115716751]","[8029.686206321244, -1116.9416117098444, 121.76250259067456, 44.29327115716751]","[8060.126831968912, -1105.8682939205526, 121.76250259067092, 44.29327115716751]","[8090.56745761658, -1094.794976131261, 121.76250259067467, 44.29327115716664]","[8121.008083264249, -1083.7216583419688, 121.76250259067456, 44.29327115716842]","[8151.448708911917, -1072.648340552677, 121.76250259067092, 44.29327115716751]","[8181.889334559586, -1061.575022763385, 121.7625025906782, 44.29327115716751]","[8212.329960207255, -1050.5017049740932, 121.76250259067456, 44.29327115716751]","[8242.770585854923, -1039.4283871848013, 121.76250259067456, 44.29327115716751]","[8273.21121150259, -1028.3550693955094, 121.76250259066728, 44.29327115716751]","[8303.651837150259, -1017.2817516062177, 121.76250259067456, 44.293271157167055]"
30,People,"[8334.092462797928, -1006.2084338169255, 0, 0]","[8364.533088445596, -995.1351160276338, 121.76250259067456, 44.293271157167055]","[8394.973714093265, -984.061798238342, 121.76250259067456, 44.293271157167055]","[8425.414339740933, -972.98848044905, 121.76250259067456, 44.293271157167965]","[8455.854965388602, -961.9151626597582, 121.76250259067456, 44.29327115716751]","[8486.295591036269, -950.8418448704664, 121.76250259066728, 44.293271157167055]","[8516.736216683938, -939.7685270811744, 121.76250259067456, 44.293271157167965]","[8547.176842331606, -928.6952092918824, 121.76250259067456, 44.293271157167965]","[8577.617467979275, -917.6218915025906, 121.76250259067467, 44.2932711571671]","[8608.058093626943, -906.5485737132988, 121.76250259067456, 44.29327115716751]","[8638.498719274612, -895.4752559240069, 121.76250259067456, 44.29327115716751]","[8668.93934492228, -884.401938134715, 121.76250259067456, 44.29327115716751]","[8469.11135, -1037.21316, -799.311979689126, -611.24488746114]","[8299.36297, -1102.99242, -678.9935199999964, -263.1170400000001]","[8093.14954, -1067.91402, -824.8537199999992, 140.3136000000004]","[7867.43179, -986.45409, -902.8710000000028, 325.83971999999994]"
31,People,"[7605.79898, -986.6688, 0, 0]","[7299.640700535714, -978.32595125, -1224.6331178571418, 33.37139500000012]","[6992.324472857143, -967.37767, -1229.264910714286, 43.793125000000146]","[6579.59806, -896.73942, -1650.9056514285694, 282.5529999999999]","[6254.63408, -888.43845, -1299.8559200000018, 33.20388000000003]","[5937.03409, -930.99212, -1270.3999599999988, -170.21468000000004]","[5636.70919, -913.44644, -1201.299600000002, 70.18271999999979]","[5339.62083, -881.40858, -1188.353439999999, 128.1514400000001]","[5044.894625999999, -924.684378, -1178.9048160000032, -173.10319200000018]","[4711.080146666667, -974.03366, -1335.2579173333288, -197.39712800000007]","[4312.37335, -990.81685, -1594.8271866666691, -67.13275999999996]","[3926.60571, -977.00243, -1543.0705600000001, 55.257680000000164]","[3540.04396, -1042.66637, -1546.2469999999994, -262.65575999999965]","[3107.97864, -1147.6519, -1728.2612800000006, -419.9421200000006]","[2765.93775, -1186.39392, -1368.163559999999, -154.96807999999965]","[2432.62144, -1189.84125, -1333.2652400000006, -13.789319999999861]"
32,People,"[2093.62578, -1298.27207, 0, 0]","[1774.19993, -1442.99655, -1277.7033999999994, -578.8979200000003]","[1413.7397, -1518.57942, -1441.8409199999996, -302.33147999999983]","[1025.66997, -1572.48958, -1552.2789200000007, -215.64063999999962]","[660.60403, -1704.90466, -1460.2637599999998, -529.66032]","[321.0271, -1873.55099, -1358.3077199999998, -674.5853200000001]","[31.58509, -1961.34403, -1157.7680400000002, -351.1721600000001]","[-312.76255, -2019.74364, -1377.3905599999998, -233.59843999999975]","[-645.58399, -2128.70454, -1331.2857600000011, -435.84360000000146]","[-972.00292, -2260.94036, -1305.6757200000002, -528.9432799999995]","[-1320.01664, -2352.06893, -1392.0548800000001, -364.5142799999994]","[-1682.289, -2395.28673, -1449.0894399999997, -172.8711999999996]","[-2033.70273, -2463.62816, -1405.65492, -273.3657200000016]","[-2345.32613, -2584.90741, -1246.4935999999998, -485.11699999999837]","[-2662.2539, -2673.70961, -1267.711080000001, -355.20880000000034]","[-2989.55228, -2731.85215, -1309.193519999999, -232.57016000000112]"
33,People,"[-3316.02443, -2804.88994, 0, 0]","[-3620.19495, -2925.15692, -1216.6820800000005, -481.0679199999995]","[-3916.58401, -3039.09777, -1185.55624, -455.7633999999998]","[-4196.29636, -3071.9566, -1118.849400000001, -131.4353200000005]","[-4222.157167142857, -3055.541144966443, -103.44322857142834, 65.66182013422804]","[-4222.870631428572, -3037.480259060403, -2.8538571428580326, 72.24354362415943]","[-4223.584095714286, -3019.419373154363, -2.8538571428580326, 72.24354362416125]","[-4224.29756, -3001.3584872483225, -2.8538571428543946, 72.24354362416125]","[-4225.0110242857145, -2983.297601342282, -2.8538571428580353, 72.24354362416132]","[-4225.724488571429, -2965.236715436242, -2.8538571428580326, 72.24354362416125]","[-4226.437952857144, -2947.1758295302016, -2.8538571428616706, 72.24354362416125]","[-4227.151417142857, -2929.114943624161, -2.8538571428507566, 72.24354362416307]","[-4227.864881428572, -2911.054057718121, -2.8538571428580326, 72.24354362415943]","[-4228.578345714286, -2892.9931718120806, -2.8538571428580326, 72.24354362416125]","[-4229.291810000001, -2874.9322859060403, -2.8538571428580326, 72.24354362416125]","[-4230.005274285714, -2856.8714, -2.8538571428543946, 72.24354362416125]"
34,People,"[-4230.718738571429, -2838.81051409396, 0, 0]","[-4231.432202857143, -2820.74962818792, -2.8538571428580326, 72.24354362416125]","[-4232.145667142858, -2802.6887422818795, -2.8538571428580326, 72.24354362416125]","[-4232.859131428571, -2784.627856375839, -2.8538571428543946, 72.24354362416125]","[-4233.572595714286, -2766.566970469799, -2.8538571428580326, 72.24354362416125]","[-4234.28606, -2748.5060845637586, -2.8538571428580326, 72.24354362416125]","[-4234.999524285715, -2730.4451986577183, -2.8538571428580326, 72.24354362416125]","[-4235.7129885714285, -2712.384312751678, -2.8538571428543946, 72.24354362416125]","[-4236.426452857143, -2694.3234268456376, -2.8538571428580353, 72.24354362416132]","[-4237.1399171428575, -2676.2625409395973, -2.8538571428580326, 72.24354362416125]","[-4237.853381428572, -2658.201655033557, -2.8538571428580326, 72.24354362416125]","[-4238.566845714287, -2640.140769127517, -2.8538571428616706, 72.24354362415943]","[-4239.28031, -2622.079883221477, -2.8538571428507566, 72.24354362416125]","[-4239.993774285715, -2604.0189973154365, -2.8538571428580326, 72.24354362416125]","[-4240.707238571429, -2585.958111409396, -2.8538571428580326, 72.24354362416125]","[-4241.420702857144, -2567.897225503356, -2.8538571428580326, 72.24354362416125]"
35,People,"[-4242.134167142857, -2549.836339597316, 0, 0]","[-4242.847631428572, -2531.7754536912757, -2.8538571428580326, 72.24354362416125]","[-4243.561095714286, -2513.714567785235, -2.8538571428580326, 72.24354362416307]","[-4244.274560000001, -2495.6536818791947, -2.8538571428580326, 72.24354362416125]","[-4244.988024285714, -2477.5927959731544, -2.8538571428543946, 72.24354362416125]","[-4245.701488571429, -2459.531910067114, -2.8538571428580326, 72.24354362416125]","[-4246.414952857143, -2441.4710241610737, -2.8538571428580326, 72.24354362416125]","[-4247.128417142858, -2423.410138255034, -2.8538571428580326, 72.24354362415943]","[-4247.841881428572, -2405.3492523489936, -2.8538571428580353, 72.24354362416132]","[-4248.555345714286, -2387.288366442953, -2.8538571428543946, 72.24354362416307]","[-4249.2688100000005, -2369.227480536913, -2.8538571428580326, 72.24354362415943]","[-4249.982274285715, -2351.1665946308726, -2.8538571428580326, 72.24354362416125]","[-4250.695738571429, -2333.1057087248323, -2.8538571428543946, 72.24354362416125]","[-4164.50361, -2296.42994, 344.76851428571536, 146.7030748993293]","[-3818.32032, -2282.41617, 1384.7331599999998, 56.05508000000009]","[-3479.60557, -2311.27638, 1354.8589999999986, -115.4408399999993]"
36,People,"[-3129.2701, -2269.81891, 0, 0]","[-2800.21649, -2160.47355, 1316.2144400000016, 437.3814399999992]","[-2488.70349, -2114.48885, 1246.0519999999997, 183.9387999999999]","[-2137.48758, -2118.73057, 1404.8636399999996, -16.966879999999946]","[-1768.10381, -2102.31865, 1477.5350799999997, 65.64768000000004]","[-1392.1384, -2026.27994, 1503.86164, 304.15484000000106]","[-1041.16621, -1979.98433, 1403.8887599999998, 185.1824399999996]","[-701.40344, -1967.59145, 1359.0510800000002, 49.57152000000042]","[-371.87831, -1905.85709, 1318.1005200000013, 246.93743999999992]","[-54.23958, -1775.02752, 1270.55492, 523.3182799999995]","[309.67479, -1660.38576, 1455.6574799999999, 458.5670400000008]","[689.10959, -1565.81794, 1517.7392000000002, 378.27127999999993]","[1068.3372, -1471.24899, 1516.9104399999997, 378.27579999999944]","[1367.76814, -1330.56884, 1197.7237599999999, 562.7206000000006]","[1657.91731, -1224.74308, 1160.5966800000006, 423.3030399999998]","[1987.79737, -1193.33054, 1319.5202399999998, 125.65016000000014]"
37,People,"[2358.18099, -1142.37995, 0, 0]","[2678.3936, -1032.30012, 1280.8504400000002, 440.3193199999996]","[3019.19303, -919.30556, 1363.1977200000001, 451.97824000000037]","[3359.3182, -867.18897, 1360.500680000001, 208.4663599999999]","[3726.31, -784.08513, 1467.9671999999991, 332.41535999999996]","[4041.86382, -607.99846, 1262.2152800000003, 704.3466800000001]","[4334.80873, -445.39169, 1171.7796399999988, 650.4270800000002]","[4629.049336153847, -335.77492461538463, 1176.9624246153908, 438.4670615384614]","[4955.0758, -254.17523, 1304.1058553846099, 326.3987784615388]","[5265.76375, -102.46826, 1242.7518000000018, 606.82788]","[5582.445868181818, 68.97157, 1266.7284727272709, 685.75932]","[5932.23722, 163.08549, 1399.1654072727288, 376.45568]","[6231.2155, 221.91785, 1195.913120000001, 235.32943999999998]","[6497.0742, 382.66978, 1063.434799999999, 643.0077200000001]","[6771.70923, 581.17525, 1098.5401200000015, 794.02188]","[7064.36882, 694.37051, 1170.6383599999972, 452.78103999999985]"
38,People,"[7386.62051, 779.64106, 0, 0]","[7706.6582, 1009.27809, 1280.1507600000004, 918.5481199999999]","[7950.228675, 1182.2823866666663, 974.2819000000018, 692.0171866666651]","[8180.6008, 1246.2497755555555, 921.4884999999995, 255.86955555555687]","[8410.972925, 1310.2171644444445, 921.4884999999995, 255.86955555555596]","[8669.06908, 1383.94115, 1032.384619999997, 294.8959422222224]","[8789.48837, 1532.10612, 481.6771599999993, 592.6598799999992]","[8756.522475876289, 1555.4338920360826, -131.86357649484125, 93.31108814433082]","[8686.124983608248, 1515.731171030928, -281.58996907216374, -158.81088402061883]","[8615.727491340205, 1476.0284500257733, -281.5899690721708, -158.8108840206187]","[8545.329999072164, 1436.3257290206186, -281.5899690721635, -158.8108840206187]","[8474.932506804123, 1396.623008015464, -281.5899690721635, -158.8108840206187]","[8404.535014536083, 1356.9202870103093, -281.5899690721635, -158.8108840206187]","[8334.137522268042, 1317.2175660051548, -281.5899690721635, -158.81088402061778]","[8263.740029999999, 1277.5148450000002, -281.5899690721708, -158.8108840206187]","[8193.342537731958, 1237.8121239948457, -281.5899690721635, -158.81088402061778]"
39,People,"[8122.945045463917, 1198.1094029896908, 0, 0]","[8052.547553195876, 1158.406681984536, -281.5899690721635, -158.8108840206196]","[7982.150060927835, 1118.7039609793817, -281.58996907216715, -158.81088402061687]","[7911.752568659794, 1079.0012399742268, -281.5899690721635, -158.8108840206196]","[7841.355076391752, 1039.298518969072, -281.58996907216715, -158.8108840206196]","[7770.957584123711, 999.5957979639176, -281.5899690721635, -158.81088402061732]","[7700.56009185567, 959.8930769587628, -281.5899690721635, -158.81088402061914]","[7630.162599587629, 920.1903559536084, -281.5899690721635, -158.81088402061732]","[7559.7651073195875, 880.4876349484537, -281.5899690721674, -158.81088402061928]","[7489.367615051547, 840.784913943299, -281.5899690721635, -158.8108840206187]","[7418.970122783505, 801.0821929381443, -281.58996907216715, -158.8108840206187]","[7348.572630515464, 761.3794719329898, -281.5899690721635, -158.81088402061823]","[7278.175138247423, 721.6767509278351, -281.5899690721635, -158.8108840206187]","[7207.777645979381, 681.9740299226804, -281.58996907216715, -158.8108840206187]","[7137.38015371134, 642.2713089175259, -281.5899690721635, -158.81088402061823]","[7066.982661443299, 602.5685879123712, -281.58996907216715, -158.8108840206187]"
40,People,"[6996.585169175258, 562.8658669072165, 0, 0]","[6926.187676907217, 523.1631459020618, -281.5899690721635, -158.8108840206187]","[6855.790184639175, 483.4604248969072, -281.58996907216715, -158.81088402061846]","[6785.392692371134, 443.7577038917525, -281.5899690721635, -158.81088402061891]","[6714.995200103092, 404.05498288659805, -281.58996907216715, -158.81088402061778]","[6644.597707835052, 364.3522618814434, -281.5899690721635, -158.8108840206187]","[6390.683892105263, 241.30862421052632, -1015.6552629191538, -492.17455068366826]","[6058.63433618421, 125.54213736842108, -1328.1982236842123, -463.06594736842095]","[5726.584780263158, 9.775650526315816, -1328.1982236842098, -463.06594736842146]","[5373.88842, -94.60625, -1410.7854410526306, -417.52760210526327]","[5051.09576, -204.674, -1291.1706400000003, -440.271]","[4728.057309375, -306.318135, -1292.153802500001, -406.5765399999999]","[4384.46438, -321.47636, -1374.3717174999983, -60.63290000000006]","[4023.50348, -282.87985, -1443.843600000002, 154.3860400000001]","[3685.82995, -311.70421, -1350.69412, -115.29744000000005]","[3329.02198, -348.78361, -1427.2318799999994, -148.31760000000008]"
