,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
24,People,"[5873.938216606606, 2744.4107763363363, 0, 0]","[5810.679214604605, 2740.317265325325, -253.03600800800632, -16.37404404404515]","[5747.420212602603, 2736.223754314314, -253.03600800800632, -16.37404404404333]","[5684.1612106006005, 2732.1302433033034, -253.03600800800996, -16.37404404404333]","[5620.902208598597, 2728.0367322922925, -253.0360080080136, -16.37404404404333]","[5557.6432065965955, 2723.9432212812812, -253.03600800800632, -16.37404404404515]","[5494.384204594595, 2719.8497102702704, -253.03600800800268, -16.37404404404333]","[5431.125202592592, 2715.756199259259, -253.03600800800996, -16.37404404404515]","[5367.866200590591, 2711.6626882482487, -253.03600800800655, -16.374044044041526]","[5304.607198588588, 2707.569177237237, -253.03600800800996, -16.37404404404697]","[5241.348196586587, 2703.4756662262257, -253.03600800800632, -16.37404404404515]","[5178.089194584583, 2699.3821552152153, -253.0360080080136, -16.37404404404151]","[5114.830192582583, 2695.288644204204, -253.03600800800268, -16.37404404404515]","[5051.57119058058, 2691.195133193193, -253.03600800800996, -16.37404404404333]","[4988.3121885785795, 2687.101622182183, -253.03600800800268, -16.37404404404151]","[4925.053186576577, 2683.008111171171, -253.03600800800996, -16.37404404404697]"
25,People,"[4861.794184574575, 2678.9146001601607, 0, 0]","[4798.535182572572, 2674.821089149149, -253.0360080080136, -16.37404404404697]","[4735.27618057057, 2670.727578138138, -253.03600800800632, -16.37404404404333]","[4672.017178568569, 2666.6340671271273, -253.03600800800632, -16.37404404404333]","[4608.758176566566, 2662.540556116116, -253.03600800800996, -16.37404404404515]","[4545.499174564564, 2658.447045105105, -253.03600800800996, -16.37404404404333]","[4482.240172562562, 2654.353534094094, -253.03600800800632, -16.37404404404515]","[4418.981170560561, 2650.260023083083, -253.03600800800632, -16.37404404404333]","[4186.20126, 2650.3668, -931.1196422422444, 0.4271076676668603]","[3889.1200299999996, 2620.6500300000002, -1188.324920000001, -118.86707999999817]","[3581.31417, 2623.49457, -1231.223439999998, 11.378159999998388]","[3262.8056899999997, 2643.8931199999997, -1274.0339200000017, 81.59419999999955]","[2968.24058, 2630.03935, -1178.2604399999982, -55.41507999999885]","[2658.38809, 2574.6811, -1239.4099600000009, -221.4330000000009]","[2326.85575, 2540.78598, -1326.129359999999, -135.58047999999872]","[2002.92012, 2535.62192, -1295.7425200000007, -20.656240000000253]"
26,People,"[1681.1471600000002, 2530.07312, 0, 0]","[1336.46526, 2504.32262, -1378.727600000001, -103.00200000000041]","[1024.9893, 2481.88943, -1245.90384, -89.73275999999896]","[724.4175, 2504.68074, -1202.2871999999998, 91.16523999999845]","[419.34224, 2526.951, -1220.30104, 89.08104000000094]","[101.20243, 2538.51001, -1272.55924, 46.236039999999775]","[-241.55163, 2521.31072, -1371.01624, -68.79716000000008]","[-561.79454, 2506.86578, -1280.97164, -57.77975999999944]","[-888.1319599999999, 2502.4418600000004, -1305.349680000001, -17.695679999998916]","[-1206.65038, 2491.2396, -1274.0736800000004, -44.809040000001914]","[-1531.61066, 2465.44698, -1299.84112, -103.17047999999886]","[-1860.45814, 2442.57329, -1315.3899199999996, -91.4947600000014]","[-2192.66046, 2427.06547, -1328.8092800000004, -62.03127999999924]","[-2514.12139, 2381.76398, -1285.843719999999, -181.20595999999932]","[-2824.02766, 2305.2888399999997, -1239.6250800000016, -305.90056000000186]","[-3141.52111, 2199.3993100000002, -1269.9737999999998, -423.55811999999787]"
27,People,"[-3448.4111, 2110.38433, 0, 0]","[-3751.6710299999995, 2028.5321, -1213.0397199999989, -327.40891999999985]","[-4036.9421, 1924.5881399999998, -1141.0842800000028, -415.77584000000024]","[-4336.198, 1805.5751100000002, -1197.0236000000004, -476.05211999999847]","[-4650.97764, 1715.22655, -1259.118559999999, -361.39424000000054]","[-4950.41418, 1642.3637, -1197.7461599999988, -291.4513999999999]","[-5241.80701, 1552.72995, -1165.5713200000027, -358.53500000000076]","[-5509.52756, 1449.0052, -1070.8822, -414.89899999999943]","[-5784.54657, 1330.73123, -1100.0760400000008, -473.09588000000025]","[-6064.2234100000005, 1250.56162, -1118.7073600000003, -320.6784400000006]","[-6336.4856, 1175.0691800000002, -1089.0487599999979, -301.96975999999904]","[-6583.3003, 1090.51579, -987.2587999999996, -338.21356000000105]","[-6831.052709999999, 1001.21329, -991.0096399999966, -357.2099999999996]","[-7080.337640000001, 938.7463300000001, -997.1397200000065, -249.8678399999999]","[-7310.69178, 907.47434, -921.4165599999978, -125.0879600000003]","[-7521.500440000001, 879.59569, -843.2346400000024, -111.51459999999997]"
28,People,"[-7715.312040000001, 834.12315, 0, 0]","[-7885.630840000001, 784.75847, -681.2752, -197.45872000000008]","[-8030.0600349999995, 763.4969150000002, -577.7167799999952, -85.04621999999927]","[-8159.241834444445, 770.0034522222223, -516.7271977777818, 26.026148888888656]","[-8260.72707, 779.6327200000001, -405.9409422222234, 38.51707111111091]","[-8253.346777017543, 773.3310261403508, 29.521171929831326, -25.206775438597106]","[-8182.29604051282, 759.4924802564102, 284.2029460188933, -55.35418353576233]","[-8111.245304008095, 745.6539343724696, 284.2029460188969, -55.35418353576233]","[-8040.194567503373, 731.815388488529, 284.20294601888986, -55.35418353576238]","[-7969.14383099865, 717.9768426045883, 284.2029460188933, -55.354183535762786]","[-7898.0930944939255, 704.1382967206478, 284.2029460188969, -55.35418353576233]","[-7827.042357989203, 690.2997508367073, 284.20294601888963, -55.35418353576188]","[-7755.99162148448, 676.4612049527665, 284.2029460188933, -55.35418353576324]","[-7684.9408849797555, 662.6226590688259, 284.2029460188969, -55.35418353576233]","[-7613.890148475033, 648.7841131848852, 284.20294601888963, -55.354183535762786]","[-7542.839411970309, 634.9455673009446, 284.2029460188969, -55.35418353576233]"
29,People,"[-7471.788675465586, 621.107021417004, 0, 0]","[-7400.737938960863, 607.2684755330635, 284.20294601888963, -55.35418353576233]","[-7329.68720245614, 593.4299296491229, 284.2029460188933, -55.35418353576233]","[-7258.636465951416, 579.5913837651823, 284.2029460188969, -55.35418353576233]","[-7187.585729446693, 565.7528378812416, 284.20294601888963, -55.354183535762786]","[-7116.53499294197, 551.914291997301, 284.2029460188933, -55.35418353576233]","[-7045.4842564372475, 538.0757461133603, 284.20294601888963, -55.354183535762786]","[-6974.433519932523, 524.2372002294196, 284.2029460188969, -55.354183535762786]","[-6903.3827834278, 510.39865434547914, 284.2029460188935, -55.354183535761926]","[-6832.3320469230775, 496.56010846153845, 284.20294601888963, -55.354183535762786]","[-6761.281310418353, 482.7215625775978, 284.2029460188969, -55.35418353576256]","[-6690.230573913629, 468.88301669365717, 284.2029460188969, -55.35418353576256]","[-6619.179837408908, 455.04447080971664, 284.202946018886, -55.354183535762104]","[-6548.129100904183, 441.205924925776, 284.2029460188969, -55.35418353576256]","[-6477.07836439946, 427.3673790418354, 284.2029460188933, -55.35418353576233]","[-6406.027627894738, 413.52883315789467, 284.20294601888963, -55.35418353576301]"
30,People,"[-6334.976891390013, 399.6902872739541, 0, 0]","[-6263.926154885289, 385.8517413900135, 284.2029460188969, -55.35418353576233]","[-6192.875418380567, 372.01319550607286, 284.20294601888963, -55.35418353576256]","[-5923.59861, 364.06615, 1077.107233522267, -31.788182024291473]","[-5616.31555, 367.096, 1229.132239999999, 12.119400000000041]","[-5310.41445, 343.89885, 1223.6044000000002, -92.78860000000009]","[-5007.1634571428585, 301.6194642857143, 1213.0039714285667, -169.11754285714278]","[-4702.92451, 269.56512999999995, 1216.9557885714348, -128.21733714285733]","[-4399.63023, 263.26653999999996, 1213.1771200000014, -25.194359999999982]","[-4088.9257799999996, 264.83167000000003, 1242.8178000000007, 6.26052000000027]","[-3788.9945, 237.22339, 1199.7251199999992, -110.43312000000014]","[-3478.39174, 180.62287, 1242.411039999999, -226.40207999999996]","[-3171.54423, 135.57246999999998, 1227.3900400000002, -180.2016000000001]","[-2862.6951, 88.51409, 1235.3965200000002, -188.23351999999994]","[-2559.32802, 27.02034, 1213.46832, -245.97499999999997]","[-2257.63388, -56.0104, 1206.7765600000002, -332.12296]"
31,People,"[-1949.4380600000002, -128.46186, 0, 0]","[-1651.73121, -169.33207, 1190.827400000001, -163.48083999999994]","[-1352.92601, -189.10932, 1195.2208, -79.10900000000004]","[-1068.00483, -229.85882999999998, 1139.6847199999993, -162.99803999999995]","[-771.84831, -271.82363, 1184.6260800000005, -167.8592]","[-469.08934000000005, -283.4053, 1211.0358799999997, -46.326680000000124]","[-172.35289, -276.88805, 1186.9458000000002, 26.06899999999996]","[124.33748, -274.48971, 1186.7614800000001, 9.593360000000075]","[415.08837, -281.98753, 1163.0035600000012, -29.991279999999986]","[722.21097, -299.90154, 1228.4904, -71.65604000000008]","[1014.7226099999999, -266.6871, 1170.0465599999998, 132.8577600000001]","[1289.5563, -205.87273000000002, 1099.3347600000002, 243.25747999999987]","[1580.16311, -154.62249, 1162.42724, 205.00096000000008]","[1877.8336800000002, -112.12446000000001, 1190.682280000001, 169.99211999999994]","[2184.9438600000003, -69.27639, 1228.4407200000005, 171.39228000000003]","[2493.42749, -34.83337, 1233.9345199999989, 137.77208000000002]"
32,People,"[2803.78393, -1.1332799999999998, 0, 0]","[3109.3143, 4.29645, 1222.1214799999998, 21.71892]","[3418.92469, 14.01034, 1238.4415599999993, 38.85556]","[3719.3740399999997, 47.44975, 1201.7973999999995, 133.75764]","[4027.4993, 91.03907, 1232.501040000001, 174.35727999999997]","[4325.21959, 113.81244, 1190.881159999999, 91.09348]","[4624.65538, 134.83418999999998, 1197.7431600000018, 84.08699999999993]","[4924.67459, 163.86363, 1200.076839999998, 116.11776000000009]","[5220.326700465116, 207.00104860465115, 1182.608441860467, 172.54967441860472]","[5516.31742, 242.02719, 1183.9628781395368, 140.10456558139538]","[5808.34627, 245.4381, 1168.1153999999988, 13.643640000000005]","[6105.86993, 247.05866, 1190.0946399999993, 6.482240000000047]","[6393.4432, 281.13402, 1150.2930799999995, 136.30144000000007]","[6693.452020000001, 329.22958, 1200.0352800000037, 192.3822399999999]","[6963.28388, 341.79741, 1079.3274399999973, 50.27132000000006]","[7229.33834, 337.57248, 1064.2178400000012, -16.899720000000116]"
33,People,"[7492.79998, 353.39271, 0, 0]","[7748.667640000001, 394.58453, 1023.4706400000032, 164.7672799999998]","[7991.77823, 432.20062, 972.4423599999973, 150.46436000000017]","[8012.250643942181, 439.6963501839685, 81.88965576872579, 29.982920735873904]","[7936.075252680684, 450.24277692509855, -304.7015650459907, 42.18570696452025]","[7859.899861419184, 460.78920366622873, -304.701565045998, 42.185706964520705]","[7783.7244701576865, 471.3356304073588, -304.7015650459907, 42.18570696452025]","[7707.549078896189, 481.88205714848885, -304.7015650459907, 42.18570696452025]","[7631.373687634691, 492.4284838896189, -304.701565045991, 42.185706964520286]","[7555.1982963731925, 502.9749106307489, -304.70156504599436, 42.18570696452002]","[7479.022905111696, 513.5213373718791, -304.7015650459871, 42.185706964520705]","[7402.847513850196, 524.0677641130092, -304.701565045998, 42.18570696452025]","[7326.672122588699, 534.6141908541393, -304.7015650459907, 42.185706964520705]","[7250.496731327201, 545.1606175952694, -304.7015650459907, 42.18570696452025]","[7174.321340065702, 555.7070443363996, -304.70156504599436, 42.185706964520705]","[7098.145948804206, 566.2534710775295, -304.7015650459871, 42.185706964519795]"
34,People,"[7021.970557542708, 576.7998978186597, 0, 0]","[6945.795166281208, 587.3463245597898, -304.701565045998, 42.18570696452025]","[6869.619775019711, 597.8927513009197, -304.7015650459907, 42.185706964519795]","[6793.444383758213, 608.4391780420499, -304.7015650459907, 42.185706964520705]","[6717.2689924967135, 618.98560478318, -304.701565045998, 42.18570696452025]","[6641.093601235218, 629.5320315243101, -304.70156504598344, 42.185706964520705]","[6564.918209973719, 640.0784582654402, -304.70156504599436, 42.18570696452025]","[6488.7428187122205, 650.6248850065703, -304.70156504599436, 42.18570696452025]","[6412.567427450723, 661.1713117477003, -304.701565045991, 42.185706964520286]","[6336.392036189223, 671.7177384888305, -304.701565045998, 42.185706964520705]","[6260.216644927727, 682.2641652299607, -304.70156504598344, 42.185706964520705]","[6184.041253666228, 692.8105919710907, -304.701565045998, 42.18570696452025]","[6107.86586240473, 703.3570187122208, -304.7015650459907, 42.18570696452025]","[6031.690471143233, 713.9034454533506, -304.7015650459907, 42.18570696451934]","[5955.515079881733, 724.4498721944809, -304.701565045998, 42.18570696452116]","[5879.339688620235, 734.996298935611, -304.7015650459907, 42.18570696452025]"
35,People,"[5803.164297358739, 745.5427256767412, 0, 0]","[5675.84612, 750.42901, -509.27270943495387, 19.545137293035168]","[5377.54002, 727.4422, -1193.2243999999992, -91.94723999999997]","[5074.1549700000005, 706.4944, -1213.5401999999995, -83.79119999999966]","[4760.32465, 708.9535599999999, -1255.3212800000038, 9.836639999999534]","[4446.96765, 704.13325, -1253.4279999999999, -19.281239999999798]","[4152.8687899999995, 681.79668, -1176.3954400000002, -89.34627999999975]","[3861.5685200000003, 654.0221700000001, -1165.201079999997, -111.09803999999986]","[3568.62365, 660.28526, -1171.7794800000022, 25.0523599999997]","[3271.89167, 704.43623, -1186.92792, 176.60388000000012]","[2955.4818600000003, 741.77022, -1265.6392399999986, 149.3359599999999]","[2629.12881, 823.06163, -1305.4122000000007, 325.16564000000017]","[2319.1976, 950.2267199999999, -1239.7248400000008, 508.6603599999994]","[2026.9581899999998, 1083.0959, -1168.9576400000005, 531.4767200000006]","[1718.3164199999999, 1200.6878800000002, -1234.5670799999998, 470.3679200000006]","[1398.73921, 1284.95524, -1278.3088399999997, 337.0694399999993]"
36,People,"[1076.62184, 1360.67445, 0, 0]","[775.4222900000001, 1470.70808, -1204.7981999999997, 440.1345200000005]","[466.73551, 1581.0901199999998, -1234.7471200000005, 441.52815999999893]","[164.79266, 1674.29626, -1207.7713999999999, 372.82456000000093]","[-161.5265, 1750.7887600000001, -1305.27664, 305.97000000000025]","[-469.15219, 1844.8328199999999, -1230.50276, 376.17623999999887]","[-760.13795, 1934.64944, -1163.94304, 359.26648000000023]","[-1066.98365, 1990.35616, -1227.3827999999994, 222.82688000000053]","[-1385.3615, 2002.0693, -1273.5114000000015, 46.85256000000031]","[-1693.8828, 2012.49096, -1234.0852000000004, 41.6866399999999]","[-2001.1858100000002, 2050.34977, -1229.2120400000003, 151.43523999999888]","[-2318.22432, 2101.68522, -1268.1540399999985, 205.34180000000015]","[-2623.02189, 2121.94594, -1219.1902800000007, 81.04288000000088]","[-2928.3560899999998, 2128.08581, -1221.3367999999991, 24.559479999999894]","[-3223.36735, 2176.8684399999997, -1180.0450400000009, 195.1305199999988]","[-3512.9414899999997, 2250.07313, -1158.2965599999989, 292.81876000000193]"
37,People,"[-3773.3897899999997, 2303.96405, 0, 0]","[-4076.7721100000003, 2334.22013, -1213.5292800000025, 121.02432000000044]","[-4374.72587, 2392.39297, -1191.8150399999995, 232.6913599999989]","[-4656.85095, 2470.24461, -1128.5003199999992, 311.40656000000126]","[-4933.869470000001, 2530.3173100000004, -1108.0740800000021, 240.29080000000067]","[-5199.501394166667, 2550.5665944444445, -1062.5276966666643, 80.99713777777652]","[-5468.154729999999, 2576.47516, -1074.6133433333307, 103.63426222222188]","[-5728.61485, 2635.9863, -1041.8404800000026, 238.04456000000027]","[-5992.4890399999995, 2681.42603, -1055.496759999999, 181.7589200000004]","[-6216.6912, 2670.44378, -896.8086400000029, -43.92900000000009]","[-6415.58838, 2633.58156, -795.5887199999997, -147.44887999999992]","[-6591.07433, 2609.8997900000004, -701.9438000000009, -94.72707999999875]","[-6695.4238700000005, 2605.41152, -417.39816000000064, -17.953080000001137]","[-6726.93112, 2604.31879, -126.02899999999863, -4.370920000001206]","[-6724.382340000001, 2603.96863, 10.195119999996678, -1.4006399999998393]","[-6706.15312, 2599.20492, 72.91688000000431, -19.054839999998876]"
38,People,"[-6673.09716, 2609.30674, 0, 0]","[-6624.6441378947375, 2642.991312631579, 193.81208842105116, 134.73829052631663]","[-6584.17228263158, 2689.835819210526, 161.8874210526301, 187.3780263157878]","[-6570.56888, 2705.9699100000003, 54.413610526320554, 64.53636315789663]","[-6590.76892, 2704.9632899999997, -80.8001600000025, -4.026480000002266]","[-6656.446, 2698.5468100000003, -262.7083199999979, -25.66591999999764]","[-6723.2204, 2694.99489, -267.09760000000097, -14.207680000001346]","[-6701.36348, 2722.03429, 87.42768000000069, 108.15760000000046]","[-6639.70936, 2741.54793, 246.61648000000082, 78.05456000000056]","[-6626.69175, 2753.8105133333333, 52.07043999999951, 49.050333333332674]","[-6601.20502, 2757.86701, 101.9469199999985, 16.22598666666636]","[-6447.823697794872, 2732.4634737948722, 613.5252888205141, -101.61414482051077]","[-6244.788429846153, 2701.872405846154, 812.1410717948747, -122.36427179487328]","[-6041.753161897435, 2671.281337897436, 812.1410717948711, -122.36427179487146]","[-5838.7178939487185, 2640.6902699487177, 812.1410717948675, -122.36427179487328]","[-5635.682626, 2610.099202, 812.1410717948747, -122.36427179487146]"
