,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[-5741.23738, 1759.07386, 0, 0]","[-5464.0378365, 1768.62401175, 1108.7981739999996, 38.20060699999976]","[-5194.939292749999, 1756.416658625, 1076.3941750000013, -48.82941249999931]","[-4925.840749, 1744.2093055, 1076.3941749999976, -48.82941250000022]","[-4656.74220525, 1732.001952375, 1076.3941750000013, -48.82941250000022]","[-4387.6436615, 1719.79459925, 1076.3941749999976, -48.82941250000022]","[-4118.54511775, 1707.587246125, 1076.3941750000013, -48.82941249999931]","[-3849.446574, 1695.379893, 1076.3941749999994, -48.82941250000022]","[-3582.96448, 1724.54326, 1065.9283760000008, 116.65346799999962]","[-3323.68707, 1818.75935, 1037.1096400000006, 376.8643600000005]","[-3072.82814, 1885.71499, 1003.4357199999995, 267.8225599999996]","[-2802.90385, 1934.909, 1079.6971599999997, 196.77604000000065]","[-2513.02713, 2003.06493, 1159.5068800000008, 272.6237199999996]","[-2220.21746, 2105.2764, 1171.2386800000004, 408.84588000000076]","[-1919.4349, 2167.33124, 1203.1302399999995, 248.21935999999914]","[-1624.97232, 2166.65825, 1177.8503199999996, -2.6919600000001083]"
26,People,"[-1323.78756, 2141.55751, 0, 0]","[-1036.69699, 2176.17127, 1148.3622800000003, 138.45503999999892]","[-738.18084, 2175.62174, 1194.0645999999997, -2.1981199999991077]","[-484.69107, 2091.53094, 1013.9590799999999, -336.3631999999998]","[-247.72035, 1960.61975, 947.8828800000001, -523.6447600000001]","[-2.48371, 1875.82034, 980.94656, -339.1976400000003]","[276.78946, 1817.38342, 1117.09268, -233.7476800000004]","[552.70795, 1697.20166, 1103.6739599999999, -480.72703999999976]","[811.15716, 1510.50489, 1033.7968400000009, -746.7870800000007]","[1071.80451, 1332.37693, 1042.5893999999998, -712.5118400000001]","[1345.05753, 1217.46595, 1093.0120800000004, -459.6439199999995]","[1641.53614, 1091.4615, 1185.9144399999996, -504.01780000000053]","[1886.72336, 942.82221, 980.7488800000001, -594.5571599999994]","[2108.07941, 789.10045, 885.4241999999995, -614.8870400000001]","[2350.631, 703.13833, 970.2063600000001, -343.8484800000001]","[2623.3288, 642.1576, 1090.7911999999997, -243.92291999999998]"
27,People,"[2884.5794, 543.10484, 0, 0]","[3159.97043, 423.0533, 1101.564119999999, -480.20615999999995]","[3435.24231, 380.77361, 1101.087520000001, -169.11875999999984]","[3722.52191, 399.56709, 1149.1183999999994, 75.17391999999995]","[4020.61787, 417.42635, 1192.3838400000004, 71.43704000000002]","[4314.51134, 398.89759, 1175.57388, -74.11504000000014]","[4619.60481, 379.92751, 1220.3738799999992, -75.88031999999998]","[4941.25516, 440.20761, 1286.6013999999996, 241.12040000000002]","[5270.22662, 476.73104, 1315.8858400000038, 146.09372000000022]","[5545.31441, 438.29416, 1100.3511599999983, -153.74752000000012]","[5827.4912, 347.2458, 1128.7071600000017, -364.19344]","[6111.03388, 322.68373, 1134.1707199999983, -98.2482799999998]","[6424.93164, 331.48686, 1255.5910399999993, 35.21251999999981]","[6702.266977936509, 302.9345163492064, 1109.3413517460358, -114.20937460317441]","[6926.108627407408, 258.8359025925926, 895.3665978835961, -176.39445502645503]","[7149.950276878307, 214.7372888359789, 895.3665978835961, -176.39445502645492]"
28,People,"[7373.791926349207, 170.63867507936507, 0, 0]","[7597.633575820106, 126.54006132275131, 895.3665978835961, -176.39445502645503]","[7821.475225291006, 82.44144756613755, 895.3665978835998, -176.39445502645503]","[8045.316874761905, 38.34283380952377, 895.3665978835961, -176.39445502645515]","[8269.158524232804, -5.755779947089991, 895.3665978835961, -176.39445502645503]","[8441.63455, -24.97771, 689.9041030687877, -76.88772021164003]","[8578.33096, 13.91072, 546.7856399999946, 155.55372]","[8689.542921443299, 16.646748041237114, 444.84784577319806, 10.944112164948457]","[8673.143766804124, 138.38331505154642, -65.59661855670134, 486.94626804123766]","[8656.744612164948, 260.11988206185566, -65.59661855670129, 486.946268041237]","[8640.345457525773, 381.856449072165, -65.59661855670129, 486.9462680412373]","[8590.84843, 520.23688, -197.98811010309146, 553.5217237113402]","[8512.585664312795, 604.9603255450237, -313.05106274881837, 338.8937821800946]","[8495.696265023696, 626.5848836018957, -67.55759715639579, 86.49823222748819]","[8478.806865734598, 648.2094416587678, -67.55759715639579, 86.49823222748819]","[8461.917466445497, 669.8339997156398, -67.55759715640306, 86.49823222748819]"
29,People,"[8445.028067156398, 691.4585577725118, 0, 0]","[8428.138667867299, 713.0831158293838, -67.55759715639579, 86.49823222748819]","[8411.2492685782, 734.7076738862559, -67.55759715639579, 86.49823222748819]","[8394.3598692891, 756.3322319431279, -67.55759715640306, 86.49823222748819]","[8377.47047, 777.95679, -67.55759715639579, 86.49823222748819]","[8374.50625, 791.79618, -11.856879999999364, 55.357560000000376]","[8376.1363, 800.8437200000001, 6.520199999999022, 36.190160000000105]","[8383.14796, 807.13516, 28.04664000000048, 25.165759999999864]","[8392.913273505155, 774.8662178350515, 39.06125402062029, -129.0757686597941]","[8248.753221958763, 688.4891173195876, -576.6402061855697, -345.5084020618556]","[8104.593170412371, 602.1120168041238, -576.6402061855661, -345.5084020618556]","[7960.433118865979, 515.7349162886599, -576.6402061855697, -345.5084020618556]","[7765.51025, 421.76347, -779.6914754639147, -375.8857851546395]","[7503.639591538461, 415.87187923076925, -1047.4826338461571, -23.566363076922926]","[7218.5426, 479.70777, -1140.387966153845, 255.34356307692292]","[6951.48894, 479.58567, -1068.2146399999983, -0.488399999999956]"
30,People,"[6682.79149, 420.64448, 0, 0]","[6394.93107, 387.1296, -1151.44168, -134.05952000000002]","[6101.46321, 396.67816, -1173.871439999999, 38.194240000000036]","[5805.28042, 415.10232, -1184.7311599999994, 73.69664000000012]","[5514.3274, 394.10638, -1163.8120799999997, -83.98376000000007]","[5217.04161, 379.39714, -1189.1431599999996, -58.83696000000009]","[4931.17489, 412.17696, -1143.46688, 131.11928000000012]","[4656.83973, 460.16574, -1097.3406400000022, 191.95512000000008]","[4390.63204, 451.86091, -1064.830759999998, -33.21932000000018]","[4098.15716, 408.03838, -1169.8995200000027, -175.2901199999999]","[3801.25737, 407.25993, -1187.5991599999998, -3.113800000000083]","[3490.26849, 479.54737, -1243.9555199999995, 289.14976]","[3185.85792, 515.68384, -1217.64228, 144.54588000000012]","[2899.63862, 472.16716, -1144.877199999999, -174.06672000000003]","[2602.63554, 453.77284, -1188.0123199999998, -73.5772800000002]","[2333.42483, 530.39515, -1076.8428400000012, 306.4892399999999]"
31,People,"[2063.40316, 655.15727, 0, 0]","[1781.2051, 720.36258, -1128.7922399999998, 260.82123999999976]","[1489.88376, 832.67363, -1165.2853599999999, 449.2442000000001]","[1237.43936, 1001.00436, -1009.7775999999994, 673.3229200000001]","[985.23071, 1216.59636, -1008.8346000000001, 862.3679999999999]","[697.50744, 1362.82417, -1150.8930800000003, 584.9112400000004]","[364.19794, 1496.24553, -1333.2379999999998, 533.6854399999993]","[83.44643, 1639.5915, -1123.00604, 573.3838800000003]","[-181.88272, 1800.79788, -1061.316600000001, 644.8255200000009]","[-451.20204, 1930.18138, -1077.27728, 517.5339999999997]","[-756.194, 2001.61255, -1219.9678399999998, 285.72468000000026]","[-1065.87006, 2067.54719, -1238.70424, 263.73855999999887]","[-1362.43931, 2171.45052, -1186.277, 415.6133200000004]","[-1697.75781, 2272.53983, -1341.2740000000003, 404.3572400000012]","[-2032.48465, 2308.69606, -1338.9073600000002, 144.6249200000002]","[-2385.13338, 2335.85635, -1410.5949200000005, 108.64115999999922]"
32,People,"[-2694.51424, 2408.63949, 0, 0]","[-3003.94462, 2498.9448, -1237.721520000001, 361.22124000000076]","[-3295.99129, 2528.54785, -1168.186679999999, 118.41219999999885]","[-3592.01291, 2530.06584, -1184.08648, 6.071960000001127]","[-3876.56117, 2560.51569, -1138.19304, 121.79939999999988]","[-4172.83002, 2585.87202, -1185.0754000000015, 101.42531999999846]","[-4363.952471867704, 2574.5100416147857, -764.4898074708144, -45.44791354085646]","[-4518.543211167314, 2552.212951634241, -618.362957198442, -89.18835992217828]","[-4673.133950466926, 2529.9158616536965, -618.3629571984462, -89.18835992217836]","[-4827.724689766536, 2507.6187716731515, -618.362957198442, -89.1883599221801]","[-4982.315429066148, 2485.321681692607, -618.3629571984457, -89.18835992217828]","[-5136.906168365758, 2463.0245917120624, -618.362957198442, -89.18835992217828]","[-5291.49690766537, 2440.7275017315173, -618.3629571984457, -89.1883599221801]","[-5446.08764696498, 2418.430411750973, -618.362957198442, -89.18835992217828]","[-5600.678386264592, 2396.133321770428, -618.3629571984457, -89.18835992217828]","[-5755.269125564202, 2373.836231789883, -618.362957198442, -89.1883599221801]"
33,People,"[-5909.859864863813, 2351.5391418093386, 0, 0]","[-6064.450604163424, 2329.2420518287936, -618.3629571984457, -89.1883599221801]","[-6219.0413434630345, 2306.944961848249, -618.362957198442, -89.18835992217828]","[-6373.632082762646, 2284.6478718677045, -618.3629571984457, -89.18835992217828]","[-6528.2228220622565, 2262.3507818871594, -618.362957198442, -89.1883599221801]","[-6682.813561361867, 2240.053691906615, -618.362957198442, -89.18835992217828]","[-6837.404300661478, 2217.7566019260703, -618.3629571984457, -89.18835992217828]","[-6991.99503996109, 2195.4595119455253, -618.3629571984457, -89.1883599221801]","[-7146.5857792607, 2173.1624219649807, -618.3629571984426, -89.18835992217836]","[-7301.176518560311, 2150.865331984436, -618.362957198442, -89.18835992217828]","[-7425.25622, 2133.85346, -496.31880575875766, -68.04748793774525]","[-7426.93257, 2153.07513, -6.705399999998917, 76.88668000000143]","[-7415.52351, 2171.75345, 45.636239999999816, 74.71327999999994]","[-7406.71981, 2178.01802, 35.21480000000156, 25.058279999999286]","[-7397.89493, 2195.24665, 35.299519999996846, 68.91452000000027]","[-7371.59415, 2228.87042, 105.20312000000195, 134.4950800000006]"
34,People,"[-7333.96794, 2246.10012, 0, 0]","[-7320.42112, 2253.16987, 54.18728000000192, 28.27900000000045]","[-7327.99196, 2237.14746, -30.283360000001267, -64.08964000000014]","[-7325.73158, 2193.03732, 9.041520000002492, -176.44056000000091]","[-7314.19477, 2110.68385, 46.14723999999842, -329.41388000000006]","[-7266.57369, 1973.58561, 190.48431999999957, -548.3929599999992]","[-7073.8108, 1870.0595, 771.0515599999999, -414.10444000000007]","[-6805.64277, 1799.23433, 1072.6721199999993, -283.3006800000003]","[-6537.306075, 1703.0355949999998, 1073.3467800000008, -384.794940000001]","[-6250.81533, 1617.54958, 1145.9629800000002, -341.9440599999989]","[-5968.89853, 1618.83284, 1127.6671999999999, 5.13303999999971]","[-5674.17666, 1686.17343, 1178.8874800000012, 269.3623600000001]","[-5378.089231403509, 1724.4880149122807, 1184.349714385964, 153.25833964912272]","[-5091.073788421053, 1743.2908394736842, 1148.0617719298243, 75.21129824561376]","[-4804.058345438596, 1762.0936640350878, 1148.061771929828, 75.21129824561467]","[-4514.11239, 1836.65041, 1159.783821754383, 298.2269838596485]"
35,People,"[-4211.19101, 1889.84263, 0, 0]","[-3896.33702, 1879.8713233333333, 1259.4159599999984, -39.88522666666722]","[-3581.82148, 1839.50615, 1258.0621599999995, -161.46069333333344]","[-3261.69768, 1832.52548, 1280.4951999999994, -27.922679999999673]","[-2922.2097, 1820.82105, 1357.9519200000013, -46.81772000000001]","[-2602.71332, 1749.16448, 1277.9855200000002, -286.6262800000004]","[-2291.04417, 1643.8214, 1246.6765999999989, -421.3723199999995]","[-1986.40405, 1582.68456, 1218.56048, -244.54736000000048]","[-1662.34889, 1537.57484, 1296.2206400000016, -180.43887999999987]","[-1363.25029, 1436.72703, 1196.3944000000001, -403.3912399999999]","[-1076.59354, 1306.86071, 1146.6269999999995, -519.4652800000003]","[-780.29278, 1232.60514, 1185.2030400000003, -297.02228000000014]","[-464.57325, 1217.57323, 1262.87812, -60.1276399999997]","[-161.6937, 1178.32705, 1211.5182, -156.98471999999947]","[125.01621, 1091.81861, 1146.8396400000001, -346.03376000000026]","[417.70952, 1001.05521, 1170.77324, -363.0536000000002]"
36,People,"[717.14243, 963.8267, 0, 0]","[1025.64765, 930.02537, 1234.0208800000005, -135.20532000000003]","[1309.97387, 842.67859, 1137.3048799999997, -349.38711999999987]","[1598.17138, 737.29087, 1152.7900399999999, -421.5508799999998]","[1894.89216, 692.767, 1186.8831200000004, -178.09547999999995]","[2204.77849, 673.86923, 1239.5453200000002, -75.59108000000015]","[2486.75818, 619.63023, 1127.9187599999987, -216.95600000000013]","[2765.69065, 537.5506, 1115.7298800000008, -328.3185199999998]","[3051.35273, 501.62387, 1142.6483200000011, -143.7069200000002]","[3339.71116, 539.15844, 1153.433719999999, 150.13828000000012]","[3637.14009, 556.49872, 1189.7157200000001, 69.36112000000003]","[3904.34193, 523.90456, 1068.8073600000007, -130.3766400000004]","[4175.36756, 506.59376, 1084.1025199999985, -69.24319999999989]","[4438.3181, 590.50508, 1051.802160000003, 335.6452800000002]","[4723.26195, 727.52304, 1139.7753999999986, 548.0718400000001]","[4999.35553, 788.47089, 1104.374319999999, 243.79140000000007]"
37,People,"[5278.28953, 816.27886, 0, 0]","[5543.92464, 891.79321, 1062.5404400000007, 302.05740000000014]","[5805.87243, 1003.76166, 1047.7911600000007, 447.87379999999985]","[6059.00915, 1055.30165, 1012.546879999998, 206.1599600000004]","[6231.42466, 1045.7899, 689.6620399999993, -38.04700000000048]","[6459.86995, 943.69405, 913.7811600000023, -408.38340000000017]","[6737.85576, 924.84194, 1111.9432400000005, -75.4084399999997]","[7022.48877, 929.99019, 1138.5320399999982, 20.592999999999847]","[7278.60206, 868.16566, 1024.4531600000018, -247.29812000000015]","[7474.92576, 760.36888, 785.2947999999997, -431.18712000000005]","[7635.92584, 653.02884, 644.0003199999992, -429.3601600000002]","[7797.31708, 607.95158, 645.5649599999997, -180.30903999999964]","[7990.6979, 546.09311, 773.5232800000013, -247.43388000000004]","[8172.22357, 458.29624, 726.10268, -351.18748000000005]","[8229.78973, 394.1908657894737, 230.26464000000124, -256.42149684210517]","[8252.083813333333, 371.3812320175439, 89.17633333332924, -91.23853508771936]"
38,People,"[8274.377896666667, 348.57159824561404, 0, 0]","[8296.67198, 325.7619644736842, 89.17633333332924, -91.23853508771936]","[8318.966063333333, 302.9523307017544, 89.17633333333652, -91.23853508771913]","[8341.260146666666, 280.1426969298246, 89.17633333332924, -91.23853508771936]","[8363.55423, 257.33306315789474, 89.17633333333652, -91.23853508771936]","[8385.848313333334, 234.52342938596493, 89.17633333333652, -91.23853508771924]","[8408.142396666666, 211.7137956140351, 89.17633333332924, -91.23853508771936]","[8430.43648, 188.90416184210525, 89.17633333333652, -91.23853508771936]","[8452.730563333333, 166.09452807017544, 89.17633333332932, -91.23853508771933]","[8475.024646666667, 143.2848942982456, 89.17633333333652, -91.23853508771936]","[8497.318729999999, 120.47526052631576, 89.17633333332924, -91.23853508771936]","[8519.612813333333, 97.66562675438598, 89.17633333333652, -91.23853508771913]","[8541.906896666665, 74.85599298245614, 89.17633333332924, -91.23853508771936]","[8564.20098, 52.04635921052631, 89.17633333333652, -91.23853508771933]","[8586.495063333334, 29.236725438596466, 89.17633333333652, -91.23853508771938]","[8608.789146666666, 6.427091666666627, 89.17633333332924, -91.23853508771936]"
39,People,"[8631.08323, -16.382542105263155, 0, 0]","[8653.377313333332, -39.192175877192994, 89.17633333332924, -91.23853508771936]","[8675.671396666667, -62.00180964912283, 89.17633333333652, -91.23853508771936]","[8697.965479999999, -84.81144342105267, 89.17633333332924, -91.23853508771936]","[8720.259563333333, -107.62107719298253, 89.17633333333652, -91.23853508771941]","[8741.27389, -128.79814, 84.05730666666932, -84.70825122806986]","[8750.59676, -131.98115, 37.291479999999865, -12.732040000000097]","[8755.59265, -114.43299, 19.98356000000058, 70.19264000000004]","[8750.23306, -96.52112, -21.43836000000012, 71.64748000000009]","[8739.255675555554, -85.79167222222222, -43.90953777778486, 42.917791111111114]","[8726.823352857144, -76.41987142857143, -49.729290793642576, 37.48720317460317]","[8713.05457, -67.03514, -55.07513142857351, 37.53892571428571]","[8693.735, -51.03944, -77.27827999999863, 63.9828]","[8677.83612, -41.12781, -63.59552000000258, 39.64652000000001]","[8645.497542790697, -54.49112976744186, -129.35430883720983, -53.45327906976746]","[8603.53438, -74.94031, -167.85265116279334, -81.79672093023254]"
40,People,"[8580.57558, -111.61818, 0, 0]","[8382.09392, -85.58385, -793.9266400000051, 104.13731999999999]","[8216.04211, -103.4369, -664.2072399999961, -71.41219999999998]","[8094.35524, -188.59947, -486.7474800000018, -340.65028]","[7953.47069, -251.79098, -563.538199999999, -252.76603999999998]","[7778.20163, -238.57016, -701.0762400000021, 52.88328000000001]","[7581.09101, -190.07545, -788.4424799999979, 193.97884]","[7341.47659, -213.93316, -958.4576799999995, -95.43083999999999]","[7070.229804285715, -228.56807163265304, -1084.9871428571432, -58.53964653061228]","[6807.776232857143, -228.76719918367343, -1049.8142857142848, -0.7965102040815282]","[6549.83124, -161.2989, -1031.779971428572, 269.8731967346937]","[6281.24705, -76.39986, -1074.336760000002, 339.59616]","[6020.1292, -66.45669, -1044.4713999999985, 39.77268000000004]","[5728.9536, -37.1645, -1164.702400000002, 117.16875999999999]","[5423.551280425531, 70.5998670212766, -1221.609278297874, 431.0574680851064]","[5116.894072978724, 173.76156914893616, -1226.6288297872306, 412.64680851063827]"
41,People,"[4809.74249, 221.39736, 0, 0]","[4502.73143, 206.13254, -1228.0442399999993, -61.059279999999944]","[4212.1788, 226.46582, -1162.2105200000005, 81.33312000000001]","[3938.31567, 271.65617, -1095.452519999999, 180.76139999999987]","[3678.23925, 271.06169, -1040.3056799999995, -2.3779199999999037]","[3385.08723, 217.0924, -1172.60808, -215.87716]","[3081.31407, 176.02009, -1215.0926400000008, -164.28923999999995]","[2759.60711, 173.35697, -1286.82784, -10.652480000000082]","[2433.43738, 170.30597, -1304.6789200000014, -12.203999999999962]","[2114.90008, 104.99399, -1274.1491999999998, -261.24792]","[1793.08121, 34.88089, -1287.2754799999993, -280.4524]","[1476.76437, 11.54463, -1265.2673599999998, -93.34504000000001]","[1167.0959, -11.47965, -1238.6738800000003, -92.09711999999999]","[868.18545, -89.48086, -1195.6418000000003, -312.00484000000006]","[550.80365, -160.76387, -1269.5272, -285.13203999999996]","[234.51158, -176.86901, -1265.1682799999999, -64.42056000000002]"
