,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
26,People,"[-18.85069, 1169.28983, 0, 0]","[321.90923, 1159.07027, 1363.0396799999999, -40.878240000000005]","[654.70963, 1216.41107, 1331.2015999999999, 229.3632000000007]","[964.29907, 1288.95101, 1238.3577600000003, 290.15975999999955]","[1302.22798, 1312.70049, 1351.7156399999994, 94.9979199999998]","[1635.91043, 1294.02349, 1334.7298, -74.70799999999963]","[1961.61552, 1287.73767, 1302.8203600000006, -25.14328000000023]","[2243.0971, 1359.93032, 1125.9263199999996, 288.77059999999983]","[2514.03787, 1451.03955, 1083.7630800000015, 364.43692000000044]","[2744.88963, 1450.2726, 923.40704, -3.0677999999998065]","[2961.06953, 1375.5483, 864.7196000000004, -298.89720000000034]","[3140.47773, 1346.7862, 717.6327999999994, -115.04839999999967]","[3301.21256, 1386.33608, 642.9393199999995, 158.19952000000012]","[3431.26635, 1356.80877, 520.2151599999997, -118.10923999999977]","[3534.52804, 1246.79766, 413.0467600000011, -440.0444400000006]","[3618.01216, 1254.22014, 333.9364800000003, 29.689919999999802]"
27,People,"[3741.59087, 1421.17814, 0, 0]","[3967.50026, 1663.42522, 903.6375599999992, 968.9883200000004]","[4200.6756, 1786.19098, 932.7013599999991, 491.06304]","[4474.17957, 1774.54956, 1094.0158800000027, -46.56568000000061]","[4747.28433, 1763.80334, 1092.4190400000007, -42.984879999999976]","[4976.57215, 1836.34877, 917.1512799999982, 290.1817200000005]","[5267.22744, 1921.35346, 1162.6211599999988, 340.01875999999993]","[5480.682, 1832.49513, 853.8182400000005, -355.4333200000001]","[5657.91826, 1705.31265, 708.945040000003, -508.7299200000002]","[5838.07502, 1560.64752, 720.6270399999994, -578.6605200000004]","[5916.4455, 1493.26649, 313.48191999999835, -269.52412000000004]","[5943.7351, 1458.60847, 109.15840000000026, -138.63208000000031]","[5939.00221, 1406.76528, -18.9315600000009, -207.3727599999993]","[5910.32822, 1375.46627, -114.69595999999729, -125.19604000000072]","[5843.43712, 1369.91281, -267.56440000000293, -22.213839999999436]","[5769.37143, 1394.68873, -296.2627599999978, 99.10368000000017]"
28,People,"[5657.9907, 1552.32308, 0, 0]","[5550.9436, 1867.29483, -428.18840000000273, 1259.8870000000006]","[5489.38938, 2174.69109, -246.21687999999995, 1229.585039999999]","[5462.13113, 2334.34264, -109.03299999999945, 638.6062000000002]","[5405.42436, 2398.01595, -226.8270799999991, 254.69324000000051]","[5248.33481, 2440.99851, -628.3581999999988, 171.93023999999969]","[5019.02463, 2483.1587, -917.2407200000016, 168.64076000000023]","[4801.55142, 2404.94984, -869.8928400000004, -312.8354399999989]","[4578.73718, 2240.50673, -891.2569599999996, -657.7724400000012]","[4326.86946, 2145.6511, -1007.4708800000008, -379.4225200000001]","[4031.28759, 2115.61091, -1182.32748, -120.16076000000066]","[3735.98454, 2041.20235, -1181.2122, -297.6342399999994]","[3482.88864, 1911.81246, -1012.3835999999992, -517.5595599999997]","[3201.45755, 1766.84473, -1125.7243600000002, -579.8709200000003]","[2890.36357, 1732.35573, -1244.3759200000004, -137.95600000000013]","[2571.51676, 1710.30784, -1275.38724, -88.19156000000021]"
29,People,"[2264.53965, 1610.33931, 0, 0]","[1992.00373, 1457.49168, -1090.143680000001, -611.3905199999999]","[1677.91707, 1343.64522, -1256.3466399999998, -455.3858399999999]","[1341.6265, 1319.51409, -1345.1622799999996, -96.52452000000085]","[1006.90093, 1310.13392, -1338.9022800000002, -37.52067999999963]","[662.84704, 1209.83508, -1376.21556, -401.1953599999997]","[345.31727, 1074.06792, -1270.11908, -543.0686400000004]","[7.55065, 982.91792, -1351.06648, -364.5999999999999]","[-333.42781, 938.84408, -1363.9138400000013, -176.29536000000024]","[-673.84498, 838.10241, -1361.6686799999998, -402.96668]","[-964.54448, 655.62148, -1162.7980000000002, -729.9237199999998]","[-1306.31077, 467.33834, -1367.06516, -753.13256]","[-1682.64203, 369.26996, -1505.3250399999997, -392.27351999999996]","[-2032.13677, 296.25636, -1397.9789600000004, -292.0544000000002]","[-2297.1277, 184.28644, -1059.9637199999997, -447.8796799999999]","[-2538.20832, 27.32011, -964.3224800000007, -627.86532]"
30,People,"[-2845.49177, -124.30184, 0, 0]","[-3151.0052, -190.33353, -1222.0537199999999, -264.12676]","[-3482.88546, -234.30816, -1327.5210399999996, -175.89851999999996]","[-3692.54148, -380.52418, -838.6240799999996, -584.8640800000001]","[-3872.20972, -559.2939, -718.6729599999999, -715.07888]","[-4094.09141, -718.22183, -887.5267600000006, -635.7117199999998]","[-4339.5896, -841.08778, -981.992760000001, -491.4638]","[-4430.221975789474, -887.0122006315789, -362.5295031578935, -183.69768252631593]","[-4435.081469210526, -878.412795368421, -19.4379736842093, 34.39762105263165]","[-4439.940962631579, -869.8133901052631, -19.43797368421292, 34.39762105263162]","[-4444.800456052632, -861.2139848421052, -19.43797368421292, 34.39762105263162]","[-4449.659949473685, -852.6145795789473, -19.437973684209283, 34.39762105263162]","[-4454.519442894737, -844.0151743157895, -19.437973684209283, 34.397621052631166]","[-4459.37893631579, -835.4157690526316, -19.43797368421292, 34.39762105263162]","[-4460.64688, -822.96464, -5.0717747368398705, 49.804516210526344]","[-4334.81914, -685.05334, 503.3109600000025, 551.6451999999999]"
31,People,"[-4219.71473, -490.05026, 0, 0]","[-4139.54055, -382.77892, 320.6967199999999, 429.0853599999998]","[-4064.83717, -335.25881, 298.8135199999997, 190.08044000000018]","[-3975.3999455, -372.9595625, 357.7488979999998, -150.80301000000009]","[-3834.7548218888887, -481.7329305555555, 562.5804944444444, -435.0934722222221]","[-3694.1096982777776, -590.5062986111111, 562.5804944444444, -435.0934722222223]","[-3553.4645746666665, -699.2796666666667, 562.5804944444444, -435.0934722222223]","[-3412.8194510555554, -808.0530347222223, 562.5804944444444, -435.0934722222223]","[-3272.1743274444443, -916.8264027777776, 562.5804944444449, -435.0934722222218]","[-3131.529203833333, -1025.5997708333334, 562.5804944444444, -435.0934722222232]","[-2986.17519, -1142.17015, 581.4160553333331, -466.281516666666]","[-2786.44004, -1348.07181, 798.9405999999999, -823.60664]","[-2559.00196, -1487.24172, 909.7523199999996, -556.6796400000003]","[-2304.39687, -1557.04829, 1018.4203600000001, -279.22627999999986]","[-2003.36604, -1662.95593, 1204.1233199999997, -423.6305600000005]","[-1727.77099, -1812.82142, 1102.3802000000005, -599.4619599999996]"
32,People,"[-1431.48816, -1958.64361, 0, 0]","[-1131.75636, -2006.70738, 1198.9272, -192.2550799999999]","[-829.8665, -2032.9397, 1207.5594400000004, -104.92927999999938]","[-525.6071, -2099.70699, 1217.0376, -267.0691600000009]","[-219.68464, -2215.00544, 1223.6898399999998, -461.1937999999991]","[112.50122, -2314.19713, 1328.74344, -396.76676000000043]","[444.12558, -2311.34447, 1326.49744, 11.410640000000058]","[748.42692, -2291.55614, 1217.20536, 79.15331999999944]","[1073.03748, -2341.41676, 1298.442240000001, -199.44247999999988]","[1408.67243, -2416.29064, 1342.5398000000005, -299.4955200000004]","[1762.45717, -2461.63399, 1415.1389599999993, -181.37339999999858]","[2108.80793, -2427.52443, 1385.4030400000001, 136.4382399999995]","[2482.84099, -2385.73892, 1496.1322400000008, 167.14204000000063]","[2845.95319, -2451.55249, 1452.4488000000001, -263.254280000001]","[3186.32359, -2529.06849, 1361.4815999999992, -310.0640000000003]","[3511.6795, -2535.17566, 1301.423640000001, -24.428679999999076]"
33,People,"[3818.08086, -2477.94424, 0, 0]","[4152.22759, -2441.21339, 1336.5869200000016, 146.92339999999967]","[4448.99893, -2451.03239, 1187.0853599999973, -39.27599999999984]","[4770.86609, -2461.06726, 1287.4686400000028, -40.13947999999982]","[5036.21148, -2361.13432, 1061.381559999998, 399.73175999999876]","[5305.24924, -2229.50235, 1076.1510400000006, 526.5278799999996]","[5579.21256, -2167.75793, 1095.8532799999994, 246.97767999999996]","[5835.86012, -2161.03165, 1026.5902400000014, 26.90512000000126]","[6119.31994, -2156.32189, 1133.839280000001, 18.83903999999895]","[6291.81687, -2121.24531, 689.9877199999974, 140.3063200000015]","[6356.25033, -2130.22188, 257.7338400000008, -35.90628000000106]","[6384.71958, -2163.92444, 113.87700000000041, -134.81023999999888]","[6412.83974, -2196.71276, 112.48064000000159, -131.15328000000045]","[6432.63224, -2230.44414, 79.16999999999825, -134.9255200000007]","[6437.85845, -2244.85407, 20.90483999999924, -57.639719999999215]","[6443.14436, -2250.4907, 21.14364000000205, -22.546519999999873]"
34,People,"[6435.40511, -2253.24988, 0, 0]","[6425.73824, -2259.9545, -38.66748000000007, -26.81847999999991]","[6410.11434, -2244.5983, -62.495599999998376, 61.42479999999887]","[6360.407140434782, -2192.263499130435, -198.82879826087083, 209.33920347826097]","[6242.71455, -2140.7401, -470.77036173913075, 206.09359652173953]","[5983.65861, -2085.25571, -1036.2237599999971, 221.9375600000003]","[5636.04911, -2078.46033, -1390.438000000002, 27.18152000000009]","[5425.15194, -2064.48194, -843.5886800000007, 55.91355999999905]","[5291.15108, -1959.92652, -536.0034400000009, 418.22168000000096]","[5187.51946, -1745.78949, -414.5264799999968, 856.5481200000004]","[5034.0943, -1565.69154, -613.7006400000027, 720.3917999999994]","[4835.43333, -1407.39569, -794.6438799999996, 633.1833999999999]","[4637.82066, -1201.75976, -790.4506799999981, 822.5437200000006]","[4532.53397, -941.67278, -421.14675999999963, 1040.3479199999997]","[4454.8898, -662.28954, -310.57668000000194, 1117.53296]","[4329.52281, -454.39778, -501.46795999999813, 831.5670399999999]"
35,People,"[4171.20985, -307.7932, 0, 0]","[3977.19229, -144.9101, -776.0702400000009, 651.5324]","[3890.44796, 69.732, -346.97731999999996, 858.5684]","[3854.14292, 309.42769, -145.22016000000076, 958.7827599999999]","[3803.51912, 548.01656, -202.4951999999994, 954.3554800000002]","[3673.98893, 667.28461, -518.1207599999998, 477.07220000000007]","[3514.83849, 749.61489, -636.6017599999996, 329.3211199999996]","[3321.73477, 844.88793, -772.4148800000003, 381.09216000000015]","[3235.39117, 968.91487, -345.3744000000009, 496.1077600000003]","[3225.24965, 1129.39985, -40.56607999999869, 641.9399200000003]","[3233.44766, 1363.16317, 32.79203999999845, 935.0532800000001]","[3204.73462, 1508.46424, -114.85215999999855, 581.2042799999999]","[3142.78656, 1569.79715, -247.79224000000067, 245.33164000000033]","[3013.92859, 1590.28939, -515.4318800000001, 81.96895999999924]","[2839.14693, 1598.49089, -699.1266400000004, 32.806000000000495]","[2689.8198, 1643.99158, -597.3085199999987, 182.0027600000003]"
36,People,"[2644.83107, 1662.70511, 0, 0]","[2641.92709, 1684.18814, -11.615920000000187, 85.93211999999949]","[2655.69172, 1772.96468, 55.05851999999868, 355.1061600000003]","[2694.18604, 1902.67902, 153.97728000000097, 518.85736]","[2705.03103, 2027.64131, 43.37996000000021, 499.84915999999976]","[2707.50506, 2112.88726, 9.896119999999428, 340.9838]","[2647.081, 2132.5765, -241.6962399999993, 78.75696000000062]","[2514.64376, 2109.76073, -529.7489600000008, -91.26308000000063]","[2367.48075, 2097.87069, -588.6520399999996, -47.56015999999913]","[2253.70555, 2137.37613, -455.10080000000016, 158.02175999999963]","[2179.40536, 2227.09186, -297.2007599999997, 358.8629199999996]","[2133.80698, 2372.28753, -182.39352000000144, 580.7826800000003]","[2081.90913, 2515.16113, -207.59139999999934, 571.4943999999996]","[2056.35019, 2597.36481, -102.23575999999957, 328.8147200000003]","[2046.36015, 2626.85543, -39.96016000000054, 117.96248000000014]","[1973.24644, 2632.62122, -292.45484000000033, 23.063159999999698]"
37,People,"[1867.91107, 2587.7595, 0, 0]","[1774.91122, 2563.7849, -371.9994000000006, -95.89840000000004]","[1722.29916, 2577.55502, -210.4482399999997, 55.080479999998715]","[1715.75113, 2615.72698, -26.192119999999704, 152.6878400000005]","[1728.42096, 2637.00459, 50.67931999999928, 85.11044000000038]","[1752.87997, 2618.79893, 97.83604000000014, -72.82264000000032]","[1745.45496, 2655.2006, -29.700039999999717, 145.60668000000078]","[1736.20867, 2695.05996, -36.98516000000018, 159.4374399999997]","[1752.071, 2707.96673, 63.44931999999977, 51.62708000000025]","[1754.50822, 2709.2279, 9.7488800000001, 5.044679999999062]","[1749.57355, 2701.06242, -19.738679999999476, -32.661919999998645]","[1753.71413, 2712.74511, 16.56232, 46.730759999998554]","[1757.18376, 2744.1577, 13.878519999999298, 125.65036000000146]","[1755.66389, 2783.00285, -6.079479999999421, 155.3805999999986]","[1744.09189, 2798.19824, -46.288000000000466, 60.781560000001264]","[1746.94925, 2796.45328, 11.429439999999886, -6.979839999999967]"
38,People,"[1751.17142, 2784.40199, 0, 0]","[1739.38031, 2773.30902, -47.16443999999956, -44.37187999999878]","[1737.18749, 2770.74149, -8.771279999999933, -10.270120000001043]","[1750.27548, 2763.51952, 52.35195999999996, -28.887880000000223]","[1753.46563, 2775.77901, 12.760599999999613, 49.037960000001476]","[1736.35021, 2814.64498, -68.46167999999943, 155.46387999999934]","[1696.47264, 2868.97177, -159.51028000000042, 217.3071600000003]","[1607.90996, 2917.07165, -354.25072, 192.39951999999903]","[1431.3303, 2944.37569, -706.3186400000002, 109.21616000000004]","[1220.79201, 2964.68348, -842.1531600000008, 81.23116000000118]","[1077.80484, 2995.73109, -571.9486799999995, 124.19044000000031]","[914.06357, 3072.96287, -654.96508, 308.92711999999847]","[673.17338, 3248.86233, -963.5607600000003, 703.5978400000004]","[374.49033, 3418.36302, -1194.7322, 678.0027599999994]","[244.08818, 3501.19476, -521.6085999999999, 331.3269600000003]","[231.29829, 3548.07267, -51.15955999999994, 187.51164000000063]"
39,People,"[223.63484, 3535.02603, 0, 0]","[189.64773, 3495.40829, -135.94844, -158.47096000000056]","[175.49288, 3492.98072, -56.61939999999993, -9.71027999999933]","[170.87841, 3505.85642, -18.457880000000046, 51.50280000000021]","[154.32258, 3496.43608, -66.22332000000006, -37.681360000000495]","[145.17891, 3496.56575, -36.574679999999944, 0.5186800000010408]","[155.58922, 3518.95678, 41.64124000000004, 89.5641199999991]","[161.25834, 3500.79555, 22.67647999999997, -72.64492000000064]","[209.2865, 3421.70586, 192.1126400000001, -316.35875999999945]","[295.59783, 3343.5883, 345.24532, -312.47024000000056]","[312.86616, 3222.247, 69.07331999999997, -485.3652000000002]","[283.70218, 3072.11657, -116.65591999999992, -600.5217199999988]","[192.62395, 2948.53658, -364.31291999999996, -494.3199600000007]","[58.7438, 2868.69945, -535.5206000000001, -319.34851999999955]","[-165.37988, 2842.26234, -896.49472, -105.74843999999939]","[-401.86534, 2773.44335, -945.94184, -275.27596000000085]"
40,People,"[-620.55787, 2637.97567, 0, 0]","[-873.45744, 2445.50495, -1011.5982800000002, -769.8828799999992]","[-1140.24815, 2323.50361, -1067.1628399999995, -488.0053599999992]","[-1427.06895, 2226.55619, -1147.2832000000008, -387.7896800000017]","[-1688.3869, 2091.62871, -1045.2717999999995, -539.7099199999993]","[-1886.46409, 1878.94651, -792.3087599999999, -850.7287999999999]","[-2145.59135, 1655.21788, -1036.5090400000008, -894.9145200000003]","[-2441.61128, 1498.77626, -1184.0797199999997, -625.7664799999993]","[-2733.1118, 1341.16302, -1166.0020800000013, -630.4529600000011]","[-2919.18183, 1131.59305, -744.2801199999994, -838.27988]","[-3032.08583, 877.8296, -451.616, -1015.0537999999997]","[-3091.1200938914026, 731.7122265158371, -236.13705556561035, -584.4694939366518]","[-3086.7616670437405, 666.1404207088989, 17.433707390648124, -262.28722322775275]","[-3082.4032401960785, 600.5686149019607, 17.433707390648124, -262.28722322775275]","[-3078.044813348416, 534.9968090950226, 17.433707390649943, -262.2872232277523]","[-3073.686386500754, 469.4250032880845, 17.433707390648124, -262.2872232277525]"
41,People,"[-3069.327959653092, 403.8531974811463, 0, 0]","[-3064.96953280543, 338.2813916742081, 17.433707390648124, -262.28722322775275]","[-3060.6111059577674, 272.70958586727, 17.433707390649943, -262.2872232277525]","[-3056.2526791101054, 207.1377800603318, 17.433707390648124, -262.28722322775275]","[-3051.8942522624434, 141.56597425339373, 17.433707390648124, -262.2872232277523]","[-3047.5358254147814, 75.99416844645555, 17.433707390648124, -262.28722322775275]","[-3043.177398567119, 10.42236263951736, 17.433707390649943, -262.28722322775275]","[-3038.818971719457, -55.14944316742083, 17.433707390648124, -262.28722322775275]","[-3034.460544871795, -120.7212489743589, 17.433707390648138, -262.2872232277525]","[-3030.102118024133, -186.2930547812971, 17.433707390648124, -262.28722322775275]","[-3025.7436911764703, -251.86486058823527, 17.433707390649943, -262.28722322775275]","[-3021.3852643288083, -317.43666639517346, 17.433707390648124, -262.28722322775275]","[-3017.0268374811462, -383.00847220211153, 17.433707390648124, -262.2872232277523]","[-3012.668410633484, -448.5802780090496, 17.433707390648124, -262.2872232277523]","[-3008.3099837858217, -514.1520838159879, 17.433707390649943, -262.2872232277532]","[-3003.95155693816, -579.723889622926, 17.433707390646305, -262.2872232277523]"
42,People,"[-2999.5931300904977, -645.2956954298643, 0, 0]","[-2995.234703242836, -710.8675012368024, 17.433707390646305, -262.2872232277523]","[-2990.876276395173, -776.4393070437404, 17.43370739065176, -262.2872232277523]","[-2986.517849547511, -842.0111128506787, 17.433707390648124, -262.2872232277532]","[-2982.159422699849, -907.5829186576168, 17.433707390648124, -262.2872232277523]","[-2956.74538, -966.00276, 101.65617079939693, -233.67936536953266]","[-2735.64459, -1000.06285, 884.4031599999998, -136.24036000000024]","[-2490.77435, -1079.52458, 979.480959999999, -317.84691999999995]","[-2205.79765, -1155.62383, 1139.9068000000016, -304.3970000000002]","[-1956.00312, -1122.404, 999.1781199999996, 132.87932]","[-1670.96534, -1078.02811, 1140.1511200000004, 177.5035600000001]","[-1336.96852, -1102.86856, 1335.9872800000003, -99.36179999999968]","[-1016.19671, -1186.85148, 1283.0872399999994, -335.9316800000006]","[-688.11865, -1265.5287, 1312.3122400000002, -314.70888000000014]","[-391.85983, -1232.31414, 1185.03528, 132.85824000000048]","[-53.85424, -1192.61036, 1352.02236, 158.8151200000002]"
