,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[-3588.4593921637425, 3159.8398742105264, 0, 0]","[-3594.029259122807, 3154.979203157895, -22.279467836258846, -19.44268421052584]","[-3599.5991260818714, 3150.118532105263, -22.279467836257027, -19.44268421052766]","[-3605.168993040936, 3145.257861052632, -22.279467836258846, -19.44268421052402]","[-3610.73886, 3140.39719, -22.279467836255208, -19.44268421052766]","[-3551.77932, 3036.33153, 235.83815999999933, -416.26264000000083]","[-3505.193, 2935.06956, 186.34527999999955, -405.0478800000001]","[-3422.85237, 2852.27954, 329.3625200000006, -331.16007999999965]","[-3378.38479, 2790.83632, 177.87032000000016, -245.77288000000067]","[-3385.87401, 2710.60841, -29.956879999999728, -320.91164000000026]","[-3395.2835, 2611.06801, -37.63796000000002, -398.16159999999945]","[-3399.43245, 2540.71061, -16.595799999999144, -281.4295999999995]","[-3388.73063, 2529.28145, 42.80727999999908, -45.71664000000055]","[-3366.61932, 2571.08122, 88.44524000000092, 167.19908000000032]","[-3300.65503, 2619.45787, 263.85715999999957, 193.50660000000062]","[-3168.11968, 2679.51989, 530.1414000000004, 240.2480799999994]"
26,People,"[-2998.12869, 2743.60073, 0, 0]","[-2801.84662, 2755.51384, 785.1282800000008, 47.65243999999984]","[-2579.67894, 2702.61271, 888.6707200000001, -211.60452000000078]","[-2334.19254, 2663.81518, 981.9455999999991, -155.1901199999993]","[-2069.71658, 2670.46984, 1057.9038400000009, 26.618640000000596]","[-1797.60396, 2651.73199, 1088.4504799999995, -74.95139999999992]","[-1517.57557, 2581.98651, 1120.1135599999998, -278.9819200000002]","[-1235.47901, 2505.60375, 1128.3862399999998, -305.53103999999985]","[-948.45887, 2464.02521, 1148.0805600000008, -166.31416000000186]","[-657.40486, 2419.49612, 1164.2160400000002, -178.11636]","[-377.5547, 2317.37558, 1119.4006399999998, -408.48215999999957]","[-82.51654, 2200.34656, 1180.15264, -468.1160799999998]","[209.18332, 2108.82861, 1166.79944, -366.0717999999997]","[495.56014, 2027.4864, 1145.5072799999998, -325.3688400000001]","[774.63148, 1886.77926, 1116.28536, -562.8285599999999]","[1047.6585, 1735.78012, 1092.10808, -603.9965600000005]"
27,People,"[1322.17161, 1635.78971, 0, 0]","[1584.17508, 1540.20148, 1048.0138799999995, -382.35292000000027]","[1826.81236, 1411.82736, 970.5491199999997, -513.4964799999998]","[2078.49588, 1268.19043, 1006.7340800000002, -574.5477199999996]","[2363.37131, 1160.56198, 1139.5017200000002, -430.51380000000063]","[2651.47846, 1069.56198, 1152.4285999999993, -364.0]","[2901.30712, 913.34391, 999.3146400000005, -624.8722799999996]","[3128.76867, 744.90726, 909.8462, -673.7466000000004]","[3372.28367, 609.65757, 974.0600000000004, -540.9987600000004]","[3616.50997, 493.82635, 976.9052000000011, -463.3248799999999]","[3831.76232, 332.07565, 861.009399999999, -647.0028]","[4017.72155, 133.24687, 743.8369200000016, -795.31512]","[4219.57998, -49.1101, 807.4337200000009, -729.42788]","[4432.41732, -206.5166, 851.3493599999965, -629.626]","[4606.94009, -390.09542, 698.091080000002, -734.3152799999999]","[4768.65503, -594.79798, 646.8597599999994, -818.8102400000002]"
28,People,"[4953.37543, -782.17318, 0, 0]","[5145.00158, -951.9931, 766.5046000000002, -679.2796800000001]","[5358.00127, -1125.57162, 851.9987599999986, -694.3140799999996]","[5527.89953, -1310.92137, 679.5930399999997, -741.3990000000003]","[5683.955, -1508.74922, 624.221880000001, -791.3113999999996]","[5870.10753, -1666.10365, 744.6101200000012, -629.4177200000004]","[5956.557600368932, -1725.565969475728, 345.8002814757274, -237.84927790291204]","[5971.146835320388, -1736.2931092815534, 58.35693980582437, -42.90855922330138]","[5985.736070271844, -1747.0202490873785, 58.35693980582442, -42.90855922330051]","[6000.3253052233, -1757.7473888932038, 58.35693980582437, -42.90855922330138]","[6014.914540174757, -1768.474528699029, 58.356939805828006, -42.90855922330047]","[6029.503775126213, -1779.2016685048543, 58.35693980582437, -42.90855922330138]","[6044.0930100776695, -1789.9288083106794, 58.35693980582437, -42.90855922330047]","[6058.682245029126, -1800.6559481165048, 58.35693980582437, -42.90855922330138]","[6073.271479980582, -1811.38308792233, 58.35693980582437, -42.90855922330138]","[6087.860714932039, -1822.1102277281552, 58.356939805828006, -42.90855922330047]"
29,People,"[6102.449949883495, -1832.8373675339808, 0, 0]","[6117.039184834951, -1843.5645073398057, 58.35693980582437, -42.90855922329956]","[6131.628419786407, -1854.291647145631, 58.35693980582437, -42.90855922330138]","[6146.217654737864, -1865.018786951456, 58.356939805828006, -42.90855922329956]","[6160.80688968932, -1875.7459267572813, 58.35693980582437, -42.90855922330138]","[6175.396124640776, -1886.4730665631068, 58.35693980582437, -42.90855922330229]","[6189.985359592232, -1897.200206368932, 58.35693980582437, -42.90855922330047]","[6204.574594543689, -1907.9273461747573, 58.356939805828006, -42.90855922330138]","[6219.163829495145, -1918.6544859805824, 58.35693980582442, -42.90855922330051]","[6233.7530644466015, -1929.381625786408, 58.35693980582437, -42.90855922330229]","[6248.65246, -1934.44897, 59.59758221359516, -20.269376854367692]","[6278.30155, -1833.8533, 118.59635999999955, 402.3826799999997]","[6274.99018, -1794.09014, -13.245480000001407, 159.05263999999988]","[6252.52242, -1789.09211, -89.87103999999817, 19.992119999999886]","[6241.26956, -1760.35741, -45.01144000000204, 114.9387999999999]","[6247.26514, -1667.33074, 23.9823200000028, 372.10667999999987]"
30,People,"[6218.80394, -1570.22825, 0, 0]","[6154.75554, -1477.28522, -256.1935999999987, 371.77211999999963]","[6031.26834, -1384.77451, -493.94880000000194, 370.04284000000007]","[5852.80945, -1284.29433, -713.8355599999995, 401.9207200000001]","[5672.99321, -1146.01845, -719.2649600000004, 553.1035199999997]","[5476.11791, -980.37563, -787.5011999999988, 662.5712800000001]","[5248.47512, -853.57076, -910.5711599999995, 507.2194800000002]","[5014.10311, -792.90189, -937.4880400000002, 242.67547999999988]","[4763.91783, -731.88102, -1000.7411199999997, 244.08348]","[4490.12177, -635.39936, -1095.1842400000023, 385.92664000000013]","[4199.58365, -550.26843, -1162.1524800000007, 340.52372000000014]","[3908.37981, -535.01771, -1164.8153599999987, 61.002880000000005]","[3613.89002, -525.83068, -1177.9591600000003, 36.748119999999744]","[3316.35912, -483.51258, -1190.123599999999, 169.27240000000006]","[3006.85478, -464.4948, -1238.0173599999998, 76.07112000000006]","[2700.32207, -508.11775, -1226.1308399999998, -174.4918]"
31,People,"[2398.46758, -566.2544, 0, 0]","[2073.71885, -596.19082, -1298.9949199999992, -119.74568]","[1751.89904, -638.72558, -1287.2792400000008, -170.13904000000002]","[1465.4785, -743.92839, -1145.6821600000003, -420.81124]","[1182.47166, -859.43524, -1132.02736, -462.02739999999994]","[886.02321, -937.77197, -1185.7938, -313.34691999999995]","[587.64791, -1026.72365, -1193.5011999999997, -355.8067199999996]","[315.38599, -1156.45765, -1089.0476800000001, -518.9360000000006]","[56.33911, -1306.30684, -1036.1875200000009, -599.3967600000002]","[-233.8761, -1417.66952, -1160.86084, -445.4507199999998]","[-503.5131, -1534.72438, -1078.548, -468.21944000000076]","[-742.30027, -1700.08263, -955.1486799999998, -661.433]","[-973.74833, -1888.87114, -925.7922400000002, -755.1540399999994]","[-1220.39522, -2037.00831, -986.5875600000004, -592.5486799999999]","[-1466.57024, -2183.11946, -984.7000799999996, -584.4445999999998]","[-1685.08133, -2360.60455, -874.0443599999999, -709.9403600000005]"
32,People,"[-1875.73382, -2548.26048, 0, 0]","[-1902.3571846835443, -2554.240201529536, -106.4934587341777, -23.918886118144655]","[-1912.749374556962, -2545.9906379746835, -41.56875949367077, 32.99825421941023]","[-1923.14156443038, -2537.7410744198314, -41.56875949367168, 32.99825421940841]","[-1933.5337543037972, -2529.491510864979, -41.56875949366895, 32.99825421941023]","[-1943.9259441772151, -2521.2419473101268, -41.56875949367168, 32.99825421940841]","[-1954.318134050633, -2512.992383755274, -41.56875949367168, 32.99825421941023]","[-1964.7103239240507, -2504.742820200422, -41.56875949367077, 32.99825421940841]","[-1975.1025137974684, -2496.493256645569, -41.568759493670804, 32.998254219412075]","[-1985.494703670886, -2488.243693090717, -41.56875949367077, 32.99825421940841]","[-1995.886893544304, -2479.994129535865, -41.56875949367168, 32.99825421940841]","[-2006.2790834177213, -2471.744565981013, -41.56875949366895, 32.99825421940841]","[-2016.6712732911392, -2463.49500242616, -41.56875949367168, 32.99825421941023]","[-2027.063463164557, -2455.245438871308, -41.56875949367168, 32.99825421940841]","[-2037.4556530379748, -2446.995875316456, -41.56875949367077, 32.99825421940841]","[-2047.8478429113925, -2438.7463117616035, -41.56875949367077, 32.99825421941023]"
33,People,"[-2058.24003278481, -2430.496748206751, 0, 0]","[-2068.632222658228, -2422.247184651899, -41.56875949367168, 32.99825421940841]","[-2079.024412531646, -2413.9976210970462, -41.56875949367168, 32.99825421941023]","[-2089.4166024050637, -2405.748057542194, -41.56875949367168, 32.99825421940841]","[-2099.808792278481, -2397.498493987342, -41.56875949366986, 32.99825421940841]","[-2110.200982151898, -2389.248930432489, -41.56875949366804, 32.99825421941205]","[-2120.593172025317, -2380.9993668776374, -41.568759493675316, 32.99825421940659]","[-2130.985361898734, -2372.749803322785, -41.56875949366804, 32.99825421941023]","[-2141.377551772152, -2364.5002397679327, -41.56875949367171, 32.99825421940844]","[-2151.76974164557, -2356.25067621308, -41.56875949367168, 32.99825421941023]","[-2162.161931518988, -2348.001112658228, -41.56875949367168, 32.99825421940841]","[-2172.554121392405, -2339.7515491033755, -41.56875949366804, 32.99825421941023]","[-2182.9463112658227, -2331.5019855485234, -41.56875949367168, 32.99825421940841]","[-2193.3385011392406, -2323.252421993671, -41.56875949367168, 32.99825421941023]","[-2203.730691012658, -2315.0028584388187, -41.56875949366986, 32.99825421940841]","[-2214.122880886076, -2306.753294883966, -41.56875949367168, 32.99825421941023]"
34,People,"[-2224.515070759494, -2298.503731329114, 0, 0]","[-2234.9072606329114, -2290.254167774261, -41.56875949366986, 32.99825421941205]","[-2245.2994505063293, -2282.004604219409, -41.56875949367168, 32.99825421940841]","[-2255.691640379747, -2273.755040664557, -41.56875949366986, 32.99825421940841]","[-2266.0838302531647, -2265.5054771097048, -41.56875949367168, 32.99825421940841]","[-2276.476020126582, -2257.2559135548527, -41.56875949366986, 32.99825421940841]","[-2286.86821, -2249.00635, -41.56875949367168, 32.99825421941023]","[-2174.80273, -2029.80021, 448.2619200000008, 876.82456]","[-2088.49197, -1787.48828, 345.24303999999967, 969.2477200000012]","[-1985.29482, -1530.96804, 412.78859999999986, 1026.0809600000002]","[-1822.08808, -1330.06168, 652.8269600000003, 803.6254399999998]","[-1616.95872, -1180.97291, 820.5174399999996, 596.3550800000003]","[-1425.49383, -1005.58489, 765.8595600000008, 701.5520799999999]","[-1234.14806, -821.4913, 765.3830799999996, 736.3743599999998]","[-1005.28173, -669.7822, 915.4653199999998, 606.8364000000001]","[-734.15458, -549.70898, 1084.5086000000001, 480.29287999999997]"
35,People,"[-478.02039, -412.05178, 0, 0]","[-230.07674, -249.82884, 991.7746000000001, 648.89176]","[52.43628, -118.39683, 1130.05208, 525.7280400000001]","[326.92406, -18.07839, 1097.95112, 401.27376]","[583.53793, 91.58522, 1026.4554799999999, 438.65444]","[835.3623, 233.10618, 1007.2974800000002, 566.08384]","[1099.25723, 370.12144, 1055.5797199999997, 548.06104]","[1391.63094, 451.79777, 1169.4948400000003, 326.70532000000003]","[1680.3679, 553.98265, 1154.947840000001, 408.7395200000004]","[1960.08741, 678.09954, 1118.8780400000005, 496.46756000000005]","[2249.45473, 761.98505, 1157.4692799999993, 335.5420399999998]","[2545.56998, 808.80683, 1184.4610000000011, 187.28711999999996]","[2835.70435, 883.74086, 1160.537479999999, 299.73612]","[3116.75519, 984.85378, 1124.2033599999995, 404.4516800000001]","[3403.86924, 1058.49042, 1148.4562000000005, 294.5465600000002]","[3702.0579, 1088.23211, 1192.7546399999992, 118.96675999999934]"
36,People,"[3993.38663, 1146.94776, 0, 0]","[4275.57567, 1240.46325, 1128.7561600000008, 374.06196]","[4556.30703, 1311.30469, 1122.925439999999, 283.3657599999997]","[4834.03548, 1339.26223, 1110.9137999999984, 111.83016000000043]","[5104.69983, 1384.53912, 1082.6574, 181.10755999999947]","[5370.56062, 1472.28207, 1063.4431600000025, 350.97180000000026]","[5644.91545, 1533.85856, 1097.4193200000009, 246.3059599999997]","[5839.29643, 1539.82629, 777.5239199999996, 23.870920000000297]","[5951.76729, 1543.48499, 449.8834399999982, 14.634799999999826]","[6011.47435, 1541.43985, 238.82824000000255, -8.180559999999787]","[6043.14025, 1547.76412, 126.66359999999986, 25.29708000000028]","[6057.03045, 1559.93174, 55.56079999999929, 48.67047999999977]","[6066.75181, 1566.19858, 38.8854399999982, 25.067360000000008]","[6062.72617, 1560.17648, -16.102559999999357, -24.088399999999638]","[6043.34783, 1539.65603, -77.51336000000083, -82.08179999999993]","[6027.9993, 1513.20684, -61.3941199999972, -105.79676000000018]"
37,People,"[6030.21943, 1490.74329, 0, 0]","[6036.83208, 1472.12495, 26.450600000000122, -74.47335999999996]","[6023.90147, 1471.42055, -51.72244000000137, -2.817599999999402]","[5966.7553, 1550.99362, -228.58467999999993, 318.29227999999966]","[5933.45685, 1605.02481, -133.19380000000092, 216.1247599999997]","[5917.34338, 1670.69563, -64.4538799999973, 262.6832800000002]","[5878.28536, 1719.73567, -156.2320800000016, 196.16016000000036]","[5855.21146, 1716.71872, -92.29559999999765, -12.067799999999806]","[5803.35163, 1712.30825, -207.4393200000015, -17.641880000000143]","[5740.29452, 1718.34455, -252.22843999999895, 24.14519999999993]","[5658.79779, 1710.61503, -325.986920000003, -30.918080000000373]","[5539.35965, 1672.27044, -477.7525599999972, -153.3783599999997]","[5392.10547, 1612.05368, -589.0167199999996, -240.8670400000001]","[5238.40309, 1587.47648, -614.8095200000025, -98.30879999999979]","[5075.39704, 1588.69553, -652.0241999999998, 4.876199999999699]","[4904.35617, 1548.67865, -684.1634799999993, -160.0675199999996]"
38,People,"[4729.66634, 1436.65258, 0, 0]","[4540.28093, 1319.76753, -757.5416399999995, -467.54019999999946]","[4328.69055, 1250.51715, -846.3615199999986, -277.0015200000007]","[4083.83145, 1220.09231, -979.4364000000005, -121.69935999999961]","[3825.67133, 1154.14337, -1032.64048, -263.79576]","[3555.25286, 1100.47277, -1081.6738800000003, -214.6823999999997]","[3280.03845, 1112.22381, -1100.8576400000002, 47.0041599999995]","[3009.01009, 1153.19408, -1084.1134399999992, 163.8810800000001]","[2727.60968, 1178.93865, -1125.6016400000017, 102.97828000000035]","[2433.65508, 1193.71744, -1175.8184, 59.11515999999938]","[2138.67003, 1278.30467, -1179.940199999999, 338.34892000000036]","[1850.75687, 1405.00273, -1151.6526400000012, 506.79223999999977]","[1552.89429, 1482.79909, -1191.45032, 311.1854400000002]","[1250.7342, 1542.39666, -1208.6403599999994, 238.39028000000053]","[971.59527, 1654.99614, -1116.5557200000003, 450.39791999999943]","[706.98135, 1795.09489, -1058.45568, 560.3950000000004]"
39,People,"[426.07155, 1889.5499, 0, 0]","[139.4314, 1960.71335, -1146.5606, 284.65380000000005]","[-141.55677, 2087.44864, -1123.9526799999999, 506.9411600000003]","[-418.9534, 2236.75111, -1109.5865199999998, 597.2098800000003]","[-704.01867, 2331.48156, -1140.2610800000002, 378.9218000000001]","[-988.91664, 2402.90238, -1139.59188, 285.6832799999993]","[-1251.93064, 2511.00235, -1052.056, 432.39988000000085]","[-1508.33651, 2640.23378, -1025.6234800000002, 516.9257199999993]","[-1789.47997, 2717.7756, -1124.573840000001, 310.16727999999995]","[-2071.54775, 2764.14078, -1128.2711200000003, 185.46072000000095]","[-2335.58151, 2853.90776, -1056.1350399999992, 359.0679199999995]","[-2608.49396, 2985.30874, -1091.6497999999992, 525.6039199999996]","[-2859.46894, 3065.89837, -1003.8999200000017, 322.35851999999977]","[-3095.97665, 3097.51618, -946.0308399999994, 126.47124000000076]","[-3330.99607, 3140.39826, -940.0776800000003, 171.52831999999944]","[-3492.40914, 3199.28149, -645.6522800000002, 235.53291999999965]"
40,People,"[-3516.985061395349, 3200.425989534884, 0, 0]","[-3524.917241627907, 3193.805846124031, -31.728720930232157, -26.480573643411844]","[-3532.849421860465, 3187.185702713178, -31.728720930232157, -26.480573643411844]","[-3540.781602093023, 3180.5655593023257, -31.728720930232157, -26.480573643410025]","[-3548.713782325581, 3173.9454158914727, -31.728720930232157, -26.480573643411844]","[-3556.64596255814, 3167.32527248062, -31.728720930235795, -26.480573643411844]","[-3564.5781427906977, 3160.7051290697677, -31.728720930230338, -26.480573643408206]","[-3572.510323023256, 3154.084985658915, -31.728720930233976, -26.480573643411844]","[-3580.4425032558142, 3147.4648422480623, -31.728720930232186, -26.48057364341005]","[-3588.3746834883723, 3140.8446988372093, -31.728720930232157, -26.480573643411844]","[-3548.87217, 3114.501, 158.01005395348875, -105.37479534883641]","[-3501.23405, 3073.94239, 190.5524800000003, -162.23444000000018]","[-3499.93094, 3006.11333, 5.212439999999333, -271.3162400000001]","[-3422.51237, 2970.79558, 309.6742800000011, -141.27100000000064]","[-3307.18687, 2953.52472, 461.3019999999997, -69.08344000000034]","[-3173.85515, 2945.02883, 533.3268800000005, -33.98355999999876]"
