,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[-3861.446979140272, 2975.0689461312218, -17.63249321267176, -6.1137805429862055]","[-3865.855102443439, 2973.540500995475, -17.632493212668123, -6.1137805429862055]","[-3870.263225746606, 2972.0120558597287, -17.632493212668123, -6.1137805429862055]","[-3889.66743, 2908.99762, -77.6168170135752, -252.05774343891426]","[-3909.38912, 2777.71685, -78.88675999999941, -525.1230800000012]","[-3871.00124, 2709.75955, 153.55151999999907, -271.8291999999983]","[-3774.33517, 2695.69581, 386.6642800000009, -56.25496000000021]","[-3677.93336, 2643.33909, 385.60723999999936, -209.4268800000009]","[-3609.71032, 2511.44181, 272.89215999999965, -527.589120000001]","[-3553.32411, 2327.6808666666666, 225.54484000000048, -735.0437733333329]","[-3465.99932, 2154.33851, 349.2991600000005, -693.3694266666662]","[-3326.47824, 2012.19212, 558.0843199999999, -568.5855600000004]","[-3153.54152, 1879.17597, 691.7468799999988, -532.0645999999997]","[-3013.28858, 1711.02782, 561.0117600000012, -672.5926]","[-2877.94698, 1503.69053, 541.366399999999, -829.3491599999998]","[-2724.24367, 1304.63161, 614.8132400000013, -796.2356800000007]"
26,People,"[-2549.72487, 1105.726, 698.0751999999993, -795.6224399999992]","[-2389.75931, 889.80426, 639.8622400000004, -863.6869600000005]","[-2274.22114, 648.88503, 462.15267999999924, -963.6769199999999]","[-2162.06211, 402.62739, 448.63612000000103, -985.0305600000002]","[-2026.41994, 182.36191, 542.5686799999994, -881.06192]","[-1862.51517, -31.50742, 655.6190800000004, -855.47732]","[-1729.54141, -279.49333, 531.8950399999994, -991.9436400000001]","[-1614.94221, -552.28984, 458.39680000000044, -1091.18604]","[-1482.67476, -783.7977, 529.0697999999998, -926.0314400000005]","[-1318.47773, -977.17019, 656.7881200000002, -773.4899600000003]","[-1175.30412, -1158.05511, 572.6944400000002, -723.5396799999999]","[-1044.96095, -1395.94209, 521.3726800000004, -951.54792]","[-905.84835, -1639.64427, 556.4503999999997, -974.80872]","[-726.166, -1861.68308, 718.7293999999997, -888.15524]","[-554.74523, -2093.38325, 685.6830800000002, -926.8006799999994]","[-425.04383, -2340.13405, 518.8055999999999, -987.003200000001]"
27,People,"[-285.95562, -2582.49189, 556.35284, -969.4313599999987]","[-116.95852, -2776.46912, 675.9884000000001, -775.9089200000017]","[52.83, -2960.15047, 679.15408, -734.7253999999994]","[185.7233108588957, -3152.125921595092, 531.5732434355828, -767.9018063803687]","[213.132196595092, -3169.9033165337423, 109.63554294478524, -71.10957975460042]","[240.54108233128832, -3187.680711472393, 109.63554294478524, -71.10957975460224]","[267.94996806748463, -3205.458106411043, 109.63554294478524, -71.10957975460042]","[295.358853803681, -3223.235501349693, 109.63554294478536, -71.10957975460042]","[322.7677395398773, -3241.012896288344, 109.63554294478546, -71.10957975460411]","[350.1766252760736, -3258.7902912269938, 109.63554294478513, -71.1095797545986]","[377.5855110122699, -3276.5676861656443, 109.63554294478513, -71.10957975460224]","[404.9943967484662, -3294.3450811042944, 109.63554294478536, -71.10957975460042]","[432.40328248466255, -3312.1224760429445, 109.63554294478536, -71.10957975460042]","[459.8121682208589, -3329.899870981595, 109.63554294478536, -71.10957975460224]","[487.2210539570552, -3347.677265920245, 109.63554294478513, -71.10957975460042]","[514.6299396932515, -3365.454660858896, 109.63554294478513, -71.10957975460406]"
28,People,"[539.35075, -3379.77573, 98.88324122699396, -57.28427656441454]","[474.44004, -3313.70901, -259.64283999999975, 264.2668799999992]","[383.88068, -3235.89109, -362.2374400000001, 311.27167999999983]","[278.92752, -3131.61908, -419.8126399999999, 417.08804000000055]","[243.35408, -3015.49564, -142.29376000000002, 464.4937599999994]","[252.05591, -2870.1862, 34.807320000000004, 581.23776]","[285.12293, -2704.95592, 132.26807999999994, 660.9211200000009]","[283.5283, -2513.06513, -6.37851999999998, 767.5631599999997]","[241.55784, -2290.14101, -167.88184000000015, 891.6964800000013]","[208.19874, -2050.32806, -133.43640000000005, 959.2518]","[212.66769, -1806.12375, 17.875800000000027, 976.8172399999994]","[236.28617, -1551.54056, 94.47392000000002, 1018.3327600000002]","[212.70743, -1307.37556, -94.31496000000004, 976.6599999999999]","[164.35658, -1069.71714, -193.40339999999992, 950.6336799999999]","[150.67346, -820.99491, -54.73248000000001, 994.8889199999999]","[157.17811, -567.72517, 26.018599999999992, 1013.0789599999998]"
29,People,"[152.24082, -300.49197, -19.74915999999996, 1068.9328000000003]","[116.12637, -45.57234, -144.45780000000008, 1019.6785199999999]","[92.92587, 212.41314, -92.80199999999996, 1031.94192]","[112.0647, 467.77306, 76.55532, 1021.43968]","[156.39436, 729.4956, 177.31864000000002, 1046.89016]","[140.20531, 979.64608, -64.75620000000004, 1000.6019200000001]","[101.02715, 1232.17159, -156.71263999999996, 1010.1020399999998]","[83.41233, 1499.62689, -70.45928000000004, 1069.8212000000003]","[85.68215, 1762.55816, 9.079279999999992, 1051.725080000001]","[54.08179, 2030.49151, -126.40143999999998, 1071.7334]","[2.96152, 2289.02214, -204.48108, 1034.12252]","[-7.25924, 2533.527, -40.88304, 978.01944]","[38.95823, 2758.8552, 184.86988, 901.3127999999997]","[60.66591604651163, 2886.691526976744, 86.83074418604653, 511.3453079069768]","[38.92594947674419, 2891.3213331782945, -86.95986627906979, 18.519224806201237]","[17.185982906976747, 2895.951139379845, -86.95986627906976, 18.519224806201237]"
30,People,"[-4.553983662790699, 2900.580945581395, -86.95986627907473, 18.51922480620229]","[-26.29395023255813, 2905.210751782946, -86.95986627906973, 18.519224806203056]","[-48.03391680232558, 2909.840557984496, -86.95986627906979, 18.519224806201237]","[-69.77388337209302, 2914.4703641860465, -86.95986627906979, 18.519224806201237]","[-91.51384994186046, 2919.100170387597, -86.95986627906973, 18.519224806201237]","[-113.25381651162787, 2923.729976589147, -86.95986627906967, 18.519224806201237]","[-134.99378308139535, 2928.359782790698, -86.9598662790699, 18.519224806203056]","[-156.73374965116278, 2932.989588992248, -86.95986627906973, 18.519224806201237]","[-178.4737162209302, 2937.6193951937985, -86.9598662790698, 18.519224806201255]","[-200.21368279069767, 2942.249201395349, -86.95986627906984, 18.519224806201237]","[-221.9536493604651, 2946.879007596899, -86.95986627906973, 18.519224806201237]","[-243.6936159302325, 2951.50881379845, -86.95986627906962, 18.519224806203056]","[-265.43358249999994, 2956.13862, -86.95986627906973, 18.519224806201237]","[-287.17354906976743, 2960.7684262015505, -86.95986627906996, 18.519224806201237]","[-308.9135156395349, 2965.398232403101, -86.95986627906996, 18.519224806201237]","[-330.6534822093023, 2970.028038604651, -86.9598662790695, 18.519224806201237]"
31,People,"[-352.3934487790698, 2974.657844806202, -86.95986627906996, 18.519224806203056]","[-374.1334153488372, 2979.287651007752, -86.95986627906973, 18.519224806201237]","[-428.30884, 2827.59916, -216.70169860465103, -606.7539640310079]","[-495.30556, 2629.52163, -267.98688000000016, -792.3101200000001]","[-614.02787, 2450.43954, -474.88924, -716.3283600000013]","[-740.03188, 2285.3135, -504.01604, -660.5041599999986]","[-841.50434, 2087.22739, -405.8898399999998, -792.3444400000008]","[-904.30348, 1868.57242, -251.19656000000032, -874.6198800000002]","[-983.77818, 1668.77515, -317.8988000000002, -799.1890800000008]","[-1099.46366, 1492.81089, -462.7419199999995, -703.8570399999999]","[-1222.84384, 1323.87963, -493.52072000000044, -675.7250400000003]","[-1328.03281, 1109.6634, -420.7558799999997, -856.86492]","[-1406.72074, 877.83897, -314.7517200000002, -927.2977199999996]","[-1515.9155, 654.04618, -436.77904000000035, -895.1711599999999]","[-1649.69199, 436.98174, -535.1059599999999, -868.2577600000002]","[-1772.94024, 212.57495, -492.9929999999995, -897.62716]"
32,People,"[-1855.26339, -22.72815, -329.2926000000007, -941.2124]","[-1912.69086, -254.69271, -229.70987999999943, -927.85824]","[-2017.71141, -457.6943, -420.08219999999983, -812.00636]","[-2145.72115, -647.79509, -512.0389599999999, -760.4031599999998]","[-2255.98363, -856.95568, -441.0499200000013, -836.6423600000003]","[-2336.43176, -1068.98622, -321.79251999999906, -848.1221599999999]","[-2410.36542, -1267.07564, -295.7346400000006, -792.3576800000001]","[-2513.89061, -1433.13559, -414.10075999999935, -664.2398000000003]","[-2627.396615, -1590.866035, -454.02402000000114, -630.9217800000002]","[-2703.7343116, -1735.5894036, -305.3507864000003, -578.8934743999998]","[-2746.67471, -1860.401885, -171.76159359999838, -499.2499256000001]","[-2739.3396063900414, -1872.1355249377596, 29.340414439833694, -46.93455975103825]","[-2731.066196379668, -1879.6499779979251, 33.09364004149393, -30.057812240662315]","[-2722.7927863692944, -1887.1644310580916, 33.09364004149393, -30.057812240665953]","[-2714.5193763589214, -1894.6788841182567, 33.09364004149211, -30.057812240660496]","[-2706.245966348548, -1902.1933371784232, 33.09364004149393, -30.057812240665953]"
33,People,"[-2697.9725563381744, -1909.7077902385893, 33.09364004149393, -30.057812240664134]","[-2689.699146327801, -1917.2222432987555, 33.09364004149393, -30.057812240665044]","[-2681.4257363174274, -1924.736696358921, 33.09364004149393, -30.057812240662315]","[-2673.152326307054, -1932.2511494190871, 33.09364004149393, -30.057812240664134]","[-2664.8789162966805, -1939.7656024792527, 33.09364004149393, -30.057812240662315]","[-2656.605506286307, -1947.2800555394192, 33.09364004149393, -30.057812240665953]","[-2648.332096275933, -1954.7945085995848, 33.093640041495746, -30.057812240662315]","[-2640.05868626556, -1962.308961659751, 33.09364004149211, -30.057812240665044]","[-2631.7852762551865, -1969.823414719917, 33.093640041493956, -30.057812240664163]","[-2623.511866244813, -1977.3378677800831, 33.09364004149393, -30.057812240664134]","[-2615.23845623444, -1984.8523208402487, 33.09364004149211, -30.057812240662315]","[-2606.9650462240666, -1992.366773900415, 33.09364004149393, -30.057812240665044]","[-2598.691636213693, -1999.881226960581, 33.09364004149393, -30.057812240664134]","[-2590.41822620332, -2007.395680020747, 33.09364004149211, -30.057812240664134]","[-2582.144816192946, -2014.910133080913, 33.093640041495746, -30.057812240664134]","[-2573.8714061825726, -2022.4245861410789, 33.09364004149393, -30.057812240663225]"
34,People,"[-2565.597996172199, -2029.939039201245, 33.09364004149393, -30.057812240664134]","[-2557.3245861618257, -2037.453492261411, 33.09364004149393, -30.057812240664134]","[-2549.051176151452, -2044.967945321577, 33.09364004149393, -30.057812240664134]","[-2540.777766141079, -2052.4823983817428, 33.09364004149211, -30.057812240663225]","[-2532.5043561307057, -2059.996851441909, 33.09364004149393, -30.057812240664134]","[-2524.230946120332, -2067.511304502075, 33.09364004149393, -30.057812240664134]","[-2515.9575361099587, -2075.025757562241, 33.09364004149393, -30.057812240664134]","[-2507.684126099585, -2082.540210622407, 33.093640041495746, -30.057812240664134]","[-2499.410716089212, -2090.054663682573, 33.09364004149032, -30.057812240664163]","[-2491.1373060788383, -2097.569116742739, 33.093640041495746, -30.057812240664134]","[-2482.863896068465, -2105.0835698029045, 33.09364004149393, -30.057812240662315]","[-2474.5904860580918, -2112.5980228630706, 33.09364004149211, -30.057812240664134]","[-2466.317076047718, -2120.1124759232366, 33.093640041495746, -30.057812240664134]","[-2458.0436660373443, -2127.626928983402, 33.09364004149393, -30.057812240662315]","[-2449.770256026971, -2135.1413820435687, 33.09364004149393, -30.057812240665953]","[-2441.496846016598, -2142.6558351037347, 33.09364004149211, -30.057812240664134]"
35,People,"[-2433.2234360062243, -2150.1702881639008, 33.09364004149393, -30.057812240664134]","[-2372.12136, -2100.70145, 244.408304024897, 197.8753526556029]","[-2210.10477, -2026.06978, 648.0663600000007, 298.52667999999994]","[-2023.20765, -1961.13029, 747.5884799999994, 259.7579599999999]","[-1842.54759, -1858.33762, 722.6402400000006, 411.1706800000002]","[-1691.39489, -1715.61798, 604.6107999999995, 570.8785600000001]","[-1503.00168, -1599.29912, 753.5728399999998, 465.27544000000034]","[-1282.90672, -1521.07813, 880.3798400000005, 312.8839599999992]","[-1042.8502, -1448.71034, 960.2260800000004, 289.47116000000034]","[-809.96287, -1354.8466, 931.5493200000005, 375.45496]","[-591.89066, -1245.72904, 872.2888399999997, 436.47024000000056]","[-369.69506, -1173.45297, 888.7824, 289.10427999999956]","[-132.04138, -1129.34782, 950.61472, 176.42060000000038]","[90.89637, -1070.03324, 891.751, 237.2583199999999]","[308.31261, -966.949, 869.6649600000001, 412.3369600000001]","[516.98823, -857.13932, 834.7024800000002, 439.23871999999983]"
36,People,"[755.99138, -783.08243, 956.0126, 296.2275599999998]","[1016.17828, -726.80241, 1040.7475999999997, 225.12008000000014]","[1255.11691, -637.35441, 955.75452, 357.7919999999999]","[1466.13102, -514.40539, 844.0564400000003, 491.7960800000001]","[1682.22259, -411.58737, 864.3662800000002, 411.27207999999996]","[1911.56762, -337.72193, 917.3801199999998, 295.46176000000014]","[2147.38577, -266.5804, 943.2725999999993, 284.56611999999996]","[2353.25808, -162.08131, 823.4892400000008, 417.99636]","[2542.10335, -27.49038, 755.3810799999999, 538.3637200000005]","[2738.01982, 66.03079, 783.6658800000005, 374.08468]","[2957.09036, 138.9712, 876.2821600000007, 291.76164000000006]","[3164.93825, 226.84399, 831.39156, 351.4911599999999]","[3344.94241, 342.37126, 720.0166399999998, 462.10908000000006]","[3508.64354, 462.46574, 654.8045199999997, 480.3779199999999]","[3663.8154, 515.62158, 620.6874399999997, 212.62336000000005]","[3810.2055, 503.50778, 585.5604000000003, -48.45519999999988]"
37,People,"[3962.3194, 511.54525, 608.4555999999993, 32.14987999999994]","[4114.19781, 550.65677, 607.5136399999992, 156.44608000000017]","[4240.96622, 622.52157, 507.07364000000234, 287.4591999999998]","[4355.64265, 677.49593, 458.7057199999981, 219.8974400000002]","[4467.1828, 694.50274, 446.16059999999925, 68.02723999999989]","[4584.9146, 676.19337, 470.9272000000019, -73.23748000000023]","[4677.5713, 661.38, 370.6267999999982, -59.253479999999854]","[4726.37072, 668.07232, 195.19768000000113, 26.76927999999998]","[4739.37172, 684.29054, 52.004000000000865, 64.87287999999995]","[4746.50803, 706.67958, 28.545239999999467, 89.55616000000009]","[4756.62819, 730.66821, 40.480640000001586, 95.95452000000023]","[4759.05037, 774.61767, 9.688719999998284, 175.79783999999972]","[4690.81303, 895.82266, -272.9493599999987, 484.81996000000026]","[4594.8326, 1078.9357, -383.9217200000021, 732.4521599999998]","[4550.93055, 1206.32554, -175.60819999999876, 509.5593600000002]","[4553.31038, 1293.01367, 9.519319999999425, 346.75252]"
38,People,"[4624.46865, 1338.06747, 284.6330799999996, 180.21519999999964]","[4769.84672, 1357.83356, 581.512279999999, 79.0643600000003]","[4964.03536, 1383.98754, 776.7545600000012, 104.61592000000019]","[5142.57319, 1443.61458, 714.1513200000009, 238.5081599999994]","[5319.21079, 1537.56048, 706.5504000000001, 375.78360000000066]","[5472.45739, 1600.56342, 612.986399999998, 252.0117599999994]","[5544.15961, 1588.67114, 286.8088800000005, -47.56912000000011]","[5579.70188, 1543.67603, 142.16907999999967, -179.98043999999936]","[5615.92365, 1536.83728, 144.88708000000057, -27.355000000000498]","[5652.5142, 1547.27574, 146.36219999999958, 41.75384000000031]","[5664.54019, 1552.90938, 48.10396000000037, 22.534560000000056]","[5675.944, 1552.21962, 45.615240000002814, -2.7590399999999136]","[5677.79896, 1546.33134, 7.419839999998658, -23.55312000000049]","[5662.25223, 1546.73009, -62.1869200000001, 1.5950000000002547]","[5637.77055, 1582.90329, -97.92671999999948, 144.6927999999998]","[5670.49135, 1630.10025, 130.88320000000022, 188.78783999999996]"
39,People,"[5663.33713, 1634.96322, -28.6168800000014, 19.45188000000053]","[5675.6319, 1613.96255, 49.179080000001704, -84.00268000000051]","[5649.48446, 1569.77554, -104.58976000000257, -176.7480399999995]","[5603.76784, 1543.75726, -182.86647999999695, -104.07312000000002]","[5531.68351, 1531.48588, -288.33732000000236, -49.08552000000054]","[5428.2846, 1506.90812, -413.59563999999955, -98.3110399999996]","[5354.17814, 1432.29134, -296.4258399999999, -298.46712000000025]","[5289.95852, 1378.50901, -256.8784799999994, -215.12932]","[5198.77606, 1359.91829, -364.7298400000003, -74.36287999999975]","[5069.41807, 1382.11852, -517.4319600000017, 88.80091999999968]","[4922.58988, 1387.59764, -587.3127599999971, 21.916479999999865]","[4794.105, 1318.81824, -513.9395200000035, -275.1175999999996]","[4652.79005, 1200.32148, -565.2597999999998, -473.98704]","[4465.80107, 1128.22438, -747.9559199999967, -288.3883999999998]","[4259.68771, 1061.70786, -824.4534400000011, -266.0660800000005]","[4047.44119, 959.45004, -848.9860800000006, -409.03128000000015]"
