,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[2485.09847, -618.26319, 0, 0]","[2481.2861399999997, -623.75311, -15.249320000000807, -21.959679999999935]","[2478.94696, -626.37413, -9.35671999999795, -10.484080000000176]","[2462.2577699999997, -644.09402, -66.75676000000203, -70.87955999999986]","[2456.32674, -656.3159400000001, -23.724119999998948, -48.88768000000027]","[2506.96044, -665.1574099999999, 202.53479999999945, -35.36587999999938]","[2553.89147, -549.11843, 187.72412000000077, 464.1559199999997]","[2606.1463, -382.97107, 209.01931999999942, 664.58944]","[2640.7870199999998, -310.13632, 138.5628799999996, 291.3390000000002]","[2669.72734, -326.86097, 115.76128000000062, -66.89859999999999]","[2722.81293, -360.1358, 212.34236000000055, -133.09932000000003]","[2810.25376, -327.70856000000003, 349.76332, 129.70895999999993]","[2875.6550399999996, -294.632, 261.60511999999835, 132.30624000000012]","[2918.50156, -295.6733, 171.38608000000204, -4.165199999999913]","[2905.26658, -285.79551000000004, -52.93992000000071, 39.51115999999979]","[2891.93508, -299.7576, -53.32599999999911, -55.84835999999996]"
26,People,"[2840.80513, -317.22123, 0, 0]","[2812.73592, -338.89102, -112.27684000000045, -86.67916000000014]","[2809.9746, -370.19547, -11.045280000000275, -125.2177999999999]","[2820.80764, -369.36144, 43.33215999999993, 3.336119999999937]","[2820.18475, -359.72151, -2.4915600000003906, 38.55971999999997]","[2821.36167, -383.37297, 4.707679999999527, -94.60583999999994]","[2892.63988, -349.52779, 285.1128400000016, 135.3807200000001]","[3036.3924899999997, -286.43582000000004, 575.0104399999982, 252.3678799999998]","[3138.19874, -234.23637000000002, 407.2250000000007, 208.79780000000025]","[3245.07313, -216.54872000000003, 427.4975600000016, 70.75059999999996]","[3353.55951, -245.51397999999998, 433.9455199999993, -115.86103999999978]","[3497.9187100000004, -226.17057999999997, 577.4368000000013, 77.37360000000001]","[3640.40266, -147.40489, 569.9357999999993, 315.0627599999999]","[3719.69916, -100.85656999999999, 317.1859999999997, 186.19328000000002]","[3749.99745, -72.31239000000001, 121.1931599999989, 114.17671999999993]","[3746.74726, -74.9924, -13.00075999999899, -10.720039999999983]"
27,People,"[3718.6424399999996, -89.98749000000001, 0, 0]","[3674.1356100000003, -105.97623999999999, -178.02731999999742, -63.95499999999993]","[3603.51361, -119.11712, -282.4880000000012, -52.56352000000004]","[3453.27646, -170.05819, -600.9485999999997, -203.76427999999999]","[3366.0564200000003, -202.05511, -348.8801599999988, -127.98768000000007]","[3348.781, -247.70857999999998, -69.10168000000158, -182.61387999999988]","[3395.8219, -264.43453999999997, 188.16359999999986, -66.90383999999995]","[3447.14106, -290.8022, 205.27664000000004, -105.47064000000023]","[3382.45516, -325.92902999999995, -258.7436, -140.50731999999982]","[3218.25343, -396.53918999999996, -656.8069199999991, -282.44064000000003]","[3072.56845, -473.70932, -582.73992, -308.6805200000001]","[2926.9408, -605.64051, -582.5106000000014, -527.7247599999998]","[2770.0943899999997, -811.30407, -627.3856400000004, -822.6542400000003]","[2614.5522899999996, -927.64806, -622.1684000000005, -465.37595999999985]","[2412.29545, -1039.66499, -809.0273599999982, -448.06772]","[2105.18599, -1148.03888, -1228.4378400000005, -433.4955600000003]"
28,People,"[1905.5963800000002, -1334.0637199999999, 0, 0]","[1659.14768, -1590.0861300000001, -985.7948000000006, -1024.089640000001]","[1409.12545, -1787.45658, -1000.0889200000001, -789.4817999999996]","[1172.25063, -1988.84878, -947.49928, -805.5688]","[980.5114599999999, -2245.5081, -766.9566800000002, -1026.63728]","[918.3221900000001, -2527.8089999999997, -248.7570799999994, -1129.203599999999]","[811.93045, -2816.82132, -425.56696000000056, -1156.049280000001]","[667.8837, -3079.43919, -576.1869999999999, -1050.4714800000002]","[555.03467, -3362.3133, -451.3961200000003, -1131.49644]","[503.41165, -3515.6537200000002, -206.49208, -613.3616800000018]","[473.68231, -3576.87995, -118.91736000000014, -244.90491999999904]","[449.99657, -3595.8962, -94.74295999999981, -76.06500000000051]","[441.93515, -3598.4119200000005, -32.24567999999999, -10.062880000001314]","[442.24635, -3603.36767, 1.244799999999941, -19.8229999999985]","[427.96915, -3613.96005, -57.108799999999974, -42.36952000000019]","[394.44183, -3627.4863299999997, -134.10928000000013, -54.10511999999835]"
29,People,"[397.9735, -3630.8551799999996, 0, 0]","[404.95033, -3633.75756, 27.907320000000027, -11.609520000001794]","[407.3188, -3636.72145, 9.473880000000008, -11.855559999999969]","[411.2194, -3640.78384, 15.602399999999989, -16.2495600000002]","[408.91796, -3642.50593, -9.205760000000055, -6.888359999999011]","[386.37056, -3642.03505, -90.18959999999993, 1.8835199999994074]","[390.33307, -3640.46899, 15.850040000000035, 6.264240000000427]","[401.77686, -3629.77503, 45.775159999999914, 42.775840000000244]","[454.68177000000003, -3585.6283200000003, 211.61964000000032, 176.5868399999983]","[573.70594, -3460.6977, 476.0966800000001, 499.72248000000036]","[656.4365799999999, -3113.8314600000003, 330.9225599999995, 1387.4649599999993]","[652.86532, -2671.72741, -14.285039999999753, 1768.4162000000015]","[657.4445599999999, -2376.51665, 18.316959999999654, 1180.8430399999997]","[758.58516, -2137.7393399999996, 404.56240000000025, 955.1092400000016]","[944.5886800000001, -1887.41175, 744.0140800000004, 1001.3103599999986]","[1068.41537, -1589.01767, 495.3067599999995, 1193.5763200000001]"
30,People,"[1236.97631, -1288.2898400000001, 0, 0]","[1472.36736, -1109.88303, 941.5641999999998, 713.6272400000007]","[1767.08228, -977.5804, 1178.8596800000005, 529.2105199999996]","[2020.06931, -801.08827, 1011.94812, 705.9685200000004]","[2275.20312, -617.25734, 1020.5352400000002, 735.3237199999999]","[2589.93805, -435.78265999999996, 1258.9397200000003, 725.8987200000001]","[2922.97225, -303.94527, 1332.1367999999984, 527.3495599999999]","[3271.10882, -171.12486, 1392.5462800000005, 531.2816399999999]","[3562.1369, 14.03822, 1164.1123200000013, 740.6523200000007]","[3897.01901, 212.69852000000003, 1339.52844, 794.6412000000001]","[4201.56375, 331.82968, 1218.178960000001, 476.52463999999986]","[4560.10472, 435.41214, 1434.16388, 414.3298400000001]","[4837.05951, 657.65698, 1107.819159999999, 888.9793599999998]","[5023.0923, 942.54978, 744.1311600000008, 1139.5712000000003]","[5237.27674, 1138.9604199999999, 856.73776, 785.6425599999993]","[5458.22342, 1261.51458, 883.7867200000001, 490.21664000000055]"
31,People,"[5663.38551, 1379.4977, 0, 0]","[5850.898120000001, 1475.2150800000002, 750.0504400000027, 382.8695200000011]","[5998.7735299999995, 1512.82222, 591.501639999995, 150.42855999999938]","[6042.49608, 1528.46886, 174.89020000000164, 62.586559999999736]","[6055.76771, 1550.59527, 53.086520000000746, 88.50564000000031]","[6044.5785, 1561.17398, -44.75684000000183, 42.314840000000004]","[6051.1248399999995, 1559.22085, 26.18535999999949, -7.812520000000404]","[6045.36361, 1531.2272699999999, -23.044919999996637, -111.97432000000026]","[6024.434270000001, 1503.2606, -83.7173599999988, -111.86667999999928]","[5988.15578, 1464.63641, -145.1139600000024, -154.49676]","[5938.64723, 1478.99359, -198.03420000000187, 57.428719999999885]","[5882.0183, 1506.04279, -226.51571999999942, 108.19679999999971]","[5789.55479, 1540.62348, -369.85403999999835, 138.32276000000002]","[5614.99514, 1536.57273, -698.2386000000006, -16.20299999999952]","[5325.83182, 1572.40684, -1156.6532799999986, 143.33644000000004]","[5069.29731, 1594.1535, -1026.1380400000016, 86.98663999999917]"
32,People,"[4887.77852, 1539.01476, 0, 0]","[4725.41089, 1317.65885, -649.4705199999989, -885.42364]","[4473.97256, 1123.96543, -1005.7533199999998, -774.7736800000002]","[4158.65951, 966.6617, -1261.252199999999, -629.2149199999999]","[3874.14885, 774.82984, -1138.0426400000015, -767.32744]","[3609.93693, 550.20214, -1056.8476800000008, -898.5108]","[3276.65855, 349.10919, -1333.113519999999, -804.3717999999999]","[2907.28204, 251.29317999999998, -1477.5060400000002, -391.26404000000014]","[2536.8604, 131.17691000000002, -1481.6865600000015, -480.4650800000003]","[2288.03817, -93.20385999999999, -995.2889200000009, -897.52308]","[2041.7062600000002, -348.27942, -985.3276399999986, -1020.3022400000001]","[1779.8302199999998, -538.35998, -1047.5041600000013, -760.3222399999997]","[1488.5519199999999, -725.27687, -1165.1131999999998, -747.6675600000003]","[1261.49343, -991.85041, -908.2339599999996, -1066.29416]","[1138.16218, -1306.74765, -493.3249999999998, -1259.58896]","[1000.4612199999999, -1628.24802, -550.8038400000005, -1286.00148]"
33,People,"[810.8609, -1890.1142100000002, 0, 0]","[617.27265, -2199.68537, -774.3530000000001, -1238.2846399999999]","[603.96308, -2514.12432, -53.23828000000003, -1257.755799999999]","[636.28288, -2826.29561, 129.27919999999995, -1248.685160000001]","[615.47965, -3108.0235, -83.21291999999994, -1126.9115599999986]","[602.6105, -3325.16147, -51.47659999999996, -868.5518800000009]","[601.20474, -3490.15724, -5.623039999999946, -659.98308]","[608.1625799999999, -3536.84589, 27.831359999999677, -186.7546000000002]","[641.35601, -3475.7776799999997, 132.77372000000025, 244.27284000000168]","[713.75567, -3347.0321, 289.59864000000016, 514.9823199999992]","[816.4227099999999, -3275.3584, 410.6681599999997, 286.6947999999993]","[841.21055, -3283.35785, 99.1513600000003, -31.997799999999188]","[842.2597599999999, -3322.7359, 4.196839999999611, -157.51220000000103]","[822.16139, -3366.3493200000003, -80.39347999999973, -174.45368000000053]","[821.9969, -3384.16488, -0.6579600000000028, -71.2622399999982]","[816.66873, -3390.2380799999996, -21.31268, -24.29279999999926]"
34,People,"[810.86874, -3390.22542, 0, 0]","[755.54966, -3473.5307700000003, -221.27631999999994, -333.22140000000036]","[635.65491, -3584.4116799999997, -479.5790000000002, -443.5236399999976]","[570.53804, -3600.92167, -260.4674799999998, -66.03996000000188]","[596.38187, -3558.6179799999995, 103.3753200000001, 169.21476000000257]","[730.16827, -3342.31209, 535.1455999999998, 865.2235599999985]","[868.9264, -2963.74578, 555.0325199999997, 1514.2652399999988]","[984.9598, -2725.00664, 464.1336000000001, 954.9565600000005]","[1172.4791699999998, -2592.21022, 750.0774800000002, 531.185680000001]","[1413.15155, -2522.4345, 962.6895200000008, 279.10288000000037]","[1578.63651, -2421.43631, 661.93984, 403.9927599999992]","[1700.0681600000003, -2342.84153, 485.7266000000009, 314.3791199999996]","[1880.2219300000002, -2279.93995, 720.6150799999996, 251.60632000000078]","[2086.03285, -2315.6572100000003, 823.2436799999996, -142.8690400000014]","[2276.5904, -2405.08725, 762.2302, -357.72015999999894]","[2322.70606, -2442.87316, 184.46263999999974, -151.14364000000023]"
35,People,"[2287.95287, -2452.34912, 0, 0]","[2299.3991100000003, -2429.70972, 45.784960000000865, 90.5576000000001]","[2318.34388, -2403.51338, 75.77907999999843, 104.78535999999986]","[2327.27402, -2371.09531, 35.72055999999975, 129.67227999999886]","[2317.9301100000002, -2368.32762, -37.375639999998384, 11.070760000000519]","[2304.5809, -2378.22959, -53.39684000000125, -39.60787999999957]","[2292.23218, -2383.5643, -49.39487999999983, -21.338840000000346]","[2285.22523, -2397.3567, -28.027799999999843, -55.169599999999264]","[2277.8675, -2407.105, -29.43092000000072, -38.99320000000083]","[2269.77752, -2410.76772, -32.359919999998965, -14.650879999999233]","[2272.4987100000003, -2421.01685, 10.884760000000824, -40.9965200000006]","[2272.06732, -2454.00696, -1.725560000000769, -131.96044000000074]","[2273.00173, -2507.0666899999997, 3.7376399999993737, -212.23891999999796]","[2278.9926600000003, -2535.5381899999998, 23.963720000001558, -113.88600000000042]","[2278.10517, -2533.34726, -3.549960000002102, 8.763719999999012]","[2278.3497199999997, -2524.64305, 0.9781999999995605, 34.8168399999995]"
36,People,"[2271.89648, -2527.53931, 0, 0]","[2280.87046, -2495.9936199999997, 35.89592000000084, 126.18276000000151]","[2286.4904, -2467.74803, 22.47976000000017, 112.98235999999815]","[2285.2383800000002, -2460.2811899999997, -5.008079999999609, 29.86736000000201]","[2281.7480600000004, -2459.38343, -13.961279999999533, 3.5910399999993388]","[2270.60073, -2480.8478600000003, -44.58932000000095, -85.85772000000179]","[2264.32844, -2490.45394, -25.089160000001357, -38.42431999999826]","[2263.3904399999997, -2465.82641, -3.7520000000004075, 98.510119999999]","[2312.30385, -2405.45637, 195.65364000000062, 241.4801600000012]","[2325.5900100000003, -2411.33878, 53.144640000002255, -23.529640000000654]","[2269.25175, -2466.40494, -225.35304000000178, -220.26463999999942]","[2164.06426, -2527.2805, -420.7499599999992, -243.5022399999998]","[2097.00596, -2507.15936, -268.2332000000006, 80.48455999999896]","[2080.28132, -2474.72538, -66.89855999999963, 129.735920000001]","[2101.79057, -2479.41313, 86.03700000000026, -18.751000000000204]","[2144.41051, -2486.1765100000002, 170.47976000000017, -27.0535200000013]"
37,People,"[2177.37971, -2475.41166, 0, 0]","[2187.60865, -2458.79524, 40.915759999999864, 66.46568000000116]","[2189.60217, -2481.94986, 7.974079999999958, -92.618480000001]","[2186.29675, -2506.0207800000003, -13.22168000000056, -96.28368000000046]","[2188.98831, -2496.21864, 10.766240000000835, 39.20856000000094]","[2196.50388, -2487.63171, 30.0622800000001, 34.347719999999754]","[2186.09494, -2483.22908, -41.63576000000103, 17.61052000000018]","[2147.9469, -2426.68338, -152.59216000000015, 226.1828000000005]","[2265.9895300000003, -2330.25962, 472.1705200000019, 385.69504000000086]","[2358.41372, -2232.42362, 369.6967599999989, 391.34399999999914]","[2357.15891, -2156.7729999999997, -5.019239999999627, 302.6024800000014]","[2270.38917, -2090.20177, -347.07896000000073, 266.28491999999824]","[2110.1877600000003, -1978.9773699999998, -640.8056399999987, 444.89760000000115]","[2035.74836, -1872.28205, -297.7576000000008, 426.78127999999924]","[2073.68267, -1858.8755899999999, 151.73724000000038, 53.62584000000061]","[2146.22056, -1826.99223, 290.15156000000025, 127.53343999999925]"
38,People,"[2220.5308800000003, -1810.1873600000001, 0, 0]","[2251.0813, -1779.8037800000002, 122.2016799999983, 121.53431999999975]","[2196.76468, -1727.37478, -217.2664799999984, 209.71600000000035]","[2094.00013, -1774.1990600000001, -411.0582000000013, -187.29712000000018]","[1965.85162, -1897.7388, -512.59404, -494.15895999999975]","[1818.0342699999999, -2035.15505, -591.2694000000001, -549.665]","[1703.67341, -2107.9756399999997, -457.4434399999991, -291.28235999999833]","[1612.02461, -2106.0064399999997, -366.59520000000066, 7.876800000000003]","[1535.71822, -2043.8672399999998, -305.22556000000014, 248.5567999999996]","[1467.12325, -1925.3005699999999, -274.3798799999995, 474.2666799999997]","[1374.52647, -1832.6041100000002, -370.3871200000003, 370.78583999999864]","[1279.2785, -1816.4995199999998, -380.9918800000005, 64.41836000000148]","[1164.1793699999998, -1859.16052, -460.39652000000024, -170.64400000000023]","[1053.63405, -1944.2849199999998, -442.1812799999998, -340.4975999999997]","[949.6981699999999, -1944.57884, -415.74352, -1.175680000000284]","[905.07153, -1871.8512, -178.50655999999935, 290.91055999999935]"
39,People,"[906.21235, -1694.40157, 0, 0]","[892.9349599999999, -1527.1725900000001, -53.10956000000033, 668.9159199999995]","[857.27135, -1428.08541, -142.6544399999998, 396.34872000000087]","[761.5770200000001, -1394.2428400000001, -382.7773199999997, 135.37027999999918]","[629.26349, -1485.1857, -529.2541200000001, -363.77143999999953]","[504.79274000000004, -1458.01755, -497.88300000000004, 108.67259999999987]","[434.77133, -1352.44343, -280.08564000000024, 422.29648]","[429.65974000000006, -1247.25919, -20.446359999999686, 420.7369600000002]","[400.48365, -1047.81761, -116.70436000000028, 797.7663200000004]","[337.77656, -928.73091, -250.82835999999998, 476.34680000000026]","[272.48543, -922.14986, -261.16452000000004, 26.32420000000002]","[208.91486, -1034.90148, -254.28228000000001, -451.00648]","[169.10332, -1093.59868, -159.24616000000003, -234.78880000000026]","[169.48827, -1091.62929, 1.5398000000000138, 7.877559999999903]","[183.75797, -1062.36736, 57.0788, 117.04772000000048]","[260.95049, -987.12818, 308.77008, 300.9567199999997]"
40,People,"[336.25761, -878.0033199999999, 0, 0]","[324.24883, -789.90378, -48.035120000000006, 352.39815999999973]","[236.28869, -713.93032, -351.84056, 303.8938399999997]","[75.18873, -623.79687, -644.39984, 360.53380000000016]","[-35.90027, -499.97601, -444.356, 495.28344000000016]","[-90.84623, -388.62414, -219.78384000000003, 445.40747999999985]","[-106.5929, -274.38455, -62.98667999999998, 456.9583600000001]","[-124.8668, -209.52036, -73.09559999999999, 259.4567599999999]","[-159.50051000000002, -209.60966000000002, -138.5348400000002, -0.3572000000000347]","[-208.22673, -264.64245, -194.90487999999993, -220.1311599999999]","[-301.02842000000004, -378.34872, -371.20676000000014, -454.82508000000007]","[-402.96636, -586.10631, -407.7517599999999, -831.03036]","[-431.86389, -754.48537, -115.59012000000007, -673.5162399999999]","[-485.46040999999997, -818.79275, -214.38607999999977, -257.22951999999987]","[-651.83327, -749.6098400000001, -665.49144, 276.7316399999995]","[-745.7626799999999, -689.87603, -375.71763999999985, 238.93524000000025]"
