,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[7259.437451602823, 2610.8142674294354, 0, 0]","[7268.142641370968, 2592.342585725806, 34.820759072579676, -73.8867268145168]","[7276.847831139113, 2573.870904022177, 34.820759072579676, -73.8867268145168]","[7285.553020907258, 2555.3992223185483, 34.820759072579676, -73.88672681451499]","[7294.2582106754035, 2536.927540614919, 34.820759072583314, -73.8867268145168]","[7302.963400443548, 2518.4558589112903, 34.820759072579676, -73.88672681451499]","[7311.668590211693, 2499.984177207661, 34.820759072579676, -73.8867268145168]","[7320.373779979838, 2481.5124955040324, 34.820759072579676, -73.88672681451499]","[7329.078969747984, 2463.040813800403, 34.82075907258334, -73.88672681451688]","[7337.784159516129, 2444.569132096774, 34.820759072579676, -73.8867268145168]","[7346.489349284274, 2426.097450393145, 34.820759072579676, -73.88672681451499]","[7355.194539052419, 2407.625768689516, 34.820759072579676, -73.8867268145168]","[7363.899728820565, 2389.1540869858877, 34.820759072583314, -73.88672681451317]","[7372.60491858871, 2370.682405282258, 34.820759072579676, -73.88672681451862]","[7381.3101083568545, 2352.210723578629, 34.820759072579676, -73.8867268145168]","[7390.015298124999, 2333.739041875, 34.820759072579676, -73.88672681451499]"
26,People,"[7398.720487893145, 2315.267360171371, 0, 0]","[7407.42567766129, 2296.7956784677417, 34.820759072579676, -73.8867268145168]","[7416.130867429435, 2278.323996764113, 34.820759072579676, -73.88672681451499]","[7424.83605719758, 2259.852315060484, 34.820759072579676, -73.88672681451499]","[7433.541246965726, 2241.3806333568546, 34.820759072583314, -73.88672681451862]","[7442.246436733871, 2222.908951653226, 34.820759072579676, -73.88672681451499]","[7450.951626502016, 2204.4372699495966, 34.820759072579676, -73.8867268145168]","[7322.82562, 2103.65131, -512.5040260080641, -403.14383979838567]","[7090.35971, 1925.4938, -929.8636400000004, -712.6300400000016]","[6849.04323, 1751.74941, -965.265919999998, -694.9775600000003]","[6592.73711, 1602.20355, -1025.2244800000008, -598.1834399999998]","[6330.052660461539, 1453.0726226153847, -1050.7377981538448, -596.5237095384609]","[6080.092172, 1285.540188, -999.8419538461567, -670.1297384615391]","[5830.131683538461, 1118.0077533846154, -999.841953846153, -670.1297384615382]","[5577.16129, 965.7376, -1011.8815741538456, -609.0806135384614]","[5297.9558, 848.22474, -1116.8219600000011, -470.0514400000002]"
27,People,"[5010.5343, 727.20677, 0, 0]","[4732.43288, 605.01988, -1112.4056799999998, -488.74756000000025]","[4457.57481, 486.14934, -1099.432280000001, -475.4821599999998]","[4165.59613, 384.17261, -1167.9147200000007, -407.9069199999999]","[3865.09338, 276.5859, -1202.0110000000004, -430.34684000000016]","[3601.96121, 136.28686, -1052.5286799999994, -561.19616]","[3320.92459, -20.94075, -1124.1464799999994, -628.91044]","[3032.12544, -145.27563, -1155.1966000000011, -497.33952]","[2719.05849, -266.23005, -1252.2678000000008, -483.81768000000045]","[2428.56509, -410.66595, -1161.9735999999994, -577.7436]","[2166.03286, -560.26114, -1050.128920000001, -598.3807599999998]","[1912.73068, -683.12225, -1013.2087199999996, -491.4444400000002]","[1650.7588, -780.19535, -1047.8875199999993, -388.2923999999998]","[1373.47845, -879.98319, -1109.1214, -399.1513600000003]","[1098.43236, -996.24532, -1100.1843600000002, -465.0485199999998]","[815.62032, -1119.53142, -1131.24816, -493.14440000000013]"
28,People,"[528.30278, -1208.47213, 0, 0]","[225.4281, -1291.59503, -1211.49872, -332.4915999999994]","[-55.02896, -1401.98008, -1121.82824, -441.54020000000037]","[-339.19662, -1536.07307, -1136.67064, -536.3719599999995]","[-624.13879, -1653.6979, -1139.76868, -470.4993199999999]","[-913.61265, -1757.72527, -1157.8954400000002, -416.1094800000001]","[-1209.52928, -1871.93018, -1183.6665199999998, -456.8196400000006]","[-1478.20348, -1998.80827, -1074.6967999999997, -507.5123599999997]","[-1750.76167, -2117.9613, -1090.2327600000017, -476.6121200000002]","[-2026.76834, -2206.56354, -1104.02668, -354.40896000000066]","[-2313.48984, -2286.08997, -1146.8860000000004, -318.10571999999956]","[-2595.00775, -2390.10165, -1126.0716400000001, -416.0467200000003]","[-2893.6762, -2515.27353, -1194.6737999999987, -500.6875199999995]","[-3193.72031, -2598.52437, -1200.176440000001, -333.0033600000006]","[-3514.45214, -2663.05062, -1282.9273199999989, -258.10499999999956]","[-3822.0911, -2740.11919, -1230.555840000001, -308.27427999999964]"
29,People,"[-4111.35367, -2821.27031, 0, 0]","[-4376.919932876318, -2875.196160814957, -1062.26505150527, -215.7034032598276]","[-4396.625754784276, -2814.843181188878, -78.8232876318325, 241.4119185043146]","[-4416.331576692234, -2754.4902015627995, -78.8232876318325, 241.4119185043146]","[-4436.037398600191, -2694.137221936721, -78.82328763182886, 241.4119185043146]","[-4455.7432205081495, -2633.784242310642, -78.8232876318325, 241.4119185043146]","[-4475.449042416108, -2573.4312626845635, -78.8232876318325, 241.4119185043146]","[-4495.154864324065, -2513.078283058485, -78.82328763182886, 241.4119185043146]","[-4514.860686232023, -2452.7253034324062, -78.82328763183257, 241.41191850431483]","[-4534.566508139981, -2392.372323806328, -78.8232876318325, 241.41191850431278]","[-4554.272330047938, -2332.0193441802494, -78.82328763182886, 241.4119185043146]","[-4573.9781519558965, -2271.6663645541703, -78.8232876318325, 241.41191850431642]","[-4593.683973863855, -2211.313384928092, -78.8232876318325, 241.41191850431278]","[-4613.389795771812, -2150.960405302013, -78.82328763182886, 241.41191850431642]","[-4633.09561767977, -2090.607425675935, -78.8232876318325, 241.41191850431278]","[-4652.801439587728, -2030.254446049856, -78.8232876318325, 241.4119185043155]"
30,People,"[-4672.507261495685, -1969.9014664237773, 0, 0]","[-4692.213083403643, -1909.5484867976988, -78.8232876318325, 241.4119185043137]","[-4711.9189053116015, -1849.19550717162, -78.8232876318325, 241.4119185043155]","[-4731.624727219559, -1788.8425275455415, -78.82328763182886, 241.4119185043137]","[-4751.330549127517, -1728.489547919463, -78.8232876318325, 241.4119185043146]","[-4771.036371035475, -1668.1365682933845, -78.8232876318325, 241.4119185043137]","[-4790.742192943432, -1607.7835886673058, -78.82328763182886, 241.4119185043146]","[-4810.44801485139, -1547.4306090412272, -78.8232876318325, 241.4119185043146]","[-4830.153836759348, -1487.0776294151483, -78.82328763183257, 241.41191850431574]","[-4849.859658667306, -1426.72464978907, -78.82328763182886, 241.41191850431278]","[-4869.565480575264, -1366.3716701629912, -78.8232876318325, 241.4119185043155]","[-4889.271302483222, -1306.0186905369126, -78.8232876318325, 241.4119185043146]","[-4908.977124391179, -1245.6657109108342, -78.82328763182886, 241.4119185043137]","[-4928.682946299137, -1185.3127312847555, -78.8232876318325, 241.4119185043146]","[-4948.388768207095, -1124.9597516586769, -78.8232876318325, 241.4119185043146]","[-4968.094590115053, -1064.6067720325982, -78.82328763182886, 241.4119185043146]"
31,People,"[-4987.800412023011, -1004.2537924065196, 0, 0]","[-5007.506233930969, -943.9008127804408, -78.8232876318325, 241.41191850431505]","[-5027.212055838926, -883.5478331543623, -78.82328763182886, 241.41191850431414]","[-5046.917877746884, -823.1948535282836, -78.8232876318325, 241.4119185043146]","[-5066.623699654842, -762.841873902205, -78.8232876318325, 241.4119185043146]","[-5086.3295215628, -702.4888942761263, -78.8232876318325, 241.4119185043146]","[-5106.035343470758, -642.1359146500477, -78.82328763182886, 241.4119185043146]","[-5125.741165378716, -581.7829350239695, -78.8232876318325, 241.41191850431278]","[-5145.446987286673, -521.4299553978908, -78.82328763182893, 241.41191850431483]","[-5165.152809194631, -461.07697577181216, -78.8232876318325, 241.4119185043146]","[-5184.858631102589, -400.7239961457335, -78.8232876318325, 241.4119185043146]","[-5144.0398, -296.49995, 163.27532441035873, 416.896184582934]","[-4954.99556, -116.5293, 756.176959999997, 719.8826]","[-4757.43809, 49.90053, 790.2298800000026, 665.71932]","[-4591.91543, 226.36961, 662.0906399999985, 705.87632]","[-4440.45669, 427.9912, 605.8349600000001, 806.48636]"
32,People,"[-4267.4482, 609.38149, 0, 0]","[-4060.9053, 756.70032, 826.1715999999997, 589.2753200000002]","[-3857.20544, 904.41179, 814.7994399999989, 590.8458799999999]","[-3677.556, 1064.5459, 718.5977600000006, 640.5364400000003]","[-3507.60685, 1234.7122, 679.7965999999997, 680.6651999999995]","[-3348.36808, 1390.33154, 636.9550799999997, 622.4773599999999]","[-3187.01786, 1525.43895, 645.400880000001, 540.4296400000003]","[-3022.37886, 1661.80381, 658.5560000000005, 545.4594400000005]","[-2874.33485, 1812.7239, 592.176039999999, 603.68036]","[-2735.3427, 1954.3537, 555.9686000000002, 566.5191999999997]","[-2594.25732, 2067.35375, 564.34152, 452.0002000000013]","[-2443.80362, 2163.85902, 601.8148000000001, 386.0210799999986]","[-2296.44309, 2276.37144, 589.4421199999997, 450.0496800000001]","[-2159.38973, 2427.72115, 548.2134400000014, 605.3988399999998]","[-2022.39433, 2603.09051, 547.9815999999992, 701.4774400000006]","[-1858.28301, 2754.14269, 656.4452799999999, 604.2087200000005]"
33,People,"[-1660.85269, 2867.11407, 0, 0]","[-1442.0283, 2963.78783, 875.29756, 386.6950400000005]","[-1239.88443, 3052.35453, 808.5754799999995, 354.2667999999994]","[-1043.40602, 3131.80426, 785.9136400000007, 317.79891999999927]","[-849.77786, 3185.62259, 774.5126399999995, 215.27332000000024]","[-651.656, 3206.86866, 792.4874400000003, 84.98428000000058]","[-475.31952, 3226.83435, 705.3459199999998, 79.86275999999998]","[-392.12575, 3259.20799, 332.7750800000001, 129.49455999999918]","[-374.59806, 3287.61222, 70.11076000000008, 113.61692000000049]","[-380.70076, 3304.70487, -24.41080000000011, 68.3706000000002]","[-410.1889, 3318.1847, -117.95255999999995, 53.91931999999906]","[-449.10786, 3316.70031, -155.6758400000001, -5.937559999998484]","[-470.30011, 3321.21791, -84.769, 18.0703999999987]","[-475.69616, 3337.23991, -21.58420000000001, 64.08799999999974]","[-510.77385, 3363.71451, -140.31075999999985, 105.89840000000004]","[-529.72572, 3392.45318, -75.80748000000017, 114.95468000000074]"
34,People,"[-533.47691, 3421.33234, 0, 0]","[-514.98848, 3424.05119, 73.95371999999998, 10.875400000000809]","[-459.27244, 3379.34021, 222.86415999999986, -178.84392000000116]","[-485.98928, 3335.65395, -106.86735999999996, -174.7450399999998]","[-481.37469, 3212.67244, 18.458360000000084, -491.9260400000003]","[-449.40777, 3026.29173, 127.86767999999984, -745.5228399999996]","[-409.19994, 2890.5256, 160.83132, -543.0645199999999]","[-315.87408, 2796.37085, 373.30344000000014, -376.6190000000006]","[-131.65757, 2715.09381, 736.8660400000007, -325.10816000000005]","[125.02922, 2623.52858, 1026.74716, -366.2609199999988]","[378.43707, 2521.82267, 1013.6314, -406.8236400000005]","[656.25079, 2426.91163, 1111.2548800000002, -379.64415999999983]","[968.97466, 2374.60135, 1250.8954799999997, -209.2411200000006]","[1292.31211, 2363.46877, 1293.3498000000004, -44.53031999999985]","[1612.5677, 2336.0448, 1281.02236, -109.6958799999993]","[1890.27228, 2282.86321, 1110.8183199999994, -212.72636000000057]"
35,People,"[2176.01144, 2245.16176, 0, 0]","[2478.94533, 2232.71663, 1211.7355599999992, -49.78052000000025]","[2793.75889, 2222.52056, 1259.2542400000002, -40.78427999999985]","[3098.05051, 2186.49953, 1217.1664799999999, -144.08411999999953]","[3418.35375, 2136.43044, 1281.2129600000007, -200.27635999999984]","[3717.19564, 2103.16422, 1195.3675599999988, -133.0648799999999]","[4023.86623, 2057.80615, 1226.6823600000007, -181.4322800000009]","[4310.75806, 1985.22079, 1147.56732, -290.34143999999924]","[4577.91018, 1885.06313, 1068.6084799999999, -400.63064000000065]","[4855.84197, 1784.24474, 1111.7271600000022, -403.27355999999963]","[5134.7093, 1685.45323, 1115.4693200000002, -395.16604000000007]","[5413.29753, 1587.74694, 1114.3529199999975, -390.8251600000003]","[5685.19446, 1466.58247, 1087.5877199999995, -484.65787999999975]","[5965.74798, 1325.87892, 1122.2140800000016, -562.8141999999998]","[6243.89144, 1200.19556, 1112.573840000001, -502.7334400000009]","[6535.04289, 1064.48898, 1164.6057999999975, -542.8263199999992]"
36,People,"[6790.44808, 903.91149, 0, 0]","[7040.30918, 729.8661, 999.4444000000003, -696.18156]","[7286.329716923077, 598.7972130769231, 984.0821476923084, -524.2755476923076]","[7540.077486153847, 485.4233605128205, 1014.9910769230773, -453.4954102564102]","[7793.825255384616, 372.0495079487179, 1014.9910769230773, -453.4954102564104]","[8047.573024615384, 258.67565538461537, 1014.9910769230737, -453.4954102564102]","[8301.320793846155, 145.30180282051282, 1014.991076923081, -453.4954102564102]","[8572.68873, 70.86279, 1085.4717446153809, -297.75605128205126]","[8865.66608, 7.59155, 1171.9094000000052, -253.08496000000025]","[9080.82647, -64.45932, 860.6415599999964, -288.20348]","[9187.0792, -104.24617, 425.0109200000006, -159.1474]","[9207.15841, -124.31748, 80.3168399999995, -80.28523999999999]","[9135.57925, -117.4861, -286.3166399999973, 27.32552000000004]","[9022.00965, -98.89514, -454.2784000000029, 74.36383999999998]","[8970.97572, -110.51967, -204.1357199999984, -46.49812000000003]","[9001.054475, -172.917265, 120.31502000000182, -249.59037999999993]"
37,People,"[9071.22804, -241.05501, 0, 0]","[9087.88655, -235.59517, 66.63403999999719, 21.839360000000056]","[9083.49106231068, -208.9134174368932, -17.58195075727417, 106.72701025242714]","[8880.46412007767, -182.5158533592233, -812.1077689320446, 105.59025631067959]","[8677.43717784466, -156.11828928155342, -812.1077689320373, 105.59025631067959]","[8474.41023561165, -129.72072520388352, -812.1077689320446, 105.59025631067959]","[8271.38329337864, -103.32316112621362, -812.1077689320373, 105.59025631067959]","[8068.3563511456305, -76.92559704854372, -812.1077689320373, 105.59025631067959]","[7865.329408912621, -50.528032970873824, -812.107768932038, 105.59025631067969]","[7662.302466679611, -24.13046889320393, -812.1077689320409, 105.59025631067958]","[7459.275524446602, 2.2670951844659726, -812.1077689320373, 105.5902563106796]","[7256.248582213591, 28.66465926213587, -812.1077689320409, 105.59025631067959]","[7053.221639980582, 55.0622233398058, -812.1077689320373, 105.5902563106797]","[6850.194697747573, 81.45978741747567, -812.1077689320373, 105.59025631067948]","[6647.167755514563, 107.8573514951456, -812.1077689320373, 105.5902563106797]","[6444.140813281553, 134.25491557281546, -812.1077689320409, 105.59025631067948]"
38,People,"[6241.113871048543, 160.6524796504854, 0, 0]","[6038.086928815534, 187.0500437281553, -812.1077689320373, 105.59025631067959]","[5835.059986582524, 213.4476078058252, -812.1077689320373, 105.5902563106797]","[5632.033044349515, 239.84517188349503, -812.1077689320373, 105.59025631067925]","[5429.006102116505, 266.2427359611649, -812.1077689320409, 105.59025631067948]","[5225.979159883495, 292.6403000388349, -812.1077689320373, 105.59025631067993]","[5022.952217650485, 319.0378641165047, -812.1077689320409, 105.59025631067925]","[4789.97892, 279.88759, -931.8931906019425, -156.60109646601882]","[4514.9216, 141.31059, -1100.2292800000005, -554.3080000000004]","[4237.38117, 31.758, -1110.16172, -438.21036]","[3957.87805, -51.91296, -1118.0124799999994, -334.68384]","[3680.83371, -153.71783, -1108.1773599999997, -407.21948]","[3411.97808, -273.15083, -1075.42252, -477.73199999999997]","[3124.47584, -386.68244, -1150.0089599999992, -454.12644]","[2827.54933, -476.76782, -1187.706040000001, -360.34151999999995]","[2530.28391, -588.59034, -1189.061679999999, -447.29008]"
39,People,"[2259.35567, -718.80574, 0, 0]","[1991.82456, -841.37623, -1070.1244399999996, -490.2819599999998]","[1754.22458, -904.13987, -950.3999199999998, -251.05456000000004]","[1494.87284, -963.15999, -1037.4069600000003, -236.08048000000008]","[1230.34523, -1051.1516, -1058.1104400000004, -351.9664399999997]","[967.38657, -1166.38032, -1051.8346399999996, -460.91488000000027]","[702.2994, -1272.16407, -1060.34868, -423.1350000000002]","[409.48714, -1342.88182, -1171.24904, -282.8710000000001]","[100.69913, -1421.34014, -1235.152040000001, -313.8332800000001]","[-184.58567, -1521.87753, -1141.1392, -402.14955999999984]","[-486.54638, -1639.23206, -1207.84284, -469.4181200000003]","[-776.01833, -1749.06515, -1157.8878, -439.3323599999994]","[-1036.37422, -1851.97184, -1041.4235599999997, -411.6267600000001]","[-1278.52538, -1954.17808, -968.6046400000005, -408.8249599999999]","[-1475.74893, -2064.56281, -788.8941999999997, -441.53891999999996]","[-1662.51936, -2194.89325, -747.0817200000001, -521.3217600000007]"
40,People,"[-1876.15705, -2310.972, 0, 0]","[-2119.93861, -2397.86114, -975.1262400000005, -347.5565599999991]","[-2359.84552, -2495.87557, -959.6276399999988, -392.0577200000007]","[-2642.03019, -2584.60876, -1128.7386800000004, -354.9327599999997]","[-2917.51201, -2665.47753, -1101.9272799999999, -323.47508000000016]","[-3212.03513, -2716.32708, -1178.0924800000012, -203.39819999999963]","[-3509.65878, -2802.04823, -1190.4946, -342.8845999999994]","[-3805.0434, -2923.0136, -1181.5384799999993, -483.8614800000014]","[-4100.59814, -3034.99129, -1182.2189600000013, -447.91075999999924]","[-4206.451450291892, -3058.102548367568, -423.4132411675673, -92.44503347027239]","[-4214.782591372973, -3049.834592691892, -33.324564324324456, 33.071822702704594]","[-4223.113732454054, -3041.566637016216, -33.324564324324456, 33.071822702702775]","[-4231.444873535135, -3033.2986813405405, -33.324564324324456, 33.071822702702775]","[-4239.776014616216, -3025.030725664865, -33.324564324324456, 33.071822702702775]","[-4248.1071556972975, -3016.762769989189, -33.324564324324456, 33.071822702702775]","[-4256.438296778379, -3008.4948143135134, -33.324564324324456, 33.071822702702775]"
