,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
24,People,"[-4346.45969, 1142.2970699999998, 0, 0]","[-4657.956029545454, 1033.3167495454545, -1245.985358181817, -435.92128181818134]","[-4939.17697840909, 892.7778234090911, -1124.8837954545452, -562.1557045454538]","[-5224.80076, 746.4241900000001, -1142.4951263636394, -585.414533636364]","[-5493.525320000001, 679.84795, -1074.8982400000023, -266.3049600000004]","[-5795.195229999999, 658.46818, -1206.6796399999948, -85.51908000000003]","[-6103.83567, 598.12961, -1234.5617600000041, -241.35428000000002]","[-6444.261079999999, 544.1682, -1361.7016399999957, -215.84564]","[-6741.1118799999995, 568.89125, -1187.4032000000018, 98.89220000000032]","[-7031.83495, 655.76456, -1162.8922800000037, 347.4932399999998]","[-7302.133390000001, 753.0063, -1081.193760000002, 388.9669600000002]","[-7586.414790000001, 848.2394199999999, -1137.1255999999994, 380.9324799999995]","[-7817.85805, 1006.0689, -925.7730399999964, 631.3179200000004]","[-8000.14525, 1264.27567, -729.148799999999, 1032.82708]","[-8089.646966153847, 1382.344532167832, -358.0068646153886, 472.2754486713284]","[-8115.85237, 1346.857518181818, -104.8216153846115, -141.94805594405625]"
25,People,"[-8142.057773846153, 1311.3705041958042, 0, 0]","[-8168.263177692308, 1275.8834902097901, -104.82161538461878, -141.94805594405625]","[-8194.468581538462, 1240.3964762237758, -104.82161538461514, -141.94805594405716]","[-8220.673985384616, 1204.9094622377622, -104.82161538461514, -141.94805594405443]","[-8275.206540000001, 957.82265, -218.13021846154152, -988.3472489510491]","[-8202.231740000001, 737.43129, 291.89919999999984, -881.5654399999999]","[-8028.69762, 639.36315, 694.1364800000047, -392.2725599999999]","[-7793.741209999999, 592.50033, 939.8256400000027, -187.45128000000022]","[-7538.1493900000005, 535.5228, 1022.3672799999958, -227.9101200000002]","[-7286.9074900000005, 418.59981, 1004.9676, -467.6919599999999]","[-7001.936515714286, 342.36668857142865, 1139.8838971428595, -304.93248571428535]","[-6707.96606, 346.14402, 1175.8818228571436, 15.109325714285433]","[-6412.18897, 384.34828999999996, 1183.1083599999984, 152.8170799999998]","[-6097.0511, 391.01344, 1260.551480000002, 26.66060000000016]","[-5765.42039, 389.51576, 1326.5228399999978, -5.99072000000001]","[-5433.12752, 420.94982000000005, 1329.1714800000009, 125.73624000000018]"
26,People,"[-5094.12973, 427.77351, 0, 0]","[-4795.7877, 391.96345, 1193.3681199999992, -143.24023999999986]","[-4512.33215, 315.3534, 1133.8221999999987, -306.4402]","[-4208.52428, 234.71917000000002, 1215.2314800000022, -322.53692]","[-3889.7574799999998, 190.33345, 1275.0671999999995, -177.54288000000008]","[-3568.2515399999997, 124.18488, 1286.02376, -264.59427999999997]","[-3276.1661, 2.17729, 1168.3417599999993, -488.03036000000003]","[-2962.4295, -119.83166000000001, 1254.946399999999, -488.03580000000005]","[-2630.65241, -167.68528, 1327.1083600000013, -191.41448000000014]","[-2253.18195, -221.64553999999998, 1509.88184, -215.8410399999999]","[-1919.3534, -349.51312, 1335.3142000000007, -511.47032000000013]","[-1565.01342, -495.69365, 1417.3599199999999, -584.7221199999999]","[-1228.96588, -532.03427, 1344.19016, -145.36248]","[-994.75272, -541.3710599999999, 936.8526400000001, -37.3471599999998]","[-726.26536, -595.25487, 1073.9494399999999, -215.53524000000016]","[-419.58417000000003, -659.06431, 1226.7247599999998, -255.23775999999998]"
27,People,"[-123.63032, -666.0805799999999, 0, 0]","[201.56394, -638.22487, 1300.77704, 111.42283999999972]","[517.6408299999999, -639.01906, 1264.3075599999997, -3.176759999999831]","[844.96194, -687.92498, 1309.2844400000004, -195.62368000000015]","[1166.70992, -728.79069, 1286.99192, -163.46284000000014]","[1474.80982, -691.71331, 1232.3995999999997, 148.30952000000025]","[1799.89989, -625.8295099999999, 1300.3602799999999, 263.53520000000026]","[2116.75573, -618.0029599999999, 1267.4233599999998, 31.30619999999999]","[2476.68165, -653.48544, 1439.703680000002, -141.9299200000006]","[2800.87585, -613.88004, 1296.7767999999996, 158.42160000000013]","[3117.7869, -563.4657, 1267.6442000000006, 201.65736000000015]","[3396.81623, -563.57045, 1116.1173199999994, -0.4190000000003238]","[3711.94515, -599.32826, 1260.5156800000004, -143.0312399999998]","[4033.8367399999997, -548.1410599999999, 1287.566359999999, 204.7488000000003]","[4364.96447, -379.58947, 1324.5109200000006, 674.2063599999997]","[4681.5778395454545, -323.26348727272733, 1266.4534781818184, 225.3039309090907]"
28,People,"[4997.018976666667, -310.43947000000003, 0, 0]","[5344.22978, -282.05404, 1388.84321333333, 113.54172000000017]","[5661.86025, -217.41852999999998, 1270.5218800000002, 258.54204000000004]","[5959.58636, -188.13526000000002, 1190.904440000002, 117.13307999999984]","[6249.80575, -192.75731000000002, 1160.8775600000008, -18.488200000000006]","[6589.25061, -201.69855, 1357.7794399999984, -35.764959999999974]","[6836.549395498392, -146.40798295819934, 989.1951419935685, 221.16226816720268]","[7042.993200964632, -92.34442508038583, 825.7752218649584, 216.25423151125403]","[7249.43700643087, -38.280867202572324, 825.7752218649518, 216.25423151125423]","[7455.880811897106, 15.782690675241186, 825.7752218649439, 216.25423151125403]","[7662.324617363343, 69.84624855305465, 825.7752218649512, 216.25423151125386]","[7868.768422829583, 123.9098064308682, 825.7752218649584, 216.2542315112542]","[8075.212228295822, 177.97336430868168, 825.7752218649548, 216.25423151125392]","[8281.656033762058, 232.03692218649516, 825.7752218649439, 216.25423151125392]","[8488.099839228296, 286.1004800643087, 825.7752218649548, 216.25423151125426]","[8694.543644694535, 340.16403794212226, 825.7752218649548, 216.25423151125415]"
29,People,"[8900.987450160772, 394.2275958199357, 0, 0]","[9107.431255627009, 448.29115369774917, 825.7752218649475, 216.25423151125392]","[9260.47962, 480.49619, 612.1934574919651, 128.82014520900339]","[9219.92125, 366.70862, -162.2334800000026, -455.15028000000007]","[9117.81853, 259.92705, -408.4108799999958, -427.12627999999995]","[9005.10974, 203.80581999999998, -450.83516000000236, -224.4849200000001]","[8906.507109999999, 220.79617000000002, -394.4105200000049, 67.96140000000014]","[8836.96372, 369.56412, -278.17355999999563, 595.0717999999999]","[8804.85582, 631.54204, -128.43159999999637, 1047.911680000001]","[8732.4513, 897.96147, -289.6180800000002, 1065.6777199999997]","[8627.97741, 1137.0003800000002, -417.8955600000045, 956.1556400000009]","[8473.286390000001, 1414.70496, -618.7640799999936, 1110.8183199999994]","[8347.294020000001, 1711.57185, -503.96947999999975, 1187.46756]","[8175.687153076922, 1989.5164569230772, -686.427467692316, 1111.7784276923085]","[7953.08231, 2180.53008, -890.4193723076896, 764.0544923076914]","[7701.786859999999, 2294.86294, -1005.1818000000021, 457.33143999999993]"
30,People,"[7409.38108, 2412.7126433333333, 0, 0]","[7028.22937, 2487.85097, -1524.6068400000004, 300.5533066666667]","[6724.263059999999, 2455.21948, -1215.8652400000028, -130.52595999999903]","[6497.868579999999, 2407.17443, -905.5779199999997, -192.1802000000007]","[6245.66852, 2383.5796, -1008.8002399999968, -94.37932]","[5953.60241, 2396.4976899999997, -1168.264439999999, 51.67235999999866]","[5638.2730200000005, 2374.79293, -1261.3175599999995, -86.8190399999985]","[5298.634279999999, 2301.0552399999997, -1358.554960000005, -294.95076000000154]","[4959.2058, 2268.03656, -1357.7139199999995, -132.07471999999882]","[4619.5545600000005, 2293.80783, -1358.604959999997, 103.08508000000074]","[4289.07175, 2317.76296, -1321.9312400000017, 95.8205199999993]","[3956.31575, 2291.31488, -1331.0239999999994, -105.79232000000047]","[3626.8747700000004, 2266.88919, -1317.7639199999994, -97.70276000000013]","[3292.6581300000003, 2291.9238800000003, -1336.8665600000004, 100.13876000000164]","[2945.40364, 2350.01438, -1389.017960000001, 232.36199999999917]","[2609.0922100000003, 2353.50167, -1345.245719999999, 13.94916000000012]"
31,People,"[2260.2943, 2375.54621, 0, 0]","[1933.81497, 2450.2638699999998, -1305.9173200000005, 298.8706399999992]","[1591.21802, 2555.7359, -1370.3877999999995, 421.88812000000144]","[1241.4081199999998, 2601.8924, -1399.2396000000008, 184.6260000000002]","[879.22366, 2624.83755, -1448.7378399999993, 91.78060000000005]","[541.81538, 2692.24174, -1349.63312, 269.616759999999]","[198.32128, 2766.52173, -1373.9764, 297.11996]","[-136.27271000000002, 2781.51461, -1338.37596, 59.971520000000965]","[-492.09205999999995, 2777.3112899999996, -1423.277400000001, -16.813280000002138]","[-834.7676, 2786.36464, -1370.7021600000003, 36.21340000000055]","[-1186.17102, 2816.82725, -1405.61368, 121.85044000000016]","[-1512.7427599999999, 2791.20392, -1306.2869599999995, -102.49331999999958]","[-1794.5954800000002, 2728.72329, -1127.4108800000013, -249.92252000000008]","[-2090.55373, 2683.76795, -1183.8329999999996, -179.8213599999999]","[-2404.5288100000002, 2690.01096, -1255.9003200000006, 24.97204000000056]","[-2721.15409, 2666.7077600000002, -1266.501119999999, -93.21279999999933]"
32,People,"[-3036.76003, 2595.25376, 0, 0]","[-3356.46781, 2515.2980199999997, -1278.8311200000007, -319.82296000000133]","[-3691.2484, 2462.27067, -1339.1223599999994, -212.10939999999937]","[-4037.82219, 2413.58408, -1386.2951599999997, -194.74635999999919]","[-4366.827333975904, 2339.792138795181, -1316.020575903618, -295.1677648192763]","[-4693.148797831325, 2268.445331566265, -1305.2858554216837, -285.3872289156643]","[-5019.470261686747, 2197.0985243373498, -1305.2858554216873, -285.38722891566067]","[-5353.439252727273, 2134.534659090909, -1335.8759641621036, -250.25546098576342]","[-5699.56849, 2079.75992, -1384.5169490909077, -219.098956363636]","[-6056.86462, 1977.57305, -1429.1845200000025, -408.74748]","[-6396.831708, 1945.8027960000002, -1359.8683519999977, -127.08101599999918]","[-6771.61405, 1944.8589, -1499.1293680000017, -3.7755840000008902]","[-7140.914290000001, 1899.3748600000001, -1477.200960000002, -181.9361599999993]","[-7541.943109999999, 1790.72493, -1604.1152799999945, -434.59972000000016]","[-7932.17541, 1678.01522, -1560.9292000000023, -450.83884000000035]","[-8061.373943917526, 1598.3909478350515, -516.7941356701049, -318.4970886597939]"
33,People,"[-8136.9482738144325, 1522.696357628866, 0, 0]","[-8212.52260371134, 1447.0017674226804, -302.29731958763296, -302.7783608247428]","[-8288.096933608247, 1371.3071772164951, -302.2973195876257, -302.77836082474096]","[-8019.04702, 1311.84987, 1076.1996544329886, -237.82922886598044]","[-7727.72525, 1269.57499, 1165.2870799999982, -169.09951999999976]","[-7531.572833333334, 1226.7299566666666, 784.6096666666672, -171.38013333333402]","[-7333.61847, 1126.93238, 791.8174533333331, -399.1903066666664]","[-7108.044620000001, 969.7999199999999, 902.2953999999991, -628.5298400000001]","[-6846.58455, 883.3040199999999, 1045.840280000005, -345.9836000000003]","[-6581.8526, 808.3777200000001, 1058.9277999999977, -299.7051999999994]","[-6322.87106, 683.1460599999999, 1035.926159999999, -500.9266400000006]","[-6051.8726799999995, 524.3399900000001, 1083.9935200000036, -635.2242799999995]","[-5769.930789999999, 418.49021, 1127.7675600000002, -423.39912000000027]","[-5457.84034, 309.75015, 1248.3617999999988, -434.9602399999999]","[-5177.384929999999, 193.83465, 1121.821640000002, -463.66200000000003]","[-4897.39514, 51.33043, 1119.9591599999985, -570.01688]"
34,People,"[-4608.18531, -54.025090000000006, 0, 0]","[-4293.167829999999, -107.1336, 1260.0699200000017, -212.43403999999998]","[-3974.05179, -183.26269, 1276.4641599999977, -304.51635999999996]","[-3682.94638, -299.17406, 1164.4216400000005, -463.64548]","[-3374.0245200000004, -403.60983, 1235.6874399999979, -417.74307999999996]","[-3065.3465100000003, -444.91413, 1234.7120400000003, -165.21720000000005]","[-2755.90045, -490.48180999999994, 1237.7842400000009, -182.27071999999976]","[-2464.3948600000003, -576.05175, 1166.022359999999, -342.2797600000001]","[-2153.5707199999997, -685.36852, 1243.2965600000036, -437.2670800000005]","[-1831.36205, -724.93195, 1288.834679999999, -158.25372000000016]","[-1506.60095, -732.67068, 1299.0443999999998, -30.954919999999674]","[-1197.53164, -776.2085400000001, 1236.2772400000003, -174.15144000000055]","[-901.65589, -840.10794, 1183.5029999999997, -255.5975999999996]","[-594.66767, -881.1356900000001, 1227.9528799999998, -164.11100000000033]","[-267.80591, -870.6627300000001, 1307.4470400000002, 41.891839999999775]","[60.20991, -889.46931, 1312.0632799999998, -75.2263199999993]"
35,People,"[374.72767999999996, -969.3166699999999, 0, 0]","[706.91813, -1049.78792, 1328.7618000000002, -321.8850000000002]","[1027.03396, -1062.76702, 1280.4633199999998, -51.91640000000007]","[1353.3568599999999, -1075.2051099999999, 1305.2915999999996, -49.7523599999995]","[1670.5910199999998, -1146.68481, 1268.93664, -285.9188000000004]","[2016.9782, -1235.58483, 1385.5487200000007, -355.60008000000016]","[2353.85871, -1235.81681, 1347.5220399999998, -0.9279200000000856]","[2697.4243, -1207.9446599999999, 1374.2623600000006, 111.48860000000059]","[3032.81666, -1245.83328, 1341.5694400000004, -151.55448000000084]","[3408.11949, -1295.28374, 1501.2113200000003, -197.80184000000008]","[3761.25586, -1249.0095199999998, 1412.5454800000007, 185.09688000000097]","[4086.7419200000004, -1123.2264300000002, 1301.9442400000007, 503.1323599999987]","[4402.84677, -1066.55778, 1264.4193999999989, 226.67460000000028]","[4716.170020330579, -1053.0091249586776, 1253.2930013223158, 54.19462016528996]","[5006.0130223966935, -1018.2294059504133, 1159.3720082644577, 139.1188760330574]","[5295.85602446281, -983.4496869421488, 1159.372008264465, 139.11887603305786]"
36,People,"[5585.699026528926, -948.6699679338844, 0, 0]","[5875.542028595041, -913.89024892562, 1159.3720082644613, 139.11887603305786]","[6193.85344, -879.8752800000001, 1273.2456456198342, 136.05987570247953]","[6520.607095405407, -809.5380697297297, 1307.0146216216272, 281.34884108108145]","[6842.791041351353, -738.4887724324326, 1288.7357837837844, 284.1971891891885]","[7164.974987297299, -667.4394751351351, 1288.7357837837844, 284.1971891891899]","[7487.158933243243, -596.3901778378379, 1288.7357837837772, 284.197189189189]","[7807.8557, -511.59012, 1282.7870670270277, 339.2002313513515]","[8111.4360400000005, -352.81626, 1214.3213600000029, 635.0954400000006]","[8414.97151, -260.85058, 1214.1418799999956, 367.8627200000001]","[8778.19873, -200.74933000000001, 1452.9088800000027, 240.40499999999986]","[8869.906533151261, -150.0999881932773, 366.83121260504413, 202.5973672268908]","[8850.745063613445, -104.00161739495798, -76.64587815126288, 184.39348319327735]","[8831.58359407563, -57.90324659663865, -76.64587815126288, 184.3934831932773]","[8812.422124537816, -11.80487579831933, -76.6458781512556, 184.3934831932773]","[8793.260655, 34.29349500000001, -76.64587815126288, 184.39348319327735]"
37,People,"[8774.099185462184, 80.39186579831932, 0, 0]","[8754.93771592437, 126.49023659663868, -76.6458781512556, 184.39348319327746]","[8735.776246386555, 172.588607394958, -76.64587815126288, 184.39348319327723]","[8716.614776848739, 218.68697819327733, -76.64587815126288, 184.39348319327735]","[8665.30162, 276.63237999999996, -205.2526273949552, 231.78160722689051]","[8498.453590000001, 405.60042000000004, -667.3921199999968, 515.8721600000003]","[8320.020779999999, 498.09585, -713.7312400000083, 369.98171999999977]","[8120.463640000001, 531.31053, -798.2285599999923, 132.85871999999995]","[7890.232279999999, 522.95159, -920.9254400000071, -33.435759999999874]","[7633.28345, 535.75714, -1027.7953199999974, 51.22220000000016]","[7349.328880247935, 574.9678875206613, -1135.818279008261, 156.84299008264497]","[7074.174506280991, 544.0733771900826, -1100.617495867773, -123.57804132231468]","[6799.02013231405, 513.1788668595041, -1100.6174958677657, -123.57804132231422]","[6523.865758347109, 482.2843565289256, -1100.6174958677657, -123.57804132231377]","[6248.711384380164, 451.3898461983471, -1100.6174958677766, -123.57804132231422]","[6026.14516, 415.10825, -890.2648975206575, -145.1263847933883]"
38,People,"[5871.802457671233, 283.69749054794516, 0, 0]","[5614.759423424657, 171.2591309589041, -1028.1721369863044, -449.7534383561642]","[5357.716389178082, 58.820771369863, -1028.1721369863008, -449.75343835616445]","[5061.04101, -32.0989, -1186.7015167123282, -363.67868547945204]","[4812.35577, -147.29896000000002, -994.7409599999992, -460.8002400000001]","[4596.362370000001, -296.96261, -863.9735999999975, -598.6545999999998]","[4359.08367, -440.26443, -949.114800000003, -573.2072800000001]","[4127.71702, -557.6614900000001, -925.4665999999997, -469.58824000000027]","[3904.413, -704.59748, -893.2160800000009, -587.7439600000004]","[3683.80265, -877.9992, -882.4413999999997, -693.6068799999998]","[3409.4583399999997, -1005.7248099999999, -1097.3772400000016, -510.90243999999984]","[3127.2696, -1057.79753, -1128.7549599999984, -208.29088000000047]","[2823.75985, -1059.9687, -1214.0390000000007, -8.684679999999389]","[2490.26747, -1104.4882699999998, -1333.9695200000006, -178.07827999999972]","[2135.09854, -1167.10792, -1420.6757199999993, -250.47860000000037]","[1809.70035, -1147.89755, -1301.5927599999995, 76.84148000000005]"
39,People,"[1492.0087800000001, -1088.27856, 0, 0]","[1208.25045, -1067.0557, -1135.0333200000005, 84.89144000000033]","[913.9707199999999, -1077.86077, -1177.1189200000003, -43.22028000000046]","[654.03849, -1044.0221900000001, -1039.7289199999996, 135.35431999999946]","[413.55793, -953.62094, -961.9222400000001, 361.6050000000005]","[140.81543, -864.1903, -1090.97, 357.72256000000016]","[-145.08954, -839.42713, -1143.61988, 99.05267999999978]","[-446.34073, -818.4784599999999, -1205.00476, 83.79468000000043]","[-727.25867, -723.87674, -1123.671760000001, 378.4068799999999]","[-1044.15602, -593.26745, -1267.5893999999994, 522.43716]","[-1359.67115, -534.5844099999999, -1262.06052, 234.73216000000048]","[-1670.3858699999998, -495.95882, -1242.8588799999998, 154.50235999999973]","[-1941.6107, -441.1795, -1084.8993200000004, 219.11727999999994]","[-2220.74816, -355.88356, -1116.5498400000006, 341.1837600000001]","[-2493.97246, -280.95211, -1092.8971999999994, 299.72579999999994]","[-2802.96723, -247.92905, -1235.979080000001, 132.09224000000006]"
