,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[-2372.1645, -2846.58557, 0, 0]","[-2406.65725, -2854.73041, -137.97100000000137, -32.579359999999724]","[-2422.28576, -2970.20313, -62.51404000000002, -461.890879999999]","[-2395.60046, -3082.72489, 106.74120000000039, -450.08704000000034]","[-2404.65728, -3127.50208, -36.227279999999155, -179.10876000000098]","[-2408.71506, -3153.3547, -16.231120000000374, -103.41047999999864]","[-2393.68852, -3173.84237, 60.10615999999936, -81.95067999999992]","[-2389.47032, -3183.35275, 16.872800000001007, -38.04152000000067]","[-2376.62533, -3198.0068, 51.37996000000025, -58.61620000000044]","[-2330.14557, -3200.13643, 185.91903999999886, -8.518519999999626]","[-2329.8156, -3177.75896, 1.3198800000009214, 89.50987999999961]","[-2331.98304, -3167.52031, -8.669760000000679, 40.95460000000094]","[-2391.70859, -3175.58441, -238.90220000000045, -32.25640000000021]","[-2390.1574, -3176.6273, 6.204760000000533, -4.171560000000682]","[-2384.36592, -3176.19508, 23.16591999999946, 1.7288800000005722]","[-2382.66408, -3177.47531, 6.807360000000699, -5.120919999999387]"
26,People,"[-2383.32718, -3180.74856, 0, 0]","[-2390.83841, -3187.16572, -30.044919999998456, -25.66863999999987]","[-2397.36126, -3189.67935, -26.09140000000116, -10.054519999999684]","[-2399.08611, -3191.25076, -6.899400000000242, -6.285640000000058]","[-2399.63227, -3195.51489, -2.18463999999949, -17.05652000000009]","[-2388.48977, -3204.21991, 44.56999999999971, -34.82007999999951]","[-2347.66785, -3201.03133, 163.28768000000127, 12.754320000000007]","[-2346.05768, -3184.5987, 6.440679999999702, 65.73051999999916]","[-2341.44465, -3182.38354, 18.45211999999994, 8.860640000000792]","[-2348.92375, -3187.70803, -29.916400000000067, -21.297959999999875]","[-2356.79515, -3192.33223, -31.485599999999977, -18.496800000000803]","[-2369.35977, -3198.43596, -50.25848000000042, -24.414919999999256]","[-2381.36083, -3203.71055, -48.00424000000021, -21.098359999999957]","[-2386.5781, -3204.06941, -20.869080000000395, -1.4354400000011083]","[-2415.35601, -3198.47109, -115.11163999999917, 22.39328000000023]","[-2435.00346, -3195.50577, -78.58979999999974, 11.86127999999917]"
27,People,"[-2410.24956, -3179.50928, 0, 0]","[-2362.65098, -3152.3235, 190.39432000000124, 108.743120000001]","[-2362.09765, -3083.40069, 2.21331999999893, 275.6912400000001]","[-2402.14011, -2990.36511, -160.16983999999866, 372.142319999999]","[-2393.78889, -2906.69582, 33.40488000000005, 334.6771600000011]","[-2406.8026, -2778.20719, -52.054840000000695, 513.9545199999993]","[-2417.41625, -2621.59582, -42.45460000000094, 626.4454800000003]","[-2560.94975, -2500.24845, -574.134, 485.3894799999998]","[-2755.08966, -2450.00254, -776.5596400000002, 200.98364000000055]","[-2898.75215, -2416.27678, -574.6499599999988, 134.90303999999924]","[-2955.04744, -2314.14664, -225.1811600000001, 408.52056000000084]","[-2979.08415, -2115.08896, -96.14684000000125, 796.2307199999996]","[-3054.58061, -1888.57074, -301.98583999999937, 906.0728800000006]","[-3132.99093, -1676.70046, -313.6412799999998, 847.4811199999995]","[-3216.76434, -1461.30098, -335.09364000000096, 861.5979200000002]","[-3244.68474, -1221.36676, -111.68159999999989, 959.7368799999995]"
28,People,"[-3270.89788, -951.2028, 0, 0]","[-3397.18769, -721.2954, -505.15924000000086, 919.6296000000002]","[-3605.64818, -493.04765, -833.8419599999997, 912.991]","[-3763.04755, -277.02713, -629.5974799999985, 864.0820799999999]","[-3921.48694, -93.04412, -633.75756, 735.9320399999999]","[-4119.84933, 9.42382, -793.4495600000009, 409.87176]","[-4396.76195, 130.29616, -1107.6504800000002, 483.4893599999999]","[-4632.83872, 301.45996, -944.3070799999987, 684.6552000000001]","[-4917.28406, 440.21492, -1137.7813600000018, 555.0198400000004]","[-5195.020005, 509.81338, -1110.9437800000014, 278.39383999999995]","[-5461.58385, 613.52266, -1066.2553799999987, 414.8371199999999]","[-5599.60666, 780.24574, -552.0912400000016, 666.8923199999999]","[-5678.47011, 1006.0947, -315.4537999999993, 903.3958400000001]","[-5783.03193, 1182.63759, -418.2472799999996, 706.1715600000002]","[-5879.51553, 1389.68317, -385.9343999999983, 828.1823199999999]","[-5951.21282, 1624.8811, -286.78916000000027, 940.7917200000002]"
29,People,"[-5945.5515, 1865.46259, 0, 0]","[-5894.36683, 2084.05057, 204.73867999999857, 874.3519199999992]","[-5909.03705, 2220.47577, -58.68087999999989, 545.7008000000005]","[-5973.23191, 2299.27993, -256.77944000000207, 315.21664000000055]","[-6019.20228, 2461.73745, -183.88148, 649.8300799999997]","[-6140.865, 2632.87387, -486.6508799999974, 684.5456799999993]","[-6142.2453, 2703.55026, -5.521199999999226, 282.70556000000033]","[-6096.82704, 2725.30871, 181.67303999999785, 87.03379999999925]","[-6182.41778, 2774.10195, -342.36295999999885, 195.17296000000186]","[-6285.46603, 2807.08659, -412.1929999999993, 131.9385599999987]","[-6332.86831, 2860.47775, -189.60912000000098, 213.5646400000005]","[-6348.87869, 2879.61861, -64.04151999999885, 76.5634399999999]","[-6360.23336, 2873.87103, -45.418680000002496, -22.990320000000793]","[-6360.92937, 2880.63922, -2.7840399999986403, 27.072760000000926]","[-6348.28154, 2887.35641, 50.59131999999954, 26.868759999999384]","[-6342.84868, 2864.38814, 21.731439999999566, -91.87307999999939]"
30,People,"[-6349.91509, 2833.83096, 0, 0]","[-6366.89855, 2820.05714, -67.93383999999787, -55.09527999999955]","[-6397.37483, 2808.31926, -121.90511999999944, -46.95151999999871]","[-6405.67804, 2799.11101, -33.21284000000014, -36.83300000000054]","[-6409.93689, 2795.51325, -17.035400000000664, -14.39104000000043]","[-6411.76299, 2797.75372, -7.304400000000896, 8.961880000000747]","[-6417.03842, 2802.26214, -21.10171999999875, 18.03367999999864]","[-6424.05403, 2806.31317, -28.062440000001516, 16.20412000000033]","[-6422.17945, 2811.43455, 7.498320000002429, 20.485520000000196]","[-6421.65495, 2795.9123, 2.0979999999981374, -62.08899999999994]","[-6396.74634, 2764.94716, 99.63444000000163, -123.86055999999917]","[-6280.29845, 2737.73017, 465.79155999999784, -108.8679600000014]","[-5992.60601, 2753.21828, 1150.7697599999992, 61.952440000000934]","[-5783.98589, 2802.14538, 834.480480000002, 195.70839999999953]","[-5690.36695, 2787.36423, 374.4757600000012, -59.12459999999919]","[-5447.15012, 2726.31253, 972.8673199999976, -244.20679999999993]"
31,People,"[-5167.647193272727, 2702.8875065454545, 0, 0]","[-4886.987706909091, 2769.1160338181817, 1122.6379454545458, 264.9141090909088]","[-4608.71869, 2831.91299, 1113.0760676363643, 251.18782472727253]","[-4289.77383, 2806.01484, 1275.7794399999984, -103.59259999999995]","[-3943.19066, 2755.1155053846155, 1386.3326799999995, -203.59733846153722]","[-3609.17335, 2787.69208, 1336.0692400000007, 130.30629846153715]","[-3299.83433, 2846.11809, 1237.3560799999996, 233.70404000000053]","[-3004.82663, 2804.05265, 1180.0308000000005, -168.2617599999994]","[-2670.2794, 2733.7597, 1338.1889200000016, -281.1718000000003]","[-2321.79214, 2745.78944, 1393.9490399999995, 48.11895999999979]","[-1980.15638, 2784.28672, 1366.5430400000005, 153.98912000000018]","[-1654.74917, 2726.73605, 1301.6288399999994, -230.20268000000033]","[-1315.57746, 2633.17848, 1356.6868400000003, -374.23027999999977]","[-971.04952, 2612.81091, 1378.1117599999998, -81.47027999999955]","[-605.32065, 2631.03545, 1462.9154800000001, 72.89815999999882]","[-239.67131, 2592.66462, 1462.59736, -153.48331999999937]"
32,People,"[94.19047, 2522.27895, 0, 0]","[458.95466, 2498.39319, 1459.05676, -95.54304000000047]","[789.37749, 2535.37236, 1321.69132, 147.91668000000027]","[1151.12369, 2521.7204, 1446.9847999999997, -54.60783999999876]","[1486.40503, 2441.48387, 1341.12536, -320.9461200000005]","[1856.50179, 2404.15436, 1480.3870400000005, -149.3180400000001]","[2212.73683, 2442.97977, 1424.9401599999992, 155.30163999999968]","[2572.49633, 2452.68715, 1439.0380000000005, 38.82952000000114]","[2909.32854, 2387.27385, 1347.3288400000013, -261.6532000000009]","[3272.33482, 2339.84091, 1452.0251200000002, -189.73176000000058]","[3585.51676, 2378.55838, 1252.7277599999998, 154.8698800000002]","[3876.03845, 2392.63866, 1162.0867600000001, 56.32112000000052]","[4181.17985, 2316.99651, 1220.5656000000017, -302.5686000000005]","[4523.44235, 2216.30585, 1369.0499999999993, -402.762639999999]","[4854.17301, 2191.73643, 1322.9226400000007, -98.27768000000106]","[5195.73942, 2160.8272, 1366.2656399999978, -123.63691999999901]"
33,People,"[5479.08909, 2055.89754, 0, 0]","[5768.94348, 1908.41489, 1159.417559999998, -589.9305999999997]","[6068.59373, 1832.81591, 1198.6009999999987, -302.39591999999993]","[6389.17508, 1770.15179, 1282.3254000000015, -250.65648000000056]","[6659.92322, 1653.13037, 1082.9925599999988, -468.08567999999923]","[6917.50932, 1491.13461, 1030.3444000000018, -647.9830400000001]","[7178.18429, 1345.61729, 1042.6998800000001, -582.0692800000006]","[7454.14841, 1241.04301, 1103.8564799999986, -418.29711999999927]","[7737.45189, 1092.35654, 1133.2139200000029, -594.745880000001]","[7932.98575, 903.94702, 782.1354399999982, -753.6380800000002]","[8089.80382, 695.82217, 627.272280000001, -832.4993999999997]","[8246.76851, 593.46048, 627.8587599999992, -409.44676000000027]","[8455.71977, 492.88614, 835.8050399999993, -402.2973599999998]","[8615.22868, 376.28988, 638.0356400000019, -466.3850400000001]","[8708.41475, 229.79425, 372.744279999999, -585.9825199999999]","[8756.59518, 78.36309, 192.72172000000137, -605.72464]"
34,People,"[8828.96804, 23.17587, 0, 0]","[8955.69084, 8.08756, 506.8911999999982, -60.35324]","[8993.120922624114, 22.318761914893617, 149.72033049645688, 56.92480765957447]","[8872.16568355792, 18.20772822695035, -483.8209562647753, -16.444134751773063]","[8751.210444491726, 14.09669453900709, -483.8209562647753, -16.444134751773042]","[8630.255205425532, 9.985660851063829, -483.8209562647753, -16.44413475177305]","[8509.299966359338, 5.874627163120568, -483.8209562647753, -16.444134751773042]","[8388.344727293144, 1.7635934751773057, -483.8209562647753, -16.44413475177305]","[8267.38948822695, -2.3474402127659566, -483.82095626477576, -16.444134751773063]","[8146.434249160757, -6.458473900709219, -483.8209562647753, -16.44413475177305]","[8025.479010094563, -10.56950758865248, -483.8209562647753, -16.444134751773042]","[7904.523771028369, -14.680541276595743, -483.8209562647753, -16.444134751773056]","[7783.568531962175, -18.79157496453901, -483.8209562647753, -16.444134751773063]","[7662.613292895981, -22.902608652482268, -483.8209562647753, -16.444134751773035]","[7541.658053829788, -27.01364234042553, -483.8209562647753, -16.44413475177305]","[7420.702814763594, -31.124676028368796, -483.8209562647753, -16.444134751773063]"
35,People,"[7299.7475756974, -35.23570971631206, 0, 0]","[7178.792336631206, -39.34674340425532, -483.8209562647753, -16.44413475177305]","[7057.837097565012, -43.45777709219858, -483.8209562647753, -16.44413475177305]","[6936.8818584988185, -47.568810780141845, -483.8209562647753, -16.44413475177305]","[6815.926619432625, -51.67984446808511, -483.8209562647753, -16.44413475177305]","[6694.971380366431, -55.79087815602837, -483.8209562647753, -16.44413475177305]","[6574.016141300237, -59.90191184397163, -483.8209562647753, -16.44413475177305]","[6453.060902234043, -64.0129455319149, -483.8209562647753, -16.44413475177305]","[6332.105663167849, -68.12397921985816, -483.82095626477576, -16.444134751773063]","[6211.150424101656, -72.23501290780142, -483.82095626477167, -16.44413475177305]","[6090.195185035461, -76.34604659574468, -483.8209562647826, -16.44413475177305]","[5969.239945969267, -80.45708028368794, -483.8209562647753, -16.44413475177305]","[5848.284706903073, -84.5681139716312, -483.8209562647753, -16.44413475177305]","[5727.329467836879, -88.67914765957447, -483.8209562647753, -16.44413475177305]","[5606.3742287706855, -92.79018134751772, -483.8209562647753, -16.444134751772992]","[5485.418989704492, -96.901215035461, -483.8209562647753, -16.444134751773106]"
36,People,"[5364.463750638298, -101.01224872340426, 0, 0]","[5243.508511572104, -105.1232824113475, -483.8209562647753, -16.444134751772992]","[5122.55327250591, -109.23431609929077, -483.8209562647753, -16.44413475177305]","[5001.598033439715, -113.34534978723404, -483.82095626477894, -16.444134751773106]","[4798.185, -87.30319, -813.6521337588601, 104.16863914893617]","[4477.10563, -48.84274, -1284.3174800000015, 153.8418]","[4161.34908, -69.77029, -1263.0262000000002, -83.71020000000001]","[3791.293, -69.78579, -1480.2243199999994, -0.06200000000001182]","[3434.9716, 33.50291, -1425.2856000000024, 413.15480000000036]","[3084.80224, 100.26434, -1400.6774399999995, 267.04572]","[2762.95576, 49.21558, -1287.3859200000006, -204.19504]","[2411.82699, 0.05313, -1404.5150799999992, -196.6498]","[2092.6529, 29.1197, -1276.69636, 116.26628000000001]","[1734.84596, 29.59657, -1431.2277599999998, 1.9074799999999925]","[1395.25381, -66.61986, -1358.3686000000007, -384.86572]","[1037.02917, -161.49604, -1432.8985599999996, -379.50471999999996]"
37,People,"[692.55688, -178.97168, 0, 0]","[316.23121, -210.6359, -1505.30268, -126.65688]","[-16.06855, -333.86534, -1329.19904, -492.91776000000004]","[-356.22055, -481.24074, -1360.608, -589.5016]","[-683.57556, -524.6641, -1309.42004, -173.69343999999978]","[-1026.58306, -577.73174, -1372.0299999999997, -212.27055999999993]","[-1317.93854, -725.68399, -1165.4219200000007, -591.8090000000002]","[-1618.57078, -896.34459, -1202.5289599999996, -682.6424000000002]","[-1916.79393, -982.41891, -1192.8926000000013, -344.29728000000006]","[-2242.13961, -1073.48534, -1301.3827200000005, -364.2657199999999]","[-2534.4447, -1239.32853, -1169.2203599999993, -663.3727600000002]","[-2819.77765, -1425.61343, -1141.3318, -745.1396000000004]","[-3151.07212, -1544.93887, -1325.1778799999993, -477.3017599999994]","[-3494.6536, -1627.82141, -1374.3259200000011, -331.53016000000025]","[-3798.76593, -1745.23848, -1216.4493199999997, -469.66827999999987]","[-4072.38557, -1881.08902, -1094.4785599999996, -543.4021599999996]"
38,People,"[-4167.249131403509, -1887.2832132748536, 0, 0]","[-4262.112692807017, -1893.4774065497077, -379.4542456140334, -24.77677309941646]","[-4356.976254210526, -1899.671599824561, -379.45424561403706, -24.77677309941373]","[-4451.839815614035, -1905.865793099415, -379.4542456140334, -24.77677309941555]","[-4546.703377017544, -1912.0599863742689, -379.45424561403706, -24.77677309941555]","[-4641.566938421052, -1918.2541796491228, -379.4542456140334, -24.77677309941555]","[-4736.430499824562, -1924.4483729239764, -379.45424561403706, -24.77677309941464]","[-4831.29406122807, -1930.6425661988303, -379.4542456140334, -24.77677309941555]","[-4926.157622631579, -1936.836759473684, -379.4542456140374, -24.77677309941466]","[-5021.021184035088, -1943.0309527485376, -379.4542456140334, -24.77677309941464]","[-5115.884745438596, -1949.225146023392, -379.4542456140334, -24.77677309941737]","[-5210.748306842105, -1955.4193392982452, -379.45424561403706, -24.77677309941282]","[-5305.611868245614, -1961.6135325730995, -379.4542456140334, -24.77677309941737]","[-5400.475429649123, -1967.8077258479527, -379.45424561403706, -24.77677309941282]","[-5495.338991052631, -1974.0019191228068, -379.4542456140334, -24.77677309941646]","[-5590.20255245614, -1980.1961123976607, -379.45424561403706, -24.77677309941555]"
39,People,"[-5685.066113859649, -1986.3903056725144, 0, 0]","[-5779.929675263158, -1992.5844989473685, -379.45424561403706, -24.77677309941646]","[-5874.793236666666, -1998.7786922222224, -379.4542456140334, -24.77677309941555]","[-5969.656798070175, -2004.972885497076, -379.4542456140334, -24.77677309941464]","[-6064.520359473684, -2011.1670787719297, -379.45424561403706, -24.77677309941464]","[-6159.383920877193, -2017.361272046784, -379.45424561403706, -24.77677309941737]","[-6254.247482280702, -2023.5554653216373, -379.4542456140334, -24.77677309941282]","[-6349.11104368421, -2029.7496585964911, -379.4542456140334, -24.77677309941555]","[-6443.974605087719, -2035.943851871345, -379.4542456140374, -24.77677309941557]","[-6538.838166491228, -2042.1380451461987, -379.4542456140334, -24.77677309941464]","[-6633.701727894737, -2048.3322384210524, -379.45424561403706, -24.77677309941464]","[-6728.565289298245, -2054.5264316959065, -379.4542456140334, -24.77677309941646]","[-6823.428850701754, -2060.72062497076, -379.4542456140334, -24.77677309941464]","[-6918.292412105263, -2066.914818245614, -379.45424561403706, -24.77677309941464]","[-7013.155973508772, -2073.109011520468, -379.45424561403706, -24.77677309941646]","[-7108.0195349122805, -2079.3032047953216, -379.4542456140334, -24.77677309941464]"
40,People,"[-7202.883096315789, -2085.497398070175, 0, 0]","[-7297.746657719298, -2091.6915913450293, -379.45424561403706, -24.77677309941646]","[-7269.97355, -1934.04611, 111.09243087719369, 630.5819253801174]","[-7189.89456, -1724.43771, 320.3159599999999, 838.4336000000003]","[-7046.50093, -1504.79226, 573.5745199999983, 878.5817999999999]","[-6867.78424, -1278.54556, 714.8667600000008, 904.9867999999997]","[-6812.59641, -1036.93373, 220.7513199999994, 966.4473200000002]","[-6702.744481081081, -763.736894054054, 439.4077156756757, 1092.7873437837839]","[-6483.7974855855855, -527.8854526126127, 875.7879819819835, 943.4057657657662]","[-6264.85049009009, -292.0340111711712, 875.7879819819827, 943.4057657657659]","[-6045.903494594594, -56.18256972972972, 875.7879819819827, 943.4057657657659]","[-5826.956499099098, 179.66887171171174, 875.7879819819827, 943.4057657657659]","[-5555.11109, 368.81624, 1087.3816363963924, 756.589473153153]","[-5289.77064, 543.32843, 1061.3618000000024, 698.0487600000001]","[-5026.555109999999, 730.73342, 1052.8621200000016, 749.61996]","[-4803.644434576271, 948.1624816949152, 891.6427016949128, 869.7162467796607]"
