,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
24,People,"[-3788.17854, -497.9648, -399.2934800000003, -985.8362000000001]","[-3773.57334205092, -547.9804361810467, 58.42079179631946, -200.06254472418664]","[-3745.287628472419, -571.1014545685997, 113.14285431400458, -92.48407355021209]","[-3717.001914893918, -594.2224729561528, 113.14285431400276, -92.48407355021254]","[-3688.7162013154175, -617.3434913437059, 113.14285431400276, -92.48407355021209]","[-3660.430487736917, -640.4645097312589, 113.14285431400276, -92.48407355021209]","[-3632.144774158416, -663.5855281188119, 113.14285431400276, -92.48407355021209]","[-3603.859060579915, -686.7065465063649, 113.14285431400458, -92.48407355021209]","[-3575.5733470014143, -709.827564893918, 113.14285431400286, -92.48407355021217]","[-3547.2876334229136, -732.948583281471, 113.14285431400276, -92.48407355021209]","[-3519.001919844413, -756.069601669024, 113.14285431400276, -92.48407355021209]","[-3490.716206265912, -779.190620056577, 113.14285431400276, -92.48407355021209]","[-3462.4304926874115, -802.31163844413, 113.14285431400276, -92.48407355021209]","[-3434.144779108911, -825.4326568316832, 113.14285431400276, -92.48407355021254]","[-3405.85906553041, -848.5536752192362, 113.14285431400276, -92.48407355021209]","[-3377.573351951909, -871.6746936067892, 113.14285431400458, -92.48407355021209]"
25,People,"[-3349.2876383734088, -894.7957119943422, 113.14285431400094, -92.48407355021209]","[-3321.001924794908, -917.9167303818954, 113.14285431400276, -92.48407355021254]","[-3292.7162112164074, -941.0377487694484, 113.14285431400276, -92.48407355021209]","[-3264.4304976379067, -964.1587671570014, 113.14285431400276, -92.48407355021209]","[-3236.144784059406, -987.2797855445544, 113.14285431400276, -92.48407355021209]","[-3207.8590704809053, -1010.4008039321076, 113.14285431400276, -92.48407355021254]","[-3179.5733569024046, -1033.5218223196605, 113.14285431400276, -92.48407355021163]","[-3151.287643323904, -1056.6428407072135, 113.14285431400276, -92.48407355021209]","[-3123.0019297454032, -1079.7638590947663, 113.14285431400286, -92.48407355021126]","[-3094.7162161669025, -1102.8848774823196, 113.14285431400276, -92.484073550213]","[-3066.4305025884014, -1126.0058958698726, 113.14285431400458, -92.48407355021209]","[-3038.1447890099007, -1149.1269142574256, 113.14285431400276, -92.48407355021209]","[-3009.8590754314, -1172.2479326449788, 113.14285431400276, -92.484073550213]","[-2841.8539, -1166.60962, 672.0207017255998, 22.553250579915584]","[-2570.00839, -1184.64863, 1087.3820400000004, -72.15603999999985]","[-2293.33636, -1237.36091, 1106.6881200000007, -210.84912000000077]"
26,People,"[-2010.19437, -1258.3375, 1132.5679599999994, -83.90635999999995]","[-1726.8329, -1237.85725, 1133.4458799999993, 81.92100000000028]","[-1436.96662, -1246.79482, 1159.4651200000008, -35.7502800000002]","[-1139.52621, -1292.31221, 1189.7616399999997, -182.0695599999999]","[-850.53505, -1324.75672, 1155.9646400000001, -129.77804000000015]","[-560.33204, -1316.57774, 1160.8120399999998, 32.71592000000055]","[-269.85078, -1315.04328, 1161.92504, 6.137839999999414]","[4.05635, -1360.11229, 1095.62852, -180.27603999999974]","[289.52185, -1404.32877, 1141.8620000000008, -176.86592000000036]","[588.175, -1406.43303, 1194.6126, -8.41703999999936]","[890.79783, -1409.27445, 1210.49132, -11.365679999999884]","[1187.77456, -1457.74868, 1187.9069200000004, -193.89692000000014]","[1477.19327, -1523.40725, 1157.6748399999997, -262.6342800000002]","[1760.55698, -1561.20106, 1133.4548400000003, -151.17524000000049]","[2038.09082, -1593.88561, 1110.1353599999993, -130.73819999999978]","[2312.61253, -1670.51185, 1098.08684, -306.5049600000002]"
27,People,"[2584.74557, -1758.81533, 1088.5321600000007, -353.21391999999923]","[2874.39559, -1805.25045, 1158.6000800000002, -185.7404800000004]","[3183.68805, -1828.83268, 1237.1698400000005, -94.32891999999993]","[3464.28975, -1872.69824, 1122.4067999999988, -175.46223999999984]","[3703.45779, -1913.24993, 956.6721600000001, -162.20676000000003]","[3971.41255, -1923.68335, 1071.8190400000003, -41.73368000000028]","[4241.18524, -1891.82605, 1079.0907599999991, 127.42920000000049]","[4499.2773, -1874.6283, 1032.3682399999998, 68.79099999999926]","[4766.75753, -1891.60776, 1069.9209200000014, -67.91784000000013]","[5057.45512, -1904.9937, 1162.790359999999, -53.543759999999565]","[5321.40164, -1877.71761, 1055.7860800000017, 109.10436000000027]","[5563.76573, -1840.54738, 969.4563600000001, 148.6809199999998]","[5684.527160961888, -1851.8792142105265, 483.0457238475501, -45.32733684210598]","[5712.636258965517, -1856.20603, 112.43639201451879, -17.30726315789434]","[5740.745356969147, -1860.5328457894736, 112.43639201451879, -17.30726315789434]","[5768.854454972777, -1864.8596615789472, 112.43639201451879, -17.30726315789434]"
28,People,"[5796.963552976406, -1869.186477368421, 112.43639201451879, -17.30726315789525]","[5825.072650980036, -1873.5132931578944, 112.43639201451879, -17.30726315789343]","[5853.181748983666, -1877.8401089473684, 112.43639201451879, -17.30726315789616]","[5881.290846987296, -1882.166924736842, 112.43639201452243, -17.30726315789434]","[5909.399944990925, -1886.493740526316, 112.43639201451515, -17.30726315789616]","[5937.509042994555, -1890.8205563157892, 112.43639201451879, -17.30726315789252]","[5965.6181409981855, -1895.147372105263, 112.43639201452243, -17.30726315789525]","[5993.727239001815, -1899.4741878947368, 112.43639201451879, -17.30726315789525]","[6021.836337005445, -1903.8010036842104, 112.43639201451889, -17.307263157894354]","[6049.945435009075, -1908.127819473684, 112.43639201451879, -17.30726315789434]","[6078.054533012704, -1912.4546352631576, 112.43639201451879, -17.30726315789434]","[6106.163631016334, -1916.7814510526316, 112.43639201451879, -17.30726315789616]","[6134.272729019964, -1921.1082668421047, 112.43639201451879, -17.30726315789252]","[6162.381827023593, -1925.4350826315788, 112.43639201451879, -17.30726315789616]","[6190.490925027223, -1929.7618984210528, 112.43639201451879, -17.30726315789616]","[6218.600023030853, -1934.0887142105264, 112.43639201451879, -17.30726315789434]"
29,People,"[6246.709121034482, -1938.41553, 112.43639201451879, -17.30726315789434]","[6274.818219038112, -1942.7423457894736, 112.43639201451879, -17.30726315789434]","[6290.07869, -1899.54784, 61.041883847552526, 172.7780231578945]","[6284.52776, -1851.35443, -22.20372000000134, 192.77363999999943]","[6271.88111, -1802.38758, -50.586599999998725, 195.8674000000001]","[6279.44359, -1777.78721, 30.249919999998383, 98.40148000000045]","[6226.5288, -1771.35202, -211.65915999999925, 25.740759999999682]","[6092.63185, -1794.29099, -535.5878000000012, -91.7558799999997]","[5940.9578, -1842.86253, -606.6961999999991, -194.28616000000073]","[5742.27019, -1939.24264, -794.7504399999998, -385.5204399999993]","[5512.70377, -2000.03906, -918.2656800000004, -243.1856800000005]","[5275.55551, -1978.34476, -948.5930399999997, 86.77720000000045]","[5010.51264, -1936.25466, -1060.1714800000009, 168.36039999999957]","[4729.21464, -1907.48036, -1125.191999999999, 115.09720000000016]","[4447.10228, -1860.50969, -1128.4494400000003, 187.8826799999997]","[4162.33719, -1737.66415, -1139.0603599999995, 491.3821600000001]"
30,People,"[3881.04434, -1565.39746, -1125.171400000001, 689.0667600000006]","[3603.26791, -1415.70462, -1111.1057199999996, 598.7713599999997]","[3353.57116, -1239.02748, -998.7870000000003, 706.70856]","[3171.34359, -1026.40744, -728.9102800000001, 850.4801600000001]","[3013.7, -785.6866, -630.5743600000005, 962.8833599999998]","[2844.01578, -578.82709, -678.7368799999986, 827.43804]","[2675.38057, -377.74102, -674.5408400000015, 804.34428]","[2545.93235, -126.11362, -517.7928799999991, 1006.5096]","[2448.83911, 166.35691, -388.37296000000094, 1169.8821200000011]","[2291.91386, 437.75798, -627.7009999999991, 1085.60428]","[2119.115, 686.65417, -691.1954400000013, 995.5847600000002]","[1967.39325, 957.98943, -606.8869999999988, 1085.3410399999998]","[1803.54535, 1255.53765, -655.3915999999999, 1190.19288]","[1604.88421, 1505.65263, -794.6445600000006, 1000.4599200000002]","[1402.49748, 1714.20399, -809.5469199999998, 834.2054399999997]","[1210.51974, 1938.86428, -767.9109600000002, 898.6411600000001]"
31,People,"[1036.63044, 2178.95069, -695.5572000000398, 960.345640000055]","[845.91852, 2370.76061, -762.8476799999999, 767.2396799999988]","[651.78185, 2527.79606, -776.5466799999999, 628.1418000000012]","[488.29111, 2698.76749, -653.9629599999998, 683.8857200000002]","[387.9304, 2919.86782, -401.44283999999993, 884.401319999999]","[292.36467, 3161.04405, -382.2629200000001, 964.7049200000001]","[216.93165, 3325.99288, -301.73208, 659.7953199999993]","[186.0572190909091, 3360.100061233766, -123.49772363636362, 136.42872493506547]","[176.6324009090909, 3350.1427132900435, -37.69927272727276, -39.829391774890645]","[167.20758272727272, 3340.1853653463204, -37.69927272727273, -39.82939177489243]","[157.78276454545454, 3330.2280174025973, -37.69927272727273, -39.82939177489243]","[148.35794636363636, 3320.270669458874, -37.69927272727273, -39.82939177489243]","[138.93312818181818, 3310.3133215151515, -37.69927272727273, -39.82939177489061]","[129.50831, 3300.3559735714284, -37.69927272727273, -39.82939177489243]","[120.0834918181818, 3290.3986256277058, -37.699272727272785, -39.82939177489061]","[110.65867363636364, 3280.4412776839827, -37.699272727272614, -39.82939177489243]"
32,People,"[101.23385545454543, 3270.48392974026, -37.69927272727284, -39.82939177489061]","[91.80903727272728, 3260.526581796537, -37.699272727272614, -39.82939177489243]","[82.38421909090908, 3250.569233852814, -37.699272727272785, -39.82939177489243]","[72.9594009090909, 3240.6118859090907, -37.69927272727273, -39.82939177489243]","[63.53458272727272, 3230.654537965368, -37.69927272727273, -39.82939177489061]","[54.10976454545454, 3220.697190021645, -37.69927272727273, -39.82939177489243]","[44.68494636363636, 3210.7398420779223, -37.69927272727273, -39.82939177489061]","[35.260128181818175, 3200.782494134199, -37.69927272727273, -39.82939177489243]","[25.835309999999996, 3190.825146190476, -37.69927272727275, -39.829391774892464]","[20.7335, 3171.6438, -20.407239999999987, -76.72538476190493]","[72.14468, 3078.01938, 205.64471999999998, -374.4976799999986]","[186.09741, 3026.99025, 455.81092, -204.1165200000014]","[358.67703, 3022.78493, 690.31848, -16.821280000000115]","[582.36666, 3047.26628, 894.7585200000001, 97.92540000000008]","[802.50612, 3017.079, 880.5578399999999, -120.74911999999858]","[1026.03822, 2932.32309, 894.1283999999996, -339.02364000000125]"
33,People,"[1276.42745, 2867.81086, 1001.55692, -258.04891999999927]","[1544.97896, 2825.40741, 1074.20604, -169.613800000001]","[1815.86935, 2784.78759, 1083.56156, -162.47927999999956]","[2076.03797, 2684.06933, 1040.6744799999997, -402.8730400000004]","[2337.65249, 2567.79664, 1046.4580800000003, -465.09075999999914]","[2619.67869, 2488.13356, 1128.104800000001, -318.65231999999924]","[2899.95096, 2421.36862, 1121.0890799999997, -267.0597600000001]","[3153.06334, 2296.32929, 1012.4495200000001, -500.15732000000025]","[3379.21155, 2133.95245, 904.5928400000001, -649.5073600000002]","[3629.81101, 2009.66515, 1002.3978399999996, -497.14920000000075]","[3893.79664, 1907.18335, 1055.9425200000005, -409.9272000000001]","[4131.8029, 1775.39933, 952.0250399999986, -527.1360800000002]","[4331.45575, 1599.33628, 798.6114000000016, -704.2521999999999]","[4499.63718, 1401.53019, 672.7257199999985, -791.2243600000002]","[4718.98039, 1227.08728, 877.37284, -697.7716399999999]","[4918.86214, 1025.17128, 799.5270000000019, -807.6639999999998]"
34,People,"[5075.79334, 778.98996, 627.7248, -984.7252800000001]","[5224.93241, 531.43889, 596.5562800000007, -990.2042799999999]","[5385.32035, 292.19901, 641.5517599999985, -956.9595200000001]","[5530.97952, 40.95784, 582.6366799999996, -1004.9646799999999]","[5608.87318, -229.32989, 311.5746399999989, -1081.15092]","[5685.8693, -519.52499, 307.9844800000028, -1160.7804]","[5784.25326, -785.76366, 393.53584000000046, -1064.9546799999998]","[5891.37576, -1031.58424, 428.48999999999796, -983.2823199999998]","[5966.06169, -1269.42068, 298.7437200000025, -951.345760000001]","[6030.79143, -1549.15377, 258.91895999999906, -1118.9323599999998]","[6079.615191276595, -1673.4461467021276, 195.2950451063807, -497.16950680851096]","[6090.594943404255, -1690.5362578723405, 43.91900851063838, -68.36044468085129]","[6101.574695531915, -1707.6263690425533, 43.91900851063838, -68.36044468085129]","[6112.554447659574, -1724.716480212766, 43.91900851063838, -68.36044468085129]","[6123.534199787234, -1741.8065913829787, 43.91900851063838, -68.36044468085038]","[6134.513951914893, -1758.8967025531915, 43.91900851063838, -68.36044468085129]"
35,People,"[6145.493704042553, -1775.9868137234043, 43.91900851063838, -68.36044468085129]","[6156.473456170213, -1793.076924893617, 43.91900851063838, -68.36044468085038]","[6167.453208297872, -1810.1670360638295, 43.91900851063838, -68.36044468085038]","[6178.432960425532, -1827.2571472340423, 43.91900851063838, -68.36044468085129]","[6189.412712553191, -1844.3472584042552, 43.91900851063838, -68.36044468085129]","[6200.392464680851, -1861.437369574468, 43.91900851063838, -68.36044468085129]","[6211.372216808511, -1878.5274807446808, 43.919008510642016, -68.36044468085129]","[6222.35196893617, -1895.6175919148936, 43.91900851063474, -68.36044468085129]","[6233.33172106383, -1912.7077030851065, 43.91900851063841, -68.36044468085134]","[6244.311473191489, -1929.797814255319, 43.91900851063838, -68.36044468085038]","[6255.291225319149, -1946.887925425532, 43.91900851063838, -68.3604446808522]","[6266.2709774468085, -1963.9780365957445, 43.91900851063838, -68.36044468084947]","[6277.250729574468, -1981.0681477659573, 43.91900851063838, -68.36044468085129]","[6225.80118, -1937.37149, -205.79819829787084, 174.7866310638292]","[6161.86175, -1868.13026, -255.75772000000143, 276.96492000000035]","[6098.44143, -1808.56926, -253.6812800000007, 238.2439999999997]"
36,People,"[6068.09997, -1740.42938, -121.36583999999857, 272.5595199999998]","[6059.77954, -1643.26448, -33.28171999999904, 388.65959999999995]","[6040.19729, -1533.95893, -78.32900000000154, 437.22220000000016]","[5955.76124, -1458.69711, -337.744200000001, 301.0472799999998]","[5822.7037, -1423.43098, -532.2301599999992, 141.0645199999999]","[5649.3578, -1368.70524, -693.383600000001, 218.90296000000035]","[5436.01475, -1274.18886, -853.372199999998, 378.0655200000001]","[5187.21654, -1185.95091, -995.1928399999997, 352.9517999999998]","[4933.45606, -1159.27009, -1015.0419200000006, 106.72328000000026]","[4727.86039, -1147.0104, -822.3826800000024, 49.038760000000366]","[4536.99675, -1112.64018, -763.4545599999983, 137.48087999999916]","[4285.90036, -1034.02856, -1004.3855600000024, 314.4464800000005]","[4029.09708, -976.34979, -1027.2131199999985, 230.71507999999994]","[3777.14307, -975.72303, -1007.8160399999997, 2.507039999999961]","[3519.75825, -956.5696, -1029.5392800000009, 76.61371999999983]","[3268.0797, -862.93946, -1006.7142000000003, 374.52055999999993]"
37,People,"[2996.53883, -748.02285, -1086.1634799999993, 459.6664400000004]","[2715.64877, -679.14333, -1123.5602400000007, 275.5180799999998]","[2460.8186, -621.52466, -1019.3206799999989, 230.4746799999998]","[2237.73487, -551.72772, -892.3349200000011, 279.18776000000025]","[2003.52222, -484.19019, -936.8505999999988, 270.15012]","[1751.6542, -473.92116, -1007.4720800000005, 41.076119999999946]","[1476.60066, -525.98494, -1100.2141599999995, -208.25512000000026]","[1220.69578, -524.50097, -1023.6195200000002, 5.935879999999997]","[1006.08884, -425.0533, -858.4277600000008, 397.79068000000063]","[786.2956, -298.74525, -879.1729599999999, 505.2321999999999]","[552.81669, -178.82038, -933.9156400000002, 479.69948]","[312.84451, -39.97644, -959.8887199999999, 555.37576]","[95.997, 139.82118, -867.39004, 719.19048]","[-126.55707, 333.54863, -890.21628, 774.9098]","[-383.66922, 501.68403, -1028.4486, 672.5416]","[-657.8226, 644.79973, -1096.6135199999999, 572.4627999999998]"
38,People,"[-894.18294, 818.26989, -945.4413600000003, 693.8806400000003]","[-1119.86505, 998.77419, -902.7284400000003, 722.0171999999998]","[-1378.01665, 1160.1326, -1032.6063999999997, 645.4336399999997]","[-1635.05477, 1297.89854, -1028.1524799999997, 551.06376]","[-1858.19869, 1455.95304, -892.5756799999999, 632.2180000000008]","[-2055.96482, 1644.19941, -791.0645200000008, 752.9854799999994]","[-2288.16392, 1821.10791, -928.7963999999993, 707.634]","[-2531.48754, 1965.40462, -973.2944800000005, 577.1868400000003]","[-2748.37847, 2131.17623, -867.5637200000009, 663.0864400000006]","[-2941.37228, 2339.84593, -771.9752399999998, 834.6787999999997]","[-3143.8656, 2548.78462, -809.9732800000002, 835.7547599999998]","[-3350.76653, 2746.71745, -827.6037199999992, 791.7313200000008]","[-3553.44808, 2965.21084, -810.726200000001, 873.9735600000004]","[-3631.37433, 3133.06295, -311.7049999999999, 671.4084399999992]","[-3632.3095696949154, 3145.8767018305084, -3.740958779661014, 51.255007322033634]","[-3630.4875807118647, 3144.0673857288134, 7.287955932202749, -7.237264406780014]"
