,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[-2341.89811, 1580.06092, 0, 0]","[-2355.08165, 1591.52116, -52.734159999999974, 45.84096000000045]","[-2354.31329, 1599.78125, 3.0734400000001187, 33.040359999999964]","[-2350.49878, 1600.2603, 15.25804000000062, 1.9161999999996624]","[-2349.6392, 1604.44083, 3.438319999999294, 16.72212000000036]","[-2352.20145, 1610.89542, -10.248999999999796, 25.81836000000021]","[-2354.16917, 1621.29164, -7.870880000000398, 41.58487999999943]","[-2367.92088, 1633.41057, -55.00684000000001, 48.475720000000365]","[-2393.02161, 1662.39766, -100.40291999999872, 115.94836000000042]","[-2400.24691, 1681.10874, -28.901200000000244, 74.84431999999924]","[-2366.52903, 1689.42724, 134.87151999999878, 33.27400000000034]","[-2310.41632, 1670.90872, 224.45084000000134, -74.07408000000032]","[-2222.46592, 1646.73699, 351.80159999999887, -96.68691999999919]","[-2122.95224, 1609.95907, 398.0547200000001, -147.11167999999998]","[-1997.99767, 1612.56073, 499.8182800000004, 10.406639999999243]","[-1902.99571, 1649.53051, 380.0078400000002, 147.8791200000005]"
26,People,"[-1759.7169, 1739.41682, 0, 0]","[-1631.16806, 1882.87978, 514.1953599999997, 573.8518400000003]","[-1530.51527, 1953.82218, 402.6111599999995, 283.7695999999996]","[-1400.76655, 2034.20748, 518.9948800000002, 321.5412000000006]","[-1237.85804, 2088.67807, 651.6340399999999, 217.8823599999996]","[-1097.27008, 2165.194, 562.3518400000003, 306.0637200000001]","[-1019.63626, 2231.25233, 310.53528000000006, 264.23331999999937]","[-968.79596, 2302.04933, 203.36119999999983, 283.1880000000001]","[-957.72867, 2367.13932, 44.269160000000326, 260.3599600000018]","[-942.72889, 2462.16338, 59.99911999999995, 380.09623999999894]","[-904.05167, 2506.66441, 154.70888000000014, 178.0041199999996]","[-856.48418, 2494.91838, 190.26995999999963, -46.984119999999166]","[-806.75371, 2467.91196, 198.92188000000033, -108.02568000000065]","[-762.01819, 2480.12329, 178.9420799999998, 48.845320000000356]","[-743.01394, 2470.53228, 76.01699999999983, -38.36404000000039]","[-740.37897, 2491.10577, 10.539880000000267, 82.29396000000088]"
27,People,"[-737.7569, 2578.37573, 0, 0]","[-729.37192, 2583.62767, 33.53991999999971, 21.007759999998598]","[-813.74132, 2415.10593, -337.4775999999997, -674.0869599999987]","[-823.39714, 2423.35126, -38.62328000000025, 32.98131999999896]","[-850.56566, 2389.88517, -108.67407999999978, -133.86435999999958]","[-816.75603, 2396.81126, 135.23851999999988, 27.704359999999724]","[-841.80587, 2394.55091, -100.19936000000007, -9.041400000000067]","[-924.54894, 2332.91811, -330.97227999999996, -246.53119999999944]","[-1084.20544, 2183.66543, -638.6260000000003, -597.0107200000008]","[-1356.939, 2009.25293, -1090.9342400000005, -697.6499999999996]","[-1496.85003, 1974.43755, -559.6441199999999, -139.26152000000002]","[-1546.09396, 1949.96936, -196.97571999999946, -97.8727600000002]","[-1673.24154, 2061.73216, -508.59032000000025, 447.0511999999999]","[-1959.14453, 2056.17457, -1143.6119600000002, -22.230359999999564]","[-2217.45617, 1898.82222, -1033.2465599999996, -629.4094000000005]","[-2518.81514, 1653.11043, -1205.435880000001, -982.8471600000003]"
28,People,"[-2809.01223, 1434.99124, 0, 0]","[-2997.70101, 1384.89975, -754.7551200000016, -200.3659600000001]","[-3269.13018, 1301.4763, -1085.7166799999995, -333.6938]","[-3500.32366, 1135.64327, -924.7739199999996, -663.33212]","[-3739.05402, 910.40274, -954.9214400000001, -900.9621200000001]","[-3994.06164, 732.22958, -1020.0304799999994, -712.6926399999998]","[-4278.41088, 607.37302, -1137.3969600000019, -499.42624000000023]","[-4580.60417, 473.92596, -1208.773159999997, -533.7882400000001]","[-4804.80777, 289.13962, -896.8144000000037, -739.1453600000007]","[-5061.81936, 47.12262, -1028.0463600000003, -968.068]","[-5374.38173, -88.57428, -1250.2494799999986, -542.7876]","[-5687.22232, -173.77718, -1251.3623599999992, -340.81159999999994]","[-5980.63546, -306.35846000000004, -1173.6525600000023, -530.3251200000002]","[-6254.19657, -478.75682, -1094.2444399999986, -689.5934399999999]","[-6563.12029, -659.36307, -1235.694879999999, -722.425]","[-6873.944155714285, -682.8794871428571, -1243.2954628571424, -94.06566857142843]"
29,People,"[-7197.62859, -621.93409, 0, 0]","[-7470.45035, -582.42407, -1091.2870399999993, 158.04007999999976]","[-7713.16242, -570.58828, -970.8482799999983, 47.3431599999999]","[-7933.815850344828, -567.7860296551725, -882.6137213793118, 11.209001379310394]","[-8086.776147758621, -553.6126072413794, -611.8411896551734, 56.69368965517242]","[-8239.736445172413, -539.4391848275862, -611.8411896551697, 56.69368965517242]","[-8392.696742586208, -525.2657624137931, -611.841189655177, 56.69368965517242]","[-8545.65704, -511.09234, -611.8411896551697, 56.69368965517265]","[-8436.17905, -581.66117, 437.91195999999803, -282.2753200000002]","[-8315.77772, -669.27214, 481.6053200000024, -350.44388000000026]","[-8257.75208, -719.5706, 232.10255999999936, -201.1938399999999]","[-8189.48152, -714.15003, 273.08223999999973, 21.68227999999999]","[-8123.74759, -692.99084, 262.9357200000013, 84.63675999999987]","[-8163.16966, -670.48026, -157.68827999999849, 90.04232000000002]","[-8389.045792068966, -644.31302, -903.5045282758656, 104.66895999999997]","[-8647.21716, -650.3863, -1032.6854717241367, -24.293119999999817]"
30,People,"[-8778.389788260869, -629.2019826086956, 0, 0]","[-8836.02171, -586.9158, -230.52768695652776, 169.14473043478256]","[-8721.543868505747, -639.5385983908046, 457.9113659770155, -210.49119356321853]","[-8601.3223148659, -696.5728675478928, 480.88621455938846, -228.1370766283526]","[-8481.100761226055, -753.6071367049808, 480.8862145593812, -228.13707662835213]","[-8360.879207586207, -810.641405862069, 480.88621455938846, -228.1370766283526]","[-8240.65765394636, -867.6756750191571, 480.88621455938846, -228.1370766283526]","[-8120.436100306513, -924.7099441762452, 480.88621455938846, -228.1370766283526]","[-8000.214546666667, -981.7442133333332, 480.8862145593853, -228.13707662835188]","[-7879.99299302682, -1038.7784824904215, 480.88621455938846, -228.1370766283535]","[-7759.771439386973, -1095.8127516475097, 480.88621455938846, -228.1370766283526]","[-7639.549885747127, -1152.8470208045976, 480.8862145593848, -228.13707662835168]","[-7528.27734, -1237.34402, 445.0901829885079, -337.9879967816096]","[-7453.36015, -1419.50925, 299.66875999999684, -728.6609200000003]","[-7372.19149, -1652.34235, 324.6746400000011, -931.3323999999993]","[-7237.20669, -1813.22047, 539.9392000000007, -643.5124800000003]"
31,People,"[-7046.60817, -1949.24878, 0, 0]","[-6845.69316, -2116.36522, 803.6600400000025, -668.465760000001]","[-6647.42115, -2355.95629, 793.0880399999987, -958.3642799999998]","[-6351.391317708334, -2463.437004895833, 1184.119329166664, -429.92285958333196]","[-6048.295065104167, -2550.2123968229166, 1212.3850104166668, -347.1015677083342]","[-5745.198812500001, -2636.98778875, 1212.3850104166668, -347.1015677083342]","[-5442.102559895833, -2723.7631806770837, 1212.3850104166704, -347.1015677083342]","[-5139.006307291667, -2810.538572604167, 1212.3850104166631, -347.10156770833237]","[-4835.9100546875, -2897.31396453125, 1212.3850104166715, -347.10156770833265]","[-4532.813802083334, -2984.089356458333, 1212.3850104166631, -347.10156770833237]","[-4217.20326, -3045.57385, 1262.4421683333348, -245.93797416666894]","[-3876.72649, -3040.34326, 1361.9070800000009, 20.92236000000048]","[-3511.35974, -3038.36783, 1461.4670000000006, 7.901719999999841]","[-3197.94529, -2950.60622, 1253.657799999999, 351.0464400000001]","[-2889.59482, -2807.32247, 1233.4018800000013, 573.1350000000002]","[-2553.91791, -2694.04924, 1342.7076399999987, 453.09292000000096]"
32,People,"[-2200.33453, -2661.61769, 0, 0]","[-1857.20712, -2626.90915, 1372.5096400000002, 138.83416000000034]","[-1547.2582, -2530.0218, 1239.7956800000002, 387.5493999999999]","[-1204.42965, -2448.72158, 1371.3141999999998, 325.2008800000003]","[-835.98072, -2433.27085, 1473.79572, 61.802920000000086]","[-433.79021, -2451.12324, 1608.76204, -71.40956000000006]","[-76.07342, -2363.12587, 1430.86716, 351.9894800000002]","[247.23892, -2207.56176, 1293.24936, 622.2564399999992]","[581.8439, -2062.25663, 1338.419920000001, 581.2205200000013]","[951.69652, -1980.40797, 1479.41048, 327.3946399999995]","[1295.22785, -1884.33092, 1374.12532, 384.3081999999995]","[1576.15202, -1744.95854, 1123.69668, 557.4895200000001]","[1865.03373, -1540.60073, 1155.5268400000004, 817.4312399999999]","[2212.70932, -1427.35959, 1390.7023599999993, 452.96456000000035]","[2622.86482, -1374.20738, 1640.6219999999994, 212.60883999999987]","[2932.61479, -1260.64369, 1238.9998800000012, 454.2547599999998]"
33,People,"[3195.77043, -1110.31572, 0, 0]","[3497.84873, -986.81985, 1208.3132000000005, 493.9834800000003]","[3845.07759, -966.42075, 1388.9154399999989, 81.5963999999999]","[4195.99774, -960.33945, 1403.6805999999997, 24.325199999999768]","[4508.673206551724, -843.184225862069, 1250.7018662068986, 468.6208965517244]","[4829.02567, -700.4355, 1281.4098537931022, 570.9949034482756]","[5141.59395, -640.50846, 1250.2731200000017, 239.70816000000013]","[5431.774080512821, -632.0902525641026, 1160.7205220512806, 33.67282974358977]","[5720.130298461539, -623.5485923076923, 1153.4248717948733, 34.16664102564121]","[6008.486516410257, -615.006932051282, 1153.4248717948722, 34.166641025641184]","[6269.30261, -540.79113, 1043.2643743589724, 296.8632082051281]","[6513.88997, -524.47727, 978.3494400000018, 65.25543999999991]","[6775.96438, -597.8961, 1048.2976400000007, -293.6753200000003]","[7057.70973, -702.65391, 1126.981399999997, -419.0312399999998]","[7276.01649, -713.68518, 873.2270400000016, -44.1250799999998]","[7482.00309, -671.41528, 823.9464000000007, 169.07959999999957]"
34,People,"[7675.15962, -587.40787, 0, 0]","[7826.65144, -583.67942, 605.9672799999971, 14.91379999999981]","[7978.6352, -628.74914, 607.9350400000003, -180.27887999999984]","[8173.49261, -705.18112, 779.4296400000021, -305.7279199999998]","[8309.535951111111, -737.3752938888889, 544.173364444443, -128.77669555555576]","[8341.876876324786, -730.9883590598291, 129.36370085470116, 25.54773931623913]","[8374.217801538462, -724.6014242307692, 129.36370085470116, 25.547739316239586]","[8406.558726752137, -718.2144894017094, 129.36370085470116, 25.54773931623913]","[8438.899651965812, -711.8275545726495, 129.36370085470128, 25.547739316239607]","[8471.240577179487, -705.4406197435898, 129.36370085470116, 25.54773931623913]","[8503.581502393163, -699.05368491453, 129.36370085470116, 25.54773931623913]","[8535.922427606838, -692.6667500854701, 129.36370085470116, 25.547739316239586]","[8568.263352820513, -686.2798152564103, 129.36370085470116, 25.54773931623913]","[8581.03439, -667.97388, 51.084148717949574, 73.22374102564117]","[8506.76548, -591.05709, -297.07564000000275, 307.66715999999997]","[8479.27862, -530.02443, -109.94744000000355, 244.13063999999986]"
35,People,"[8470.057222216314, -511.1083310283688, 0, 0]","[8398.964983297874, -517.4002361702128, -284.36895567375905, -25.167620567375934]","[8327.872744379434, -523.6921413120567, -284.36895567375905, -25.167620567375707]","[8256.780505460994, -529.9840464539006, -284.36895567375905, -25.167620567375707]","[8185.688266542554, -536.2759515957447, -284.3689556737627, -25.16762056737616]","[8114.596027624114, -542.5678567375886, -284.36895567375905, -25.167620567375707]","[8043.503788705674, -548.8597618794327, -284.36895567375905, -25.16762056737616]","[7972.411549787234, -555.1516670212766, -284.36895567375905, -25.167620567375707]","[7901.319310868795, -561.4435721631206, -284.3689556737593, -25.167620567376183]","[7830.227071950355, -567.7354773049645, -284.36895567375905, -25.167620567375707]","[7759.134833031915, -574.0273824468085, -284.36895567375905, -25.167620567375707]","[7688.042594113475, -580.3192875886525, -284.36895567375905, -25.16762056737616]","[7616.950355195036, -586.6111927304964, -284.36895567375905, -25.167620567375707]","[7545.858116276596, -592.9030978723405, -284.36895567375905, -25.16762056737616]","[7474.765877358156, -599.1950030141844, -284.36895567375905, -25.167620567375707]","[7403.673638439716, -605.4869081560284, -284.36895567375905, -25.16762056737616]"
36,People,"[7332.581399521277, -611.7788132978724, 0, 0]","[7261.489160602837, -618.0707184397163, -284.36895567375905, -25.167620567375707]","[7190.396921684397, -624.3626235815603, -284.36895567375905, -25.16762056737616]","[7119.304682765957, -630.6545287234043, -284.36895567375905, -25.167620567375707]","[7048.2124438475175, -636.9464338652483, -284.36895567375905, -25.16762056737616]","[6977.120204929079, -643.2383390070922, -284.3689556737554, -25.167620567375707]","[6906.027966010639, -649.5302441489362, -284.36895567375905, -25.167620567375707]","[6690.08023, -574.71636, -863.7909440425574, 299.2555365957446]","[6420.21467, -544.58602, -1079.462239999998, 120.5213600000003]","[6170.7115, -578.35383, -998.0126799999998, -135.07124000000022]","[5924.855071711712, -604.2136562162161, -983.4257131531522, -103.43930486486443]","[5687.584121261261, -604.845994054054, -949.0838018018039, -2.529351351351579]","[5450.31317081081, -605.4783318918919, -949.0838018018039, -2.529351351351579]","[5213.04222036036, -606.1106697297297, -949.0838018018003, -2.5293513513511243]","[4981.83219, -626.211485, -924.8401214414407, -80.40326108108138]","[4748.31358, -773.16975, -934.0744400000003, -587.8330599999999]"
37,People,"[4514.18231, -880.28823, 0, 0]","[4280.1205, -941.41321, -936.2472400000006, -244.4999200000002]","[3991.07134, -949.78901, -1156.1966400000001, -33.50319999999965]","[3746.47122, -974.04666, -978.4004800000002, -97.03060000000005]","[3470.61249, -1033.53868, -1103.4349199999997, -237.96808000000055]","[3175.2112, -1070.33939, -1181.6051599999992, -147.20283999999992]","[2918.29986, -997.21973, -1027.6453600000004, 292.47864000000027]","[2677.28537, -831.68244, -964.0579600000001, 662.1491599999999]","[2437.67781, -723.63245, -958.4302400000005, 432.1999600000008]","[2185.86422, -622.82209, -1007.2543600000008, 403.2414399999998]","[1901.95427, -533.64806, -1135.6398, 356.69612000000006]","[1704.69963, -371.66935, -789.0185599999995, 647.9148399999999]","[1512.78407, -161.37512, -767.6622400000006, 841.17692]","[1307.51567, -3.2022, -821.0735999999997, 632.69168]","[1082.73173, 78.743, -899.1357600000001, 327.7808]","[814.91789, 150.28415, -1071.2553599999997, 286.16460000000006]"
38,People,"[617.52244, 259.89067, 0, 0]","[495.37874, 362.62433, -488.57479999999987, 410.93463999999994]","[392.84278, 572.02568, -410.14383999999995, 837.6053999999999]","[273.48201, 662.81862, -477.44308, 363.1717600000002]","[132.89459, 669.73883, -562.34968, 27.68083999999999]","[-31.27637, 730.28174, -656.6838399999999, 242.17164000000002]","[-218.64006, 775.09232, -749.4547600000001, 179.24231999999984]","[-349.42414, 831.06495, -523.1363200000001, 223.89051999999992]","[-440.43098, 921.8914, -364.02736000000016, 363.30580000000043]","[-503.07673, 1057.57451, -250.58300000000008, 542.7324399999998]","[-569.77015, 1213.19206, -266.7736799999998, 622.4702000000007]","[-680.73925, 1318.21578, -443.8764000000001, 420.09487999999965]","[-833.70309, 1448.85855, -611.85536, 522.5710799999997]","[-1033.88528, 1592.02559, -800.72876, 572.6681600000002]","[-1161.44586, 1728.90045, -510.2423200000003, 547.4994400000005]","[-1193.57998, 1862.66617, -128.53647999999976, 535.0628799999995]"
39,People,"[-1143.92144, 2015.53732, 0, 0]","[-1110.07311, 2168.63405, 135.39332000000013, 612.3869200000008]","[-1103.45883, 2256.17185, 26.45712000000003, 350.15120000000024]","[-1133.43465, 2344.09078, -119.90327999999954, 351.6757199999993]","[-1165.90402, 2451.83061, -129.8774800000001, 430.95931999999993]","[-1118.57574, 2459.25547, 189.3131199999998, 29.699440000000322]","[-1011.95091, 2376.3393, 426.4993199999999, -331.66467999999986]","[-948.00691, 2323.37562, 255.7760000000003, -211.85472000000118]","[-943.31386, 2308.05706, 18.772199999999902, -61.27423999999888]","[-939.14548, 2298.73653, 16.673519999999826, -37.28211999999985]","[-909.43211, 2334.92906, 118.85348000000022, 144.77011999999922]","[-873.34673, 2408.77974, 144.34151999999995, 295.40272000000004]","[-884.36941, 2436.08333, -44.09072000000015, 109.21435999999994]","[-962.80114, 2499.59997, -313.72692000000006, 254.06656000000112]","[-955.22007, 2505.3265, 30.32428000000027, 22.906119999999646]","[-925.54775, 2502.55287, 118.68928000000005, -11.094520000000557]"
40,People,"[-846.73137, 2485.77373, 0, 0]","[-827.70377, 2522.98056, 76.11040000000003, 148.82732000000033]","[-926.22087, 2514.62073, -394.0684000000001, -33.4393199999995]","[-1075.64873, 2479.75903, -597.7114399999996, -139.4467999999997]","[-1361.13395, 2312.11412, -1141.94088, -670.5796399999999]","[-1519.67702, 2276.11792, -634.1722800000007, -143.98480000000018]","[-1705.98105, 2337.22255, -745.21612, 244.41851999999926]","[-1992.38134, 2371.9168, -1145.6011599999993, 138.77700000000004]","[-2305.28289, 2250.3597, -1251.6062000000013, -486.2284000000004]","[-2491.35223, 2047.84687, -744.27736, -810.0513199999996]","[-2630.8013, 1837.63922, -557.7962800000005, -840.8306000000002]","[-2802.86814, 1709.94204, -688.2673599999998, -510.78872000000047]","[-3079.4557, 1580.52108, -1106.3502399999998, -517.6838399999997]","[-3290.31408, 1410.97193, -843.4335200000005, -678.1966000000002]","[-3441.89117, 1220.85441, -606.3083599999991, -760.47008]","[-3606.85646, 978.63844, -659.8611600000004, -968.8638799999999]"
