,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[-2637.3483454914194, -2371.6558935881435, 0, 0]","[-2639.088071895476, -2368.838635982839, -6.95890561622582, 11.269030421217394]","[-2640.827798299532, -2366.0213783775353, -6.958905616224001, 11.269030421215575]","[-2642.567524703588, -2363.2041207722314, -6.958905616224001, 11.269030421215575]","[-2644.3072511076443, -2360.3868631669266, -6.95890561622582, 11.269030421219213]","[-2646.0469775117003, -2357.569605561622, -6.958905616224001, 11.269030421217394]","[-2647.7867039157563, -2354.7523479563183, -6.958905616224001, 11.269030421215575]","[-2649.526430319813, -2351.935090351014, -6.95890561622582, 11.269030421217394]","[-2651.2661567238692, -2349.1178327457096, -6.9589056162258265, 11.269030421217405]","[-2653.0058831279252, -2346.3005751404057, -6.958905616224001, 11.269030421215575]","[-2654.745609531981, -2343.483317535101, -6.958905616222182, 11.269030421219213]","[-2656.485335936037, -2340.666059929797, -6.958905616224001, 11.269030421215575]","[-2658.2250623400932, -2337.848802324493, -6.95890561622582, 11.269030421215575]","[-2659.9647887441497, -2335.0315447191892, -6.95890561622582, 11.269030421215575]","[-2661.7045151482057, -2332.2142871138844, -6.958905616224001, 11.269030421219213]","[-2663.444241552262, -2329.39702950858, -6.95890561622582, 11.269030421217394]"
26,People,"[-2665.183967956318, -2326.579771903276, 0, 0]","[-2666.923694360374, -2323.7625142979723, -6.958905616224001, 11.269030421215575]","[-2668.6634207644306, -2320.9452566926675, -6.95890561622582, 11.269030421219213]","[-2670.4031471684866, -2318.127999087364, -6.958905616224001, 11.269030421213756]","[-2672.1428735725426, -2315.3107414820597, -6.958905616224001, 11.269030421217394]","[-2673.882599976599, -2312.493483876755, -6.95890561622582, 11.269030421219213]","[-2675.622326380655, -2309.676226271451, -6.958905616224001, 11.269030421215575]","[-2677.3620527847115, -2306.8589686661467, -6.95890561622582, 11.269030421217394]","[-2679.1017791887675, -2304.0417110608428, -6.9589056162240075, 11.269030421215586]","[-2680.8415055928235, -2301.224453455538, -6.958905616224001, 11.269030421219213]","[-2682.58123199688, -2298.407195850234, -6.95890561622582, 11.269030421215575]","[-2684.320958400936, -2295.5899382449297, -6.958905616224001, 11.269030421217394]","[-2686.060684804992, -2292.772680639625, -6.958905616224001, 11.269030421219213]","[-2687.8004112090484, -2289.955423034321, -6.95890561622582, 11.269030421215575]","[-2689.5401376131044, -2287.138165429017, -6.958905616224001, 11.269030421215575]","[-2691.2798640171604, -2284.3209078237132, -6.958905616224001, 11.269030421215575]"
27,People,"[-2693.019590421217, -2281.503650218409, 0, 0]","[-2694.7593168252733, -2278.6863926131045, -6.95890561622582, 11.269030421217394]","[-2696.499043229329, -2275.8691350078, -6.958905616222182, 11.269030421217394]","[-2698.238769633385, -2273.051877402496, -6.958905616224001, 11.269030421217394]","[-2699.978496037441, -2270.234619797192, -6.958905616224001, 11.269030421215575]","[-2701.718222441497, -2267.417362191888, -6.958905616224001, 11.269030421215575]","[-2703.457948845554, -2264.6001045865837, -6.958905616227639, 11.269030421217394]","[-2705.1976752496103, -2261.78284698128, -6.95890561622582, 11.269030421215575]","[-2706.9374016536663, -2258.965589375975, -6.9589056162240075, 11.269030421219224]","[-2708.6771280577223, -2256.148331770671, -6.958905616224001, 11.269030421215575]","[-2710.4168544617787, -2253.331074165367, -6.95890561622582, 11.269030421215575]","[-2712.156580865835, -2250.5138165600624, -6.95890561622582, 11.269030421219213]","[-2713.896307269891, -2247.696558954758, -6.958905616224001, 11.269030421217394]","[-2715.636033673947, -2244.879301349454, -6.958905616224001, 11.269030421215575]","[-2717.3757600780027, -2242.0620437441503, -6.958905616222182, 11.269030421215575]","[-2719.115486482059, -2239.244786138845, -6.95890561622582, 11.269030421221032]"
28,People,"[-2720.855212886115, -2236.427528533541, 0, 0]","[-2722.594939290172, -2233.610270928237, -6.958905616227639, 11.269030421217394]","[-2724.334665694228, -2230.793013322933, -6.958905616224001, 11.269030421215575]","[-2726.074392098284, -2227.9757557176285, -6.958905616224001, 11.269030421217394]","[-2727.8141185023396, -2225.1584981123247, -6.958905616222182, 11.269030421215575]","[-2729.553844906396, -2222.3412405070208, -6.95890561622582, 11.269030421215575]","[-2731.2935713104525, -2219.523982901716, -6.95890561622582, 11.269030421219213]","[-2733.0332977145085, -2216.706725296412, -6.958905616224001, 11.269030421215575]","[-2734.7730241185645, -2213.889467691108, -6.9589056162240075, 11.269030421215586]","[-2736.512750522621, -2211.0722100858034, -6.95890561622582, 11.269030421219213]","[-2738.252476926677, -2208.254952480499, -6.958905616224001, 11.269030421217394]","[-2739.992203330733, -2205.437694875195, -6.958905616224001, 11.269030421215575]","[-2741.731929734789, -2202.6204372698908, -6.958905616224001, 11.269030421217394]","[-2743.471656138845, -2199.8031796645864, -6.958905616224001, 11.269030421217394]","[-2745.211382542901, -2196.9859220592825, -6.958905616224001, 11.269030421215575]","[-2746.951108946958, -2194.168664453978, -6.958905616227639, 11.269030421217394]"
29,People,"[-2748.690835351014, -2191.351406848674, 0, 0]","[-2750.4305617550704, -2188.53414924337, -6.95890561622582, 11.269030421215575]","[-2752.170288159127, -2185.7168916380656, -6.95890561622582, 11.269030421217394]","[-2753.9100145631824, -2182.899634032761, -6.958905616222182, 11.269030421219213]","[-2755.649740967239, -2180.0823764274573, -6.95890561622582, 11.269030421213756]","[-2757.3894673712953, -2177.265118822153, -6.95890561622582, 11.269030421217394]","[-2759.129193775351, -2174.4478612168487, -6.958905616222182, 11.269030421217394]","[-2750.54851, -2098.39712, 34.32273510140294, 304.20296486739426]","[-2762.02221, -2100.4575600000003, -45.894800000000075, -8.241760000000802]","[-2808.56842328125, -2156.22456953125, -186.1848531249998, -223.06803812499857]","[-2897.5865990625, -2237.2414015625, -356.07270312500077, -324.06732812500013]","[-2986.60477484375, -2318.25823359375, -356.07270312499895, -324.06732812500013]","[-3059.9484399999997, -2402.20889, -293.3746606249988, -335.80262562499956]","[-3044.6387600000003, -2463.3193100000003, 61.238719999997556, -244.44168000000172]","[-3008.76672, -2465.19647, 143.4881600000008, -7.508639999998195]","[-2975.36372, -2449.3045399999996, 133.612000000001, 63.56772000000092]"
30,People,"[-2950.51623, -2435.03091, 0, 0]","[-2952.9245100000003, -2430.31785, -9.633120000000417, 18.852240000000165]","[-2968.93434, -2450.63317, -64.03931999999804, -81.26128000000062]","[-2998.3162899999998, -2493.8508899999997, -117.52779999999984, -172.87087999999858]","[-3009.2885432558137, -2503.618889069768, -43.88901302325576, -39.07199627907357]","[-3014.174892093023, -2502.463825116279, -19.5453953488377, 4.620255813955737]","[-3019.0612409302325, -2501.308761162791, -19.5453953488377, 4.620255813952099]","[-3024.29215, -2491.86998, -20.923636279070706, 37.755124651164806]","[-2985.9767899999997, -2438.14226, 153.26144000000218, 214.91087999999965]","[-2855.44335, -2414.01159, 522.1337599999988, 96.52268000000004]","[-2718.1352, -2427.5532399999997, 549.2325999999994, -54.16659999999865]","[-2588.67514, -2449.37573, 517.8402400000014, -87.28996000000188]","[-2510.05487, -2473.90945, 314.48107999999957, -98.13487999999961]","[-2449.59017, -2465.24027, 241.85879999999997, 34.676720000001296]","[-2424.62085, -2398.53495, 99.87728000000061, 266.8212799999983]","[-2412.13597, -2295.7588, 49.9395199999999, 411.1046000000006]"
31,People,"[-2398.89707, -2190.61944, 0, 0]","[-2396.85014, -2134.9011800000003, 8.1877199999999, 222.87303999999858]","[-2364.19855, -2107.11358, 130.60635999999977, 111.15040000000045]","[-2288.25162, -2094.17775, 303.78772000000026, 51.743320000001404]","[-2148.9270100000003, -2169.85059, 557.2984399999987, -302.6913600000007]","[-1969.04929, -2248.05483, 719.5108800000016, -312.8169600000001]","[-1887.3892600000001, -2249.01468, 326.6401199999991, -3.839400000000751]","[-1900.17775, -2244.01864, -51.15395999999964, 19.984160000001793]","[-1897.85964, -2239.22188, 9.272440000000651, 19.187039999998905]","[-1842.4273100000003, -2245.40486, 221.72931999999855, -24.731920000000173]","[-1837.6509800000001, -2257.62843, 19.105320000000575, -48.894280000000435]","[-1838.16428, -2299.73963, -2.0531999999993786, -168.4447999999993]","[-1838.7220100000002, -2292.56838, -2.2309200000008786, 28.68499999999949]","[-1806.7027899999998, -2281.01894, 128.07688000000144, 46.197760000000926]","[-1776.94488, -2353.25333, 119.03163999999924, -288.9375600000003]","[-1789.74397, -2456.9895100000003, -51.19635999999991, -414.9447200000013]"
32,People,"[-1828.3681600000002, -2572.56356, 0, 0]","[-1833.3230899999999, -2645.33658, -19.819719999998597, -291.09208000000035]","[-1792.5507899999998, -2650.8495, 163.08920000000035, -22.05167999999867]","[-1657.78559, -2635.77848, 539.0607999999993, 60.28407999999945]","[-1531.77616, -2615.93034, 504.03772000000026, 79.39256000000023]","[-1504.51616, -2624.41262, 109.03999999999996, -33.929120000000694]","[-1515.1681, -2623.54455, -42.60776000000078, 3.472279999999955]","[-1528.2092400000001, -2624.6839800000002, -52.164560000000165, -4.5577200000007]","[-1533.03326, -2627.0816600000003, -19.296079999999183, -9.590720000000156]","[-1527.86975, -2619.59789, 20.65403999999944, 29.935080000001108]","[-1516.5721, -2611.6382399999998, 45.190599999999904, 31.83860000000095]","[-1505.42786, -2618.20732, 44.57696000000033, -26.27632000000085]","[-1490.4445699999999, -2645.70464, 59.9331600000005, -109.98927999999978]","[-1444.49211, -2631.2544399999997, 183.8098399999999, 57.80080000000089]","[-1408.15293, -2615.17965, 145.35671999999977, 64.29915999999866]","[-1435.39925, -2615.14795, -108.98527999999988, 0.1268000000000029]"
33,People,"[-1447.87174, -2603.19809, 0, 0]","[-1447.89158, -2608.04542, -0.0793599999997241, -19.389320000000225]","[-1430.96543, -2602.23858, 67.70460000000003, 23.227359999998953]","[-1414.61139, -2605.27378, 65.41615999999976, -12.140799999999217]","[-1454.3989199999999, -2629.04286, -159.15011999999933, -95.07632000000012]","[-1540.2245, -2606.07985, -343.3023200000007, 91.85203999999976]","[-1646.22147, -2560.24053, -423.9878799999997, 183.35728000000017]","[-1726.0198, -2516.0898899999997, -319.1933200000003, 176.60256000000118]","[-1755.69519, -2501.46131, -118.70155999999962, 58.514319999998456]","[-1699.46638, -2486.24009, 224.91523999999936, 60.88488000000143]","[-1561.69236, -2494.35955, 551.0960800000003, -32.47784000000138]","[-1394.15066, -2512.24213, 670.1668, -71.53031999999985]","[-1302.5465199999999, -2497.7865699999998, 366.4165600000006, 57.82224000000133]","[-1263.2543, -2450.95284, 157.16887999999926, 187.33491999999933]","[-1250.92999, -2309.64234, 49.297239999999874, 565.2420000000002]","[-1266.3918, -2139.42505, -61.847240000000056, 680.8691600000002]"
34,People,"[-1270.19325, -1987.1893699999998, 0, 0]","[-1270.0819800000002, -1881.08293, 0.445079999999507, 424.4257599999992]","[-1228.21378, -1816.98863, 167.47280000000046, 256.3771999999999]","[-1099.4786900000001, -1785.9467, 514.9403599999996, 124.16772000000037]","[-924.3449699999999, -1781.57144, 700.5348800000011, 17.501040000000103]","[-795.81604, -1758.29417, 514.1157199999993, 93.10908000000018]","[-736.4203200000001, -1741.22285, 237.58287999999993, 68.28527999999915]","[-669.4918700000001, -1674.4686, 267.7138, 267.01700000000073]","[-634.2282299999999, -1572.4408, 141.0545600000006, 408.1111999999997]","[-629.5478099999999, -1461.305, 18.721680000000106, 444.54320000000007]","[-629.08326, -1362.95709, 1.8581999999996697, 393.3916399999998]","[-598.60532, -1308.47867, 121.91175999999996, 217.91368000000057]","[-501.30239000000006, -1299.44441, 389.2117199999998, 36.137039999999615]","[-332.80564, -1379.63696, 673.9870000000003, -320.77019999999993]","[-137.97794, -1453.75137, 779.3108, -296.4576399999996]","[-97.24946, -1490.04094, 162.91391999999996, -145.15828000000056]"
35,People,"[-73.74088, -1451.90563, 0, 0]","[-59.713469999999994, -1365.20173, 56.10964000000004, 346.8155999999999]","[-31.103170000000002, -1235.13619, 114.44119999999997, 520.2621600000002]","[-2.0178, -1108.24146, 116.34148, 507.5789199999999]","[38.80422, -1019.4861300000001, 163.28808, 355.0213199999994]","[120.23100000000001, -1006.6068300000001, 325.70712000000003, 51.51720000000023]","[273.34246, -1099.9530300000001, 612.4458400000001, -373.38480000000027]","[448.24473, -1183.85446, 699.60908, -335.60571999999956]","[533.19482, -1219.14389, 339.80036000000047, -141.15772000000027]","[591.81529, -1269.13492, 234.48187999999982, -199.96411999999964]","[624.4168, -1238.80276, 130.40603999999985, 121.32863999999972]","[629.4793599999999, -1148.36972, 20.25023999999985, 361.7321600000005]","[624.81129, -1039.84938, -18.672279999999773, 434.0813599999992]","[643.01548, -951.6532699999999, 72.81676000000016, 352.7844400000008]","[680.7273299999999, -897.5096300000001, 150.84739999999965, 216.5745599999991]","[727.04908, -879.2307400000001, 185.28700000000026, 73.11556000000019]"
36,People,"[818.62184, -912.65709, 0, 0]","[963.93806, -959.66663, 581.2648799999997, -188.03816000000006]","[1065.077, -982.60456, 404.5557600000002, -91.75171999999975]","[1138.28603, -1039.11475, 292.83611999999994, -226.04075999999986]","[1223.35115, -1074.92294, 340.2604799999999, -143.23275999999987]","[1250.51317, -1118.76541, 108.64807999999994, -175.3698800000002]","[1214.30592, -1118.83892, -144.82899999999972, -0.29403999999976804]","[1199.85294, -1001.9965199999999, -57.8119200000001, 467.3696]","[1189.3542699999998, -823.83481, -41.994680000000734, 712.6468400000006]","[1182.28192, -660.4435, -28.28939999999966, 653.5652399999999]","[1228.12013, -577.23762, 183.35284000000047, 332.8235199999999]","[1364.63878, -566.58794, 546.0745999999999, 42.59871999999996]","[1556.11199, -649.2293900000001, 765.8928400000004, -330.5658000000003]","[1728.99155, -704.38086, 691.5182399999994, -220.60587999999962]","[1813.36805, -703.56215, 337.5060000000003, 3.27484000000004]","[1881.37218, -636.86459, 272.0165200000001, 266.7902399999998]"
37,People,"[1899.42177, -512.02182, 0, 0]","[1923.4063600000002, -356.89581, 95.93836000000101, 620.5040400000003]","[1941.8944600000002, -233.07356000000001, 73.95240000000013, 495.2889999999999]","[1979.4883399999999, -148.33263, 150.3755199999987, 338.9637200000001]","[2104.46005, -160.41168000000002, 499.88684000000103, -48.316200000000094]","[2321.80304, -224.57383, 869.3719599999986, -256.6485999999999]","[2477.76269, -284.66369, 623.838600000001, -240.35943999999995]","[2537.88759, -317.53846, 240.4995999999992, -131.49908000000005]","[2550.59415, -290.2629, 50.82624000000037, 109.10224000000004]","[2550.15231, -196.76838, -1.767359999999826, 373.97808]","[2542.9094, -30.335209999999996, -28.971639999999752, 665.7326800000001]","[2519.6358, 115.79946000000001, -93.09439999999995, 584.53868]","[2506.61173, 211.35724, -52.09627999999975, 382.2311199999999]","[2526.90745, 282.34604, 81.1828800000003, 283.9552000000001]","[2645.04556, 300.51967, 472.5524399999995, 72.69452000000001]","[2833.77318, 233.00436000000002, 754.9104800000005, -270.06124]"
38,People,"[3026.09515, 161.21137, 0, 0]","[3131.71075, 133.40802, 422.46240000000034, -111.21339999999998]","[3158.60714, 155.77395, 107.58555999999953, 89.46372000000008]","[3188.7874100000004, 224.30346, 120.72108000000117, 274.11803999999995]","[3243.03273, 328.9015, 216.98127999999815, 418.39216]","[3305.79848, 398.6998, 251.0630000000001, 279.19319999999993]","[3373.3130899999996, 418.19487000000004, 270.0584399999989, 77.98028000000022]","[3483.6534100000003, 418.12618, 441.3612800000028, -0.27476000000024214]","[3678.08597, 398.83765, 777.7302399999996, -77.15411999999999]","[3856.1498, 395.3368, 712.2553200000002, -14.003400000000056]","[3926.10935, 396.71041, 279.83820000000014, 5.494440000000168]","[3928.73069, 417.93756, 10.485359999998764, 84.90859999999998]","[3913.95652, 474.07230999999996, -59.09667999999874, 224.53899999999976]","[3908.4462200000003, 575.78122, -22.041199999999662, 406.83564]","[3910.90531, 689.19434, 9.836359999999331, 453.6524800000002]","[3932.7393700000002, 782.23202, 87.33624000000054, 372.1507200000001]"
39,People,"[3972.67437, 828.93785, 0, 0]","[4084.0310700000005, 823.98045, 445.4268000000011, -19.829600000000028]","[4266.15671, 771.43722, 728.502559999999, -210.17291999999998]","[4403.62347, 746.10125, 549.867040000001, -101.3438799999999]","[4484.45593, 755.8285900000001, 323.3298399999985, 38.909360000000106]","[4526.00943, 811.41998, 166.21399999999994, 222.36555999999973]","[4540.51141, 907.3762199999999, 58.00792000000001, 383.82495999999946]","[4544.02956, 1039.39345, 14.072599999999511, 528.0689200000006]","[4588.49705, 1162.1435, 177.86996000000016, 491.00019999999995]","[4645.74069, 1235.5052699999999, 228.97455999999875, 293.4470799999999]","[4728.28823, 1254.7441800000001, 330.1901600000019, 76.95564000000104]","[4876.91753, 1199.8442, 594.5171999999984, -219.59992000000057]","[5023.66657, 1185.67215, 586.9961600000024, -56.6881999999996]","[5073.459129999999, 1219.4705, 199.17023999999583, 135.1933999999992]","[5034.262, 1294.94327, -156.78851999999824, 301.89108000000033]","[4974.43854, 1381.17398, -239.29383999999845, 344.9228400000002]"
