,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[6810.850613690205, 3207.974085854214, 0, 0]","[6807.819909533029, 3203.59543095672, -12.122816628703731, -17.514619589976064]","[6804.789205375854, 3199.2167760592256, -12.122816628700093, -17.514619589977883]","[6801.758501218679, 3194.838121161731, -12.122816628700093, -17.514619589977883]","[6798.727797061503, 3190.4594662642367, -12.122816628703731, -17.514619589977883]","[6795.697092904328, 3186.080811366742, -12.122816628700093, -17.514619589977883]","[6792.666388747152, 3181.702156469248, -12.122816628703731, -17.514619589976064]","[6789.635684589977, 3177.323501571754, -12.122816628700093, -17.514619589976064]","[6786.604980432801, 3172.94484667426, -12.122816628703742, -17.51461958997608]","[6783.574276275626, 3168.566191776765, -12.122816628700093, -17.514619589979702]","[6780.543572118451, 3164.187536879271, -12.122816628700093, -17.514619589976064]","[6777.512867961275, 3159.8088819817767, -12.122816628703731, -17.514619589977883]","[6774.4821638041, 3155.4302270842823, -12.122816628700093, -17.514619589977883]","[6771.451459646924, 3151.051572186788, -12.122816628703731, -17.514619589977883]","[6768.420755489749, 3146.6729172892938, -12.122816628700093, -17.514619589976064]","[6765.390051332574, 3142.2942623918, -12.122816628700093, -17.514619589974245]"
26,People,"[6762.359347175398, 3137.9156074943053, 0, 0]","[6759.328643018223, 3133.536952596811, -12.122816628700093, -17.514619589977883]","[6756.297938861047, 3129.158297699317, -12.122816628703731, -17.514619589976064]","[6753.267234703872, 3124.7796428018223, -12.122816628700093, -17.514619589977883]","[6750.236530546697, 3120.400987904328, -12.122816628700093, -17.514619589977883]","[6747.2058263895215, 3116.022333006834, -12.122816628703731, -17.514619589976064]","[6744.175122232346, 3111.64367810934, -12.122816628700093, -17.514619589976064]","[6741.1444180751705, 3107.2650232118453, -12.122816628703731, -17.514619589977883]","[6738.113713917996, 3102.886368314351, -12.122816628696466, -17.514619589977897]","[6735.08300976082, 3098.5077134168564, -12.122816628707369, -17.514619589977883]","[6732.0523056036445, 3094.1290585193624, -12.122816628700093, -17.514619589976064]","[6729.0216014464695, 3089.750403621868, -12.122816628700093, -17.514619589977883]","[6725.990897289294, 3085.371748724374, -12.122816628703731, -17.514619589976064]","[6722.960193132119, 3080.9930938268794, -12.122816628700093, -17.514619589977883]","[6719.929488974943, 3076.614438929385, -12.122816628703731, -17.514619589977883]","[6716.898784817768, 3072.235784031891, -12.122816628700093, -17.514619589976064]"
27,People,"[6713.868080660593, 3067.8571291343965, 0, 0]","[6625.79621, 3001.12874, -352.28748264236856, -266.91355653758546]","[6365.52833, 2904.5886600000003, -1041.0715200000013, -386.16031999999905]","[6064.51712, 2857.07472, -1204.0448399999987, -190.0557600000011]","[5739.66202, 2779.6694, -1299.4204000000027, -309.6212799999994]","[5435.28738, 2648.37079, -1217.49856, -525.1944400000011]","[5084.36022, 2515.64784, -1403.7086400000007, -530.8917999999994]","[4784.10283, 2471.50329, -1201.029559999999, -176.57819999999992]","[4433.52981, 2475.9182, -1402.2920800000004, 17.659639999999868]","[4115.08178, 2436.39239, -1273.7921199999982, -158.10324000000037]","[3822.0397, 2337.69813, -1172.1683200000025, -394.77703999999903]","[3520.99247, 2244.18021, -1204.1889199999987, -374.0716800000009]","[3220.4609, 2193.68252, -1202.1262800000004, -201.9907600000006]","[2854.15221, 2151.77904, -1465.2347599999994, -167.61391999999978]","[2553.05504, 1996.4099, -1204.38868, -621.4765599999992]","[2300.76691, 1779.70396, -1009.1525200000015, -866.8237600000002]"
28,People,"[2077.92319, 1588.96035, 0, 0]","[1806.10713, 1439.25582, -1087.2642399999995, -598.8181199999999]","[1532.81038, 1264.46887, -1093.1870000000008, -699.1478000000006]","[1379.06693, 1015.09917, -614.9737999999998, -997.4787999999999]","[1203.8633, 721.88128, -700.8145199999999, -1172.87156]","[974.08798, 525.15446, -919.1012799999999, -786.9072799999999]","[692.4133, 338.58911, -1126.6987199999999, -746.2613999999999]","[466.77719, 98.89269, -902.5444400000001, -958.78568]","[269.54788, -164.52336, -788.9172400000007, -1053.6642000000008]","[62.03022, -424.18919, -830.0706400000001, -1038.66332]","[-180.21771, -605.54597, -968.99172, -725.4271200000001]","[-476.28979, -788.93678, -1184.2883199999999, -733.56324]","[-732.46264, -1018.5846, -1024.6914, -918.5912800000001]","[-981.65865, -1284.52604, -996.78404, -1063.7657599999998]","[-1260.26532, -1502.50192, -1114.42668, -871.9035199999998]","[-1547.73913, -1626.89779, -1149.8952399999998, -497.58348000000024]"
29,People,"[-1823.71022, -1762.92201, 0, 0]","[-2066.54511, -1972.19011, -971.3395600000003, -837.0724]","[-2351.53207, -2183.0921, -1139.9478400000007, -843.6079599999994]","[-2707.80784, -2215.01559, -1425.103079999999, -127.69396000000052]","[-3069.60629, -2266.88886, -1447.193800000001, -207.4930800000002]","[-3323.98972, -2396.80662, -1017.5337199999994, -519.6710399999993]","[-3608.04787, -2560.06984, -1136.2325999999994, -653.0528800000011]","[-3921.87111, -2701.75536, -1255.2929600000007, -566.74208]","[-4234.62576, -2721.40345, -1251.0186000000006, -78.5923599999988]","[-4599.00932, -2697.17199, -1457.5342400000009, 96.92583999999988]","[-4914.62363, -2799.87846, -1262.4572399999997, -410.8258800000003]","[-5218.91109, -2952.29323, -1217.1498399999982, -609.6590800000013]","[-5306.990207184751, -2990.2612376246334, -352.31646873900536, -151.8720304985327]","[-5257.2546358260015, -2987.538500332356, 198.94228543499776, 10.890949169110172]","[-5207.519064467253, -2984.815763040078, 198.94228543499412, 10.890949169111991]","[-5157.783493108504, -2982.0930257478003, 198.94228543499412, 10.890949169110172]"
30,People,"[-5108.047921749756, -2979.3702884555228, 0, 0]","[-5058.312350391007, -2976.647551163245, 198.94228543499412, 10.890949169110172]","[-5008.576779032258, -2973.924813870968, 198.94228543499776, 10.890949169108353]","[-4958.841207673509, -2971.20207657869, 198.94228543499412, 10.890949169111991]","[-4909.10563631476, -2968.479339286412, 198.94228543499776, 10.890949169111991]","[-4859.370064956011, -2965.7566019941346, 198.94228543499412, 10.890949169110172]","[-4809.634493597263, -2963.033864701857, 198.94228543499412, 10.890949169110172]","[-4759.898922238514, -2960.3111274095795, 198.94228543499412, 10.890949169110172]","[-4710.163350879765, -2957.588390117302, 198.94228543499793, 10.890949169110181]","[-4660.427779521016, -2954.8656528250244, 198.94228543499412, 10.890949169110172]","[-4610.692208162268, -2952.142915532747, 198.94228543499412, 10.890949169110172]","[-4560.956636803519, -2949.420178240469, 198.94228543499412, 10.890949169111991]","[-4511.22106544477, -2946.697440948192, 198.94228543499776, 10.890949169108353]","[-4461.485494086021, -2943.974703655914, 198.94228543499412, 10.890949169111991]","[-4411.749922727273, -2941.2519663636363, 198.94228543499412, 10.890949169110172]","[-4362.014351368523, -2938.5292290713587, 198.94228543499776, 10.890949169110172]"
31,People,"[-4312.278780009775, -2935.806491779081, 0, 0]","[-4262.543208651026, -2933.083754486804, 198.94228543499412, 10.890949169108353]","[-4212.807637292278, -2930.3610171945256, 198.94228543499412, 10.89094916911381]","[-4163.072065933529, -2927.638279902248, 198.94228543499412, 10.890949169110172]","[-4113.33649457478, -2924.9155426099705, 198.94228543499776, 10.890949169110172]","[-4063.6009232160313, -2922.192805317693, 198.94228543499412, 10.890949169110172]","[-4013.8653518572814, -2919.4700680254155, 198.94228543499958, 10.890949169110172]","[-3964.129780498533, -2916.747330733138, 198.94228543499412, 10.890949169110172]","[-3914.394209139785, -2914.0245934408604, 198.94228543499247, 10.890949169110181]","[-3864.658637781036, -2911.3018561485824, 198.94228543499594, 10.890949169111991]","[-3814.9230664222873, -2908.579118856305, 198.94228543499412, 10.890949169110172]","[-3765.1874950635374, -2905.8563815640277, 198.94228543499958, 10.890949169108353]","[-3715.45192370479, -2903.1336442717497, 198.94228543499048, 10.890949169111991]","[-3665.716352346041, -2900.410906979472, 198.94228543499594, 10.890949169110172]","[-3615.980780987292, -2897.6881696871947, 198.94228543499594, 10.890949169110172]","[-3566.2452096285438, -2894.9654323949167, 198.9422854349923, 10.890949169111991]"
32,People,"[-3516.509638269795, -2892.242695102639, 0, 0]","[-3466.7740669110462, -2889.5199578103616, 198.94228543499412, 10.890949169110172]","[-3417.038495552297, -2886.797220518084, 198.94228543499776, 10.890949169110172]","[-3367.3029241935483, -2884.0744832258065, 198.94228543499412, 10.890949169110172]","[-3317.5673528348, -2881.351745933529, 198.9422854349923, 10.890949169110172]","[-3115.23731, -2784.99682, 809.3201713392009, 385.4197037341164]","[-2812.0847, -2709.49864, 1212.6104400000004, 301.9927200000002]","[-2478.43613, -2661.85132, 1334.5942799999993, 190.58927999999833]","[-2188.70765, -2532.3041, 1158.913920000002, 518.188880000002]","[-1911.09502, -2386.28164, 1110.4505199999994, 584.0898399999987]","[-1615.38462, -2269.13838, 1182.8415999999997, 468.57304000000113]","[-1300.74111, -2227.58954, 1258.5740400000004, 166.1953599999997]","[-952.91132, -2190.06819, 1391.3191599999996, 150.08539999999994]","[-649.29959, -2058.83648, 1214.4469200000003, 524.9268400000001]","[-347.20762, -1871.56607, 1208.3678799999998, 749.0816399999994]","[-18.86772, -1748.18545, 1313.3596, 493.52248000000054]"
33,People,"[327.48162, -1656.85249, 0, 0]","[609.45779, -1560.89055, 1127.90468, 383.84775999999965]","[857.86072, -1409.803, 993.6117199999999, 604.3501999999999]","[1133.93071, -1263.96882, 1104.2799600000003, 583.3367200000002]","[1443.20794, -1260.634, 1237.1089199999997, 13.339280000000144]","[1801.03324, -1300.5107, 1431.3011999999999, -159.5068000000001]","[2129.58354, -1247.87746, 1314.2012000000004, 210.53296000000046]","[2461.96609, -1142.24024, 1329.5301999999992, 422.5488799999994]","[2803.74145, -1070.80495, 1367.1014400000015, 285.7411600000007]","[3151.68044, -1091.57761, 1391.7559600000004, -83.09064000000035]","[3515.53172, -1111.15274, 1455.4051199999994, -78.30051999999978]","[3773.05355, -1036.61414, 1030.0873200000005, 298.15440000000035]","[4063.07501, -906.98097, 1160.0858399999997, 518.5326799999998]","[4362.24047, -837.47224, 1196.6618399999988, 278.0349199999996]","[4702.20028, -822.53104, 1359.8392400000012, 59.76480000000038]","[5066.51353, -755.46795, 1457.2530000000006, 268.25235999999995]"
34,People,"[5389.41002, -606.685088, 0, 0]","[5673.865065789473, -454.55171, 1137.8201831578917, 608.5335119999997]","[5949.16227, -374.57116, 1101.1888168421065, 319.9222]","[6308.74685, -339.36774, 1438.3383200000026, 140.81367999999998]","[6624.1019, -236.53315, 1261.4201999999968, 411.3383600000001]","[6928.67407, -111.59055, 1218.2886800000015, 499.77040000000005]","[7235.72935, 14.70713, 1228.2211199999983, 505.19071999999994]","[7524.07996, 29.58266, 1153.4024400000017, 59.502120000000005]","[7861.12332, 7.90657, 1348.1734399999998, -86.70436000000008]","[8104.15737, 71.02164, 972.1362000000008, 252.46028]","[8329.063773219741, 174.106817226792, 899.6256128789646, 412.340708907168]","[8234.027633384254, 180.9886274500588, -380.1445593419485, 27.527240893067187]","[8138.991493548766, 187.8704376733255, -380.1445593419521, 27.527240893066846]","[8043.955353713278, 194.75224789659225, -380.1445593419521, 27.52724089306696]","[7948.919213877791, 201.634058119859, -380.1445593419485, 27.52724089306696]","[7853.883074042303, 208.51586834312573, -380.1445593419521, 27.52724089306696]"
35,People,"[7758.846934206816, 215.39767856639247, 0, 0]","[7663.810794371328, 222.27948878965924, -380.1445593419521, 27.527240893067074]","[7568.77465453584, 229.161299012926, -380.1445593419485, 27.527240893067074]","[7473.738514700352, 236.04310923619272, -380.1445593419521, 27.527240893066846]","[7378.702374864864, 242.92491945945943, -380.1445593419521, 27.527240893066846]","[7283.666235029377, 249.8067296827262, -380.1445593419485, 27.527240893067074]","[7188.630095193889, 256.68853990599297, -380.1445593419521, 27.527240893067074]","[7093.593955358401, 263.5703501292597, -380.1445593419521, 27.527240893066846]","[6998.557815522914, 270.45216035252645, -380.1445593419488, 27.5272408930671]","[6903.521675687426, 277.3339705757932, -380.1445593419521, 27.527240893067074]","[6808.485535851939, 284.2157807990599, -380.1445593419485, 27.527240893066846]","[6713.449396016451, 291.0975910223267, -380.1445593419521, 27.527240893067074]","[6618.413256180964, 297.9794012455934, -380.1445593419485, 27.527240893066846]","[6523.377116345476, 304.8612114688602, -380.1445593419521, 27.527240893067074]","[6428.340976509988, 311.74302169212694, -380.1445593419521, 27.527240893067074]","[6333.304836674501, 318.62483191539366, -380.1445593419485, 27.527240893066846]"
36,People,"[6238.268696839013, 325.5066421386604, 0, 0]","[6143.232557003525, 332.38845236192714, -380.1445593419521, 27.527240893066846]","[6048.196417168037, 339.2702625851939, -380.1445593419485, 27.527240893067074]","[5953.16027733255, 346.1520728084606, -380.1445593419485, 27.527240893066846]","[5858.124137497061, 353.0338830317274, -380.14455934195576, 27.527240893067074]","[5763.087997661574, 359.9156932549941, -380.1445593419485, 27.527240893066846]","[5668.051857826087, 366.79750347826086, -380.1445593419485, 27.527240893067074]","[5573.015717990599, 373.6793137015276, -380.1445593419521, 27.527240893066846]","[5477.979578155111, 380.5611239247944, -380.14455934195246, 27.527240893067326]","[5382.943438319624, 387.4429341480611, -380.1445593419485, 27.527240893066846]","[5287.907298484136, 394.3247443713278, -380.1445593419521, 27.527240893066846]","[5192.871158648648, 401.2065545945946, -380.1445593419521, 27.527240893067074]","[5079.14857, 409.0507, -454.89035459459046, 31.376581621621654]","[4715.29695, 487.14362, -1455.4064800000015, 312.37167999999997]","[4390.4428, 525.16146, -1299.4166000000005, 152.07136000000014]","[4078.42843, 493.07222, -1248.0574799999995, -128.35696000000007]"
37,People,"[3756.50995, 444.37829, 0, 0]","[3462.18634, 483.28488, -1177.2944399999997, 155.62635999999998]","[3124.28387, 534.44549, -1351.60988, 204.64243999999985]","[2819.65097, 486.22146, -1218.5316000000003, -192.89611999999988]","[2517.25676, 348.35573, -1209.5768399999997, -551.4629199999999]","[2215.67583, 250.15266, -1206.3237200000003, -392.81228]","[1907.5786, 231.2465, -1232.3889200000003, -75.62464]","[1592.00281, 198.33025, -1262.3031600000004, -131.66499999999996]","[1318.46948, 91.04134, -1094.1333200000008, -429.1556400000004]","[1038.66316, -57.276, -1119.2252799999997, -593.26936]","[746.67585, -127.52564, -1167.9492400000004, -280.99856]","[420.1729, -110.88814, -1306.0117999999998, 66.54999999999995]","[80.3768, -85.89572, -1359.1844, 99.96968000000004]","[-247.9259, -156.76994, -1313.2108, -283.49688]","[-596.03535, -243.96363, -1392.4378, -348.77476]","[-897.47258, -200.28627, -1205.74892, 174.70943999999997]"
38,People,"[-1229.53572, -76.96292, 0, 0]","[-1559.5393, -48.26421, -1320.0143199999993, 114.79484]","[-1881.28617, -90.15635, -1286.9874800000007, -167.56856000000002]","[-2229.83445, -132.54477, -1394.193119999999, -169.55367999999999]","[-2564.88309, -38.91701, -1340.19456, 374.51104]","[-2913.99748, 90.80232, -1396.4575600000007, 518.8773199999999]","[-3219.07221, 60.55758, -1220.2989199999993, -120.97895999999997]","[-3526.55646, -22.37293, -1229.937, -331.72204]","[-3818.46059, -64.29301, -1167.6165200000025, -167.68032000000014]","[-4118.7532, -41.37174, -1201.1704399999999, 91.68507999999997]","[-4455.73378, -64.93248, -1347.9223199999979, -94.24295999999998]","[-4735.23204, -234.06887, -1117.9930400000012, -676.54556]","[-4992.09569, -476.75135, -1027.454600000001, -970.72992]","[-5241.68426, -669.81839, -998.3542799999996, -772.2681600000001]","[-5518.97693, -791.8023, -1109.1706799999993, -487.9356399999997]","[-5802.13469, -960.0245, -1132.6310400000002, -672.8888000000002]"
39,People,"[-5978.48029, -1201.91721, 0, 0]","[-6119.40749, -1499.68044, -563.7087999999967, -1191.05292]","[-6311.682, -1704.40328, -769.0980400000008, -818.8913599999996]","[-6567.88429, -1877.42785, -1024.8091600000007, -692.0982800000002]","[-6759.38848, -2108.78719, -766.0167599999986, -925.4373599999999]","[-6840.43684, -2359.44807, -324.19344000000274, -1002.6435199999996]","[-6886.42122, -2634.89946, -183.9375199999995, -1101.8055600000007]","[-7025.42795, -2860.63878, -556.0269200000002, -902.9572800000005]","[-7088.004930681818, -2939.885315378788, -250.30792272727217, -316.98614151515204]","[-7106.638402272727, -2944.575396818182, -74.53388636363525, -18.76032575757563]","[-7125.271873863637, -2949.265478257576, -74.53388636363889, -18.76032575757563]","[-7143.905345454546, -2953.95555969697, -74.53388636363525, -18.76032575757563]","[-7162.538817045454, -2958.645641136364, -74.53388636363525, -18.76032575757563]","[-7165.62115, -2916.90721, -12.329331818182254, 166.95372454545577]","[-7139.6411, -2825.23624, 103.92020000000048, 366.6838799999987]","[-7129.72162, -2760.65732, 39.67791999999827, 258.3156800000015]"
40,People,"[-7142.2736, -2727.29267, 0, 0]","[-7190.52698, -2725.69531, -193.0135199999968, 6.389439999999013]","[-7242.55648, -2754.5026, -208.1180000000022, -115.22915999999896]","[-7267.10447, -2790.18611, -98.19196000000011, -142.7340400000012]","[-7205.632428698225, -2812.206882071006, 245.88816520709952, -88.08308828402369]","[-7079.82519423077, -2797.2116357692307, 503.2289378698224, 59.980985207101185]","[-6954.017959763314, -2782.216389467456, 503.2289378698224, 59.980985207099366]","[-6828.2107252958585, -2767.2211431656806, 503.2289378698224, 59.980985207101185]","[-6702.403490828403, -2752.2258968639053, 503.22893786982286, 59.980985207101234]","[-6576.596256360947, -2737.23065056213, 503.2289378698224, 59.980985207101185]","[-6450.789021893492, -2722.235404260355, 503.2289378698224, 59.980985207099366]","[-6324.981787426036, -2707.24015795858, 503.2289378698224, 59.980985207101185]","[-6199.1745529585805, -2692.244911656805, 503.2289378698224, 59.980985207099366]","[-6073.367318491125, -2677.2496653550297, 503.2289378698224, 59.980985207101185]","[-5947.560084023669, -2662.2544190532544, 503.2289378698224, 59.980985207101185]","[-5821.752849556213, -2647.259172751479, 503.22893786982604, 59.980985207101185]"
