,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
24,People,"[-4232.31163, 643.42744, 0, 0]","[-4434.52977, 850.68663, -808.8725599999998, 829.03676]","[-4648.946620000001, 1029.46979, -857.6674000000021, 715.1326400000003]","[-4884.8595, 1219.46485, -943.6515199999958, 759.9802399999999]","[-5078.55519, 1411.75237, -774.7827600000019, 769.1500799999994]","[-5272.24028, 1604.28328, -774.7403599999998, 770.1236400000007]","[-5482.480318260869, 1770.4793878260866, -840.9601530434775, 664.7844313043461]","[-5694.7271200000005, 1926.78378, -848.9872069565245, 625.2175686956534]","[-5914.1255200000005, 2090.9122399999997, -877.593600000001, 656.5138399999993]","[-6118.034360000001, 2243.69941, -815.6353600000002, 611.1486800000021]","[-6317.04454, 2340.8542199999997, -796.0407199999972, 388.6192399999982]","[-6487.42876, 2382.1447399999997, -681.5368799999997, 165.16208000000006]","[-6653.6573100000005, 2433.08007, -664.9142000000029, 203.741320000001]","[-6718.892667506427, 2457.871538997429, -260.9414300257049, 99.16587598971637]","[-6728.021366735218, 2469.5779593059124, -36.51479691516579, 46.82568123393321]","[-6737.15006596401, 2481.284379614396, -36.51479691516579, 46.82568123393503]"
25,People,"[-6746.278765192801, 2492.990799922879, 0, 0]","[-6755.407464421593, 2504.6972202313627, -36.51479691516943, 46.82568123393503]","[-6764.536163650386, 2516.4036405398456, -36.51479691516943, 46.82568123393139]","[-6773.664862879177, 2528.110060848329, -36.51479691516579, 46.82568123393321]","[-6782.793562107969, 2539.816481156812, -36.51479691516579, 46.82568123393321]","[-6791.922261336761, 2551.5229014652955, -36.51479691516943, 46.82568123393321]","[-6801.050960565553, 2563.229321773779, -36.51479691516943, 46.82568123393321]","[-6810.179659794345, 2574.935742082262, -36.51479691516579, 46.82568123393321]","[-6819.308359023136, 2586.642162390745, -36.514796915165824, 46.825681233931434]","[-6828.437058251928, 2598.348582699229, -36.51479691516579, 46.82568123393685]","[-6837.565757480719, 2610.055003007712, -36.51479691516579, 46.82568123393139]","[-6846.6944567095115, 2621.7614233161953, -36.51479691516943, 46.82568123393321]","[-6845.674065, 2629.9662500000004, 4.081566838045546, 32.81930673522038]","[-6765.30752, 2621.51017, 321.46617999999944, -33.824320000001535]","[-6701.1147200000005, 2625.03827, 256.7711999999992, 14.11239999999998]","[-6632.41867, 2634.99742, 274.7842000000019, 39.836600000000544]"
26,People,"[-6557.93047, 2606.94365, 0, 0]","[-6432.0859, 2559.30175, 503.3782800000008, -190.5676000000003]","[-6303.55937, 2497.03817, 514.1061200000004, -249.0543200000011]","[-6181.27472, 2413.28892, 489.1385999999984, -334.9969999999994]","[-6050.60452, 2296.88579, 522.6808000000019, -465.6125200000006]","[-5897.964660000001, 2142.9137600000004, 610.5594399999973, -615.8881199999978]","[-5725.46588, 1992.3536600000002, 689.9951200000032, -602.2404000000006]","[-5535.81554, 1865.81585, 758.6013600000006, -506.15124000000105]","[-5321.57502, 1748.3294600000002, 856.9620799999983, -469.9455599999996]","[-5121.76625, 1621.77819, 799.2350800000022, -506.20508000000063]","[-4927.11626, 1474.57197, 778.5999599999996, -588.8248800000001]","[-4734.43036, 1324.57354, 770.743599999998, -599.9937199999995]","[-4518.1501100000005, 1193.72618, 865.1209999999992, -523.3894399999999]","[-4275.75537, 1071.20111, 969.5789600000026, -490.10028000000057]","[-4062.0494200000003, 935.6173699999999, 854.8237999999983, -542.3349600000001]","[-3856.4265299999997, 781.3453099999999, 822.4915600000022, -617.08824]"
27,People,"[-3638.8574, 636.13548, 0, 0]","[-3422.4219799999996, 493.56702, 865.741680000001, -570.2738400000001]","[-3219.44865, 350.32777999999996, 811.8933199999992, -572.9569600000002]","[-3052.21018, 184.92496, 668.9538799999991, -661.6112799999999]","[-2911.29413, 2.22863, 563.6641999999993, -730.78532]","[-2763.31441, -174.05189, 591.9188800000011, -705.12208]","[-2602.87999, -345.69551, 641.7376800000002, -686.5744800000001]","[-2459.04783, -523.04747, 575.3286399999997, -709.4078399999999]","[-2361.60292, -704.8875400000001, 389.779640000001, -727.360280000001]","[-2283.21672, -883.94697, 313.54479999999967, -716.2377199999996]","[-2192.64515, -1025.3967599999999, 362.28628000000026, -565.7991599999996]","[-2082.18365, -1134.7974199999999, 441.84599999999955, -437.60264000000006]","[-1984.91105, -1255.0615599999999, 389.09040000000005, -481.05656]","[-1943.0282399999999, -1386.7849, 167.53124000000025, -526.8933600000009]","[-1939.4597899999999, -1502.7912199999998, 14.273799999999937, -464.02527999999893]","[-1935.84713, -1594.46649, 14.450639999999112, -366.70108000000073]"
28,People,"[-1914.97147, -1673.65166, 0, 0]","[-1867.4056, -1740.49781, 190.26347999999962, -267.3846000000003]","[-1804.36316, -1788.89832, 252.16975999999977, -193.60203999999976]","[-1745.82054, -1831.7015199999998, 234.17048000000068, -171.21279999999933]","[-1720.21016, -1880.7686600000002, 102.4415199999994, -196.26856000000134]","[-1722.57896, -1922.25452, -9.475199999999859, -165.9434399999991]","[-1733.6233, -1954.56537, -44.17735999999968, -129.2434000000003]","[-1738.67915, -1976.64429, -20.223399999999856, -88.3156799999997]","[-1736.7105, -1992.6978600000002, 7.8746000000001075, -64.21428000000111]","[-1725.50401, -2006.25638, 44.82595999999921, -54.23407999999927]","[-1712.79905, -2022.3998600000002, 50.81984000000011, -64.57392000000073]","[-1695.95115, -2071.25308, 67.39159999999993, -195.41287999999895]","[-1687.78902, -2198.2427, 32.648520000000644, -507.9584799999993]","[-1690.5330800000002, -2421.63983, -10.976240000000871, -893.5885200000012]","[-1657.5257800000002, -2666.99135, 132.02919999999995, -981.4060799999988]","[-1561.1335900000001, -2869.93322, 385.5687600000001, -811.7674800000004]"
29,People,"[-1409.8419, -3058.55541, 0, 0]","[-1272.95795, -3240.87682, 547.5357999999997, -729.2856400000001]","[-1134.23828, -3457.63568, 554.8786799999998, -867.0354399999997]","[-998.52224, -3610.88671, 542.8641600000001, -613.0041200000014]","[-917.27982, -3666.01919, 324.96968000000015, -220.52991999999904]","[-897.09299, -3678.73235, 80.74731999999995, -50.852640000000974]","[-889.29576, -3686.48547, 31.188920000000053, -31.012479999999414]","[-890.81479, -3687.95955, -6.076120000000174, -5.896319999999832]","[-911.5197, -3687.9512600000003, -82.81963999999978, 0.033159999999043094]","[-933.5600300000001, -3700.45971, -88.16132000000061, -50.033799999999246]","[-950.4233800000001, -3724.92545, -67.45339999999987, -97.86296000000038]","[-949.59101, -3733.02265, 3.3294800000003306, -32.38879999999881]","[-937.20781, -3736.4638, 49.53279999999995, -13.764600000000428]","[-918.9615, -3746.81704, 72.98523999999998, -41.41295999999966]","[-893.95059, -3757.02325, 100.04363999999987, -40.82484000000113]","[-885.7932800000001, -3764.7065299999995, 32.629239999999754, -30.733119999997143]"
30,People,"[-884.17685, -3770.7341, 0, 0]","[-883.30581, -3778.1241, 3.4841599999999744, -29.55999999999949]","[-881.6529, -3787.29879, 6.611639999999625, -36.69875999999931]","[-878.13906, -3781.97281, 14.055360000000292, 21.30391999999847]","[-875.4972300000001, -3767.1331600000003, 10.567319999999654, 59.35859999999957]","[-903.4712699999999, -3736.7309999999998, -111.89615999999933, 121.6086400000022]","[-1017.84296, -3662.3850799999996, -457.48676000000023, 297.3836800000008]","[-1126.6471099999999, -3603.55117, -435.21659999999974, 235.3356399999975]","[-1211.5878699999998, -3586.0991200000003, -339.7630400000001, 69.80819999999954]","[-1245.70488, -3624.73949, -136.46804000000066, -154.56147999999848]","[-1264.93446, -3660.2155799999996, -76.91831999999977, -141.90435999999863]","[-1285.87228, -3670.60712, -83.7512800000004, -41.56616000000213]","[-1326.35986, -3673.44977, -161.95031999999992, -11.370600000000195]","[-1364.2836, -3672.2816299999995, -151.6949599999998, 4.672560000002704]","[-1398.14419, -3688.50323, -135.44236, -64.88640000000123]","[-1459.0313, -3701.961, -243.54844000000048, -53.83107999999993]"
31,People,"[-1524.52795, -3671.5015799999996, 0, 0]","[-1551.47584, -3614.05984, -107.79156000000057, 229.76695999999902]","[-1545.21489, -3536.6893700000005, 25.043800000000374, 309.48187999999755]","[-1519.8930599999999, -3412.68672, 101.28732000000036, 496.01060000000143]","[-1486.32418, -3253.02312, 134.27551999999923, 638.6544000000013]","[-1482.8139999999999, -3087.35459, 14.040720000000874, 662.6741199999997]","[-1517.68509, -2892.07193, -139.48436000000038, 781.1306399999994]","[-1531.97359, -2663.74681, -57.15400000000045, 913.3004799999999]","[-1474.25677, -2464.5273899999997, 230.8672800000006, 796.8776800000021]","[-1346.92776, -2295.96581, 509.3160399999997, 674.2463199999984]","[-1214.38751, -2136.8775600000004, 530.1610000000001, 636.3529999999992]","[-1071.07853, -1979.2254699999999, 573.2359200000001, 630.608360000002]","[-916.5727800000001, -1820.6932800000002, 618.0229999999997, 634.1287599999987]","[-732.27313, -1702.2247100000002, 737.1986000000002, 473.87428]","[-501.78022999999996, -1640.47875, 921.9716000000003, 246.98384000000078]","[-265.67382000000003, -1586.67196, 944.4256399999997, 215.22716000000037]"
32,People,"[-41.1739, -1520.02832, 0, 0]","[168.61005, -1434.32915, 839.1358, 342.79667999999947]","[382.5943, -1374.01451, 855.9369999999999, 241.25856000000022]","[617.45898, -1352.87942, 939.4587200000001, 84.54035999999996]","[870.7579800000001, -1330.69471, 1013.1960000000004, 88.73883999999998]","[1124.46527, -1281.65481, 1014.8291599999993, 196.15959999999995]","[1395.11186, -1215.72438, 1082.5863600000002, 263.72171999999955]","[1660.7102, -1186.28769, 1062.39336, 117.74676]","[1923.18585, -1177.2831099999999, 1049.9026000000013, 36.018320000001076]","[2184.21416, -1146.3799900000001, 1044.1132399999997, 123.61247999999887]","[2434.9856600000003, -1079.6630400000001, 1003.0860000000011, 266.8678]","[2679.3537699999997, -1004.91505, 977.4724399999977, 298.99196000000074]","[2932.78085, -956.6542099999999, 1013.7083200000015, 193.04336000000012]","[3186.42806, -912.62126, 1014.5888400000003, 176.13179999999966]","[3424.2649899999997, -843.96192, 951.3477199999979, 274.63736000000017]","[3641.8246299999996, -760.40075, 870.2385599999998, 334.2446799999998]"
33,People,"[3844.40264, -682.04418, 0, 0]","[4050.4930299999996, -635.1111900000001, 824.3615599999994, 187.73195999999962]","[4268.01731, -608.95934, 870.0971200000022, 104.60740000000033]","[4477.25036, -565.06768, 836.9321999999993, 175.56664]","[4682.40475, -518.38792, 820.6175599999988, 186.71903999999995]","[4875.75461, -459.53862000000004, 773.399440000001, 235.39719999999988]","[5043.01807, -414.2443, 669.0538400000005, 181.1772800000001]","[5183.926880703125, -388.60053640625, 563.6352428124992, 102.57505437500004]","[5316.26211703125, -367.1143840625, 529.3409453125028, 85.9446093750001]","[5448.597353359375, -345.62823171875, 529.3409453124987, 85.94460937500003]","[5580.9325896875, -324.142079375, 529.3409453124987, 85.94460937500003]","[5713.2678260156235, -302.6559270312501, 529.340945312495, 85.94460937499957]","[5836.34367, -284.2039, 492.30337593750664, 73.80810812500044]","[5949.89355, -300.56273999999996, 454.1995199999983, -65.43535999999995]","[6055.0858, -342.21292, 420.76900000000023, -166.60072000000014]","[6147.6647, -391.02749, 370.3156000000017, -195.25828]"
34,People,"[6232.67999, -415.6666, 0, 0]","[6330.11956, -427.03353, 389.75828000000183, -45.46771999999987]","[6448.2688100000005, -427.4234, 472.5970000000016, -1.5594800000001214]","[6563.75998, -430.73035, 461.9646799999973, -13.227799999999888]","[6673.507496578948, -469.74610289473685, 438.99006631579323, -156.06301157894745]","[6766.339634736842, -550.5572936842105, 371.328552631574, -323.2447631578948]","[6853.1210599999995, -644.1007, 347.1257010526315, -374.17362526315765]","[6944.8817, -736.31196, 367.0425600000017, -368.84504000000015]","[7073.126490000001, -795.8927, 512.979160000003, -238.32296000000017]","[7238.69412, -812.94984, 662.2705199999982, -68.22856000000002]","[7420.2245, -818.38297, 726.1215200000006, -21.732520000000022]","[7620.02856, -837.2203099999999, 799.2162399999979, -75.3493599999997]","[7845.46833, -831.6555, 901.7590799999998, 22.259239999999863]","[8062.47135, -774.73104, 868.0120800000004, 227.69783999999981]","[8247.95981, -668.1098400000001, 741.953840000002, 426.4847999999997]","[8426.34297, -532.73828, 713.5326399999976, 541.4862400000002]"
35,People,"[8614.44356, -425.96494, 0, 0]","[8826.50754, -316.76816, 848.2559200000032, 436.78711999999996]","[8973.841581691093, -206.28956691093572, 589.3361667643694, 441.9143723562572]","[8862.070588737317, -212.66338737316798, -447.0839718151037, -25.49528184892904]","[8750.29959578354, -219.03720783540024, -447.083971815111, -25.49528184892904]","[8638.528602829763, -225.4110282976325, -447.0839718151037, -25.49528184892904]","[8526.757609875987, -231.7848487598647, -447.0839718151037, -25.495281848928812]","[8414.98661692221, -238.158669222097, -447.083971815111, -25.495281848929153]","[8303.215623968434, -244.5324896843292, -447.0839718151041, -25.495281848928833]","[8191.444631014656, -250.90631014656142, -447.083971815111, -25.495281848928926]","[8079.673638060879, -257.2801306087937, -447.08397181510736, -25.49528184892904]","[7967.902645107102, -263.6539510710259, -447.08397181510736, -25.495281848928926]","[7856.131652153326, -270.02777153325815, -447.0839718151037, -25.495281848928926]","[7744.360659199549, -276.40159199549043, -447.08397181510736, -25.495281848929153]","[7632.589666245773, -282.7754124577227, -447.08397181510736, -25.495281848929153]","[7520.818673291996, -289.1492329199549, -447.08397181510736, -25.4952818489287]"
36,People,"[7409.047680338219, -295.5230533821872, 0, 0]","[7297.276687384442, -301.89687384441936, -447.08397181510736, -25.4952818489287]","[7185.505694430665, -308.2706943066516, -447.08397181510736, -25.495281848928926]","[7073.734701476888, -314.6445147688839, -447.08397181510736, -25.495281848929153]","[6961.963708523112, -321.01833523111617, -447.08397181510736, -25.495281848929153]","[6850.192715569335, -327.3921556933484, -447.08397181510736, -25.495281848928926]","[6738.421722615558, -333.76597615558063, -447.08397181510736, -25.495281848928926]","[6626.650729661782, -340.13979661781286, -447.0839718151037, -25.495281848928926]","[6514.879736708004, -346.5136170800451, -447.0839718151114, -25.495281848928947]","[6403.108743754228, -352.8874375422773, -447.0839718151037, -25.495281848928926]","[6291.3377508004505, -359.26125800450967, -447.083971815111, -25.49528184892938]","[6179.566757846675, -365.6350784667418, -447.0839718151037, -25.49528184892847]","[6067.795764892897, -372.00889892897413, -447.083971815111, -25.49528184892938]","[5956.024771939121, -378.3827193912063, -447.0839718151037, -25.4952818489287]","[5844.253778985344, -384.7565398534386, -447.08397181510736, -25.495281848929153]","[5732.482786031567, -391.13036031567077, -447.08397181510736, -25.4952818489287]"
37,People,"[5620.7117930777895, -397.5041807779031, 0, 0]","[5508.940800124014, -403.87800124013535, -447.0839718151037, -25.495281848928926]","[5397.169807170237, -410.25182170236747, -447.08397181510736, -25.49528184892847]","[5285.39881421646, -416.62564216459975, -447.08397181510736, -25.495281848929153]","[5173.627821262684, -422.999462626832, -447.0839718151037, -25.495281848928926]","[5061.856828308906, -429.37328308906433, -447.083971815111, -25.49528184892938]","[4823.13161, -477.64761, -954.9008732356233, -193.09730764374262]","[4549.6176399999995, -532.22727, -1094.0558800000035, -218.31863999999996]","[4280.816129999999, -571.5372, -1075.2060400000018, -157.23972000000018]","[4017.3094899999996, -619.41607, -1054.0265599999984, -191.51548000000003]","[3771.2180700000004, -681.1743700000001, -984.3656799999972, -247.0332000000003]","[3530.6080799999995, -770.69686, -962.4399600000033, -358.0899599999998]","[3283.28998, -841.8937599999999, -989.272399999998, -284.78759999999966]","[3031.57773, -905.3485300000001, -1006.8490000000002, -253.81908000000067]","[2778.32925, -981.3857800000001, -1012.9939200000008, -304.1489999999999]","[2533.59638, -1063.71861, -978.9314799999993, -329.3313199999993]"
38,People,"[2284.31943, -1168.12276, 0, 0]","[2032.07515, -1263.97532, -1008.9771200000005, -383.41024000000016]","[1775.4109899999999, -1366.04844, -1026.6566400000002, -408.29248000000007]","[1534.29575, -1498.90476, -964.4609599999994, -531.4252799999995]","[1311.1354099999999, -1666.8059, -892.6413600000005, -671.6045600000007]","[1092.45854, -1838.0046899999998, -874.7074799999991, -684.7951599999988]","[866.2824, -1965.56428, -904.7045600000001, -510.2383600000012]","[641.54975, -2091.1352, -898.9306000000001, -502.28368000000046]","[443.69505999999996, -2232.90339, -791.4187600000009, -567.0727599999996]","[250.26092000000003, -2387.2406899999996, -773.7365599999997, -617.3491999999987]","[41.72979, -2547.12763, -834.1245200000001, -639.5477600000013]","[-176.21365, -2692.3244, -871.77376, -580.7870800000001]","[-388.09921, -2846.81232, -847.5422400000001, -617.9516800000001]","[-554.02144, -3021.0591, -663.6889199999998, -696.9871199999998]","[-687.21392, -3221.75592, -532.7699200000002, -802.7872800000005]","[-809.14802, -3412.6114, -487.7363999999998, -763.4219199999989]"
