,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[-7709.53272, 882.97378, 0, 0]","[-7724.19158, 876.97463, -58.6354399999982, -23.996599999999944]","[-7741.28771, 876.46863, -68.38451999999961, -2.024000000000342]","[-7764.8912, 891.32459, -94.41396000000168, 59.42383999999993]","[-7825.44576, 921.83539, -242.21823999999833, 122.04320000000007]","[-7927.77202, 917.12673, -409.3050400000029, -18.834640000000036]","[-8048.29926, 822.37211, -482.10895999999775, -379.0184799999997]","[-8225.75746, 601.02468, -709.8328000000038, -885.3897200000001]","[-8368.23803, 462.4752, -569.9222799999993, -554.1979200000005]","[-8522.30152, 313.53667, -616.2539600000018, -595.7541199999998]","[-8712.71585, 114.43959, -761.6573199999984, -796.38832]","[-8789.18196, -124.90616, -305.86443999999756, -957.383]","[-8757.32160119403, -201.91656925373132, 127.44143522388185, -308.0416370149253]","[-8708.462427686567, -234.07518082089555, 195.4366940298496, -128.63444626865692]","[-8659.603254179105, -266.2337923880597, 195.4366940298496, -128.6344462686567]","[-8610.74408067164, -298.3924039552239, 195.43669402985688, -128.6344462686568]"
26,People,"[-8561.884907164178, -330.55101552238807, 0, 0]","[-8513.025733656716, -362.7096270895522, 195.4366940298496, -128.63444626865657]","[-8464.166560149253, -394.86823865671647, 195.4366940298496, -128.63444626865703]","[-8415.30738664179, -427.0268502238806, 195.4366940298496, -128.63444626865657]","[-8366.448213134328, -459.1854617910448, 195.4366940298496, -128.6344462686568]","[-8317.589039626866, -491.34407335820896, 195.4366940298496, -128.63444626865657]","[-8268.729866119402, -523.5026849253732, 195.43669402985688, -128.6344462686568]","[-8219.87069261194, -555.6612964925373, 195.4366940298496, -128.63444626865657]","[-8171.011519104477, -587.8199080597014, 195.43669402984978, -128.6344462686567]","[-8122.152345597015, -619.9785196268657, 195.4366940298496, -128.63444626865703]","[-8073.293172089552, -652.13713119403, 195.4366940298496, -128.63444626865703]","[-8024.433998582089, -684.2957427611941, 195.43669402985324, -128.63444626865657]","[-7975.574825074626, -716.4543543283582, 195.43669402985324, -128.63444626865657]","[-7926.715651567164, -748.6129658955224, 195.43669402984597, -128.63444626865657]","[-7877.856478059701, -780.7715774626865, 195.43669402985324, -128.63444626865657]","[-7828.997304552238, -812.9301890298507, 195.4366940298496, -128.63444626865657]"
27,People,"[-7780.138131044776, -845.088800597015, 0, 0]","[-7731.2789575373135, -877.2474121641792, 195.4366940298496, -128.63444626865657]","[-7682.41978402985, -909.4060237313432, 195.43669402985324, -128.63444626865612]","[-7633.560610522388, -941.5646352985076, 195.4366940298496, -128.63444626865748]","[-7584.7014370149245, -973.7232468656716, 195.43669402985324, -128.63444626865612]","[-7535.842263507462, -1005.8818584328358, 195.4366940298496, -128.63444626865657]","[-7486.98309, -1038.04047, 195.4366940298496, -128.63444626865657]","[-7310.12867, -1282.98313, 707.4176799999987, -979.7706400000006]","[-7175.75352, -1595.10454, 537.5005999999998, -1248.485640000001]","[-7010.58624, -1854.96794, 660.6691200000023, -1039.4535999999998]","[-6789.53568, -2041.56643, 884.2022399999987, -746.3939600000003]","[-6471.33613, -2271.6143, 1272.798200000001, -920.1914800000004]","[-6207.23828, -2606.61898, 1056.3914000000004, -1340.01872]","[-5982.881859054054, -2855.090133310811, 897.425683783782, -993.8846132432427]","[-5688.4043286486485, -2934.3703647297298, 1177.9101216216222, -317.1209256756756]","[-5393.926798243243, -3013.6505961486487, 1177.9101216216222, -317.1209256756756]"
28,People,"[-5099.449267837837, -3092.930827567568, 0, 0]","[-4804.971737432433, -3172.2110589864865, 1177.9101216216186, -317.1209256756738]","[-4510.494207027027, -3251.4912904054054, 1177.9101216216222, -317.1209256756756]","[-4205.12859, -3252.88067, 1221.4624681081077, -5.557518378378518]","[-3882.62225, -3132.71507, 1290.0253600000015, 480.66239999999925]","[-3540.94558, -3074.27908, 1366.7066799999993, 233.7439600000016]","[-3180.57925, -2989.00118, 1441.4653200000012, 341.11159999999836]","[-2899.11552, -2805.82455, 1125.8549199999998, 732.7065200000015]","[-2643.31012, -2584.20362, 1023.2215999999999, 886.483720000001]","[-2339.10515, -2372.40398, 1216.819880000001, 847.1985599999989]","[-1958.52018, -2182.625, 1522.3398799999995, 759.1159200000002]","[-1649.20605, -1955.56877, 1237.25652, 908.2249199999997]","[-1490.71494, -1694.47827, 633.9644399999997, 1044.362]","[-1253.49583, -1464.26108, 948.87644, 920.8687600000003]","[-967.49084, -1334.48279, 1144.01996, 519.1131599999999]","[-652.04169, -1182.92254, 1261.7966000000001, 606.241]"
29,People,"[-365.16241, -975.95831, 0, 0]","[-70.01255, -745.38632, 1180.59944, 922.2879600000001]","[270.95361, -618.10523, 1363.8646400000002, 509.1243599999998]","[650.81797, -544.55799, 1519.4574399999997, 294.18895999999995]","[955.92234, -405.1526, 1220.41748, 557.62156]","[1255.14212, -223.54208, 1196.87912, 726.44208]","[1598.21581, -113.04451, 1372.2947599999998, 441.99028]","[1969.95811, -117.25636, 1486.9692000000005, -16.847399999999993]","[2328.53626, -117.38114, 1434.3126000000007, -0.49912000000000534]","[2671.32565, -23.23315, 1371.1575600000015, 376.59196000000003]","[3048.47728, 39.55354, 1508.6065199999994, 251.14675999999997]","[3442.9886, -56.35401, 1578.0452800000003, -383.6302]","[3839.61898, -216.71613, 1586.5215200000002, -641.44848]","[4164.58865, -235.60286, 1299.878679999998, -75.54692]","[4491.9158752, -177.8795812, 1309.3089008000024, 230.8931152]","[4825.0543652, -125.5065837, 1332.5539599999975, 209.49199]"
30,People,"[5158.1928552, -73.1335862, 0, 0]","[5491.3313452, -20.7605887, 1332.553960000001, 209.49199]","[5797.8501, 103.17238, 1226.0750191999978, 495.7318748]","[6062.48657, 352.01616, 1058.5458800000015, 995.37512]","[6367.352955454546, 504.5079527272727, 1219.4655418181828, 609.9671709090908]","[6710.35435, 667.46489, 1372.0055781818155, 651.827749090909]","[6927.66827, 951.93237, 869.255680000002, 1137.86992]","[7090.71844, 1260.27321, 652.2006799999981, 1233.3633600000003]","[7296.89259, 1519.74483, 824.6966000000036, 1037.886480000001]","[7570.60607, 1716.40118, 1094.8539199999977, 786.6253999999999]","[7859.12416, 1929.47589, 1154.072360000002, 852.2988399999995]","[7831.236059288824, 1950.240413018868, -111.55240284470347, 83.0580920754719]","[7792.62848563135, 1961.340832830189, -154.43029462989944, 44.40167924528396]","[7754.020911973875, 1972.4412526415092, -154.43029462989944, 44.40167924528123]","[7715.413338316401, 1983.5416724528304, -154.4302946298958, 44.40167924528487]","[7676.805764658926, 1994.642092264151, -154.43029462989944, 44.40167924528214]"
31,People,"[7638.198191001451, 2005.742512075472, 0, 0]","[7599.590617343976, 2016.8429318867925, -154.43029462989944, 44.40167924528214]","[7560.983043686502, 2027.9433516981128, -154.4302946298958, 44.40167924528123]","[7522.375470029027, 2039.043771509434, -154.43029462989944, 44.40167924528487]","[7483.767896371552, 2050.1441913207545, -154.43029462990307, 44.40167924528214]","[7445.160322714079, 2061.2446111320755, -154.43029462989216, 44.40167924528396]","[7406.552749056604, 2072.345030943396, -154.43029462989944, 44.40167924528214]","[7367.945175399129, 2083.445450754717, -154.43029462989944, 44.40167924528396]","[7329.337601741654, 2094.5458705660376, -154.43029462989958, 44.40167924528218]","[7290.73002808418, 2105.6462903773586, -154.4302946298958, 44.40167924528396]","[7252.122454426705, 2116.746710188679, -154.43029462989944, 44.40167924528214]","[7213.51488076923, 2127.84713, -154.43029462989944, 44.40167924528396]","[7174.907307111756, 2138.9475498113206, -154.4302946298958, 44.40167924528214]","[7136.2997334542815, 2150.0479696226416, -154.43029462989944, 44.40167924528396]","[7097.692159796807, 2161.148389433962, -154.43029462989944, 44.40167924528214]","[7059.084586139332, 2172.248809245283, -154.43029462989944, 44.40167924528396]"
32,People,"[7020.477012481858, 2183.349229056604, 0, 0]","[6981.869438824383, 2194.449648867924, -154.43029462989944, 44.40167924528032]","[6943.261865166908, 2205.550068679245, -154.43029462989944, 44.40167924528396]","[6904.654291509434, 2216.6504884905657, -154.4302946298958, 44.40167924528214]","[6866.046717851959, 2227.7509083018867, -154.43029462989944, 44.40167924528396]","[6827.4391441944845, 2238.8513281132077, -154.43029462989944, 44.40167924528396]","[6678.9163, 2198.73628, -594.0913767779384, -160.4601924528306]","[6382.13138, 2156.46887, -1187.1396800000002, -169.0696399999997]","[6059.01944, 2138.02038, -1292.4477600000002, -73.79396000000095]","[5815.45654, 1994.20268, -974.2515999999996, -575.2707999999993]","[5591.82891, 1773.71923, -894.5105199999998, -881.9338000000007]","[5367.408351666667, 1502.5071183333334, -897.682233333333, -1084.848446666666]","[5144.99512, 1347.74056, -889.6529266666694, -619.0662333333339]","[4876.07457, 1171.31615, -1075.6821999999993, -705.6976399999994]","[4712.18068, 906.90074, -655.5755599999975, -1057.6616400000003]","[4550.23484, 591.36584, -647.7833600000013, -1262.1396]"
33,People,"[4327.89568, 438.30627, 0, 0]","[4054.79945, 374.01135, -1092.3849199999986, -257.17967999999996]","[3749.66443, 305.76217, -1220.5400800000007, -272.99671999999987]","[3470.04116, 169.94387, -1118.4930799999984, -543.2732000000001]","[3140.86802, 46.15469, -1316.6925600000013, -495.15672]","[2817.35334, 94.64197, -1294.058719999999, 193.94912]","[2501.65375, 225.5933, -1262.7983600000007, 523.8053199999999]","[2196.24625, 290.43656, -1221.6299999999992, 259.37303999999995]","[1866.70409, 326.41199, -1318.168640000002, 143.90172000000018]","[1531.00985, 404.54633, -1342.7769600000001, 312.53736000000004]","[1252.45823, 605.21531, -1114.2064799999998, 802.6759200000001]","[984.93558, 833.74156, -1070.0906, 914.105]","[683.21936, 947.45155, -1206.8648799999996, 454.8399599999998]","[350.51575, 1060.38789, -1330.81444, 451.7453599999999]","[56.32237, 1280.23154, -1176.7735200000002, 879.3746000000001]","[-231.51731, 1548.81436, -1151.35872, 1074.3312800000003]"
34,People,"[-524.54863, 1703.25755, 0, 0]","[-828.28453, 1775.52046, -1214.9436, 289.0516399999997]","[-1146.71683, 1852.07216, -1273.7292000000002, 306.20679999999993]","[-1437.91261, 2026.33129, -1164.78312, 697.0365200000006]","[-1767.57888, 2201.1002, -1318.6650799999998, 699.0756399999991]","[-2086.88777, 2231.92911, -1277.2355599999992, 123.31564000000071]","[-2413.83946, 2193.60922, -1307.8067600000013, -153.27956000000086]","[-2746.72851, 2191.16915, -1331.556199999999, -9.760279999998602]","[-3109.60785, 2258.1757, -1451.5173600000012, 268.02619999999865]","[-3473.38287, 2236.76601, -1455.1000800000002, -85.63875999999982]","[-3758.07458, 2088.22805, -1138.7668400000002, -594.1518399999986]","[-4085.88094, 1904.12467, -1311.2254400000002, -736.413520000001]","[-4415.05485, 1800.53277, -1316.6956400000017, -414.3675999999996]","[-4770.09928, 1697.0984, -1420.1777199999997, -413.7374799999998]","[-5031.31148, 1505.82252, -1044.8487999999998, -765.1035200000006]","[-5276.258725, 1262.873135, -979.7889799999975, -971.7975399999996]"
35,People,"[-5508.976498260869, 1055.7608317391305, 0, 0]","[-5785.01559, 870.3784999999999, -1104.156366956522, -741.5293269565223]","[-6062.51782, 660.65371, -1110.0089200000002, -838.8991599999995]","[-6225.06237, 410.64221, -650.1781999999985, -1000.0460000000003]","[-6364.41075, 108.34941, -557.3935200000014, -1209.1711999999998]","[-6554.58058, -157.74524, -760.6793199999993, -1064.3786]","[-6814.68019, -401.99621, -1040.3984400000008, -977.0038800000001]","[-6949.79425, -733.36994, -540.4562399999995, -1325.49492]","[-6978.99891, -1075.00162, -116.81864000000142, -1366.526720000001]","[-7004.1581, -1398.70521, -100.6367599999976, -1294.8143600000003]","[-7097.39008, -1650.25055, -372.9279200000019, -1006.1813599999996]","[-7210.37819, -1913.07493, -451.95244000000093, -1051.29752]","[-7234.17022, -2172.25519, -95.16811999999845, -1036.7210399999994]","[-7179.49901, -2424.59826, 218.68483999999808, -1009.3722800000014]","[-7207.52859, -2683.18679, -112.11831999999777, -1034.35412]","[-7305.21007, -2922.85989, -390.72592000000077, -958.6923999999999]"
36,People,"[-7312.8009755819485, -2904.916851543943, 0, 0]","[-7318.55340847981, -2877.878801068884, -23.009731591446325, 108.15220190023501]","[-7324.305841377673, -2850.8407505938244, -23.009731591449963, 108.15220190023865]","[-7330.058274275535, -2823.8027001187647, -23.009731591449963, 108.15220190023865]","[-7335.810707173397, -2796.764649643705, -23.009731591446325, 108.15220190023865]","[-7341.563140071259, -2769.7265991686463, -23.009731591449963, 108.15220190023501]","[-7347.315572969122, -2742.6885486935867, -23.009731591449963, 108.15220190023865]","[-7353.068005866984, -2715.6504982185274, -23.009731591449963, 108.15220190023683]","[-7358.820438764846, -2688.612447743468, -23.009731591446346, 108.15220190023875]","[-7364.572871662708, -2661.5743972684086, -23.009731591449963, 108.15220190023683]","[-7370.325304560571, -2634.5363467933494, -23.009731591449963, 108.15220190023683]","[-7376.077737458433, -2607.49829631829, -23.009731591449963, 108.15220190023683]","[-7381.830170356295, -2580.4602458432305, -23.009731591446325, 108.15220190023865]","[-7387.582603254157, -2553.4221953681717, -23.009731591449963, 108.15220190023501]","[-7393.33503615202, -2526.384144893112, -23.009731591449963, 108.15220190023865]","[-7399.087469049881, -2499.3460944180524, -23.009731591446325, 108.15220190023865]"
37,People,"[-7395.2742, -2457.28376, 0, 0]","[-7344.03135, -2309.35964, 204.97139999999854, 591.6964799999987]","[-7255.168367012578, -2119.6183756603773, 355.45193194969033, 758.9650573584913]","[-7125.729792327044, -1889.5122671698111, 517.754298742133, 920.4244339622646]","[-6996.291217641509, -1659.4061586792452, 517.7542987421402, 920.4244339622637]","[-6866.852642955975, -1429.300050188679, 517.7542987421366, 920.4244339622646]","[-6737.41406827044, -1199.1939416981131, 517.7542987421402, 920.4244339622637]","[-6607.975493584906, -969.087833207547, 517.7542987421366, 920.4244339622646]","[-6478.536918899371, -738.981724716981, 517.7542987421407, 920.4244339622645]","[-6349.098344213837, -508.8756162264149, 517.7542987421366, 920.4244339622646]","[-6219.659769528302, -278.76950773584895, 517.7542987421402, 920.4244339622637]","[-6090.221194842768, -48.66339924528302, 517.754298742133, 920.4244339622637]","[-5960.7826201572325, 181.44270924528337, 517.7542987421439, 920.4244339622655]","[-5831.344045471698, 411.5488177358493, 517.7542987421366, 920.4244339622637]","[-5701.905470786163, 641.6549262264152, 517.7542987421402, 920.4244339622637]","[-5538.10536, 873.40266, 655.2004431446549, 926.990935094339]"
38,People,"[-5275.6211, 1019.65343, 0, 0]","[-4964.20666, 1109.22378, 1245.6577600000019, 358.2814000000003]","[-4662.1123, 1220.42718, 1208.3774400000002, 444.8135999999995]","[-4414.41952, 1390.20021, 990.7711199999976, 679.0921200000003]","[-4139.78508, 1568.18099, 1098.537760000003, 711.9231200000004]","[-3831.47662, 1651.57761, 1233.233839999999, 333.58647999999994]","[-3491.82831, 1696.34502, 1358.5932400000002, 179.0696399999997]","[-3219.47686, 1809.11742, 1089.4057999999986, 451.08960000000025]","[-2959.96456, 1966.10147, 1038.0492000000022, 627.9362000000007]","[-2685.51534, 2100.77022, 1097.7968799999999, 538.6749999999993]","[-2386.39938, 2142.47314, 1196.4638400000003, 166.8116800000007]","[-2060.55768, 2172.00481, 1303.3667999999998, 118.1266799999994]","[-1731.26371, 2302.75357, 1317.1758799999998, 522.9950399999998]","[-1387.91972, 2506.02103, 1373.3759599999994, 813.0698400000001]","[-1081.26363, 2597.84419, 1226.6243600000007, 367.29263999999966]","[-764.08556, 2685.36414, 1268.7122799999997, 350.07980000000134]"
39,People,"[-530.443, 2840.66489, 0, 0]","[-366.87945, 3075.08352, 654.2541999999999, 937.6745200000005]","[-225.99371, 3316.59103, 563.5429600000001, 966.0300399999996]","[-132.67355, 3425.2972, 373.28063999999995, 434.8246799999997]","[-101.35997, 3454.03935, 125.25432, 114.96860000000015]","[-91.13692, 3439.96253, 40.8922, -56.3072800000009]","[-72.61933, 3411.50068, 74.07036, -113.84739999999874]","[-67.50245, 3435.18828, 20.467520000000036, 94.75039999999899]","[-63.90147, 3468.01509, 14.403919999999983, 131.3072400000002]","[-54.77844, 3499.5086, 36.49212, 125.97404000000097]","[-44.97688, 3519.62178, 39.20624000000001, 80.45271999999932]","[-34.22069, 3532.8643, 43.024760000000015, 52.97008000000096]","[-9.10683, 3532.59618, 100.45543999999998, -1.0724800000007235]","[-15.0923, 3520.73626, -23.941879999999998, -47.4396799999995]","[-55.26013, 3448.41042, -160.67131999999998, -289.3033599999999]","[-158.68896, 3294.39526, -413.71532, -616.0606400000015]"
40,People,"[-239.49169, 3089.30443, 0, 0]","[-324.25137, 2870.1666, -339.03872, -876.5513200000005]","[-336.17278, 2759.20941, -47.68563999999992, -443.82876000000033]","[-230.04458, 2738.19538, 424.51279999999997, -84.05611999999928]","[-58.77398, 2764.89336, 685.0824, 106.79191999999966]","[104.22461, 2738.95292, 651.99436, -103.76175999999941]","[299.1493, 2635.09894, 779.69876, -415.4159200000013]","[540.54917, 2505.22257, 965.5994800000001, -519.5054799999998]","[799.28523, 2442.51288, 1034.9442400000007, -250.83875999999896]","[1082.57067, 2420.14549, 1133.1417600000004, -89.46956000000137]","[1349.27916, 2362.15374, 1066.83396, -231.96699999999873]","[1530.40251, 2218.95757, 724.4933999999994, -572.7846800000007]","[1703.3249, 1987.47522, 691.6895600000007, -925.9294]","[1898.43738, 1748.54554, 780.44992, -955.7187199999998]","[2114.29573, 1529.67689, 863.433399999999, -875.4746000000005]","[2339.21652, 1309.16199, 899.6831600000005, -882.0595999999996]"
41,People,"[2495.10067, 1035.91989, 0, 0]","[2679.23029, 696.56587, 736.5184800000006, -1357.4160799999995]","[2965.92157, 462.45928, 1146.76512, -936.4263600000002]","[3298.10146, 297.94702, 1328.7195599999995, -658.0490399999999]","[3536.34594, 99.22391, 952.9779200000012, -794.8924400000001]","[3767.08762, -138.19004, 922.9667199999985, -949.6558]","[4060.47166, -296.94938, 1173.5361600000015, -635.03736]","[4369.70624, -337.97691, 1236.938320000001, -164.11011999999982]","[4719.64926, -357.74639, 1399.77208, -79.07792000000025]","[5054.247765, -399.467175, 1338.3940199999997, -166.8831399999999]","[5398.405303636364, -358.60663863636364, 1376.6301545454553, 163.44214545454543]","[5739.507530909091, -292.2889284090909, 1364.4089090909074, 265.270840909091]","[6116.45945, -144.63543, 1507.8076763636382, 590.6139936363635]","[6452.50845, -52.58743, 1344.196, 368.19200000000006]","[6720.3937, -90.76207, 1071.5409999999974, -152.69856]","[7060.87146, -89.32712, 1361.9110400000027, 5.7398000000000025]"
