,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[-1634.2452505882352, -3602.3540373529413, 29.940117647059196, -34.29369607843182]","[-1609.12221, -3647.00651, 100.4921623529408, -178.60989058823543]","[-1576.71916, -3683.16467, 129.61219999999958, -144.6326399999998]","[-1580.19521, -3671.11229, -13.904199999999946, 48.20952000000034]","[-1607.49557, -3643.48987, -109.20143999999982, 110.48968000000059]","[-1619.51453, -3653.79053, -48.075839999999516, -41.20264000000134]","[-1617.83036, -3658.93139, 6.7366799999999785, -20.5634399999999]","[-1617.1323, -3662.25899, 2.792239999999765, -13.31039999999848]","[-1627.86664, -3652.91834, -42.937359999999934, 37.3625999999986]","[-1627.28592, -3646.6568, 2.3228799999997136, 25.046159999999873]","[-1530.0177, -3619.14435, 389.0728799999997, 110.04980000000069]","[-1358.86833, -3534.7966, 684.5974800000004, 337.3909999999996]","[-1202.69495, -3427.75005, 624.6935199999998, 428.1862000000001]","[-1088.45917, -3314.19015, 456.9431199999999, 454.2396000000008]","[-995.51001, -3216.73122, 371.7966400000005, 389.8357199999991]","[-949.06596, -3145.19922, 185.7761999999998, 286.1280000000006]"
26,People,"[-970.0519, -3113.3656, -83.94376000000011, 127.33447999999953]","[-1048.15389, -3063.0709, -312.40796, 201.17879999999968]","[-1167.62056, -2933.88218, -477.8666800000001, 516.7548800000004]","[-1299.71008, -2752.90912, -528.35808, 723.892240000001]","[-1401.57426, -2498.2503, -407.45672000000013, 1018.6352799999986]","[-1443.32685, -2188.24364, -167.0103599999993, 1240.02664]","[-1518.52148, -1881.95375, -300.77852000000075, 1225.159560000001]","[-1652.90425, -1617.14904, -537.5310799999997, 1059.2188399999995]","[-1828.03091, -1336.3876, -700.5066400000002, 1123.0457600000009]","[-1964.37997, -1019.53113, -545.39624, 1267.4258800000002]","[-2136.85362, -703.58891, -689.8945999999996, 1263.7688799999996]","[-2317.94333, -459.469, -724.3588400000008, 976.4796400000002]","[-2527.33133, -220.29884, -837.5519999999997, 956.6806399999999]","[-2711.8925, 1.78737, -738.2446799999998, 888.3448400000001]","[-2855.3216, 269.91545, -573.7164000000012, 1072.51232]","[-3036.5232, 514.82452, -724.8063999999995, 979.6362799999999]"
27,People,"[-3260.64038, 687.33339, -896.4687199999989, 690.03548]","[-3511.12503, 846.45098, -1001.9386000000013, 636.4703599999998]","[-3711.44865, 1049.15245, -801.2944799999987, 810.8058800000003]","[-3909.43138, 1256.5227, -791.9309200000007, 829.4809999999998]","[-4149.48933, 1419.83805, -960.2318000000014, 653.2614000000003]","[-4408.70324, 1546.97085, -1036.855639999998, 508.53119999999944]","[-4645.52865, 1689.18572, -947.3016400000015, 568.8594800000001]","[-4786.931890184615, 1780.9977626153843, -565.612960738461, 367.2481704615375]","[-4857.111354799999, 1803.053553, -280.717858461536, 88.22316153846268]","[-4927.290819415384, 1825.1093433846156, -280.71785846153944, 88.22316153846259]","[-4997.470284030769, 1847.1651337692308, -280.71785846153944, 88.22316153846077]","[-5067.649748646154, 1869.2209241538465, -280.71785846153944, 88.22316153846259]","[-5137.829213261538, 1891.2767145384612, -280.7178584615358, 88.22316153845895]","[-5208.008677876923, 1913.3325049230768, -280.71785846153944, 88.22316153846259]","[-5278.188142492308, 1935.3882953076925, -280.71785846153944, 88.22316153846259]","[-5348.3676071076925, 1957.444085692308, -280.71785846153944, 88.22316153846168]"
28,People,"[-5418.547071723076, 1979.499876076923, -280.7178584615358, 88.22316153846077]","[-5488.726536338461, 2001.5556664615383, -280.71785846153944, 88.22316153846077]","[-5558.906000953846, 2023.6114568461535, -280.71785846153944, 88.22316153846077]","[-5629.085465569231, 2045.667247230769, -280.71785846153944, 88.22316153846168]","[-5699.264930184615, 2067.7230376153843, -280.7178584615358, 88.22316153846168]","[-5769.4443948, 2089.778828, -280.71785846153944, 88.22316153846259]","[-5839.623859415385, 2111.834618384615, -280.71785846153944, 88.22316153846077]","[-5909.8033240307695, 2133.890408769231, -280.71785846153944, 88.22316153846259]","[-5979.9827886461535, 2155.946199153846, -280.717858461536, 88.22316153846086]","[-6050.162253261538, 2178.001989538461, -280.71785846153944, 88.22316153846077]","[-6120.341717876923, 2200.057779923077, -280.71785846153944, 88.22316153846259]","[-6190.521182492308, 2222.113570307692, -280.71785846153944, 88.22316153846077]","[-6260.700647107693, 2244.169360692308, -280.71785846153944, 88.22316153846441]","[-6330.880111723077, 2266.225151076923, -280.7178584615358, 88.22316153845895]","[-6401.059576338462, 2288.2809414615385, -280.71785846153944, 88.22316153846259]","[-6471.239040953847, 2310.3367318461537, -280.71785846153944, 88.22316153846077]"
29,People,"[-6541.418505569231, 2332.392522230769, -280.7178584615358, 88.22316153846077]","[-6454.72634, 2303.74939, 346.76866227692153, -114.57252892307588]","[-6262.86701, 2290.85604, 767.4373200000009, -51.57339999999931]","[-6105.3027, 2318.27861, 630.257239999999, 109.69027999999889]","[-5964.83376, 2313.13002, 561.875759999999, -20.594359999999142]","[-5791.79665, 2249.52293, 692.1484400000008, -254.42835999999988]","[-5567.98123, 2116.78577, 895.2616799999996, -530.9486400000005]","[-5324.18942, 2081.61793, 975.1672400000025, -140.67136000000028]","[-5054.20912, 2108.24942, 1079.921199999998, 106.52596000000095]","[-4789.0423, 2116.353202352941, 1060.6672800000015, 32.4151294117637]","[-4534.07759, 2104.65593, 1019.8588400000008, -46.78908941176451]","[-4261.57144, 2079.83661, 1090.0246000000006, -99.27728000000025]","[-3967.5229, 2118.16619, 1176.194159999999, 153.3183200000003]","[-3648.58717, 2172.59842, 1275.7429200000006, 217.72891999999956]","[-3354.3939675, 2144.08238625, 1176.7728099999986, -114.06413499999871]","[-3055.11631, 2062.82893, 1197.110630000001, -325.013825]"
30,People,"[-2756.65285, 2008.87461, 1193.8538399999998, -215.8172800000002]","[-2441.02144, 1943.84357, 1262.5256399999998, -260.1241600000003]","[-2137.83781, 1845.84262, 1212.73452, -392.0038000000004]","[-1837.65603, 1733.44901, 1200.7271199999996, -449.5744399999994]","[-1526.15756, 1654.48687, 1245.99388, -315.84856000000036]","[-1186.01798, 1619.15466, 1360.55832, -141.32884000000013]","[-868.46308, 1556.42716, 1270.2196000000004, -250.90999999999985]","[-572.3564, 1441.95875, 1184.42672, -457.8736399999998]","[-274.4079, 1335.12291, 1191.7940000000012, -427.34336000000025]","[56.40063, 1292.17331, 1323.2341199999998, -171.79840000000058]","[412.30151, 1223.28278, 1423.6035200000001, -275.5621199999996]","[712.13828, 1103.63165, 1199.34708, -478.60451999999987]","[997.77846, 964.18367, 1142.56072, -557.7919200000001]","[1301.69371, 904.48748, 1215.661, -238.78476]","[1624.69603, 856.58936, 1292.0092800000002, -191.5924799999998]","[1895.60735, 767.42076, 1083.6452799999997, -356.67440000000033]"
31,People,"[2171.57384, 675.63203, 1103.86596, -367.15491999999995]","[2489.3314, 661.69698, 1271.03024, -55.74019999999973]","[2809.26909, 703.89178, 1279.750759999999, 168.77919999999995]","[3084.7069, 687.25617, 1101.7512400000014, -66.54244000000017]","[3361.57148, 631.73549, 1107.4583199999997, -222.08271999999988]","[3652.92392, 628.59667, 1165.4097600000005, -12.555280000000039]","[3923.50128, 690.94918, 1082.309439999999, 249.41003999999975]","[4179.01038, 795.37181, 1022.036399999999, 417.6905200000001]","[4417.43477, 828.16587, 953.6975600000013, 131.17624000000035]","[4696.60602, 866.13652, 1116.6850000000013, 151.8825999999999]","[4928.65026, 975.11669, 928.1769600000007, 435.9206799999997]","[5075.82138, 1122.66793, 588.6844799999999, 590.2049600000005]","[5282.12541, 1257.6541, 825.2161199999973, 539.9446799999996]","[5498.85059, 1300.98683, 866.9007200000015, 173.33092000000033]","[5735.32805, 1342.02491, 945.9098400000003, 164.15232000000015]","[5961.25952, 1426.08336, 903.7258799999981, 336.2338]"
32,People,"[6154.71644, 1534.79747, 773.8276800000461, 434.8564400000243]","[6375.14697, 1662.51273, 881.7221199999985, 510.8610399999998]","[6557.59777, 1746.22445, 729.8032000000021, 334.84688000000006]","[6725.44258, 1790.03888, 671.3792399999984, 175.25772000000052]","[6897.43895, 1801.4521, 687.9854799999994, 45.65287999999964]","[7050.32892, 1853.66187, 611.5598800000007, 208.83907999999974]","[7108.14802, 1929.61399, 231.27639999999883, 303.8084800000006]","[7111.25898, 1969.34428, 12.44383999999991, 158.92115999999987]","[7108.54077, 1976.34877, -10.872840000000005, 28.017960000000155]","[7107.11407, 1975.31223, -5.70679999999993, -4.146160000000236]","[7099.9199, 1972.6043, -28.776679999999033, -10.831720000000132]","[7099.64907, 1971.78178, -1.0833199999979115, -3.2900799999997616]","[7101.44536, 1972.98691, 7.185159999997268, 4.820520000000215]","[7106.17348, 1979.84308, 18.912480000002688, 27.42468000000008]","[7106.67935, 1988.83015, 2.023479999999836, 35.94827999999961]","[7104.49706, 1991.88828, -8.729160000002594, 12.232519999999568]"
33,People,"[7104.33293, 1998.22315, -0.6565200000004552, 25.33948000000055]","[7132.3546, 2023.49814, 112.08668000000034, 101.09995999999956]","[7184.36642, 2051.33284, 208.0472800000025, 111.33880000000045]","[7297.33488, 2065.95365, 451.8738400000002, 58.48323999999957]","[7482.99477, 2058.4977, 742.6395599999996, -29.82380000000012]","[7704.576359557235, 2046.2510643844491, 886.3263582289401, -48.98654246220303]","[7693.954189200864, 2072.27943425486, -42.48868142548599, 104.11347948164348]","[7683.332018844492, 2098.30780412527, -42.48868142548599, 104.11347948164075]","[7672.709848488121, 2124.3361739956804, -42.48868142548603, 104.11347948164085]","[7662.087678131749, 2150.3645438660906, -42.48868142548599, 104.11347948164075]","[7651.465507775378, 2176.392913736501, -42.48868142548599, 104.11347948164257]","[7640.843337419006, 2202.4212836069114, -42.48868142548599, 104.11347948164075]","[7630.221167062635, 2228.449653477322, -42.48868142548599, 104.11347948164257]","[7619.598996706263, 2254.478023347732, -42.48868142548599, 104.11347948163893]","[7608.976826349892, 2280.5063932181424, -42.48868142548599, 104.11347948164257]","[7598.35465599352, 2306.534763088553, -42.48868142548599, 104.11347948164257]"
34,People,"[7587.732485637149, 2332.5631329589637, -42.48868142548599, 104.11347948164257]","[7577.110315280777, 2358.591502829374, -42.48868142548599, 104.11347948164075]","[7566.488144924406, 2384.619872699784, -42.48868142548599, 104.11347948164075]","[7555.865974568034, 2410.6482425701943, -42.48868142548599, 104.11347948164075]","[7545.243804211663, 2436.676612440605, -42.48868142548599, 104.11347948164257]","[7534.621633855291, 2462.704982311015, -42.48868142548599, 104.11347948164075]","[7523.99946349892, 2488.7333521814253, -42.48868142548599, 104.11347948164075]","[7513.377293142548, 2514.761722051836, -42.48868142548599, 104.11347948164257]","[7502.755122786177, 2540.790091922246, -42.48868142548603, 104.11347948164085]","[7492.132952429805, 2566.8184617926563, -42.48868142548599, 104.11347948164075]","[7481.510782073434, 2592.846831663067, -42.48868142548599, 104.11347948164257]","[7470.888611717062, 2618.875201533477, -42.48868142548599, 104.11347948164075]","[7460.266441360691, 2644.903571403888, -42.48868142548599, 104.11347948164257]","[7449.644271004319, 2670.931941274298, -42.48868142548599, 104.11347948164075]","[7439.022100647948, 2696.9603111447086, -42.48868142548599, 104.11347948164257]","[7428.399930291576, 2722.988681015119, -42.48868142548599, 104.11347948164075]"
35,People,"[7417.777759935205, 2749.017050885529, -42.48868142548599, 104.11347948164075]","[7407.155589578833, 2775.04542075594, -42.48868142548599, 104.11347948164439]","[7396.533419222462, 2801.07379062635, -42.48868142548599, 104.11347948163893]","[7385.91124886609, 2827.10216049676, -42.48868142548599, 104.11347948164075]","[7375.289078509719, 2853.13053036717, -42.48868142548599, 104.11347948164075]","[7364.666908153347, 2879.158900237581, -42.48868142548599, 104.11347948164257]","[7354.044737796976, 2905.187270107991, -42.48868142548599, 104.11347948164075]","[7343.422567440604, 2931.2156399784017, -42.48868142548599, 104.11347948164257]","[7332.800397084233, 2957.244009848812, -42.48868142548603, 104.11347948164085]","[7322.178226727861, 2983.2723797192225, -42.48868142548599, 104.11347948164257]","[7302.17941, 2997.55107, -79.99526691144638, 57.11476112310993]","[7100.64979, 2815.79732, -806.1184799999974, -727.0149999999994]","[6898.36456, 2702.83525, -809.1409200000016, -451.84828000000016]","[6675.32816, 2645.4997, -892.1455999999998, -229.34220000000096]","[6444.10785, 2558.59504, -924.8812399999988, -347.6186399999988]","[6222.0758, 2465.48138, -888.1282000000028, -372.4546399999999]"
36,People,"[5981.79087, 2356.71651, -961.1397199999992, -435.0594799999999]","[5718.02182, 2320.06654, -1055.0761999999995, -146.59988000000158]","[5379.43004, 2327.55309, -1354.367119999999, 29.946200000000317]","[5073.00773, 2298.34291, -1225.6892399999997, -116.84072000000015]","[4754.40455, 2261.94068, -1274.4127200000003, -145.60891999999876]","[4467.90684, 2283.53293, -1145.9908400000022, 86.36899999999878]","[4170.79491, 2361.39175, -1188.4477200000001, 311.4352799999997]","[3886.7983, 2426.10932, -1135.9864399999988, 258.870280000001]","[3630.4387, 2401.44908, -1025.4384, -98.64096000000072]","[3341.62078, 2363.42268, -1155.2716799999998, -152.10559999999896]","[3066.01869, 2363.55931, -1102.4083600000013, 0.5465199999998731]","[2750.71264, 2369.70493, -1261.2241999999987, 24.582479999999123]","[2478.15912, 2293.30706, -1090.2140800000016, -305.59147999999914]","[2214.89538, 2179.83693, -1053.0549599999995, -453.8805200000006]","[1941.09999, 2112.28474, -1095.18156, -270.20875999999953]","[1659.33274, 2088.62185, -1127.0689999999995, -94.65156000000025]"
37,People,"[1376.31834, 2046.69621, -1132.0576, -167.70255999999972]","[1090.06633, 1968.38388, -1145.0080399999997, -313.2493199999999]","[805.81383, 1876.61964, -1137.0100000000002, -367.0569600000008]","[529.65, 1860.4655, -1104.6553200000003, -64.61655999999948]","[252.92195, 1836.65053, -1106.9121999999998, -95.25988000000052]","[-16.55097, 1769.3771, -1077.89168, -269.09371999999985]","[-317.37346, 1649.42555, -1203.28996, -479.8062]","[-613.66938, 1620.91017, -1185.18368, -114.06151999999929]","[-912.00974, 1628.74853, -1193.3614400000008, 31.353439999999893]","[-1208.84445, 1602.74135, -1187.3388400000003, -104.02872000000025]","[-1498.70852, 1510.50368, -1159.4562799999994, -368.9506799999999]","[-1785.30462, 1433.48943, -1146.3844000000008, -308.0569999999998]","[-2078.96145, 1430.18921, -1174.6273199999987, -13.200880000000325]","[-2387.5722, 1426.53496, -1234.4430000000011, -14.61700000000019]","[-2672.80788, 1344.69478, -1140.942719999999, -327.3607199999997]","[-2946.56464, 1238.01045, -1095.0270400000009, -426.7373200000002]"
38,People,"[-3213.93238, 1187.81474, -1069.4709600000006, -200.78283999999985]","[-3478.74901, 1167.09374, -1059.2665199999992, -82.88400000000001]","[-3755.37128, 1112.5285, -1106.4890799999994, -218.26096000000052]","[-4030.69928, 1028.63304, -1101.312, -335.58183999999983]","[-4326.479422222222, 975.953391111111, -1183.1205688888876, -210.71859555555557]","[-4615.761385, 994.550985, -1157.1278511111122, 74.39037555555569]","[-4945.614425625, 1036.23953125, -1319.4121625000007, 166.75418500000023]","[-5245.035658, 1017.084942, -1197.6849294999993, -76.61835700000029]","[-5572.52248, 973.03352, -1309.9472880000005, -176.20568800000018]","[-5895.36729, 978.16546, -1291.379240000002, 20.5277600000004]","[-6240.80281, 1001.59054, -1381.74208, 93.70031999999992]","[-6590.37605, 982.89997, -1398.2929599999989, -74.76227999999992]","[-6948.18153, 887.25301, -1431.22192, -382.58784000000014]","[-7302.36544, 782.30546, -1416.735639999999, -419.7901999999999]","[-7604.53194, 714.92226, -1208.666000000001, -269.53279999999995]","[-8012.803033333333, 656.2448099999999, -1633.0843733333313, -234.70980000000054]"
39,People,"[-8467.6252, 573.12412, -1819.288666666671, -332.48275999999987]","[-8499.544013239076, 561.896993059126, -127.67525295630185, -44.90850776349589]","[-8511.675201542417, 555.9770181233933, -48.52475321336533, -23.679899742930502]","[-8523.806389845759, 550.0570431876607, -48.52475321336533, -23.679899742930502]","[-8535.9375781491, 544.1370682519281, -48.52475321336533, -23.679899742930502]","[-8548.068766452443, 538.2170933161954, -48.524753213372605, -23.679899742930957]","[-8560.199954755784, 532.2971183804627, -48.52475321336533, -23.679899742930502]","[-8572.331143059126, 526.3771434447301, -48.52475321336533, -23.679899742930502]","[-8584.462331362469, 520.4571685089975, -48.52475321337265, -23.679899742930523]","[-8596.59351966581, 514.5371935732649, -48.52475321336533, -23.679899742930502]","[-8608.724707969151, 508.6172186375322, -48.52475321336533, -23.67989974293073]","[-8620.855896272493, 502.6972437017995, -48.52475321336533, -23.67989974293073]","[-8632.987084575836, 496.77726876606687, -48.524753213372605, -23.679899742930502]","[-8645.118272879177, 490.85729383033424, -48.52475321336533, -23.679899742930502]","[-8657.249461182519, 484.9373188946016, -48.52475321336533, -23.679899742930502]","[-8669.38064948586, 479.0173439588689, -48.52475321336533, -23.679899742930957]"
40,People,"[-8623.9224, 497.26914, 181.83299794344202, 73.00718416452446]","[-8415.10302, 601.07867, 835.277519999996, 415.23812]","[-8201.22334, 690.87244, 855.51872, 359.17508]","[-8049.89302, 771.04851, 605.3212800000001, 320.7042799999999]","[-7939.45805, 807.86234, 441.739880000001, 147.2553200000002]","[-7783.81053, 778.82967, 622.5900800000018, -116.13068000000021]","[-7572.05955, 733.67398, 847.0039199999992, -180.62275999999974]","[-7344.14411, 755.15993, 911.661759999999, 85.94380000000001]","[-7105.52193, 832.01419, 954.488720000002, 307.4170400000001]","[-6827.38224, 919.6493, 1112.55876, 350.5404400000002]","[-6554.21959, 985.54476, 1092.6506000000008, 263.58183999999983]","[-6261.36813, 1065.51005, 1171.4058399999994, 319.8611600000004]","[-6007.64268, 1211.28917, 1014.9017999999996, 583.1164799999997]","[-5751.35864, 1386.23287, 1025.1361599999982, 699.7748000000001]","[-5503.974324, 1501.937988, 989.5372640000023, 462.8204719999994]","[-5262.160163809524, 1593.8297557142855, 967.2566407619015, 367.5670708571424]"
