,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
25,People,"[8560.329351746032, 69.63233460317463, 816.4748253968282, -335.72446031746017]","[8673.48295, -40.19514, 452.61439301587234, -439.30989841269854]","[8586.979052159468, -40.002465027685496, -346.01559136212745, 0.7706998892580259]","[8500.475154318936, -39.80979005537099, -346.01559136212745, 0.7706998892580259]","[8413.971256478406, -39.61711508305648, -346.0155913621202, 0.7706998892580259]","[8327.467358637874, -39.424440110741976, -346.01559136212745, 0.7706998892580259]","[8240.963460797342, -39.23176513842746, -346.01559136212745, 0.7706998892580543]","[8154.45956295681, -39.03909016611296, -346.01559136212745, 0.7706998892579975]","[8067.955665116278, -38.84641519379845, -346.01559136212774, 0.770699889258055]","[7981.451767275747, -38.65374022148394, -346.0155913621238, 0.7706998892580259]","[7894.947869435216, -38.46106524916944, -346.01559136212745, 0.7706998892580259]","[7808.443971594684, -38.26839027685493, -346.01559136212745, 0.7706998892580259]","[7721.940073754153, -38.07571530454042, -346.0155913621238, 0.7706998892580543]","[7635.436175913621, -37.88304033222592, -346.01559136212745, 0.7706998892579975]","[7548.932278073089, -37.69036535991141, -346.01559136212745, 0.7706998892580259]","[7462.428380232558, -37.4976903875969, -346.0155913621238, 0.7706998892580543]"
26,People,"[7375.924482392026, -37.30501541528239, -346.01559136212745, 0.7706998892580259]","[7289.420584551495, -37.11234044296789, -346.0155913621238, 0.7706998892579975]","[7202.916686710963, -36.91966547065338, -346.01559136212745, 0.7706998892580543]","[7116.412788870432, -36.72699049833887, -346.0155913621238, 0.7706998892580259]","[7029.9088910299, -36.534315526024365, -346.0155913621311, 0.7706998892580259]","[6943.404993189369, -36.34164055370986, -346.0155913621238, 0.7706998892580259]","[6856.901095348837, -36.14896558139535, -346.01559136212745, 0.7706998892580259]","[6770.397197508306, -35.956290609080845, -346.0155913621238, 0.7706998892580259]","[6683.893299667774, -35.76361563676633, -346.01559136212774, 0.770699889258055]","[6597.389401827242, -35.570940664451825, -346.01559136212745, 0.7706998892580259]","[6510.88550398671, -35.37826569213732, -346.01559136212745, 0.7706998892580259]","[6424.381606146179, -35.18559071982281, -346.0155913621238, 0.7706998892580259]","[6337.877708305648, -34.992915747508306, -346.0155913621238, 0.7706998892580259]","[6251.373810465117, -34.8002407751938, -346.01559136212745, 0.7706998892580259]","[6164.869912624585, -34.60756580287929, -346.01559136212745, 0.7706998892580259]","[6078.366014784053, -34.41489083056479, -346.01559136212745, 0.7706998892580259]"
27,People,"[5991.862116943521, -34.22221585825028, -346.01559136212745, 0.7706998892580259]","[5905.35821910299, -34.02954088593577, -346.0155913621238, 0.7706998892580259]","[5818.854321262459, -33.83686591362127, -346.0155913621238, 0.7706998892580259]","[5732.350423421927, -33.64419094130675, -346.01559136212745, 0.7706998892580543]","[5645.846525581395, -33.45151596899225, -346.01559136212745, 0.7706998892580259]","[5559.342627740864, -33.25884099667774, -346.0155913621238, 0.7706998892580259]","[5245.96378, 16.1419, -1253.5153909634573, 197.60296398671096]","[4944.83278, 4.53789, -1204.5240000000013, -46.416039999999995]","[4617.79999, -27.16466, -1308.1311599999983, -126.81020000000012]","[4234.44381, -6.04272, -1533.4247200000027, 84.48776000000001]","[3878.07585, 49.03911, -1425.4718399999983, 220.32732000000001]","[3549.5745, 8.94763, -1314.0054, -160.36592000000002]","[3199.67426, -54.63344, -1399.6009600000016, -254.32428]","[2833.24116, -51.478, -1465.732399999999, 12.621759999999995]","[2437.7303, -17.62231, -1582.0434399999995, 135.42276]","[2075.81605, -51.20557, -1447.657000000001, -134.33304]"
28,People,"[1714.99776, -99.08909, -1443.2731599999997, -191.53408]","[1400.46117, -68.83869, -1258.1463599999997, 121.0016]","[1068.09523, -16.88224, -1329.4637600000005, 207.82580000000002]","[744.84926, -35.07387, -1292.9838799999998, -72.76652]","[407.55396, -65.19976, -1349.1811999999998, -120.50356]","[63.01115, -41.47946, -1378.1712400000001, 94.88119999999998]","[-295.5632, 30.72564, -1434.2974, 288.8204]","[-625.09712, 55.44581, -1318.13568, 98.88068000000001]","[-937.54991, 36.53181, -1249.8111600000009, -75.65600000000008]","[-1247.89276, 45.95424, -1241.3714, 37.689719999999994]","[-1535.52917, 109.14834, -1150.5456400000003, 252.77640000000002]","[-1840.50574, 178.22386, -1219.9062800000002, 276.30208]","[-2151.16363, 211.01276, -1242.6315599999998, 131.15559999999994]","[-2495.55401, 261.33964, -1377.5615199999993, 201.30751999999995]","[-2803.48902, 380.89142, -1231.7400400000006, 478.20712000000003]","[-3128.51512, 502.25437, -1300.1044000000002, 485.45180000000005]"
29,People,"[-3465.8534, 535.49132, -1349.3531199999998, 132.94779999999992]","[-3810.16502, 549.16293, -1377.2464799999998, 54.68643999999995]","[-4120.12653, 630.36293, -1239.8460399999985, 324.8000000000002]","[-4444.57177, 704.82337, -1297.78096, 297.8417599999998]","[-4749.66136, 695.02184, -1220.358360000002, -39.20611999999983]","[-5092.88919, 678.27148, -1372.9113199999993, -67.00144]","[-5423.458178, 748.186409, -1322.275952, 279.6597160000001]","[-5742.12635, 804.1133933333333, -1274.6726879999987, 223.70793733333312]","[-6065.99211, 804.30859, -1295.4630400000035, 0.7807866666667003]","[-6388.87656, 756.57348, -1291.5377999999982, -190.94043999999985]","[-6688.02316, 767.52068, -1196.5864000000001, 43.78879999999981]","[-6992.5038, 825.59079, -1217.9225600000027, 232.28044]","[-7262.218101983471, 850.6682326446281, -1078.857207933881, 100.3097705785126]","[-7504.212006942149, 831.0919392561983, -967.9756198347131, -78.30517355371921]","[-7746.205911900826, 811.5156458677686, -967.9756198347095, -78.30517355371876]","[-7988.199816859504, 791.9393524793388, -967.9756198347095, -78.30517355371921]"
30,People,"[-8230.193721818181, 772.3630590909091, -967.9756198347095, -78.30517355371876]","[-8347.722361428572, 783.7057842857142, -470.11455844156444, 45.37090077922039]","[-8362.19484357143, 827.9137723809523, -57.889928571428754, 176.83195238095232]","[-8385.43522, 951.30983, -92.96150571428007, 493.5842304761909]","[-8390.31037, 1037.75248, -19.500599999999395, 345.7706000000003]","[-8458.50722, 1041.65012, -272.78740000000107, 15.590559999999641]","[-8510.56231, 1018.47459, -208.22035999999935, -92.70211999999992]","[-8564.493113103448, 1030.6383375862067, -215.7232124137954, 48.65499034482673]","[-8580.60051, 1023.73535, -64.42958758620813, -27.611950344826734]","[-8567.133, 1010.38491, 53.87004000000161, -53.401760000000195]","[-8570.75866, 995.32771, -14.502639999998792, -60.228799999999865]","[-8569.37411, 983.74728, 5.538199999995413, -46.321719999999914]","[-8570.80634, 989.77055, -5.728919999994105, 24.093079999999645]","[-8577.82074, 999.64628, -28.057600000000093, 39.50292000000036]","[-8572.11411, 1003.0571, 22.82651999999507, 13.643279999999777]","[-8570.78326, 1003.05745, 5.323400000001129, 0.0014000000001033186]"
31,People,"[-8570.56757, 1003.0995, 0.8627600000036182, 0.16820000000006985]","[-8567.01625, 1003.18343, 14.205279999994673, 0.33572000000003754]","[-8560.8199, 1003.61595, 24.785400000000664, 1.7300799999998162]","[-8548.51624, 1004.25065, 49.214639999998326, 2.53879999999981]","[-8528.34104, 1002.80504, 80.70080000000598, -5.782439999999951]","[-8542.51528, 1019.05693, -56.69696000000113, 65.00756000000001]","[-8516.97507, 1025.85396, 102.16083999999682, 27.1881199999998]","[-8498.44404, 1025.45286, 74.1241200000004, -1.6043999999992593]","[-8495.89797, 1021.50572, 10.184280000001317, -15.78856000000043]","[-8499.74639, 1017.46383, -15.39368000000104, -16.167559999999867]","[-8516.06578, 1011.12432, -65.27756000000227, -25.358040000000074]","[-8478.30426, 984.12624, 151.04608000000007, -107.99231999999984]","[-8363.73873, 1015.06124, 458.2621200000067, 123.73999999999978]","[-8199.4901, 1111.11741, 656.9945199999929, 384.22468000000026]","[-8025.49424, 1211.19671, 695.9834400000036, 400.3171999999995]","[-7838.6221, 1255.41334, 747.4885600000016, 176.8665200000005]"
32,People,"[-7523.84453, 1292.31435, 1259.1102800000688, 147.60404000000855]","[-7288.13837, 1381.84653, 942.8246400000025, 358.1287199999997]","[-7145.65575, 1494.06736, 569.9304799999991, 448.8833199999999]","[-6973.30294, 1607.67861, 689.4112400000013, 454.4449999999997]","[-6763.27661, 1678.0651, 840.1053199999988, 281.5459600000004]","[-6565.85951, 1716.48114, 789.6683999999987, 153.66416000000027]","[-6416.48771, 1828.47391, 597.4871999999996, 447.97107999999935]","[-6373.83885, 1991.08681, 170.59544000000096, 650.4516000000003]","[-6380.43682, 2050.76876, -26.391879999999244, 238.72779999999986]","[-6412.93715, 1969.83259, -130.0013199999994, -323.7446799999998]","[-6409.7879, 1845.56827, 12.596999999997934, -497.05728]","[-6453.37792, 1725.82341, -174.36007999999856, -478.97944000000007]","[-6376.41525, 1670.85218, 307.85067999999956, -219.8849199999995]","[-6234.28737, 1695.54302, 568.51152, 98.76335999999992]","[-6102.69318, 1635.55476, 526.3767599999992, -239.95304000000033]","[-5927.5025, 1515.14657, 700.7627200000024, -481.6327599999995]"
33,People,"[-5715.69118, 1385.7577, 847.2452799999992, -517.55548]","[-5465.914395384615, 1353.5898653846157, 999.1071384615389, -128.67133846153774]","[-5172.051502456141, 1352.315853508772, 1175.4515717138966, -5.096047503374393]","[-4867.785322631579, 1317.0264894736845, 1217.064719298247, -141.1574561403504]","[-4562.875459000001, 1280.885237, 1219.6394545263138, -144.56500989473807]","[-4290.08411, 1285.18296, 1091.165396000004, 17.19089200000053]","[-4016.47978, 1332.59713, 1094.4173199999987, 189.65668000000005]","[-3698.08354, 1347.53258, 1273.5849600000001, 59.741799999999785]","[-3381.21504, 1312.03213, 1267.4740000000013, -142.00180000000012]","[-3061.12129, 1297.59719, 1280.375, -57.73976000000039]","[-2760.74312, 1355.67544, 1201.5126799999998, 232.3130000000001]","[-2451.69513, 1399.33924, 1236.19196, 174.65520000000015]","[-2193.11295, 1360.0586, 1034.3287199999995, -157.1225599999998]","[-1926.79668, 1295.35002, 1065.265080000001, -258.83431999999993]","[-1668.14162, 1311.12801, 1034.6202399999993, 63.11195999999927]","[-1416.67792, 1358.82492, 1005.8548000000001, 190.78764000000047]"
34,People,"[-1168.84875, 1349.56751, 991.3166799999999, -37.029639999999745]","[-871.39066, 1279.99339, 1189.8323600000003, -278.29648]","[-598.91434, 1218.14088, 1089.90528, -247.41004000000066]","[-315.78329, 1140.37094, 1132.5242, -311.0797599999996]","[-28.22155, 1001.86059, 1150.2469600000002, -554.0414000000001]","[234.15676, 772.75452, 1049.51324, -916.4242800000002]","[526.33553, 559.43463, 1168.71508, -853.27956]","[801.1732, 465.75349, 1099.35068, -374.7245599999999]","[1039.29396, 317.93107, 952.4830400000009, -591.2896800000007]","[1251.18721, 90.50382, 847.5730000000003, -909.7089999999998]","[1485.41499, -130.08109, 936.9111199999998, -882.3396399999999]","[1773.42936, -262.53581, 1152.0574800000004, -529.8188800000001]","[2100.90334, -375.19835, 1309.895919999999, -450.6501599999999]","[2434.74221, -513.75121, 1335.3554800000002, -554.21144]","[2766.14697, -648.13326, 1325.6190399999996, -537.5281999999997]","[3068.09867, -656.21653, 1207.8068000000003, -32.333080000000336]"
35,People,"[3416.67251, -621.12775, 1394.29536, 140.35512000000017]","[3721.87052, -674.20615, 1220.7920400000003, -212.31359999999995]","[4042.09063, -739.13468, 1280.8804400000008, -259.7141200000001]","[4335.08564, -696.49815, 1171.9800400000004, 170.54611999999997]","[4673.208896086956, -572.1685091304348, 1352.493024347823, 497.3185634782608]","[5020.28269, -527.35344, 1388.295175652176, 179.26027652173934]","[5406.50332, -469.94484, 1544.8825199999992, 229.6343999999999]","[5712.77341, -337.42601, 1225.08036, 530.0753199999999]","[6015.79037, -157.62083, 1212.0678400000008, 719.2207200000007]","[6319.763796727273, -83.94771327272727, 1215.8937069090935, 294.69246690909097]","[6618.697260363637, -47.63674963636363, 1195.733854545455, 145.24385454545455]","[6889.03321, 14.97016, 1081.3437985454511, 250.42763854545453]","[7129.2649, 132.10233, 960.9267600000021, 468.52868]","[7403.61115, 250.66071, 1097.3849999999984, 474.23352]","[7695.3471, 318.35906, 1166.943800000001, 270.7934]","[7961.709967516587, 364.0528110710901, 1065.4514700663494, 182.77500428436042]"
36,People,"[7935.60890543128, 365.1590878483413, -104.40424834123041, 4.425107109004784]","[7909.507843345971, 366.2653646255924, -104.40424834123405, 4.42510710900433]","[7883.406781260664, 367.3716414028436, -104.40424834123041, 4.425107109004784]","[7857.305719175355, 368.4779181800948, -104.40424834123405, 4.425107109004784]","[7831.204657090047, 369.584194957346, -104.40424834123405, 4.425107109005012]","[7805.103595004739, 370.6904717345972, -104.40424834123041, 4.425107109004784]","[7779.002532919431, 371.7967485118483, -104.40424834123041, 4.42510710900433]","[7752.901470834123, 372.9030252890995, -104.40424834123405, 4.425107109004784]","[7726.800408748815, 374.0093020663507, -104.40424834123051, 4.425107109004788]","[7700.699346663507, 375.1155788436019, -104.40424834123405, 4.425107109004784]","[7674.598284578199, 376.2218556208531, -104.40424834123041, 4.425107109004784]","[7648.497222492891, 377.3281323981042, -104.40424834123405, 4.42510710900433]","[7622.396160407583, 378.4344091753554, -104.40424834123041, 4.425107109005012]","[7596.295098322274, 379.5406859526066, -104.40424834123769, 4.425107109004784]","[7570.194036236967, 380.6469627298578, -104.40424834122678, 4.425107109004784]","[7544.092974151658, 381.753239507109, -104.40424834123405, 4.425107109004784]"
37,People,"[7517.991912066351, 382.8595162843602, -104.40424834123041, 4.425107109004784]","[7491.890849981042, 383.96579306161135, -104.40424834123405, 4.425107109004557]","[7465.789787895735, 385.07206983886255, -104.40424834123041, 4.425107109004784]","[7439.688725810426, 386.17834661611374, -104.40424834123405, 4.425107109004784]","[7413.587663725119, 387.28462339336494, -104.40424834123041, 4.425107109004784]","[7387.48660163981, 388.3909001706161, -104.40424834123405, 4.425107109004557]","[7361.385539554502, 389.4971769478673, -104.40424834123041, 4.425107109004784]","[7335.284477469195, 390.60345372511847, -104.40424834123041, 4.425107109004784]","[7309.183415383886, 391.70973050236967, -104.40424834123415, 4.425107109004788]","[7283.082353298578, 392.81600727962086, -104.40424834123405, 4.425107109004784]","[7256.98129121327, 393.92228405687206, -104.40424834123041, 4.425107109004784]","[7230.880229127963, 395.0285608341232, -104.40424834123041, 4.425107109004557]","[7204.779167042654, 396.1348376113744, -104.40424834123405, 4.425107109004784]","[7178.6781049573465, 397.2411143886256, -104.40424834123041, 4.425107109004784]","[7152.577042872038, 398.3473911658768, -104.40424834123405, 4.425107109004784]","[7126.47598078673, 399.453667943128, -104.40424834123041, 4.425107109004784]"
38,People,"[7100.374918701422, 400.5599447203791, -104.40424834123405, 4.425107109004557]","[7074.273856616114, 401.6662214976303, -104.40424834123041, 4.425107109004784]","[7048.172794530806, 402.7724982748815, -104.40424834123405, 4.425107109004784]","[7022.071732445498, 403.8787750521327, -104.40424834123041, 4.425107109004784]","[6995.97067036019, 404.9850518293839, -104.40424834123405, 4.425107109004784]","[6969.869608274882, 406.0913286066351, -104.40424834123041, 4.425107109004784]","[6943.7685461895735, 407.19760538388624, -104.40424834123405, 4.425107109004557]","[6917.667484104266, 408.30388216113744, -104.40424834123041, 4.425107109004784]","[6891.566422018957, 409.41015893838863, -104.40424834123415, 4.425107109004788]","[6865.46535993365, 410.51643571563983, -104.40424834123041, 4.425107109004784]","[6559.27156, 253.19179, -1224.7751997345986, -629.2985828625593]","[6227.22974, 163.32656, -1328.1672800000015, -359.46092]","[5892.87156, 61.19136, -1337.4327200000007, -408.5408]","[5590.67802, -98.01521, -1208.7741599999972, -636.82628]","[5271.58083, -275.70669, -1276.3887600000016, -710.7659199999999]","[4932.4626, -369.80911, -1356.4729200000002, -376.40968]"
39,People,"[4568.821703333333, -465.63864, -1454.563586666667, -383.31812000000014]","[4231.14422, -633.7437, -1350.7099333333317, -672.4202399999999]","[3898.6578, -811.19182, -1329.9456800000007, -709.7924800000001]","[3591.77718, -871.04693, -1227.5224799999996, -239.42043999999987]","[3264.49643, -930.31968, -1309.1229999999996, -237.0909999999999]","[2950.5005, -1069.52109, -1255.9837200000002, -556.80564]","[2586.60476, -1225.29826, -1455.5829599999997, -623.1086800000003]","[2214.96771, -1271.94038, -1486.548200000001, -186.5684799999999]","[1858.54818, -1330.37348, -1425.678120000001, -233.73240000000007]","[1542.193, -1468.41163, -1265.42072, -552.1526000000003]","[1213.08069, -1623.53648, -1316.44924, -620.4993999999997]","[848.42649, -1687.07636, -1458.6168000000002, -254.15952000000016]","[492.18335, -1760.14951, -1424.9725599999997, -292.29259999999977]","[185.47034, -1917.53786, -1226.8520400000002, -629.5533999999998]","[-136.3172, -2081.85409, -1287.1501600000001, -657.2649199999996]","[-481.02152, -2157.21342, -1378.81728, -301.4373200000009]"
