,Type,Point_1,Point_2,Point_3,Point_4,Point_5,Point_6,Point_7,Point_8,Point_9,Point_10,Point_11,Point_12,Point_13,Point_14,Point_15,Point_16
24,People,"[6360.527075050412, -282.1696469110907, 0, 0]","[6422.2872707424385, -220.58301996333628, 247.0407827681047, 246.34650779101764]","[6484.047466434464, -158.9963930155819, 247.04078276810105, 246.34650779101753]","[6545.807662126489, -97.40976606782759, 247.04078276810105, 246.34650779101725]","[6607.567857818514, -35.82313912007328, 247.04078276810105, 246.34650779101725]","[6669.3280535105405, 25.76348782768116, 247.0407827681047, 246.34650779101776]","[6731.088249202568, 87.35011477543549, 247.04078276810833, 246.3465077910173]","[6792.848444894592, 148.9367417231898, 247.04078276809742, 246.3465077910173]","[6854.608640586617, 210.52336867094425, 247.04078276810128, 246.34650779101798]","[6916.368836278642, 272.1099956186986, 247.04078276810105, 246.3465077910173]","[6978.12903197067, 333.696622566453, 247.04078276811197, 246.34650779101776]","[7039.889227662696, 395.28324951420717, 247.04078276810105, 246.34650779101662]","[7101.64942335472, 456.86987646196167, 247.04078276809742, 246.34650779101798]","[7163.409619046745, 518.4565034097161, 247.04078276810105, 246.34650779101776]","[7225.169814738771, 580.0431303574702, 247.04078276810105, 246.3465077910164]","[7286.930010430799, 641.6297573052248, 247.04078276811197, 246.3465077910182]"
25,People,"[7348.690206122824, 703.2163842529793, 0, 0]","[7410.450401814848, 764.8030112007333, 247.04078276809742, 246.34650779101594]","[7472.2105975068735, 826.3896381484877, 247.04078276810105, 246.34650779101776]","[7533.9707931989005, 887.9762650962422, 247.04078276810833, 246.34650779101776]","[7595.730988890927, 949.5628920439964, 247.0407827681047, 246.34650779101685]","[7657.491184582952, 1011.1495189917508, 247.04078276810105, 246.34650779101776]","[7719.251380274977, 1072.7361459395054, 247.04078276810105, 246.3465077910182]","[7781.011575967002, 1134.3227728872596, 247.04078276809742, 246.34650779101685]","[7842.77177165903, 1195.909399835014, 247.0407827681122, 246.34650779101798]","[7904.531967351053, 1257.4960267827685, 247.04078276809378, 246.34650779101776]","[7966.29216304308, 1319.0826537305227, 247.04078276810833, 246.34650779101685]","[8028.052358735105, 1380.6692806782773, 247.04078276810105, 246.34650779101867]","[8089.8125544271315, 1442.2559076260316, 247.0407827681047, 246.34650779101685]","[8151.572750119157, 1503.8425345737858, 247.04078276810105, 246.34650779101685]","[8213.332945811182, 1565.4291615215404, 247.04078276810105, 246.34650779101867]","[8275.093141503208, 1627.0157884692944, 247.0407827681047, 246.34650779101594]"
26,People,"[8336.853337195234, 1688.6024154170486, 0, 0]","[8398.613532887259, 1750.1890423648035, 247.04078276809742, 246.34650779101958]","[8460.373728579285, 1811.7756693125573, 247.0407827681047, 246.34650779101503]","[8522.133924271311, 1873.362296260312, 247.0407827681047, 246.34650779101867]","[8583.894119963337, 1934.9489232080664, 247.0407827681047, 246.34650779101776]","[8628.21299, 1981.80021, 177.2754801466508, 187.40514716773487]","[8448.039920000001, 1837.58085, -720.6922799999957, -576.8774400000002]","[8338.60271, 1762.48063, -437.7488400000075, -300.40088000000014]","[8151.57987, 1633.3697224999999, -748.0913599999992, -516.4436300000011]","[8051.060908301887, 1469.1243850943397, -402.07584679244974, -656.9813496226407]","[7944.45829273585, 1289.8871067924526, -426.4104622641498, -716.9491132075482]","[7837.85567716981, 1110.649828490566, -426.4104622641571, -716.9491132075464]","[7731.253061603775, 931.4125501886792, -426.41046226414255, -716.9491132075473]","[7531.4776, 796.16455, -799.1018464150984, -540.9920007547171]","[7296.82708, 689.57, -938.6020800000006, -426.37819999999965]","[7074.911029999999, 571.886, -887.6642000000029, -470.73600000000033]"
27,People,"[6831.53573, 476.30872, 0, 0]","[6594.07758, 436.19157, -949.8325999999979, -160.46859999999992]","[6351.85767, 436.21722, -968.8796399999992, 0.10259999999993852]","[6171.70584, 370.5767, -720.6073200000028, -262.5620799999999]","[5993.649329999999, 250.57734, -712.2260400000014, -479.9974400000001]","[5763.08715, 161.12633, -922.248719999996, -357.80404]","[5524.977541704546, 124.86244102272728, -952.4384331818183, -145.05555590909086]","[5287.340794545455, 90.48389272727272, -950.5469886363644, -137.51419318181826]","[5049.704047386364, 56.10534443181818, -950.5469886363616, -137.51419318181826]","[4806.75083, 18.8258, -971.8128695454579, -149.11817772727272]","[4567.41414, 20.138270000000002, -957.3467600000004, 5.2498800000000045]","[4379.678089999999, 112.10863, -750.9442000000017, 367.88144]","[4122.49766, 206.88658, -1028.7217199999977, 379.1118]","[3851.95668, 242.44521, -1082.1639200000009, 142.23451999999997]","[3580.3601700000004, 264.02002999999996, -1086.3860399999976, 86.29927999999984]","[3332.94919, 346.16423, -989.6439200000023, 328.57680000000005]"
28,People,"[3101.26232, 487.70874000000003, 0, 0]","[2872.25606, 623.30196, -916.0250399999986, 542.3728799999999]","[2615.1326, 703.5210099999999, -1028.493840000001, 320.8761999999997]","[2347.7122, 801.60736, -1069.6816, 392.34540000000015]","[2124.15238, 957.59249, -894.2392799999998, 623.9405200000001]","[1939.44578, 1156.88602, -738.8263999999999, 797.1741199999997]","[1707.78446, 1306.54484, -926.6452799999997, 598.6352800000004]","[1463.49891, 1452.1760800000002, -977.1422000000002, 582.5249600000006]","[1285.99014, 1612.35151, -710.0350800000003, 640.7017199999997]","[1177.37443, 1788.1108100000001, -434.46284000000014, 703.0372000000007]","[1098.53395, 1956.01027, -315.3619200000003, 671.5978399999995]","[977.6506099999999, 2088.8370600000003, -483.53336000000036, 531.3071600000012]","[842.1602800000001, 2243.4945199999997, -541.9613199999994, 618.6298399999978]","[693.9812900000001, 2438.0167100000003, -592.71596, 778.0887600000024]","[638.7121, 2619.66156, -221.07676000000038, 726.5793999999987]","[607.4462599999999, 2794.16119, -125.0633600000001, 697.9985199999992]"
29,People,"[561.9404599999999, 2905.11303, 0, 0]","[592.62954, 2951.09554, 122.75632000000041, 183.93003999999928]","[661.02845, 2997.76798, 273.59564, 186.68976000000112]","[708.01576, 3070.2485, 187.94923999999992, 289.9220800000003]","[682.00868, 3139.74627, -104.0283199999999, 277.9910799999998]","[621.46007, 3167.51754, -242.1944400000002, 111.08507999999892]","[564.87693, 3159.28018, -226.33255999999983, -32.9494399999985]","[535.93429, 3146.19365, -115.77055999999993, -52.346120000000155]","[515.01886, 3138.57867, -83.66172000000013, -30.459920000001176]","[485.15382, 3120.68838, -119.46016000000009, -71.56115999999929]","[462.97229000000004, 3105.38942, -88.72611999999981, -61.19584000000032]","[476.73706, 3123.69235, 55.05907999999977, 73.21171999999933]","[499.02022999999997, 3106.18767, 89.13267999999994, -70.01872000000003]","[512.6103400000001, 3099.22628, 54.36044000000038, -27.84555999999975]","[523.4051099999999, 3097.48314, 43.17907999999943, -6.972560000000158]","[529.91862, 3094.71724, 26.05404000000044, -11.063599999999497]"
30,People,"[531.40481, 3083.91127, 0, 0]","[535.71524, 3087.23909, 17.241719999999987, 13.311279999999897]","[565.78363, 3134.2796, 120.27356000000009, 188.16203999999925]","[687.68394, 3184.82605, 487.60123999999996, 202.1858000000011]","[870.46001, 3173.9541600000002, 731.10428, -43.487559999999576]","[966.3942199999999, 3185.5169300000002, 383.7368399999996, 46.25108]","[1029.77664, 3201.14291, 253.52968000000055, 62.5039199999992]","[1040.1906, 3198.7870199999998, 41.65583999999944, -9.423560000001089]","[1038.73208, 3196.35802, -5.834079999999636, -9.71599999999854]","[983.57975, 3198.96083, -220.60932000000003, 10.411239999999452]","[978.54713, 3200.7242100000003, -20.130479999999807, 7.053520000001299]","[985.49176, 3168.83029, 27.778519999999844, -127.57568000000174]","[998.32646, 3078.7166399999996, 51.33879999999999, -360.45460000000094]","[987.8191, 2883.79094, -42.029439999999795, -779.7027999999991]","[906.09065, 2661.46598, -326.91380000000026, -889.2998399999997]","[775.20889, 2520.30711, -523.5270399999999, -564.635479999999]"
31,People,"[571.06327, 2473.8676, 0, 0]","[308.74404, 2431.0855, -1049.27692, -171.1283999999996]","[109.6822, 2331.62451, -796.24736, -397.84396000000015]","[-114.1381, 2196.0218600000003, -895.2811999999999, -542.4105999999992]","[-401.04625, 2092.85597, -1147.6326, -412.66356000000087]","[-694.38115, 2043.38062, -1173.3396000000002, -197.90140000000065]","[-965.14764, 2005.4373100000003, -1083.06596, -151.77323999999862]","[-1158.70489, 1898.9206100000001, -774.2289999999998, -426.0668000000005]","[-1361.51271, 1766.05248, -811.2312800000007, -531.4725200000007]","[-1611.68676, 1686.53659, -1000.6962000000003, -318.0635600000005]","[-1889.14398, 1635.91146, -1109.82888, -202.5005199999996]","[-2146.0395399999998, 1543.1328800000001, -1027.5822399999988, -371.1143199999997]","[-2351.0646100000004, 1382.9197800000002, -820.1002800000024, -640.8523999999998]","[-2575.88628, 1204.2142099999999, -899.2866799999993, -714.8222800000012]","[-2782.83833, 1055.0679599999999, -827.8081999999995, -596.585]","[-2967.71919, 883.9254900000001, -739.523439999999, -684.5698799999991]"
32,People,"[-3123.4206, 680.90521, 0, 0]","[-3242.78816, 438.05604000000005, -477.47024000000056, -971.3966799999998]","[-3398.4416899999997, 215.41803, -622.6141199999984, -890.5520400000003]","[-3609.3759200000004, 61.87481, -843.736920000003, -614.17288]","[-3845.5220700000004, -91.77967, -944.5846000000001, -614.6179199999999]","[-4030.3354299999996, -279.63097, -739.2534399999968, -751.4051999999999]","[-4194.56023, -490.68890999999996, -656.8992000000017, -844.2317599999999]","[-4385.53009, -647.48532, -763.8794400000006, -627.1856400000001]","[-4608.94799, -781.3391799999999, -893.6715999999986, -535.4154400000002]","[-4818.41302, -940.76189, -837.8601200000012, -637.6908400000002]","[-4989.60158, -1141.97566, -684.7542399999984, -804.8550800000003]","[-5151.12343, -1355.99449, -646.0874000000003, -856.0753199999999]","[-5329.0864, -1521.5566, -711.851880000002, -662.2484399999994]","[-5530.18277, -1680.05968, -804.3854800000008, -634.0123200000007]","[-5708.9706, -1872.0813, -715.1513199999972, -768.0864799999999]","[-5823.32803, -2076.42244, -457.4297200000001, -817.3645599999991]"
33,People,"[-5914.40256357466, -2233.7142481447963, 0, 0]","[-5903.796870135747, -2246.920032081448, 42.42277375565391, -52.82313574660657]","[-5893.191176696833, -2260.1258160181, 42.42277375565391, -52.823135746608386]","[-5882.585483257919, -2273.3315999547517, 42.422773755657545, -52.82313574660657]","[-5871.979789819005, -2286.537383891403, 42.42277375565391, -52.82313574660475]","[-5861.374096380092, -2299.743167828054, 42.42277375565391, -52.82313574660475]","[-5850.768402941177, -2312.9489517647057, 42.42277375566118, -52.82313574660657]","[-5840.162709502263, -2326.154735701357, 42.42277375565391, -52.82313574660475]","[-5829.55701606335, -2339.360519638009, 42.42277375565394, -52.823135746608436]","[-5818.9513226244335, -2352.566303574661, 42.42277375566482, -52.823135746608386]","[-5808.345629185521, -2365.7720875113127, 42.42277375565027, -52.82313574660657]","[-5797.7399357466065, -2378.977871447964, 42.422773755657545, -52.82313574660475]","[-5787.134242307693, -2392.183655384616, 42.42277375565391, -52.823135746608386]","[-5776.52854886878, -2405.389439321267, 42.42277375565391, -52.82313574660475]","[-5765.922855429864, -2418.5952232579184, 42.42277375566118, -52.82313574660475]","[-5755.317161990951, -2431.80100719457, 42.42277375565391, -52.82313574660657]"
34,People,"[-5744.711468552036, -2445.0067911312217, 0, 0]","[-5734.105775113123, -2458.212575067873, 42.42277375565391, -52.82313574660475]","[-5723.500081674209, -2471.418359004525, 42.422773755657545, -52.823135746608386]","[-5712.894388235294, -2484.624142941177, 42.422773755657545, -52.823135746608386]","[-5702.288694796381, -2497.8299268778283, 42.42277375565391, -52.82313574660475]","[-5691.683001357465, -2511.03571081448, 42.42277375566118, -52.82313574660657]","[-5681.077307918552, -2524.2414947511315, 42.42277375565391, -52.82313574660657]","[-5670.4716144796375, -2537.4472786877827, 42.422773755657545, -52.82313574660475]","[-5659.865921040724, -2550.6530626244344, 42.42277375565394, -52.82313574660662]","[-5649.2602276018115, -2563.858846561086, 42.42277375565027, -52.82313574660657]","[-5638.654534162895, -2577.0646304977377, 42.42277375566482, -52.82313574660657]","[-5628.048840723982, -2590.270414434389, 42.42277375565391, -52.82313574660475]","[-5617.443147285068, -2603.476198371041, 42.42277375565391, -52.823135746608386]","[-5606.837453846154, -2616.681982307693, 42.422773755657545, -52.823135746608386]","[-5596.231760407241, -2629.8877662443438, 42.42277375565027, -52.82313574660293]","[-5585.626066968326, -2643.0935501809954, 42.42277375566118, -52.82313574660657]"
35,People,"[-5575.020373529412, -2656.299334117647, 0, 0]","[-5564.414680090498, -2669.505118054299, 42.42277375565391, -52.823135746608386]","[-5553.808986651585, -2682.710901990951, 42.42277375565391, -52.82313574660657]","[-5543.203293212671, -2695.916685927602, 42.42277375565391, -52.82313574660475]","[-5351.06625, -2698.2532699999997, 768.5481728506857, -9.346336289590909]","[-5121.68813, -2694.1635, 917.5124800000012, 16.359079999998357]","[-4871.69037, -2649.6689699999997, 999.9910399999972, 177.97812000000158]","[-4609.209879999999, -2596.3602300000002, 1049.9219600000033, 213.23495999999795]","[-4357.27966, -2578.92821, 1007.720879999998, 69.72808000000083]","[-4070.67478, -2584.8269600000003, 1146.4195200000013, -23.595000000001164]","[-3827.80565, -2540.58169, 971.4765200000002, 176.98108000000138]","[-3582.45921, -2467.87887, 981.3857599999992, 290.8112799999999]","[-3332.97687, -2408.95588, 997.9293600000001, 235.6919600000001]","[-3073.8544899999997, -2380.28939, 1036.489520000001, 114.66596000000027]","[-2812.61146, -2342.34756, 1044.9721199999985, 151.76731999999902]","[-2563.42544, -2248.03006, 996.7440800000004, 377.27000000000044]"
36,People,"[-2294.37625, -2150.37842, 0, 0]","[-2004.30563, -2120.9715699999997, 1160.282479999999, 117.62740000000122]","[-1679.1309600000002, -2140.11964, 1300.6986799999995, -76.59228000000076]","[-1401.88572, -2093.8351, 1108.9809600000008, 185.13816000000043]","[-1148.13846, -1988.70016, 1014.9890400000004, 420.53975999999875]","[-876.50445, -1904.54532, 1086.5360399999995, 336.6193600000006]","[-599.44655, -1871.5010300000001, 1108.2316, 132.17715999999928]","[-321.5247, -1821.07103, 1111.6874, 201.72000000000025]","[-60.584340000000005, -1706.5374399999998, 1043.761440000001, 458.1343600000013]","[250.39097999999998, -1614.62311, 1243.90128, 367.65731999999934]","[558.83445, -1573.3565, 1233.7738799999997, 165.0664399999996]","[851.2466800000001, -1544.4782599999999, 1169.6489200000005, 115.51296000000093]","[1095.58772, -1447.68553, 977.3641599999996, 387.17091999999957]","[1366.8473099999999, -1334.52216, 1085.0383599999996, 452.65347999999994]","[1658.0561599999999, -1261.7001699999998, 1164.8354, 291.28796000000057]","[1934.88707, -1220.37743, 1107.3236400000005, 165.29095999999936]"
37,People,"[2196.1424, -1178.38679, 0, 0]","[2446.01919, -1099.8659, 999.5071599999992, 314.08356000000003]","[2715.36658, -1030.0953, 1077.3895599999996, 279.08240000000023]","[2994.27755, -1001.57111, 1115.6438799999996, 114.0967599999999]","[3288.7636, -1007.68455, 1177.9442000000017, -24.453759999999875]","[3581.0667299999996, -954.12407, 1169.2125199999973, 214.24191999999994]","[3869.19115, -866.66415, 1152.4976800000022, 349.83968000000004]","[4160.600105, -785.5585883333333, 1165.6358200000013, 324.4222466666665]","[4454.840453333333, -756.0555066666667, 1176.9613933333324, 118.01232666666657]","[4642.931803170732, -681.8619146341464, 752.3653993495936, 296.77436813008126]","[4783.866440186514, -587.6705538020087, 563.738548063131, 376.76544332855065]","[4924.801077202295, -493.4791929698709, 563.7385480631237, 376.7654433285513]","[5065.735714218077, -399.2878321377332, 563.7385480631274, 376.7654433285509]","[5206.670351233859, -305.09647130559546, 563.7385480631274, 376.7654433285509]","[5347.604988249641, -210.9051104734577, 563.7385480631274, 376.765443328551]","[5488.539625265423, -116.71374964132008, 563.7385480631274, 376.76544332855053]"
38,People,"[5629.474262281205, -22.522388809182306, 0, 0]","[5770.408899296986, 71.66897202295547, 563.7385480631274, 376.7654433285511]","[5911.343536312768, 165.8603328550931, 563.7385480631274, 376.76544332855053]","[6052.27817332855, 260.0516936872309, 563.7385480631274, 376.7654433285512]","[6193.212810344332, 354.2430545193687, 563.7385480631274, 376.7654433285511]","[6334.147447360114, 448.43441535150635, 563.7385480631274, 376.76544332855065]","[6475.082084375896, 542.625776183644, 563.7385480631274, 376.76544332855065]","[6616.016721391678, 636.8171370157819, 563.738548063131, 376.76544332855156]","[6756.951358407458, 731.0084978479197, 563.7385480631206, 376.76544332855144]","[6897.885995423241, 825.1998586800572, 563.738548063131, 376.7654433285502]","[7038.820632439023, 919.3912195121949, 563.7385480631274, 376.76544332855065]","[7179.755269454806, 1013.5825803443328, 563.738548063131, 376.76544332855156]","[7320.6899064705885, 1107.7739411764703, 563.738548063131, 376.7654433285502]","[7461.6245434863695, 1201.965302008608, 563.7385480631237, 376.76544332855065]","[7602.559180502151, 1296.156662840746, 563.7385480631274, 376.76544332855246]","[7743.493817517933, 1390.3480236728833, 563.7385480631274, 376.7654433285488]"
39,People,"[7884.428454533715, 1484.5393845050214, 0, 0]","[8025.363091549497, 1578.730745337159, 563.7385480631274, 376.76544332855065]","[8166.29772856528, 1672.9221061692965, 563.738548063131, 376.76544332854974]","[8307.232365581061, 1767.1134670014346, 563.7385480631274, 376.76544332855246]","[8448.167002596843, 1861.3048278335723, 563.7385480631274, 376.76544332855065]","[8413.9513, 1783.24072, -136.8628103873707, -312.2564313342891]","[8269.23596, 1684.7080899999999, -578.8613600000026, -394.1305200000006]","[8105.90111, 1587.9836300000002, -653.3394000000008, -386.8978399999987]","[8000.414000000001, 1505.6689, -421.9484399999969, -329.2589200000014]","[7918.81095, 1418.0508300000001, -326.4122000000025, -350.47227999999905]","[7781.83388, 1318.93119, -547.9082799999996, -396.47856000000047]","[7649.770659999999, 1215.1119099999999, -528.2528800000036, -415.27712000000065]","[7521.025659999999, 1117.17229, -514.9799999999996, -391.7584799999995]","[7499.9738099999995, 982.5919, -84.20739999999932, -538.3215599999999]","[7510.0687325, 940.663211875, 40.379690000001574, -167.71475250000003]","[7542.0439, 1040.53236, 127.90066999999908, 399.4765924999997]"
